verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
ACT.26.12	26	12	Whereupon as I went to Damascus with authority and commission from the chief priests,	0.0	neutral	En lo cual ocupado, yendo á Damasco con potestad y comisión de los príncipes de los sacerdotes,
ACT.26.13	26	13	At midday, O king, I saw in the way a light from heaven, above the brightness of the sun, shining round about me and them which journeyed with me.	0.0667	neutral	En mitad del día, oh rey, vi en el camino una luz del cielo, que sobrepujaba el resplandor del sol, la cual me rodeó y á los que iban conmigo.
ACT.26.14	26	14	And when we were all fallen to the earth, I heard a voice speaking unto me, and saying in the Hebrew tongue, Saul, Saul, why persecutest thou me? {it is} hard for thee to kick against the pricks.	-0.2917	negative	Y habiendo caído todos nosotros en tierra, oí una voz que me hablaba, y decía en lengua hebraica: Saulo, Saulo, ¿por qué me persigues? Dura cosa te es dar coces contra los aguijones.
ACT.26.15	26	15	And I said, Who art thou, Lord? And he said, I am Jesus whom thou persecutest.	0.0	neutral	Yo entonces dije: ¿Quién eres, Señor? Y el Señor dijo: Yo soy Jesús, á quien tú persigues.
ACT.26.16	26	16	But rise, and stand upon thy feet: for I have appeared unto thee for this purpose, to make thee a minister and a witness both of these things which thou hast seen, and of those things in the which I will appear unto thee;	0.0	neutral	Mas levántate, y ponte sobre tus pies; porque para esto te he aparecido, para ponerte por ministro y testigo de las cosas que has visto, y de aquellas en que apareceré á ti:
ACT.26.17	26	17	Delivering thee from the people, and {from} the Gentiles, unto whom now I send thee,	0.0	neutral	Librándote del pueblo y de los Gentiles, á los cuales ahora te envío,
ACT.26.18	26	18	To open their eyes, {and} to turn {them} from darkness to light, and {from} the power of Satan unto God, that they may receive forgiveness of sins, and inheritance among them which are sanctified by faith that is in me.	0.2	positive	Para que abras sus ojos, para que se conviertan de las tinieblas á la luz, y de la potestad de Satanás á Dios; para que reciban, por la fe que es en mí, remisión de pecados y suerte entre los santificados.
ACT.26.19	26	19	Whereupon, O king Agrippa, I was not disobedient unto the heavenly vision:	0.0	neutral	Por lo cual, oh rey Agripa, no fuí rebelde á la visión celestial:
ACT.26.20	26	20	But shewed first unto them of Damascus, and at Jerusalem, and throughout all the coasts of Judaea, and {then} to the Gentiles, that they should repent and turn to God, and do works meet for repentance.	0.25	positive	Antes anuncié primeramente á los que están en Damasco, y Jerusalem, y por toda la tierra de Judea, y á los gentiles, que se arrepintiesen y se convirtiesen á Dios, haciendo obras dignas de arrepentimiento.
ACT.26.21	26	21	For these causes the Jews caught me in the temple, and went about to kill {me}.	0.0	neutral	Por causa de esto los Judíos, tomándome en el templo, tentaron matarme.
ACT.26.22	26	22	Having therefore obtained help of God, I continue unto this day, witnessing both to small and great, saying none other things than those which the prophets and Moses did say should come:	0.1417	positive	Mas ayudado del auxilio de Dios, persevero hasta el día de hoy, dando testimonio á pequeños y á grandes, no diciendo nada fuera de las cosas que los profetas y Moisés dijeron que habían de venir:
ACT.26.23	26	23	That Christ should suffer, {and} that he should be the first that should rise from the dead, and should shew light unto the people, and to the Gentiles.	0.15	positive	Que Cristo había de padecer, y ser el primero de la resurrección de los muertos, para anunciar luz al pueblo y á los Gentiles.
ACT.26.24	26	24	And as he thus spake for himself, Festus said with a loud voice, Paul, thou art beside thyself; much learning doth make thee mad.	-0.1083	negative	Y diciendo él estas cosas en su defensa, Festo á gran voz dijo: Estás loco, Pablo: las muchas letras te vuelven loco.
ACT.26.25	26	25	But he said, I am not mad, most noble Festus; but speak forth the words of truth and soberness.	0.4708	positive	Mas él dijo: No estoy loco, excelentísimo Festo, sino que hablo palabras de verdad y de templanza.
ACT.26.26	26	26	For the king knoweth of these things, before whom also I speak freely: for I am persuaded that none of these things are hidden from him; for this thing was not done in a corner.	0.1167	positive	Pues el rey sabe estas cosas, delante del cual también hablo confiadamente. Pues no pienso que ignora nada de esto; pues no ha sido esto hecho en algún rincón.
ACT.26.27	26	27	King Agrippa, believest thou the prophets? I know that thou believest.	0.0	neutral	¿Crees, rey Agripa, á los profetas? Yo sé que crees.
ACT.26.28	26	28	Then Agrippa said unto Paul, Almost thou persuadest me to be a Christian.	0.0	neutral	Entonces Agripa dijo á Pablo: Por poco me persuades á ser Cristiano.
ACT.26.29	26	29	And Paul said, I would to God, that not only thou, but also all that hear me this day, were both almost, and altogether such as I am, except these bonds.	0.0	neutral	Y Pablo dijo: ¡Pluguiese á Dios que por poco ó por mucho, no solamente tú, mas también todos los que hoy me oyen, fueseis hechos tales cual yo soy, excepto estas prisiones!
ACT.26.30	26	30	And when he had thus spoken, the king rose up, and the governor, and Bernice, and they that sat with them:	0.6	positive	Y como hubo dicho estas cosas, se levantó el rey, y el presidente, y Bernice, y los que se habían sentado con ellos;
ACT.26.31	26	31	And when they were gone aside, they talked between themselves, saying, This man doeth nothing worthy of death or of bonds.	0.3333	positive	Y como se retiraron aparte, hablaban los unos á los otros, diciendo: Ninguna cosa digna ni de muerte, ni de prisión, hace este hombre.
ACT.26.32	26	32	Then said Agrippa unto Festus, This man might have been set at liberty, if he had not appealed unto Caesar.	0.0	neutral	Y Agripa dijo á Festo: Podía este hombre ser suelto, si no hubiera apelado á César.
ACT.27.1	27	1	And when it was determined that we should sail into Italy, they delivered Paul and certain other prisoners unto {one} named Julius, a centurion of Augustus' band.	0.0446	neutral	MAS como fué determinado que habíamos de navegar para Italia, entregaron á Pablo y algunos otros presos á un centurión, llamado Julio, de la compañía Augusta.
ACT.27.2	27	2	And entering into a ship of Adramyttium, we launched, meaning to sail by the coasts of Asia; {one} Aristarchus, a Macedonian of Thessalonica, being with us.	0.0	neutral	Así que, embarcándonos en una nave Adrumentina, partimos, estando con nosotros Aristarco, Macedonio de Tesalónica, para navegar junto á los lugares de Asia.
ACT.27.3	27	3	And the next {day} we touched at Sidon. And Julius courteously entreated Paul, and gave {him} liberty to go unto his friends to refresh himself.	0.3	positive	Y otro día llegamos á Sidón; y Julio, tratando á Pablo con humanidad, permitióle que fuese á los amigos, para ser de ellos asistido.
ACT.27.4	27	4	And when we had launched from thence, we sailed under Cyprus, because the winds were contrary.	0.0	neutral	Y haciéndonos á la vela desde allí, navegamos bajo de Cipro, porque los vientos eran contrarios.
ACT.27.5	27	5	And when we had sailed over the sea of Cilicia and Pamphylia, we came to Myra, {a city} of Lycia.	0.0	neutral	Y habiendo pasado la mar de Cilicia y Pamphylia, arribamos á Mira, ciudad de Licia.
ACT.27.6	27	6	And there the centurion found a ship of Alexandria sailing into Italy; and he put us therein.	0.0	neutral	Y hallando allí el centurión una nave Alejandrina que navegaba á Italia, nos puso en ella.
ACT.27.7	27	7	And when we had sailed slowly many days, and scarce were come over against Cnidus, the wind not suffering us, we sailed under Crete, over against Salmone; {Crete: or, Candy}	0.5	positive	Y navegando muchos días despacio, y habiendo apenas llegado delante de Gnido, no dejándonos el viento, navegamos bajo de Creta, junto á Salmón.
ACT.27.8	27	8	And, hardly passing it, came unto a place which is called The fair havens; nigh whereunto was the city {of} Lasea.	0.2042	positive	Y costeándola difícilmente, llegamos á un lugar que llaman Buenos Puertos, cerca del cual estaba la ciudad de Lasea.
ACT.27.9	27	9	Now when much time was spent, and when sailing was now dangerous, because the fast was now already past, Paul admonished {them}, {the fast: the fast was on the tenth day of the seventh month}	-0.0214	neutral	Y pasado mucho tiempo, y siendo ya peligrosa la navegación, porque ya era pasado el ayuno, Pablo amonestaba,
ACT.27.10	27	10	And said unto them, Sirs, I perceive that this voyage will be with hurt and much damage, not only of the lading and ship, but also of our lives. {hurt: or, injury}	0.1	neutral	Diciéndoles: Varones, veo que con trabajo y mucho daño, no sólo de la cargazón y de la nave, mas aun de nuestras personas, habrá de ser la navegación.
ACT.27.11	27	11	Nevertheless the centurion believed the master and the owner of the ship, more than those things which were spoken by Paul.	0.5	positive	Mas el centurión creía más al piloto y al patrón de la nave, que á lo que Pablo decía.
ACT.27.12	27	12	And because the haven was not commodious to winter in, the more part advised to depart thence also, if by any means they might attain to Phenice, {and there} to winter; {which is} an haven of Crete, and lieth toward the south west and north west.	0.5	positive	Y no habiendo puerto cómodo para invernar, muchos acordaron pasar aún de allí, por si pudiesen arribar á Fenice é invernar allí, que es un puerto de Creta que mira al Nordeste y Sudeste.
ACT.27.13	27	13	And when the south wind blew softly, supposing that they had obtained {their} purpose, loosing {thence}, they sailed close by Crete.	0.1	neutral	Y soplando el austro, pareciéndoles que ya tenían lo que deseaban, alzando velas, iban cerca de la costa de Creta.
ACT.27.14	27	14	But not long after there arose against it a tempestuous wind, called Euroclydon. {arose: or, beat}	0.025	neutral	Mas no mucho después dió en ella un viento repentino, que se llama Euroclidón.
ACT.27.15	27	15	And when the ship was caught, and could not bear up into the wind, we let {her} drive.	0.0	neutral	Y siendo arrebatada la nave, y no pudiendo resistir contra el viento, la dejamos, y erámos llevados.
ACT.27.16	27	16	And running under a certain island which is called Clauda, we had much work to come by the boat:	0.2071	positive	Y habiendo corrido á sotavento de una pequeña isla que se llama Clauda, apenas pudimos ganar el esquife:
ACT.27.17	27	17	Which when they had taken up, they used helps, undergirding the ship; and, fearing lest they should fall into the quicksands, strake sail, and so were driven.	0.0	neutral	El cual tomado, usaban de remedios, ciñendo la nave; y teniendo temor de que diesen en la Sirte, abajadas las velas, eran así llevados.
ACT.27.18	27	18	And we being exceedingly tossed with a tempest, the next {day} they lightened the ship;	0.0	neutral	Mas siendo atormentados de una vehemente tempestad, al siguiente día alijaron;
ACT.27.19	27	19	And the third {day} we cast out with our own hands the tackling of the ship.	0.3	positive	Y al tercer día nosotros con nuestras manos arrojamos los aparejos de la nave.
ACT.27.20	27	20	And when neither sun nor stars in many days appeared, and no small tempest lay on {us}, all hope that we should be saved was then taken away.	0.3125	positive	Y no pareciendo sol ni estrellas por muchos días, y viniendo una tempestad no pequeña, ya era perdida toda la esperanza de nuestra salud.
ACT.27.21	27	21	But after long abstinence Paul stood forth in the midst of them, and said, Sirs, ye should have hearkened unto me, and not have loosed from Crete, and to have gained this harm and loss.	-0.05	neutral	Entonces Pablo, habiendo ya mucho que no comíamos, puesto en pie en medio de ellos, dijo: Fuera de cierto conveniente, oh varones, haberme oído, y no partir de Creta, y evitar este inconveniente y daño.
ACT.27.22	27	22	And now I exhort you to be of good cheer: for there shall be no loss of {any man's} life among you, but of the ship.	0.7	positive	Mas ahora os amonesto que tengáis buen ánimo; porque ninguna pérdida habrá de persona de vosotros, sino solamente de la nave.
ACT.27.23	27	23	For there stood by me this night the angel of God, whose I am, and whom I serve,	0.0	neutral	Porque esta noche ha estado conmigo el ángel del Dios del cual yo soy, y al cual sirvo,
ACT.27.24	27	24	Saying, Fear not, Paul; thou must be brought before Caesar: and, lo, God hath given thee all them that sail with thee.	0.0	neutral	Diciendo: Pablo, no temas; es menester que seas presentado delante de César; y he aquí, Dios te ha dado todos los que navegan contigo.
ACT.27.25	27	25	Wherefore, sirs, be of good cheer: for I believe God, that it shall be even as it was told me.	0.7	positive	Por tanto, oh varones, tened buen ánimo; porque yo confío en Dios que será así como me ha dicho;
ACT.27.26	27	26	Howbeit we must be cast upon a certain island.	0.2143	positive	Si bien es menester que demos en una isla.
ACT.27.27	27	27	But when the fourteenth night was come, as we were driven up and down in Adria, about midnight the shipmen deemed that they drew near to some country;	-0.0278	neutral	Y venida la décimacuarta noche, y siendo llevados por el mar Adriático, los marineros á la media noche sospecharon que estaban cerca de alguna tierra;
ACT.27.28	27	28	And sounded, and found {it} twenty fathoms: and when they had gone a little further, they sounded again, and found {it} fifteen fathoms.	-0.0938	neutral	Y echando la sonda, hallaron veinte brazas, y pasando un poco más adelante, volviendo á echar la sonda, hallaron quince brazas.
ACT.27.29	27	29	Then fearing lest we should have fallen upon rocks, they cast four anchors out of the stern, and wished for the day.	0.0	neutral	Y habiendo temor de dar en lugares escabrosos, echando cuatro anclas de la popa, deseaban que se hiciese de día.
ACT.27.30	27	30	And as the shipmen were about to flee out of the ship, when they had let down the boat into the sea, under colour as though they would have cast anchors out of the foreship,	-0.1556	negative	Entonces procurando los marineros huir de la nave, echado que hubieron el esquife á la mar, aparentando como que querían largar las anclas de proa,
ACT.27.31	27	31	Paul said to the centurion and to the soldiers, Except these abide in the ship, ye cannot be saved.	0.0	neutral	Pablo dijo al centurión y á los soldados: Si éstos no quedan en la nave, vosotros no podéis salvaros.
ACT.27.32	27	32	Then the soldiers cut off the ropes of the boat, and let her fall off.	0.0	neutral	Entonces los soldados cortaron los cabos del esquife, y dejáronlo perder.
ACT.27.33	27	33	And while the day was coming on, Paul besought {them} all to take meat, saying, This day is the fourteenth day that ye have tarried and continued fasting, having taken nothing.	0.0	neutral	Y como comenzó á ser de día, Pablo exhortaba á todos que comiesen, diciendo: Este es el décimocuarto día que esperáis y permanecéis ayunos, no comiendo nada.
ACT.27.34	27	34	Wherefore I pray you to take {some} meat: for this is for your health: for there shall not an hair fall from the head of any of you.	0.0	neutral	Por tanto, os ruego que comáis por vuestra salud: que ni aun un cabello de la cabeza de ninguno de vosotros perecerá.
ACT.27.35	27	35	And when he had thus spoken, he took bread, and gave thanks to God in presence of them all: and when he had broken {it}, he began to eat.	-0.1	neutral	Y habiendo dicho esto, tomando el pan, hizo gracias á Dios en presencia de todos, y partiendo, comenzó á comer.
ACT.27.36	27	36	Then were they all of good cheer, and they also took {some} meat.	0.7	positive	Entonces todos teniendo ya mejor ánimo, comieron ellos también.
ACT.27.37	27	37	And we were in all in the ship two hundred threescore and sixteen souls.	0.0	neutral	Y éramos todas las personas en la nave doscientas setenta y seis.
ACT.27.38	27	38	And when they had eaten enough, they lightened the ship, and cast out the wheat into the sea.	0.0	neutral	Y satisfechos de comida, aliviaban la nave, echando el grano á la mar.
ACT.27.39	27	39	And when it was day, they knew not the land: but they discovered a certain creek with a shore, into the which they were minded, if it were possible, to thrust in the ship.	0.1071	positive	Y como se hizo de día, no conocían la tierra; mas veían un golfo que tenía orilla, al cual acordaron echar, si pudiesen, la nave.
ACT.27.40	27	40	And when they had taken up the anchors, they committed {themselves} unto the sea, and loosed the rudder bands, and hoised up the mainsail to the wind, and made toward shore. {taken...: or, cut the anchors, they left them in the sea}	0.0	neutral	Cortando pues las anclas, las dejaron en la mar, largando también las ataduras de los gobernalles; y alzada la vela mayor al viento, íbanse á la orilla.
ACT.27.41	27	41	And falling into a place where two seas met, they ran the ship aground; and the forepart stuck fast, and remained unmoveable, but the hinder part was broken with the violence of the waves.	-0.1	neutral	Mas dando en un lugar de dos aguas, hicieron encallar la nave; y la proa, hincada, estaba sin moverse, y la popa se abría con la fuerza de la mar.
ACT.27.42	27	42	And the soldiers' counsel was to kill the prisoners, lest any of them should swim out, and escape.	0.0	neutral	Entonces el acuerdo de los soldados era que matasen los presos, porque ninguno se fugase nadando.
ACT.27.43	27	43	But the centurion, willing to save Paul, kept them from {their} purpose; and commanded that they which could swim should cast {themselves} first {into the sea}, and get to land:	0.25	positive	Mas el centurión, queriendo salvar á Pablo, estorbó este acuerdo, y mandó que los que pudiesen nadar, se echasen los primeros, y saliesen á tierra;
ACT.27.44	27	44	And the rest, some on boards, and some on {broken pieces} of the ship. And so it came to pass, that they escaped all safe to land.	0.05	neutral	Y los demás, parte en tablas, parte en cosas de la nave. Y así aconteció que todos se salvaron saliendo á tierra.
ACT.28.1	28	1	And when they were escaped, then they knew that the island was called Melita.	0.0	neutral	Y CUANDO escapamos, entonces supimos que la isla se llamaba Melita.
ACT.28.2	28	2	And the barbarous people shewed us no little kindness: for they kindled a fire, and received us every one, because of the present rain, and because of the cold.	-0.1266	negative	Y los bárbaros nos mostraron no poca humanidad; porque, encendido un fuego, nos recibieron á todos, á causa de la lluvia que venía, y del frío.
ACT.28.3	28	3	And when Paul had gathered a bundle of sticks, and laid {them} on the fire, there came a viper out of the heat, and fastened on his hand.	0.0	neutral	Entonces habiendo Pablo recogido algunos sarmientos, y puéstolos en el fuego, una víbora, huyendo del calor, le acometió á la mano.
ACT.28.4	28	4	And when the barbarians saw the {venomous} beast hang on his hand, they said among themselves, No doubt this man is a murderer, whom, though he hath escaped the sea, yet vengeance suffereth not to live.	0.1364	positive	Y como los bárbaros vieron la víbora colgando de su mano, decían los unos á los otros: Ciertamente este hombre es homicida, á quien, escapado de la mar, la justicia no deja vivir.
ACT.28.5	28	5	And he shook off the beast into the fire, and felt no harm.	0.0	neutral	Mas él, sacudiendo la víbora en el fuego, ningún mal padeció.
ACT.28.6	28	6	Howbeit they looked when he should have swollen, or fallen down dead suddenly: but after they had looked a great while, and saw no harm come to him, they changed their minds, and said that he was a god.	0.1111	positive	Empero ellos estaban esperando cuándo se había de hinchar, ó caer muerto de repente; mas habiendo esperado mucho, y viendo que ningún mal le venía, mudados, decían que era un dios.
ACT.28.7	28	7	In the same quarters were possessions of the chief man of the island, whose name was Publius; who received us, and lodged us three days courteously.	0.3	positive	En aquellos lugares había heredades del principal de la isla, llamado Publio, el cual nos recibió y hospedó tres días humanamente.
ACT.28.8	28	8	And it came to pass, that the father of Publius lay sick of a fever and of a bloody flux: to whom Paul entered in, and prayed, and laid his hands on him, and healed him.	-0.7571	negative	Y aconteció que el padre de Publio estaba en cama, enfermo de fiebres y de disentería: al cual Pablo entró, y después de haber orado, le puso las manos encima, y le sanó:
ACT.28.9	28	9	So when this was done, others also, which had diseases in the island, came, and were healed:	0.0	neutral	Y esto hecho, también otros que en la isla tenían enfermedades, llegaban, y eran sanados:
ACT.28.10	28	10	Who also honoured us with many honours; and when we departed, they laded {us} with such things as were necessary.	0.1667	positive	Los cuales también nos honraron con muchos obsequios; y cuando partimos, nos cargaron de las cosas necesarias.
ACT.28.11	28	11	And after three months we departed in a ship of Alexandria, which had wintered in the isle, whose sign was Castor and Pollux.	0.0	neutral	Así que, pasados tres meses, navegamos en una nave Alejandrina que había invernado en la isla, la cual tenía por enseña á Cástor y Pólux.
ACT.28.12	28	12	And landing at Syracuse, we tarried {there} three days.	0.0	neutral	Y llegados á Siracusa, estuvimos allí tres días.
ACT.28.13	28	13	And from thence we fetched a compass, and came to Rhegium: and after one day the south wind blew, and we came the next day to Puteoli:	0.0	neutral	De allí, costeando alrededor, vinimos á Regio; y otro día después, soplando el austro, vinimos al segundo día á Puteolos:
ACT.28.14	28	14	Where we found brethren, and were desired to tarry with them seven days: and so we went toward Rome.	0.0	neutral	Donde habiendo hallado hermanos, nos rogaron que quedásemos con ellos siete días; y luego vinimos á Roma;
ACT.28.15	28	15	And from thence, when the brethren heard of us, they came to meet us as far as Appii forum, and The three taverns: whom when Paul saw, he thanked God, and took courage.	0.1	neutral	De donde, oyendo de nosotros los hermanos, nos salieron á recibir hasta la plaza de Appio, y Las Tres Tabernas: á los cuales como Pablo vió, dió gracias á Dios, y tomó aliento.
ACT.28.16	28	16	And when we came to Rome, the centurion delivered the prisoners to the captain of the guard: but Paul was suffered to dwell by himself with a soldier that kept him.	0.0	neutral	Y como llegamos á Roma, el centurión entregó los presos al prefecto de los ejércitos, mas á Pablo fué permitido estar por sí, con un soldado que le guardase.
ACT.28.17	28	17	And it came to pass, that after three days Paul called the chief of the Jews together: and when they were come together, he said unto them, Men {and} brethren, though I have committed nothing against the people, or customs of our fathers, yet was I delivered prisoner from Jerusalem into the hands of the Romans.	0.0	neutral	Y aconteció que tres días después, Pablo convocó á los principales de los Judíos; á los cuales, luego que estuvieron juntos, les dijo: Yo, varones hermanos, no habiendo hecho nada contra el pueblo, ni contra los ritos de la patria, he sido entregado preso desde Jerusalem en manos de los Romanos;
ACT.28.18	28	18	Who, when they had examined me, would have let {me} go, because there was no cause of death in me.	0.0	neutral	Los cuales, habiéndome examinado, me querían soltar; por no haber en mí ninguna causa de muerte.
ACT.28.19	28	19	But when the Jews spake against {it}, I was constrained to appeal unto Caesar; not that I had ought to accuse my nation of.	0.0	neutral	Mas contradiciendo los Judíos, fuí forzado á apelar á César; no que tenga de qué acusar á mi nación.
ACT.28.20	28	20	For this cause therefore have I called for you, to see {you}, and to speak with {you}: because that for the hope of Israel I am bound with this chain.	0.0	neutral	Así que, por esta causa, os he llamado para veros y hablaros; porque por la esperanza de Israel estoy rodeado de esta cadena.
ACT.28.21	28	21	And they said unto him, We neither received letters out of Judaea concerning thee, neither any of the brethren that came shewed or spake any harm of thee.	0.0	neutral	Entonces ellos le dijeron: Nosotros ni hemos recibido cartas tocante á tí de Judea, ni ha venido alguno de los hermanos que haya denunciado ó hablado algún mal de ti.
ACT.28.22	28	22	But we desire to hear of thee what thou thinkest: for as concerning this sect, we know that every where it is spoken against.	0.0	neutral	Mas querríamos oir de ti lo que sientes; porque de esta secta notorio nos es que en todos lugares es contradicha.
ACT.28.23	28	23	And when they had appointed him a day, there came many to him into {his} lodging; to whom he expounded and testified the kingdom of God, persuading them concerning Jesus, both out of the law of Moses, and {out of} the prophets, from morning till evening.	0.5	positive	Y habiéndole señalado un día, vinieron á él muchos á la posada, á los cuales declaraba y testificaba el reino de Dios, persuadiéndoles lo concerniente á Jesús, por la ley de Moisés y por los profetas, desde la mañana hasta la tarde.
ACT.28.24	28	24	And some believed the things which were spoken, and some believed not.	0.0	neutral	Y algunos asentían á lo que se decía, mas algunos no creían.
ACT.28.25	28	25	And when they agreed not among themselves, they departed, after that Paul had spoken one word, Well spake the Holy Ghost by Esaias the prophet unto our fathers,	0.0	neutral	Y como fueron entre sí discordes, se fueron, diciendo Pablo esta palabra: Bien ha hablado el Espíritu Santo por el profeta Isaías á nuestros padres,
ACT.28.26	28	26	Saying, Go unto this people, and say, Hearing ye shall hear, and shall not understand; and seeing ye shall see, and not perceive:	0.0	neutral	Diciendo: Ve á este pueblo, y di les: De oído oiréis, y no entenderéis; Y viendo veréis, y no percibiréis:
ACT.28.27	28	27	For the heart of this people is waxed gross, and their ears are dull of hearing, and their eyes have they closed; lest they should see with {their} eyes, and hear with {their} ears, and understand with {their} heart, and should be converted, and I should heal them.	-0.1306	negative	Porque el corazón de este pueblo se ha engrosado, Y de los oídos oyeron pesadamente, Y sus ojos taparon; Porque no vean con los ojos, Y oigan con los oídos, Y entiendan de corazón, Y se conviertan, Y yo los sane.
ACT.28.28	28	28	Be it known therefore unto you, that the salvation of God is sent unto the Gentiles, and {that} they will hear it.	0.0	neutral	Séaos pues notorio que á los Gentiles es enviada esta salud de Dios: y ellos oirán.
ACT.28.29	28	29	And when he had said these words, the Jews departed, and had great reasoning among themselves.	0.8	positive	Y habiendo dicho esto, los Judíos salieron, teniendo entre sí gran contienda.
ACT.28.30	28	30	And Paul dwelt two whole years in his own hired house, and received all that came in unto him,	0.4	positive	Pablo empero, quedó dos años enteros en su casa de alquiler, y recibía á todos los que á él venían,
ACT.28.31	28	31	Preaching the kingdom of God, and teaching those things which concern the Lord Jesus Christ, with all confidence, no man forbidding him.	0.0	neutral	Predicando el reino de Dios y enseñando lo que es del Señor Jesucristo con toda libertad, sin impedimento.
