verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
ACT.9.36	9	36	Now there was at Joppa a certain disciple named Tabitha, which by interpretation is called Dorcas: this woman was full of good works and almsdeeds which she did. {Dorcas: or, Doe, or, Roe}	0.4214	positive	Entonces en Joppe había una discípula llamada Tabita, que si lo declaras, quiere decir Dorcas. Esta era llena de buenas obras y de limosnas que hacía.
ACT.9.37	9	37	And it came to pass in those days, that she was sick, and died: whom when they had washed, they laid {her} in an upper chamber.	-0.3571	negative	Y aconteció en aquellos días que enfermando, murió; á la cual, después de lavada, pusieron en una sala.
ACT.9.38	9	38	And forasmuch as Lydda was nigh to Joppa, and the disciples had heard that Peter was there, they sent unto him two men, desiring {him} that he would not delay to come to them. {delay: or, be grieved}	0.0	neutral	Y como Lydda estaba cerca de Joppe, los discípulos, oyendo que Pedro estaba allí, le enviaron dos hombres, rogándole: No te detengas en venir hasta nosotros.
ACT.9.39	9	39	Then Peter arose and went with them. When he was come, they brought him into the upper chamber: and all the widows stood by him weeping, and shewing the coats and garments which Dorcas made, while she was with them.	0.0	neutral	Pedro entonces levantándose, fué con ellos: y llegado que hubo, le llevaron á la sala, donde le rodearon todas las viudas, llorando y mostrando las túnicas y los vestidos que Dorcas hacía cuando estaba con ellas.
ACT.9.40	9	40	But Peter put them all forth, and kneeled down, and prayed; and turning {him} to the body said, Tabitha, arise. And she opened her eyes: and when she saw Peter, she sat up.	-0.1556	negative	Entonces echados fuera todos, Pedro puesto de rodillas, oró; y vuelto al cuerpo, dijo: Tabita, levántate. Y ella abrió los ojos, y viendo á Pedro, incorporóse.
ACT.9.41	9	41	And he gave her {his} hand, and lifted her up, and when he had called the saints and widows, presented her alive.	0.1	neutral	Y él le dió la mano, y levantóla: entonces llamando á los santos y las viudas, la presentó viva.
ACT.9.42	9	42	And it was known throughout all Joppa; and many believed in the Lord.	0.5	positive	Esto fué notorio por toda Joppe; y creyeron muchos en el Señor.
ACT.9.43	9	43	And it came to pass, that he tarried many days in Joppa with one Simon a tanner.	0.5	positive	Y aconteció que se quedó muchos días en Joppe en casa de un cierto Simón, curtidor.
ACT.10.1	10	1	There was a certain man in Caesarea called Cornelius, a centurion of the band called the Italian {band},	0.1071	positive	Y HABIA un varón en Cesarea llamado Cornelio, centurión de la compañía que se llamaba la Italiana,
ACT.10.2	10	2	{A} devout {man}, and one that feared God with all his house, which gave much alms to the people, and prayed to God alway.	0.2	positive	Pío y temeroso de Dios con toda su casa, y que hacía muchas limosnas al pueblo, y oraba á Dios siempre.
ACT.10.3	10	3	He saw in a vision evidently about the ninth hour of the day an angel of God coming in to him, and saying unto him, Cornelius.	0.25	positive	Este vió en visión manifiestamente, como á la hora nona del día, que un ángel de Dios entraba á él, y le decía: Cornelio.
ACT.10.4	10	4	And when he looked on him, he was afraid, and said, What is it, Lord? And he said unto him, Thy prayers and thine alms are come up for a memorial before God.	-0.6	negative	Y él, puestos en él los ojos, espantado, dijo: ¿Qué es, Señor? Y díjole: Tus oraciones y tus limosnas han subido en memoria á la presencia de Dios.
ACT.10.5	10	5	And now send men to Joppa, and call for {one} Simon, whose surname is Peter:	0.0	neutral	Envía pues ahora hombres á Joppe, y haz venir á un Simón, que tiene por sobrenombre Pedro.
ACT.10.6	10	6	He lodgeth with one Simon a tanner, whose house is by the sea side: he shall tell thee what thou oughtest to do.	0.0	neutral	Este posa en casa de un Simón, curtidor, que tiene su casa junto á la mar: él te dirá lo que te conviene hacer.
ACT.10.7	10	7	And when the angel which spake unto Cornelius was departed, he called two of his household servants, and a devout soldier of them that waited on him continually;	0.0	neutral	E ido el ángel que hablaba con Cornelio, llamó dos de sus criados, y un devoto soldado de los que le asistían;
ACT.10.8	10	8	And when he had declared all {these} things unto them, he sent them to Joppa.	0.0	neutral	A los cuales, después de habérselo contado todo, los envió á Joppe.
ACT.10.9	10	9	On the morrow, as they went on their journey, and drew nigh unto the city, Peter went up upon the housetop to pray about the sixth hour:	0.0	neutral	Y al día siguiente, yendo ellos su camino, y llegando cerca de la ciudad, Pedro subió á la azotea á orar, cerca de la hora de sexta;
ACT.10.10	10	10	And he became very hungry, and would have eaten: but while they made ready, he fell into a trance,	0.2	positive	Y aconteció que le vino una grande hambre, y quiso comer; pero mientras disponían, sobrevínole un éxtasis;
ACT.10.11	10	11	And saw heaven opened, and a certain vessel descending unto him, as it had been a great sheet knit at the four corners, and let down to the earth:	0.2862	positive	Y vió el cielo abierto, y que descendía un vaso, como un gran lienzo, que atado de los cuatro cabos era bajado á la tierra;
ACT.10.12	10	12	Wherein were all manner of fourfooted beasts of the earth, and wild beasts, and creeping things, and fowls of the air.	0.1	neutral	En el cual había de todos los animales cuadrúpedos de la tierra, y reptiles, y aves del cielo.
ACT.10.13	10	13	And there came a voice to him, Rise, Peter; kill, and eat.	0.0	neutral	Y le vino una voz: Levántate, Pedro, mata y come.
ACT.10.14	10	14	But Peter said, Not so, Lord; for I have never eaten any thing that is common or unclean.	-0.3	negative	Entonces Pedro dijo: Señor, no; porque ninguna cosa común é inmunda he comido jamás.
ACT.10.15	10	15	And the voice {spake} unto him again the second time, What God hath cleansed, {that} call not thou common.	-0.15	negative	Y volvió la voz hacia él la segunda vez: Lo que Dios limpió, no lo llames tú común.
ACT.10.16	10	16	This was done thrice: and the vessel was received up again into heaven.	0.0	neutral	Y esto fué hecho por tres veces; y el vaso volvió á ser recogido en el cielo.
ACT.10.17	10	17	Now while Peter doubted in himself what this vision which he had seen should mean, behold, the men which were sent from Cornelius had made enquiry for Simon's house, and stood before the gate,	-0.3125	negative	Y estando Pedro dudando dentro de sí qué sería la visión que había visto, he aquí, los hombres que habían sido enviados por Cornelio, que, preguntando por la casa de Simón, llegaron á la puerta.
ACT.10.18	10	18	And called, and asked whether Simon, which was surnamed Peter, were lodged there.	0.0	neutral	Y llamando, preguntaron si un Simón que tenía por sobrenombre Pedro, posaba allí.
ACT.10.19	10	19	While Peter thought on the vision, the Spirit said unto him, Behold, three men seek thee.	0.0	neutral	Y estando Pedro pensando en la visión, le dijo el Espíritu: He aquí, tres hombres te buscan.
ACT.10.20	10	20	Arise therefore, and get thee down, and go with them, doubting nothing: for I have sent them.	-0.1556	negative	Levántate, pues, y desciende, y no dudes ir con ellos; porque yo los he enviado.
ACT.10.21	10	21	Then Peter went down to the men which were sent unto him from Cornelius; and said, Behold, I am he whom ye seek: what {is} the cause wherefore ye are come?	-0.1556	negative	Entonces Pedro, descendiendo á los hombres que eran enviados por Cornelio, dijo: He aquí, yo soy el que buscáis: ¿cuál es la causa por la que habéis venido?
ACT.10.22	10	22	And they said, Cornelius the centurion, a just man, and one that feareth God, and of good report among all the nation of the Jews, was warned from God by an holy angel to send for thee into his house, and to hear words of thee.	0.7	positive	Y ellos dijeron: Cornelio, el centurión, varón justo y temeroso de Dios, y que tiene testimonio de toda la nación de los Judíos, ha recibido respuesta por un santo ángel, de hacerte venir á su casa, y oir de ti palabras.
ACT.10.23	10	23	Then called he them in, and lodged {them}. And on the morrow Peter went away with them, and certain brethren from Joppa accompanied him.	0.2143	positive	Entonces metiéndolos dentro, los hospedó. Y al día siguiente, levantándose, se fué con ellos; y le acompañaron algunos de los hermanos de Joppe.
ACT.10.24	10	24	And the morrow after they entered into Caesarea. And Cornelius waited for them, and had called together his kinsmen and near friends.	0.1	neutral	Y al otro día entraron en Cesarea. Y Cornelio los estaba esperando, habiendo llamado á sus parientes y los amigos más familiares.
ACT.10.25	10	25	And as Peter was coming in, Cornelius met him, and fell down at his feet, and worshipped {him}.	-0.1556	negative	Y como Pedro entró, salió Cornelio á recibirle; y derribándose á sus pies, adoró.
ACT.10.26	10	26	But Peter took him up, saying, Stand up; I myself also am a man.	0.0	neutral	Mas Pedro le levantó, diciendo: Levántate; yo mismo también soy hombre.
ACT.10.27	10	27	And as he talked with him, he went in, and found many that were come together.	0.5	positive	Y hablando con él, entró, y halló á muchos que se habían juntado.
ACT.10.28	10	28	And he said unto them, Ye know how that it is an unlawful thing for a man that is a Jew to keep company, or come unto one of another nation; but God hath shewed me that I should not call any man common or unclean.	-0.3	negative	Y les dijo: Vosotros sabéis que es abominable á un varón Judío juntarse ó llegarse á extranjero; mas me ha mostrado Dios que á ningún hombre llame común ó inmundo;
ACT.10.29	10	29	Therefore came I {unto you} without gainsaying, as soon as I was sent for: I ask therefore for what intent ye have sent for me?	0.0	neutral	Por lo cual, llamado, he venido sin dudar. Así que pregunto: ¿por qué causa me habéis hecho venir?
ACT.10.30	10	30	And Cornelius said, Four days ago I was fasting until this hour; and at the ninth hour I prayed in my house, and, behold, a man stood before me in bright clothing,	0.7	positive	Entonces Cornelio dijo: Cuatro días ha que á esta hora yo estaba ayuno; y á la hora de nona estando orando en mi casa, he aquí un varón se puso delante de mí en vestido resplandeciente.
ACT.10.31	10	31	And said, Cornelius, thy prayer is heard, and thine alms are had in remembrance in the sight of God.	0.0	neutral	Y dijo: Cornelio, tu oración es oída, y tus limosnas han venido en memoria en la presencia de Dios.
ACT.10.32	10	32	Send therefore to Joppa, and call hither Simon, whose surname is Peter; he is lodged in the house of {one} Simon a tanner by the sea side: who, when he cometh, shall speak unto thee.	0.0	neutral	Envía pues á Joppe, y haz venir á un Simón, que tiene por sobrenombre Pedro; éste posa en casa de Simón, curtidor, junto á la mar; el cual venido, te hablará.
ACT.10.33	10	33	Immediately therefore I sent to thee; and thou hast well done that thou art come. Now therefore are we all here present before God, to hear all things that are commanded thee of God.	0.0	neutral	Así que, luego envié á ti; y tú has hecho bien en venir. Ahora pues, todos nosotros estamos aquí en la presencia de Dios, para oir todo lo que Dios te ha mandado.
ACT.10.34	10	34	Then Peter opened {his} mouth, and said, Of a truth I perceive that God is no respecter of persons:	0.0	neutral	Entonces Pedro, abriendo su boca, dijo: Por verdad hallo que Dios no hace acepción de personas;
ACT.10.35	10	35	But in every nation he that feareth him, and worketh righteousness, is accepted with him.	0.0	neutral	Sino que de cualquiera nación que le teme y obra justicia, se agrada.
ACT.10.36	10	36	The word which {God} sent unto the children of Israel, preaching peace by Jesus Christ: (he is Lord of all:)	-0.125	negative	Envió palabra Dios á los hijos de Israel, anunciando la paz por Jesucristo; éste es el Señor de todos.
ACT.10.37	10	37	That word, {I say}, ye know, which was published throughout all Judaea, and began from Galilee, after the baptism which John preached;	0.0	neutral	Vosotros sabéis lo que fué divulgado por toda Judea; comenzando desde Galilea después del bautismo que Juan predicó,
ACT.10.38	10	38	How God anointed Jesus of Nazareth with the Holy Ghost and with power: who went about doing good, and healing all that were oppressed of the devil; for God was with him.	0.7	positive	Cuanto á Jesús de Nazaret; cómo le ungió Dios de Espíritu Santo y de potencia; el cual anduvo haciendo bienes, y sanando á todos los oprimidos del diablo; porque Dios era con él.
ACT.10.39	10	39	And we are witnesses of all things which he did both in the land of the Jews, and in Jerusalem; whom they slew and hanged on a tree:	0.0	neutral	Y nosotros somos testigos de todas las cosas que hizo en la tierra de Judea, y en Jerusalem; al cual mataron colgándole en un madero.
ACT.10.40	10	40	Him God raised up the third day, and shewed him openly;	0.0	neutral	A éste levantó Dios al tercer día, é hizo que apareciese manifiesto,
ACT.10.41	10	41	Not to all the people, but unto witnesses chosen before of God, {even} to us, who did eat and drink with him after he rose from the dead.	0.2	positive	No á todo el pueblo, sino á los testigos que Dios antes había ordenado, es á saber, á nosotros que comimos y bebimos con él, después que resucitó de los muertos.
ACT.10.42	10	42	And he commanded us to preach unto the people, and to testify that it is he which was ordained of God {to be} the Judge of quick and dead.	0.0667	neutral	Y nos mandó que predicásemos al pueblo, y testificásemos que él es el que Dios ha puesto por Juez de vivos y muertos.
ACT.10.43	10	43	To him give all the prophets witness, that through his name whosoever believeth in him shall receive remission of sins.	0.0	neutral	A éste dan testimonio todos los profetas, de que todos los que en él creyeren, recibirán perdón de pecados por su nombre.
ACT.10.44	10	44	While Peter yet spake these words, the Holy Ghost fell on all them which heard the word.	0.0	neutral	Estando aún hablando Pedro estas palabras, el Espíritu Santo cayó sobre todos los que oían el sermón.
ACT.10.45	10	45	And they of the circumcision which believed were astonished, as many as came with Peter, because that on the Gentiles also was poured out the gift of the Holy Ghost.	0.5	positive	Y se espantaron los fieles que eran de la circuncisión, que habían venido con Pedro, de que también sobre los Gentiles se derramase el don del Espíritu Santo.
ACT.10.46	10	46	For they heard them speak with tongues, and magnify God. Then answered Peter,	0.0	neutral	Porque los oían que hablaban en lenguas, y que magnificaban á Dios.
ACT.10.47	10	47	Can any man forbid water, that these should not be baptized, which have received the Holy Ghost as well as we?	0.0	neutral	Entonces respondió Pedro: ¿Puede alguno impedir el agua, para que no sean bautizados éstos que han recibido el Espíritu Santo también como nosotros?
ACT.10.48	10	48	And he commanded them to be baptized in the name of the Lord. Then prayed they him to tarry certain days.	0.2143	positive	Y les mandó bautizar en el nombre del Señor Jesús. Entonces le rogaron que se quedase por algunos días.
ACT.11.1	11	1	And the apostles and brethren that were in Judaea heard that the Gentiles had also received the word of God.	0.0	neutral	Y OYERON los apóstoles y los hermanos que estaban en Judea, que también los Gentiles habían recibido la palabra de Dios.
ACT.11.2	11	2	And when Peter was come up to Jerusalem, they that were of the circumcision contended with him,	0.0	neutral	Y como Pedro subió á Jerusalem, contendían contra él los que eran de la circuncisión,
ACT.11.3	11	3	Saying, Thou wentest in to men uncircumcised, and didst eat with them.	0.0	neutral	Diciendo: ¿Por qué has entrado á hombres incircuncisos, y has comido con ellos?
ACT.11.4	11	4	But Peter rehearsed {the matter} from the beginning, and expounded {it} by order unto them, saying,	0.0	neutral	Entonces comenzando Pedro, les declaró por orden lo pasado, diciendo:
ACT.11.5	11	5	I was in the city of Joppa praying: and in a trance I saw a vision, A certain vessel descend, as it had been a great sheet, let down from heaven by four corners; and it came even to me:	0.2862	positive	Estaba yo en la ciudad de Joppe orando, y vi en rapto de entendimiento una visión: un vaso, como un gran lienzo, que descendía, que por los cuatro cabos era abajado del cielo, y venía hasta mí.
ACT.11.6	11	6	Upon the which when I had fastened mine eyes, I considered, and saw fourfooted beasts of the earth, and wild beasts, and creeping things, and fowls of the air.	0.1	neutral	En el cual como puse los ojos, consideré y vi animales terrestres de cuatro pies, y fieras, y reptiles, y aves del cielo.
ACT.11.7	11	7	And I heard a voice saying unto me, Arise, Peter; slay and eat.	0.0	neutral	Y oí una voz que me decía: Levántate, Pedro, mata y come.
ACT.11.8	11	8	But I said, Not so, Lord: for nothing common or unclean hath at any time entered into my mouth.	-0.3	negative	Y dije: Señor, no; porque ninguna cosa común ó inmunda entró jamás en mi boca.
ACT.11.9	11	9	But the voice answered me again from heaven, What God hath cleansed, {that} call not thou common.	-0.3	negative	Entonces la voz me respondió del cielo segunda vez: Lo que Dios limpió, no lo llames tú común.
ACT.11.10	11	10	And this was done three times: and all were drawn up again into heaven.	0.0	neutral	Y esto fué hecho por tres veces: y volvió todo á ser tomado arriba en el cielo.
ACT.11.11	11	11	And, behold, immediately there were three men already come unto the house where I was, sent from Caesarea unto me.	0.0	neutral	Y he aquí, luego sobrevinieron tres hombres á la casa donde yo estaba, enviados á mí de Cesarea.
ACT.11.12	11	12	And the Spirit bade me go with them, nothing doubting. Moreover these six brethren accompanied me, and we entered into the man's house:	0.0	neutral	Y el Espíritu me dijo que fuese con ellos sin dudar. Y vinieron también conmigo estos seis hermanos, y entramos en casa de un varón,
ACT.11.13	11	13	And he shewed us how he had seen an angel in his house, which stood and said unto him, Send men to Joppa, and call for Simon, whose surname is Peter;	0.0	neutral	El cual nos contó cómo había visto un ángel en su casa, que se paró, y le dijo: Envía á Joppe, y haz venir á un Simón que tiene por sobrenombre Pedro;
ACT.11.14	11	14	Who shall tell thee words, whereby thou and all thy house shall be saved.	0.0	neutral	El cual te hablará palabras por las cuales serás salvo tu, y toda tu casa.
ACT.11.15	11	15	And as I began to speak, the Holy Ghost fell on them, as on us at the beginning.	0.0	neutral	Y como comencé á hablar, cayó el Espíritu Santo sobre ellos también, como sobre nosotros al principio.
ACT.11.16	11	16	Then remembered I the word of the Lord, how that he said, John indeed baptized with water; but ye shall be baptized with the Holy Ghost.	0.0	neutral	Entonces me acordé del dicho del Señor, como dijo: Juan ciertamente bautizó en agua; mas vosotros seréis bautizados en Espíritu Santo.
ACT.11.17	11	17	Forasmuch then as God gave them the like gift as {he did} unto us, who believed on the Lord Jesus Christ; what was I, that I could withstand God?	0.0	neutral	Así que, si Dios les dió el mismo don también como á nosotros que hemos creído en el Señor Jesucristo, ¿quién era yo que pudiese estorbar á Dios?
ACT.11.18	11	18	When they heard these things, they held their peace, and glorified God, saying, Then hath God also to the Gentiles granted repentance unto life.	0.0	neutral	Entonces, oídas estas cosas, callaron, y glorificaron á Dios, diciendo: De manera que también á los Gentiles ha dado Dios arrepentimiento para vida.
ACT.11.19	11	19	Now they which were scattered abroad upon the persecution that arose about Stephen travelled as far as Phenice, and Cyprus, and Antioch, preaching the word to none but unto the Jews only.	0.05	neutral	Y los que habían sido esparcidos por causa de la tribulación que sobrevino en tiempo de Esteban, anduvieron hasta Fenicia, y Cipro, y Antioquía, no hablando á nadie la palabra, sino sólo á los Judíos.
ACT.11.20	11	20	And some of them were men of Cyprus and Cyrene, which, when they were come to Antioch, spake unto the Grecians, preaching the Lord Jesus.	0.0	neutral	Y de ellos había unos varones Ciprios y Cirenences, los cuales como entraron en Antioquía, hablaron á los Griegos, anunciando el evangelio del Señor Jesús.
ACT.11.21	11	21	And the hand of the Lord was with them: and a great number believed, and turned unto the Lord.	0.8	positive	Y la mano del Señor era con ellos: y creyendo, gran número se convirtió al Señor.
ACT.11.22	11	22	Then tidings of these things came unto the ears of the church which was in Jerusalem: and they sent forth Barnabas, that he should go as far as Antioch.	0.1	neutral	Y llegó la fama de estas cosas á oídos de la iglesia que estaba en Jerusalem: y enviaron á Bernabé que fuese hasta Antioquía.
ACT.11.23	11	23	Who, when he came, and had seen the grace of God, was glad, and exhorted them all, that with purpose of heart they would cleave unto the Lord.	0.5	positive	El cual, como llegó, y vió la gracia de Dios, regocijóse; y exhortó á todos á que permaneciesen en el propósito del corazón en el Señor.
ACT.11.24	11	24	For he was a good man, and full of the Holy Ghost and of faith: and much people was added unto the Lord.	0.4167	positive	Porque era varón bueno, y lleno de Espíritu Santo y de fe: y mucha compañía fué agregada al Señor.
ACT.11.25	11	25	Then departed Barnabas to Tarsus, for to seek Saul:	0.0	neutral	Después partió Bernabé á Tarso á buscar á Saulo; y hallado, le trajo á Antioquía.
ACT.11.26	11	26	And when he had found him, he brought him unto Antioch. And it came to pass, that a whole year they assembled themselves with the church, and taught much people. And the disciples were called Christians first in Antioch. {with...: or, in the church}	0.2167	positive	Y conversaron todo un año allí con la iglesia, y enseñaron á mucha gente; y los discípulos fueron llamados Cristianos primeramente en Antioquía.
ACT.11.27	11	27	And in these days came prophets from Jerusalem unto Antioch.	0.0	neutral	Y en aquellos días descendieron de Jerusalem profetas á Antioquía.
ACT.11.28	11	28	And there stood up one of them named Agabus, and signified by the Spirit that there should be great dearth throughout all the world: which came to pass in the days of Claudius Caesar.	0.8	positive	Y levantándose uno de ellos, llamado Agabo, daba á entender por Espíritu, que había de haber una grande hambre en toda la tierra habitada: la cual hubo en tiempo de Claudio.
ACT.11.29	11	29	Then the disciples, every man according to his ability, determined to send relief unto the brethren which dwelt in Judaea:	0.0	neutral	Entonces los discípulos, cada uno conforme á lo que tenía, determinaron enviar subsidio á los hermanos que habitaban en Judea:
ACT.11.30	11	30	Which also they did, and sent it to the elders by the hands of Barnabas and Saul.	0.0	neutral	Lo cual asimismo hicieron, enviándolo á los ancianos por mano de Bernabé y de Saulo.
ACT.12.1	12	1	Now about that time Herod the king stretched forth {his} hands to vex certain of the church. {stretched...: or, began}	0.0381	neutral	Y EN el mismo tiempo el rey Herodes echó mano á maltratar algunos de la iglesia.
ACT.12.2	12	2	And he killed James the brother of John with the sword.	-0.2	negative	Y mató á cuchillo á Jacobo, hermano de Juan.
ACT.12.3	12	3	And because he saw it pleased the Jews, he proceeded further to take Peter also. (Then were the days of unleavened bread.)	0.25	positive	Y viendo que había agradado á los Judíos, pasó adelante para prender también á Pedro. Eran entonces los días de los ázimos.
ACT.12.4	12	4	And when he had apprehended him, he put {him} in prison, and delivered {him} to four quaternions of soldiers to keep him; intending after Easter to bring him forth to the people. {Easter: Gr. Passover} {quaternions: a file of four soldiers}	0.0	neutral	Y habiéndole preso, púsole en la cárcel, entregándole á cuatro cuaterniones de soldados que le guardasen; queriendo sacarle al pueblo después de la Pascua.
ACT.12.5	12	5	Peter therefore was kept in prison: but prayer was made without ceasing of the church unto God for him. {prayer...: or, instant and earnest prayer was made}	0.0	neutral	Así que, Pedro era guardado en la cárcel; y la iglesia hacía sin cesar oración á Dios por él.
ACT.12.6	12	6	And when Herod would have brought him forth, the same night Peter was sleeping between two soldiers, bound with two chains: and the keepers before the door kept the prison.	0.0	neutral	Y cuando Herodes le había de sacar, aquella misma noche estaba Pedro durmiendo entre dos soldados, preso con dos cadenas, y los guardas delante de la puerta, que guardaban la cárcel.
