verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JHN.8.14	8	14	Jesus answered and said unto them, Though I bear record of myself, {yet} my record is true: for I know whence I came, and whither I go; but ye cannot tell whence I come, and whither I go.	0.35	positive	Respondió Jesús, y díjoles: Aunque yo doy testimonio de mí mismo, mi testimonio es verdadero, porque sé de dónde he venido y á dónde voy; mas vosotros no sabéis de dónde vengo, y á dónde voy.
JHN.8.15	8	15	Ye judge after the flesh; I judge no man.	0.0	neutral	Vosotros según la carne juzgáis; mas yo no juzgo á nadie.
JHN.8.16	8	16	And yet if I judge, my judgment is true: for I am not alone, but I and the Father that sent me.	0.35	positive	Y si yo juzgo, mi juicio es verdadero; porque no soy solo, sino yo y el que me envió, el Padre.
JHN.8.17	8	17	It is also written in your law, that the testimony of two men is true.	0.35	positive	Y en vuestra ley está escrito que el testimonio de dos hombres es verdadero.
JHN.8.18	8	18	I am one that bear witness of myself, and the Father that sent me beareth witness of me.	0.0	neutral	Yo soy el que doy testimonio de mí mismo: y da testimonio de mí el que me envió, el Padre.
JHN.8.19	8	19	Then said they unto him, Where is thy Father? Jesus answered, Ye neither know me, nor my Father: if ye had known me, ye should have known my Father also.	0.0	neutral	Y decíanle: ¿Dónde está tu Padre? Respondió Jesús: Ni á mí me conocéis, ni á mi Padre; si á mí me conocieseis, á mi Padre también conocierais.
JHN.8.20	8	20	These words spake Jesus in the treasury, as he taught in the temple: and no man laid hands on him; for his hour was not yet come.	0.0	neutral	Estas palabras habló Jesús en el lugar de las limosnas, enseñando en el templo: y nadie le prendió; porque aun no había venido su hora.
JHN.8.21	8	21	Then said Jesus again unto them, I go my way, and ye shall seek me, and shall die in your sins: whither I go, ye cannot come.	0.0	neutral	Y díjoles otra vez Jesús: Yo me voy, y me buscaréis, mas en vuestro pecado moriréis: á donde yo voy, vosotros no podéis venir.
JHN.8.22	8	22	Then said the Jews, Will he kill himself? because he saith, Whither I go, ye cannot come.	0.0	neutral	Decían entonces los Judíos: ¿Hase de matar á sí mismo, que dice: A donde yo voy, vosotros no podéis venir?
JHN.8.23	8	23	And he said unto them, Ye are from beneath; I am from above: ye are of this world; I am not of this world.	0.0	neutral	Y decíales: Vosotros sois de abajo, yo soy de arriba; vosotros sois de este mundo, yo no soy de este mundo.
JHN.8.24	8	24	I said therefore unto you, that ye shall die in your sins: for if ye believe not that I am {he}, ye shall die in your sins.	0.0	neutral	Por eso os dije que moriréis en vuestros pecados: porque si no creyereis que yo soy, en vuestros pecados moriréis.
JHN.8.25	8	25	Then said they unto him, Who art thou? And Jesus saith unto them, Even {the same} that I said unto you from the beginning.	0.0	neutral	Y decíanle: ¿Tú quién eres? Entonces Jesús les dijo: El que al principio también os he dicho.
JHN.8.26	8	26	I have many things to say and to judge of you: but he that sent me is true; and I speak to the world those things which I have heard of him.	0.425	positive	Muchas cosas tengo que decir y juzgar de vosotros: mas el que me envió, es verdadero: y yo, lo que he oído de él, esto hablo en el mundo.
JHN.8.27	8	27	They understood not that he spake to them of the Father.	0.0	neutral	Mas no entendieron que él les hablaba del Padre.
JHN.8.28	8	28	Then said Jesus unto them, When ye have lifted up the Son of man, then shall ye know that I am {he}, and {that} I do nothing of myself; but as my Father hath taught me, I speak these things.	0.0	neutral	Díjoles pues, Jesús: Cuando levantareis al Hijo del hombre, entonces entenderéis que yo soy, y que nada hago de mí mismo; mas como el Padre me enseñó, esto hablo.
JHN.8.29	8	29	And he that sent me is with me: the Father hath not left me alone; for I do always those things that please him.	0.0	neutral	Porque el que me envió, conmigo está; no me ha dejado solo el Padre; porque yo, lo que á él agrada, hago siempre.
JHN.8.30	8	30	As he spake these words, many believed on him.	0.5	positive	Hablando él estas cosas, muchos creyeron en él.
JHN.8.31	8	31	Then said Jesus to those Jews which believed on him, If ye continue in my word, {then} are ye my disciples indeed;	0.0	neutral	Y decía Jesús á los Judíos que le habían creído: Si vosotros permaneciereis en mi palabra, seréis verdaderamente mis discípulos;
JHN.8.32	8	32	And ye shall know the truth, and the truth shall make you free.	0.4	positive	Y conoceréis la verdad, y la verdad os libertará.
JHN.8.33	8	33	They answered him, We be Abraham's seed, and were never in bondage to any man: how sayest thou, Ye shall be made free?	0.4	positive	Y respondiéronle: Simiente de Abraham somos, y jamás servimos á nadie: ¿cómo dices tú: Seréis libres?
JHN.8.34	8	34	Jesus answered them, Verily, verily, I say unto you, Whosoever committeth sin is the servant of sin.	0.0	neutral	Jesús les respondió: De cierto, de cierto os digo, que todo aquel que hace pecado, es siervo de pecado.
JHN.8.35	8	35	And the servant abideth not in the house for ever: {but} the Son abideth ever.	-0.75	negative	Y el siervo no queda en casa para siempre: el hijo queda para siempre.
JHN.8.36	8	36	If the Son therefore shall make you free, ye shall be free indeed.	0.4	positive	Así que, si el Hijo os libertare, seréis verdaderamente libres.
JHN.8.37	8	37	I know that ye are Abraham's seed; but ye seek to kill me, because my word hath no place in you.	0.0	neutral	Sé que sois simiente de Abraham, mas procuráis matarme, porque mi palabra no cabe en vosotros.
JHN.8.38	8	38	I speak that which I have seen with my Father: and ye do that which ye have seen with your father.	0.0	neutral	Yo hablo lo que he visto cerca del Padre; y vosotros hacéis lo que habéis oído cerca de vuestro padre.
JHN.8.39	8	39	They answered and said unto him, Abraham is our father. Jesus saith unto them, If ye were Abraham's children, ye would do the works of Abraham.	0.0	neutral	Respondieron y dijéronle: Nuestro padre es Abraham. Díceles Jesús: Si fuerais hijos de Abraham, las obras de Abraham harías.
JHN.8.40	8	40	But now ye seek to kill me, a man that hath told you the truth, which I have heard of God: this did not Abraham.	0.0	neutral	Empero ahora procuráis matarme, hombre que os he hablado la verdad, la cual he oído de Dios: no hizo esto Abraham.
JHN.8.41	8	41	Ye do the deeds of your father. Then said they to him, We be not born of fornication; we have one Father, {even} God.	0.0	neutral	Vosotros hacéis las obras de vuestro padre. Dijéronle entonces: Nosotros no somos nacidos de fornicación; un padre tenemos, que es Dios.
JHN.8.42	8	42	Jesus said unto them, If God were your Father, ye would love me: for I proceeded forth and came from God; neither came I of myself, but he sent me.	0.5	positive	Jesús entonces les dijo: Si vuestro padre fuera Dios, ciertamente me amaríais: porque yo de Dios he salido, y he venido; que no he venido de mí mismo, mas él me envió.
JHN.8.43	8	43	Why do ye not understand my speech? {even} because ye cannot hear my word.	0.0	neutral	¿Por qué no reconocéis mi lenguaje? porque no podéis oir mi palabra.
JHN.8.44	8	44	Ye are of {your} father the devil, and the lusts of your father ye will do. He was a murderer from the beginning, and abode not in the truth, because there is no truth in him. When he speaketh a lie, he speaketh of his own: for he is a liar, and the father of it. {of his own: or, from his own will or disposition}	0.6	positive	Vosotros de vuestro padre el diablo sois, y los deseos de vuestro padre queréis cumplir. Él, homicida ha sido desde el principio, y no permaneció en la verdad, porque no hay verdad en él. Cuando habla mentira, de suyo habla; porque es mentiroso, y padre de mentira.
JHN.8.45	8	45	And because I tell {you} the truth, ye believe me not.	0.0	neutral	Y porque yo digo verdad, no me creéis.
JHN.8.46	8	46	Which of you convinceth me of sin? And if I say the truth, why do ye not believe me?	0.0	neutral	¿Quién de vosotros me redarguye de pecado? Pues si digo verdad, ¿por qué vosotros no me creéis?
JHN.8.47	8	47	He that is of God heareth God's words: ye therefore hear {them} not, because ye are not of God.	0.0	neutral	El que es de Dios, las palabras de Dios oye: por esto no las oís vosotros, porque no sois de Dios.
JHN.8.48	8	48	Then answered the Jews, and said unto him, Say we not well that thou art a Samaritan, and hast a devil?	0.0	neutral	Respondieron entonces los Judíos, y dijéronle: ¿No decimos bien nosotros, que tú eres Samaritano, y tienes demonio?
JHN.8.49	8	49	Jesus answered, I have not a devil; but I honour my Father, and ye do dishonour me.	0.0	neutral	Respondió Jesús: Yo no tengo demonio, antes honro á mi Padre; y vosotros me habéis deshonrado.
JHN.8.50	8	50	And I seek not mine own glory: there is one that seeketh and judgeth.	0.6	positive	Y no busco mi gloria: hay quien la busque, y juzgue.
JHN.8.51	8	51	Verily, verily, I say unto you, If a man keep my saying, he shall never see death.	0.0	neutral	De cierto, de cierto os digo, que el que guardare mi palabra, no verá muerte para siempre.
JHN.8.52	8	52	Then said the Jews unto him, Now we know that thou hast a devil. Abraham is dead, and the prophets; and thou sayest, If a man keep my saying, he shall never taste of death.	-0.2	negative	Entonces los Judíos le dijeron: Ahora conocemos que tienes demonio. Abraham murió, y los profetas, y tú dices: El que guardare mi palabra, no gustará muerte para siempre.
JHN.8.53	8	53	Art thou greater than our father Abraham, which is dead? and the prophets are dead: whom makest thou thyself?	0.0333	neutral	¿Eres tú mayor que nuestro padre Abraham, el cual murió? y los profetas murieron: ¿quién te haces á ti mismo?
JHN.8.54	8	54	Jesus answered, If I honour myself, my honour is nothing: it is my Father that honoureth me; of whom ye say, that he is your God:	0.0	neutral	Respondió Jesús: Si yo me glorifico á mí mismo, mi gloria es nada: mi Padre es el que me glorifica; el que vosotros decís que es vuestro Dios;
JHN.8.55	8	55	Yet ye have not known him; but I know him: and if I should say, I know him not, I shall be a liar like unto you: but I know him, and keep his saying.	0.0	neutral	Y no le conocéis: mas yo le conozco; y si dijere que no le conozco, seré como vosotros mentiroso: mas le conozco, y guardo su palabra.
JHN.8.56	8	56	Your father Abraham rejoiced to see my day: and he saw {it}, and was glad.	0.5	positive	Abraham vuestro padre se gozó por ver mi día; y lo vió, y se gozó.
JHN.8.57	8	57	Then said the Jews unto him, Thou art not yet fifty years old, and hast thou seen Abraham?	0.1	neutral	Dijéronle entonces los Judíos: Aun no tienes cincuenta años, ¿y has visto á Abraham?
JHN.8.58	8	58	Jesus said unto them, Verily, verily, I say unto you, Before Abraham was, I am.	0.0	neutral	Díjoles Jesús: De cierto, de cierto os digo: Antes que Abraham fuese, yo soy.
JHN.8.59	8	59	Then took they up stones to cast at him: but Jesus hid himself, and went out of the temple, going through the midst of them, and so passed by.	0.0	neutral	Tomaron entonces piedras para tirarle: mas Jesús se encubrió, y salió del templo; y atravesando por medio de ellos, se fué.
JHN.9.1	9	1	And as {Jesus} passed by, he saw a man which was blind from {his} birth.	-0.5	negative	Y PASANDO Jesús, vió un hombre ciego desde su nacimiento.
JHN.9.2	9	2	And his disciples asked him, saying, Master, who did sin, this man, or his parents, that he was born blind?	-0.5	negative	Y preguntáronle sus discípulos, diciendo: Rabbí, ¿quién pecó, éste ó sus padres, para que naciese ciego?
JHN.9.3	9	3	Jesus answered, Neither hath this man sinned, nor his parents: but that the works of God should be made manifest in him.	0.0	neutral	Respondió Jesús: Ni éste pecó, ni sus padres: mas para que las obras de Dios se manifiesten en él.
JHN.9.4	9	4	I must work the works of him that sent me, while it is day: the night cometh, when no man can work.	0.0	neutral	Conviéneme obrar las obrar del que me envió, entre tanto que el día dura: la noche viene, cuando nadie puede obrar.
JHN.9.5	9	5	As long as I am in the world, I am the light of the world.	0.175	positive	Entre tanto que estuviere en el mundo, luz soy del mundo.
JHN.9.6	9	6	When he had thus spoken, he spat on the ground, and made clay of the spittle, and he anointed the eyes of the blind man with the clay, {anointed...: or, spread the clay upon the eyes of the blind man}	-0.5	negative	Esto dicho, escupió en tierra, é hizo lodo con la saliva, y untó con el lodo sobre los ojos del ciego,
JHN.9.7	9	7	And said unto him, Go, wash in the pool of Siloam, (which is by interpretation, Sent.) He went his way therefore, and washed, and came seeing.	0.0	neutral	Y díjole: Ve, lávate en el estanque de Siloé (que significa, si lo interpretares, Enviado). Y fué entonces, y lavóse, y volvió viendo.
JHN.9.8	9	8	The neighbours therefore, and they which before had seen him that he was blind, said, Is not this he that sat and begged?	-0.5	negative	Entonces los vecinos, y los que antes le habían visto que era ciego, decían: ¿no es éste el que se sentaba y mendigaba?
JHN.9.9	9	9	Some said, This is he: others {said}, He is like him: {but} he said, I am {he}.	-0.75	negative	Unos decían: Este es; y otros: A él se parece. El decía: Yo soy.
JHN.9.10	9	10	Therefore said they unto him, How were thine eyes opened?	0.0	neutral	Y dijéronle: ¿Cómo te fueron abiertos los ojos?
JHN.9.11	9	11	He answered and said, A man that is called Jesus made clay, and anointed mine eyes, and said unto me, Go to the pool of Siloam, and wash: and I went and washed, and I received sight.	0.0	neutral	Respondió él y dijo: El hombre que se llama Jesús, hizo lodo, y me untó los ojos, y me dijo: Ve al Siloé, y lávate: y fuí, y me lavé, y recibí la vista.
JHN.9.12	9	12	Then said they unto him, Where is he? He said, I know not.	0.0	neutral	Entonces le dijeron: ¿Dónde está aquél? El dijo: No sé.
JHN.9.13	9	13	They brought to the Pharisees him that aforetime was blind.	-0.5	negative	Llevaron á los Fariseos al que antes había sido ciego.
JHN.9.14	9	14	And it was the sabbath day when Jesus made the clay, and opened his eyes.	0.0	neutral	Y era sábado cuando Jesús había hecho el lodo, y le había abierto los ojos.
JHN.9.15	9	15	Then again the Pharisees also asked him how he had received his sight. He said unto them, He put clay upon mine eyes, and I washed, and do see.	0.0	neutral	Y volviéronle á preguntar también los Fariseos de qué manera había recibido la vista. Y él les dijo: Púsome lodo sobre los ojos, y me lavé, y veo.
JHN.9.16	9	16	Therefore said some of the Pharisees, This man is not of God, because he keepeth not the sabbath day. Others said, How can a man that is a sinner do such miracles? And there was a division among them.	0.0	neutral	Entonces unos de los Fariseos decían: Este hombre no es de Dios, que no guarda el sábado. Otros decían: ¿Cómo puede un hombre pecador hacer estas señales? Y había disensión entre ellos.
JHN.9.17	9	17	They say unto the blind man again, What sayest thou of him, that he hath opened thine eyes? He said, He is a prophet.	-0.5	negative	Vuelven á decir al ciego: ¿Tú, qué dices del que te abrió los ojos? Y él dijo: Que es profeta.
JHN.9.18	9	18	But the Jews did not believe concerning him, that he had been blind, and received his sight, until they called the parents of him that had received his sight.	-0.5	negative	Mas los Judíos no creían de él, que había sido ciego, y hubiese recibido la vista, hasta que llamaron á los padres del que había recibido la vista;
JHN.9.19	9	19	And they asked them, saying, Is this your son, who ye say was born blind? how then doth he now see?	-0.5	negative	Y preguntáronles, diciendo: ¿Es éste vuestro hijo, el que vosotros decís que nació ciego? ¿Cómo, pues, ve ahora?
JHN.9.20	9	20	His parents answered them and said, We know that this is our son, and that he was born blind:	-0.5	negative	Respondiéronles sus padres y dijeron: Sabemos que éste es nuestro hijo, y que nació ciego:
JHN.9.21	9	21	But by what means he now seeth, we know not; or who hath opened his eyes, we know not: he is of age; ask him: he shall speak for himself.	0.0	neutral	Mas cómo vea ahora, no sabemos; ó quién le haya abierto los ojos, nosotros no lo sabemos; él tiene edad, preguntadle á él; él hablará de sí.
JHN.9.22	9	22	These {words} spake his parents, because they feared the Jews: for the Jews had agreed already, that if any man did confess that he was Christ, he should be put out of the synagogue.	0.0	neutral	Esto dijeron sus padres, porque tenían miedo de los Judíos: porque ya los Judíos habían resuelto que si alguno confesase ser él el Mesías, fuese fuera de la sinagoga.
JHN.9.23	9	23	Therefore said his parents, He is of age; ask him.	0.0	neutral	Por eso dijeron sus padres: Edad tiene, preguntadle á él.
JHN.9.24	9	24	Then again called they the man that was blind, and said unto him, Give God the praise: we know that this man is a sinner.	-0.5	negative	Así que, volvieron á llamar al hombre que había sido ciego, y dijéronle: Da gloria á Dios: nosotros sabemos que este hombre es pecador.
JHN.9.25	9	25	He answered and said, Whether he be a sinner {or no}, I know not: one thing I know, that, whereas I was blind, now I see.	-0.5	negative	Entonces él respondió, y dijo: Si es pecador, no lo sé: una cosa sé, que habiendo yo sido ciego, ahora veo.
JHN.9.26	9	26	Then said they to him again, What did he to thee? how opened he thine eyes?	0.0	neutral	Y volviéronle á decir: ¿Qué te hizo? ¿Cómo te abrió los ojos?
JHN.9.27	9	27	He answered them, I have told you already, and ye did not hear: wherefore would ye hear {it} again? will ye also be his disciples?	0.0	neutral	Respondióles: Ya os lo he dicho, y no habéis atendido: ¿por qué lo queréis otra vez oir? ¿queréis también vosotros haceros sus discípulos?
JHN.9.28	9	28	Then they reviled him, and said, Thou art his disciple; but we are Moses' disciples.	0.0	neutral	Y le ultrajaron, y dijeron: Tú eres su discípulo; pero nosotros discípulos de Moisés somos.
JHN.9.29	9	29	We know that God spake unto Moses: {as for} this {fellow}, we know not from whence he is.	-0.75	negative	Nosotros sabemos que á Moisés habló Dios: mas éste no sabemos de dónde es.
JHN.9.30	9	30	The man answered and said unto them, Why herein is a marvellous thing, that ye know not from whence he is, and {yet} he hath opened mine eyes.	0.0	neutral	Respondió aquel hombre, y díjoles: Por cierto, maravillosa cosa es ésta, que vosotros no sabéis de dónde sea, y á mí me abrió los ojos.
JHN.9.31	9	31	Now we know that God heareth not sinners: but if any man be a worshipper of God, and doeth his will, him he heareth.	0.0	neutral	Y sabemos que Dios no oye á los pecadores: mas si alguno es temeroso de Dios, y hace su voluntad, á éste oye.
JHN.9.32	9	32	Since the world began was it not heard that any man opened the eyes of one that was born blind.	-0.5	negative	Desde el siglo no fué oído, que abriese alguno los ojos de uno que nació ciego.
JHN.9.33	9	33	If this man were not of God, he could do nothing.	0.0	neutral	Si éste no fuera de Dios, no pudiera hacer nada.
JHN.9.34	9	34	They answered and said unto him, Thou wast altogether born in sins, and dost thou teach us? And they cast him out. {cast...: or, excommunicated him}	0.0	neutral	Respondieron, y dijéronle: En pecados eres nacido todo, ¿y tú nos enseñas? Y echáronle fuera.
JHN.9.35	9	35	Jesus heard that they had cast him out; and when he had found him, he said unto him, Dost thou believe on the Son of God?	0.0	neutral	Oyó Jesús que le habían echado fuera; y hallándole, díjole: ¿Crees tú en el Hijo de Dios?
JHN.9.36	9	36	He answered and said, Who is he, Lord, that I might believe on him?	0.0	neutral	Respondió él, y dijo: ¿Quién es, Señor, para que crea en él?
