verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
JER.36.16	36	16	Now it came to pass, when they had heard all the words, they were afraid both one and other, and said unto Baruch, We will surely tell the king of all these words.	-0.075	neutral	"Quando ouviram todas aquelas palavras, entreolharam-se com medo e disseram a Baruque: ""É absolutamente necessário que relatemos ao rei todas essas palavras""."
JER.36.17	36	17	And they asked Baruch, saying, Tell us now, How didst thou write all these words at his mouth?	0.0	neutral	"Perguntaram a Baruque: ""Diga-nos, como você escreveu tudo isso? Foi Jeremias quem o ditou a você? """
JER.36.18	36	18	Then Baruch answered them, He pronounced all these words unto me with his mouth, and I wrote {them} with ink in the book.	0.0	neutral	"""Sim"", Baruque respondeu, ""ele ditou todas essas palavras, e eu as escrevi com tinta no rolo. """
JER.36.19	36	19	Then said the princes unto Baruch, Go, hide thee, thou and Jeremiah; and let no man know where ye be.	0.0	neutral	"Os líderes disseram a Baruque: ""Vá esconder-se com Jeremias; e que ninguém saiba onde vocês estão""."
JER.36.20	36	20	And they went in to the king into the court, but they laid up the roll in the chamber of Elishama the scribe, and told all the words in the ears of the king.	0.0	neutral	Então deixaram o rolo na sala de Elisama, o secretário, e foram ao pátio do palácio real, e relataram tudo ao rei.
JER.36.21	36	21	So the king sent Jehudi to fetch the roll: and he took it out of Elishama the scribe's chamber. And Jehudi read it in the ears of the king, and in the ears of all the princes which stood beside the king.	0.0	neutral	O rei mandou Jeudi pegar o rolo, e Jeudi o trouxe da sala de Elisama, o secretário, e o leu ao rei e a todos os líderes que estavam a seu serviço.
JER.36.22	36	22	Now the king sat in the winterhouse in the ninth month: and {there was a fire} on the hearth burning before him.	0.0	neutral	Isso aconteceu no nono mês. O rei estava sentado em seu apartamento do inverno, perto de um braseiro aceso.
JER.36.23	36	23	And it came to pass, {that} when Jehudi had read three or four leaves, he cut it with the penknife, and cast {it} into the fire that {was} on the hearth, until all the roll was consumed in the fire that {was} on the hearth.	0.0	neutral	Assim que Jeudi terminava de ler três ou quatro colunas, o rei as cortava com uma faca de escrivão e as atirava no braseiro, até que o rolo inteiro foi queimado no braseiro.
JER.36.24	36	24	Yet they were not afraid, nor rent their garments, {neither} the king, nor any of his servants that heard all these words.	0.3	positive	O rei e todos os seus conselheiros que ouviram todas aquelas palavras não ficaram alarmados nem rasgaram as suas roupas, lamentando-se.
JER.36.25	36	25	Nevertheless Elnathan and Delaiah and Gemariah had made intercession to the king that he would not burn the roll: but he would not hear them.	0.0	neutral	Embora Elnatã, Delaías e Gemarias tivessem insistido com o rei que não queimasse o rolo, ele não quis ouvi-los.
JER.36.26	36	26	But the king commanded Jerahmeel the son of Hammelech, and Seraiah the son of Azriel, and Shelemiah the son of Abdeel, to take Baruch the scribe and Jeremiah the prophet: but the LORD hid them. {of Hammelech: or, of the king}	0.0	neutral	Em vez disso, o rei ordenou a Jerameel, filho do rei, Seraías, filho de Azriel, e Selemias, filho de Abdeel, que prendessem o escriba Baruque e o profeta Jeremias. Mas o Senhor os tinha escondido.
JER.36.27	36	27	Then the word of the LORD came to Jeremiah, after that the king had burned the roll, and the words which Baruch wrote at the mouth of Jeremiah, saying,	0.0	neutral	Depois que o rei queimou o rolo que continha as palavras que Jeremias ditou e Baruque escreveu, o Senhor dirigiu esta palavra a Jeremias:
JER.36.28	36	28	Take thee again another roll, and write in it all the former words that were in the first roll, which Jehoiakim the king of Judah hath burned.	0.125	positive	"""Pegue outro rolo e escreva nele todas as palavras que estavam no primeiro, que Jeoaquim, rei de Judá, queimou."
JER.36.29	36	29	And thou shalt say to Jehoiakim king of Judah, Thus saith the LORD; Thou hast burned this roll, saying, Why hast thou written therein, saying, The king of Babylon shall certainly come and destroy this land, and shall cause to cease from thence man and beast?	0.0071	neutral	"Também diga a Jeoaquim, rei de Judá: 'Assim diz o Senhor: Você queimou aquele rolo e perguntou: ""Por que você escreveu nele que o rei da Babilônia virá e destruirá esta terra e dela eliminará tanto homens como animais? """
JER.36.30	36	30	Therefore thus saith the LORD of Jehoiakim king of Judah; He shall have none to sit upon the throne of David: and his dead body shall be cast out in the day to the heat, and in the night to the frost.	-0.2	negative	Pois assim diz o Senhor acerca de Jeoaquim, rei de Judá: Ele não terá nenhum descendente para sentar-se no trono de Davi; seu corpo será lançado fora e exposto ao calor de dia e à geada de noite.
JER.36.31	36	31	And I will punish him and his seed and his servants for their iniquity; and I will bring upon them, and upon the inhabitants of Jerusalem, and upon the men of Judah, all the evil that I have pronounced against them; but they hearkened not. {punish: Heb. visit upon}	-1.0	negative	"Eu castigarei a ele, aos seus filhos e aos seus conselheiros por causa dos seus pecados. Trarei sobre eles e sobre os habitantes de Jerusalém e sobre os homens de Judá toda a desgraça que pronunciei contra eles, porquanto não me deram atenção' ""."
JER.36.32	36	32	Then took Jeremiah another roll, and gave it to Baruch the scribe, the son of Neriah; who wrote therein from the mouth of Jeremiah all the words of the book which Jehoiakim king of Judah had burned in the fire: and there were added besides unto them many like words. {like: Heb. as they}	0.5	positive	Então Jeremias pegou outro rolo e o deu ao escriba Baruque, filho de Nerias, para que escrevesse nele, conforme Jeremias ditava, todas as palavras do livro que Jeoaquim, rei de Judá, tinha queimado, além de muitas outras palavras semelhantes que foram acrescentadas.
JER.37.1	37	1	And king Zedekiah the son of Josiah reigned instead of Coniah the son of Jehoiakim, whom Nebuchadrezzar king of Babylon made king in the land of Judah.	0.0	neutral	Zedequias, filho de Josias, rei de Judá, foi designado rei por Nabucodonosor, rei da Babilônia. Ele reinou em lugar de Joaquim, filho de Jeoaquim.
JER.37.2	37	2	But neither he, nor his servants, nor the people of the land, did hearken unto the words of the LORD, which he spake by the prophet Jeremiah. {by...: Heb. by the hand of the prophet}	0.0	neutral	Nem ele, nem seus conselheiros, nem o povo da terra deram atenção às palavras que o Senhor tinha falado por meio do profeta Jeremias.
JER.37.3	37	3	And Zedekiah the king sent Jehucal the son of Shelemiah and Zephaniah the son of Maaseiah the priest to the prophet Jeremiah, saying, Pray now unto the LORD our God for us.	0.0	neutral	"O rei Zedequias, porém, mandou Jucal, filho de Selemias, e o sacerdote Sofonias, filho de Maaséias, ao profeta Jeremias com esta mensagem: ""Ore ao Senhor, ao nosso Deus, em nosso favor""."
JER.37.4	37	4	Now Jeremiah came in and went out among the people: for they had not put him into prison.	0.0	neutral	Naquela época Jeremias estava livre para circular entre o povo, pois ainda não tinha sido preso.
JER.37.5	37	5	Then Pharaoh's army was come forth out of Egypt: and when the Chaldeans that besieged Jerusalem heard tidings of them, they departed from Jerusalem.	0.0	neutral	Enquanto isso, o exército do faraó tinha saído do Egito. E quando os babilônios que cercavam Jerusalém ouviram isso, retiraram o cerco.
JER.37.6	37	6	Then came the word of the LORD unto the prophet Jeremiah, saying,	0.0	neutral	O Senhor dirigiu esta palavra ao profeta Jeremias:
JER.37.7	37	7	Thus saith the LORD, the God of Israel; Thus shall ye say to the king of Judah, that sent you unto me to enquire of me; Behold, Pharaoh's army, which is come forth to help you, shall return to Egypt into their own land.	0.6	positive	"""Assim diz o Senhor, o Deus de Israel: Digam ao rei de Judá, que os mandou para consultar-me: 'O exército do faraó, que saiu do Egito para vir ajudá-los, retornará à sua própria terra, ao Egito."
JER.37.8	37	8	And the Chaldeans shall come again, and fight against this city, and take it, and burn it with fire.	0.0	neutral	Os babilônios voltarão e atacarão esta cidade; eles a conquistarão e a destruirão a fogo'.
JER.37.9	37	9	Thus saith the LORD; Deceive not yourselves, saying, The Chaldeans shall surely depart from us: for they shall not depart. {yourselves: Heb. your souls}	0.5	positive	"""Assim diz o Senhor: Não se enganem a si mesmos, dizendo: 'Os babilônios certamente vão embora'. Porque eles não irão."
JER.37.10	37	10	For though ye had smitten the whole army of the Chaldeans that fight against you, and there remained {but} wounded men among them, {yet} should they rise up every man in his tent, and burn this city with fire. {wounded: Heb. thrust through}	0.2	positive	"Ainda que vocês derrotassem todo o exército babilônio que está atacando vocês, e só lhe restasse homens feridos em suas tendas, eles se levantariam e incendiariam esta cidade""."
JER.37.11	37	11	And it came to pass, that when the army of the Chaldeans was broken up from Jerusalem for fear of Pharaoh's army, {broken...: Heb. made to ascend}	-0.4	negative	Depois que o exército babilônio se retirou de Jerusalém por causa do exército do faraó,
JER.37.12	37	12	Then Jeremiah went forth out of Jerusalem to go into the land of Benjamin, to separate himself thence in the midst of the people. {separate...: or, to slip away from thence in the midst of the people}	0.0	neutral	Jeremias saiu da cidade para ir ao território de Benjamim a fim de tomar posse da propriedade que tinha entre o povo daquele lugar.
JER.37.13	37	13	And when he was in the gate of Benjamin, a captain of the ward {was} there, whose name {was} Irijah, the son of Shelemiah, the son of Hananiah; and he took Jeremiah the prophet, saying, Thou fallest away to the Chaldeans.	0.0	neutral	"Mas, quando chegou à porta de Benjamim, o capitão da guarda, cujo nome era Jerias, filho de Selemias, filho de Hananias, o prendeu e disse: ""Você está desertando para o lado dos babilônios! """
JER.37.14	37	14	Then said Jeremiah, {It is} false; I fall not away to the Chaldeans. But he hearkened not to him: so Irijah took Jeremiah, and brought him to the princes. {false: Heb. falsehood, or, a lie}	-0.4	negative	"""Isso não é verdade! "", disse Jeremias. ""Não estou passando para o lado dos babilônios. "" Mas Jerias não quis ouvi-lo; e, prendendo Jeremias, o levou aos líderes."
JER.37.15	37	15	Wherefore the princes were wroth with Jeremiah, and smote him, and put him in prison in the house of Jonathan the scribe: for they had made that the prison.	0.0	neutral	Eles ficaram furiosos com Jeremias, espancaram-no e o prenderam na casa do secretário Jônatas, que tinham transformado numa prisão.
JER.37.16	37	16	When Jeremiah was entered into the dungeon, and into the cabins, and Jeremiah had remained there many days; {cabins: or, cells}	0.5	positive	Jeremias foi posto numa cela subterrânea da prisão, onde ficou por muito tempo.
JER.37.17	37	17	Then Zedekiah the king sent, and took him out: and the king asked him secretly in his house, and said, Is there {any} word from the LORD? And Jeremiah said, There is: for, said he, thou shalt be delivered into the hand of the king of Babylon.	-0.4	negative	"Então o rei mandou buscá-lo, e Jeremias foi trazido ao palácio. E, secretamente, o rei lhe perguntou: ""Há alguma palavra da parte do Senhor? "" ""Há"", respondeu Jeremias, ""você será entregue nas mãos do rei da Babilônia. """
JER.37.18	37	18	Moreover Jeremiah said unto king Zedekiah, What have I offended against thee, or against thy servants, or against this people, that ye have put me in prison?	0.0	neutral	"Então Jeremias disse ao rei Zedequias: ""Que crime cometi contra ti ou contra os teus conselheiros ou contra este povo para que me mandasses para a prisão?"
JER.37.19	37	19	Where {are} now your prophets which prophesied unto you, saying, The king of Babylon shall not come against you, nor against this land?	0.0	neutral	Onde estão os seus profetas que lhes profetizaram: 'O rei da Babilônia não atacará a vocês nem a esta terra'?
JER.37.20	37	20	Therefore hear now, I pray thee, O my lord the king: let my supplication, I pray thee, be accepted before thee; that thou cause me not to return to the house of Jonathan the scribe, lest I die there. {let...: Heb. let my supplication fall}	0.0	neutral	"Mas, agora, ó rei, meu senhor, escuta-me, por favor. Permita-me apresentar-te a minha súplica: Não me mandes de volta à casa de Jônatas, o secretário, para que eu não morra ali""."
JER.37.21	37	21	Then Zedekiah the king commanded that they should commit Jeremiah into the court of the prison, and that they should give him daily a piece of bread out of the bakers' street, until all the bread in the city were spent. Thus Jeremiah remained in the court of the prison.	-0.05	neutral	Então o rei Zedequias deu ordens para que Jeremias fosse colocado no pátio da guarda e que diariamente recebesse pão da rua dos padeiros, enquanto houvesse pão na cidade. Assim Jeremias permaneceu no pátio da guarda.
JER.38.1	38	1	Then Shephatiah the son of Mattan, and Gedaliah the son of Pashur, and Jucal the son of Shelemiah, and Pashur the son of Malchiah, heard the words that Jeremiah had spoken unto all the people, saying,	0.0	neutral	E ocorreu que Sefatias, filho de Matã, Gedalias, filho de Pasur, Jucal, filho de Selemias, e Pasur, filho de Malquias, ouviram o que Jeremias estava dizendo a todo o povo:
JER.38.2	38	2	Thus saith the LORD, He that remaineth in this city shall die by the sword, by the famine, and by the pestilence: but he that goeth forth to the Chaldeans shall live; for he shall have his life for a prey, and shall live.	0.1364	positive	"""Assim diz o Senhor: 'Aquele que permanecer nesta cidade morrerá pela espada, pela fome e pela peste; mas aquele que se render aos babilônios viverá. Escapará com vida e sobreviverá'."
JER.38.3	38	3	Thus saith the LORD, This city shall surely be given into the hand of the king of Babylon's army, which shall take it.	0.5	positive	"E, assim diz o Senhor: 'Esta cidade certamente será entregue ao exército do rei da Babilônia, que a conquistará' ""."
JER.38.4	38	4	Therefore the princes said unto the king, We beseech thee, let this man be put to death: for thus he weakeneth the hands of the men of war that remain in this city, and the hands of all the people, in speaking such words unto them: for this man seeketh not the welfare of this people, but the hurt. {welfare: Heb. peace}	0.0	neutral	"Então os líderes disseram ao rei: ""Este homem deve morrer. Ele está desencorajando os soldados que restaram nesta cidade, bem como todo o povo, com as coisas que ele está dizendo. Este homem não busca o bem deste povo, mas a sua ruína""."
JER.38.5	38	5	Then Zedekiah the king said, Behold, he {is} in your hand: for the king {is} not {he that} can do {any} thing against you.	0.0	neutral	"O rei Zedequias respondeu: ""Ele está em suas mãos; o rei não pode opor-se a vocês""."
JER.38.6	38	6	Then took they Jeremiah, and cast him into the dungeon of Malchiah the son of Hammelech, that {was} in the court of the prison: and they let down Jeremiah with cords. And in the dungeon {there was} no water, but mire: so Jeremiah sunk in the mire. {of Hammelech: or, of the king}	-0.1556	negative	Assim, pegaram Jeremias e o jogaram na cisterna de Malquias, filho do rei, a qual ficava no pátio da guarda. Baixaram Jeremias por meio de cordas para dentro da cisterna. Não havia água na cisterna, mas somente lama; e Jeremias afundou na lama.
JER.38.7	38	7	Now when Ebedmelech the Ethiopian, one of the eunuchs which was in the king's house, heard that they had put Jeremiah in the dungeon; the king then sitting in the gate of Benjamin;	0.0	neutral	Mas, Ebede-Meleque, o etíope, oficial do palácio real, ouviu que eles tinham jogado Jeremias na cisterna. Ora, o rei estava sentado junto à porta de Benjamim,
JER.38.8	38	8	Ebedmelech went forth out of the king's house, and spake to the king, saying,	0.0	neutral	Ebede-Meleque saiu do palácio e foi dizer-lhe:
JER.38.9	38	9	My lord the king, these men have done evil in all that they have done to Jeremiah the prophet, whom they have cast into the dungeon; and he is like to die for hunger in the place where he is: for {there is} no more bread in the city. {he is like...: Heb. he will die}	-0.625	negative	"""Ó rei, meu senhor, esses homens cometeram um mal em tudo o que fizeram ao profeta Jeremias. Eles o jogaram numa cisterna para que morra de fome, pois já não há mais pão na cidade""."
JER.38.10	38	10	Then the king commanded Ebedmelech the Ethiopian, saying, Take from hence thirty men with thee, and take up Jeremiah the prophet out of the dungeon, before he die. {with thee: Heb. in thine hand}	0.0	neutral	"Então o rei ordenou a Ebede-Meleque, o etíope: ""Leve com você três homens sob as suas ordens e retire o profeta Jeremias da cisterna antes que ele morra""."
JER.38.11	38	11	So Ebedmelech took the men with him, and went into the house of the king under the treasury, and took thence old cast clouts and old rotten rags, and let them down by cords into the dungeon to Jeremiah.	0.0148	neutral	Então Ebede-Meleque levou consigo os homens que estavam sob as suas ordens e foi à sala que fica debaixo da tesouraria do palácio. Pegou alguns trapos e roupas velhas e desceu cordas até Jeremias na cisterna.
JER.38.12	38	12	And Ebedmelech the Ethiopian said unto Jeremiah, Put now {these} old cast clouts and rotten rags under thine armholes under the cords. And Jeremiah did so.	0.1	neutral	"O Ebede-Meleque, o etíope, disse a Jeremias: ""Ponha esses trapos e roupas velhas debaixo dos braços para servirem de almofada para as cordas"". E Jeremias assim fez."
JER.38.13	38	13	So they drew up Jeremiah with cords, and took him up out of the dungeon: and Jeremiah remained in the court of the prison.	0.0	neutral	Assim, com as cordas o puxaram para cima e o tiraram da cisterna. E Jeremias permaneceu no pátio da guarda.
JER.38.14	38	14	Then Zedekiah the king sent, and took Jeremiah the prophet unto him into the third entry that {is} in the house of the LORD: and the king said unto Jeremiah, I will ask thee a thing; hide nothing from me. {third: or, principal}	0.0	neutral	"Então o rei Zedequias mandou trazer o profeta Jeremias e o encontrou na terceira entrada do templo do Senhor. ""Quero pedir de você uma palavra"", disse o rei. ""Não me esconda nada. """
JER.38.15	38	15	Then Jeremiah said unto Zedekiah, If I declare {it} unto thee, wilt thou not surely put me to death? and if I give thee counsel, wilt thou not hearken unto me?	-0.25	negative	"Jeremias disse a Zedequias: ""Se eu te der uma resposta, não me matarás? Mesmo que eu te desse conselho, tu não me escutarias""."
JER.38.16	38	16	So Zedekiah the king sware secretly unto Jeremiah, saying, {As} the LORD liveth, that made us this soul, I will not put thee to death, neither will I give thee into the hand of these men that seek thy life.	-0.4	negative	"O rei Zedequias, porém, fez este juramento secreto a Jeremias: ""Juro pelo nome do Senhor, de quem recebemos a vida, eu não o matarei nem o entregarei nas mãos daqueles que desejam tirar-lhe a vida""."
JER.38.17	38	17	Then said Jeremiah unto Zedekiah, Thus saith the LORD, the God of hosts, the God of Israel; If thou wilt assuredly go forth unto the king of Babylon's princes, then thy soul shall live, and this city shall not be burned with fire; and thou shalt live, and thine house:	0.1364	positive	"Então Jeremias disse a Zedequias: ""Assim diz o Senhor dos Exércitos, Deus de Israel: 'Se te renderes imediatamente aos oficiais do rei da Babilônia, tua vida será poupada e esta cidade não será incendiada; tu e a tua família viverão."
JER.38.18	38	18	But if thou wilt not go forth to the king of Babylon's princes, then shall this city be given into the hand of the Chaldeans, and they shall burn it with fire, and thou shalt not escape out of their hand.	0.0	neutral	"Mas, se não te renderes imediatamente aos oficiais do rei da Babilônia, esta cidade será entregue nas mãos dos babilônios, e eles a incendiarão; nem mesmo tu escaparás das mãos deles' ""."
JER.38.19	38	19	And Zedekiah the king said unto Jeremiah, I am afraid of the Jews that are fallen to the Chaldeans, lest they deliver me into their hand, and they mock me.	-0.6	negative	"O rei Zedequias disse a Jeremias: ""Tenho medo dos judeus que estão apoiando os babilônios, pois os babilônios poderão entregar-me nas mãos deles, e eles me maltratarão""."
JER.38.20	38	20	But Jeremiah said, They shall not deliver {thee}. Obey, I beseech thee, the voice of the LORD, which I speak unto thee: so it shall be well unto thee, and thy soul shall live.	0.1364	positive	"""Eles não o entregarão"", Jeremias respondeu. ""Obedeça ao Senhor fazendo o que eu lhe digo, para que estejas bem e a tua vida seja poupada."
JER.38.21	38	21	But if thou refuse to go forth, this {is} the word that the LORD hath shewed me:	0.0	neutral	Mas se te recusares a render-se, foi isto que o Senhor me revelou:
JER.38.22	38	22	And, behold, all the women that are left in the king of Judah's house {shall be} brought forth to the king of Babylon's princes, and those {women} shall say, Thy friends have set thee on, and have prevailed against thee: thy feet are sunk in the mire, {and} they are turned away back. {Thy friends: Heb. Men of thy peace}	0.0	neutral	"Todas as mulheres deixadas no palácio real de Judá serão levadas aos oficiais do rei da Babilônia. E elas lhe dirão: 'Aqueles teus amigos de confiança te enganaram e prevaleceram sobre ti. Teus pés estão atolados na lama; teus amigos te abandonaram'. """
JER.38.23	38	23	So they shall bring out all thy wives and thy children to the Chaldeans: and thou shalt not escape out of their hand, but shalt be taken by the hand of the king of Babylon: and thou shalt cause this city to be burned with fire. {thou shalt cause...: Heb. thou shalt burn, etc}	0.0	neutral	"""Todas as tuas mulheres e os teus filhos serão levados aos babilônios. Tu mesmo não escaparás das mãos deles, mas serás capturado pelo rei da Babilônia; e esta cidade será incendiada. """
JER.38.24	38	24	Then said Zedekiah unto Jeremiah, Let no man know of these words, and thou shalt not die.	0.0	neutral	"Então Zedequias disse a Jeremias: ""Se alguém souber dessa conversa, você morrerá."
JER.38.25	38	25	But if the princes hear that I have talked with thee, and they come unto thee, and say unto thee, Declare unto us now what thou hast said unto the king, hide it not from us, and we will not put thee to death; also what the king said unto thee:	0.0	neutral	Se os líderes ouvirem que eu conversei com você e vierem dizer-lhe: 'Conte-nos o que você disse ao rei e o que o rei disse a você; não esconda nada de nós, se não nós o mataremos',
JER.38.26	38	26	Then thou shalt say unto them, I presented my supplication before the king, that he would not cause me to return to Jonathan's house, to die there.	0.0	neutral	"diga: 'Fui suplicar ao rei que não me mandasse de volta à casa de Jônatas, para ali morrer' ""."
JER.38.27	38	27	Then came all the princes unto Jeremiah, and asked him: and he told them according to all these words that the king had commanded. So they left off speaking with him; for the matter was not perceived. {they...: Heb. they were silent from him}	0.0	neutral	Quando os líderes vieram interrogar Jeremias, ele lhes disse tudo o que o rei tinha ordenado que dissesse. E eles não lhe perguntaram mais nada, pois ninguém tinha ouvido a conversa com o rei.
JER.38.28	38	28	So Jeremiah abode in the court of the prison until the day that Jerusalem was taken: and he was {there} when Jerusalem was taken.	0.0	neutral	E Jeremias permaneceu no pátio da guarda até o dia em que Jerusalém foi conquistada.
JER.39.1	39	1	In the ninth year of Zedekiah king of Judah, in the tenth month, came Nebuchadrezzar king of Babylon and all his army against Jerusalem, and they besieged it.	0.0	neutral	Foi assim que Jerusalém foi tomada: No nono ano do reinado de Zedequias, rei de Judá, no décimo mês, Nabucodonosor, rei da Babilônia, marchou contra Jerusalém com todo seu exército e a sitiou.
JER.39.2	39	2	{And} in the eleventh year of Zedekiah, in the fourth month, the ninth {day} of the month, the city was broken up.	-0.2	negative	E no dia novo do quarto mês do décimo primeiro ano do reinado de Zedequias, o muro da cidade foi rompido.
JER.39.3	39	3	And all the princes of the king of Babylon came in, and sat in the middle gate, {even} Nergalsharezer, Samgarnebo, Sarsechim, Rabsaris, Nergalsharezer, Rabmag, with all the residue of the princes of the king of Babylon.	0.0	neutral	Então todos os oficiais do rei da Babilônia vieram e se assentaram junto à porta do Meio: Nergal-Sarezer de Sangar, Nebo-Sarsequim, um dos chefes dos oficiais, Nergal-Sarezer, um alto oficial, e todos os outros oficiais do rei da Babilônia.
JER.39.4	39	4	And it came to pass, {that} when Zedekiah the king of Judah saw them, and all the men of war, then they fled, and went forth out of the city by night, by the way of the king's garden, by the gate betwixt the two walls: and he went out the way of the plain.	-0.2143	negative	Quando Zedequias, rei de Judá, e todos os soldados os viram, fugiram e saíram da cidade, à noite, na direção do jardim real, pela porta entre os dois muros; e foram para a Arabá.
JER.39.5	39	5	But the Chaldeans' army pursued after them, and overtook Zedekiah in the plains of Jericho: and when they had taken him, they brought him up to Nebuchadnezzar king of Babylon to Riblah in the land of Hamath, where he gave judgment upon him. {gave...: Heb. spake with him judgments}	0.0	neutral	Mas o exército babilônio os perseguiu e alcançou Zedequias na planície de Jericó. Eles o capturaram e o levaram a Nabucodonosor, rei da Babilônia, em Ribla, na terra de Hamate, que o sentenciou.
JER.39.6	39	6	Then the king of Babylon slew the sons of Zedekiah in Riblah before his eyes: also the king of Babylon slew all the nobles of Judah.	0.0	neutral	Em Ribla, o rei da Babilônia mandou executar os filhos de Zedequias diante dos seus olhos, e também matou todos os nobres de Judá.
JER.39.7	39	7	Moreover he put out Zedekiah's eyes, and bound him with chains, to carry him to Babylon. {with...: Heb. with two brasen chains, or, fetters}	0.0	neutral	Mandou furar os olhos de Zedequias e prendê-lo com correntes de bronze para levá-lo para a Babilônia.
JER.39.8	39	8	And the Chaldeans burned the king's house, and the houses of the people, with fire, and brake down the walls of Jerusalem.	-0.1556	negative	Os babilônios incendiaram o palácio real e as casas do povo, e derrubaram os muros de Jerusalém.
JER.39.9	39	9	Then Nebuzaradan the captain of the guard carried away captive into Babylon the remnant of the people that remained in the city, and those that fell away, that fell to him, with the rest of the people that remained. {captain...: or, chief marshal: Heb. chief of the executioners, or, slaughtermen}	0.2	positive	Nebuzaradã, o comandante da guarda imperial, deportou para a Babilônia o povo que restou na cidade, juntamente com aqueles que tinham se rendido a ele, e o restante dos artesãos.
JER.39.10	39	10	But Nebuzaradan the captain of the guard left of the poor of the people, which had nothing, in the land of Judah, and gave them vineyards and fields at the same time. {captain...: or, chief marshal: Heb. chief of the executioners, or, slaughtermen} {at the...: Heb. in that day}	-0.1333	negative	Somente alguns dos mais pobres do povo, que nada tinham, Nebuzaradã, o comandante da guarda imperial, deixou para trás em Judá. E, naquela ocasião, ele lhes deu vinhas e campos.
JER.39.11	39	11	Now Nebuchadrezzar king of Babylon gave charge concerning Jeremiah to Nebuzaradan the captain of the guard, saying, {to: Heb. by the hand of} {captain...: or, chief marshal: Heb. chief of the executioners, or, slaughtermen}	0.0	neutral	Mas Nabucodonosor, rei da Babilônia, deu ordens a respeito de Jeremias a Nebuzaradã, o comandante da guarda imperial:
