verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
JER.25.23	25	23	Dedan, and Tema, and Buz, and all {that are} in the utmost corners, {that...: Heb. cut off into corners, or, having the corners of the hair polled}	0.0	neutral	Dedã, Temá, Buz e todos os que rapam a cabeça;
JER.25.24	25	24	And all the kings of Arabia, and all the kings of the mingled people that dwell in the desert,	0.0	neutral	e os reis da Arábia e todos os reis dos estrangeiros que vivem no deserto;
JER.25.25	25	25	And all the kings of Zimri, and all the kings of Elam, and all the kings of the Medes,	0.0	neutral	todos os reis de Zinri, de Elão e da Média;
JER.25.26	25	26	And all the kings of the north, far and near, one with another, and all the kingdoms of the world, which {are} upon the face of the earth: and the king of Sheshach shall drink after them.	0.1	neutral	e todos os reis do norte, próximos ou distantes, um após outro; e todos os reinos da face da terra. Depois de todos eles, o rei de Sesaque também beberá do cálice.
JER.25.27	25	27	Therefore thou shalt say unto them, Thus saith the LORD of hosts, the God of Israel; Drink ye, and be drunken, and spue, and fall, and rise no more, because of the sword which I will send among you.	-0.25	negative	"""A seguir diga-lhes: 'Assim diz o Senhor dos Exércitos, o Deus de Israel: Bebam, embriaguem-se, vomitem, caiam e não mais se levantem, por causa da espada que envio no meio de vocês'."
JER.25.28	25	28	And it shall be, if they refuse to take the cup at thine hand to drink, then shalt thou say unto them, Thus saith the LORD of hosts; Ye shall certainly drink.	0.2143	positive	Mas se eles se recusarem a beber, diga-lhes: 'Assim diz o Senhor dos Exércitos: Vocês vão bebê-lo!
JER.25.29	25	29	For, lo, I begin to bring evil on the city which is called by my name, and should ye be utterly unpunished? Ye shall not be unpunished: for I will call for a sword upon all the inhabitants of the earth, saith the LORD of hosts. {which...: Heb. upon which my name is called}	-0.5	negative	Começo a trazer desgraça sobre a cidade que leva o meu nome; e vocês sairiam impunes? Sem dúvida não ficarão sem castigo! Estou trazendo a espada contra todos os habitantes da terra', declara o Senhor dos Exércitos.
JER.25.30	25	30	Therefore prophesy thou against them all these words, and say unto them, The LORD shall roar from on high, and utter his voice from his holy habitation; he shall mightily roar upon his habitation; he shall give a shout, as they that tread {the grapes}, against all the inhabitants of the earth.	0.1867	positive	"""E você, profetize todas estas palavras contra eles, dizendo: "" 'O Senhor ruge do alto; troveja de sua santa morada; ruge poderosamente contra a sua propriedade. Ele grita como os que pisam as uvas; grita contra todos os habitantes da terra."
JER.25.31	25	31	A noise shall come {even} to the ends of the earth; for the LORD hath a controversy with the nations, he will plead with all flesh; he will give them {that are} wicked to the sword, saith the LORD.	0.0	neutral	"Um tumulto ressoa até os confins da terra, pois o Senhor faz acusações contra as nações, e julga toda a humanidade: ele entregará os ímpios à espada', declara o Senhor. """
JER.25.32	25	32	Thus saith the LORD of hosts, Behold, evil shall go forth from nation to nation, and a great whirlwind shall be raised up from the coasts of the earth.	-0.1	neutral	"Assim diz o Senhor: ""Vejam! A desgraça está se espalhando de nação em nação; uma terrível tempestade se levanta desde os confins da terra""."
JER.25.33	25	33	And the slain of the LORD shall be at that day from {one} end of the earth even unto the {other} end of the earth: they shall not be lamented, neither gathered, nor buried; they shall be dung upon the ground.	-0.125	negative	Naquela dia, os mortos pelo Senhor estarão em todo lugar, de um lado ao outro da terra. Ninguém pranteará por eles, e não serão recolhidos e sepultados, mas servirão de esterco sobre o solo.
JER.25.34	25	34	Howl, ye shepherds, and cry; and wallow yourselves {in the ashes}, ye principal of the flock: for the days of your slaughter and of your dispersions are accomplished; and ye shall fall like a pleasant vessel. {the days...: Heb. your days for slaughter} {a pleasant...: Heb. a vessel of desire}	0.5556	positive	Lamentem-se e gritem, pastores! Rolem no pó, chefes do rebanho! Porque chegou para vocês o dia da matança e da sua dispersão; vocês cairão e serão esmigalhados como vasos finos.
JER.25.35	25	35	And the shepherds shall have no way to flee, nor the principal of the flock to escape. {the shepherds...: Heb. flight shall perish from the shepherds, and escaping from, etc}	0.0	neutral	Não haverá refúgio para os pastores nem escapatória para os chefes do rebanho.
JER.25.36	25	36	A voice of the cry of the shepherds, and an howling of the principal of the flock, {shall be heard}: for the LORD hath spoiled their pasture.	0.0	neutral	Ouvem-se os gritos dos pastores e o lamento dos chefes do rebanho, pois o Senhor está destruindo as pastagens deles.
JER.25.37	25	37	And the peaceable habitations are cut down because of the fierce anger of the LORD.	-0.4278	negative	Os pastos tranqüilos estão devastados por causa do fogo da ira do Senhor.
JER.25.38	25	38	He hath forsaken his covert, as the lion: for their land is desolate because of the fierceness of the oppressor, and because of his fierce anger. {desolate: Heb. a desolation}	-0.7	negative	Como um leão, ele saiu de sua toca; a terra deles ficou devastada, por causa da espada do opressor e do fogo de sua ira.
JER.26.1	26	1	In the beginning of the reign of Jehoiakim the son of Josiah king of Judah came this word from the LORD, saying,	0.0	neutral	No início do reinado de Jeoaquim, filho de Josias, rei de Judá, veio esta palavra da parte do Senhor:
JER.26.2	26	2	Thus saith the LORD; Stand in the court of the LORD'S house, and speak unto all the cities of Judah, which come to worship in the LORD'S house, all the words that I command thee to speak unto them; diminish not a word:	0.0	neutral	"""Assim diz o Senhor: Coloque-se no pátio do templo do Senhor e fale a todo o povo das cidades de Judá que vem adorar no templo do Senhor. Diga-lhes tudo o que eu lhe ordenar; não omita uma só palavra."
JER.26.3	26	3	If so be they will hearken, and turn every man from his evil way, that I may repent me of the evil, which I purpose to do unto them because of the evil of their doings.	-1.0	negative	Talvez eles escutem e cada um se converta de sua má conduta. Então eu me arrependerei e não trarei sobre eles a desgraça que estou planejando por causa do mal que eles têm praticado.
JER.26.4	26	4	And thou shalt say unto them, Thus saith the LORD; If ye will not hearken to me, to walk in my law, which I have set before you,	0.0	neutral	Diga-lhes: 'Assim diz o Senhor: Se vocês não me escutarem nem seguirem a minha lei, que dei a vocês,
JER.26.5	26	5	To hearken to the words of my servants the prophets, whom I sent unto you, both rising up early, and sending {them}, but ye have not hearkened;	0.1	neutral	e se não ouvirem as palavras dos meus servos, os profetas, os quais tenho enviado a vocês vez após vez, embora vocês não os tenham ouvido,
JER.26.6	26	6	Then will I make this house like Shiloh, and will make this city a curse to all the nations of the earth.	0.0	neutral	"então farei deste templo o que fiz do santuário de Siló, e desta cidade um objeto de maldição entre todas as nações da terra' ""."
JER.26.7	26	7	So the priests and the prophets and all the people heard Jeremiah speaking these words in the house of the LORD.	0.0	neutral	Os sacerdotes, os profetas e todo o povo ouviram Jeremias falar essas palavras no templo do Senhor.
JER.26.8	26	8	Now it came to pass, when Jeremiah had made an end of speaking all that the LORD had commanded {him} to speak unto all the people, that the priests and the prophets and all the people took him, saying, Thou shalt surely die.	0.5	positive	"E assim que Jeremias acabou de dizer ao povo tudo o que o Senhor lhe tinha ordenado, os sacerdotes, os profetas e todo o povo o prenderam e disseram: ""Você certamente morrerá!"
JER.26.9	26	9	Why hast thou prophesied in the name of the LORD, saying, This house shall be like Shiloh, and this city shall be desolate without an inhabitant? And all the people were gathered against Jeremiah in the house of the LORD.	0.0	neutral	"Por que você profetiza em nome do Senhor e afirma que este templo será como Siló e que esta cidade ficará arrasada e abandonada? "" E todo o povo se ajuntou em volta de Jeremias no templo do Senhor."
JER.26.10	26	10	When the princes of Judah heard these things, then they came up from the king's house unto the house of the LORD, and sat down in the entry of the new gate of the LORD'S {house}. {in the...: or, at the door}	-0.0096	neutral	Quando os líderes de Judá souberam disso, foram do palácio real até o templo do Senhor e se assentaram para julgar, à entrada da porta Nova do templo do Senhor.
JER.26.11	26	11	Then spake the priests and the prophets unto the princes and to all the people, saying, This man {is} worthy to die; for he hath prophesied against this city, as ye have heard with your ears. {This man...: Heb. The judgment of death is for this man}	0.3333	positive	"E os sacerdotes e os profetas disseram aos líderes e a todo o povo: ""Este homem deve ser condenado à morte porque profetizou contra esta cidade. Vocês o ouviram com os seus próprios ouvidos! """
JER.26.12	26	12	Then spake Jeremiah unto all the princes and to all the people, saying, The LORD sent me to prophesy against this house and against this city all the words that ye have heard.	0.0	neutral	"Disse então Jeremias a todos os líderes e a todo o povo: ""O Senhor enviou-me para profetizar contra este templo e contra esta cidade tudo o que vocês ouviram."
JER.26.13	26	13	Therefore now amend your ways and your doings, and obey the voice of the LORD your God; and the LORD will repent him of the evil that he hath pronounced against you.	-1.0	negative	Agora, corrijam a sua conduta e as suas ações e obedeçam ao Senhor, ao seu Deus. Então o Senhor se arrependerá da desgraça que pronunciou contra vocês.
JER.26.14	26	14	As for me, behold, I {am} in your hand: do with me as seemeth good and meet unto you. {as...: Heb. as it is good and right in your eyes}	0.5619	positive	Quanto a mim, estou nas mãos de vocês; façam comigo o que acharem bom e certo.
JER.26.15	26	15	But know ye for certain, that if ye put me to death, ye shall surely bring innocent blood upon yourselves, and upon this city, and upon the inhabitants thereof: for of a truth the LORD hath sent me unto you to speak all these words in your ears.	0.4048	positive	"Entretanto, estejam certos de que, se me matarem, vocês, esta cidade e os seus habitantes, serão responsáveis por derramar sangue inocente, pois, na verdade, o Senhor enviou-me a vocês para anunciar-lhes essas palavras""."
JER.26.16	26	16	Then said the princes and all the people unto the priests and to the prophets; This man {is} not worthy to die: for he hath spoken to us in the name of the LORD our God.	-0.1667	negative	"Então os líderes e todo o povo disseram aos sacerdotes e aos profetas: ""Este homem não deve ser condenado à morte! Ele nos falou em nome do Senhor, do nosso Deus""."
JER.26.17	26	17	Then rose up certain of the elders of the land, and spake to all the assembly of the people, saying,	0.4071	positive	Alguns dos líderes da terra se levantaram e disseram a toda a assembléia do povo:
JER.26.18	26	18	Micah the Morasthite prophesied in the days of Hezekiah king of Judah, and spake to all the people of Judah, saying, Thus saith the LORD of hosts; Zion shall be plowed {like} a field, and Jerusalem shall become heaps, and the mountain of the house as the high places of a forest.	0.16	positive	"""Miquéias de Moresete profetizou nos dias de Ezequias, rei de Judá, dizendo a todo o povo de Judá: 'Assim diz Senhor dos Exércitos: "" 'Sião será arada como um campo. Jerusalém se tornará um monte de entulho, a colina do templo um monte coberto de mato'."
JER.26.19	26	19	Did Hezekiah king of Judah and all Judah put him at all to death? did he not fear the LORD, and besought the LORD, and the LORD repented him of the evil which he had pronounced against them? Thus might we procure great evil against our souls. {the LORD, and the: Heb. the face of the LORD, etc}	-0.4	negative	"""Acaso Ezequias, rei de Judá, ou alguém do povo de Judá o matou? Ezequias não temeu ao Senhor e não buscou o seu favor? E o Senhor não se arrependeu da desgraça que pronunciara contra eles? Estamos a ponto de trazer uma terrível desgraça sobre nós! """
JER.26.20	26	20	And there was also a man that prophesied in the name of the LORD, Urijah the son of Shemaiah of Kirjathjearim, who prophesied against this city and against this land according to all the words of Jeremiah:	0.0	neutral	Outro homem que profetizou em nome do Senhor foi Urias, filho de Semaías, de Quiriate-Jearim. Ele profetizou contra esta cidade e contra esta terra as mesmas coisas anunciadas por Jeremias.
JER.26.21	26	21	And when Jehoiakim the king, with all his mighty men, and all the princes, heard his words, the king sought to put him to death: but when Urijah heard it, he was afraid, and fled, and went into Egypt;	-0.1	neutral	Ouvindo isso, o rei Jeoaquim, todos os seus homens de guerra e os seus oficiais, o rei procurou matá-lo. Quando Urias soube disso, teve medo e fugiu para o Egito.
JER.26.22	26	22	And Jehoiakim the king sent men into Egypt, {namely}, Elnathan the son of Achbor, and {certain} men with him into Egypt.	0.2143	positive	Mas o rei Jeoaquim mandou ao Egito Elnatã, filho de Acbor, e com ele alguns homens,
JER.26.23	26	23	And they fetched forth Urijah out of Egypt, and brought him unto Jehoiakim the king; who slew him with the sword, and cast his dead body into the graves of the common people. {common...: Heb. sons of the people}	-0.2667	negative	os quais trouxeram Urias do Egito e o levaram ao rei Jeoaquim, que o mandou matar à espada. Depois, jogaram o corpo dele numa vala comum.
JER.26.24	26	24	Nevertheless the hand of Ahikam the son of Shaphan was with Jeremiah, that they should not give him into the hand of the people to put him to death.	0.0	neutral	Mas Aicam, filho de Safã, protegeu Jeremias, impedindo que ele fosse entregue ao povo para ser executado.
JER.27.1	27	1	In the beginning of the reign of Jehoiakim the son of Josiah king of Judah came this word unto Jeremiah from the LORD, saying,	0.0	neutral	No início do reinado de Zedequias, filho de Josias, rei de Judá, veio esta palavra a Jeremias da parte do Senhor:
JER.27.2	27	2	Thus saith the LORD to me; Make thee bonds and yokes, and put them upon thy neck, {saith...: or, hath the LORD said}	0.0	neutral	"Assim me ordenou o Senhor: ""Faça para você um jugo com cordas e madeira e ponha-o sobre o pescoço."
JER.27.3	27	3	And send them to the king of Edom, and to the king of Moab, and to the king of the Ammonites, and to the king of Tyrus, and to the king of Zidon, by the hand of the messengers which come to Jerusalem unto Zedekiah king of Judah;	0.0	neutral	Depois mande uma mensagem aos reis de Edom, de Moabe, de Amom, de Tiro e de Sidom, por meio dos embaixadores que vieram a Jerusalém para ver Zedequias, rei de Judá.
JER.27.4	27	4	And command them to say unto their masters, Thus saith the LORD of hosts, the God of Israel; Thus shall ye say unto your masters; {to say...: or, concerning their masters, saying}	0.0	neutral	Esta é a mensagem que deverão transmitir aos seus senhores: Assim diz o Senhor dos Exércitos, o Deus de Israel:
JER.27.5	27	5	I have made the earth, the man and the beast that {are} upon the ground, by my great power and by my outstretched arm, and have given it unto whom it seemed meet unto me.	0.8	positive	'Eu fiz a terra, os seres humanos e os animais que nela estão, com o meu grande poder e com meu braço estendido, e eu a dou a quem eu quiser.
JER.27.6	27	6	And now have I given all these lands into the hand of Nebuchadnezzar the king of Babylon, my servant; and the beasts of the field have I given him also to serve him.	0.0	neutral	Agora, sou eu mesmo que entrego todas essas nações nas mãos do meu servo Nabucodonosor, rei da Babilônia; sujeitei a ele até mesmo os animais selvagens.
JER.27.7	27	7	And all nations shall serve him, and his son, and his son's son, until the very time of his land come: and then many nations and great kings shall serve themselves of him.	0.5	positive	Todas as nações estarão sujeitas a ele, a seu filho e a seu neto; até que chegue a hora em que a terra dele seja subjugada por muitas nações e por reis poderosos.
JER.27.8	27	8	And it shall come to pass, {that} the nation and kingdom which will not serve the same Nebuchadnezzar the king of Babylon, and that will not put their neck under the yoke of the king of Babylon, that nation will I punish, saith the LORD, with the sword, and with the famine, and with the pestilence, until I have consumed them by his hand.	0.0	neutral	""" 'Se, porém, alguma nação ou reino não se sujeitar a Nabucodonosor, rei da Babilônia, nem colocar o pescoço sob o seu jugo, eu castigarei aquela nação com a guerra, a fome e a peste', declara o Senhor, 'e por meio dele eu a destruirei completamente."
JER.27.9	27	9	Therefore hearken not ye to your prophets, nor to your diviners, nor to your dreamers, nor to your enchanters, nor to your sorcerers, which speak unto you, saying, Ye shall not serve the king of Babylon: {dreamers: Heb. dreams}	-0.75	negative	Não ouçam os seus profetas, os seus adivinhos, os seus intérpretes de sonhos, os seus médiuns e os seus feiticeiros, os quais lhes dizem para não se sujeitar ao rei da Babilônia.
JER.27.10	27	10	For they prophesy a lie unto you, to remove you far from your land; and that I should drive you out, and ye should perish.	0.1	neutral	Porque são mentiras o que eles profetizam para vocês, o que os levará para longe de sua terra. Eu banirei vocês, e vocês perecerão.
JER.27.11	27	11	But the nations that bring their neck under the yoke of the king of Babylon, and serve him, those will I let remain still in their own land, saith the LORD; and they shall till it, and dwell therein.	0.6	positive	"Mas, se alguma nação colocar o pescoço sob o jugo do rei da Babilônia e a ele se sujeitar, então deixarei aquela nação permanecer na sua própria terra para cultivá-la e nela viver', declara o Senhor""."
JER.27.12	27	12	I spake also to Zedekiah king of Judah according to all these words, saying, Bring your necks under the yoke of the king of Babylon, and serve him and his people, and live.	0.1364	positive	Entreguei a mesma mensagem a Zedequias, rei de Judá, dizendo-lhe: Coloquem o pescoço sob o jugo do rei da Babilônia, sujeitem-se a ele e ao seu povo, e vocês viverão.
JER.27.13	27	13	Why will ye die, thou and thy people, by the sword, by the famine, and by the pestilence, as the LORD hath spoken against the nation that will not serve the king of Babylon?	0.0	neutral	Por que razão você e o seu povo morreriam pela guerra, pela fome e pela peste, com as quais o Senhor ameaça a nação que não se sujeitar ao rei da Babilônia?
JER.27.14	27	14	Therefore hearken not unto the words of the prophets that speak unto you, saying, Ye shall not serve the king of Babylon: for they prophesy a lie unto you.	0.0	neutral	Não dêem atenção às palavras dos profetas que dizem que vocês não devem sujeitar-se ao rei da Babilônia; estão profetizando mentiras.
JER.27.15	27	15	For I have not sent them, saith the LORD, yet they prophesy a lie in my name; that I might drive you out, and that ye might perish, ye, and the prophets that prophesy unto you. {a lie: Heb. in a lie, or, lyingly}	0.0	neutral	"""Eu não os enviei! "", declara o Senhor. ""Eles profetizam mentiras em meu nome. Por isso, eu banirei vocês, e vocês perecerão juntamente com os profetas que lhes estão profetizando""."
JER.27.16	27	16	Also I spake to the priests and to all this people, saying, Thus saith the LORD; Hearken not to the words of your prophets that prophesy unto you, saying, Behold, the vessels of the LORD'S house shall now shortly be brought again from Babylon: for they prophesy a lie unto you.	0.0	neutral	"Então eu disse aos sacerdotes e a todo este povo: Assim diz o Senhor: ""Não ouçam os seus profetas que dizem que em breve os utensílios do templo do Senhor serão trazidos de volta da Babilônia. Eles estão profetizando mentiras""."
JER.27.17	27	17	Hearken not unto them; serve the king of Babylon, and live: wherefore should this city be laid waste?	-0.0318	neutral	Não os ouçam. Sujeitem-se ao rei da Babilônia, e vocês viverão. Por que deveria esta cidade ficar em ruínas?
JER.27.18	27	18	But if they {be} prophets, and if the word of the LORD be with them, let them now make intercession to the LORD of hosts, that the vessels which are left in the house of the LORD, and {in} the house of the king of Judah, and at Jerusalem, go not to Babylon.	0.0	neutral	Se eles são profetas e têm a palavra do Senhor, que implorem ao Senhor dos Exércitos, pedindo que os utensílios que restam no templo do Senhor no palácio do rei de Judá e em Jerusalém não sejam levados para a Babilônia.
JER.27.19	27	19	For thus saith the LORD of hosts concerning the pillars, and concerning the sea, and concerning the bases, and concerning the residue of the vessels that remain in this city,	0.0	neutral	Porque assim diz o Senhor dos Exércitos acerca das colunas, do tanque, dos suportes e dos outros utensílios que foram deixados nesta cidade,
JER.27.20	27	20	Which Nebuchadnezzar king of Babylon took not, when he carried away captive Jeconiah the son of Jehoiakim king of Judah from Jerusalem to Babylon, and all the nobles of Judah and Jerusalem;	0.2	positive	os quais Nabucodonosor, rei da Babilônia, não levou consigo de Jerusalém para a Babilônia, quando exilou Joaquim, filho de Jeoaquim, rei de Judá, com os nobres de Judá e de Jerusalém.
JER.27.21	27	21	Yea, thus saith the LORD of hosts, the God of Israel, concerning the vessels that remain {in} the house of the LORD, and {in} the house of the king of Judah and of Jerusalem;	0.0	neutral	Sim, assim diz o Senhor dos Exércitos, Deus de Israel, acerca dos utensílios que restaram no templo do Senhor e no palácio do rei de Judá e em Jerusalém:
JER.27.22	27	22	They shall be carried to Babylon, and there shall they be until the day that I visit them, saith the LORD; then will I bring them up, and restore them to this place.	0.0	neutral	"""Serão levados para a Babilônia e ali ficarão até o dia em que eu os quiser buscar"", declara o Senhor. ""Então os trarei de volta e os restabelecerei a este lugar""."
JER.28.1	28	1	And it came to pass the same year, in the beginning of the reign of Zedekiah king of Judah, in the fourth year, {and} in the fifth month, {that} Hananiah the son of Azur the prophet, which {was} of Gibeon, spake unto me in the house of the LORD, in the presence of the priests and of all the people, saying,	0.0	neutral	No quinto mês daquele mesmo ano, o quarto ano, no início do reinado de Zedequias, rei de Judá, Hananias, filho de Azur, profeta natural de Gibeom, disse-me no templo do Senhor, na presença dos sacerdotes e de todo o povo:
JER.28.2	28	2	Thus speaketh the LORD of hosts, the God of Israel, saying, I have broken the yoke of the king of Babylon.	-0.4	negative	"""Assim diz o Senhor dos Exércitos, Deus de Israel: 'Quebrarei o jugo do rei da Babilônia."
JER.28.3	28	3	Within two full years will I bring again into this place all the vessels of the LORD'S house, that Nebuchadnezzar king of Babylon took away from this place, and carried them to Babylon: {two...: Heb. two years of days}	-0.2	negative	Em dois anos trarei de volta a este lugar todos os utensílios do templo do Senhor que Nabucodonosor, rei da Babilônia, tirou daqui e levou para a Babilônia.
JER.28.4	28	4	And I will bring again to this place Jeconiah the son of Jehoiakim king of Judah, with all the captives of Judah, that went into Babylon, saith the LORD: for I will break the yoke of the king of Babylon. {captives: Heb. captivity}	0.0	neutral	"Também trarei de volta para este lugar Joaquim, filho de Jeoaquim, rei de Judá, e todos os exilados de Judá que foram para a Babilônia', diz o Senhor, 'pois quebrarei o jugo do rei da Babilônia' ""."
JER.28.5	28	5	Then the prophet Jeremiah said unto the prophet Hananiah in the presence of the priests, and in the presence of all the people that stood in the house of the LORD,	0.0	neutral	Então o profeta Jeremias respondeu ao profeta Hananias diante dos sacerdotes e de todo o povo que estava no templo do Senhor:
JER.28.6	28	6	Even the prophet Jeremiah said, Amen: the LORD do so: the LORD perform thy words which thou hast prophesied, to bring again the vessels of the LORD'S house, and all that is carried away captive, from Babylon into this place.	0.2	positive	"""Amém! Que assim faça o Senhor! Que o Senhor cumpra as palavras que você profetizou, trazendo os utensílios do templo do Senhor e todos os exilados da Babilônia para este lugar."
JER.28.7	28	7	Nevertheless hear thou now this word that I speak in thine ears, and in the ears of all the people;	0.0	neutral	Entretanto, ouça o que tenho a dizer a você e a todo o povo:
JER.28.8	28	8	The prophets that have been before me and before thee of old prophesied both against many countries, and against great kingdoms, of war, and of evil, and of pestilence.	0.1	neutral	Os profetas que precederam a você e a mim, desde os tempos antigos, profetizaram guerra, desgraça e peste contra muitas nações e grandes reinos.
JER.28.9	28	9	The prophet which prophesieth of peace, when the word of the prophet shall come to pass, {then} shall the prophet be known, that the LORD hath truly sent him.	0.0	neutral	"Mas o profeta que profetiza prosperidade será reconhecido como verdadeiro enviado do Senhor se aquilo que profetizou se realizar""."
JER.28.10	28	10	Then Hananiah the prophet took the yoke from off the prophet Jeremiah's neck, and brake it.	0.0	neutral	Então o profeta Hananias tirou o jugo do pescoço de Jeremias e o quebrou,
JER.28.11	28	11	And Hananiah spake in the presence of all the people, saying, Thus saith the LORD; Even so will I break the yoke of Nebuchadnezzar king of Babylon from the neck of all nations within the space of two full years. And the prophet Jeremiah went his way.	0.35	positive	"e disse diante de todo o povo: ""Assim diz o Senhor: 'É deste modo que quebrarei o jugo de Nabucodonosor, rei da Babilônia, e o tirarei do pescoço de todas as nações no prazo de dois anos' "". Diante disso, o profeta Jeremias retirou-se."
JER.28.12	28	12	Then the word of the LORD came unto Jeremiah {the prophet}, after that Hananiah the prophet had broken the yoke from off the neck of the prophet Jeremiah, saying,	-0.4	negative	Depois que o profeta Hananias quebrou o jugo do pescoço do profeta Jeremias, o Senhor dirigiu a palavra a Jeremias:
JER.28.13	28	13	Go and tell Hananiah, saying, Thus saith the LORD; Thou hast broken the yokes of wood; but thou shalt make for them yokes of iron.	-0.4	negative	"""Vá dizer a Hananias: 'Assim diz o Senhor: Você quebrou um jugo de madeira, mas em seu lugar você fará um jugo de ferro."
JER.28.14	28	14	For thus saith the LORD of hosts, the God of Israel; I have put a yoke of iron upon the neck of all these nations, that they may serve Nebuchadnezzar king of Babylon; and they shall serve him: and I have given him the beasts of the field also.	0.0	neutral	"Assim diz o Senhor dos Exércitos, o Deus de Israel: Porei um jugo sobre o pescoço de todas essas nações, para fazê-las sujeitas a Nabucodonosor, rei da Babilônia, e elas se sujeitarão a ele. Até mesmo os animais selvagens estarão sujeitos a ele' ""."
JER.28.15	28	15	Then said the prophet Jeremiah unto Hananiah the prophet, Hear now, Hananiah; The LORD hath not sent thee; but thou makest this people to trust in a lie.	0.0	neutral	"Disse, pois, o profeta Jeremias ao profeta Hananias: ""Escute, Hananias! O Senhor não o enviou, mas assim mesmo você persuadiu esta nação a confiar em mentiras."
JER.28.16	28	16	Therefore thus saith the LORD; Behold, I will cast thee from off the face of the earth: this year thou shalt die, because thou hast taught rebellion against the LORD. {rebellion: Heb. revolt}	0.0	neutral	"Por isso, assim diz Senhor: 'Vou tirá-lo da face da terra. Este ano você morrerá, porque pregou rebelião contra o Senhor' ""."
JER.28.17	28	17	So Hananiah the prophet died the same year in the seventh month.	0.0	neutral	E o profeta Hananias morreu no sétimo mês daquele mesmo ano.
JER.29.1	29	1	Now these {are} the words of the letter that Jeremiah the prophet sent from Jerusalem unto the residue of the elders which were carried away captives, and to the priests, and to the prophets, and to all the people whom Nebuchadnezzar had carried away captive from Jerusalem to Babylon;	0.2	positive	Este é o conteúdo da carta que o profeta Jeremias enviou de Jerusalém aos líderes, que ainda restavam entre os exilados, aos sacerdotes, aos profetas e a todo o povo que Nabucodonosor deportara de Jerusalém para a Babilônia.
JER.29.2	29	2	(After that Jeconiah the king, and the queen, and the eunuchs, the princes of Judah and Jerusalem, and the carpenters, and the smiths, were departed from Jerusalem;) {eunuchs: or, chamberlains}	0.25	positive	Isso aconteceu depois que o rei Joaquim e a rainha-mãe, os oficiais do palácio real, os líderes de Judá e Jerusalém, os artesãos e os artífices foram sido deportados de Jerusalém para a Babilônia.
JER.29.3	29	3	By the hand of Elasah the son of Shaphan, and Gemariah the son of Hilkiah, (whom Zedekiah king of Judah sent unto Babylon to Nebuchadnezzar king of Babylon) saying,	0.0	neutral	Ele enviou a carta por intermédio de Eleasá, filho de Safã, e Gemarias, filho de Hilquias, os quais Zedequias, rei de Judá, mandou a Nabucodonosor, rei da Babilônia. A carta dizia o seguinte:
JER.29.4	29	4	Thus saith the LORD of hosts, the God of Israel, unto all that are carried away captives, whom I have caused to be carried away from Jerusalem unto Babylon;	0.0	neutral	Assim diz o Senhor dos Exércitos, o Deus de Israel, a todos os exilados, que deportei de Jerusalém para a Babilônia:
