verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
2CH.16.10	16	10	Then Asa was wroth with the seer, and put him in a prison house; for {he was} in a rage with him because of this {thing}. And Asa oppressed {some} of the people the same time. {oppressed: Heb. crushed}	-0.05	neutral	Y enojado Asa contra el vidente, echólo en la casa de la cárcel, porque fué en extremo conmovido á causa de esto. Y oprimió Asa en aquel tiempo algunos del pueblo.
2CH.16.11	16	11	And, behold, the acts of Asa, first and last, lo, they {are} written in the book of the kings of Judah and Israel.	0.125	positive	Mas he aquí, los hechos de Asa, primeros y postreros, están escritos en el libro de los reyes de Judá y de Israel.
2CH.16.12	16	12	And Asa in the thirty and ninth year of his reign was diseased in his feet, until his disease {was} exceeding {great}: yet in his disease he sought not to the LORD, but to the physicians.	0.1	neutral	Y el año treinta y nueve de su reinado enfermó Asa de los pies para arriba, y en su enfermedad no buscó á Jehová, sino á los médicos.
2CH.16.13	16	13	And Asa slept with his fathers, and died in the one and fortieth year of his reign.	0.0	neutral	Y durmió Asa con sus padres, y murió en el año cuarenta y uno de su reinado.
2CH.16.14	16	14	And they buried him in his own sepulchres, which he had made for himself in the city of David, and laid him in the bed which was filled with sweet odours and divers kinds {of spices} prepared by the apothecaries' art: and they made a very great burning for him. {had made: Heb. had digged}	0.5875	positive	Y sepultáronlo en sus sepulcros que él había hecho para sí en la ciudad de David;
2CH.17.1	17	1	And Jehoshaphat his son reigned in his stead, and strengthened himself against Israel.	0.0	neutral	Y REINO en su lugar Josaphat su hijo, el cual prevaleció contra Israel.
2CH.17.2	17	2	And he placed forces in all the fenced cities of Judah, and set garrisons in the land of Judah, and in the cities of Ephraim, which Asa his father had taken.	0.0	neutral	Y puso ejército en todas las ciudades fuertes de Judá, y colocó gente de guarnición, en tierra de Judá, y asimismo en las ciudades de Ephraim que su padre Asa había tomado.
2CH.17.3	17	3	And the LORD was with Jehoshaphat, because he walked in the first ways of his father David, and sought not unto Baalim; {of...: or, of his father, and of David}	0.25	positive	Y fué Jehová con Josaphat, porque anduvo en los primeros caminos de David su padre, y no buscó á los Baales;
2CH.17.4	17	4	But sought to the {LORD} God of his father, and walked in his commandments, and not after the doings of Israel.	0.0	neutral	Sino que buscó al Dios de su padre, y anduvo en sus mandamientos, y no según las obras de Israel.
2CH.17.5	17	5	Therefore the LORD stablished the kingdom in his hand; and all Judah brought to Jehoshaphat presents; and he had riches and honour in abundance. {brought: Heb. gave}	0.0	neutral	Jehová por tanto confirmó el reino en su mano, y todo Judá dió á Josaphat presentes; y tuvo riquezas y gloria en abundancia.
2CH.17.6	17	6	And his heart was lifted up in the ways of the LORD: moreover he took away the high places and groves out of Judah. {was...: that is, was encouraged}	0.16	positive	Y animóse su corazón en los caminos de Jehová, y quitó los altos y los bosques de Judá.
2CH.17.7	17	7	Also in the third year of his reign he sent to his princes, {even} to Benhail, and to Obadiah, and to Zechariah, and to Nethaneel, and to Michaiah, to teach in the cities of Judah.	0.0	neutral	Al tercer año de su reinado envió sus príncipes Ben-hail, Obdías, Zachârías, Nathaniel y Michêas, para que enseñasen en las ciudades de Judá;
2CH.17.8	17	8	And with them {he sent} Levites, {even} Shemaiah, and Nethaniah, and Zebadiah, and Asahel, and Shemiramoth, and Jehonathan, and Adonijah, and Tobijah, and Tobadonijah, Levites; and with them Elishama and Jehoram, priests.	0.0	neutral	Y con ellos á los Levitas, Semeías, Nethanías, Zebadías, y Asael, y Semiramoth, y Jonathán, y Adonías, y Tobías, y Tobadonías, Levitas; y con ellos á Elisama y á Joram, sacerdotes.
2CH.17.9	17	9	And they taught in Judah, and {had} the book of the law of the LORD with them, and went about throughout all the cities of Judah, and taught the people.	0.0	neutral	Y enseñaron en Judá, teniendo consigo el libro de la ley de Jehová, y rodearon por todas las ciudades de Judá enseñando al pueblo.
2CH.17.10	17	10	And the fear of the LORD fell upon all the kingdoms of the lands that {were} round about Judah, so that they made no war against Jehoshaphat. {fell: Heb. was}	-0.2	negative	Y cayó el pavor de Jehová sobre todos los reinos de las tierras que estaban alrededor de Judá; que no osaron hacer guerra contra Josaphat.
2CH.17.11	17	11	Also {some} of the Philistines brought Jehoshaphat presents, and tribute silver; and the Arabians brought him flocks, seven thousand and seven hundred rams, and seven thousand and seven hundred he goats.	0.0	neutral	Y traían de los Filisteos presentes á Josaphat, y tributos de plata. Los Arabes también le trajeron ganados, siete mil y setecientos carneros y siete mil y setecientos machos de cabrío.
2CH.17.12	17	12	And Jehoshaphat waxed great exceedingly; and he built in Judah castles, and cities of store. {castles: or, palaces}	0.8	positive	Iba pues Josaphat creciendo altamente: y edificó en Judá fortalezas y ciudades de depósitos.
2CH.17.13	17	13	And he had much business in the cities of Judah: and the men of war, mighty men of valour, {were} in Jerusalem.	0.3	positive	Tuvo además muchas obras en las ciudades de Judá, y hombres de guerra muy valientes en Jerusalem.
2CH.17.14	17	14	And these {are} the numbers of them according to the house of their fathers: Of Judah, the captains of thousands; Adnah the chief, and with him mighty men of valour three hundred thousand.	0.4	positive	Y este es el número de ellos según las casas de sus padres: en Judá, jefes de los millares: el general Adna, y con él trescientos mil hombres muy esforzados;
2CH.17.15	17	15	And next to him {was} Jehohanan the captain, and with him two hundred and fourscore thousand. {next...: Heb. at his hand}	0.0	neutral	Después de él, el jefe Johanán, y con él doscientos y ochenta mil;
2CH.17.16	17	16	And next him {was} Amasiah the son of Zichri, who willingly offered himself unto the LORD; and with him two hundred thousand mighty men of valour.	0.2167	positive	Tras éste, Amasías hijo de Zichri, el cual se había ofrecido voluntariamente á Jehová, y con él doscientos mil hombres valientes;
2CH.17.17	17	17	And of Benjamin; Eliada a mighty man of valour, and with him armed men with bow and shield two hundred thousand.	0.4	positive	De Benjamín, Eliada, hombre muy valeroso, y con él doscientos mil armados de arco y escudo;
2CH.17.18	17	18	And next him {was} Jehozabad, and with him an hundred and fourscore thousand ready prepared for the war.	0.1	neutral	Tras éste, Jozabad, y con él ciento y ochenta mil apercibidos para la guerra.
2CH.17.19	17	19	These waited on the king, beside {those} whom the king put in the fenced cities throughout all Judah.	0.0	neutral	Estos eran siervos del rey, sin los que había el rey puesto en las ciudades de guarnición por toda Judea.
2CH.18.1	18	1	Now Jehoshaphat had riches and honour in abundance, and joined affinity with Ahab.	0.0	neutral	TENIA pues Josaphat riquezas y gloria en abundancia, y trabó parentesco con Achâb.
2CH.18.2	18	2	And after {certain} years he went down to Ahab to Samaria. And Ahab killed sheep and oxen for him in abundance, and for the people that {he had} with him, and persuaded him to go up {with him} to Ramothgilead. {after...: Heb. at the end of years}	-0.0471	neutral	Y después de algunos años descendió á Achâb á Samaria; por lo que mató Achâb muchas ovejas y bueyes para él, y para la gente que con él venía: y persuadióle que fuese con él á Ramoth de Galaad.
2CH.18.3	18	3	And Ahab king of Israel said unto Jehoshaphat king of Judah, Wilt thou go with me to Ramothgilead? And he answered him, I {am} as thou {art}, and my people as thy people; and {we will be} with thee in the war.	0.0	neutral	Y dijo Achâb rey de Israel á Josaphat rey de Judá: ¿Quieres venir conmigo á Ramoth de Galaad? Y él respondió: Como yo, así también tú; y como tu pueblo, así también mi pueblo: iremos contigo á la guerra.
2CH.18.4	18	4	And Jehoshaphat said unto the king of Israel, Enquire, I pray thee, at the word of the LORD to day.	0.0	neutral	Además dijo Josaphat al rey de Israel: Ruégote que consultes hoy la palabra de Jehová.
2CH.18.5	18	5	Therefore the king of Israel gathered together of prophets four hundred men, and said unto them, Shall we go to Ramothgilead to battle, or shall I forbear? And they said, Go up; for God will deliver {it} into the king's hand.	0.0	neutral	Entonces el rey de Israel juntó cuatrocientos profetas, y díjoles: ¿Iremos á la guerra contra Ramoth de Galaad, ó estaréme yo quieto? Y ellos dijeron: Sube, que Dios los entregará en mano del rey.
2CH.18.6	18	6	But Jehoshaphat said, {Is there} not here a prophet of the LORD besides, that we might enquire of him? {besides: Heb. yet, or, more}	0.5	positive	Mas Josaphat dijo: ¿Hay aún aquí algún profeta de Jehová, para que por él preguntemos?
2CH.18.7	18	7	And the king of Israel said unto Jehoshaphat, {There is} yet one man, by whom we may enquire of the LORD: but I hate him; for he never prophesied good unto me, but always evil: the same {is} Micaiah the son of Imla. And Jehoshaphat said, Let not the king say so.	-0.275	negative	Y el rey de Israel respondió á Josaphat: Aun hay aquí un hombre por el cual podemos preguntar á Jehová: mas yo le aborrezco, porque nunca me profetiza cosa buena, sino siempre mal. Este es Michêas, hijo de Imla. Y respondió Josaphat: No hable así el rey.
2CH.18.8	18	8	And the king of Israel called for one {of his} officers, and said, Fetch quickly Micaiah the son of Imla. {officers: or, eunuchs} {Fetch...: Heb. Hasten}	0.3333	positive	Entonces el rey de Israel llamó un eunuco, y díjole: Haz venir luego á Michêas hijo de Imla.
2CH.18.9	18	9	And the king of Israel and Jehoshaphat king of Judah sat either of them on his throne, clothed in {their} robes, and they sat in a void place at the entering in of the gate of Samaria; and all the prophets prophesied before them. {void...: or, floor}	0.0	neutral	Y el rey de Israel y Josaphat rey de Judá, estaban sentados cada uno en su trono, vestidos de sus ropas; y estaban sentados en la era á la entrada de la puerta de Samaria, y todos los profetas profetizaban delante de ellos.
2CH.18.10	18	10	And Zedekiah the son of Chenaanah had made him horns of iron, and said, Thus saith the LORD, With these thou shalt push Syria until they be consumed. {they...: Heb. thou consume them}	0.0	neutral	Y Sedechîas hijo de Chênaana se había hecho cuernos de hierro, y decía: Así ha dicho Jehová: Con estos acornearás á los Siros hasta destruirlos del todo.
2CH.18.11	18	11	And all the prophets prophesied so, saying, Go up to Ramothgilead, and prosper: for the LORD shall deliver {it} into the hand of the king.	0.0	neutral	De esta manera profetizaban también todos los profetas, diciendo: Sube á Ramoth de Galaad, y sé prosperado; porque Jehová la entregará en mano del rey.
2CH.18.12	18	12	And the messenger that went to call Micaiah spake to him, saying, Behold, the words of the prophets {declare} good to the king with one assent; let thy word therefore, I pray thee, be like one of theirs, and speak thou good. {with...: Heb. with one mouth}	0.7	positive	Y el mensajero que había ido á llamar á Michêas, le habló, diciendo: He aquí las palabras de los profetas á una boca anuncian al rey bienes; yo pues te ruego que tu palabra sea como la de uno de ellos, que hables bien.
2CH.18.13	18	13	And Micaiah said, {As} the LORD liveth, even what my God saith, that will I speak.	0.0	neutral	Y dijo Michêas: Vive Jehová, que lo que mi Dios me dijere, eso hablaré. Y vino al rey.
2CH.18.14	18	14	And when he was come to the king, the king said unto him, Micaiah, shall we go to Ramothgilead to battle, or shall I forbear? And he said, Go ye up, and prosper, and they shall be delivered into your hand.	0.0	neutral	Y el rey le dijo: Michêas, ¿iremos á pelear contra Ramoth de Galaad, ó estaréme yo quieto? Y él respondió: Subid, que seréis prosperados, que serán entregados en vuestras manos.
2CH.18.15	18	15	And the king said to him, How many times shall I adjure thee that thou say nothing but the truth to me in the name of the LORD?	0.5	positive	Y el rey le dijo: ¿Hasta cuántas veces te conjuraré por el nombre de Jehová que no me hables sino la verdad?
2CH.18.16	18	16	Then he said, I did see all Israel scattered upon the mountains, as sheep that have no shepherd: and the LORD said, These have no master; let them return {therefore} every man to his house in peace.	0.0	neutral	Entonces él dijo: He visto á todo Israel derramado por los montes como ovejas sin pastor: y dijo Jehová: Estos no tienen señor; vuélvase cada uno en paz en su casa.
2CH.18.17	18	17	And the king of Israel said to Jehoshaphat, Did I not tell thee {that} he would not prophesy good unto me, but evil? {but evil: or, but for evil}	-0.575	negative	Y el rey de Israel dijo á Josaphat: ¿No te había yo dicho que no me profetizaría bien, sino mal?
2CH.18.18	18	18	Again he said, Therefore hear the word of the LORD; I saw the LORD sitting upon his throne, and all the host of heaven standing on his right hand and {on} his left.	0.1429	positive	Entonces él dijo: Oid pues palabra de Jehová: Yo he visto á Jehová sentado en su trono, y todo el ejército de los cielos estaba á su mano derecha y á su izquierda.
2CH.18.19	18	19	And the LORD said, Who shall entice Ahab king of Israel, that he may go up and fall at Ramothgilead? And one spake saying after this manner, and another saying after that manner.	0.0	neutral	Y Jehová dijo: ¿Quién inducirá á Achâb rey de Israel, para que suba y caiga en Ramoth de Galaad? Y uno decía así, y otro decía de otra manera.
2CH.18.20	18	20	Then there came out a spirit, and stood before the LORD, and said, I will entice him. And the LORD said unto him, Wherewith?	0.0	neutral	Mas salió un espíritu, que se puso delante de Jehová, y dijo: Yo le induciré. Y Jehová le dijo: ¿De qué modo?
2CH.18.21	18	21	And he said, I will go out, and be a lying spirit in the mouth of all his prophets. And {the LORD} said, Thou shalt entice {him}, and thou shalt also prevail: go out, and do {even} so.	0.0	neutral	Y él dijo: Saldré y seré espíritu de mentira en la boca de todos los profetas. Y Jehová dijo: Incita, y también prevalece: sal, y hazlo así.
2CH.18.22	18	22	Now therefore, behold, the LORD hath put a lying spirit in the mouth of these thy prophets, and the LORD hath spoken evil against thee.	-1.0	negative	Y he aquí ahora ha puesto Jehová espíritu de mentira en la boca de estos tus profetas; mas Jehová ha decretado el mal acerca de ti.
2CH.18.23	18	23	Then Zedekiah the son of Chenaanah came near, and smote Micaiah upon the cheek, and said, Which way went the Spirit of the LORD from me to speak unto thee?	0.1	neutral	Entonces Sedechîas hijo de Chênaana se llegó á él, é hirió á Michêas en la mejilla, y dijo: ¿Por qué camino se apartó de mí el espíritu de Jehová para hablarte á ti?
2CH.18.24	18	24	And Micaiah said, Behold, thou shalt see on that day when thou shalt go into an inner chamber to hide thyself. {into...: or, from chamber to chamber: Heb. a chamber in a chamber}	0.0	neutral	Y Michêas respondió: He aquí tú lo verás aquel día, cuando te entrarás de cámara en cámara para esconderte.
2CH.18.25	18	25	Then the king of Israel said, Take ye Micaiah, and carry him back to Amon the governor of the city, and to Joash the king's son;	0.0	neutral	Entonces el rey de Israel dijo: Tomad á Michêas, y volvedlo á Amón gobernador de la ciudad, y á Joas hijo del rey.
2CH.18.26	18	26	And say, Thus saith the king, Put this {fellow} in the prison, and feed him with bread of affliction and with water of affliction, until I return in peace.	0.0	neutral	Y diréis: El rey ha dicho así: Poned á éste en la cárcel, y sustentadle con pan de aflicción y agua de angustia, hasta que yo vuelva en paz.
2CH.18.27	18	27	And Micaiah said, If thou certainly return in peace, {then} hath not the LORD spoken by me. And he said, Hearken, all ye people.	0.2143	positive	Y Michêas dijo: Si tú volvieres en paz, Jehová no ha hablado por mí. Dijo además: Oid lo, pueblos todos.
2CH.18.28	18	28	So the king of Israel and Jehoshaphat the king of Judah went up to Ramothgilead.	0.0	neutral	Subió pues el rey de Israel, y Josaphat rey de Judá, á Ramoth de Galaad.
2CH.18.29	18	29	And the king of Israel said unto Jehoshaphat, I will disguise myself, and will go to the battle; but put thou on thy robes. So the king of Israel disguised himself; and they went to the battle.	0.0	neutral	Y dijo el rey de Israel á Josaphat: Yo me disfrazaré para entrar en la batalla: mas tú vístete tus vestidos. Y disfrazóse el rey de Israel, y entró en la batalla.
2CH.18.30	18	30	Now the king of Syria had commanded the captains of the chariots that {were} with him, saying, Fight ye not with small or great, save only with the king of Israel.	0.1833	positive	Había el rey de Siria mandado á los capitanes de los carros que tenía consigo, diciendo: No peleéis con chico ni con grande, sino sólo con el rey de Israel.
2CH.18.31	18	31	And it came to pass, when the captains of the chariots saw Jehoshaphat, that they said, It {is} the king of Israel. Therefore they compassed about him to fight: but Jehoshaphat cried out, and the LORD helped him; and God moved them {to depart} from him.	0.0	neutral	Y como los capitanes de los carros vieron á Josaphat, dijeron: Este es el rey de Israel. Y cercáronlo para pelear; mas Josaphat clamó, y ayudólo Jehová, y apartólos Dios de él:
2CH.18.32	18	32	For it came to pass, that, when the captains of the chariots perceived that it was not the king of Israel, they turned back again from pursuing him. {from...: Heb. from after him}	0.0	neutral	Pues viendo los capitanes de los carros que no era el rey de Israel, desistieron de acosarle.
2CH.18.33	18	33	And a {certain} man drew a bow at a venture, and smote the king of Israel between the joints of the harness: therefore he said to his chariot man, Turn thine hand, that thou mayest carry me out of the host; for I am wounded. {at a venture: Heb. in his simplicity} {between...: Heb. between the joints and between the breastplate} {wounded: Heb. made sick}	-0.25	negative	Mas disparando uno el arco á la ventura, hirió al rey de Israel entre las junturas y el coselete. El entonces dijo al carretero: Vuelve tu mano, y sácame del campo, porque estoy mal herido.
2CH.18.34	18	34	And the battle increased that day: howbeit the king of Israel stayed {himself} up in {his} chariot against the Syrians until the even: and about the time of the sun going down he died.	-0.1556	negative	Y arreció la batalla aquel día, por lo que estuvo el rey de Israel en pie en el carro enfrente de los Siros hasta la tarde; mas murió á puestas del sol.
2CH.19.1	19	1	And Jehoshaphat the king of Judah returned to his house in peace to Jerusalem.	0.0	neutral	Y JOSAPHAT rey de Judá se volvió en paz á su casa en Jerusalem.
2CH.19.2	19	2	And Jehu the son of Hanani the seer went out to meet him, and said to king Jehoshaphat, Shouldest thou help the ungodly, and love them that hate the LORD? therefore {is} wrath upon thee from before the LORD.	-0.15	negative	Y salióle al encuentro Jehú el vidente, hijo de Hanani, y dijo al rey Josaphat: ¿Al impío das ayuda, y amas á los que aborrecen á Jehová? Pues la ira de la presencia de Jehová será sobre ti por ello.
2CH.19.3	19	3	Nevertheless there are good things found in thee, in that thou hast taken away the groves out of the land, and hast prepared thine heart to seek God.	0.7	positive	Empero se han hallado en ti buenas cosas, porque cortaste de la tierra los bosques, y has apercibido tu corazón á buscar á Dios.
2CH.19.4	19	4	And Jehoshaphat dwelt at Jerusalem: and he went out again through the people from Beersheba to mount Ephraim, and brought them back unto the LORD God of their fathers. {he went...: Heb. he returned and went out}	0.0	neutral	Habitó pues Josaphat en Jerusalem; mas daba vuelta y salía al pueblo, desde Beer-seba hasta el monte de Ephraim, y reducíalos á Jehová el Dios de sus padres.
2CH.19.5	19	5	And he set judges in the land throughout all the fenced cities of Judah, city by city,	0.0	neutral	Y puso en la tierra jueces en todas las ciudades fuertes de Judá, por todos los lugares.
2CH.19.6	19	6	And said to the judges, Take heed what ye do: for ye judge not for man, but for the LORD, who {is} with you in the judgment. {in...: Heb. in the matter of judgment}	0.0	neutral	Y dijo á los jueces: Mirad lo que hacéis: porque no juzguéis en lugar de hombre, sino en lugar de Jehová, el cual está con vosotros en el negocio del juicio.
2CH.19.7	19	7	Wherefore now let the fear of the LORD be upon you; take heed and do {it}: for {there is} no iniquity with the LORD our God, nor respect of persons, nor taking of gifts.	0.0	neutral	Sea pues con vosotros el temor de Jehová; guardad y haced: porque en Jehová nuestro Dios no hay iniquidad, ni acepción de personas, ni recibir cohecho.
2CH.19.8	19	8	Moreover in Jerusalem did Jehoshaphat set of the Levites, and {of} the priests, and of the chief of the fathers of Israel, for the judgment of the LORD, and for controversies, when they returned to Jerusalem.	0.0	neutral	Y puso también Josaphat en Jerusalem algunos de los Levitas y sacerdotes, y de los padres de familias de Israel, para el juicio de Jehová y para las causas. Y volviéronse á Jerusalem.
2CH.19.9	19	9	And he charged them, saying, Thus shall ye do in the fear of the LORD, faithfully, and with a perfect heart.	1.0	positive	Y mandóles, diciendo: Procederéis asimismo con temor de Jehová, con verdad, y con corazón íntegro.
2CH.19.10	19	10	And what cause soever shall come to you of your brethren that dwell in their cities, between blood and blood, between law and commandment, statutes and judgments, ye shall even warn them that they trespass not against the LORD, and {so} wrath come upon you, and upon your brethren: this do, and ye shall not trespass.	0.0	neutral	En cualquier causa que viniere á vosotros de vuestros hermanos que habitan en las ciudades, entre sangre y sangre, entre ley y precepto, estatutos y derechos, habéis de amonestarles que no pequen contra Jehová, porque no venga ira sobre vosotros y sobre vuestros hermanos. Obrando así no pecaréis.
2CH.19.11	19	11	And, behold, Amariah the chief priest {is} over you in all matters of the LORD; and Zebadiah the son of Ishmael, the ruler of the house of Judah, for all the king's matters: also the Levites {shall be} officers before you. Deal courageously, and the LORD shall be with the good. {Deal...: Heb. Take courage and do}	0.7	positive	Y he aquí Amarías sacerdote será el que os presida en todo negocio de Jehová; y Zebadías hijo de Ismael, príncipe de la casa de Judá, en todos los negocios del rey; también los Levitas serán oficiales en presencia de vosotros. Esforzaos pues, y obrad; que Jehová será con el bueno.
2CH.20.1	20	1	It came to pass after this also, {that} the children of Moab, and the children of Ammon, and with them {other} beside the Ammonites, came against Jehoshaphat to battle.	-0.125	negative	PASADAS estas cosas, aconteció que los hijos de Moab y de Ammón, y con ellos otros de los Ammonitas, vinieron contra Josaphat á la guerra.
2CH.20.2	20	2	Then there came some that told Jehoshaphat, saying, There cometh a great multitude against thee from beyond the sea on this side Syria; and, behold, they {be} in Hazazontamar, which {is} Engedi.	0.8	positive	Y acudieron, y dieron aviso á Josaphat, diciendo: Contra ti viene una grande multitud de la otra parte de la mar, y de la Siria; y he aquí ellos están en Hasasón-tamar, que es Engedi.
2CH.20.3	20	3	And Jehoshaphat feared, and set himself to seek the LORD, and proclaimed a fast throughout all Judah. {himself: Heb. his face}	0.2	positive	Entonces él tuvo temor; y puso Josaphat su rostro para consultar á Jehová, é hizo pregonar ayuno á todo Judá.
