verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
2CH.29.15	29	15	And they gathered their brethren, and sanctified themselves, and came, according to the commandment of the king, by the words of the LORD, to cleanse the house of the LORD. {by the words...: or, in the business of the LORD}	0.0	neutral	Estos juntaron á sus hermanos, y santificáronse, y entraron, conforme al mandamiento del rey y las palabras de Jehová, para limpiar la casa de Jehová.
2CH.29.16	29	16	And the priests went into the inner part of the house of the LORD, to cleanse {it}, and brought out all the uncleanness that they found in the temple of the LORD into the court of the house of the LORD. And the Levites took {it}, to carry {it} out abroad into the brook Kidron.	0.0	neutral	Y entrando los sacerdotes dentro de la casa de Jehová para limpiarla, sacaron toda la inmundicia que hallaron en el templo de Jehová, al atrio de la casa de Jehová; la cual tomaron los Levitas, para sacarla fuera al torrente de Cedrón.
2CH.29.17	29	17	Now they began on the first {day} of the first month to sanctify, and on the eighth day of the month came they to the porch of the LORD: so they sanctified the house of the LORD in eight days; and in the sixteenth day of the first month they made an end.	0.25	positive	Y comenzaron á santificar el primero del mes primero, y á los ocho del mismo mes vinieron al pórtico de Jehová: y santificaron la casa de Jehová en ocho días, y en el dieciséis del mes primero acabaron.
2CH.29.18	29	18	Then they went in to Hezekiah the king, and said, We have cleansed all the house of the LORD, and the altar of burnt offering, with all the vessels thereof, and the shewbread table, with all the vessels thereof.	0.0	neutral	Luego pasaron al rey Ezechîas y dijéronle: Ya hemos limpiado toda la casa de Jehová, el altar del holocausto, y todos sus instrumentos, y la mesa de la proposición con todos sus utensilios.
2CH.29.19	29	19	Moreover all the vessels, which king Ahaz in his reign did cast away in his transgression, have we prepared and sanctified, and, behold, they {are} before the altar of the LORD.	0.0	neutral	Asimismo hemos preparado y santificado todos los vasos que en su prevaricación había maltratado el rey Achâz, cuando reinaba: y he aquí están delante del altar de Jehová.
2CH.29.20	29	20	Then Hezekiah the king rose early, and gathered the rulers of the city, and went up to the house of the LORD.	0.35	positive	Y levantándose de mañana el rey Ezechîas reunió los principales de la ciudad, y subió á la casa de Jehová.
2CH.29.21	29	21	And they brought seven bullocks, and seven rams, and seven lambs, and seven he goats, for a sin offering for the kingdom, and for the sanctuary, and for Judah. And he commanded the priests the sons of Aaron to offer {them} on the altar of the LORD.	0.0	neutral	Y presentaron siete novillos, siete carneros, siete corderos, y siete machos de cabrío, para expiación por el reino, por el santuario y por Judá. Y dijo á los sacerdotes hijos de Aarón, que los ofreciesen sobre el altar de Jehová.
2CH.29.22	29	22	So they killed the bullocks, and the priests received the blood, and sprinkled {it} on the altar: likewise, when they had killed the rams, they sprinkled the blood upon the altar: they killed also the lambs, and they sprinkled the blood upon the altar.	-0.2	negative	Mataron pues los bueyes, y los sacerdotes tomaron la sangre, y esparciéronla sobre el altar; mataron luego los carneros, y esparcieron la sangre sobre el altar; asimismo mataron los corderos, y esparcieron la sangre sobre el altar.
2CH.29.23	29	23	And they brought forth the he goats {for} the sin offering before the king and the congregation; and they laid their hands upon them: {forth: Heb. near}	-0.325	negative	Hicieron después llegar los machos cabríos de la expiación delante del rey y de la multitud, y pusieron sobre ellos sus manos:
2CH.29.24	29	24	And the priests killed them, and they made reconciliation with their blood upon the altar, to make an atonement for all Israel: for the king commanded {that} the burnt offering and the sin offering {should be made} for all Israel.	-0.2	negative	Y los sacerdotes los mataron, y expiando esparcieron la sangre de ellos sobre el altar, para reconciliar á todo Israel: porque por todo Israel mandó el rey hacer el holocausto y la expiación.
2CH.29.25	29	25	And he set the Levites in the house of the LORD with cymbals, with psalteries, and with harps, according to the commandment of David, and of Gad the king's seer, and Nathan the prophet: for {so was} the commandment of the LORD by his prophets. {commandment of the LORD: Heb. commandment by the hand of the LORD} {by: Heb. by the hand of}	0.0	neutral	Puso también Levitas en la casa de Jehová con címbalos, y salterios, y arpas, conforme al mandamiento de David, y de Gad vidente del rey, y de Nathán profeta: porque aquel mandamiento fué por mano de Jehová, por mano de sus profetas.
2CH.29.26	29	26	And the Levites stood with the instruments of David, and the priests with the trumpets.	0.0	neutral	Y los Levitas estaban con los instrumentos de David, y los sacerdotes con trompetas.
2CH.29.27	29	27	And Hezekiah commanded to offer the burnt offering upon the altar. And when the burnt offering began, the song of the LORD began {also} with the trumpets, and with the instruments {ordained} by David king of Israel. {when: Heb. in the time} {the instruments: Heb. hands of instruments}	0.0	neutral	Entonces mandó Ezechîas sacrificar el holocausto en el altar; y al tiempo que comenzó el holocausto, comenzó también el cántico de Jehová, con las trompetas y los instrumentos de David rey de Israel.
2CH.29.28	29	28	And all the congregation worshipped, and the singers sang, and the trumpeters sounded: {and} all {this continued} until the burnt offering was finished. {singers: Heb. song}	-0.75	negative	Y toda la multitud adoraba, y los cantores cantaban, y los trompetas sonaban las trompetas; todo hasta acabarse el holocausto.
2CH.29.29	29	29	And when they had made an end of offering, the king and all that were present with him bowed themselves, and worshipped. {present: Heb. found}	0.0	neutral	Y como acabaron de ofrecer, inclinóse el rey, y todos los que con él estaban, y adoraron.
2CH.29.30	29	30	Moreover Hezekiah the king and the princes commanded the Levites to sing praise unto the LORD with the words of David, and of Asaph the seer. And they sang praises with gladness, and they bowed their heads and worshipped.	0.0	neutral	Entonces el rey Ezechîas y los príncipes dijeron á los Levitas que alabasen á Jehová por las palabras de David y de Asaph vidente: y ellos alabaron con grande alegría, é inclinándose adoraron.
2CH.29.31	29	31	Then Hezekiah answered and said, Now ye have consecrated yourselves unto the LORD, come near and bring sacrifices and thank offerings into the house of the LORD. And the congregation brought in sacrifices and thank offerings; and as many as were of a free heart burnt offerings. {consecrated...: or, filled your hand}	0.3	positive	Y respondiendo Ezechîas dijo: Vosotros os habéis consagrado ahora á Jehová; llegaos pues, y presentad sacrificios y alabanzas en la casa de Jehová. Y la multitud presentó sacrificios y alabanzas; y todo liberal de corazón, holocaustos.
2CH.29.32	29	32	And the number of the burnt offerings, which the congregation brought, was threescore and ten bullocks, an hundred rams, {and} two hundred lambs: all these {were} for a burnt offering to the LORD.	0.0	neutral	Y fué el número de los holocaustos que trajo la congregación, setenta bueyes, cien carneros, doscientos corderos; todo para el holocausto de Jehová.
2CH.29.33	29	33	And the consecrated things {were} six hundred oxen and three thousand sheep.	0.2	positive	Y las ofrendas fueron seiscientos bueyes, y tres mil ovejas.
2CH.29.34	29	34	But the priests were too few, so that they could not flay all the burnt offerings: wherefore their brethren the Levites did help them, till the work was ended, and until the {other} priests had sanctified themselves: for the Levites {were} more upright in heart to sanctify themselves than the priests. {did help...: Heb. strengthened them}	0.0583	neutral	Mas los sacerdotes eran pocos, y no podían bastar á desollar los holocaustos; y así sus hermanos los Levitas les ayudaron hasta que acabaron la obra, y hasta que los sacerdotes se santificaron: porque los Levitas tuvieron mayor prontitud de corazón para santificarse, que los sacerdotes.
2CH.29.35	29	35	And also the burnt offerings {were} in abundance, with the fat of the peace offerings, and the drink offerings for {every} burnt offering. So the service of the house of the LORD was set in order.	0.0	neutral	Así pues hubo gran multitud de holocaustos, con sebos de pacíficos, y libaciones de cada holocausto. Y quedó ordenado el servicio de la casa de Jehová.
2CH.29.36	29	36	And Hezekiah rejoiced, and all the people, that God had prepared the people: for the thing was {done} suddenly.	0.0	neutral	Y alegróse Ezechîas, y todo el pueblo, de que Dios hubiese preparado el pueblo; porque la cosa fué prestamente hecha.
2CH.30.1	30	1	And Hezekiah sent to all Israel and Judah, and wrote letters also to Ephraim and Manasseh, that they should come to the house of the LORD at Jerusalem, to keep the passover unto the LORD God of Israel.	0.0	neutral	ENVIO también Ezechîas por todo Israel y Judá, y escribió letras á Ephraim y Manasés, que viniesen á Jerusalem á la casa de Jehová, para celebrar la pascua á Jehová Dios de Israel.
2CH.30.2	30	2	For the king had taken counsel, and his princes, and all the congregation in Jerusalem, to keep the passover in the second month.	0.0	neutral	Y había el rey tomado consejo con sus príncipes, y con toda la congregación en Jerusalem, para celebrar la pascua en el mes segundo:
2CH.30.3	30	3	For they could not keep it at that time, because the priests had not sanctified themselves sufficiently, neither had the people gathered themselves together to Jerusalem.	0.0	neutral	Porque entonces no la podían celebrar, por cuanto no había suficientes sacerdotes santificados, ni el pueblo estaba junto en Jerusalem.
2CH.30.4	30	4	And the thing pleased the king and all the congregation. {pleased...: Heb. was right in the eyes of the king}	0.4286	positive	Esto agradó al rey y á toda la multitud.
2CH.30.5	30	5	So they established a decree to make proclamation throughout all Israel, from Beersheba even to Dan, that they should come to keep the passover unto the LORD God of Israel at Jerusalem: for they had not done {it} of a long {time in such sort} as it was written.	-0.025	neutral	Y determinaron hacer pasar pregón por todo Israel, desde Beer-seba hasta Dan, para que viniesen á celebrar la pascua á Jehová Dios de Israel, en Jerusalem: porque en mucho tiempo no la habían celebrado al modo que está escrito.
2CH.30.6	30	6	So the posts went with the letters from the king and his princes throughout all Israel and Judah, and according to the commandment of the king, saying, Ye children of Israel, turn again unto the LORD God of Abraham, Isaac, and Israel, and he will return to the remnant of you, that are escaped out of the hand of the kings of Assyria. {from: Heb. from the hand}	0.0	neutral	Fueron pues correos con letras de mano del rey y de sus príncipes por todo Israel y Judá, como el rey lo había mandado, y decían: Hijos de Israel, volveos á Jehová el Dios de Abraham, de Isaac, y de Israel, y él se volverá á las reliquias que os han quedado de la mano de los reyes de Asiria.
2CH.30.7	30	7	And be not ye like your fathers, and like your brethren, which trespassed against the LORD God of their fathers, {who} therefore gave them up to desolation, as ye see.	0.0	neutral	No seáis como vuestros padres y como vuestros hermanos, que se rebelaron contra Jehová el Dios de sus padres, y él los entregó á desolación, como vosotros veis.
2CH.30.8	30	8	Now be ye not stiffnecked, as your fathers {were, but} yield yourselves unto the LORD, and enter into his sanctuary, which he hath sanctified for ever: and serve the LORD your God, that the fierceness of his wrath may turn away from you. {be ye...: Heb. harden not your necks} {yield...: Heb. give the hand}	0.0	neutral	No endurezcáis pues ahora vuestra cerviz como vuestros padres: dad la mano á Jehová, y venid á su santuario, el cual él ha santificado para siempre; y servid á Jehová vuestro Dios, y la ira de su furor se apartará de vosotros.
2CH.30.9	30	9	For if ye turn again unto the LORD, your brethren and your children {shall find} compassion before them that lead them captive, so that they shall come again into this land: for the LORD your God {is} gracious and merciful, and will not turn away {his} face from you, if ye return unto him.	0.2	positive	Porque si os volviereis á Jehová, vuestros hermanos y vuestros hijos hallarán misericordia delante de los que los tienen cautivos, y volverán á esta tierra: porque Jehová vuestro Dios es clemente y misericordioso, y no volverá de vosotros su rostro, si vosotros os volviereis á él.
2CH.30.10	30	10	So the posts passed from city to city through the country of Ephraim and Manasseh even unto Zebulun: but they laughed them to scorn, and mocked them.	0.7	positive	Pasaron pues los correos de ciudad en ciudad por la tierra de Ephraim y Manasés, hasta Zabulón: mas se reían y burlaban de ellos.
2CH.30.11	30	11	Nevertheless divers of Asher and Manasseh and of Zebulun humbled themselves, and came to Jerusalem.	0.0	neutral	Con todo eso, algunos hombres de Aser, de Manasés, y de Zabulón, se humillaron, y vinieron á Jerusalem.
2CH.30.12	30	12	Also in Judah the hand of God was to give them one heart to do the commandment of the king and of the princes, by the word of the LORD.	0.0	neutral	En Judá también fué la mano de Dios para darles un corazón para cumplir el mensaje del rey y de los príncipes, conforme á la palabra de Jehová.
2CH.30.13	30	13	And there assembled at Jerusalem much people to keep the feast of unleavened bread in the second month, a very great congregation.	0.4	positive	Y juntóse en Jerusalem mucha gente para celebrar la solemnidad de los ázimos en el mes segundo; una vasta reunión.
2CH.30.14	30	14	And they arose and took away the altars that {were} in Jerusalem, and all the altars for incense took they away, and cast {them} into the brook Kidron.	0.0	neutral	Y levantándose, quitaron los altares que había en Jerusalem; quitaron también todos los altares de perfumes, y echáronlos en el torrente de Cedrón.
2CH.30.15	30	15	Then they killed the passover on the fourteenth {day} of the second month: and the priests and the Levites were ashamed, and sanctified themselves, and brought in the burnt offerings into the house of the LORD.	-0.1	neutral	Entonces sacrificaron la pascua, á los catorce del mes segundo; y los sacerdotes y los Levitas se santificaron con vergüenza, y trajeron los holocaustos á la casa de Jehová.
2CH.30.16	30	16	And they stood in their place after their manner, according to the law of Moses the man of God: the priests sprinkled the blood, {which they received} of the hand of the Levites. {their place: Heb. their standing}	0.0	neutral	Y pusiéronse en su orden conforme á su costumbre, conforme á la ley de Moisés varón de Dios; los sacerdotes esparcían la sangre que recibían de manos de los Levitas:
2CH.30.17	30	17	For {there were} many in the congregation that were not sanctified: therefore the Levites had the charge of the killing of the passovers for every one {that was} not clean, to sanctify {them} unto the LORD.	0.1583	positive	Porque había muchos en la congregación que no estaban santificados, y por eso los Levitas sacrificaban la pascua por todos los que no se habían limpiado, para santificarlos á Jehová.
2CH.30.18	30	18	For a multitude of the people, {even} many of Ephraim, and Manasseh, Issachar, and Zebulun, had not cleansed themselves, yet did they eat the passover otherwise than it was written. But Hezekiah prayed for them, saying, The good LORD pardon every one	0.6	positive	Porque una gran multitud del pueblo de Ephraim y Manasés, y de Issachâr y Zabulón, no se habían purificado, y comieron la pascua no conforme á lo que está escrito. Mas Ezechîas oró por ellos, diciendo: Jehová, que es bueno, sea propicio á todo aquel que ha apercibido su corazón para buscar á Dios,
2CH.30.19	30	19	{That} prepareth his heart to seek God, the LORD God of his fathers, though {he be} not {cleansed} according to the purification of the sanctuary.	0.0	neutral	A Jehová el Dios de sus padres, aunque no esté purificado según la purificación del santuario.
2CH.30.20	30	20	And the LORD hearkened to Hezekiah, and healed the people.	0.0	neutral	Y oyó Jehová á Ezechîas, y sanó al pueblo.
2CH.30.21	30	21	And the children of Israel that were present at Jerusalem kept the feast of unleavened bread seven days with great gladness: and the Levites and the priests praised the LORD day by day, {singing} with loud instruments unto the LORD. {present: Heb. found} {loud...: Heb. instruments of strength}	0.2	positive	Así celebraron los hijos de Israel que se hallaron en Jerusalem, la solemnidad de los panes sin levadura por siete días con grande gozo: y alababan á Jehová todos los días los Levitas y los sacerdotes, cantando con instrumentos de fortaleza á Jehová.
2CH.30.22	30	22	And Hezekiah spake comfortably unto all the Levites that taught the good knowledge of the LORD: and they did eat throughout the feast seven days, offering peace offerings, and making confession to the LORD God of their fathers. {comfortably...: Heb. to the heart of all}	0.5	positive	Y habló Ezechîas al corazón de todos los Levitas que tenían buena inteligencia en el servicio de Jehová. Y comieron de lo sacrificado en la solemnidad por siete días, ofreciendo sacrificios pacíficos, y dando gracias á Jehová el Dios de sus padres.
2CH.30.23	30	23	And the whole assembly took counsel to keep other seven days: and they kept {other} seven days with gladness.	-0.0167	neutral	Y toda aquella multitud determinó que celebrasen otros siete días; y celebraron otros siete días con alegría.
2CH.30.24	30	24	For Hezekiah king of Judah did give to the congregation a thousand bullocks and seven thousand sheep; and the princes gave to the congregation a thousand bullocks and ten thousand sheep: and a great number of priests sanctified themselves. {did give: Heb. lifted up, or, offered} {gave: Heb. lifted up, or, offered}	0.4	positive	Porque Ezechîas rey de Judá había dado á la multitud mil novillos y siete mil ovejas; y también los príncipes dieron al pueblo mil novillos y diez mil ovejas: y muchos sacerdotes se santificaron.
2CH.30.25	30	25	And all the congregation of Judah, with the priests and the Levites, and all the congregation that came out of Israel, and the strangers that came out of the land of Israel, and that dwelt in Judah, rejoiced.	0.0	neutral	Alegróse pues toda la congregación de Judá, como también los sacerdotes y Levitas, y toda la multitud que había venido de Israel; asimismo los extranjeros que habían venido de la tierra de Israel, y los que habitaban en Judá.
2CH.30.26	30	26	So there was great joy in Jerusalem: for since the time of Solomon the son of David king of Israel {there was} not the like in Jerusalem.	0.8	positive	E hiciéronse grandes alegrías en Jerusalem: porque desde los días de Salomón hijo de David rey de Israel, no había habido cosa tal en Jerusalem.
2CH.30.27	30	27	Then the priests the Levites arose and blessed the people: and their voice was heard, and their prayer came {up} to his holy dwelling place, {even} unto heaven. {his holy...: Heb. the habitation of his holiness}	0.0	neutral	Levantándose después los sacerdotes y Levitas, bendijeron al pueblo: y la voz de ellos fué oída, y su oración llegó á la habitación de su santuario, al cielo.
2CH.31.1	31	1	Now when all this was finished, all Israel that were present went out to the cities of Judah, and brake the images in pieces, and cut down the groves, and threw down the high places and the altars out of all Judah and Benjamin, in Ephraim also and Manasseh, until they had utterly destroyed them all. Then all the children of Israel returned, every man to his possession, into their own cities. {present: Heb. found} {images: Heb. statues} {until...: Heb. until to make an end}	0.0641	neutral	HECHAS todas estas cosas, todos los de Israel que se habían hallado allí, salieron por las ciudades de Judá, y quebraron las estatuas y destruyeron los bosques, y derribaron los altos y los altares por todo Judá y Benjamín, y también en Ephraim y Manasés, hasta acabarlo todo. Después volviéronse todos los hijos de Israel, cada uno á su posesión y á sus ciudades.
2CH.31.2	31	2	And Hezekiah appointed the courses of the priests and the Levites after their courses, every man according to his service, the priests and Levites for burnt offerings and for peace offerings, to minister, and to give thanks, and to praise in the gates of the tents of the LORD.	0.2	positive	Y arregló Ezechîas los repartimientos de los sacerdotes y de los Levitas conforme á sus órdenes, cada uno según su oficio, los sacerdotes y los Levitas para el holocausto y pacíficos, para que ministrasen, para que confesasen y alabasen á las puertas de los reales de Jehová.
2CH.31.3	31	3	{He appointed} also the king's portion of his substance for the burnt offerings, {to wit}, for the morning and evening burnt offerings, and the burnt offerings for the sabbaths, and for the new moons, and for the set feasts, as {it is} written in the law of the LORD.	0.1364	positive	La contribución del rey de su hacienda, era holocaustos á mañana y tarde, y holocaustos para los sábados, nuevas lunas, y solemnidades, como está escrito en la ley de Jehová.
2CH.31.4	31	4	Moreover he commanded the people that dwelt in Jerusalem to give the portion of the priests and the Levites, that they might be encouraged in the law of the LORD.	0.0	neutral	Mandó también al pueblo que habitaba en Jerusalem, que diesen la porción á los sacerdotes y Levitas, para que se esforzasen en la ley de Jehová.
2CH.31.5	31	5	And as soon as the commandment came abroad, the children of Israel brought in abundance the firstfruits of corn, wine, and oil, and honey, and of all the increase of the field; and the tithe of all {things} brought they in abundantly. {came...: Heb. brake forth} {honey: or, dates}	0.6	positive	Y como este edicto fué divulgado, los hijos de Israel dieron muchas primicias de grano, vino, aceite, miel, y de todos los frutos de la tierra: trajeron asimismo los diezmos de todas las cosas en abundancia.
2CH.31.6	31	6	And {concerning} the children of Israel and Judah, that dwelt in the cities of Judah, they also brought in the tithe of oxen and sheep, and the tithe of holy things which were consecrated unto the LORD their God, and laid {them} by heaps. {by heaps: Heb. heaps, heaps}	0.2	positive	También los hijos de Israel y de Judá, que habitaban en las ciudades de Judá, dieron del mismo modo los diezmos de las vacas y de las ovejas: y trajeron los diezmos de lo santificado, de las cosas que habían prometido á Jehová su Dios, y pusiéronlos por montones.
2CH.31.7	31	7	In the third month they began to lay the foundation of the heaps, and finished {them} in the seventh month.	0.0	neutral	En el mes tercero comenzaron á fundar aquellos montones, y en el mes séptimo acabaron.
2CH.31.8	31	8	And when Hezekiah and the princes came and saw the heaps, they blessed the LORD, and his people Israel.	0.0	neutral	Y Ezechîas y los príncipes vinieron á ver los montones, y bendijeron á Jehová, y á su pueblo Israel.
2CH.31.9	31	9	Then Hezekiah questioned with the priests and the Levites concerning the heaps.	0.0	neutral	Y preguntó Ezechîas á los sacerdotes y á los Levitas acerca de los montones.
2CH.31.10	31	10	And Azariah the chief priest of the house of Zadok answered him, and said, Since {the people} began to bring the offerings into the house of the LORD, we have had enough to eat, and have left plenty: for the LORD hath blessed his people; and that which is left {is} this great store.	0.2	positive	Y respondióle Azarías, sumo sacerdote, de la casa de Sadoc, y dijo: Desde que comenzaron á traer la ofrenda á la casa de Jehová, hemos comido y saciádonos, y nos ha sobrado mucho: porque Jehová ha bendecido su pueblo, y ha quedado esta muchedumbre.
2CH.31.11	31	11	Then Hezekiah commanded to prepare chambers in the house of the LORD; and they prepared {them}, {chambers: or, storehouses}	0.0	neutral	Entonces mandó Ezechîas que preparasen cámaras en la casa de Jehová; y preparáronlas.
2CH.31.12	31	12	And brought in the offerings and the tithes and the dedicated {things} faithfully: over which Cononiah the Levite {was} ruler, and Shimei his brother {was} the next.	0.0	neutral	Y metieron las primicias y diezmos y las cosas consagradas, fielmente; y dieron cargo de ello á Chônanías Levita, el principal, y Simi su hermano fué el segundo.
2CH.31.13	31	13	And Jehiel, and Azaziah, and Nahath, and Asahel, and Jerimoth, and Jozabad, and Eliel, and Ismachiah, and Mahath, and Benaiah, {were} overseers under the hand of Cononiah and Shimei his brother, at the commandment of Hezekiah the king, and Azariah the ruler of the house of God. {under...: Heb. at the hand}	0.0	neutral	Y Jehiel, Azazías, Nahath, Asael, Jerimoth, Josabad, Eliel, Ismachîas, Mahaath, y Benaías, fueron sobrestantes bajo la mano de Chônanías y de Simi su hermano, por mandamiento del rey Ezechîas y de Azarías, príncipe de la casa de Dios.
2CH.31.14	31	14	And Kore the son of Imnah the Levite, the porter toward the east, {was} over the freewill offerings of God, to distribute the oblations of the LORD, and the most holy things.	0.5	positive	Y Coré hijo de Imna Levita, portero al oriente, tenía cargo de las limosnas de Dios, y de las ofrendas de Jehová que se daban, y de todo lo que se santificaba.
2CH.31.15	31	15	And next him {were} Eden, and Miniamin, and Jeshua, and Shemaiah, Amariah, and Shecaniah, in the cities of the priests, in {their} set office, to give to their brethren by courses, as well to the great as to the small: {next...: Heb. at his hand} {set...: or, trust}	-0.04	neutral	Y á su mano estaba Edén, Benjamín, Jeshua, Semaías, Amarías, y Sechânías, en las ciudades de los sacerdotes, para dar con fidelidad á sus hermanos sus partes conforme á sus órdenes, así al mayor como al menor:
2CH.31.16	31	16	Beside their genealogy of males, from three years old and upward, {even} unto every one that entereth into the house of the LORD, his daily portion for their service in their charges according to their courses;	0.05	neutral	A más de los varones anotados por sus linajes, de tres años arriba, á todos los que entraban en la casa de Jehová, su porción diaria por su ministerio, según sus oficios y clases;
2CH.31.17	31	17	Both to the genealogy of the priests by the house of their fathers, and the Levites from twenty years old and upward, in their charges by their courses;	0.1	neutral	También á los que eran contados entre los sacerdotes por las familias de sus padres, y á los Levitas de edad de veinte años arriba, conforme á sus oficios y órdenes;
2CH.31.18	31	18	And to the genealogy of all their little ones, their wives, and their sons, and their daughters, through all the congregation: for in their set office they sanctified themselves in holiness: {set...: or, trust}	-0.4688	negative	Asimismo á los de su generación con todos sus niños, y sus mujeres, y sus hijos é hijas, á toda la familia; porque con fidelidad se consagraban á las cosas santas.
2CH.31.19	31	19	Also of the sons of Aaron the priests, {which were} in the fields of the suburbs of their cities, in every several city, the men that were expressed by name, to give portions to all the males among the priests, and to all that were reckoned by genealogies among the Levites.	0.0	neutral	Del mismo modo en orden á los hijos de Aarón, sacerdotes, que estaban en los ejidos de sus ciudades, por todas las ciudades, los varones nombrados tenían cargo de dar sus porciones á todos los varones de los sacerdotes, y á todo el linaje de los Levitas.
2CH.31.20	31	20	And thus did Hezekiah throughout all Judah, and wrought {that which was} good and right and truth before the LORD his God.	0.4929	positive	De esta manera hizo Ezechîas en todo Judá: y ejecutó lo bueno, recto, y verdadero, delante de Jehová su Dios.
2CH.31.21	31	21	And in every work that he began in the service of the house of God, and in the law, and in the commandments, to seek his God, he did {it} with all his heart, and prospered.	0.0	neutral	En todo cuanto comenzó en el servicio de la casa de Dios, y en la ley y mandamientos, buscó á su Dios, é hízolo de todo corazón, y fué prosperado.
2CH.32.1	32	1	After these things, and the establishment thereof, Sennacherib king of Assyria came, and entered into Judah, and encamped against the fenced cities, and thought to win them for himself. {to win...: Heb. to break them up}	0.8	positive	DESPUÉS de estas cosas y de esta fidelidad, vino Sennachêrib rey de los Asirios, entró en Judá, y asentó campo contra las ciudades fuertes, y determinó de entrar en ellas.
2CH.32.2	32	2	And when Hezekiah saw that Sennacherib was come, and that he was purposed to fight against Jerusalem, {he was...: Heb. his face was to war}	0.0	neutral	Viendo pues Ezechîas la venida de Sennachêrib, y su aspecto de combatir á Jerusalem,
2CH.32.3	32	3	He took counsel with his princes and his mighty men to stop the waters of the fountains which {were} without the city: and they did help him.	0.4	positive	Tuvo su consejo con sus príncipes y con sus valerosos, sobre cegar las fuentes de las aguas que estaban fuera de la ciudad; y ellos le apoyaron.
2CH.32.4	32	4	So there was gathered much people together, who stopped all the fountains, and the brook that ran through the midst of the land, saying, Why should the kings of Assyria come, and find much water? {ran: Heb. overflowed}	0.2	positive	Juntóse pues mucho pueblo, y cegaron todas las fuentes, y el arroyo que derrama por en medio del territorio, diciendo: ¿Por qué han de hallar los reyes de Asiria muchas aguas cuando vinieren?
