verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
2CH.1.16	1	16	And Solomon had horses brought out of Egypt, and linen yarn: the king's merchants received the linen yarn at a price. {Solomon...: Heb. the going forth of the horses which was Solomon's}	-0.1	neutral	Y sacaban caballos y lienzos finos de Egipto para Salomón; pues por contrato tomaban allí los mercaderes del rey caballos y lienzos.
2CH.1.17	1	17	And they fetched up, and brought forth out of Egypt a chariot for six hundred {shekels} of silver, and an horse for an hundred and fifty: and so brought they out {horses} for all the kings of the Hittites, and for the kings of Syria, by their means. {means: Heb. hand}	0.0	neutral	Y subían, y sacaban de Egipto, un carro por seiscientas piezas de plata, y un caballo por ciento y cincuenta: y así se sacaban por medio de ellos para todos los reyes de los Hetheos, y para los reyes de Siria.
2CH.2.1	2	1	And Solomon determined to build an house for the name of the LORD, and an house for his kingdom.	0.0	neutral	DETERMINO pues Salomón edificar casa al nombre de Jehová, y otra casa para su reino.
2CH.2.2	2	2	And Solomon told out threescore and ten thousand men to bear burdens, and fourscore thousand to hew in the mountain, and three thousand and six hundred to oversee them.	0.0	neutral	Y contó Salomón setenta mil hombres que llevasen cargas, y ochenta mil hombres que cortasen en el monte, y tres mil y seiscientos que los gobernasen.
2CH.2.3	2	3	And Solomon sent to Huram the king of Tyre, saying, As thou didst deal with David my father, and didst send him cedars to build him an house to dwell therein, {even so deal with me}. {Huram: or, Hiram}	0.0	neutral	Y envió á decir Salomón á Hiram rey de Tiro: Haz conmigo como hiciste con David mi padre, enviándole cedros para que edificara para sí casa en que morase.
2CH.2.4	2	4	Behold, I build an house to the name of the LORD my God, to dedicate {it} to him, {and} to burn before him sweet incense, and for the continual shewbread, and for the burnt offerings morning and evening, on the sabbaths, and on the new moons, and on the solemn feasts of the LORD our God. This {is an ordinance} for ever to Israel. {sweet...: Heb. incense of spices}	0.2788	positive	He aquí yo tengo que edificar casa al nombre de Jehová mi Dios, para consagrársela, para quemar perfumes aromáticos delante de él, y para la colocación continua de los panes de la proposición, y para holocaustos á mañana y tarde, y los sábados, y nuevas lunas, y festividades de Jehová nuestro Dios; lo cual ha de ser perpetuo en Israel.
2CH.2.5	2	5	And the house which I build {is} great: for great {is} our God above all gods.	0.5333	positive	Y la casa que tengo que edificar, ha de ser grande: porque el Dios nuestro es grande sobre todos los dioses.
2CH.2.6	2	6	But who is able to build him an house, seeing the heaven and heaven of heavens cannot contain him? who {am} I then, that I should build him an house, save only to burn sacrifice before him? {is able: Heb. hath retained, or, obtained strength}	0.3333	positive	Mas ¿quién será tan poderoso que le edifique casa? Los cielos y los cielos de los cielos no le pueden comprender; ¿quién pues soy yo, que le edifique casa, sino para quemar perfumes delante de él?
2CH.2.7	2	7	Send me now therefore a man cunning to work in gold, and in silver, and in brass, and in iron, and in purple, and crimson, and blue, and that can skill to grave with the cunning men that {are} with me in Judah and in Jerusalem, whom David my father did provide. {to grave: Heb. to grave gravings}	0.0	neutral	Envíame pues ahora un hombre hábil, que sepa trabajar en oro, y en plata, y en metal, y en hierro, en púrpura, y en grana, y en cárdeno, y que sepa esculpir con los maestros que están conmigo en Judá y en Jerusalem, los cuales previno mi padre.
2CH.2.8	2	8	Send me also cedar trees, fir trees, and algum trees, out of Lebanon: for I know that thy servants can skill to cut timber in Lebanon; and, behold, my servants {shall be} with thy servants, {algum: also called, almuggim}	0.0	neutral	Envíame también madera de cedro, de haya, de pino, del Líbano: porque yo sé que tus siervos entienden de cortar madera en el Líbano; y he aquí, mis siervos irán con los tuyos,
2CH.2.9	2	9	Even to prepare me timber in abundance: for the house which I am about to build {shall be} wonderful great. {wonderful...: Heb. great and wonderful}	0.92	positive	Para que me apresten mucha madera, porque la casa que tengo de edificar ha de ser grande y portentosa.
2CH.2.10	2	10	And, behold, I will give to thy servants, the hewers that cut timber, twenty thousand measures of beaten wheat, and twenty thousand measures of barley, and twenty thousand baths of wine, and twenty thousand baths of oil.	0.0	neutral	Y he aquí para los operarios tus siervos, cortadores de la madera, he dado veinte mil coros de trigo en grano, y veinte mil coros de cebada, y veinte mil batos de vino, y veinte mil batos de aceite.
2CH.2.11	2	11	Then Huram the king of Tyre answered in writing, which he sent to Solomon, Because the LORD hath loved his people, he hath made thee king over them.	0.7	positive	Entonces Hiram rey de Tiro respondió por letras, las que envió á Salomón: Porque Jehová amó á su pueblo, te ha puesto por rey sobre ellos.
2CH.2.12	2	12	Huram said moreover, Blessed {be} the LORD God of Israel, that made heaven and earth, who hath given to David the king a wise son, endued with prudence and understanding, that might build an house for the LORD, and an house for his kingdom. {endued...: Heb. knowing prudence and understanding}	0.7	positive	Y además decía Hiram: Bendito sea Jehová el Dios de Israel, que hizo los cielos y la tierra, y que dió al rey David hijo sabio, entendido, cuerdo y prudente, que edifique casa á Jehová, y casa para su reino.
2CH.2.13	2	13	And now I have sent a cunning man, endued with understanding, of Huram my father's,	0.0	neutral	Yo pues te he enviado un hombre hábil y entendido, que fué de Hiram mi padre,
2CH.2.14	2	14	The son of a woman of the daughters of Dan, and his father {was} a man of Tyre, skilful to work in gold, and in silver, in brass, in iron, in stone, and in timber, in purple, in blue, and in fine linen, and in crimson; also to grave any manner of graving, and to find out every device which shall be put to him, with thy cunning men, and with the cunning men of my lord David thy father.	0.1042	positive	Hijo de una mujer de las hijas de Dan, mas su padre fué de Tiro; el cual sabe trabajar en oro, y plata, y metal, y hierro, en piedra y en madera, en púrpura, y en cárdeno, en lino y en carmesí; asimismo para esculpir todas figuras, y sacar toda suerte de diseño que se le propusiere, y estar con tus hombres peritos, y con los de mi señor David tu padre.
2CH.2.15	2	15	Now therefore the wheat, and the barley, the oil, and the wine, which my lord hath spoken of, let him send unto his servants:	0.0	neutral	Ahora pues, enviará mi señor á sus siervos el trigo y cebada, y aceite y vino, que ha dicho;
2CH.2.16	2	16	And we will cut wood out of Lebanon, as much as thou shalt need: and we will bring it to thee in floats by sea to Joppa; and thou shalt carry it up to Jerusalem. {as much...: Heb according to all thy need} {Joppa: Heb. Japho}	0.2	positive	Y nosotros cortaremos en el Líbano la madera que hubieres menester, y te la traeremos en balsas por la mar hasta Joppe, y tú la harás llevar hasta Jerusalem.
2CH.2.17	2	17	And Solomon numbered all the strangers that {were} in the land of Israel, after the numbering wherewith David his father had numbered them; and they were found an hundred and fifty thousand and three thousand and six hundred. {the strangers: Heb. the men the strangers}	0.0	neutral	Y contó Salomón todos los hombres extranjeros que estaban en la tierra de Israel, después de haberlos ya contado David su padre, y fueron hallados ciento cincuenta y tres mil seiscientos.
2CH.2.18	2	18	And he set threescore and ten thousand of them {to be} bearers of burdens, and fourscore thousand {to be} hewers in the mountain, and three thousand and six hundred overseers to set the people a work.	0.0	neutral	Y señaló de ellos setenta mil para llevar cargas, y ochenta mil que cortasen en el monte, y tres mil y seiscientos por sobrestantes para hacer trabajar al pueblo.
2CH.3.1	3	1	Then Solomon began to build the house of the LORD at Jerusalem in mount Moriah, where {the LORD} appeared unto David his father, in the place that David had prepared in the threshingfloor of Ornan the Jebusite. {where...: or, which was seen of David his father} {Ornan: also called, Araunah}	0.0	neutral	Y COMENZO Salomón á edificar la casa en Jerusalem, en el monte Moria que había sido mostrado á David su padre, en el lugar que David había preparado en la era de Ornán Jebuseo.
2CH.3.2	3	2	And he began to build in the second {day} of the second month, in the fourth year of his reign.	0.0	neutral	Y comenzó á edificar en el mes segundo, á dos del mes, en el cuarto año de su reinado.
2CH.3.3	3	3	Now these {are the things wherein} Solomon was instructed for the building of the house of God. The length by cubits after the first measure {was} threescore cubits, and the breadth twenty cubits. {instructed: Heb. founded}	0.25	positive	Estas son las medidas de que Salomón fundó el edificio de la casa de Dios. La primera medida fué, la longitud de sesenta codos; y la anchura de veinte codos.
2CH.3.4	3	4	And the porch that {was} in the front {of the house}, the length {of it was} according to the breadth of the house, twenty cubits, and the height {was} an hundred and twenty: and he overlaid it within with pure gold.	0.2143	positive	El pórtico que estaba en la delantera de la longitud, era de veinte codos al frente del ancho de la casa, y su altura de ciento y veinte: y cubriólo por dentro de oro puro.
2CH.3.5	3	5	And the greater house he cieled with fir tree, which he overlaid with fine gold, and set thereon palm trees and chains.	0.4583	positive	Y techó la casa mayor con madera de haya, la cual cubrió de buen oro, é hizo resaltar sobre ella palmas y cadenas.
2CH.3.6	3	6	And he garnished the house with precious stones for beauty: and the gold {was} gold of Parvaim. {garnished: Heb. covered}	0.5	positive	Cubrió también la casa de piedras preciosas por excelencia: y el oro era oro de Parvaim.
2CH.3.7	3	7	He overlaid also the house, the beams, the posts, and the walls thereof, and the doors thereof, with gold; and graved cherubims on the walls.	0.0	neutral	Así cubrió la casa, sus vigas, sus umbrales, sus paredes, y sus puertas, con oro; y esculpió querubines por las paredes.
2CH.3.8	3	8	And he made the most holy house, the length whereof {was} according to the breadth of the house, twenty cubits, and the breadth thereof twenty cubits: and he overlaid it with fine gold, {amounting} to six hundred talents.	0.4583	positive	Hizo asimismo la casa del lugar santísimo, cuya longitud era de veinte codos según el ancho del frente de la casa, y su anchura de veinte codos: y cubrióla de buen oro que ascendía á seiscientos talentos.
2CH.3.9	3	9	And the weight of the nails {was} fifty shekels of gold. And he overlaid the upper chambers with gold.	0.0	neutral	Y el peso de los clavos tuvo cincuenta siclos de oro. Cubrió también de oro las salas.
2CH.3.10	3	10	And in the most holy house he made two cherubims of image work, and overlaid them with gold. {image...: or, (as some think) of moveable work}	0.5	positive	Y dentro del lugar santísimo hizo dos querubines de forma de niños, los cuales cubrieron de oro.
2CH.3.11	3	11	And the wings of the cherubims {were} twenty cubits long: one wing {of the one cherub was} five cubits, reaching to the wall of the house: and the other wing {was likewise} five cubits, reaching to the wing of the other cherub.	-0.1	neutral	El largo de las alas de los querubines era de veinte codos: porque la una ala era de cinco codos: la cual llegaba hasta la pared de la casa; y la otra ala de cinco codos, la cual llegaba al ala del otro querubín.
2CH.3.12	3	12	And {one} wing of the other cherub {was} five cubits, reaching to the wall of the house: and the other wing {was} five cubits {also}, joining to the wing of the other cherub.	-0.125	negative	De la misma manera la una ala del otro querubín era de cinco codos: la cual llegaba hasta la pared de la casa; y la otra ala era de cinco codos, que tocaba al ala del otro querubín.
2CH.3.13	3	13	The wings of these cherubims spread themselves forth twenty cubits: and they stood on their feet, and their faces {were} inward. {inward: or, toward the house}	0.0	neutral	Así las alas de estos querubines estaban extendidas por veinte codos: y ellos estaban en pie con los rostros hacia la casa.
2CH.3.14	3	14	And he made the vail {of} blue, and purple, and crimson, and fine linen, and wrought cherubims thereon. {wrought: Heb. caused to ascend}	0.2083	positive	Hizo también el velo de cárdeno, púrpura, carmesí y lino, é hizo resaltar en él querubines.
2CH.3.15	3	15	Also he made before the house two pillars of thirty and five cubits high, and the chapiter that {was} on the top of each of them {was} five cubits. {high: Heb. long}	0.1925	positive	Delante de la casa hizo dos columnas de treinta y cinco codos de longitud, con sus capiteles encima, de cinco codos.
2CH.3.16	3	16	And he made chains, {as} in the oracle, and put {them} on the heads of the pillars; and made an hundred pomegranates, and put {them} on the chains.	0.0	neutral	Hizo asimismo cadenas en el oratorio, y púsolas sobre los capiteles de las columnas: é hizo cien granadas, las cuales puso en las cadenas.
2CH.3.17	3	17	And he reared up the pillars before the temple, one on the right hand, and the other on the left; and called the name of that on the right hand Jachin, and the name of that on the left Boaz. {Jachin: that is, He shall establish} {Boaz: that is, In it is strength}	0.0893	neutral	Y asentó las columnas delante del templo, la una á la mano derecha, y la otra á la izquierda; y á la de la mano derecha llamó Jachîn, y á la de la izquierda, Boaz.
2CH.4.1	4	1	Moreover he made an altar of brass, twenty cubits the length thereof, and twenty cubits the breadth thereof, and ten cubits the height thereof.	0.0	neutral	HIZO además un altar de bronce de veinte codos de longitud, y veinte codos de anchura, y diez codos de altura.
2CH.4.2	4	2	Also he made a molten sea of ten cubits from brim to brim, round in compass, and five cubits the height thereof; and a line of thirty cubits did compass it round about. {from...: Heb. from his brim to his brim}	-0.1333	negative	También hizo un mar de fundición, el cual tenía diez codos del un borde al otro, enteramente redondo: su altura era de cinco codos, y una línea de treinta codos lo ceñía alrededor.
2CH.4.3	4	3	And under it {was} the similitude of oxen, which did compass it round about: ten in a cubit, compassing the sea round about. Two rows of oxen {were} cast, when it was cast.	-0.1333	negative	Y debajo de él había figuras de bueyes que lo circundaban, diez en cada codo todo alrededor: eran dos órdenes de bueyes fundidos juntamente con el mar.
2CH.4.4	4	4	It stood upon twelve oxen, three looking toward the north, and three looking toward the west, and three looking toward the south, and three looking toward the east: and the sea {was set} above upon them, and all their hinder parts {were} inward.	0.0	neutral	Y estaba asentado sobre doce bueyes, tres de los cuales miraban al septentrión, y tres al occidente, y tres al mediodía, y tres al oriente: y el mar asentaba sobre ellos, y todas sus traseras estaban á la parte de adentro.
2CH.4.5	4	5	And the thickness of it {was} an handbreadth, and the brim of it like the work of the brim of a cup, with flowers of lilies; {and} it received and held three thousand baths. {with flowers...: or, like a lilyflower}	0.0	neutral	Y tenía de grueso un palmo, y el borde era de la hechura del borde de un cáliz, ó flor de lis. Y hacía tres mil batos.
2CH.4.6	4	6	He made also ten lavers, and put five on the right hand, and five on the left, to wash in them: such things as they offered for the burnt offering they washed in them; but the sea {was} for the priests to wash in. {such...: Heb. the work of burnt offering}	0.0571	neutral	Hizo también diez fuentes, y puso cinco á la derecha y cinco á la izquierda, para lavar y limpiar en ellas la obra del holocausto; mas el mar era para lavarse los sacerdotes en él.
2CH.4.7	4	7	And he made ten candlesticks of gold according to their form, and set {them} in the temple, five on the right hand, and five on the left.	0.0952	neutral	Hizo asimismo diez candeleros de oro según su forma, los cuales puso en el templo, cinco á la derecha, y cinco á la izquierda.
2CH.4.8	4	8	He made also ten tables, and placed {them} in the temple, five on the right side, and five on the left. And he made an hundred basons of gold. {basons: or, bowls}	0.0952	neutral	Además hizo diez mesas y púsolas en el templo, cinco á la derecha, y cinco á la izquierda: igualmente hizo cien tazones de oro.
2CH.4.9	4	9	Furthermore he made the court of the priests, and the great court, and doors for the court, and overlaid the doors of them with brass.	0.8	positive	A más de esto hizo el atrio de los sacerdotes, y el gran atrio, y las portadas del atrio, y cubrió las puertas de ellas de bronce.
2CH.4.10	4	10	And he set the sea on the right side of the east end, over against the south.	0.2857	positive	Y asentó el mar al lado derecho hacia el oriente, enfrente del mediodía.
2CH.4.11	4	11	And Huram made the pots, and the shovels, and the basons. And Huram finished the work that he was to make for king Solomon for the house of God; {basons: or, bowls} {finished: Heb. finished to make}	0.0	neutral	Hizo también Hiram calderos, y palas, y tazones; y acabó Hiram la obra que hacía al rey Salomón para la casa de Dios;
2CH.4.12	4	12	{To wit}, the two pillars, and the pommels, and the chapiters {which were} on the top of the two pillars, and the two wreaths to cover the two pommels of the chapiters which {were} on the top of the pillars;	0.5	positive	Dos columnas, y los cordones, los capiteles sobre las cabezas de las dos columnas, y dos redes para cubrir las dos bolas de los capiteles que estaban encima de las columnas;
2CH.4.13	4	13	And four hundred pomegranates on the two wreaths; two rows of pomegranates on each wreath, to cover the two pommels of the chapiters which {were} upon the pillars. {upon: Heb. upon the face of}	0.0	neutral	Cuatrocientas granadas en las dos redecillas, dos órdenes de granadas en cada redecilla, para que cubriesen las dos bolas de los capiteles que estaban encima de las columnas.
2CH.4.14	4	14	He made also bases, and lavers made he upon the bases; {lavers: or, caldrons}	0.0	neutral	Hizo también las basas, sobre las cuales asentó las fuentes;
2CH.4.15	4	15	One sea, and twelve oxen under it.	0.0	neutral	Un mar, y doce bueyes debajo de él:
2CH.4.16	4	16	The pots also, and the shovels, and the fleshhooks, and all their instruments, did Huram his father make to king Solomon for the house of the LORD of bright brass. {bright: Heb. made bright, or, scoured}	0.7	positive	Y calderos, y palas, y garfios; y todos sus enseres hizo Hiram su padre al rey Salomón para la casa de Jehová, de metal purísimo.
2CH.4.17	4	17	In the plain of Jordan did the king cast them, in the clay ground between Succoth and Zeredathah. {clay...: Heb. thicknesses of the ground}	-0.2143	negative	Y fundiólos el rey en los llanos del Jordán, en tierra arcillosa, entre Suchôt y Seredat.
2CH.4.18	4	18	Thus Solomon made all these vessels in great abundance: for the weight of the brass could not be found out.	0.8	positive	Y Salomón hizo todos estos vasos en grande abundancia, porque no pudo ser hallado el peso del metal.
2CH.4.19	4	19	And Solomon made all the vessels that {were for} the house of God, the golden altar also, and the tables whereon the shewbread {was set};	0.3	positive	Así hizo Salomón todos los vasos para la casa de Dios, y el altar de oro, y las mesas sobre las cuales se ponían los panes de la proposición;
2CH.4.20	4	20	Moreover the candlesticks with their lamps, that they should burn after the manner before the oracle, of pure gold;	0.2143	positive	Asimismo los candeleros y sus candilejas, de oro puro, para que las encendiesen delante del oratorio conforme á la costumbre.
2CH.4.21	4	21	And the flowers, and the lamps, and the tongs, {made he of} gold, {and} that perfect gold; {perfect...: Heb. perfections of gold}	1.0	positive	Y las flores, y las lamparillas, y las despabiladeras se hicieron de oro, de oro perfecto;
2CH.4.22	4	22	And the snuffers, and the basons, and the spoons, and the censers, {of} pure gold: and the entry of the house, the inner doors thereof for the most holy {place}, and the doors of the house of the temple, {were of} gold. {basons: or, bowls}	0.2381	positive	También los platillos, y las jofainas, y las cucharas, y los incensarios, de oro puro. Cuanto á la entrada de la casa, sus puertas interiores para el lugar santísimo, y las puertas de la casa del templo, de oro.
2CH.5.1	5	1	Thus all the work that Solomon made for the house of the LORD was finished: and Solomon brought in {all} the things that David his father had dedicated; and the silver, and the gold, and all the instruments, put he among the treasures of the house of God.	0.0	neutral	Y ACABADA que fué toda la obra que hizo Salomón para la casa de Jehová, metió Salomón en ella las cosas que David su padre había dedicado; y puso la plata, y el oro, y todos los vasos, en los tesoros de la casa de Dios.
2CH.5.2	5	2	Then Solomon assembled the elders of Israel, and all the heads of the tribes, the chief of the fathers of the children of Israel, unto Jerusalem, to bring up the ark of the covenant of the LORD out of the city of David, which {is} Zion.	0.0	neutral	Entonces Salomón juntó en Jerusalem los ancianos de Israel, y todos los príncipes de las tribus, los cabezas de las familias de los hijos de Israel, para que trajesen el arca del pacto de Jehová de la ciudad de David, que es Sión.
2CH.5.3	5	3	Wherefore all the men of Israel assembled themselves unto the king in the feast which {was} in the seventh month.	0.0	neutral	Y juntáronse al rey todos los varones de Israel, á la solemnidad del mes séptimo.
2CH.5.4	5	4	And all the elders of Israel came; and the Levites took up the ark.	0.0	neutral	Y vinieron todos los ancianos de Israel, y tomaron los Levitas el arca:
2CH.5.5	5	5	And they brought up the ark, and the tabernacle of the congregation, and all the holy vessels that {were} in the tabernacle, these did the priests {and} the Levites bring up.	0.0	neutral	Y llevaron el arca, y el tabernáculo del testimonio, y todos los vasos del santuario que estaban en el tabernáculo: los sacerdotes y los Levitas los llevaron.
2CH.5.6	5	6	Also king Solomon, and all the congregation of Israel that were assembled unto him before the ark, sacrificed sheep and oxen, which could not be told nor numbered for multitude.	0.0	neutral	Y el rey Salomón, y toda la congregación de Israel que se había á él reunido delante del arca, sacrificaron ovejas y bueyes, que por la multitud no se pudieron contar ni numerar.
2CH.5.7	5	7	And the priests brought in the ark of the covenant of the LORD unto his place, to the oracle of the house, into the most holy {place, even} under the wings of the cherubims:	0.5	positive	Y los sacerdotes metieron el arca del pacto de Jehová en su lugar, en el oratorio de la casa, en el lugar santísimo, bajo las alas de los querubines:
2CH.5.8	5	8	For the cherubims spread forth {their} wings over the place of the ark, and the cherubims covered the ark and the staves thereof above.	0.0	neutral	Pues los querubines extendían las alas sobre el asiento del arca, y cubrían los querubines por encima así el arca como sus barras.
2CH.5.9	5	9	And they drew out the staves {of the ark}, that the ends of the staves were seen from the ark before the oracle; but they were not seen without. And there it is unto this day. {there...: or, they are there}	0.0	neutral	E hicieron salir fuera las barras, de modo que se viesen las cabezas de las barras del arca delante del oratorio, mas no se veían desde fuera: y allí estuvieron hasta hoy.
2CH.5.10	5	10	{There was} nothing in the ark save the two tables which Moses put {therein} at Horeb, when the LORD made {a covenant} with the children of Israel, when they came out of Egypt. {when the LORD: or, where, etc}	0.0	neutral	En el arca no había sino las dos tablas que Moisés había puesto en Horeb, con las cuales Jehová había hecho alianza con los hijos de Israel, después que salieron de Egipto.
2CH.5.11	5	11	And it came to pass, when the priests were come out of the holy {place}: (for all the priests {that were} present were sanctified, {and} did not {then} wait by course: {present: Heb. found}	-0.375	negative	Y como los sacerdotes salieron del santuario, (porque todos los sacerdotes que se hallaron habían sido santificados, y no guardaban sus veces;
2CH.5.12	5	12	Also the Levites {which were} the singers, all of them of Asaph, of Heman, of Jeduthun, with their sons and their brethren, {being} arrayed in white linen, having cymbals and psalteries and harps, stood at the east end of the altar, and with them an hundred and twenty priests sounding with trumpets:)	0.25	positive	Y los Levitas cantores, todos los de Asaph, los de Hemán, y los de Jeduthún, juntamente con sus hijos y sus hermanos, vestidos de lino fino, estaban con címbalos y salterios y arpas al oriente del altar; y con ellos ciento veinte sacerdotes que tocaban trompetas:)
2CH.5.13	5	13	It came even to pass, as the trumpeters and singers {were} as one, to make one sound to be heard in praising and thanking the LORD; and when they lifted up {their} voice with the trumpets and cymbals and instruments of musick, and praised the LORD, {saying}, For {he is} good; for his mercy {endureth} for ever: that {then} the house was filled with a cloud, {even} the house of the LORD;	0.5	positive	Sonaban pues las trompetas, y cantaban con la voz todos á una, para alabar y confesar á Jehová: y cuando alzaban la voz con trompetas y címbalos é instrumentos de música, cuando alababan á Jehová, diciendo: Porque es bueno, porque su misericordia es para siempre: la casa se llenó entonces de una nube, la casa de Jehová.
2CH.5.14	5	14	So that the priests could not stand to minister by reason of the cloud: for the glory of the LORD had filled the house of God.	0.4	positive	Y no podían los sacerdotes estar para ministrar, por causa de la nube; porque la gloria de Jehová había henchido la casa de Dios.
2CH.6.1	6	1	Then said Solomon, The LORD hath said that he would dwell in the thick darkness.	-0.3	negative	ENTONCES dijo Salomón: Jehová ha dicho que él habitaría en la oscuridad.
2CH.6.2	6	2	But I have built an house of habitation for thee, and a place for thy dwelling for ever.	0.0	neutral	Yo pues he edificado una casa de morada para ti, y una habitación en que mores para siempre.
2CH.6.3	6	3	And the king turned his face, and blessed the whole congregation of Israel: and all the congregation of Israel stood.	0.2	positive	Y volviendo el rey su rostro, bendijo á toda la congregación de Israel: y toda la congregación de Israel estaba en pie.
2CH.6.4	6	4	And he said, Blessed {be} the LORD God of Israel, who hath with his hands fulfilled {that} which he spake with his mouth to my father David, saying,	0.0	neutral	Y él dijo: Bendito sea Jehová Dios de Israel, el cual con su mano ha cumplido lo que habló por su boca á David mi padre, diciendo:
2CH.6.5	6	5	Since the day that I brought forth my people out of the land of Egypt I chose no city among all the tribes of Israel to build an house in, that my name might be there; neither chose I any man to be a ruler over my people Israel:	0.0	neutral	Desde el día que saqué mi pueblo de la tierra de Egipto, ninguna ciudad he elegido de todas las tribus de Israel para edificar casa donde estuviese mi nombre, ni he escogido varón que fuese príncipe sobre mi pueblo Israel.
2CH.6.6	6	6	But I have chosen Jerusalem, that my name might be there; and have chosen David to be over my people Israel.	0.0	neutral	Mas á Jerusalem he elegido para que en ella esté mi nombre, y á David he elegido para que fuese sobre mi pueblo Israel.
2CH.6.7	6	7	Now it was in the heart of David my father to build an house for the name of the LORD God of Israel.	0.0	neutral	Y David mi padre tuvo en el corazón edificar casa al nombre de Jehová Dios de Israel.
