verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
PSA.95.2	95	2	Let us come before his presence with thanksgiving, and make a joyful noise unto him with psalms. {come...: Heb. prevent his face}	0.0	neutral	Lleguemos ante su acatamiento con alabanza; Aclamémosle con cánticos.
PSA.95.3	95	3	For the LORD {is} a great God, and a great King above all gods.	0.5333	positive	Porque Jehová es Dios grande; Y Rey grande sobre todos los dioses.
PSA.95.4	95	4	In his hand {are} the deep places of the earth: the strength of the hills {is} his also. {In...: Heb. In whose} {the strength...: or, the heights of the hills are his}	0.0	neutral	Porque en su mano están las profundidades de la tierra, Y las alturas de los montes son suyas.
PSA.95.5	95	5	The sea {is} his, and he made it: and his hands formed the dry {land}. {The sea...: Heb. Whose the sea is}	-0.0667	neutral	Suya también la mar, pues él la hizo; Y sus manos formaron la seca.
PSA.95.6	95	6	O come, let us worship and bow down: let us kneel before the LORD our maker.	-0.1556	negative	Venid, adoremos y postrémonos; Arrodillémonos delante de Jehová nuestro hacedor.
PSA.95.7	95	7	For he {is} our God; and we {are} the people of his pasture, and the sheep of his hand. To day if ye will hear his voice,	0.0	neutral	Porque él es nuestro Dios; Nosotros el pueblo de su dehesa, y ovejas de su mano. Si hoy oyereis su voz,
PSA.95.8	95	8	Harden not your heart, as in the provocation, {and} as {in} the day of temptation in the wilderness: {provocation: Heb. contention}	-0.75	negative	No endurezcáis vuestro corazón como en Meriba, Como el día de Masa en el desierto;
PSA.95.9	95	9	When your fathers tempted me, proved me, and saw my work.	0.0	neutral	Donde me tentaron vuestros padres, Probáronme, y vieron mi obra.
PSA.95.10	95	10	Forty years long was I grieved with {this} generation, and said, It {is} a people that do err in their heart, and they have not known my ways:	-0.05	neutral	Cuarenta años estuve disgustado con la nación, Y dije: Pueblo es que divaga de corazón, Y no han conocido mis caminos.
PSA.95.11	95	11	Unto whom I sware in my wrath that they should not enter into my rest. {that...: Heb. if they enter into my rest}	0.0	neutral	Por tanto juré en mi furor Que no entrarían en mi reposo.
PSA.96.1	96	1	O sing unto the LORD a new song: sing unto the LORD, all the earth.	0.1364	positive	CANTAD á Jehová canción nueva; Cantad á Jehová, toda la tierra.
PSA.96.2	96	2	Sing unto the LORD, bless his name; shew forth his salvation from day to day.	0.0	neutral	Cantad á Jehová, bendecid su nombre: Anunciad de día en día su salud.
PSA.96.3	96	3	Declare his glory among the heathen, his wonders among all people.	0.0	neutral	Contad entre las gentes su gloria, En todos los pueblos sus maravillas.
PSA.96.4	96	4	For the LORD {is} great, and greatly to be praised: he {is} to be feared above all gods.	0.5333	positive	Porque grande es Jehová, y digno de suprema alabanza; Terrible sobre todos los dioses.
PSA.96.5	96	5	For all the gods of the nations {are} idols: but the LORD made the heavens.	0.0	neutral	Porque todos los dioses de los pueblos son ídolos: Mas Jehová hizo los cielos.
PSA.96.6	96	6	Honour and majesty {are} before him: strength and beauty {are} in his sanctuary.	0.0	neutral	Alabanza y magnificencia delante de él: Fortaleza y gloria en su santuario.
PSA.96.7	96	7	Give unto the LORD, O ye kindreds of the people, give unto the LORD glory and strength.	0.0	neutral	Dad á Jehová, oh familias de los pueblos, Dad á Jehová la gloria y la fortaleza.
PSA.96.8	96	8	Give unto the LORD the glory {due unto} his name: bring an offering, and come into his courts. {due...: Heb. of his name}	-0.125	negative	Dad á Jehová la honra debida á su nombre: Tomad presentes, y venid á sus atrios.
PSA.96.9	96	9	O worship the LORD in the beauty of holiness: fear before him, all the earth. {in the...: or, in the glorious sanctuary}	0.0	neutral	Encorvaos á Jehová en la hermosura de su santuario: Temed delante de él, toda la tierra.
PSA.96.10	96	10	Say among the heathen {that} the LORD reigneth: the world also shall be established that it shall not be moved: he shall judge the people righteously.	0.0	neutral	Decid en las gentes: Jehová reinó, También afirmó el mundo, no será conmovido: Juzgará á los pueblos en justicia.
PSA.96.11	96	11	Let the heavens rejoice, and let the earth be glad; let the sea roar, and the fulness thereof. {the fulness...: or, all it containeth}	0.5	positive	Alégrense los cielos, y gócese la tierra: Brame la mar y su plenitud.
PSA.96.12	96	12	Let the field be joyful, and all that {is} therein: then shall all the trees of the wood rejoice	0.0	neutral	Regocíjese el campo, y todo lo que en él está: Entonces todos los árboles del bosque rebosarán de contento.
PSA.96.13	96	13	Before the LORD: for he cometh, for he cometh to judge the earth: he shall judge the world with righteousness, and the people with his truth.	0.0	neutral	Delante de Jehová que vino: Porque vino á juzgar la tierra. Juzgará al mundo con justicia, Y á los pueblos con su verdad.
PSA.97.1	97	1	The LORD reigneth; let the earth rejoice; let the multitude of isles be glad {thereof}. {multitude...: Heb. many, or, great isles}	0.6	positive	JEHOVA reinó: regocíjese la tierra: Alégrense las muchas islas.
PSA.97.2	97	2	Clouds and darkness {are} round about him: righteousness and judgment {are} the habitation of his throne. {habitation: or, establishment}	-0.2	negative	Nube y oscuridad alrededor de él: Justicia y juicio son el asiento de su trono.
PSA.97.3	97	3	A fire goeth before him, and burneth up his enemies round about.	-0.2	negative	Fuego irá delante de él, Y abrasará en derredor sus enemigos.
PSA.97.4	97	4	His lightnings enlightened the world: the earth saw, and trembled.	0.0	neutral	Sus relámpagos alumbraron el mundo: La tierra vió, y estremecióse.
PSA.97.5	97	5	The hills melted like wax at the presence of the LORD, at the presence of the Lord of the whole earth.	0.2	positive	Los montes se derritieron como cera delante de Jehová, Delante del Señor de toda la tierra.
PSA.97.6	97	6	The heavens declare his righteousness, and all the people see his glory.	0.0	neutral	Los cielos denunciaron su justicia, Y todos los pueblos vieron su gloria.
PSA.97.7	97	7	Confounded be all they that serve graven images, that boast themselves of idols: worship him, all {ye} gods.	0.0	neutral	Avergüéncense todos los que sirven á las imágenes de talla, Los que se alaban de los ídolos: Los dioses todos á él se encorven.
PSA.97.8	97	8	Zion heard, and was glad; and the daughters of Judah rejoiced because of thy judgments, O LORD.	0.5	positive	Oyó Sión, y alegróse; Y las hijas de Judá, Oh Jehová, se gozaron por tus juicios.
PSA.97.9	97	9	For thou, LORD, {art} high above all the earth: thou art exalted far above all gods.	0.065	neutral	Porque tú, Jehová, eres alto sobre toda la tierra: Eres muy ensalzado sobre todos los dioses.
PSA.97.10	97	10	Ye that love the LORD, hate evil: he preserveth the souls of his saints; he delivereth them out of the hand of the wicked.	-0.4333	negative	Los que á Jehová amáis, aborreced el mal: Guarda él las almas de sus santos; De mano de los impíos los libra.
PSA.97.11	97	11	Light is sown for the righteous, and gladness for the upright in heart.	0.4	positive	Luz está sembrada para el justo, Y alegría para los rectos de corazón.
PSA.97.12	97	12	Rejoice in the LORD, ye righteous; and give thanks at the remembrance of his holiness. {at...: or, to the memorial}	0.2	positive	Alegraos, justos, en Jehová: Y alabad la memoria de su santidad.
PSA.98.1	98	1	[A Psalm.] O sing unto the LORD a new song; for he hath done marvellous things: his right hand, and his holy arm, hath gotten him the victory.	0.211	positive	CANTAD á Jehová canción nueva; Porque ha hecho maravillas: Su diestra lo ha salvado, y su santo brazo.
PSA.98.2	98	2	The LORD hath made known his salvation: his righteousness hath he openly shewed in the sight of the heathen. {openly...: or, revealed}	0.0	neutral	Jehová ha hecho notoria su salud: En ojos de las gentes ha descubierto su justicia.
PSA.98.3	98	3	He hath remembered his mercy and his truth toward the house of Israel: all the ends of the earth have seen the salvation of our God.	0.0	neutral	Hase acordado de su misericordia y de su verdad para con la casa de Israel: Todos los términos de la tierra han visto la salud de nuestro Dios.
PSA.98.4	98	4	Make a joyful noise unto the LORD, all the earth: make a loud noise, and rejoice, and sing praise.	0.1	neutral	Cantad alegres á Jehová, toda la tierra; Levantad la voz, y aplaudid, y salmead.
PSA.98.5	98	5	Sing unto the LORD with the harp; with the harp, and the voice of a psalm.	0.0	neutral	Salmead á Jehová con arpa; Con arpa y voz de cántico.
PSA.98.6	98	6	With trumpets and sound of cornet make a joyful noise before the LORD, the King.	0.4	positive	Aclamad con trompetas y sonidos De bocina delante del rey Jehová.
PSA.98.7	98	7	Let the sea roar, and the fulness thereof; the world, and they that dwell therein. {the fulness...: or, all it containeth}	0.0	neutral	Brame la mar y su plenitud; El mundo y los que en él habitan;
PSA.98.8	98	8	Let the floods clap {their} hands: let the hills be joyful together	0.0	neutral	Los ríos batan las manos; Los montes todos hagan regocijo,
PSA.98.9	98	9	Before the LORD; for he cometh to judge the earth: with righteousness shall he judge the world, and the people with equity.	0.0	neutral	Delante de Jehová; porque vino á juzgar la tierra: Juzgará al mundo con justicia, Y á los pueblos con rectitud.
PSA.99.1	99	1	The LORD reigneth; let the people tremble: he sitteth {between} the cherubims; let the earth be moved. {be moved: Heb. stagger}	0.0	neutral	JEHOVA reinó, temblarán los pueblos: El está sentado sobre los querubines, conmoveráse la tierra.
PSA.99.2	99	2	The LORD {is} great in Zion; and he {is} high above all the people.	0.32	positive	Jehová en Sión es grande, Y ensalzado sobre todos los pueblos.
PSA.99.3	99	3	Let them praise thy great and terrible name; {for} it {is} holy.	-0.1	neutral	Alaben tu nombre grande y tremendo: El es santo.
PSA.99.4	99	4	The king's strength also loveth judgment; thou dost establish equity, thou executest judgment and righteousness in Jacob.	0.0	neutral	Y la gloria del rey ama el juicio: Tú confirmas la rectitud; Tú has hecho en Jacob juicio y justicia.
PSA.99.5	99	5	Exalt ye the LORD our God, and worship at his footstool; {for} he {is} holy. {he is...: or, it is holy}	0.0	neutral	Ensalzad á Jehová nuestro Dios, Y encorvaos al estrado de sus pies: El es santo.
PSA.99.6	99	6	Moses and Aaron among his priests, and Samuel among them that call upon his name; they called upon the LORD, and he answered them.	0.0	neutral	Moisés y Aarón entre sus sacerdotes, Y Samuel entre los que invocaron su nombre; Invocaban á Jehová, y él les respondía.
PSA.99.7	99	7	He spake unto them in the cloudy pillar: they kept his testimonies, and the ordinance {that} he gave them.	0.0	neutral	En columna de nube hablaba con ellos: Guardaban sus testimonios, y el estatuto que les había dado.
PSA.99.8	99	8	Thou answeredst them, O LORD our God: thou wast a God that forgavest them, though thou tookest vengeance of their inventions.	0.0	neutral	Jehová Dios nuestro, tú les respondías: Tú les fuiste un Dios perdonador, Y vengador de sus obras.
PSA.99.9	99	9	Exalt the LORD our God, and worship at his holy hill; for the LORD our God {is} holy.	0.0	neutral	Ensalzad á Jehová nuestro Dios, Y encorvaos al monte de su santidad; Porque Jehová nuestro Dios es santo.
PSA.100.1	100	1	[A Psalm of praise.] Make a joyful noise unto the LORD, all ye lands. {praise: or, thanksgiving} {all...: Heb. all the earth}	0.0	neutral	CANTAD alegres á Dios, habitantes de toda la tierra.
PSA.100.2	100	2	Serve the LORD with gladness: come before his presence with singing.	0.0	neutral	Servid á Jehová con alegría: Venid ante su acatamiento con regocijo.
PSA.100.3	100	3	Know ye that the LORD he {is} God: {it is} he {that} hath made us, and not we ourselves; {we are} his people, and the sheep of his pasture. {and not...: or, and his we are}	-0.75	negative	Reconoced que Jehová él es Dios: El nos hizo, y no nosotros á nosotros mismos. Pueblo suyo somos, y ovejas de su prado.
PSA.100.4	100	4	Enter into his gates with thanksgiving, {and} into his courts with praise: be thankful unto him, {and} bless his name.	0.0	neutral	Entrad por sus puertas con reconocimiento, Por sus atrios con alabanza: Alabadle, bendecid su nombre.
PSA.100.5	100	5	For the LORD {is} good; his mercy {is} everlasting; and his truth {endureth} to all generations. {to all...: Heb. to generation and generation}	0.7	positive	Porque Jehová es bueno: para siempre es su misericordia, Y su verdad por todas las generaciones.
PSA.101.1	101	1	[A Psalm of David.] I will sing of mercy and judgment: unto thee, O LORD, will I sing.	0.0	neutral	MISERICORDIA y juicio cantaré: A ti cantaré yo, oh Jehová.
PSA.101.2	101	2	I will behave myself wisely in a perfect way. O when wilt thou come unto me? I will walk within my house with a perfect heart.	1.0	positive	Entenderé en el camino de la perfección Cuando vinieres á mí: En integridad de mi corazón andaré en medio de mi casa.
PSA.101.3	101	3	I will set no wicked thing before mine eyes: I hate the work of them that turn aside; {it} shall not cleave to me. {wicked...: Heb. thing of Belial}	-0.8	negative	No pondré delante de mis ojos cosa injusta: Aborrezco la obra de los que se desvían: Ninguno de ellos se allegará á mí.
PSA.101.4	101	4	A froward heart shall depart from me: I will not know a wicked {person}.	0.0	neutral	Corazón perverso se apartará de mí; No conoceré al malvado.
PSA.101.5	101	5	Whoso privily slandereth his neighbour, him will I cut off: him that hath an high look and a proud heart will not I suffer.	0.48	positive	Al que solapadamente infama á su prójimo, yo le cortaré; No sufriré al de ojos altaneros, y de corazón vanidoso.
PSA.101.6	101	6	Mine eyes {shall be} upon the faithful of the land, that they may dwell with me: he that walketh in a perfect way, he shall serve me. {in a...: or, perfect in the way}	1.0	positive	Mis ojos pondré en los fieles de la tierra, para que estén conmigo: El que anduviere en el camino de la perfección, éste me sevirá.
PSA.101.7	101	7	He that worketh deceit shall not dwell within my house: he that telleth lies shall not tarry in my sight. {shall not tarry: Heb. shall not be established}	0.0	neutral	No habitará dentro de mi casa el que hace fraude: El que habla mentiras no se afirmará delante de mis ojos.
PSA.101.8	101	8	I will early destroy all the wicked of the land; that I may cut off all wicked doers from the city of the LORD.	-0.05	neutral	Por las mañanas cortaré á todos los impíos de la tierra; Para extirpar de la ciudad de Jehová á todos los que obraren iniquidad.
PSA.102.1	102	1	[A Prayer of the afflicted, when he is overwhelmed, and poureth out his complaint before the LORD.] Hear my prayer, O LORD, and let my cry come unto thee. {of: or, for}	-0.3	negative	JEHOVA, oye mi oración, Y venga mi clamor á ti.
PSA.102.2	102	2	Hide not thy face from me in the day {when} I am in trouble; incline thine ear unto me: in the day {when} I call answer me speedily.	-0.2	negative	No escondas de mí tu rostro: en el día de mi angustia Inclina á mí tu oído; El día que te invocare, apresúrate á responderme.
PSA.102.3	102	3	For my days are consumed like smoke, and my bones are burned as an hearth. {like...: or, (as some read) into smoke}	0.0	neutral	Porque mis días se han consumido como humo; Y mis huesos cual tizón están quemados.
PSA.102.4	102	4	My heart is smitten, and withered like grass; so that I forget to eat my bread.	0.0	neutral	Mi corazón fué herido, y secóse como la hierba; Por lo cual me olvidé de comer mi pan.
PSA.102.5	102	5	By reason of the voice of my groaning my bones cleave to my skin. {skin: or, flesh}	0.0	neutral	Por la voz de mi gemido Mis huesos se han pegado á mi carne.
PSA.102.6	102	6	I am like a pelican of the wilderness: I am like an owl of the desert.	0.0	neutral	Soy semejante al pelícano del desierto; Soy como el buho de las soledades.
PSA.102.7	102	7	I watch, and am as a sparrow alone upon the house top.	0.5	positive	Velo, y soy Como el pájaro solitario sobre el tejado.
PSA.102.8	102	8	Mine enemies reproach me all the day; {and} they that are mad against me are sworn against me.	-0.625	negative	Cada día me afrentan mis enemigos; Los que se enfurecen contra mí, hanse contra mí conjurado.
PSA.102.9	102	9	For I have eaten ashes like bread, and mingled my drink with weeping,	0.0	neutral	Por lo que como la ceniza á manera de pan, Y mi bebida mezclo con lloro,
PSA.102.10	102	10	Because of thine indignation and thy wrath: for thou hast lifted me up, and cast me down.	-0.1556	negative	A causa de tu enojo y de tu ira; Pues me alzaste, y me has arrojado.
PSA.102.11	102	11	My days {are} like a shadow that declineth; and I am withered like grass.	0.0	neutral	Mis días son como la sombra que se va; Y heme secado como la hierba.
PSA.102.12	102	12	But thou, O LORD, shalt endure for ever; and thy remembrance unto all generations.	0.0	neutral	Mas tú, Jehová, permanecerás para siempre, Y tu memoria para generación y generación.
PSA.102.13	102	13	Thou shalt arise, {and} have mercy upon Zion: for the time to favour her, yea, the set time, is come.	0.0	neutral	Tú levantándote, tendrás misericordia de Sión; Porque el tiempo de tener misericordia de ella, porque el plazo es llegado.
PSA.102.14	102	14	For thy servants take pleasure in her stones, and favour the dust thereof.	0.0	neutral	Porque tus siervos aman sus piedras, Y del polvo de ella tienen compasión.
PSA.102.15	102	15	So the heathen shall fear the name of the LORD, and all the kings of the earth thy glory.	0.0	neutral	Entonces temerán las gentes el nombre de Jehová, Y todos los reyes de la tierra tu gloria;
PSA.102.16	102	16	When the LORD shall build up Zion, he shall appear in his glory.	0.0	neutral	Por cuanto Jehová habrá edificado á Sión, Y en su gloria será visto;
PSA.102.17	102	17	He will regard the prayer of the destitute, and not despise their prayer.	0.0	neutral	Habrá mirado á la oración de los solitarios, Y no habrá desechado el ruego de ellos.
PSA.102.18	102	18	This shall be written for the generation to come: and the people which shall be created shall praise the LORD.	0.0	neutral	Escribirse ha esto para la generación venidera: Y el pueblo que se criará, alabará á JAH.
PSA.102.19	102	19	For he hath looked down from the height of his sanctuary; from heaven did the LORD behold the earth;	-0.1556	negative	Porque miró de lo alto de su santuario; Jehová miró de los cielos á la tierra,
PSA.102.20	102	20	To hear the groaning of the prisoner; to loose those that are appointed to death; {those...: Heb. the children of death}	-0.0769	neutral	Para oir el gemido de los presos, Para soltar á los sentenciados á muerte;
PSA.102.21	102	21	To declare the name of the LORD in Zion, and his praise in Jerusalem;	0.0	neutral	Porque cuenten en Sión el nombre de Jehová, Y su alabanza en Jerusalem,
PSA.102.22	102	22	When the people are gathered together, and the kingdoms, to serve the LORD.	0.0	neutral	Cuando los pueblos se congregaren en uno, Y los reinos, para servir á Jehová.
PSA.102.23	102	23	He weakened my strength in the way; he shortened my days. {weakened: Heb. afflicted}	0.0	neutral	El afligió mi fuerza en el camino; Acortó mis días.
PSA.102.24	102	24	I said, O my God, take me not away in the midst of my days: thy years {are} throughout all generations.	0.0	neutral	Dije: Dios mío, no me cortes en el medio de mis días: Por generación de generaciones son tus años.
PSA.102.25	102	25	Of old hast thou laid the foundation of the earth: and the heavens {are} the work of thy hands.	0.1	neutral	Tú fundaste la tierra antiguamente, Y los cielos son obra de tus manos.
PSA.102.26	102	26	They shall perish, but thou shalt endure: yea, all of them shall wax old like a garment; as a vesture shalt thou change them, and they shall be changed: {endure: Heb. stand}	-0.325	negative	Ellos perecerán, y tú permanecerás; Y todos ellos como un vestido se envejecerán; Como una ropa de vestir los mudarás, y serán mudados:
PSA.102.27	102	27	But thou {art} the same, and thy years shall have no end.	0.0	neutral	Mas tú eres el mismo, Y tus años no se acabarán.
PSA.102.28	102	28	The children of thy servants shall continue, and their seed shall be established before thee.	0.0	neutral	Los hijos de tus siervos habitarán, Y su simiente será afirmada delante de ti.
PSA.103.1	103	1	[{A Psalm} of David.] Bless the LORD, O my soul: and all that is within me, {bless} his holy name.	0.0	neutral	BENDICE, alma mía á Jehová; Y bendigan todas mis entrañas su santo nombre.
PSA.103.2	103	2	Bless the LORD, O my soul, and forget not all his benefits:	0.0	neutral	Bendice, alma mía, á Jehová, Y no olvides ninguno de sus beneficios.
PSA.103.3	103	3	Who forgiveth all thine iniquities; who healeth all thy diseases;	0.0	neutral	El es quien perdona todas tus iniquidades, El que sana todas tus dolencias;
PSA.103.4	103	4	Who redeemeth thy life from destruction; who crowneth thee with lovingkindness and tender mercies;	0.0	neutral	El que rescata del hoyo tu vida, El que te corona de favores y misericordias;
PSA.103.5	103	5	Who satisfieth thy mouth with good {things; so that} thy youth is renewed like the eagle's.	0.7	positive	El que sacia de bien tu boca De modo que te rejuvenezcas como el águila.
PSA.103.6	103	6	The LORD executeth righteousness and judgment for all that are oppressed.	0.0	neutral	Jehová el que hace justicia Y derecho á todos los que padecen violencia.
PSA.103.7	103	7	He made known his ways unto Moses, his acts unto the children of Israel.	0.0	neutral	Sus caminos notificó á Moisés, Y á los hijos de Israel sus obras.
PSA.103.8	103	8	The LORD {is} merciful and gracious, slow to anger, and plenteous in mercy. {plentious...: Heb. great in mercy}	-0.0667	neutral	Misericordioso y clemente es Jehová; Lento para la ira, y grande en misericordia.
PSA.103.9	103	9	He will not always chide: neither will he keep {his anger} for ever.	-0.7	negative	No contenderá para siempre, Ni para siempre guardará el enojo.
PSA.103.10	103	10	He hath not dealt with us after our sins; nor rewarded us according to our iniquities.	0.0	neutral	No ha hecho con nosotros conforme á nuestras iniquidades; Ni nos ha pagado conforme á nuestros pecados.
PSA.103.11	103	11	For as the heaven is high above the earth, {so} great is his mercy toward them that fear him. {as...: Heb. according to the height of the heaven}	0.32	positive	Porque como la altura de los cielos sobre la tierra, Engrandeció su misericordia sobre los que le temen.
PSA.103.12	103	12	As far as the east is from the west, {so} far hath he removed our transgressions from us.	0.1	neutral	Cuanto está lejos el oriente del occidente, Hizo alejar de nosotros nuestras rebeliones.
PSA.103.13	103	13	Like as a father pitieth {his} children, {so} the LORD pitieth them that fear him.	0.0	neutral	Como el padre se compadece de los hijos, Se compadece Jehová de los que le temen.
PSA.103.14	103	14	For he knoweth our frame; he remembereth that we {are} dust.	0.0	neutral	Porque él conoce nuestra condición; Acuérdase que somos polvo.
PSA.103.15	103	15	{As for} man, his days {are} as grass: as a flower of the field, so he flourisheth.	0.0	neutral	El hombre, como la hierba son sus días, Florece como la flor del campo.
PSA.103.16	103	16	For the wind passeth over it, and it is gone; and the place thereof shall know it no more. {it is...: Heb. it is not}	-0.25	negative	Que pasó el viento por ella, y pereció: Y su lugar no la conoce más.
PSA.103.17	103	17	But the mercy of the LORD {is} from everlasting to everlasting upon them that fear him, and his righteousness unto children's children;	0.0	neutral	Mas la misericordia de Jehová desde el siglo y hasta el siglo sobre los que le temen, Y su justicia sobre los hijos de los hijos;
PSA.103.18	103	18	To such as keep his covenant, and to those that remember his commandments to do them.	0.0	neutral	Sobre los que guardan su pacto, Y los que se acuerdan de sus mandamientos para ponerlos por obra.
PSA.103.19	103	19	The LORD hath prepared his throne in the heavens; and his kingdom ruleth over all.	0.0	neutral	Jehová afirmó en los cielos su trono; Y su reino domina sobre todos.
PSA.103.20	103	20	Bless the LORD, ye his angels, that excel in strength, that do his commandments, hearkening unto the voice of his word. {that excel...: Heb. mighty in strength}	0.4	positive	Bendecid á Jehová, vosotros sus ángeles, Poderosos en fortaleza, que ejecutáis su palabra, Obedeciendo á la voz de su precepto.
PSA.103.21	103	21	Bless ye the LORD, all {ye} his hosts; {ye} ministers of his, that do his pleasure.	0.0	neutral	Bendecid á Jehová, vosotros todos sus ejércitos, Ministros suyos, que hacéis su voluntad.
PSA.103.22	103	22	Bless the LORD, all his works in all places of his dominion: bless the LORD, O my soul.	0.0	neutral	Bendecid á Jehová, vosotras todas sus obras, En todos los lugares de su señorío. Bendice, alma mía á Jehová.
PSA.104.1	104	1	Bless the LORD, O my soul. O LORD my God, thou art very great; thou art clothed with honour and majesty.	1.0	positive	BENDICE, alma mía, á Jehová. Jehová, Dios mío, mucho te has engrandecido; Haste vestido de gloria y de magnificencia.
PSA.104.2	104	2	Who coverest {thyself} with light as {with} a garment: who stretchest out the heavens like a curtain:	0.4	positive	El que se cubre de luz como de vestidura, Que extiende los cielos como una cortina;
PSA.104.3	104	3	Who layeth the beams of his chambers in the waters: who maketh the clouds his chariot: who walketh upon the wings of the wind:	0.0	neutral	Que establece sus aposentos entre las aguas; El que pone las nubes por su carroza, El que anda sobre las alas del viento;
PSA.104.4	104	4	Who maketh his angels spirits; his ministers a flaming fire:	0.0	neutral	El que hace á sus ángeles espíritus, Sus ministros al fuego flameante.
PSA.104.5	104	5	{Who} laid the foundations of the earth, {that} it should not be removed for ever. {Who...: Heb. He hath founded the earth upon her bases}	0.0	neutral	El fundó la tierra sobre sus basas; No será jamás removida.
PSA.104.6	104	6	Thou coveredst it with the deep as {with} a garment: the waters stood above the mountains.	0.0	neutral	Con el abismo, como con vestido, la cubriste; Sobre los montes estaban las aguas.
PSA.104.7	104	7	At thy rebuke they fled; at the voice of thy thunder they hasted away.	0.0	neutral	A tu reprensión huyeron; Al sonido de tu trueno se apresuraron;
PSA.104.8	104	8	They go up by the mountains; they go down by the valleys unto the place which thou hast founded for them. {They go up...: or, The mountains ascend, the valleys descend}	-0.1556	negative	Subieron los montes, descendieron los valles, Al lugar que tú les fundaste.
PSA.104.9	104	9	Thou hast set a bound that they may not pass over; that they turn not again to cover the earth.	0.0	neutral	Pusísteles término, el cual no traspasarán; Ni volverán á cubrir la tierra.
PSA.104.10	104	10	He sendeth the springs into the valleys, {which} run among the hills. {He: Heb. Who} {run: Heb. walk}	0.0	neutral	Tú eres el que envías las fuentes por los arroyos; Van entre los montes.
PSA.104.11	104	11	They give drink to every beast of the field: the wild asses quench their thirst. {quench: Heb. break}	0.1	neutral	Abrevan á todas las bestias del campo: Quebrantan su sed los asnos montaraces.
PSA.104.12	104	12	By them shall the fowls of the heaven have their habitation, {which} sing among the branches. {sing: Heb. give a voice}	0.0	neutral	Junto á aquellos habitarán las aves de los cielos; Entre las ramas dan voces.
PSA.104.13	104	13	He watereth the hills from his chambers: the earth is satisfied with the fruit of thy works.	0.5	positive	El que riega los montes desde sus aposentos: Del fruto de sus obras se sacia la tierra.
PSA.104.14	104	14	He causeth the grass to grow for the cattle, and herb for the service of man: that he may bring forth food out of the earth;	0.0	neutral	El que hace producir el heno para las bestias, Y la hierba para el servicio del hombre; Sacando el pan de la tierra.
