verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
PSA.110.6	110	6	He shall judge among the heathen, he shall fill {the places} with the dead bodies; he shall wound the heads over many countries. {many: or, great}	0.4	positive	Juzgará en las gentes, Llenará las de cadáveres: Herirá las cabezas en muchas tierras.
PSA.110.7	110	7	He shall drink of the brook in the way: therefore shall he lift up the head.	0.0	neutral	Del arroyo beberá en el camino: Por lo cual levantará cabeza.
PSA.111.1	111	1	Praise ye the LORD. I will praise the LORD with {my} whole heart, in the assembly of the upright, and {in} the congregation. {Praise ye...: Heb. Hallelujah}	0.2	positive	ALABARÉ á Jehová con todo el corazón, En la compañía y congregación de los rectos.
PSA.111.2	111	2	The works of the LORD {are} great, sought out of all them that have pleasure therein.	0.8	positive	Grandes son las obras de Jehová; Buscadas de todos los que las quieren.
PSA.111.3	111	3	His work {is} honourable and glorious: and his righteousness endureth for ever.	0.0	neutral	Gloria y hermosura es su obra; Y su justicia permanece para siempre.
PSA.111.4	111	4	He hath made his wonderful works to be remembered: the LORD {is} gracious and full of compassion.	0.675	positive	Hizo memorables sus maravillas: Clemente y misericordioso es Jehová.
PSA.111.5	111	5	He hath given meat unto them that fear him: he will ever be mindful of his covenant. {meat: Heb. prey}	0.0	neutral	Dió mantenimiento á los que le temen; Para siempre se acordará de su pacto.
PSA.111.6	111	6	He hath shewed his people the power of his works, that he may give them the heritage of the heathen.	0.0	neutral	El poder de sus obras anunció á su pueblo, Dándole la heredad de las gentes.
PSA.111.7	111	7	The works of his hands {are} verity and judgment; all his commandments {are} sure.	0.5	positive	Las obras de sus manos son verdad y juicio: Fieles son todos sus mandamientos;
PSA.111.8	111	8	They stand fast for ever and ever, {and are} done in truth and uprightness. {stand...: Heb. are established}	0.2	positive	Afirmados por siglo de siglo, Hechos en verdad y en rectitud.
PSA.111.9	111	9	He sent redemption unto his people: he hath commanded his covenant for ever: holy and reverend {is} his name.	0.0	neutral	Redención ha enviado á su pueblo; Para siempre ha ordenado su pacto: Santo y terrible es su nombre.
PSA.111.10	111	10	The fear of the LORD {is} the beginning of wisdom: a good understanding have all they that do {his commandments}: his praise endureth for ever. {a good...: or, good success} {his commandments: Heb. them}	0.6	positive	El principio de la sabiduría es el temor de Jehová: Buen entendimiento tienen cuantos ponen aquéllos por obra: Su loor permanece para siempre.
PSA.112.1	112	1	Praise ye the LORD. Blessed {is} the man {that} feareth the LORD, {that} delighteth greatly in his commandments. {Praise...: Heb. Hallelujah}	0.8	positive	BIENAVENTURADO el hombre que teme á Jehová, Y en sus mandamientos se deleita en gran manera.
PSA.112.2	112	2	His seed shall be mighty upon earth: the generation of the upright shall be blessed.	0.4	positive	Su simiente será poderosa en la tierra: La generación de los rectos será bendita.
PSA.112.3	112	3	Wealth and riches {shall be} in his house: and his righteousness endureth for ever.	0.0	neutral	Hacienda y riquezas hay en su casa; Y su justicia permanece para siempre.
PSA.112.4	112	4	Unto the upright there ariseth light in the darkness: {he is} gracious, and full of compassion, and righteous.	0.0	neutral	Resplandeció en las tinieblas luz á los rectos: Es clemente, y misericordioso, y justo.
PSA.112.5	112	5	A good man sheweth favour, and lendeth: he will guide his affairs with discretion. {discretion: Heb. judgment}	0.7	positive	El hombre de bien tiene misericordia y presta; Gobierna sus cosas con juicio.
PSA.112.6	112	6	Surely he shall not be moved for ever: the righteous shall be in everlasting remembrance.	0.5	positive	Por lo cual no resbalará para siempre: En memoria eterna será el justo.
PSA.112.7	112	7	He shall not be afraid of evil tidings: his heart is fixed, trusting in the LORD.	-0.5	negative	De mala fama no tendrá temor: Su corazón está apercibido, confiado en Jehová.
PSA.112.8	112	8	His heart {is} established, he shall not be afraid, until he see {his desire} upon his enemies.	-0.6	negative	Asentado está su corazón, no temerá, Hasta que vea en sus enemigos su deseo.
PSA.112.9	112	9	He hath dispersed, he hath given to the poor; his righteousness endureth for ever; his horn shall be exalted with honour.	-0.4	negative	Esparce, da á los pobres: Su justicia permanece para siempre; Su cuerno será ensalzado en gloria.
PSA.112.10	112	10	The wicked shall see {it}, and be grieved; he shall gnash with his teeth, and melt away: the desire of the wicked shall perish.	0.0	neutral	Verálo el impío, y se despechará; Crujirá los dientes, y se repudrirá: Perecerá el deseo de los impíos.
PSA.113.1	113	1	Praise ye the LORD. Praise, O ye servants of the LORD, praise the name of the LORD. {Praise ye...: Heb. Hallelujah}	0.0	neutral	ALABAD, siervos de Jehová, Alabad el nombre de Jehová.
PSA.113.2	113	2	Blessed be the name of the LORD from this time forth and for evermore.	0.0	neutral	Sea el nombre de Jehová bendito, Desde ahora y para siempre.
PSA.113.3	113	3	From the rising of the sun unto the going down of the same the LORD'S name {is} to be praised.	-0.0778	neutral	Desde el nacimiento del sol hasta donde se pone, Sea alabado el nombre de Jehová.
PSA.113.4	113	4	The LORD {is} high above all nations, {and} his glory above the heavens.	0.0533	neutral	Alto sobre todas las naciones es Jehová; Sobre los cielos su gloria.
PSA.113.5	113	5	Who {is} like unto the LORD our God, who dwelleth on high, {dwelleth...: Heb. exalteth himself to dwell}	0.16	positive	¿Quién como Jehová nuestro Dios, Que ha enaltecido su habitación,
PSA.113.6	113	6	Who humbleth {himself} to behold {the things that are} in heaven, and in the earth!	0.0	neutral	Que se humilla á mirar En el cielo y en la tierra?
PSA.113.7	113	7	He raiseth up the poor out of the dust, {and} lifteth the needy out of the dunghill;	-0.4	negative	El levanta del polvo al pobre, Y al menesteroso alza del estiércol,
PSA.113.8	113	8	That he may set {him} with princes, {even} with the princes of his people.	0.0	neutral	Para hacerlos sentar con los príncipes, Con los príncipes de su pueblo.
PSA.113.9	113	9	He maketh the barren woman to keep house, {and to be} a joyful mother of children. Praise ye the LORD. {to keep...: Heb. to dwell in an house}	0.0	neutral	El hace habitar en familia á la estéril, Gozosa en ser madre de hijos. Aleluya.
PSA.114.1	114	1	When Israel went out of Egypt, the house of Jacob from a people of strange language;	-0.05	neutral	CUANDO salió Israel de Egipto, La casa de Jacob del pueblo bárbaro,
PSA.114.2	114	2	Judah was his sanctuary, {and} Israel his dominion.	0.0	neutral	Judá fué su consagrada heredad, Israel su señorío.
PSA.114.3	114	3	The sea saw {it}, and fled: Jordan was driven back.	0.0	neutral	La mar vió, y huyó; El Jordán se volvió atrás.
PSA.114.4	114	4	The mountains skipped like rams, {and} the little hills like lambs.	-0.1875	negative	Los montes saltaron como carneros: Los collados como corderitos.
PSA.114.5	114	5	What {ailed} thee, O thou sea, that thou fleddest? thou Jordan, {that} thou wast driven back?	0.0	neutral	¿Qué tuviste, oh mar, que huiste? ¿Y tú, oh Jordán, que te volviste atrás?
PSA.114.6	114	6	Ye mountains, {that} ye skipped like rams; {and} ye little hills, like lambs?	-0.1875	negative	Oh montes, ¿por qué saltasteis como carneros, Y vosotros, collados, como corderitos?
PSA.114.7	114	7	Tremble, thou earth, at the presence of the Lord, at the presence of the God of Jacob;	0.0	neutral	A la presencia del Señor tiembla la tierra, A la presencia del Dios de Jacob;
PSA.114.8	114	8	Which turned the rock {into} a standing water, the flint into a fountain of waters.	0.0	neutral	El cual tornó la peña en estanque de aguas, Y en fuente de aguas la roca.
PSA.115.1	115	1	Not unto us, O LORD, not unto us, but unto thy name give glory, for thy mercy, {and} for thy truth's sake.	0.0	neutral	NO á nosotros, oh Jehová, no á nosotros, Sino á tu nombre da gloria; Por tu misericordia, por tu verdad.
PSA.115.2	115	2	Wherefore should the heathen say, Where {is} now their God?	0.0	neutral	Por qué dirán las gentes: ¿Dónde está ahora su Dios?
PSA.115.3	115	3	But our God {is} in the heavens: he hath done whatsoever he hath pleased.	0.5	positive	Y nuestro Dios está en los cielos: Todo lo que quiso ha hecho.
PSA.115.4	115	4	Their idols {are} silver and gold, the work of men's hands.	0.0	neutral	Sus ídolos son plata y oro, Obra de manos de hombres.
PSA.115.5	115	5	They have mouths, but they speak not: eyes have they, but they see not:	0.0	neutral	Tienen boca, mas no hablarán; Tienen ojos, mas no verán;
PSA.115.6	115	6	They have ears, but they hear not: noses have they, but they smell not:	0.0	neutral	Orejas tienen, mas no oirán; Tienen narices, mas no olerán;
PSA.115.7	115	7	They have hands, but they handle not: feet have they, but they walk not: neither speak they through their throat.	0.0	neutral	Manos tienen, mas no palparán; Tienen pies, mas no andarán; No hablarán con su garganta.
PSA.115.8	115	8	They that make them are like unto them; {so is} every one that trusteth in them.	0.0	neutral	Como ellos son los que los hacen; Cualquiera que en ellos confía.
PSA.115.9	115	9	O Israel, trust thou in the LORD: he {is} their help and their shield.	0.0	neutral	Oh Israel, confía en Jehová: El es su ayuda y su escudo.
PSA.115.10	115	10	O house of Aaron, trust in the LORD: he {is} their help and their shield.	0.0	neutral	Casa de Aarón, confiad en Jehová: El es su ayuda y su escudo.
PSA.115.11	115	11	Ye that fear the LORD, trust in the LORD: he {is} their help and their shield.	0.0	neutral	Los que teméis á Jehová, confiad en Jehová: El es su ayuda y su escudo.
PSA.115.12	115	12	The LORD hath been mindful of us: he will bless {us}; he will bless the house of Israel; he will bless the house of Aaron.	0.0	neutral	Jehová se acordó de nosotros: nos bendecirá: Bendecirá á la casa de Israel; Bendecirá á la casa de Aarón.
PSA.115.13	115	13	He will bless them that fear the LORD, {both} small and great. {and: Heb. with}	0.275	positive	Bendecirá á los que temen á Jehová; A chicos y á grandes.
PSA.115.14	115	14	The LORD shall increase you more and more, you and your children.	0.5	positive	Acrecentará Jehová bendición sobre vosotros; Sobre vosotros y sobre vuestros hijos.
PSA.115.15	115	15	Ye {are} blessed of the LORD which made heaven and earth.	0.0	neutral	Benditos vosotros de Jehová, Que hizo los cielos y la tierra.
PSA.115.16	115	16	The heaven, {even} the heavens, {are} the LORD'S: but the earth hath he given to the children of men.	0.0	neutral	Los cielos son los cielos de Jehová: Y ha dado la tierra á los hijos de los hombres.
PSA.115.17	115	17	The dead praise not the LORD, neither any that go down into silence.	-0.1778	negative	No alabarán los muertos á JAH, Ni cuantos descienden al silencio;
PSA.115.18	115	18	But we will bless the LORD from this time forth and for evermore. Praise the LORD.	0.0	neutral	Mas nosotros bendeciremos á JAH, Desde ahora para siempre. Aleluya.
PSA.116.1	116	1	I love the LORD, because he hath heard my voice {and} my supplications.	0.5	positive	AMO á Jehová, pues ha oído Mi voz y mis súplicas.
PSA.116.2	116	2	Because he hath inclined his ear unto me, therefore will I call upon {him} as long as I live. {as long...: Heb. in my days}	0.0121	neutral	Porque ha inclinado á mí su oído, Invocaré le por tanto en todos mis días.
PSA.116.3	116	3	The sorrows of death compassed me, and the pains of hell gat hold upon me: I found trouble and sorrow. {gat...: Heb. found me}	-0.2	negative	Rodeáronme los dolores de la muerte, Me encontraron las angustias del sepulcro: Angustia y dolor había yo hallado.
PSA.116.4	116	4	Then called I upon the name of the LORD; O LORD, I beseech thee, deliver my soul.	0.0	neutral	Entonces invoqué el nombre de Jehová, diciendo: Libra ahora, oh Jehová, mi alma.
PSA.116.5	116	5	Gracious {is} the LORD, and righteous; yea, our God {is} merciful.	0.0	neutral	Clemente es Jehová y justo; Sí, misericordioso es nuestro Dios.
PSA.116.6	116	6	The LORD preserveth the simple: I was brought low, and he helped me.	0.0	neutral	Jehová guarda á los sinceros: Estaba yo postrado, y salvóme.
PSA.116.7	116	7	Return unto thy rest, O my soul; for the LORD hath dealt bountifully with thee.	0.0	neutral	Vuelve, oh alma mía, á tu reposo; Porque Jehová te ha hecho bien.
PSA.116.8	116	8	For thou hast delivered my soul from death, mine eyes from tears, {and} my feet from falling.	0.0	neutral	Pues tú has librado mi alma de la muerte, Mis ojos de lágrimas, Y mis pies de desbarrar.
PSA.116.9	116	9	I will walk before the LORD in the land of the living.	0.0	neutral	Andaré delante de Jehová En la tierra de los vivientes.
PSA.116.10	116	10	I believed, therefore have I spoken: I was greatly afflicted:	0.8	positive	Creí; por tanto hablé, Estando afligido en gran manera.
PSA.116.11	116	11	I said in my haste, All men {are} liars.	0.0	neutral	Y dije en mi apresuramiento: Todo hombre es mentiroso.
PSA.116.12	116	12	What shall I render unto the LORD {for} all his benefits toward me?	0.0	neutral	¿Qué pagaré á Jehová Por todos sus beneficios para conmigo?
PSA.116.13	116	13	I will take the cup of salvation, and call upon the name of the LORD.	0.0	neutral	Tomaré la copa de la salud, E invocaré el nombre de Jehová.
PSA.116.14	116	14	I will pay my vows unto the LORD now in the presence of all his people.	0.0	neutral	Ahora pagaré mis votos á Jehová Delante de todo su pueblo.
PSA.116.15	116	15	Precious in the sight of the LORD {is} the death of his saints.	0.5	positive	Estimada es en los ojos de Jehová La muerte de sus santos.
PSA.116.16	116	16	O LORD, truly I {am} thy servant; I {am} thy servant, {and} the son of thine handmaid: thou hast loosed my bonds.	0.0	neutral	Oh Jehová, que yo soy tu siervo, Yo tu siervo, hijo de tu sierva: Rompiste mis prisiones.
PSA.116.17	116	17	I will offer to thee the sacrifice of thanksgiving, and will call upon the name of the LORD.	0.0	neutral	Te ofreceré sacrificio de alabanza, E invocaré el nombre de Jehová.
PSA.116.18	116	18	I will pay my vows unto the LORD now in the presence of all his people,	0.0	neutral	A Jehová pagaré ahora mis votos Delante de todo su pueblo;
PSA.116.19	116	19	In the courts of the LORD'S house, in the midst of thee, O Jerusalem. Praise ye the LORD.	0.0	neutral	En los atrios de la casa de Jehová, En medio de ti, oh Jerusalem. Aleluya.
PSA.117.1	117	1	O praise the LORD, all ye nations: praise him, all ye people.	0.0	neutral	ALABAD á Jehová, naciones todas; Pueblos todos, alabadle.
PSA.117.2	117	2	For his merciful kindness is great toward us: and the truth of the LORD {endureth} for ever. Praise ye the LORD.	0.8	positive	Porque ha engrandecido sobre nosotros su misericordia; Y la verdad de Jehová es para siempre. Aleluya.
PSA.118.1	118	1	O give thanks unto the LORD; for {he is} good: because his mercy {endureth} for ever.	0.45	positive	ALABAD á Jehová, porque es bueno; Porque para siempre es su misericordia.
PSA.118.2	118	2	Let Israel now say, that his mercy {endureth} for ever.	0.0	neutral	Diga ahora Israel: Que para siempre es su misericordia.
PSA.118.3	118	3	Let the house of Aaron now say, that his mercy {endureth} for ever.	0.0	neutral	Diga ahora la casa de Aarón: Que para siempre es su misericordia.
PSA.118.4	118	4	Let them now that fear the LORD say, that his mercy {endureth} for ever.	0.0	neutral	Digan ahora los que temen á Jehová: Que para siempre es su misericordia.
PSA.118.5	118	5	I called upon the LORD in distress: the LORD answered me, {and set me} in a large place. {in distress: Heb. out of distress}	0.2143	positive	Desde la angustia invoqué á JAH; Y respondióme JAH, poniéndome en anchura.
PSA.118.6	118	6	The LORD {is} on my side; I will not fear: what can man do unto me? {on...: Heb. for me}	0.0	neutral	Jehová está por mí: no temeré Lo que me pueda hacer el hombre.
PSA.118.7	118	7	The LORD taketh my part with them that help me: therefore shall I see {my desire} upon them that hate me.	-0.8	negative	Jehová está por mí entre los que me ayudan: Por tanto yo veré mi deseo en los que me aborrecen.
PSA.118.8	118	8	{It is} better to trust in the LORD than to put confidence in man.	0.5	positive	Mejor es esperar en Jehová Que esperar en hombre.
PSA.118.9	118	9	{It is} better to trust in the LORD than to put confidence in princes.	0.5	positive	Mejor es esperar en Jehová Que esperar en príncipes.
PSA.118.10	118	10	All nations compassed me about: but in the name of the LORD will I destroy them. {destroy...: Heb. cut them off}	-0.2	negative	Todas las gentes me cercaron: En nombre de Jehová, que yo los romperé.
PSA.118.11	118	11	They compassed me about; yea, they compassed me about: but in the name of the LORD I will destroy them.	-0.2	negative	Cercáronme y asediáronme: En nombre de Jehová, que yo los romperé.
PSA.118.12	118	12	They compassed me about like bees; they are quenched as the fire of thorns: for in the name of the LORD I will destroy them. {destroy: Heb. cut down}	-0.1852	negative	Cercáronme como abejas; fueron apagados como fuegos de espinos: En nombre de Jehová, que yo los romperé.
PSA.118.13	118	13	Thou hast thrust sore at me that I might fall: but the LORD helped me.	0.0	neutral	Empujásteme con violencia para que cayese: Empero ayudóme Jehová.
PSA.118.14	118	14	The LORD {is} my strength and song, and is become my salvation.	0.0	neutral	Mi fortaleza y mi canción es JAH; Y él me ha sido por salud.
PSA.118.15	118	15	The voice of rejoicing and salvation {is} in the tabernacles of the righteous: the right hand of the LORD doeth valiantly.	0.2857	positive	Voz de júbilo y de salvación hay en las tiendas de los justos: La diestra de Jehová hace proezas.
PSA.118.16	118	16	The right hand of the LORD is exalted: the right hand of the LORD doeth valiantly.	0.2857	positive	La diestra de Jehová sublime: La diestra de Jehová hace valentías.
PSA.118.17	118	17	I shall not die, but live, and declare the works of the LORD.	0.1364	positive	No moriré, sino que viviré, Y contaré las obras de JAH.
PSA.118.18	118	18	The LORD hath chastened me sore: but he hath not given me over unto death.	0.0	neutral	Castigóme gravemente JAH: Mas no me entregó á la muerte.
PSA.118.19	118	19	Open to me the gates of righteousness: I will go into them, {and} I will praise the LORD:	0.0	neutral	Abridme las puertas de la justicia: Entraré por ellas, alabaré á JAH.
PSA.118.20	118	20	This gate of the LORD, into which the righteous shall enter.	0.0	neutral	Esta puerta de Jehová, Por ella entrarán los justos.
PSA.118.21	118	21	I will praise thee: for thou hast heard me, and art become my salvation.	0.0	neutral	Te alabaré porque me has oído, Y me fuiste por salud.
PSA.118.22	118	22	The stone {which} the builders refused is become the head {stone} of the corner.	0.0	neutral	La piedra que desecharon los edificadores, Ha venido á ser cabeza del ángulo.
PSA.118.23	118	23	This is the LORD'S doing; it {is} marvellous in our eyes. {the LORD's...: Heb. from the LORD}	0.0	neutral	De parte de Jehová es esto: Es maravilla en nuestros ojos.
PSA.118.24	118	24	This {is} the day {which} the LORD hath made; we will rejoice and be glad in it.	0.5	positive	Este es el día que hizo Jehová Nos gozaremos y alegraremos en él.
PSA.118.25	118	25	Save now, I beseech thee, O LORD: O LORD, I beseech thee, send now prosperity.	0.05	neutral	Oh Jehová, salva ahora, te ruego: Oh Jehová, ruégote hagas prosperar ahora.
PSA.118.26	118	26	Blessed {be} he that cometh in the name of the LORD: we have blessed you out of the house of the LORD.	0.0	neutral	Bendito el que viene en nombre de Jehová: Desde la casa de Jehová os bendecimos.
