verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
PSA.65.12	65	12	They drop {upon} the pastures of the wilderness: and the little hills rejoice on every side. {rejoice...: Heb. are girded with joy}	0.3063	positive	Destilan sobre las estancias del desierto; Y los collados se ciñen de alegría.
PSA.65.13	65	13	The pastures are clothed with flocks; the valleys also are covered over with corn; they shout for joy, they also sing.	0.8	positive	Vístense los llanos de manadas, Y los valles se cubren de grano: Dan voces de júbilo, y aun cantan.
PSA.66.1	66	1	[To the chief Musician, A Song {or} Psalm.] Make a joyful noise unto God, all ye lands: {all...: Heb. all the earth}	-0.75	negative	ACLAMAD á Dios con alegría, toda la tierra:
PSA.66.2	66	2	Sing forth the honour of his name: make his praise glorious.	0.0	neutral	Cantad la gloria de su nombre: Poned gloria en su alabanza.
PSA.66.3	66	3	Say unto God, How terrible {art thou in} thy works! through the greatness of thy power shall thine enemies submit themselves unto thee. {submit...: or, yield feigned obedience: Heb. lie}	-1.0	negative	Decid á Dios: ¡Cuán terribles tus obras! Por lo grande de tu fortaleza te mentirán tus enemigos.
PSA.66.4	66	4	All the earth shall worship thee, and shall sing unto thee; they shall sing {to} thy name. Selah.	0.0	neutral	Toda la tierra te adorará, Y cantará á ti; Cantarán á tu nombre. (Selah.)
PSA.66.5	66	5	Come and see the works of God: {he is} terrible {in his} doing toward the children of men.	-0.875	negative	Venid, y ved las obras de Dios, Terrible en hechos sobre los hijos de los hombres.
PSA.66.6	66	6	He turned the sea into dry {land}: they went through the flood on foot: there did we rejoice in him.	-0.0667	neutral	Volvió la mar en seco; Por el río pasaron á pie; Allí en él nos alegramos.
PSA.66.7	66	7	He ruleth by his power for ever; his eyes behold the nations: let not the rebellious exalt themselves. Selah.	0.0	neutral	El se enseñorea con su fortaleza para siempre: Sus ojos atalayan sobre las gentes: Los rebeldes no serán ensalzados. (Selah.)
PSA.66.8	66	8	O bless our God, ye people, and make the voice of his praise to be heard:	0.0	neutral	Bendecid, pueblos, á nuestro Dios, Y haced oir la voz de su alabanza.
PSA.66.9	66	9	Which holdeth our soul in life, and suffereth not our feet to be moved. {holdeth: Heb. putteth}	0.0	neutral	El es el que puso nuestra alma en vida, Y no permitió que nuestros pies resbalasen.
PSA.66.10	66	10	For thou, O God, hast proved us: thou hast tried us, as silver is tried.	0.0	neutral	Porque tú nos probaste, oh Dios: Ensayástenos como se afina la plata.
PSA.66.11	66	11	Thou broughtest us into the net; thou laidst affliction upon our loins.	0.0	neutral	Nos metiste en la red; Pusiste apretura en nuestros lomos.
PSA.66.12	66	12	Thou hast caused men to ride over our heads; we went through fire and through water: but thou broughtest us out into a wealthy {place}. {wealthy: Heb. moist}	0.5	positive	Hombres hiciste subir sobre nuestra cabeza; Entramos en fuego y en aguas, Y sacástenos á hartura.
PSA.66.13	66	13	I will go into thy house with burnt offerings: I will pay thee my vows,	0.0	neutral	Entraré en tu casa con holocaustos: Te pagaré mis votos,
PSA.66.14	66	14	Which my lips have uttered, and my mouth hath spoken, when I was in trouble. {uttered: Heb. opened}	-0.2	negative	Que pronunciaron mis labios, Y habló mi boca, cuando angustiado estaba.
PSA.66.15	66	15	I will offer unto thee burnt sacrifices of fatlings, with the incense of rams; I will offer bullocks with goats. Selah. {fatlings: Heb. marrow}	0.0	neutral	Holocaustos de cebados te ofreceré, Con perfume de carneros: Sacrificaré bueyes y machos cabríos. (Selah.)
PSA.66.16	66	16	Come {and} hear, all ye that fear God, and I will declare what he hath done for my soul.	0.0	neutral	Venid, oid todos los que teméis á Dios, Y contaré lo que ha hecho á mi alma.
PSA.66.17	66	17	I cried unto him with my mouth, and he was extolled with my tongue.	0.0	neutral	A él clamé con mi boca, Y ensalzado fué con mi lengua.
PSA.66.18	66	18	If I regard iniquity in my heart, the Lord will not hear {me}:	0.0	neutral	Si en mi corazón hubiese yo mirado á la iniquidad, El Señor no me oyera.
PSA.66.19	66	19	{But} verily God hath heard {me}; he hath attended to the voice of my prayer.	0.0	neutral	Mas ciertamente me oyó Dios; Antendió á la voz de mi súplica.
PSA.66.20	66	20	Blessed {be} God, which hath not turned away my prayer, nor his mercy from me.	0.0	neutral	Bendito Dios, Que no echó de sí mi oración, ni de mí su misericordia.
PSA.67.1	67	1	[To the chief Musician on Neginoth, A Psalm {or} Song.] God be merciful unto us, and bless us; {and} cause his face to shine upon us; Selah. {chief...: or, overseer} {upon: Heb. with}	0.0	neutral	DIOS tenga misericordia de nosotros, y nos bendiga; Haga resplandecer su rostro sobre nosotros (Selah);
PSA.67.2	67	2	That thy way may be known upon earth, thy saving health among all nations.	0.0	neutral	Para que sea conocido en la tierra tu camino, En todas las gentes tu salud.
PSA.67.3	67	3	Let the people praise thee, O God; let all the people praise thee.	0.0	neutral	Alábente los pueblos, oh Dios; Alábente los pueblos todos.
PSA.67.4	67	4	O let the nations be glad and sing for joy: for thou shalt judge the people righteously, and govern the nations upon earth. Selah. {govern: Heb. lead}	0.65	positive	Alégrense y gocénse las gentes; Porque juzgarás los pueblos con equidad, Y pastorearás las naciones en la tierra. (Selah.)
PSA.67.5	67	5	Let the people praise thee, O God; let all the people praise thee.	0.0	neutral	Alábente los pueblos, oh Dios: Todos los pueblos te alaben.
PSA.67.6	67	6	{Then} shall the earth yield her increase; {and} God, {even} our own God, shall bless us.	0.6	positive	La tierra dará su fruto: Nos bendecirá Dios, el Dios nuestro.
PSA.67.7	67	7	God shall bless us; and all the ends of the earth shall fear him.	0.0	neutral	Bendíganos Dios, Y témanlo todos los fines de la tierra.
PSA.68.1	68	1	[To the chief Musician, A Psalm {or} Song of David.] Let God arise, let his enemies be scattered: let them also that hate him flee before him. {before...: Heb. from his face}	-0.8	negative	LEVANTESE Dios, sean esparcidos sus enemigos, Y huyan de su presencia los que le aborrecen.
PSA.68.2	68	2	As smoke is driven away, {so} drive {them} away: as wax melteth before the fire, {so} let the wicked perish at the presence of God.	0.0	neutral	Como es lanzado el humo, los lanzarás: Como se derrite la cera delante del fuego, Así perecerán los impíos delante de Dios.
PSA.68.3	68	3	But let the righteous be glad; let them rejoice before God: yea, let them exceedingly rejoice. {exceedingly...: Heb. rejoice with gladness}	0.5	positive	Mas los justos se alegrarán: gozarse han delante de Dios, Y saltarán de alegría.
PSA.68.4	68	4	Sing unto God, sing praises to his name: extol him that rideth upon the heavens by his name JAH, and rejoice before him.	0.0	neutral	Cantad á Dios, cantad salmos á su nombre: Ensalzad al que sube sobre los cielos En JAH su nombre, y alegraos delante de él.
PSA.68.5	68	5	A father of the fatherless, and a judge of the widows, {is} God in his holy habitation.	0.0	neutral	Padre de huérfanos y defensor de viudas, Es Dios en la morada de su santuario:
PSA.68.6	68	6	God setteth the solitary in families: he bringeth out those which are bound with chains: but the rebellious dwell in a dry {land}. {in families: Heb. in a house}	-0.0667	neutral	El Dios que hace habitar en familia los solos; Que saca á los aprisionados con grillos: Mas los rebeldes habitan en sequedad.
PSA.68.7	68	7	O God, when thou wentest forth before thy people, when thou didst march through the wilderness; Selah:	0.0	neutral	Oh Dios, cuando tú saliste delante de tu pueblo, Cuando anduviste por el desierto, (Selah,)
PSA.68.8	68	8	The earth shook, the heavens also dropped at the presence of God: {even} Sinai itself {was moved} at the presence of God, the God of Israel.	-0.75	negative	La tierra tembló; También destilaron los cielos á la presencia de Dios: Aquel Sinaí tembló delante de Dios, del Dios de Israel.
PSA.68.9	68	9	Thou, O God, didst send a plentiful rain, whereby thou didst confirm thine inheritance, when it was weary. {send: Heb. shake out} {confirm: Heb. confirm it}	0.0	neutral	Abundante lluvia esparciste, oh Dios, á tu heredad; Y cuando se cansó, tú la recreaste.
PSA.68.10	68	10	Thy congregation hath dwelt therein: thou, O God, hast prepared of thy goodness for the poor.	-0.4	negative	Los que son de tu grey han morado en ella: Por tu bondad, oh Dios, has provisto al pobre.
PSA.68.11	68	11	The Lord gave the word: great {was} the company of those that published {it}. {company: Heb. army}	0.8	positive	El Señor daba palabra: De las evangelizantes había grande ejército.
PSA.68.12	68	12	Kings of armies did flee apace: and she that tarried at home divided the spoil. {did...: Heb. did flee, did flee}	0.0	neutral	Huyeron, huyeron reyes de ejércitos; Y las que se quedaban en casa partían los despojos.
PSA.68.13	68	13	Though ye have lien among the pots, {yet shall ye be as} the wings of a dove covered with silver, and her feathers with yellow gold.	0.0	neutral	Bien que fuiesteis echados entre los tiestos, Seréis como las alas de la paloma cubierta de plata, Y sus plumas con amarillez de oro.
PSA.68.14	68	14	When the Almighty scattered kings in it, it was {white} as snow in Salmon. {in it...: or, for her, she}	0.0	neutral	Cuando esparció el Omnipotente los reyes en ella, Emblanquecióse ésta como la nieve en Salmón.
PSA.68.15	68	15	The hill of God {is as} the hill of Bashan; an high hill {as} the hill of Bashan.	0.16	positive	Monte de Dios es el monte de Basán; Monte alto el de Basán.
PSA.68.16	68	16	Why leap ye, ye high hills? {this is} the hill {which} God desireth to dwell in; yea, the LORD will dwell {in it} for ever.	0.16	positive	¿Por qué os levantáis, oh montes altos? Este monte amó Dios para su asiento; Ciertamente Jehová habitará en él para siempre.
PSA.68.17	68	17	The chariots of God {are} twenty thousand, {even} thousands of angels: the Lord {is} among them, {as in} Sinai, in the holy {place}. {even...: or, even many thousands}	0.5	positive	Los carros de Dios son veinte mil, y más millares de ángeles. El Señor entre ellos, como en Sinaí, así en el santuario.
PSA.68.18	68	18	Thou hast ascended on high, thou hast led captivity captive: thou hast received gifts for men; yea, {for} the rebellious also, that the LORD God might dwell {among them}. {for men: Heb. in the man}	0.18	positive	Subiste á lo alto, cautivaste la cautividad, Tomaste dones para los hombres, Y también para los rebeldes, para que habite entre ellos JAH Dios.
PSA.68.19	68	19	Blessed {be} the Lord, {who} daily loadeth us {with benefits, even} the God of our salvation. Selah.	0.0	neutral	Bendito el Señor; cada día nos colma de beneficios El Dios de nuestra salud. (Selah.)
PSA.68.20	68	20	{He that is} our God {is} the God of salvation; and unto GOD the Lord {belong} the issues from death.	0.0	neutral	Dios, nuestro Dios ha de salvarnos; Y de Dios Jehová es el librar de la muerte.
PSA.68.21	68	21	But God shall wound the head of his enemies, {and} the hairy scalp of such an one as goeth on still in his trespasses.	0.0	neutral	Ciertamente Dios herirá la cabeza de sus enemigos, La cabelluda mollera del que camina en sus pecados.
PSA.68.22	68	22	The Lord said, I will bring again from Bashan, I will bring {my people} again from the depths of the sea:	0.0	neutral	El Señor dijo: De Basán haré volver, Te haré volver de los profundos de la mar:
PSA.68.23	68	23	That thy foot may be dipped in the blood of {thine} enemies, {and} the tongue of thy dogs in the same. {dipped: or, red}	0.0	neutral	Porque tu pie se enrojecerá de sangre de tus enemigos, Y de ella la lengua de tus perros.
PSA.68.24	68	24	They have seen thy goings, O God; {even} the goings of my God, my King, in the sanctuary.	0.0	neutral	Vieron tus caminos, oh Dios; Los caminos de mi Dios, de mi Rey, en el santuario.
PSA.68.25	68	25	The singers went before, the players on instruments {followed} after; among {them were} the damsels playing with timbrels.	0.0	neutral	Los cantores iban delante, los tañedores detrás; En medio, las doncellas, con adufes.
PSA.68.26	68	26	Bless ye God in the congregations, {even} the Lord, from the fountain of Israel. {from...: or, ye that are of the fountain of Israel}	0.0	neutral	Bendecid á Dios en congregaciones: Al Señor, vosotros de la estirpe de Israel.
PSA.68.27	68	27	There {is} little Benjamin {with} their ruler, the princes of Judah {and} their council, the princes of Zebulun, {and} the princes of Naphtali. {and their...: or, with their company}	-0.1875	negative	Allí estaba el joven Benjamín señoreador de ellos, Los príncipes de Judá en su congregación, Los príncipes de Zabulón, los príncipes de Nephtalí.
PSA.68.28	68	28	Thy God hath commanded thy strength: strengthen, O God, that which thou hast wrought for us.	0.0	neutral	Tu Dios ha ordenado tu fuerza; Confirma, oh Dios, lo que has obrado en nosotros.
PSA.68.29	68	29	Because of thy temple at Jerusalem shall kings bring presents unto thee.	0.0	neutral	Por razón de tu templo en Jerusalem Los reyes te ofrecerán dones.
PSA.68.30	68	30	Rebuke the company of spearmen, the multitude of the bulls, with the calves of the people, {till every one} submit himself with pieces of silver: scatter thou the people {that} delight in war. {the company...: or, the beasts of the reeds} {scatter...: or, he scattereth}	0.0	neutral	Reprime la reunión de gentes armadas, La multitud de toros con los becerros de los pueblos, Hasta que todos se sometan con sus piezas de plata: Disipa los pueblos que se complacen en la guerra.
PSA.68.31	68	31	Princes shall come out of Egypt; Ethiopia shall soon stretch out her hands unto God.	0.0	neutral	Vendrán príncipes de Egipto; Etiopía apresurará sus manos á Dios.
PSA.68.32	68	32	Sing unto God, ye kingdoms of the earth; O sing praises unto the Lord; Selah:	0.0	neutral	Reinos de la tierra, cantad á Dios, Cantad al Señor (Selah);
PSA.68.33	68	33	To him that rideth upon the heavens of heavens, {which were} of old; lo, he doth send out his voice, {and that} a mighty voice. {send...: Heb. give}	0.25	positive	Al que cabalga sobre los cielos de los cielos que son de antiguo: He aquí á su voz dará voz de fortaleza.
PSA.68.34	68	34	Ascribe ye strength unto God: his excellency {is} over Israel, and his strength {is} in the clouds. {clouds: or, heavens}	0.0	neutral	Atribuid fortaleza á Dios: Sobre Israel es su magnificencia, Y su poder está en los cielos.
PSA.68.35	68	35	O God, {thou art} terrible out of thy holy places: the God of Israel {is} he that giveth strength and power unto {his} people. Blessed {be} God.	-1.0	negative	Terrible eres, oh Dios, desde tus santuarios: El Dios de Israel, él da fortaleza y vigor á su pueblo. Bendito Dios.
PSA.69.1	69	1	[To the chief Musician upon Shoshannim, {A Psalm} of David.] Save me, O God; for the waters are come in unto {my} soul.	0.0	neutral	SALVAME, oh Dios, Porque las aguas han entrado hasta el alma.
PSA.69.2	69	2	I sink in deep mire, where {there is} no standing: I am come into deep waters, where the floods overflow me. {deep mire: Heb. the mire of depth} {deep waters: Heb. depth of waters}	0.0	neutral	Estoy hundido en cieno profundo, donde no hay pie: He venido á abismos de aguas, y la corriente me ha anegado.
PSA.69.3	69	3	I am weary of my crying: my throat is dried: mine eyes fail while I wait for my God.	-0.3	negative	Cansado estoy de llamar; mi garganta se ha enronquecido; Han desfallecido mis ojos esperando á mi Dios.
PSA.69.4	69	4	They that hate me without a cause are more than the hairs of mine head: they that would destroy me, {being} mine enemies wrongfully, are mighty: then I restored {that} which I took not away.	-0.025	neutral	Hanse aumentado más que los cabellos de mi cabeza los que me aborrecen sin causa; Hanse fortalecido mis enemigos, los que me destruyen sin por qué: He venido pues á pagar lo que no he tomado.
PSA.69.5	69	5	O God, thou knowest my foolishness; and my sins are not hid from thee. {sins: Heb. guiltiness}	0.0	neutral	Dios, tú sabes mi locura; Y mis delitos no te son ocultos.
PSA.69.6	69	6	Let not them that wait on thee, O Lord GOD of hosts, be ashamed for my sake: let not those that seek thee be confounded for my sake, O God of Israel.	0.0	neutral	No sean avergonzados por mi causa los que te esperan, oh Señor Jehová de los ejércitos; No sean confusos por mí los que te buscan, oh Dios de Israel.
PSA.69.7	69	7	Because for thy sake I have borne reproach; shame hath covered my face.	0.0	neutral	Porque por amor de ti he sufrido afrenta; Confusión ha cubierto mi rostro.
PSA.69.8	69	8	I am become a stranger unto my brethren, and an alien unto my mother's children.	-0.25	negative	He sido extrañado de mis hermanos, Y extraño á los hijos de mi madre.
PSA.69.9	69	9	For the zeal of thine house hath eaten me up; and the reproaches of them that reproached thee are fallen upon me.	0.0	neutral	Porque me consumió el celo de tu casa; Y los denuestos de los que te vituperaban, cayeron sobre mí.
PSA.69.10	69	10	When I wept, {and chastened} my soul with fasting, that was to my reproach.	0.0	neutral	Y lloré afligiendo con ayuno mi alma; Y esto me ha sido por afrenta.
PSA.69.11	69	11	I made sackcloth also my garment; and I became a proverb to them.	0.0	neutral	Puse además saco por mi vestido; Y vine á serles por proverbio.
PSA.69.12	69	12	They that sit in the gate speak against me; and I {was} the song of the drunkards. {drunkards: Heb. drinkers of strong drink}	0.4333	positive	Hablaban contra mí los que se sentaban á la puerta, Y me zaherían en las canciones de los bebederos de sidra.
PSA.69.13	69	13	But as for me, my prayer {is} unto thee, O LORD, {in} an acceptable time: O God, in the multitude of thy mercy hear me, in the truth of thy salvation.	0.05	neutral	Empero yo enderezaba mi oración á ti, oh Jehová, al tiempo de tu buena voluntad: Oh Dios, por la multitud de tu misericordia, Por la verdad de tu salud, óyeme.
PSA.69.14	69	14	Deliver me out of the mire, and let me not sink: let me be delivered from them that hate me, and out of the deep waters.	-0.4	negative	Sácame del lodo, y no sea yo sumergido: Sea yo libertado de los que me aborrecen, y del profundo de las aguas.
PSA.69.15	69	15	Let not the waterflood overflow me, neither let the deep swallow me up, and let not the pit shut her mouth upon me.	0.0	neutral	No me anegue el ímpetu de las aguas, Ni me suerba la hondura, Ni el pozo cierre sobre mí su boca.
PSA.69.16	69	16	Hear me, O LORD; for thy lovingkindness {is} good: turn unto me according to the multitude of thy tender mercies.	0.7	positive	Oyeme, Jehová, porque apacible es tu misericordia; Mírame conforme á la multitud de tus miseraciones.
PSA.69.17	69	17	And hide not thy face from thy servant; for I am in trouble: hear me speedily. {hear...: Heb. make haste to hear me}	-0.2	negative	Y no escondas tu rostro de tu siervo; Porque estoy angustiado; apresúrate, óyeme.
PSA.69.18	69	18	Draw nigh unto my soul, {and} redeem it: deliver me because of mine enemies.	0.0	neutral	Acércate á mi alma, redímela: Líbrame á causa de mis enemigos.
PSA.69.19	69	19	Thou hast known my reproach, and my shame, and my dishonour: mine adversaries {are} all before thee.	0.0	neutral	Tú sabes mi afrenta, y mi confusión, y mi oprobio: Delante de ti están todos mis enemigos.
PSA.69.20	69	20	Reproach hath broken my heart; and I am full of heaviness: and I looked {for some} to take pity, but {there was} none; and for comforters, but I found none. {to take...: Heb. to lament with me}	-0.05	neutral	La afrenta ha quebrantado mi corazón, y estoy acongojado: Y esperé quien se compadeciese de mí, y no lo hubo: Y consoladores, y ninguno hallé.
PSA.69.21	69	21	They gave me also gall for my meat; and in my thirst they gave me vinegar to drink.	0.0	neutral	Pusiéronme además hiel por comida, Y en mi sed me dieron á beber vinagre.
PSA.69.22	69	22	Let their table become a snare before them: and {that which should have been} for {their} welfare, {let it become} a trap.	0.0	neutral	Sea su mesa delante de ellos por lazo, Y lo que es para bien por tropiezo.
PSA.69.23	69	23	Let their eyes be darkened, that they see not; and make their loins continually to shake.	0.0	neutral	Sean oscurecidos sus ojos para ver, Y haz siempre titubear sus lomos.
PSA.69.24	69	24	Pour out thine indignation upon them, and let thy wrathful anger take hold of them.	-0.7	negative	Derrama sobre ellos tu ira, Y el furor de tu enojo los alcance.
PSA.69.25	69	25	Let their habitation be desolate; {and} let none dwell in their tents. {their habitation: Heb. their palace} {let none...: Heb. let there not be a dweller}	0.0	neutral	Sea su palacio asolado: En sus tiendas no haya morador.
PSA.69.26	69	26	For they persecute {him} whom thou hast smitten; and they talk to the grief of those whom thou hast wounded. {those...: Heb. thy wounded}	-0.8	negative	Porque persiguieron al que tú heriste; Y cuentan del dolor de los que tú llagaste.
PSA.69.27	69	27	Add iniquity unto their iniquity: and let them not come into thy righteousness. {iniquity unto...: or, punishment of iniquity, etc}	0.0	neutral	Pon maldad sobre su maldad, Y no entren en tu justicia.
PSA.69.28	69	28	Let them be blotted out of the book of the living, and not be written with the righteous.	0.0	neutral	Sean raídos del libro de los vivientes, Y no sean escritos con los justos.
PSA.69.29	69	29	But I {am} poor and sorrowful: let thy salvation, O God, set me up on high.	-0.12	negative	Y yo afligido y dolorido, Tu salud, oh Dios, me defenderá.
PSA.69.30	69	30	I will praise the name of God with a song, and will magnify him with thanksgiving.	0.0	neutral	Alabaré yo el nombre de Dios con cántico, Ensalzarélo con alabanza.
PSA.69.31	69	31	{This} also shall please the LORD better than an ox {or} bullock that hath horns and hoofs.	0.5	positive	Y agradará á Jehová más que sacrificio de buey, O becerro que echa cuernos y uñas.
PSA.69.32	69	32	The humble shall see {this, and} be glad: and your heart shall live that seek God. {humble: or, meek}	0.0591	neutral	Veránlo los humildes, y se gozarán; Buscad á Dios, y vivirá vuestro corazón.
PSA.69.33	69	33	For the LORD heareth the poor, and despiseth not his prisoners.	-0.4	negative	Porque Jehová oye á los menesterosos, Y no menosprecia á sus prisioneros.
PSA.69.34	69	34	Let the heaven and earth praise him, the seas, and every thing that moveth therein. {moveth: Heb. creepeth}	0.0	neutral	Alábenlo los cielos y la tierra, Los mares, y todo lo que se mueve en ellos.
PSA.69.35	69	35	For God will save Zion, and will build the cities of Judah: that they may dwell there, and have it in possession.	0.0	neutral	Porque Dios guardará á Sión, y reedificará las ciudades de Judá; Y habitarán allí, y la poseerán.
PSA.69.36	69	36	The seed also of his servants shall inherit it: and they that love his name shall dwell therein.	0.5	positive	Y la simiente de sus siervos la heredará, Y los que aman su nombre habitarán en ella.
