verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
PSA.78.48	78	48	He gave up their cattle also to the hail, and their flocks to hot thunderbolts. {gave...: Heb. shut up} {hot...: or, lightnings}	0.25	positive	Y entregó al pedrisco sus bestias, Y al fuego sus ganados.
PSA.78.49	78	49	He cast upon them the fierceness of his anger, wrath, and indignation, and trouble, by sending evil angels {among them}.	-0.6333	negative	Envió sobre ellos el furor de su saña, Ira y enojo y angustia, Con misión de malos ángeles.
PSA.78.50	78	50	He made a way to his anger; he spared not their soul from death, but gave their life over to the pestilence; {He made...: Heb. He weighed a path} {life...: or, beasts to the murrain}	-0.7	negative	Dispuso el camino á su furor; No eximió la vida de ellos de la muerte, Sino que entregó su vida á la mortandad.
PSA.78.51	78	51	And smote all the firstborn in Egypt; the chief of {their} strength in the tabernacles of Ham:	0.0	neutral	E hirió á todo primogénito en Egipto, Las primicias de las fuerzas en las tiendas de Châm.
PSA.78.52	78	52	But made his own people to go forth like sheep, and guided them in the wilderness like a flock.	0.6	positive	Empero hizo salir á su pueblo como ovejas, Y llevólos por el desierto, como un rebaño.
PSA.78.53	78	53	And he led them on safely, so that they feared not: but the sea overwhelmed their enemies. {overwhelmed: Heb. covered}	0.5	positive	Y guiólos con seguridad, que no tuvieron miedo; Y la mar cubrió á sus enemigos.
PSA.78.54	78	54	And he brought them to the border of his sanctuary, {even to} this mountain, {which} his right hand had purchased.	0.2857	positive	Metiólos después en los términos de su santuario, En este monte que ganó su mano derecha.
PSA.78.55	78	55	He cast out the heathen also before them, and divided them an inheritance by line, and made the tribes of Israel to dwell in their tents.	0.0	neutral	Y echó las gentes de delante de ellos, Y repartióles una herencia con cuerdas; E hizo habitar en sus moradas á las tribus de Israel.
PSA.78.56	78	56	Yet they tempted and provoked the most high God, and kept not his testimonies:	0.33	positive	Mas tentaron y enojaron al Dios Altísimo, Y no guardaron sus testimonios;
PSA.78.57	78	57	But turned back, and dealt unfaithfully like their fathers: they were turned aside like a deceitful bow.	-0.3	negative	Sino que se volvieron, y se rebelaron como sus padres: Volviéronse como arco engañoso.
PSA.78.58	78	58	For they provoked him to anger with their high places, and moved him to jealousy with their graven images.	-0.27	negative	Y enojáronlo con sus altos, Y provocáronlo á celo con sus esculturas.
PSA.78.59	78	59	When God heard {this}, he was wroth, and greatly abhorred Israel:	0.8	positive	Oyólo Dios, y enojóse, Y en gran manera aborreció á Israel.
PSA.78.60	78	60	So that he forsook the tabernacle of Shiloh, the tent {which} he placed among men;	0.0	neutral	Dejó por tanto el tabernáculo de Silo, La tienda en que habitó entre los hombres;
PSA.78.61	78	61	And delivered his strength into captivity, and his glory into the enemy's hand.	0.0	neutral	Y dió en cautividad su fortaleza, Y su gloria en mano del enemigo.
PSA.78.62	78	62	He gave his people over also unto the sword; and was wroth with his inheritance.	0.0	neutral	Entregó también su pueblo á cuchillo, Y airóse contra su heredad.
PSA.78.63	78	63	The fire consumed their young men; and their maidens were not given to marriage. {given...: Heb. praised}	0.1	neutral	El fuego devoró sus mancebos, Y sus vírgenes no fueron loadas en cantos nupciales.
PSA.78.64	78	64	Their priests fell by the sword; and their widows made no lamentation.	0.0	neutral	Sus sacerdotes cayeron á cuchillo, Y sus viudas no lamentaron.
PSA.78.65	78	65	Then the Lord awaked as one out of sleep, {and} like a mighty man that shouteth by reason of wine.	0.4	positive	Entonces despertó el Señor á la manera del que ha dormido, Como un valiente que grita excitado del vino:
PSA.78.66	78	66	And he smote his enemies in the hinder parts: he put them to a perpetual reproach.	0.0	neutral	E hirió á sus enemigos en las partes posteriores: Dióles perpetua afrenta.
PSA.78.67	78	67	Moreover he refused the tabernacle of Joseph, and chose not the tribe of Ephraim:	0.0	neutral	Y desechó el tabernáculo de José, Y no escogió la tribu de Ephraim.
PSA.78.68	78	68	But chose the tribe of Judah, the mount Zion which he loved.	0.7	positive	Sino que escogió la tribu de Judá, El monte de Sión, al cual amó.
PSA.78.69	78	69	And he built his sanctuary like high {palaces}, like the earth which he hath established for ever. {established: Heb. founded}	0.16	positive	Y edificó su santuario á manera de eminencia, Como la tierra que cimentó para siempre.
PSA.78.70	78	70	He chose David also his servant, and took him from the sheepfolds:	0.0	neutral	Y eligió á David su siervo, Y tomólo de las majadas de las ovejas:
PSA.78.71	78	71	From following the ewes great with young he brought him to feed Jacob his people, and Israel his inheritance. {following: Heb. after}	0.225	positive	De tras las paridas lo trajo, Para que apacentase á Jacob su pueblo, y á Israel su heredad.
PSA.78.72	78	72	So he fed them according to the integrity of his heart; and guided them by the skilfulness of his hands.	0.0	neutral	Y apacentólos con entereza de su corazón; Y pastoreólos con la pericia de sus manos.
PSA.79.1	79	1	[A Psalm of Asaph.] O God, the heathen are come into thine inheritance; thy holy temple have they defiled; they have laid Jerusalem on heaps. {of: or, for}	0.0	neutral	OH Dios, vinieron las gentes á tu heredad; El templo de tu santidad han contaminado; Pusieron á Jerusalem en montones.
PSA.79.2	79	2	The dead bodies of thy servants have they given {to be} meat unto the fowls of the heaven, the flesh of thy saints unto the beasts of the earth.	-0.2	negative	Dieron los cuerpos de tus siervos por comida á las aves de los cielos; La carne de tus santos á las bestias de la tierra.
PSA.79.3	79	3	Their blood have they shed like water round about Jerusalem; and {there was} none to bury {them}.	-0.2	negative	Derramaron su sangre como agua en los alrededores de Jerusalem; Y no hubo quien los enterrase.
PSA.79.4	79	4	We are become a reproach to our neighbours, a scorn and derision to them that are round about us.	-0.2	negative	Somos afrentados de nuestros vecinos, Escarnecidos y burlados de los que están en nuestros alrededores.
PSA.79.5	79	5	How long, LORD? wilt thou be angry for ever? shall thy jealousy burn like fire?	-0.275	negative	¿Hasta cuándo, oh Jehová? ¿has de estar airado para siempre? ¿Arderá como fuego tu celo?
PSA.79.6	79	6	Pour out thy wrath upon the heathen that have not known thee, and upon the kingdoms that have not called upon thy name.	0.0	neutral	Derrama tu ira sobre las gentes que no te conocen, Y sobre los reinos que no invocan tu nombre.
PSA.79.7	79	7	For they have devoured Jacob, and laid waste his dwelling place.	-0.2	negative	Porque han consumido á Jacob, Y su morada han asolado.
PSA.79.8	79	8	O remember not against us former iniquities: let thy tender mercies speedily prevent us: for we are brought very low. {former...: or, the iniquities of them that were before us}	0.0	neutral	No recuerdes contra nosotros las iniquidades antiguas: Anticípennos presto tus misericordias, Porque estamos muy abatidos.
PSA.79.9	79	9	Help us, O God of our salvation, for the glory of thy name: and deliver us, and purge away our sins, for thy name's sake.	0.0	neutral	Ayúdanos, oh Dios, salud nuestra, por la gloria de tu nombre: Y líbranos, y aplácate sobre nuestros pecados por amor de tu nombre.
PSA.79.10	79	10	Wherefore should the heathen say, Where {is} their God? let him be known among the heathen in our sight {by} the revenging of the blood of thy servants {which is} shed. {revenging: Heb. vengeance}	0.0	neutral	Porque dirán las gentes: ¿Dónde está su Dios? Sea notoria en las gentes, delante de nuestros ojos, La venganza de la sangre de tus siervos, que fué derramada.
PSA.79.11	79	11	Let the sighing of the prisoner come before thee; according to the greatness of thy power preserve thou those that are appointed to die; {thy...: Heb. thine arm} {preserve...: Heb. reserve the children of death}	0.0	neutral	Entre ante tu acatamiento el gemido de los presos: Conforme á la grandeza de tu brazo preserva á los sentenciados á muerte.
PSA.79.12	79	12	And render unto our neighbours sevenfold into their bosom their reproach, wherewith they have reproached thee, O Lord.	0.0	neutral	Y torna á nuestros vecinos en su seno siete tantos De su infamia, con que te han deshonrado, oh Jehová.
PSA.79.13	79	13	So we thy people and sheep of thy pasture will give thee thanks for ever: we will shew forth thy praise to all generations. {to all...: Heb. to generation and generation}	0.2	positive	Y nosotros, pueblo tuyo, y ovejas de tu dehesa, Te alabaremos para siempre: Por generación y generación cantaremos tus alabanzas.
PSA.80.1	80	1	[To the chief Musician upon Shoshannimeduth, A Psalm of Asaph.] Give ear, O Shepherd of Israel, thou that leadest Joseph like a flock; thou that dwellest {between} the cherubims, shine forth. {of: or, for}	0.0	neutral	OH Pastor de Israel, escucha: Tú que pastoreas como á ovejas á José, Que estás entre querubines, resplandece.
PSA.80.2	80	2	Before Ephraim and Benjamin and Manasseh stir up thy strength, and come {and} save us. {come...: Heb. come for salvation to us}	0.0	neutral	Despierta tu valentía delante de Ephraim, y de Benjamín, y de Manasés, Y ven á salvarnos.
PSA.80.3	80	3	Turn us again, O God, and cause thy face to shine; and we shall be saved.	0.0	neutral	Oh Dios, haznos tornar; Y haz resplandecer tu rostro, y seremos salvos.
PSA.80.4	80	4	O LORD God of hosts, how long wilt thou be angry against the prayer of thy people? {be...: Heb. smoke}	-0.275	negative	Jehová, Dios de los ejércitos, ¿Hasta cuándo humearás tú contra la oración de tu pueblo?
PSA.80.5	80	5	Thou feedest them with the bread of tears; and givest them tears to drink in great measure.	0.8	positive	Dísteles á comer pan de lágrimas, Y dísteles á beber lágrimas en gran abundancia.
PSA.80.6	80	6	Thou makest us a strife unto our neighbours: and our enemies laugh among themselves.	0.3	positive	Pusístenos por contienda á nuestros vecinos: Y nuestros enemigos se burlan entre sí.
PSA.80.7	80	7	Turn us again, O God of hosts, and cause thy face to shine; and we shall be saved.	0.0	neutral	Oh Dios de los ejércitos, haznos tornar; Y haz resplandecer tu rostro, y seremos salvos.
PSA.80.8	80	8	Thou hast brought a vine out of Egypt: thou hast cast out the heathen, and planted it.	0.0	neutral	Hiciste venir una vid de Egipto: Echaste las gentes, y plantástela.
PSA.80.9	80	9	Thou preparedst {room} before it, and didst cause it to take deep root, and it filled the land.	0.2	positive	Limpiaste sitio delante de ella, E hiciste arraigar sus raíces, y llenó la tierra.
PSA.80.10	80	10	The hills were covered with the shadow of it, and the boughs thereof {were like} the goodly cedars. {goodly...: Heb. cedars of God}	0.7	positive	Los montes fueron cubiertos de su sombra; Y sus sarmientos como cedros de Dios.
PSA.80.11	80	11	She sent out her boughs unto the sea, and her branches unto the river.	0.0	neutral	Extendió sus vástagos hasta la mar, Y hasta el río sus mugrones.
PSA.80.12	80	12	Why hast thou {then} broken down her hedges, so that all they which pass by the way do pluck her?	-0.2778	negative	¿Por qué aportillaste sus vallados, Y la vendimian todos los que pasan por el camino?
PSA.80.13	80	13	The boar out of the wood doth waste it, and the wild beast of the field doth devour it.	-0.05	neutral	Estropeóla el puerco montés, Y pacióla la bestia del campo.
PSA.80.14	80	14	Return, we beseech thee, O God of hosts: look down from heaven, and behold, and visit this vine;	-0.1556	negative	Oh Dios de los ejércitos, vuelve ahora: Mira desde el cielo, y considera, y visita esta viña,
PSA.80.15	80	15	And the vineyard which thy right hand hath planted, and the branch {that} thou madest strong for thyself.	0.3595	positive	Y la planta que plantó tu diestra, Y el renuevo que para ti corroboraste.
PSA.80.16	80	16	{It is} burned with fire, {it is} cut down: they perish at the rebuke of thy countenance.	-0.1556	negative	Quemada á fuego está, asolada: Perezcan por la reprensión de tu rostro.
PSA.80.17	80	17	Let thy hand be upon the man of thy right hand, upon the son of man {whom} thou madest strong for thyself.	0.3595	positive	Sea tu mano sobre el varón de tu diestra, Sobre el hijo del hombre que para ti corroboraste.
PSA.80.18	80	18	So will not we go back from thee: quicken us, and we will call upon thy name.	0.0	neutral	Así no nos volveremos de ti: Vida nos darás, é invocaremos tu nombre.
PSA.80.19	80	19	Turn us again, O LORD God of hosts, cause thy face to shine; and we shall be saved.	0.0	neutral	Oh Jehová, Dios de los ejércitos, haznos tornar; Haz resplandecer tu rostro, y seremos salvos.
PSA.81.1	81	1	[To the chief Musician upon Gittith, {A Psalm} of Asaph.] Sing aloud unto God our strength: make a joyful noise unto the God of Jacob. {of Asaph: or, for Asaph}	0.0	neutral	CANTAD á Dios, fortaleza nuestra: Al Dios de Jacob celebrad con júbilo.
PSA.81.2	81	2	Take a psalm, and bring hither the timbrel, the pleasant harp with the psaltery.	0.7333	positive	Tomad la canción, y tañed el adufe, El arpa deliciosa con el salterio.
PSA.81.3	81	3	Blow up the trumpet in the new moon, in the time appointed, on our solemn feast day.	0.1364	positive	Tocad la trompeta en la nueva luna, En el día señalado, en el día de nuestra solemnidad.
PSA.81.4	81	4	For this {was} a statute for Israel, {and} a law of the God of Jacob.	0.0	neutral	Porque estatuto es de Israel, Ordenanza del Dios de Jacob.
PSA.81.5	81	5	This he ordained in Joseph {for} a testimony, when he went out through the land of Egypt: {where} I heard a language {that} I understood not. {through: or, against}	-0.75	negative	Por testimonio en José lo ha constituído, Cuando salió por la tierra de Egipto; Donde oí lenguaje que no entendía.
PSA.81.6	81	6	I removed his shoulder from the burden: his hands were delivered from the pots. {were...: Heb. passed away}	0.0	neutral	Aparté su hombro de debajo de la carga; Sus manos se quitaron de vasijas de barro.
PSA.81.7	81	7	Thou calledst in trouble, and I delivered thee; I answered thee in the secret place of thunder: I proved thee at the waters of Meribah. Selah. {Meribah: or, Strife}	-0.3	negative	En la calamidad clamaste, y yo te libré: Te respondí en el secreto del trueno; Te probé sobre las aguas de Meriba. (Selah.)
PSA.81.8	81	8	Hear, O my people, and I will testify unto thee: O Israel, if thou wilt hearken unto me;	0.05	neutral	Oye, pueblo mío y te protestaré. Israel, si me oyeres,
PSA.81.9	81	9	There shall no strange god be in thee; neither shalt thou worship any strange god.	-0.0125	neutral	No habrá en ti dios ajeno, Ni te encorvarás á dios extraño.
PSA.81.10	81	10	I {am} the LORD thy God, which brought thee out of the land of Egypt: open thy mouth wide, and I will fill it.	-0.05	neutral	Yo soy Jehová tu Dios, Que te hice subir de la tierra de Egipto: Ensancha tu boca, y henchirla he.
PSA.81.11	81	11	But my people would not hearken to my voice; and Israel would none of me.	0.0	neutral	Mas mi pueblo no oyó mi voz, E Israel no me quiso á mí.
PSA.81.12	81	12	So I gave them up unto their own hearts' lust: {and} they walked in their own counsels. {unto...: or, to the hardness of their hearts, or, imagination}	0.15	positive	Dejélos por tanto á la dureza de su corazón: Caminaron en sus consejos.
PSA.81.13	81	13	Oh that my people had hearkened unto me, {and} Israel had walked in my ways!	0.0	neutral	¡Oh, si me hubiera oído mi pueblo, Si en mis caminos hubiera Israel andado!
PSA.81.14	81	14	I should soon have subdued their enemies, and turned my hand against their adversaries.	0.0	neutral	En una nada habría yo derribado sus enemigos, Y vuelto mi mano sobre sus adversarios.
PSA.81.15	81	15	The haters of the LORD should have submitted themselves unto him: but their time should have endured for ever. {submitted...: or, yielded feigned obedience: Heb. lied}	0.0	neutral	Los aborrecedores de Jehová se le hubieran sometido; Y el tiempo de ellos fuera para siempre.
PSA.81.16	81	16	He should have fed them also with the finest of the wheat: and with honey out of the rock should I have satisfied thee. {finest...: Heb. fat of wheat}	0.5	positive	Y Dios lo hubiera mantenido de grosura de trigo: Y de miel de la piedra te hubiera saciado.
PSA.82.1	82	1	[A Psalm of Asaph.] God standeth in the congregation of the mighty; he judgeth among the gods. {of Asaph: or, for Asaph}	0.4	positive	DIOS está en la reunión de los dioses; En medio de los dioses juzga.
PSA.82.2	82	2	How long will ye judge unjustly, and accept the persons of the wicked? Selah.	-0.05	neutral	¿Hasta cuándo juzgaréis injustamente, Y aceptaréis las personas de los impíos? (Selah.)
PSA.82.3	82	3	Defend the poor and fatherless: do justice to the afflicted and needy. {Defend: Heb. Judge}	-0.4	negative	Defended al pobre y al huérfano: Haced justicia al afligido y al menesteroso.
PSA.82.4	82	4	Deliver the poor and needy: rid {them} out of the hand of the wicked.	-0.4	negative	Librad al afligido y al necesitado: Libradlo de mano de los impíos.
PSA.82.5	82	5	They know not, neither will they understand; they walk on in darkness: all the foundations of the earth are out of course. {out...: Heb. moved}	0.0	neutral	No saben, no entienden, Andan en tinieblas: Vacilan todos los cimientos de la tierra.
PSA.82.6	82	6	I have said, Ye {are} gods; and all of you {are} children of the most High.	0.33	positive	Yo dije: Vosotros sois dioses. E hijos todos vosotros del Altísimo.
PSA.82.7	82	7	But ye shall die like men, and fall like one of the princes.	0.0	neutral	Empero como hombres moriréis. Y caeréis como cualquiera de los tiranos.
PSA.82.8	82	8	Arise, O God, judge the earth: for thou shalt inherit all nations.	0.0	neutral	Levántate, oh Dios, juzga la tierra: Porque tú heredarás en todas las gentes.
PSA.83.1	83	1	[A Song {or} Psalm of Asaph.] Keep not thou silence, O God: hold not thy peace, and be not still, O God. {of Asaph: or, for Asaph}	0.0	neutral	OH Dios no tengas silencio: No calles, oh Dios, ni te estés quieto.
PSA.83.2	83	2	For, lo, thine enemies make a tumult: and they that hate thee have lifted up the head.	-0.8	negative	Porque he aquí que braman tus enemigos; Y tus aborrecedores han alzado cabeza.
PSA.83.3	83	3	They have taken crafty counsel against thy people, and consulted against thy hidden ones.	0.1167	positive	Sobre tu pueblo han consultado astuta y secretamente, Y han entrado en consejo contra tus escondidos.
PSA.83.4	83	4	They have said, Come, and let us cut them off from {being} a nation; that the name of Israel may be no more in remembrance.	-0.25	negative	Han dicho: Venid, y cortémoslos de ser pueblo, Y no haya más memoria del nombre de Israel.
PSA.83.5	83	5	For they have consulted together with one consent: they are confederate against thee: {consent: Heb. heart}	-0.75	negative	Por esto han conspirado de corazón á una, Contra ti han hecho liga;
PSA.83.6	83	6	The tabernacles of Edom, and the Ishmaelites; of Moab, and the Hagarenes;	0.0	neutral	Los pabellones de los Idumeos y de los Ismaelitas, Moab y los Agarenos;
PSA.83.7	83	7	Gebal, and Ammon, and Amalek; the Philistines with the inhabitants of Tyre;	0.0	neutral	Gebal, y Ammón, y Amalec; Los Filisteos con los habitadores de Tiro.
PSA.83.8	83	8	Assur also is joined with them: they have holpen the children of Lot. Selah. {holpen: Heb. been an arm to}	0.0	neutral	También el Assur se ha juntado con ellos: Son por brazo á los hijos de Lot. (Selah.)
PSA.83.9	83	9	Do unto them as {unto} the Midianites; as {to} Sisera, as {to} Jabin, at the brook of Kison:	0.0	neutral	Hazles como á Madián; Como á Sísara, como á Jabín en el arroyo de Cisón;
PSA.83.10	83	10	{Which} perished at Endor: they became {as} dung for the earth.	0.0	neutral	Que perecieron en Endor, Fueron hechos muladar de la tierra.
PSA.83.11	83	11	Make their nobles like Oreb, and like Zeeb: yea, all their princes as Zebah, and as Zalmunna:	0.0	neutral	Pon á ellos y á sus capitanes como á Oreb y como á Zeeb; Y como á Zeba y como á Zalmunna, á todos sus príncipes;
PSA.83.12	83	12	Who said, Let us take to ourselves the houses of God in possession.	0.0	neutral	Que han dicho: Heredemos para nosotros Las moradas de Dios.
PSA.83.13	83	13	O my God, make them like a wheel; as the stubble before the wind.	0.0	neutral	Dios mío, ponlos como á torbellinos; Como á hojarascas delante del viento.
PSA.83.14	83	14	As the fire burneth a wood, and as the flame setteth the mountains on fire;	0.0	neutral	Como fuego que quema el monte, Como llama que abrasa las breñas.
PSA.83.15	83	15	So persecute them with thy tempest, and make them afraid with thy storm.	-0.6	negative	Persíguelos así con tu tempestad, Y asómbralos con tu torbellino.
PSA.83.16	83	16	Fill their faces with shame; that they may seek thy name, O LORD.	0.0	neutral	Llena sus rostros de vergüenza; Y busquen tu nombre, oh Jehová.
PSA.83.17	83	17	Let them be confounded and troubled for ever; yea, let them be put to shame, and perish:	-0.5	negative	Sean afrentados y turbados para siempre; Y sean deshonrados, y perezcan.
PSA.83.18	83	18	That {men} may know that thou, whose name alone {is} JEHOVAH, {art} the most high over all the earth.	0.33	positive	Y conozcan que tu nombre es JEHOVA; Tú solo Altísimo sobre toda la tierra.
PSA.84.1	84	1	[To the chief Musician upon Gittith, A Psalm for the sons of Korah.] How amiable {are} thy tabernacles, O LORD of hosts! {for the sons: or, of the sons}	0.0	neutral	¡CUAN amables son tus moradas, oh Jehová de los ejércitos!
PSA.84.2	84	2	My soul longeth, yea, even fainteth for the courts of the LORD: my heart and my flesh crieth out for the living God.	0.0	neutral	Codicia y aun ardientemente desea mi alma los atrios de Jehová: Mi corazón y mi carne cantan al Dios vivo.
PSA.84.3	84	3	Yea, the sparrow hath found an house, and the swallow a nest for herself, where she may lay her young, {even} thine altars, O LORD of hosts, my King, and my God.	0.1	neutral	Aun el gorrión halla casa, Y la golondrina nido para sí, donde ponga sus pollos En tus altares, oh Jehová de los ejércitos, Rey mío, y Dios mío.
PSA.84.4	84	4	Blessed {are} they that dwell in thy house: they will be still praising thee. Selah.	0.0	neutral	Bienaventurados los que habitan en tu casa: Perpetuamente te alabarán (Selah.)
PSA.84.5	84	5	Blessed {is} the man whose strength {is} in thee; in whose heart {are} the ways {of them}.	0.0	neutral	Bienaventurado el hombre que tiene su fortaleza en ti; En cuyo corazón están tus caminos.
PSA.84.6	84	6	{Who} passing through the valley of Baca make it a well; the rain also filleth the pools. {Baca...: or, mulberry trees make him a well, etc} {filleth: Heb. covereth}	0.0	neutral	Atravesando el valle de Baca pónenle por fuente, Cuando la lluvia llena los estanques.
PSA.84.7	84	7	They go from strength to strength, {every one of them} in Zion appeareth before God. {strength to...: or, company to company}	0.0	neutral	Irán de fortaleza en fortaleza, Verán á Dios en Sión.
PSA.84.8	84	8	O LORD God of hosts, hear my prayer: give ear, O God of Jacob. Selah.	0.0	neutral	Jehová Dios de los ejércitos, oye mi oración: Escucha, oh Dios de Jacob (Selah.)
PSA.84.9	84	9	Behold, O God our shield, and look upon the face of thine anointed.	0.0	neutral	Mira, oh Dios, escudo nuestro, Y pon los ojos en el rostro de tu ungido.
PSA.84.10	84	10	For a day in thy courts {is} better than a thousand. I had rather be a doorkeeper in the house of my God, than to dwell in the tents of wickedness. {I had...: Heb. I would choose rather to sit at the threshold}	0.5	positive	Porque mejor es un día en tus atrios que mil fuera de ellos: Escogería antes estar á la puerta de la casa de mi Dios, Que habitar en las moradas de maldad.
PSA.84.11	84	11	For the LORD God {is} a sun and shield: the LORD will give grace and glory: no good {thing} will he withhold from them that walk uprightly.	-0.35	negative	Porque sol y escudo es Jehová Dios: Gracia y gloria dará Jehová: No quitará el bien á los que en integridad andan.
PSA.84.12	84	12	O LORD of hosts, blessed {is} the man that trusteth in thee.	0.0	neutral	Jehová de los ejércitos, Dichoso el hombre que en ti confía.
PSA.85.1	85	1	[To the chief Musician, A Psalm for the sons of Korah.] LORD, thou hast been favourable unto thy land: thou hast brought back the captivity of Jacob. {for the sons: or, of the sons} {favourable: or, well pleased}	0.25	positive	FUISTE propicio á tu tierra, oh Jehová: Volviste la cautividad de Jacob.
PSA.85.2	85	2	Thou hast forgiven the iniquity of thy people, thou hast covered all their sin. Selah.	0.0	neutral	Perdonaste la iniquidad de tu pueblo; Todos los pecados de ellos cubriste. (Selah.)
PSA.85.3	85	3	Thou hast taken away all thy wrath: thou hast turned {thyself} from the fierceness of thine anger. {thyself...: or, thine anger from waxing hot}	-0.3833	negative	Dejaste toda tu saña: Te volviste de la ira de tu furor.
PSA.85.4	85	4	Turn us, O God of our salvation, and cause thine anger toward us to cease.	-0.7	negative	Vuélvenos, oh Dios, salud nuestra, Y haz cesar tu ira de sobre nosotros.
PSA.85.5	85	5	Wilt thou be angry with us for ever? wilt thou draw out thine anger to all generations?	-0.6	negative	¿Estarás enojado contra nosotros para siempre? ¿Extenderás tu ira de generación en generación?
PSA.85.6	85	6	Wilt thou not revive us again: that thy people may rejoice in thee?	0.0	neutral	¿No volverás tú á darnos vida, Y tu pueblo se alegrará en ti?
PSA.85.7	85	7	Shew us thy mercy, O LORD, and grant us thy salvation.	0.0	neutral	Muéstranos, oh Jehová, tu misericordia, Y danos tu salud.
PSA.85.8	85	8	I will hear what God the LORD will speak: for he will speak peace unto his people, and to his saints: but let them not turn again to folly.	0.0	neutral	Escucharé lo que hablará el Dios Jehová: Porque hablará paz á su pueblo y á sus santos, Para que no se conviertan á la locura.
PSA.85.9	85	9	Surely his salvation {is} nigh them that fear him; that glory may dwell in our land.	0.5	positive	Ciertamente cercana está su salud á los que le temen; Para que habite la gloria en nuestra tierra.
PSA.85.10	85	10	Mercy and truth are met together; righteousness and peace have kissed {each other}.	-0.125	negative	La misericordia y la verdad se encontraron: La justicia y la paz se besaron.
PSA.85.11	85	11	Truth shall spring out of the earth; and righteousness shall look down from heaven.	-0.1556	negative	La verdad brotará de la tierra; Y la justicia mirará desde los cielos.
