verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
PSA.44.11	44	11	Thou hast given us like sheep {appointed} for meat; and hast scattered us among the heathen. {like...: Heb. as sheep of meat}	0.0	neutral	Pusístenos como á ovejas para comida, Y esparcístenos entre las gentes.
PSA.44.12	44	12	Thou sellest thy people for nought, and dost not increase {thy wealth} by their price. {for...: Heb. without riches}	0.0	neutral	Has vendido tu pueblo de balde, Y no pujaste en sus precios.
PSA.44.13	44	13	Thou makest us a reproach to our neighbours, a scorn and a derision to them that are round about us.	-0.2	negative	Pusístenos por vergüenza á nuestros vecinos, Por escarnio y por burla á los que nos rodean.
PSA.44.14	44	14	Thou makest us a byword among the heathen, a shaking of the head among the people.	0.0	neutral	Pusístenos por proverbio entre las gentes, Por movimiento de cabeza en los pueblos.
PSA.44.15	44	15	My confusion {is} continually before me, and the shame of my face hath covered me,	0.0	neutral	Cada día mi vergüenza está delante de mí, Y cúbreme la confusión de mi rostro,
PSA.44.16	44	16	For the voice of him that reproacheth and blasphemeth; by reason of the enemy and avenger.	0.0	neutral	Por la voz del que me vitupera y deshonra, Por razón del enemigo y del que se venga.
PSA.44.17	44	17	All this is come upon us; yet have we not forgotten thee, neither have we dealt falsely in thy covenant.	-0.4	negative	Todo esto nos ha venido, y no nos hemos olvidado de ti; Y no hemos faltado á tu pacto.
PSA.44.18	44	18	Our heart is not turned back, neither have our steps declined from thy way; {steps: or, goings}	0.0	neutral	No se ha vuelto atrás nuestro corazón, Ni tampoco se han apartado nuestros pasos de tus caminos.
PSA.44.19	44	19	Though thou hast sore broken us in the place of dragons, and covered us with the shadow of death.	-0.4	negative	Cuando nos quebrantaste en el lugar de los dragones, Y nos cubriste con sombra de muerte,
PSA.44.20	44	20	If we have forgotten the name of our God, or stretched out our hands to a strange god;	-0.05	neutral	Si nos hubiésemos olvidado del nombre de nuestro Dios, O alzado nuestras manos á dios ajeno,
PSA.44.21	44	21	Shall not God search this out? for he knoweth the secrets of the heart.	0.0	neutral	¿No demandaría Dios esto? Porque él conoce los secretos del corazón.
PSA.44.22	44	22	Yea, for thy sake are we killed all the day long; we are counted as sheep for the slaughter.	-0.125	negative	Empero por tu causa nos matan cada día; Somos tenidos como ovejas para el matadero.
PSA.44.23	44	23	Awake, why sleepest thou, O Lord? arise, cast {us} not off for ever.	0.0	neutral	Despierta; ¿por qué duermes, Señor? Despierta, no te alejes para siempre.
PSA.44.24	44	24	Wherefore hidest thou thy face, {and} forgettest our affliction and our oppression?	0.0	neutral	¿Por qué escondes tu rostro, Y te olvidas de nuestra aflicción, y de la opresión nuestra?
PSA.44.25	44	25	For our soul is bowed down to the dust: our belly cleaveth unto the earth.	-0.1556	negative	Porque nuestra alma está agobiada hasta el polvo: Nuestro vientre está pegado con la tierra.
PSA.44.26	44	26	Arise for our help, and redeem us for thy mercies' sake. {for our...: Heb. a help for us}	0.0	neutral	Levántate para ayudarnos, Y redímenos por tu misericordia.
PSA.45.1	45	1	[To the chief Musician upon Shoshannim, for the sons of Korah, Maschil, A Song of loves.] My heart is inditing a good matter: I speak of the things which I have made touching the king: my tongue {is} the pen of a ready writer. {Maschil: or, of instruction} {is inditing: Heb. boileth, or, bubbleth up}	0.4667	positive	REBOSA mi corazón palabra buena: Refiero yo al Rey mis obras: Mi lengua es pluma de escribiente muy ligero.
PSA.45.2	45	2	Thou art fairer than the children of men: grace is poured into thy lips: therefore God hath blessed thee for ever.	0.0	neutral	Haste hermoseado más que los hijos de los hombres; La gracia se derramó en tus labios: Por tanto Dios te ha bendecido para siempre.
PSA.45.3	45	3	Gird thy sword upon {thy} thigh, O {most} mighty, with thy glory and thy majesty.	0.45	positive	Cíñete tu espada sobre el muslo, oh valiente, Con tu gloria y con tu majestad.
PSA.45.4	45	4	And in thy majesty ride prosperously because of truth and meekness {and} righteousness; and thy right hand shall teach thee terrible things. {ride...: Heb. prosper thou, ride thou}	-0.3571	negative	Y en tu gloria sé prosperado: Cabalga sobre palabra de verdad, y de humildad, y de justicia; Y tu diestra te enseñará cosas terribles.
PSA.45.5	45	5	Thine arrows {are} sharp in the heart of the king's enemies; {whereby} the people fall under thee.	-0.125	negative	Tus saetas agudas Con que caerán pueblos debajo de ti, Penetrarán en el corazón de los enemigos del Rey.
PSA.45.6	45	6	Thy throne, O God, {is} for ever and ever: the sceptre of thy kingdom {is} a right sceptre.	0.2857	positive	Tu trono, oh Dios, eterno y para siempre: Vara de justicia la vara de tu reino.
PSA.45.7	45	7	Thou lovest righteousness, and hatest wickedness: therefore God, thy God, hath anointed thee with the oil of gladness above thy fellows.	0.0	neutral	Amaste la justicia y aborreciste la maldad: Por tanto te ungió Dios, el Dios tuyo, Con óleo de gozo sobre tus compañeros.
PSA.45.8	45	8	All thy garments {smell} of myrrh, and aloes, {and} cassia, out of the ivory palaces, whereby they have made thee glad.	0.5	positive	Mirra, áloe, y casia exhalan todos tus vestidos: En estancias de marfil te han recreado.
PSA.45.9	45	9	Kings' daughters {were} among thy honourable women: upon thy right hand did stand the queen in gold of Ophir.	0.2857	positive	Hijas de reyes entre tus ilustres: Está la reina á tu diestra con oro de Ophir.
PSA.45.10	45	10	Hearken, O daughter, and consider, and incline thine ear; forget also thine own people, and thy father's house;	0.6	positive	Oye, hija, y mira, é inclina tu oído; Y olvida tu pueblo, y la casa de tu padre;
PSA.45.11	45	11	So shall the king greatly desire thy beauty: for he {is} thy Lord; and worship thou him.	0.8	positive	Y deseará el rey tu hermosura: E inclínate á él, porque él es tu Señor.
PSA.45.12	45	12	And the daughter of Tyre {shall be there} with a gift; {even} the rich among the people shall intreat thy favour. {favour: Heb. face}	0.375	positive	Y las hijas de Tiro vendrán con presente; Implorarán tu favor los ricos del pueblo.
PSA.45.13	45	13	The king's daughter {is} all glorious within: her clothing {is} of wrought gold.	0.0	neutral	Toda ilustre es de dentro la hija del rey: De brocado de oro es su vestido.
PSA.45.14	45	14	She shall be brought unto the king in raiment of needlework: the virgins her companions that follow her shall be brought unto thee.	0.0	neutral	Con vestidos bordados será llevada al rey; Vírgenes en pos de ella: Sus compañeras serán traídas á ti.
PSA.45.15	45	15	With gladness and rejoicing shall they be brought: they shall enter into the king's palace.	0.0	neutral	Serán traídas con alegría y gozo: Entrarán en el palacio del rey.
PSA.45.16	45	16	Instead of thy fathers shall be thy children, whom thou mayest make princes in all the earth.	0.0	neutral	En lugar de tus padres serán tus hijos, A quienes harás príncipes en toda la tierra.
PSA.45.17	45	17	I will make thy name to be remembered in all generations: therefore shall the people praise thee for ever and ever.	0.0	neutral	Haré perpetua la memoria de tu nombre en todas las generaciones: Por lo cual te alabarán los pueblos eternamente y para siempre.
PSA.46.1	46	1	[To the chief Musician for the sons of Korah, A Song upon Alamoth.] God {is} our refuge and strength, a very present help in trouble. {for: or, of}	-0.1	neutral	DIOS es nuestro amparo y fortaleza, Nuestro pronto auxilio en las tribulaciones.
PSA.46.2	46	2	Therefore will not we fear, though the earth be removed, and though the mountains be carried into the midst of the sea; {midst...: Heb. heart of the seas}	0.0	neutral	Por tanto no temeremos aunque la tierra sea removida; Aunque se traspasen los montes al corazón de la mar.
PSA.46.3	46	3	{Though} the waters thereof roar {and} be troubled, {though} the mountains shake with the swelling thereof. Selah.	-0.5	negative	Bramarán, turbaránse sus aguas; Temblarán los montes á causa de su braveza. (Selah.)
PSA.46.4	46	4	{There is} a river, the streams whereof shall make glad the city of God, the holy {place} of the tabernacles of the most High.	0.3867	positive	Del río sus conductos alegrarán la ciudad de Dios, El santuario de las tiendas del Altísimo.
PSA.46.5	46	5	God {is} in the midst of her; she shall not be moved: God shall help her, {and that} right early. {and...: Heb. when the morning appeareth}	0.1929	positive	Dios está en medio de ella; no será conmovida: Dios la ayudará al clarear la mañana.
PSA.46.6	46	6	The heathen raged, the kingdoms were moved: he uttered his voice, the earth melted.	0.0	neutral	Bramaron las gentes, titubearon los reinos; Dió él su voz, derritióse la tierra.
PSA.46.7	46	7	The LORD of hosts {is} with us; the God of Jacob {is} our refuge. Selah. {our...: Heb. an high place for us}	0.16	positive	Jehová de los ejércitos es con nosotros; Nuestro refugio es el Dios de Jacob. (Selah.)
PSA.46.8	46	8	Come, behold the works of the LORD, what desolations he hath made in the earth.	0.0	neutral	Venid, ved las obras de Jehová, Que ha puesto asolamientos en la tierra.
PSA.46.9	46	9	He maketh wars to cease unto the end of the earth; he breaketh the bow, and cutteth the spear in sunder; he burneth the chariot in the fire.	0.0	neutral	Que hace cesar las guerras hasta los fines de la tierra: Que quiebra el arco, corta la lanza, Y quema los carros en el fuego.
PSA.46.10	46	10	Be still, and know that I {am} God: I will be exalted among the heathen, I will be exalted in the earth.	0.0	neutral	Estad quietos, y conoced que yo soy Dios: Ensalzado he de ser entre las gentes, ensalzado seré en la tierra.
PSA.46.11	46	11	The LORD of hosts {is} with us; the God of Jacob {is} our refuge. Selah.	0.0	neutral	Jehová de los ejércitos es con nosotros; Nuestro refugio es el Dios de Jacob. (Selah.)
PSA.47.1	47	1	[To the chief Musician, A Psalm for the sons of Korah.] O clap your hands, all ye people; shout unto God with the voice of triumph. {for: or, of}	0.0	neutral	PUEBLOS todos, batid las manos; Aclamad á Dios con voz de júbilo.
PSA.47.2	47	2	For the LORD most high {is} terrible; {he is} a great King over all the earth.	0.115	positive	Porque Jehová el Altísimo es terrible; Rey grande sobre toda la tierra.
PSA.47.3	47	3	He shall subdue the people under us, and the nations under our feet.	0.0	neutral	El sujetará á los pueblos debajo de nosotros, Y á las gentes debajo de nuestros pies.
PSA.47.4	47	4	He shall choose our inheritance for us, the excellency of Jacob whom he loved. Selah.	0.7	positive	El nos elegirá nuestras heredades; La hermosura de Jacob, al cual amó. (Selah.)
PSA.47.5	47	5	God is gone up with a shout, the LORD with the sound of a trumpet.	0.4	positive	Subió Dios con júbilo, Jehová con sonido de trompeta.
PSA.47.6	47	6	Sing praises to God, sing praises: sing praises unto our King, sing praises.	0.0	neutral	Cantad á Dios, cantad: Cantad á nuestro Rey, cantad.
PSA.47.7	47	7	For God {is} the King of all the earth: sing ye praises with understanding. {with: or, every one that hath}	0.0	neutral	Porque Dios es el Rey de toda la tierra: Cantad con inteligencia.
PSA.47.8	47	8	God reigneth over the heathen: God sitteth upon the throne of his holiness.	0.0	neutral	Reinó Dios sobre las gentes: Asentóse Dios sobre su santo trono.
PSA.47.9	47	9	The princes of the people are gathered together, {even} the people of the God of Abraham: for the shields of the earth {belong} unto God: he is greatly exalted. {princes...: or, voluntary of the people are gathered unto the people of the God of Abraham}	0.8	positive	Los príncipes de los pueblos se juntaron Al pueblo del Dios de Abraham: Porque de Dios son los escudos de la tierra; El es muy ensalzado.
PSA.48.1	48	1	[A Song {and} Psalm for the sons of Korah.] Great {is} the LORD, and greatly to be praised in the city of our God, {in} the mountain of his holiness. {for: or, of}	0.8	positive	GRANDE es Jehová y digno de ser en gran manera alabado, En la ciudad de nuestro Dios, en el monte de su santuario.
PSA.48.2	48	2	Beautiful for situation, the joy of the whole earth, {is} mount Zion, {on} the sides of the north, the city of the great King.	0.6625	positive	Hermosa provincia, el gozo de toda la tierra Es el monte de Sión, á los lados del aquilón, La ciudad del gran Rey.
PSA.48.3	48	3	God is known in her palaces for a refuge.	0.0	neutral	Dios en sus palacios es conocido por refugio.
PSA.48.4	48	4	For, lo, the kings were assembled, they passed by together.	0.0	neutral	Porque he aquí los reyes de la tierra se reunieron; Pasaron todos.
PSA.48.5	48	5	They saw {it, and} so they marvelled; they were troubled, {and} hasted away.	-0.5	negative	Y viéndola ellos así, maravilláronse, Se turbaron, diéronse priesa á huir.
PSA.48.6	48	6	Fear took hold upon them there, {and} pain, as of a woman in travail.	0.0	neutral	Tomólos allí temblor; Dolor, como á mujer que pare.
PSA.48.7	48	7	Thou breakest the ships of Tarshish with an east wind.	0.0	neutral	Con viento solano Quiebras tú las naves de Tharsis.
PSA.48.8	48	8	As we have heard, so have we seen in the city of the LORD of hosts, in the city of our God: God will establish it for ever. Selah.	0.0	neutral	Como lo oímos, así hemos visto En la ciudad de Jehová de los ejércitos, en la ciudad de nuestro Dios: Afirmarála Dios para siempre. (Selah.)
PSA.48.9	48	9	We have thought of thy lovingkindness, O God, in the midst of thy temple.	0.0	neutral	Esperamos tu misericordia, oh Dios, En medio de tu templo.
PSA.48.10	48	10	According to thy name, O God, so {is} thy praise unto the ends of the earth: thy right hand is full of righteousness.	0.3179	positive	Conforme á tu nombre, oh Dios, Así es tu loor hasta los fines de la tierra: De justicia está llena tu diestra.
PSA.48.11	48	11	Let mount Zion rejoice, let the daughters of Judah be glad, because of thy judgments.	0.5	positive	Alegraráse el monte de Sión; Se gozarán las hijas de Judá Por tus juicios.
PSA.48.12	48	12	Walk about Zion, and go round about her: tell the towers thereof.	-0.2	negative	Andad alrededor de Sión, y rodeadla: Contad sus torres.
PSA.48.13	48	13	Mark ye well her bulwarks, consider her palaces; that ye may tell {it} to the generation following. {Mark...: Heb. Set your heart to} {consider: or, raise up}	0.0	neutral	Poned vuestro corazón á su antemuro, Mirad sus palacios; Para que lo contéis á la generación venidera.
PSA.48.14	48	14	For this God {is} our God for ever and ever: he will be our guide {even} unto death.	0.0	neutral	Porque este Dios es Dios nuestro eternalmente y para siempre: El nos capitaneará hasta la muerte.
PSA.49.1	49	1	[To the chief Musician, A Psalm for the sons of Korah.] Hear this, all {ye} people; give ear, all {ye} inhabitants of the world: {for: or, of}	-0.75	negative	OID esto, pueblos todos; Escuchad, habitadores todos del mundo:
PSA.49.2	49	2	Both low and high, rich and poor, together.	0.0338	neutral	Así los plebeyos como los nobles, El rico y el pobre juntamente.
PSA.49.3	49	3	My mouth shall speak of wisdom; and the meditation of my heart {shall be} of understanding.	0.0	neutral	Mi boca hablará sabiduría; Y el pensamiento de mi corazón inteligencia.
PSA.49.4	49	4	I will incline mine ear to a parable: I will open my dark saying upon the harp.	-0.075	neutral	Acomodaré á ejemplos mi oído: Declararé con el arpa mi enigma.
PSA.49.5	49	5	Wherefore should I fear in the days of evil, {when} the iniquity of my heels shall compass me about?	-1.0	negative	¿Por qué he de temer en los días de adversidad, Cuando la iniquidad de mis insidiadores me cercare?
PSA.49.6	49	6	They that trust in their wealth, and boast themselves in the multitude of their riches;	0.0	neutral	Los que confían en sus haciendas, Y en la muchedumbre de sus riquezas se jactan,
PSA.49.7	49	7	None {of them} can by any means redeem his brother, nor give to God a ransom for him:	0.0	neutral	Ninguno de ellos podrá en manera alguna redimir al hermano, Ni dar á Dios su rescate.
PSA.49.8	49	8	(For the redemption of their soul {is} precious, and it ceaseth for ever:)	0.5	positive	(Porque la redención de su vida es de gran precio, Y no se hará jamás;)
PSA.49.9	49	9	That he should still live for ever, {and} not see corruption.	0.1364	positive	Que viva adelante para siempre, Y nunca vea la sepultura.
PSA.49.10	49	10	For he seeth {that} wise men die, likewise the fool and the brutish person perish, and leave their wealth to others.	0.7	positive	Pues se ve que mueren los sabios, Así como el insensato y el necio perecen, Y dejan á otros sus riquezas.
PSA.49.11	49	11	Their inward thought {is, that} their houses {shall continue} for ever, {and} their dwelling places to all generations; they call {their} lands after their own names. {all...: Heb. generation and generation}	0.6	positive	En su interior tienen que sus casas serán eternas, Y sus habitaciones para generación y generación: Llamaron sus tierras de sus nombres.
PSA.49.12	49	12	Nevertheless man {being} in honour abideth not: he is like the beasts {that} perish.	0.0	neutral	Mas el hombre no permanecerá en honra: Es semejante á las bestias que perecen.
PSA.49.13	49	13	This their way {is} their folly: yet their posterity approve their sayings. Selah. {approve...: Heb. delight in their mouth}	0.0	neutral	Este su camino es su locura: Con todo, corren sus descendientes por el dicho de ellos. (Selah.)
PSA.49.14	49	14	Like sheep they are laid in the grave; death shall feed on them; and the upright shall have dominion over them in the morning; and their beauty shall consume in the grave from their dwelling. {beauty: or, strength} {in the grave from...: or, the grave being an habitation to every one of them}	0.0	neutral	Como rebaños serán puestos en la sepultura; La muerte se cebará en ellos; Y los rectos se enseñorearán de ellos por la mañana: Y se consumirá su bien parecer en el sepulcro de su morada.
PSA.49.15	49	15	But God will redeem my soul from the power of the grave: for he shall receive me. Selah. {power: Heb. hand} {the grave: or, hell}	0.0	neutral	Empero Dios redimirá mi vida del poder de la sepultura, Cuando me tomará. (Selah.)
PSA.49.16	49	16	Be not thou afraid when one is made rich, when the glory of his house is increased;	-0.1125	negative	No temas cuando se enriquece alguno, Cuando aumenta la gloria de su casa;
PSA.49.17	49	17	For when he dieth he shall carry nothing away: his glory shall not descend after him.	0.0	neutral	Porque en muriendo no llevará nada, Ni descenderá tras él su gloria.
PSA.49.18	49	18	Though while he lived he blessed his soul: and {men} will praise thee, when thou doest well to thyself. {while...: Heb. in his life}	0.0	neutral	Si bien mientras viviere, dirá dichosa á su alma: Y tú serás loado cuando bien te tratares.
PSA.49.19	49	19	He shall go to the generation of his fathers; they shall never see light. {He...: Heb. The soul shall}	0.4	positive	Entrará á la generación de sus padres: No verán luz para siempre.
PSA.49.20	49	20	Man {that is} in honour, and understandeth not, is like the beasts {that} perish.	0.0	neutral	El hombre en honra que no entiende, Semejante es á las bestias que perecen.
PSA.50.1	50	1	[A Psalm of Asaph.] The mighty God, {even} the LORD, hath spoken, and called the earth from the rising of the sun unto the going down thereof. {of...: or, for Asaph}	0.1222	positive	EL Dios de dioses, Jehová, ha hablado, Y convocado la tierra desde el nacimiento del sol hasta donde se pone.
PSA.50.2	50	2	Out of Zion, the perfection of beauty, God hath shined.	0.0	neutral	De Sión, perfección de hermosura, Ha Dios resplandecido.
PSA.50.3	50	3	Our God shall come, and shall not keep silence: a fire shall devour before him, and it shall be very tempestuous round about him.	0.0	neutral	Vendrá nuestro Dios, y no callará: Fuego consumirá delante de él, Y en derredor suyo habrá tempestad grande.
PSA.50.4	50	4	He shall call to the heavens from above, and to the earth, that he may judge his people.	0.0	neutral	Convocará á los cielos de arriba, Y á la tierra, para juzgar á su pueblo.
