verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
PSA.30.6	30	6	And in my prosperity I said, I shall never be moved.	0.0	neutral	Y dije yo en mi prosperidad: No seré jamás conmovido;
PSA.30.7	30	7	LORD, by thy favour thou hast made my mountain to stand strong: thou didst hide thy face, {and} I was troubled. {made...: Heb. settled strength for my mountain}	-0.0333	neutral	Porque tú, Jehová, por tu benevolencia has asentado mi monte con fortaleza. Escondiste tu rostro, fuí conturbado.
PSA.30.8	30	8	I cried to thee, O LORD; and unto the LORD I made supplication.	0.0	neutral	A ti, oh Jehová, clamaré; Y al Señor suplicaré.
PSA.30.9	30	9	What profit {is there} in my blood, when I go down to the pit? Shall the dust praise thee? shall it declare thy truth?	-0.1556	negative	¿Qué provecho hay en mi muerte, cuando yo descienda al hoyo? ¿Te alabará el polvo? ¿anunciará tu verdad?
PSA.30.10	30	10	Hear, O LORD, and have mercy upon me: LORD, be thou my helper.	0.0	neutral	Oye, oh Jehová, y ten misericordia de mí: Jehová, sé tú mi ayudador.
PSA.30.11	30	11	Thou hast turned for me my mourning into dancing: thou hast put off my sackcloth, and girded me with gladness;	0.0	neutral	Has tornado mi endecha en baile; Desataste mi saco, y ceñísteme de alegría.
PSA.30.12	30	12	To the end that {my} glory may sing praise to thee, and not be silent. O LORD my God, I will give thanks unto thee for ever. {my glory: that is, my tongue, or, my soul}	0.1	neutral	Por tanto á ti cantaré, gloria mía, y no estaré callado. Jehová Dios mío, te alabaré para siempre.
PSA.31.1	31	1	[To the chief Musician, A Psalm of David.] In thee, O LORD, do I put my trust; let me never be ashamed: deliver me in thy righteousness.	0.0	neutral	EN ti, oh Jehová, he esperado; no sea yo confundido para siempre: Líbrame en tu justicia.
PSA.31.2	31	2	Bow down thine ear to me; deliver me speedily: be thou my strong rock, for an house of defence to save me. {my...: Heb. to me for a rock of strength}	0.1389	positive	Inclina á mí tu oído, líbrame presto; Séme por roca de fortaleza, por casa fuerte para salvarme.
PSA.31.3	31	3	For thou {art} my rock and my fortress; therefore for thy name's sake lead me, and guide me.	0.0	neutral	Porque tú eres mi roca y mi castillo; Y por tu nombre me guiarás, y me encaminarás.
PSA.31.4	31	4	Pull me out of the net that they have laid privily for me: for thou {art} my strength.	0.0	neutral	Me sacarás de la red que han escondido para mí; Porque tú eres mi fortaleza.
PSA.31.5	31	5	Into thine hand I commit my spirit: thou hast redeemed me, O LORD God of truth.	0.0	neutral	En tu mano encomiendo mi espíritu: Tú me has redimido, oh Jehová, Dios de verdad.
PSA.31.6	31	6	I have hated them that regard lying vanities: but I trust in the LORD.	-0.9	negative	Aborrecí á los que esperan en vanidades ilusorias; Mas yo en Jehová he esperado.
PSA.31.7	31	7	I will be glad and rejoice in thy mercy: for thou hast considered my trouble; thou hast known my soul in adversities;	0.15	positive	Me gozaré y alegraré en tu misericordia; Porque has visto mi aflicción; Has conocido mi alma en las angustias:
PSA.31.8	31	8	And hast not shut me up into the hand of the enemy: thou hast set my feet in a large room.	0.2143	positive	Y no me encerraste en mano del enemigo; Hiciste estar mis pies en anchura.
PSA.31.9	31	9	Have mercy upon me, O LORD, for I am in trouble: mine eye is consumed with grief, {yea}, my soul and my belly.	-0.5	negative	Ten misericordia de mí, oh Jehová, que estoy en angustia: Hanse consumido de pesar mis ojos, mi alma, y mis entrañas.
PSA.31.10	31	10	For my life is spent with grief, and my years with sighing: my strength faileth because of mine iniquity, and my bones are consumed.	-0.45	negative	Porque mi vida se va gastando de dolor, y mis años de suspirar: Hase enflaquecido mi fuerza á causa de mi iniquidad, y mis huesos se han consumido.
PSA.31.11	31	11	I was a reproach among all mine enemies, but especially among my neighbours, and a fear to mine acquaintance: they that did see me without fled from me.	0.0	neutral	De todos mis enemigos he sido oprobio, Y de mis vecinos en gran manera, y horror á mis conocidos: Los que me veían fuera, huían de mí.
PSA.31.12	31	12	I am forgotten as a dead man out of mind: I am like a broken vessel. {a broken...: Heb. a vessel that perisheth}	-0.3333	negative	He sido olvidado de su corazón como un muerto: He venido á ser como un vaso perdido.
PSA.31.13	31	13	For I have heard the slander of many: fear {was} on every side: while they took counsel together against me, they devised to take away my life.	0.5	positive	Porque he oído afrenta de muchos; Miedo por todas partes, Cuando consultaban juntos contra mí, E ideaban quitarme la vida.
PSA.31.14	31	14	But I trusted in thee, O LORD: I said, Thou {art} my God.	0.0	neutral	Mas yo en ti confié, oh Jehová: Yo dije: Dios mío eres tú.
PSA.31.15	31	15	My times {are} in thy hand: deliver me from the hand of mine enemies, and from them that persecute me.	0.0	neutral	En tu mano están mis tiempos: Líbrame de la mano de mis enemigos, y de mis perseguidores.
PSA.31.16	31	16	Make thy face to shine upon thy servant: save me for thy mercies' sake.	0.0	neutral	Haz resplandecer tu rostro sobre tu siervo: Sálvame por tu misericordia.
PSA.31.17	31	17	Let me not be ashamed, O LORD; for I have called upon thee: let the wicked be ashamed, {and} let them be silent in the grave. {silent...: or, cut off for}	0.0	neutral	No sea yo confundido, oh Jehová, ya que te he invocado; Sean corridos los impíos, estén mudos en el profundo.
PSA.31.18	31	18	Let the lying lips be put to silence; which speak grievous things proudly and contemptuously against the righteous. {grievous...: Heb. a hard thing}	-0.2729	negative	Enmudezcan los labios mentirosos, Que hablan contra el justo cosas duras, Con soberbia y menosprecio.
PSA.31.19	31	19	{Oh} how great {is} thy goodness, which thou hast laid up for them that fear thee; {which} thou hast wrought for them that trust in thee before the sons of men!	1.0	positive	¡Cuán grande es tu bien, que has guardado para los que te temen, Que has obrado para los que esperan en ti, delante de los hijos de los hombres!
PSA.31.20	31	20	Thou shalt hide them in the secret of thy presence from the pride of man: thou shalt keep them secretly in a pavilion from the strife of tongues.	-0.4	negative	Los esconderás en el secreto de tu rostro de las arrogancias del hombre: Los pondrás en un tabernáculo á cubierto de contención de lenguas.
PSA.31.21	31	21	Blessed {be} the LORD: for he hath shewed me his marvellous kindness in a strong city. {strong: or, fenced}	0.4333	positive	Bendito Jehová, Porque ha hecho maravillosa su misericordia para conmigo en ciudad fuerte.
PSA.31.22	31	22	For I said in my haste, I am cut off from before thine eyes: nevertheless thou heardest the voice of my supplications when I cried unto thee.	0.0	neutral	Y decía yo en mi premura: Cortado soy de delante de tus ojos: Tú empero oíste la voz de mis ruegos, cuando á ti clamaba.
PSA.31.23	31	23	O love the LORD, all ye his saints: {for} the LORD preserveth the faithful, and plentifully rewardeth the proud doer.	0.1833	positive	Amad á Jehová todos vosotros sus santos: A los fieles guarda Jehová, Y paga abundantemente al que obra con soberbia.
PSA.31.24	31	24	Be of good courage, and he shall strengthen your heart, all ye that hope in the LORD.	0.7	positive	Esforzaos todos vosotros los que esperáis en Jehová, Y tome vuestro corazón aliento.
PSA.32.1	32	1	[{A Psalm} of David, Maschil.] Blessed {is he whose} transgression {is} forgiven, {whose} sin {is} covered. {A Psalm...: or, A Psalm of David giving instruction}	0.0	neutral	BIENAVENTURADO aquel cuyas iniquidades son perdonadas, y borrados sus pecados.
PSA.32.2	32	2	Blessed {is} the man unto whom the LORD imputeth not iniquity, and in whose spirit {there is} no guile.	0.0	neutral	Bienaventurado el hombre á quien no imputa Jehová la iniquidad, Y en cuyo espíritu no hay superchería.
PSA.32.3	32	3	When I kept silence, my bones waxed old through my roaring all the day long.	0.025	neutral	Mientras callé, envejeciéronse mis huesos En mi gemir todo el día.
PSA.32.4	32	4	For day and night thy hand was heavy upon me: my moisture is turned into the drought of summer. Selah.	-0.2	negative	Porque de día y de noche se agravó sobre mí tu mano; Volvióse mi verdor en sequedades de estío. (Selah.)
PSA.32.5	32	5	I acknowledged my sin unto thee, and mine iniquity have I not hid. I said, I will confess my transgressions unto the LORD; and thou forgavest the iniquity of my sin. Selah.	0.0	neutral	Mi pecado te declaré, y no encubrí mi iniquidad. Confesaré, dije, contra mí mis rebeliones á Jehová; Y tú perdonaste la maldad de mi pecado. (Selah.)
PSA.32.6	32	6	For this shall every one that is godly pray unto thee in a time when thou mayest be found: surely in the floods of great waters they shall not come nigh unto him. {when...: Heb. of finding}	0.65	positive	Por esto orará á ti todo santo en el tiempo de poder hallarte: Ciertamente en la inundación de muchas aguas no llegarán éstas á él.
PSA.32.7	32	7	Thou {art} my hiding place; thou shalt preserve me from trouble; thou shalt compass me about with songs of deliverance. Selah.	-0.2	negative	Tú eres mi refugio; me guardarás de angustia; Con cánticos de liberación me rodearás. (Selah.)
PSA.32.8	32	8	I will instruct thee and teach thee in the way which thou shalt go: I will guide thee with mine eye. {guide...: Heb. counsel thee, mine eye shall be upon thee}	0.0	neutral	Te haré entender, y te enseñaré el camino en que debes andar: Sobre ti fijaré mis ojos.
PSA.32.9	32	9	Be ye not as the horse, {or} as the mule, {which} have no understanding: whose mouth must be held in with bit and bridle, lest they come near unto thee.	0.1	neutral	No seáis como el caballo, ó como el mulo, sin entendimiento: Con cabestro y con freno su boca ha de ser reprimida, Para que no lleguen á ti.
PSA.32.10	32	10	Many sorrows {shall be} to the wicked: but he that trusteth in the LORD, mercy shall compass him about.	0.5	positive	Muchos dolores para el impío; Mas el que espera en Jehová, lo cercará misericordia.
PSA.32.11	32	11	Be glad in the LORD, and rejoice, ye righteous: and shout for joy, all {ye that are} upright in heart.	0.65	positive	Alegraos en Jehová, y gozaos, justos: Y cantad todos vosotros los rectos de corazón.
PSA.33.1	33	1	Rejoice in the LORD, O ye righteous: {for} praise is comely for the upright.	-0.75	negative	ALEGRAOS, justos, en Jehová: A los rectos es hermosa la alabanza.
PSA.33.2	33	2	Praise the LORD with harp: sing unto him with the psaltery {and} an instrument of ten strings.	0.0	neutral	Celebrad á Jehová con arpa: Cantadle con salterio y decacordio.
PSA.33.3	33	3	Sing unto him a new song; play skilfully with a loud noise.	0.1182	positive	Cantadle canción nueva: Hacedlo bien tañendo con júbilo.
PSA.33.4	33	4	For the word of the LORD {is} right; and all his works {are done} in truth.	0.2857	positive	Porque recta es la palabra de Jehová, Y toda su obra con verdad hecha.
