verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
PRO.12.13	12	13	The wicked is snared by the transgression of {his} lips: but the just shall come out of trouble. {The wicked...: Heb. The snare of the wicked is in the transgression of lips}	-0.2	negative	O mau se enreda no pecado do falar, mas o justo não cai nessas dificuldades.
PRO.12.14	12	14	A man shall be satisfied with good by the fruit of {his} mouth: and the recompence of a man's hands shall be rendered unto him.	0.6	positive	Do fruto de sua boca o homem se beneficia, e o trabalho de suas mãos será recompensado.
PRO.12.15	12	15	The way of a fool {is} right in his own eyes: but he that hearkeneth unto counsel {is} wise.	0.5286	positive	O caminho do insensato parece-lhe justo, mas o sábio ouve os conselhos.
PRO.12.16	12	16	A fool's wrath is presently known: but a prudent {man} covereth shame. {presently: Heb. in that day}	0.0	neutral	O insensato revela de imediato o seu aborrecimento, mas o homem prudente ignora o insulto.
PRO.12.17	12	17	{He that} speaketh truth sheweth forth righteousness: but a false witness deceit.	-0.4	negative	A testemunha fiel dá testemunho honesto, mas a testemunha falsa conta mentiras.
PRO.12.18	12	18	There is that speaketh like the piercings of a sword: but the tongue of the wise {is} health.	0.7	positive	Há palavras que ferem como espada, mas a língua dos sábios traz a cura.
PRO.12.19	12	19	The lip of truth shall be established for ever: but a lying tongue {is} but for a moment.	0.0	neutral	Os lábios que dizem a verdade permanecem para sempre, mas a língua mentirosa dura apenas um instante.
PRO.12.20	12	20	Deceit {is} in the heart of them that imagine evil: but to the counsellors of peace {is} joy.	-0.1	neutral	O engano está no coração dos que maquinam o mal, mas a alegria está entre os que promovem a paz.
PRO.12.21	12	21	There shall no evil happen to the just: but the wicked shall be filled with mischief.	0.45	positive	Nenhum mal atingirá o justo, mas os ímpios estão cobertos de problemas.
PRO.12.22	12	22	Lying lips {are} abomination to the LORD: but they that deal truly {are} his delight.	0.0	neutral	O Senhor odeia os lábios mentirosos, mas se deleita com os que falam a verdade.
PRO.12.23	12	23	A prudent man concealeth knowledge: but the heart of fools proclaimeth foolishness.	0.0	neutral	O homem prudente não alardeia o seu conhecimento, mas o coração dos tolos derrama insensatez.
PRO.12.24	12	24	The hand of the diligent shall bear rule: but the slothful shall be under tribute. {slothful: or, deceitful}	0.0	neutral	As mãos diligentes governarão, mas os preguiçosos acabarão escravos.
PRO.12.25	12	25	Heaviness in the heart of man maketh it stoop: but a good word maketh it glad.	0.6	positive	O coração ansioso deprime o homem, mas uma palavra bondosa o anima.
PRO.12.26	12	26	The righteous {is} more excellent than his neighbour: but the way of the wicked seduceth them. {excellent: or, abundant}	0.775	positive	O homem honesto é cauteloso em suas amizades, mas o caminho dos ímpios os leva a perder-se.
PRO.12.27	12	27	The slothful {man} roasteth not that which he took in hunting: but the substance of a diligent man {is} precious.	0.5	positive	O preguiçoso não aproveita a sua caça, mas o diligente dá valor a seus bens.
PRO.12.28	12	28	In the way of righteousness {is} life; and {in} the pathway {thereof there is} no death.	0.0	neutral	No caminho da justiça está a vida; essa é a vereda que preserva da morte.
PRO.13.1	13	1	A wise son {heareth} his father's instruction: but a scorner heareth not rebuke.	0.7	positive	O filho sábio acolhe a instrução do pai, mas o zombador não ouve a repreensão.
PRO.13.2	13	2	A man shall eat good by the fruit of {his} mouth: but the soul of the transgressors {shall eat} violence.	0.7	positive	Do fruto de sua boca o homem desfruta coisas boas, mas o que os infiéis desejam é violência.
PRO.13.3	13	3	He that keepeth his mouth keepeth his life: {but} he that openeth wide his lips shall have destruction.	-0.425	negative	Quem guarda a sua boca guarda a sua vida, mas quem fala demais acaba se arruinando.
PRO.13.4	13	4	The soul of the sluggard desireth, and {hath} nothing: but the soul of the diligent shall be made fat.	0.0	neutral	O preguiçoso deseja e nada consegue, mas os desejos do diligente são amplamente satisfeitos.
PRO.13.5	13	5	A righteous {man} hateth lying: but a wicked {man} is loathsome, and cometh to shame.	0.0	neutral	Os justos odeiam o que é falso, mas os ímpios trazem vergonha e desgraça.
PRO.13.6	13	6	Righteousness keepeth {him that is} upright in the way: but wickedness overthroweth the sinner. {the sinner: Heb. sin}	0.0	neutral	A retidão protege o homem íntegro, mas a impiedade derruba o pecador.
PRO.13.7	13	7	There is that maketh himself rich, yet {hath} nothing: {there is} that maketh himself poor, yet {hath} great riches.	0.0063	neutral	Alguns fingem que são ricos e nada têm; outros fingem que são pobres, e têm grande riqueza.
PRO.13.8	13	8	The ransom of a man's life {are} his riches: but the poor heareth not rebuke.	-0.4	negative	As riquezas de um homem servem de resgate para a sua vida, mas o pobre nunca recebe ameaças.
PRO.13.9	13	9	The light of the righteous rejoiceth: but the lamp of the wicked shall be put out. {lamp: or, candle}	0.4	positive	A luz dos justos resplandece esplendidamente, mas a lâmpada dos ímpios apaga-se.
PRO.13.10	13	10	Only by pride cometh contention: but with the well advised {is} wisdom.	0.0	neutral	O orgulho só gera discussões, mas a sabedoria está com os que tomam conselho.
PRO.13.11	13	11	Wealth {gotten} by vanity shall be diminished: but he that gathereth by labour shall increase. {by labour: Heb. with the hand}	0.0	neutral	O dinheiro ganho com desonestidade diminuirá, mas quem o ajunta aos poucos terá cada vez mais.
PRO.13.12	13	12	Hope deferred maketh the heart sick: but {when} the desire cometh, {it is} a tree of life.	-0.7143	negative	A esperança que se retarda deixa o coração doente, mas o anseio satisfeito é árvore de vida.
PRO.13.13	13	13	Whoso despiseth the word shall be destroyed: but he that feareth the commandment shall be rewarded. {shall be rewarded: or, shall be in peace}	0.0	neutral	Quem zomba da instrução pagará por ela, mas aquele que respeita o mandamento será recompensado.
PRO.13.14	13	14	The law of the wise {is} a fountain of life, to depart from the snares of death.	0.7	positive	O ensino dos sábios é fonte de vida, e afasta o homem das armadilhas da morte.
PRO.13.15	13	15	Good understanding giveth favour: but the way of transgressors {is} hard.	0.2042	positive	O bom entendimento conquista favor, mas o caminho do infiel é áspero.
PRO.13.16	13	16	Every prudent {man} dealeth with knowledge: but a fool layeth open {his} folly. {layeth...: Heb. spreadeth}	0.0	neutral	Todo homem prudente age com base no conhecimento, mas o tolo expõe a sua insensatez.
PRO.13.17	13	17	A wicked messenger falleth into mischief: but a faithful ambassador {is} health. {a faithful...: Heb. an ambassador of faithfulness}	0.0	neutral	O mensageiro ímpio cai em dificuldade, mas o enviado digno de confiança traz a cura.
PRO.13.18	13	18	Poverty and shame {shall be to} him that refuseth instruction: but he that regardeth reproof shall be honoured.	0.0	neutral	Quem despreza a disciplina cai na pobreza e na vergonha, mas quem acolhe a repreensão recebe tratamento honroso.
PRO.13.19	13	19	The desire accomplished is sweet to the soul: but {it is} abomination to fools to depart from evil.	-0.15	negative	O anseio satisfeito agrada a alma, mas o tolo detesta afastar-se do mal.
PRO.13.20	13	20	He that walketh with wise {men} shall be wise: but a companion of fools shall be destroyed. {destroyed: Heb. broken}	0.3333	positive	Aquele que anda com os sábios será cada vez mais sábio, mas o companheiro dos tolos acabará mal.
PRO.13.21	13	21	Evil pursueth sinners: but to the righteous good shall be repayed.	-0.15	negative	O infortúnio persegue o pecador, mas a prosperidade é a recompensa do justo.
PRO.13.22	13	22	A good {man} leaveth an inheritance to his children's children: and the wealth of the sinner {is} laid up for the just.	0.7	positive	O homem bom deixa herança para os filhos de seus filhos, mas a riqueza do pecador é armazenada para os justos.
PRO.13.23	13	23	Much food {is in} the tillage of the poor: but there is {that is} destroyed for want of judgment.	-0.1	neutral	A lavoura do pobre produz alimento com fartura, mas por falta de justiça ele o perde.
PRO.13.24	13	24	He that spareth his rod hateth his son: but he that loveth him chasteneth him betimes.	0.0	neutral	Quem se nega a castigar seu filho não o ama; quem o ama não hesita em discipliná-lo.
PRO.13.25	13	25	The righteous eateth to the satisfying of his soul: but the belly of the wicked shall want.	0.5	positive	O justo come até satisfazer o apetite, mas os ímpios permanecem famintos.
PRO.14.1	14	1	Every wise woman buildeth her house: but the foolish plucketh it down with her hands.	0.2722	positive	A mulher sábia edifica a sua casa, mas com as próprias mãos a insensata derruba a sua.
PRO.14.2	14	2	He that walketh in his uprightness feareth the LORD: but {he that is} perverse in his ways despiseth him.	0.0	neutral	Quem anda direito teme o Senhor, mas quem segue caminhos enganosos o despreza.
PRO.14.3	14	3	In the mouth of the foolish {is} a rod of pride: but the lips of the wise shall preserve them.	0.7	positive	A conversa do insensato traz a vara para as suas costas, mas os lábios dos sábios os protegem.
PRO.14.4	14	4	Where no oxen {are}, the crib {is} clean: but much increase {is} by the strength of the ox.	0.2833	positive	Onde não há bois o celeiro fica vazio, mas da força do boi vem a grande colheita.
PRO.14.5	14	5	A faithful witness will not lie: but a false witness will utter lies.	-0.2	negative	A testemunha sincera não engana, mas a falsa transborda em mentiras.
PRO.14.6	14	6	A scorner seeketh wisdom, and {findeth it} not: but knowledge {is} easy unto him that understandeth.	0.4333	positive	O zombador busca sabedoria e nada encontra, mas o conhecimento vem facilmente ao que tem discernimento.
PRO.14.7	14	7	Go from the presence of a foolish man, when thou perceivest not {in him} the lips of knowledge.	0.0	neutral	Mantenha-se longe do tolo, pois você não achará conhecimento no que ele falar.
PRO.14.8	14	8	The wisdom of the prudent {is} to understand his way: but the folly of fools {is} deceit.	0.0	neutral	A sabedoria do homem prudente é discernir o seu caminho, mas a insensatez dos tolos é enganosa.
PRO.14.9	14	9	Fools make a mock at sin: but among the righteous {there is} favour.	0.0	neutral	Os insensatos zombam da idéia de reparar o pecado cometido, mas a boa vontade está entre os justos.
PRO.14.10	14	10	The heart knoweth his own bitterness; and a stranger doth not intermeddle with his joy. {his own...: Heb. the bitterness of his soul}	0.6667	positive	Cada coração conhece a sua própria amargura, e não há quem possa partilhar sua alegria.
PRO.14.11	14	11	The house of the wicked shall be overthrown: but the tabernacle of the upright shall flourish.	0.0	neutral	A casa dos ímpios será destruída, mas a tenda dos justos florescerá.
PRO.14.12	14	12	There is a way which seemeth right unto a man, but the end thereof {are} the ways of death.	0.2857	positive	Há caminho que parece certo ao homem, mas no final conduz à morte.
PRO.14.13	14	13	Even in laughter the heart is sorrowful; and the end of that mirth {is} heaviness.	0.0	neutral	Mesmo no riso o coração pode sofrer, e a alegria pode terminar em tristeza.
PRO.14.14	14	14	The backslider in heart shall be filled with his own ways: and a good man {shall be satisfied} from himself.	0.55	positive	Os infiéis receberão a retribuição de sua conduta, mas o homem bom será recompensado.
PRO.14.15	14	15	The simple believeth every word: but the prudent {man} looketh well to his going.	0.0	neutral	O inexperiente acredita em qualquer coisa, mas o homem prudente vê bem onde pisa.
PRO.14.16	14	16	A wise {man} feareth, and departeth from evil: but the fool rageth, and is confident.	0.0667	neutral	O sábio é cauteloso e evita o mal, mas o tolo é impetuoso e irresponsável.
PRO.14.17	14	17	{He that is} soon angry dealeth foolishly: and a man of wicked devices is hated.	-0.7	negative	Quem é irritadiço faz tolices, e o homem cheio de astúcias é odiado.
PRO.14.18	14	18	The simple inherit folly: but the prudent are crowned with knowledge.	0.0	neutral	Os inexperientes herdam a insensatez, mas o conhecimento é a coroa dos prudentes.
PRO.14.19	14	19	The evil bow before the good; and the wicked at the gates of the righteous.	-0.15	negative	Os maus se inclinarão diante dos homens de bem, e os ímpios, às portas da justiça.
PRO.14.20	14	20	The poor is hated even of his own neighbour: but the rich {hath} many friends. {the rich...: Heb. many are the lovers of the rich}	0.1781	positive	Os pobres são evitados até por seus vizinhos, mas os amigos dos ricos são muitos.
PRO.14.21	14	21	He that despiseth his neighbour sinneth: but he that hath mercy on the poor, happy {is} he.	0.2	positive	Quem despreza o próximo comete pecado, mas como é feliz quem trata com bondade os necessitados!
PRO.14.22	14	22	Do they not err that devise evil? but mercy and truth {shall be} to them that devise good.	-0.15	negative	Não é certo que se perdem os que só pensam no mal? Mas os que planejam o bem encontram amor e fidelidade.
PRO.14.23	14	23	In all labour there is profit: but the talk of the lips {tendeth} only to penury.	0.0	neutral	Todo trabalho árduo traz proveito, mas o só falar leva à pobreza.
PRO.14.24	14	24	The crown of the wise {is} their riches: {but} the foolishness of fools {is} folly.	-0.025	neutral	A riqueza dos sábios é a sua coroa, mas a insensatez dos tolos produz apenas insensatez.
PRO.14.25	14	25	A true witness delivereth souls: but a deceitful {witness} speaketh lies.	0.35	positive	A testemunha que fala a verdade salva vidas, mas a testemunha falsa é enganosa.
PRO.14.26	14	26	In the fear of the LORD {is} strong confidence: and his children shall have a place of refuge.	0.4333	positive	Aquele que teme ao Senhor possui uma fortaleza segura, refúgio para os seus filhos.
PRO.14.27	14	27	The fear of the LORD {is} a fountain of life, to depart from the snares of death.	0.0	neutral	O temor do Senhor é fonte de vida, e afasta das armadilhas da morte.
PRO.14.28	14	28	In the multitude of people {is} the king's honour: but in the want of people {is} the destruction of the prince.	0.0	neutral	Uma grande população é a glória do rei, mas, sem súditos, o príncipe está arruinado.
PRO.14.29	14	29	{He that is} slow to wrath {is} of great understanding: but {he that is} hasty of spirit exalteth folly. {hasty...: Heb. short of spirit}	0.1667	positive	O homem paciente dá prova de grande entendimento, mas o precipitado revela insensatez.
PRO.14.30	14	30	A sound heart {is} the life of the flesh: but envy the rottenness of the bones.	0.4	positive	O coração em paz dá vida ao corpo, mas a inveja apodrece os ossos.
PRO.14.31	14	31	He that oppresseth the poor reproacheth his Maker: but he that honoureth him hath mercy on the poor.	-0.4	negative	Aquele que oprime o pobre com isso despreza o seu Criador, mas quem ao necessitado trata com bondade honra a Deus.
PRO.14.32	14	32	The wicked is driven away in his wickedness: but the righteous hath hope in his death.	0.0	neutral	Quando chega a calamidade, os ímpios são derrubados; os justos, porém, até em face da morte encontram refúgio.
PRO.14.33	14	33	Wisdom resteth in the heart of him that hath understanding: but {that which is} in the midst of fools is made known.	0.0	neutral	A sabedoria repousa no coração dos que têm discernimento e mesmo entre os tolos ela se deixa conhecer.
PRO.14.34	14	34	Righteousness exalteth a nation: but sin {is} a reproach to any people. {to any...: Heb. to nations}	0.0	neutral	A justiça engrandece a nação, mas o pecado é uma vergonha para qualquer povo.
PRO.14.35	14	35	The king's favour {is} toward a wise servant: but his wrath is {against} him that causeth shame.	0.7	positive	O servo sábio agrada o rei, mas o que procede vergonhosamente incorre em sua ira.
PRO.15.1	15	1	A soft answer turneth away wrath: but grievous words stir up anger.	-0.4667	negative	A resposta calma desvia a fúria, mas a palavra ríspida desperta a ira.
PRO.15.2	15	2	The tongue of the wise useth knowledge aright: but the mouth of fools poureth out foolishness. {poureth: Heb. belcheth, or, bubbleth}	0.7	positive	A língua dos sábios torna atraente o conhecimento, mas a boca dos tolos derrama insensatez.
PRO.15.3	15	3	The eyes of the LORD {are} in every place, beholding the evil and the good.	-0.15	negative	Os olhos do Senhor estão em toda parte, observando atentamente os maus e os bons.
PRO.15.4	15	4	A wholesome tongue {is} a tree of life: but perverseness therein {is} a breach in the spirit. {A wholesome...: Heb. The healing of the tongue}	0.0	neutral	O falar amável é árvore de vida, mas o falar enganoso esmaga o espírito.
PRO.15.5	15	5	A fool despiseth his father's instruction: but he that regardeth reproof is prudent.	0.0	neutral	O insensato faz pouco caso da disciplina de seu pai, mas quem acolhe a repreensão revela prudência.
PRO.15.6	15	6	In the house of the righteous {is} much treasure: but in the revenues of the wicked is trouble.	0.0	neutral	A casa do justo contém grande tesouro, mas os rendimentos dos ímpios lhes trazem inquietação.
PRO.15.7	15	7	The lips of the wise disperse knowledge: but the heart of the foolish {doeth} not so.	0.7	positive	As palavras dos sábios espalham conhecimento; mas o coração dos tolos não é assim.
PRO.15.8	15	8	The sacrifice of the wicked {is} an abomination to the LORD: but the prayer of the upright {is} his delight.	0.0	neutral	O Senhor detesta o sacrifício dos ímpios, mas a oração do justo o agrada.
PRO.15.9	15	9	The way of the wicked {is} an abomination unto the LORD: but he loveth him that followeth after righteousness.	0.0	neutral	O Senhor detesta o caminho dos ímpios, mas ama quem busca a justiça.
PRO.15.10	15	10	Correction {is} grievous unto him that forsaketh the way: {and} he that hateth reproof shall die. {Correction: or, Instruction}	-0.775	negative	Há uma severa lição para quem abandona o seu caminho; quem despreza a repreensão morrerá.
PRO.15.11	15	11	Hell and destruction {are} before the LORD: how much more then the hearts of the children of men?	0.5	positive	A Sepultura e a Destruição estão abertas diante do Senhor; quanto mais os corações dos homens!
PRO.15.12	15	12	A scorner loveth not one that reproveth him: neither will he go unto the wise.	0.7	positive	O zombador não gosta de quem o corrige, nem procura a ajuda do sábio.
PRO.15.13	15	13	A merry heart maketh a cheerful countenance: but by sorrow of the heart the spirit is broken.	0.0	neutral	A alegria do coração transparece no rosto, mas o coração angustiado oprime o espírito.
PRO.15.14	15	14	The heart of him that hath understanding seeketh knowledge: but the mouth of fools feedeth on foolishness.	0.0	neutral	O coração que sabe discernir busca o conhecimento, mas a boca dos tolos alimenta-se de insensatez.
PRO.15.15	15	15	All the days of the afflicted {are} evil: but he that is of a merry heart {hath} a continual feast.	-1.0	negative	Todos os dias do oprimido são infelizes, mas o coração bem disposto está sempre em festa.
PRO.15.16	15	16	Better {is} little with the fear of the LORD than great treasure and trouble therewith.	0.2281	positive	É melhor ter pouco com o temor do Senhor do que grande riqueza com inquietação.
PRO.15.17	15	17	Better {is} a dinner of herbs where love is, than a stalled ox and hatred therewith.	0.5	positive	É melhor ter verduras na refeição onde há amor do que um boi gordo acompanhado de ódio.
PRO.15.18	15	18	A wrathful man stirreth up strife: but {he that is} slow to anger appeaseth strife.	-0.5	negative	O homem irritável provoca dissensão, mas quem é paciente acalma a discussão.
PRO.15.19	15	19	The way of the slothful {man is} as an hedge of thorns: but the way of the righteous {is} made plain. {is made...: Heb. is raised up as a causey}	-0.2143	negative	O caminho do preguiçoso é cheio de espinhos, mas o caminho do justo é uma estrada plana.
PRO.15.20	15	20	A wise son maketh a glad father: but a foolish man despiseth his mother.	0.6	positive	O filho sábio dá alegria a seu pai, mas o tolo despreza a sua mãe.
PRO.15.21	15	21	Folly {is} joy to {him that is} destitute of wisdom: but a man of understanding walketh uprightly. {destitute...: Heb. void of heart}	0.8	positive	A insensatez alegra quem não tem bom senso, mas o homem de entendimento procede com retidão.
PRO.15.22	15	22	Without counsel purposes are disappointed: but in the multitude of counsellors they are established.	-0.75	negative	Os planos fracassam por falta de conselho, mas são bem sucedidos quando há muitos conselheiros.
PRO.15.23	15	23	A man hath joy by the answer of his mouth: and a word {spoken} in due season, how good {is it}! {due...: Heb. his season}	0.3563	positive	Dar resposta apropriada é motivo de alegria; e como é bom um conselho na hora certa!
PRO.15.24	15	24	The way of life {is} above to the wise, that he may depart from hell beneath.	0.35	positive	O caminho da vida conduz para cima quem é sensato, para que ele não desça à sepultura.
PRO.15.25	15	25	The LORD will destroy the house of the proud: but he will establish the border of the widow.	0.3	positive	O Senhor derruba a casa do orgulhoso, mas mantém intactos os limites da propriedade da viúva.
PRO.15.26	15	26	The thoughts of the wicked {are} an abomination to the LORD: but {the words} of the pure {are} pleasant words. {pleasant...: Heb. words of pleasantness}	0.5603	positive	O Senhor detesta os pensamentos dos maus, mas se agrada de palavras sem maldade.
PRO.15.27	15	27	He that is greedy of gain troubleth his own house; but he that hateth gifts shall live.	0.3682	positive	O avarento põe sua família em apuros, mas quem repudia o suborno viverá.
PRO.15.28	15	28	The heart of the righteous studieth to answer: but the mouth of the wicked poureth out evil things.	-1.0	negative	O justo pensa bem antes de responder, mas a boca dos ímpios jorra o mal.
PRO.15.29	15	29	The LORD {is} far from the wicked: but he heareth the prayer of the righteous.	0.1	neutral	O Senhor está longe dos ímpios, mas ouve a oração dos justos.
PRO.15.30	15	30	The light of the eyes rejoiceth the heart: {and} a good report maketh the bones fat.	0.1167	positive	Um olhar animador dá alegria ao coração, e as boas notícias revigoram os ossos.
PRO.15.31	15	31	The ear that heareth the reproof of life abideth among the wise.	0.7	positive	Quem ouve a repreensão construtiva terá lugar permanente entre os sábios.
PRO.15.32	15	32	He that refuseth instruction despiseth his own soul: but he that heareth reproof getteth understanding. {instruction: or, correction} {heareth: or, obeyeth} {getteth...: Heb. possesseth an heart}	0.6	positive	Quem recusa a disciplina faz pouco caso de si mesmo, mas quem ouve a repreensão obtém entendimento.
PRO.15.33	15	33	The fear of the LORD {is} the instruction of wisdom; and before honour {is} humility.	0.0	neutral	O temor do Senhor ensina a sabedoria, e a humildade antecede a honra.
PRO.16.1	16	1	The preparations of the heart in man, and the answer of the tongue, {is} from the LORD. {preparations: or, disposings}	0.0	neutral	Ao homem pertencem os planos do coração, mas do Senhor vem a resposta da língua.
PRO.16.2	16	2	All the ways of a man {are} clean in his own eyes; but the LORD weigheth the spirits.	0.4833	positive	Todos os caminhos do homem lhe parecem puros, mas o Senhor avalia o espírito.
PRO.16.3	16	3	Commit thy works unto the LORD, and thy thoughts shall be established. {Commit: Heb. Roll}	0.0	neutral	Consagre ao Senhor tudo o que você faz, e os seus planos serão bem-sucedidos.
PRO.16.4	16	4	The LORD hath made all {things} for himself: yea, even the wicked for the day of evil.	-1.0	negative	O Senhor faz tudo com um propósito; até os ímpios para o dia do castigo.
PRO.16.5	16	5	Every one {that is} proud in heart {is} an abomination to the LORD: {though} hand {join} in hand, he shall not be unpunished. {unpunished: Heb. held innocent}	0.1833	positive	O Senhor detesta os orgulhosos de coração. Sem dúvida serão punidos.
PRO.16.6	16	6	By mercy and truth iniquity is purged: and by the fear of the LORD {men} depart from evil.	-1.0	negative	Com amor e fidelidade se faz expiação pelo pecado; com o temor do Senhor o homem evita o mal.
PRO.16.7	16	7	When a man's ways please the LORD, he maketh even his enemies to be at peace with him.	0.0	neutral	Quando os caminhos de um homem são agradáveis ao Senhor, ele faz que até os seus inimigos vivam em paz com ele.
PRO.16.8	16	8	Better {is} a little with righteousness than great revenues without right.	0.3496	positive	É melhor ter pouco com retidão do que muito com injustiça.
PRO.16.9	16	9	A man's heart deviseth his way: but the LORD directeth his steps.	0.0	neutral	Em seu coração o homem planeja o seu caminho, mas o Senhor determina os seus passos.
