verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
PRO.2.22	2	22	But the wicked shall be cut off from the earth, and the transgressors shall be rooted out of it. {rooted: or, plucked up}	0.0	neutral	mas os ímpios serão eliminados da terra, e dela os infiéis serão arrancados.
PRO.3.1	3	1	My son, forget not my law; but let thine heart keep my commandments:	0.0	neutral	Meu filho, não se esqueça da minha lei, mas guarde no coração os meus mandamentos,
PRO.3.2	3	2	For length of days, and long life, and peace, shall they add to thee. {long...: Heb. years of life}	-0.05	neutral	pois eles prolongarão a sua vida por muitos anos e lhe darão prosperidade e paz.
PRO.3.3	3	3	Let not mercy and truth forsake thee: bind them about thy neck; write them upon the table of thine heart:	0.0	neutral	Que o amor e a fidelidade jamais o abandonem; prenda-os ao redor do seu pescoço, escreva-os na tábua do seu coração.
PRO.3.4	3	4	So shalt thou find favour and good understanding in the sight of God and man. {good...: or, good success}	0.6	positive	Então você terá o favor de Deus e dos homens, e boa reputação.
PRO.3.5	3	5	Trust in the LORD with all thine heart; and lean not unto thine own understanding.	0.6	positive	Confie no Senhor de todo o seu coração e não se apóie em seu próprio entendimento;
PRO.3.6	3	6	In all thy ways acknowledge him, and he shall direct thy paths.	0.1	neutral	reconheça o Senhor em todos os seus caminhos, e ele endireitará as suas veredas.
PRO.3.7	3	7	Be not wise in thine own eyes: fear the LORD, and depart from evil.	-0.25	negative	Não seja sábio aos seus próprios olhos; tema ao Senhor e evite o mal.
PRO.3.8	3	8	It shall be health to thy navel, and marrow to thy bones. {health: Heb. medicine} {marrow: Heb. watering, or, moistening}	0.0	neutral	Isso lhe dará saúde ao corpo e vigor aos ossos.
PRO.3.9	3	9	Honour the LORD with thy substance, and with the firstfruits of all thine increase:	0.0	neutral	Honre o Senhor com todos os seus recursos e com os primeiros frutos de todas as suas plantações;
PRO.3.10	3	10	So shall thy barns be filled with plenty, and thy presses shall burst out with new wine.	0.2682	positive	os seus celeiros ficarão plenamente cheios, e os seus barris transbordarão de vinho.
PRO.3.11	3	11	My son, despise not the chastening of the LORD; neither be weary of his correction:	0.0	neutral	Meu filho, não despreze a disciplina do Senhor nem se magoe com a sua repreensão,
PRO.3.12	3	12	For whom the LORD loveth he correcteth; even as a father the son {in whom} he delighteth.	0.0	neutral	pois o Senhor disciplina a quem ama, assim como o pai faz ao filho de quem deseja o bem.
PRO.3.13	3	13	Happy {is} the man {that} findeth wisdom, and the man {that} getteth understanding. {that getteth...: Heb. that draweth out understanding}	0.8	positive	Como é feliz o homem que acha a sabedoria, o homem que obtém entendimento,
PRO.3.14	3	14	For the merchandise of it {is} better than the merchandise of silver, and the gain thereof than fine gold.	0.4583	positive	pois a sabedoria é mais proveitosa do que a prata e rende mais do que o ouro.
PRO.3.15	3	15	She {is} more precious than rubies: and all the things thou canst desire are not to be compared unto her.	0.5	positive	É mais preciosa do que rubis; nada do que você possa desejar se compara a ela.
PRO.3.16	3	16	Length of days {is} in her right hand; {and} in her left hand riches and honour.	0.1429	positive	Na mão direita, a sabedoria lhe garante vida longa; na mão esquerda, riquezas e honra.
PRO.3.17	3	17	Her ways {are} ways of pleasantness, and all her paths {are} peace.	0.0	neutral	Os caminhos da sabedoria são caminhos agradáveis, e todas as suas veredas são paz.
PRO.3.18	3	18	She {is} a tree of life to them that lay hold upon her: and happy {is every one} that retaineth her.	0.8	positive	A sabedoria é árvore que dá vida a quem a abraça; quem a ela se apega será abençoado.
PRO.3.19	3	19	The LORD by wisdom hath founded the earth; by understanding hath he established the heavens. {established: or, prepared}	0.0	neutral	Por sua sabedoria o Senhor lançou os alicerces da terra, por seu entendimento fixou no lugar os céus;
PRO.3.20	3	20	By his knowledge the depths are broken up, and the clouds drop down the dew.	-0.2778	negative	por seu conhecimento as fontes profundas se rompem, e as nuvens gotejam o orvalho.
PRO.3.21	3	21	My son, let not them depart from thine eyes: keep sound wisdom and discretion:	0.4	positive	Meu filho, guarde consigo a sensatez e o equilíbrio, nunca os perca de vista;
PRO.3.22	3	22	So shall they be life unto thy soul, and grace to thy neck.	0.0	neutral	trarão vida a você e serão um enfeite para o seu pescoço.
PRO.3.23	3	23	Then shalt thou walk in thy way safely, and thy foot shall not stumble.	0.2625	positive	Então você seguirá o seu caminho em segurança, e não tropeçará;
PRO.3.24	3	24	When thou liest down, thou shalt not be afraid: yea, thou shalt lie down, and thy sleep shall be sweet.	-0.1403	negative	quando se deitar, não terá medo, e o seu sono será tranqüilo.
PRO.3.25	3	25	Be not afraid of sudden fear, neither of the desolation of the wicked, when it cometh.	0.15	positive	Não terá medo da calamidade repentina nem da ruína que atinge os ímpios,
PRO.3.26	3	26	For the LORD shall be thy confidence, and shall keep thy foot from being taken.	0.0	neutral	pois o Senhor será a sua segurança e o impedirá de cair em armadilha.
PRO.3.27	3	27	Withhold not good from them to whom it is due, when it is in the power of thine hand to do {it}. {them...: Heb. the owners thereof}	-0.2375	negative	Quanto lhe for possível, não deixe de fazer o bem a quem dele precisa,
PRO.3.28	3	28	Say not unto thy neighbour, Go, and come again, and to morrow I will give; when thou hast it by thee.	0.0	neutral	"Não diga ao seu próximo: ""Volte amanhã, e eu lhe darei algo"", se pode ajudá-lo hoje."
PRO.3.29	3	29	Devise not evil against thy neighbour, seeing he dwelleth securely by thee. {Devise...: or, Practise no evil}	0.4667	positive	Não planeje o mal contra o seu próximo, que confiantemente mora perto de você.
PRO.3.30	3	30	Strive not with a man without cause, if he have done thee no harm.	0.0	neutral	Não acuse alguém sem motivo, se ele não lhe fez nenhum mal.
PRO.3.31	3	31	Envy thou not the oppressor, and choose none of his ways. {the oppressor: Heb. a man of violence}	0.0	neutral	Não tenha inveja de quem é violento nem adote nenhum dos seus procedimentos,
PRO.3.32	3	32	For the froward {is} abomination to the LORD: but his secret {is} with the righteous.	-0.4	negative	pois o Senhor detesta o perverso, mas o justo é seu grande amigo.
PRO.3.33	3	33	The curse of the LORD {is} in the house of the wicked: but he blesseth the habitation of the just.	0.0	neutral	A maldição do Senhor está sobre a casa dos ímpios, mas ele abençoa o lar dos justos.
PRO.3.34	3	34	Surely he scorneth the scorners: but he giveth grace unto the lowly.	0.25	positive	Ele zomba dos zombadores, mas concede graça aos humildes.
PRO.3.35	3	35	The wise shall inherit glory: but shame shall be the promotion of fools. {shall be...: Heb. exalteth the fools}	0.7	positive	A honra é herança dos sábios, mas o Senhor expõe os tolos ao ridículo.
PRO.4.1	4	1	Hear, ye children, the instruction of a father, and attend to know understanding.	0.0	neutral	Ouçam, meus filhos, a instrução de um pai; estejam atentos, e obterão discernimento.
PRO.4.2	4	2	For I give you good doctrine, forsake ye not my law.	0.7	positive	O ensino que lhes ofereço é bom; por isso não abandonem a minha instrução.
PRO.4.3	4	3	For I was my father's son, tender and only {beloved} in the sight of my mother.	0.35	positive	Quando eu era menino, ainda pequeno, em companhia de meu pai, um filho muito especial para minha mãe,
PRO.4.4	4	4	He taught me also, and said unto me, Let thine heart retain my words: keep my commandments, and live.	0.1364	positive	"ele me ensinava e me dizia: ""Apegue-se às minhas palavras de todo o coração; obedeça aos meus mandamentos, e você terá vida."
PRO.4.5	4	5	Get wisdom, get understanding: forget {it} not; neither decline from the words of my mouth.	0.0	neutral	Procure obter sabedoria e entendimento; não se esqueça das minhas palavras nem delas se afaste.
PRO.4.6	4	6	Forsake her not, and she shall preserve thee: love her, and she shall keep thee.	0.5	positive	Não abandone a sabedoria, e ela o protegerá; ame-a, e ela cuidará de você.
PRO.4.7	4	7	Wisdom {is} the principal thing; {therefore} get wisdom: and with all thy getting get understanding.	0.0	neutral	O conselho da sabedoria é: procure obter sabedoria; use tudo que você possui para adquirir entendimento.
PRO.4.8	4	8	Exalt her, and she shall promote thee: she shall bring thee to honour, when thou dost embrace her.	0.0	neutral	Dedique alta estima à sabedoria, e ela o exaltará; abrace-a, e ela o honrará.
PRO.4.9	4	9	She shall give to thine head an ornament of grace: a crown of glory shall she deliver to thee. {a crown...: or, she shall compass thee with a crown of glory}	0.0	neutral	"Ela porá um belo diadema sobre a sua cabeça e lhe dará de presente uma coroa de esplendor""."
PRO.4.10	4	10	Hear, O my son, and receive my sayings; and the years of thy life shall be many.	0.5	positive	Ouça, meu filho, e aceite o que digo, e você terá vida longa.
PRO.4.11	4	11	I have taught thee in the way of wisdom; I have led thee in right paths.	0.2857	positive	Eu o conduzi pelo caminho da sabedoria e o encaminhei por veredas retas.
PRO.4.12	4	12	When thou goest, thy steps shall not be straitened; and when thou runnest, thou shalt not stumble.	0.025	neutral	Assim, quando você por elas seguir, não encontrará obstáculos; quando correr, não tropeçará.
PRO.4.13	4	13	Take fast hold of instruction; let {her} not go: keep her; for she {is} thy life.	0.2	positive	Apegue-se à instrução, não a abandone; guarde-a bem, pois dela depende a sua vida.
PRO.4.14	4	14	Enter not into the path of the wicked, and go not in the way of evil {men}.	-1.0	negative	Não siga pela vereda dos ímpios nem ande no caminho dos maus.
PRO.4.15	4	15	Avoid it, pass not by it, turn from it, and pass away.	0.0	neutral	Evite-o, não passe por ele; afaste-se e não se detenha.
PRO.4.16	4	16	For they sleep not, except they have done mischief; and their sleep is taken away, unless they cause {some} to fall.	0.0	neutral	Pois eles não conseguem dormir enquanto não fazem o mal; perdem o sono se não causarem a ruína de alguém.
PRO.4.17	4	17	For they eat the bread of wickedness, and drink the wine of violence.	0.0	neutral	Pois eles se alimentam de maldade, e se embriagam de violência.
PRO.4.18	4	18	But the path of the just {is} as the shining light, that shineth more and more unto the perfect day.	0.6	positive	A vereda do justo é como a luz da alvorada, que brilha cada vez mais até à plena claridade do dia.
PRO.4.19	4	19	The way of the wicked {is} as darkness: they know not at what they stumble.	-0.05	neutral	Mas o caminho dos ímpios é como densas trevas; nem sequer sabem em que tropeçam.
PRO.4.20	4	20	My son, attend to my words; incline thine ear unto my sayings.	0.0	neutral	Meu filho, escute o que lhe digo; preste atenção às minhas palavras.
PRO.4.21	4	21	Let them not depart from thine eyes; keep them in the midst of thine heart.	0.0	neutral	Nunca as perca de vista; guarde-as no fundo do coração,
PRO.4.22	4	22	For they {are} life unto those that find them, and health to all their flesh. {health: Heb. medicine}	0.0	neutral	pois são vida para quem as encontra e saúde para todo o seu ser.
PRO.4.23	4	23	Keep thy heart with all diligence; for out of it {are} the issues of life. {with...: Heb. above all keeping}	0.0	neutral	Acima de tudo, guarde o seu coração, pois dele depende toda a sua vida.
PRO.4.24	4	24	Put away from thee a froward mouth, and perverse lips put far from thee. {a froward...: Heb. frowardness of mouth and perverseness of lips}	0.1	neutral	Afaste da sua boca as palavras perversas; fique longe dos seus lábios a maldade.
PRO.4.25	4	25	Let thine eyes look right on, and let thine eyelids look straight before thee.	0.2429	positive	Olhe sempre para a frente, mantenha o olhar fixo no que está adiante de você.
PRO.4.26	4	26	Ponder the path of thy feet, and let all thy ways be established. {let...: or, all thy ways shall be ordered aright}	0.0	neutral	Veja bem por onde anda, e os seus passos serão seguros.
PRO.4.27	4	27	Turn not to the right hand nor to the left: remove thy foot from evil.	-0.2381	negative	Não se desvie nem para a direita nem para a esquerda; afaste os seus pés da maldade.
PRO.5.1	5	1	My son, attend unto my wisdom, {and} bow thine ear to my understanding:	0.0	neutral	Meu filho, dê atenção à minha sabedoria, incline os ouvidos para perceber o meu discernimento.
PRO.5.2	5	2	That thou mayest regard discretion, and {that} thy lips may keep knowledge.	0.0	neutral	Assim você manterá o bom senso, e os seus lábios guardarão o conhecimento.
PRO.5.3	5	3	For the lips of a strange woman drop {as} an honeycomb, and her mouth {is} smoother than oil: {mouth: Heb. palate}	-0.4	negative	Pois os lábios da mulher imoral destilam mel; sua voz é mais suave que o azeite,
PRO.5.4	5	4	But her end is bitter as wormwood, sharp as a twoedged sword.	-0.1125	negative	mas no final é amarga como fel, afiada como uma espada de dois gumes.
PRO.5.5	5	5	Her feet go down to death; her steps take hold on hell.	-0.1556	negative	Os seus pés descem para a morte; os seus passos conduzem diretamente para a sepultura.
PRO.5.6	5	6	Lest thou shouldest ponder the path of life, her ways are moveable, {that} thou canst not know {them}.	0.0	neutral	Ela nem percebe que anda por caminhos tortuosos, e não enxerga a vereda da vida.
PRO.5.7	5	7	Hear me now therefore, O ye children, and depart not from the words of my mouth.	0.0	neutral	Agora, então, meu filho, ouça-me; não se desvie das minhas palavras.
PRO.5.8	5	8	Remove thy way far from her, and come not nigh the door of her house:	0.1	neutral	Fique longe dessa mulher; não se aproxime da porta de sua casa,
PRO.5.9	5	9	Lest thou give thine honour unto others, and thy years unto the cruel:	-1.0	negative	para que você não entregue aos outros o seu vigor nem a sua vida a algum homem cruel,
PRO.5.10	5	10	Lest strangers be filled with thy wealth; and thy labours {be} in the house of a stranger; {thy wealth: Heb. thy strength}	0.4	positive	para que estranhos não se fartem do seu trabalho e outros não se enriqueçam à custa do seu esforço.
PRO.5.11	5	11	And thou mourn at the last, when thy flesh and thy body are consumed,	0.0	neutral	No final da vida você gemerá, com sua carne e seu corpo desgastados.
PRO.5.12	5	12	And say, How have I hated instruction, and my heart despised reproof;	-0.9	negative	"Você dirá: ""Como odiei a disciplina! Como o meu coração rejeitou a repreensão!"
PRO.5.13	5	13	And have not obeyed the voice of my teachers, nor inclined mine ear to them that instructed me!	0.0	neutral	Não ouvi os meus mestres nem escutei os que me ensinavam.
PRO.5.14	5	14	I was almost in all evil in the midst of the congregation and assembly.	-1.0	negative	"Cheguei à beira da ruína completa, à vista de toda a comunidade""."
PRO.5.15	5	15	Drink waters out of thine own cistern, and running waters out of thine own well.	0.6	positive	Beba das águas da sua cisterna, das águas que brotam do seu próprio poço.
PRO.5.16	5	16	Let thy fountains be dispersed abroad, {and} rivers of waters in the streets.	0.0	neutral	Por que deixar que as suas fontes transbordem pelas ruas, e os teus ribeiros pelas praças?
PRO.5.17	5	17	Let them be only thine own, and not strangers' with thee.	0.3	positive	Que elas sejam exclusivamente suas, nunca repartidas com estranhos.
PRO.5.18	5	18	Let thy fountain be blessed: and rejoice with the wife of thy youth.	0.0	neutral	Seja bendita a sua fonte! Alegre-se com a esposa da sua juventude.
PRO.5.19	5	19	{Let her be as} the loving hind and pleasant roe; let her breasts satisfy thee at all times; and be thou ravished always with her love. {satisfy...: Heb. water thee} {be thou...: Heb. err thou always in her love}	0.5833	positive	Gazela amorosa, corça graciosa; que os seios de sua esposa sempre o fartem de prazer, e sempre o embriaguem os carinhos dela.
PRO.5.20	5	20	And why wilt thou, my son, be ravished with a strange woman, and embrace the bosom of a stranger?	-0.05	neutral	Por que, meu filho, ser desencaminhado pela mulher imoral? Por que abraçar o seio de uma leviana?
PRO.5.21	5	21	For the ways of man {are} before the eyes of the LORD, and he pondereth all his goings.	0.0	neutral	O Senhor vê os caminhos do homem e examina todos os seus passos.
PRO.5.22	5	22	His own iniquities shall take the wicked himself, and he shall be holden with the cords of his sins. {sins: Heb. sin}	0.6	positive	As maldades do ímpio o prendem; ele se torna prisioneiro das cordas do seu pecado.
PRO.5.23	5	23	He shall die without instruction; and in the greatness of his folly he shall go astray.	0.0	neutral	Certamente morrerá por falta de disciplina; andará cambaleando por causa da sua insensatez.
PRO.6.1	6	1	My son, if thou be surety for thy friend, {if} thou hast stricken thy hand with a stranger,	0.0	neutral	Meu filho, se você serviu de fiador do seu próximo, se, com um aperto de mãos, empenhou-se por um estranho
PRO.6.2	6	2	Thou art snared with the words of thy mouth, thou art taken with the words of thy mouth.	0.0	neutral	e caiu na armadilha das palavras que você mesmo disse, está prisioneiro do que falou.
PRO.6.3	6	3	Do this now, my son, and deliver thyself, when thou art come into the hand of thy friend; go, humble thyself, and make sure thy friend. {and make...: or, so shalt thou prevail with thy friend}	0.15	positive	Então, meu filho, uma vez que você caiu nas mãos do seu próximo, vá e humilhe-se; insista, incomode o seu próximo!
PRO.6.4	6	4	Give not sleep to thine eyes, nor slumber to thine eyelids.	0.0	neutral	Não se entregue ao sono, não procure descansar.
PRO.6.5	6	5	Deliver thyself as a roe from the hand {of the hunter}, and as a bird from the hand of the fowler.	0.0	neutral	Livre-se como a gazela se livra do caçador, como a ave do laço que a pode prender.
PRO.6.6	6	6	Go to the ant, thou sluggard; consider her ways, and be wise:	0.7	positive	Observe a formiga, preguiçoso, reflita nos caminhos dela e seja sábio!
PRO.6.7	6	7	Which having no guide, overseer, or ruler,	0.0	neutral	Ela não tem nem chefe, nem supervisor, nem governante,
PRO.6.8	6	8	Provideth her meat in the summer, {and} gathereth her food in the harvest.	0.0	neutral	e ainda assim armazena as suas provisões no verão e na época da colheita ajunta o seu alimento.
PRO.6.9	6	9	How long wilt thou sleep, O sluggard? when wilt thou arise out of thy sleep?	-0.05	neutral	Até quando você vai ficar deitado, preguiçoso? Quando se levantará de seu sono?
PRO.6.10	6	10	{Yet} a little sleep, a little slumber, a little folding of the hands to sleep:	-0.1875	negative	Tirando uma soneca, cochilando um pouco, cruzando um pouco os braços para descansar,
PRO.6.11	6	11	So shall thy poverty come as one that travelleth, and thy want as an armed man.	0.0	neutral	a sua pobreza o surpreenderá como um assaltante, e a sua necessidade lhe virá como um homem armado.
PRO.6.12	6	12	A naughty person, a wicked man, walketh with a froward mouth.	-0.15	negative	O perverso não tem caráter. Anda de um lado para o outro dizendo coisas maldosas;
PRO.6.13	6	13	He winketh with his eyes, he speaketh with his feet, he teacheth with his fingers;	0.0	neutral	pisca o olho, arrasta os pés e faz sinais com os dedos;
PRO.6.14	6	14	Frowardness {is} in his heart, he deviseth mischief continually; he soweth discord. {soweth: Heb. casteth forth}	0.0	neutral	tem no coração o propósito de enganar; planeja sempre o mal e semeia discórdia.
PRO.6.15	6	15	Therefore shall his calamity come suddenly; suddenly shall he be broken without remedy.	-0.2	negative	Por isso a desgraça se abaterá repentinamente sobre ele; de um golpe será destruído, irremediavelmente.
PRO.6.16	6	16	These six {things} doth the LORD hate: yea, seven {are} an abomination unto him: {unto...: Heb. of his soul}	-0.775	negative	Há seis coisas que o Senhor odeia, sete coisas que ele detesta:
PRO.6.17	6	17	A proud look, a lying tongue, and hands that shed innocent blood, {A proud...: Heb. Haughty eyes}	0.7	positive	olhos altivos, língua mentirosa, mãos que derramam sangue inocente,
