verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
2KI.2.8	2	8	And Elijah took his mantle, and wrapped {it} together, and smote the waters, and they were divided hither and thither, so that they two went over on dry ground.	-0.0667	neutral	Tomando entonces Elías su manto, doblólo, é hirió las aguas, las cuales se apartaron á uno y á otro lado, y pasaron ambos en seco.
2KI.2.9	2	9	And it came to pass, when they were gone over, that Elijah said unto Elisha, Ask what I shall do for thee, before I be taken away from thee. And Elisha said, I pray thee, let a double portion of thy spirit be upon me.	0.0	neutral	Y como hubieron pasado, Elías dijo á Eliseo: Pide lo que quieres que haga por ti, antes que sea quitado de contigo. Y dijo Eliseo: Ruégote que las dos partes de tu espíritu sean sobre mí.
2KI.2.10	2	10	And he said, Thou hast asked a hard thing: {nevertheless}, if thou see me {when I am} taken from thee, it shall be so unto thee; but if not, it shall not be {so}. {Thou hast...: Heb. Thou hast done hard in asking}	-0.4444	negative	Y él le dijo: Cosa difícil has pedido. Si me vieres cuando fuere quitado de ti, te será así hecho; mas si no, no.
2KI.2.11	2	11	And it came to pass, as they still went on, and talked, that, behold, {there appeared} a chariot of fire, and horses of fire, and parted them both asunder; and Elijah went up by a whirlwind into heaven.	0.0	neutral	Y aconteció que, yendo ellos hablando, he aquí, un carro de fuego con caballos de fuego apartó á los dos: y Elías subió al cielo en un torbellino.
2KI.2.12	2	12	And Elisha saw {it}, and he cried, My father, my father, the chariot of Israel, and the horsemen thereof. And he saw him no more: and he took hold of his own clothes, and rent them in two pieces.	0.175	positive	Y viéndolo Eliseo, clamaba: ¡Padre mío, padre mío, carro de Israel y su gente de á caballo! Y nunca más le vió, y trabando de sus vestidos, rompiólos en dos partes.
2KI.2.13	2	13	He took up also the mantle of Elijah that fell from him, and went back, and stood by the bank of Jordan; {bank: Heb. lip}	0.0	neutral	Alzó luego el manto de Elías que se le había caído, y volvió, y paróse á la orilla del Jordán.
2KI.2.14	2	14	And he took the mantle of Elijah that fell from him, and smote the waters, and said, Where {is} the LORD God of Elijah? and when he also had smitten the waters, they parted hither and thither: and Elisha went over.	0.0	neutral	Y tomando el manto de Elías que se le había caído, hirió las aguas, y dijo: ¿Dónde está Jehová, el Dios de Elías? Y así que hubo del mismo modo herido las aguas, apartáronse á uno y á otro lado, y pasó Eliseo.
2KI.2.15	2	15	And when the sons of the prophets which {were} to view at Jericho saw him, they said, The spirit of Elijah doth rest on Elisha. And they came to meet him, and bowed themselves to the ground before him.	0.0	neutral	Y viéndole los hijos de los profetas que estaban en Jericó de la otra parte, dijeron: El espíritu de Elías reposó sobre Eliseo. Y viniéronle á recibir, é inclináronse á él hasta la tierra.
2KI.2.16	2	16	And they said unto him, Behold now, there be with thy servants fifty strong men; let them go, we pray thee, and seek thy master: lest peradventure the Spirit of the LORD hath taken him up, and cast him upon some mountain, or into some valley. And he said, Ye shall not send. {strong...: Heb. sons of strength} {some mountain: Heb. one of the mountains}	0.4333	positive	Y dijéronle: He aquí hay con tus siervos cincuenta varones fuertes: vayan ahora y busquen á tu señor; quizá lo ha levantado el espíritu de Jehová, y lo ha echado en algún monte ó en algún valle. Y él les dijo: No enviéis.
2KI.2.17	2	17	And when they urged him till he was ashamed, he said, Send. They sent therefore fifty men; and they sought three days, but found him not.	0.0	neutral	Mas ellos le importunaron, hasta que avergonzándose, dijo: Enviad. Entonces ellos enviaron cincuenta hombres, los cuales lo buscaron tres días, mas no lo hallaron.
2KI.2.18	2	18	And when they came again to him, (for he tarried at Jericho,) he said unto them, Did I not say unto you, Go not?	0.0	neutral	Y cuando volvieron á él, que se había quedado en Jericó, él les dijo: ¿No os dije yo que no fueseis?
2KI.2.19	2	19	And the men of the city said unto Elisha, Behold, I pray thee, the situation of this city {is} pleasant, as my lord seeth: but the water {is} naught, and the ground barren. {barren: Heb. causing to miscarry}	0.7333	positive	Y los hombres de la ciudad dijeron á Eliseo: He aquí el asiento de esta ciudad es bueno, como mi señor ve; mas las aguas son malas, y la tierra enferma.
2KI.2.20	2	20	And he said, Bring me a new cruse, and put salt therein. And they brought {it} to him.	0.1364	positive	Entonces él dijo: Traedme una botija nueva, y poned en ella sal. Y trajéronsela.
2KI.2.21	2	21	And he went forth unto the spring of the waters, and cast the salt in there, and said, Thus saith the LORD, I have healed these waters; there shall not be from thence any more death or barren {land}.	0.5	positive	Y saliendo él á los manaderos de las aguas, echó dentro la sal, y dijo: Así ha dicho Jehová: Yo sané estas aguas, y no habrá más en ellas muerte ni enfermedad.
2KI.2.22	2	22	So the waters were healed unto this day, according to the saying of Elisha which he spake.	0.0	neutral	Y fueron sanas las aguas hasta hoy, conforme á la palabra que habló Eliseo.
2KI.2.23	2	23	And he went up from thence unto Bethel: and as he was going up by the way, there came forth little children out of the city, and mocked him, and said unto him, Go up, thou bald head; go up, thou bald head.	-0.1875	negative	Después subió de allí á Beth-el; y subiendo por el camino, salieron los muchachos de la ciudad, y se burlaban de él, diciendo: ¡Calvo, sube! ¡calvo, sube!
2KI.2.24	2	24	And he turned back, and looked on them, and cursed them in the name of the LORD. And there came forth two she bears out of the wood, and tare forty and two children of them.	0.0	neutral	Y mirando él atrás, viólos, y maldíjolos en el nombre de Jehová. Y salieron dos osos del monte, y despedazaron de ellos cuarenta y dos muchachos.
2KI.2.25	2	25	And he went from thence to mount Carmel, and from thence he returned to Samaria.	0.0	neutral	De allí fué al monte de Carmelo, y de allí volvió á Samaria.
2KI.3.1	3	1	Now Jehoram the son of Ahab began to reign over Israel in Samaria the eighteenth year of Jehoshaphat king of Judah, and reigned twelve years.	0.0	neutral	Y JORAM hijo de Achâb comenzó á reinar en Samaria sobre Israel el año dieciocho de Josaphat rey de Judá; y reinó doce años.
2KI.3.2	3	2	And he wrought evil in the sight of the LORD; but not like his father, and like his mother: for he put away the image of Baal that his father had made. {image: Heb. statue}	-1.0	negative	E hizo lo malo en ojos de Jehová, aunque no como su padre y su madre; porque quitó las estatuas de Baal que su padre había hecho.
2KI.3.3	3	3	Nevertheless he cleaved unto the sins of Jeroboam the son of Nebat, which made Israel to sin; he departed not therefrom.	0.0	neutral	Mas allegóse á los pecados de Jeroboam, hijo de Nabat, que hizo pecar á Israel; y no se apartó de ellos.
2KI.3.4	3	4	And Mesha king of Moab was a sheepmaster, and rendered unto the king of Israel an hundred thousand lambs, and an hundred thousand rams, with the wool.	0.0	neutral	Entonces Mesa rey de Moab era propietario de ganados, y pagaba al rey de Israel cien mil corderos y cien mil carneros con sus vellones.
2KI.3.5	3	5	But it came to pass, when Ahab was dead, that the king of Moab rebelled against the king of Israel.	-0.2	negative	Mas muerto Achâb, el rey de Moab se rebeló contra el rey de Israel.
2KI.3.6	3	6	And king Jehoram went out of Samaria the same time, and numbered all Israel.	0.0	neutral	Y salió entonces de Samaria el rey Joram, é inspeccionó á todo Israel.
2KI.3.7	3	7	And he went and sent to Jehoshaphat the king of Judah, saying, The king of Moab hath rebelled against me: wilt thou go with me against Moab to battle? And he said, I will go up: I {am} as thou {art}, my people as thy people, {and} my horses as thy horses.	0.0	neutral	Y fué y envió á decir á Josaphat rey de Judá: El rey de Moab se ha rebelado contra mí: ¿irás tú conmigo á la guerra contra Moab? Y él respondió: Iré, porque como yo, así tú; como mi pueblo, así tu pueblo; como mis caballos, así también tus caballos.
2KI.3.8	3	8	And he said, Which way shall we go up? And he answered, The way through the wilderness of Edom.	0.0	neutral	Y dijo: ¿Por qué camino iremos? Y él respondió: Por el camino del desierto de Idumea.
2KI.3.9	3	9	So the king of Israel went, and the king of Judah, and the king of Edom: and they fetched a compass of seven days' journey: and there was no water for the host, and for the cattle that followed them. {that...: Heb. at their feet}	0.0	neutral	Partieron pues el rey de Israel, y el rey de Judá, y el rey de Idumea; y como anduvieron rodeando por el desierto siete días de camino, faltóles el agua para el ejército, y para las bestias que los seguían.
2KI.3.10	3	10	And the king of Israel said, Alas! that the LORD hath called these three kings together, to deliver them into the hand of Moab!	-0.625	negative	Entonces el rey de Israel dijo: ¡Ah! que ha llamado Jehová estos tres reyes para entregarlos en manos de los Moabitas.
2KI.3.11	3	11	But Jehoshaphat said, {Is there} not here a prophet of the LORD, that we may enquire of the LORD by him? And one of the king of Israel's servants answered and said, Here {is} Elisha the son of Shaphat, which poured water on the hands of Elijah.	0.0	neutral	Mas Josaphat dijo: ¿No hay aquí profeta de Jehová, para que consultemos á Jehová por él? Y uno de los siervos del rey de Israel respondió y dijo: Aquí está Eliseo hijo de Saphat, que daba agua á manos á Elías.
2KI.3.12	3	12	And Jehoshaphat said, The word of the LORD is with him. So the king of Israel and Jehoshaphat and the king of Edom went down to him.	-0.1556	negative	Y Josaphat dijo: Este tendrá palabra de Jehová. Y descendieron á él el rey de Israel, y Josaphat, y el rey de Idumea.
2KI.3.13	3	13	And Elisha said unto the king of Israel, What have I to do with thee? get thee to the prophets of thy father, and to the prophets of thy mother. And the king of Israel said unto him, Nay: for the LORD hath called these three kings together, to deliver them into the hand of Moab.	0.0	neutral	Entonces Eliseo dijo al rey de Israel: ¿Qué tengo yo contigo? Ve á los profetas de tu padre, y á los profetas de tu madre. Y el rey de Israel le respondió: No; porque ha juntado Jehová estos tres reyes para entregarlos en manos de los Moabitas.
2KI.3.14	3	14	And Elisha said, {As} the LORD of hosts liveth, before whom I stand, surely, were it not that I regard the presence of Jehoshaphat the king of Judah, I would not look toward thee, nor see thee.	0.5	positive	Y Eliseo dijo: Vive Jehová de los ejércitos, en cuya presencia estoy, que si no tuviese respeto al rostro de Josaphat rey de Judá, no mirara á ti, ni te viera.
2KI.3.15	3	15	But now bring me a minstrel. And it came to pass, when the minstrel played, that the hand of the LORD came upon him.	0.0	neutral	Mas ahora traedme un tañedor. Y mientras el tañedor tocaba, la mano de Jehová fué sobre Eliseo.
2KI.3.16	3	16	And he said, Thus saith the LORD, Make this valley full of ditches.	0.35	positive	Y dijo: Así ha dicho Jehová: Haced en este valle muchas acequias.
2KI.3.17	3	17	For thus saith the LORD, Ye shall not see wind, neither shall ye see rain; yet that valley shall be filled with water, that ye may drink, both ye, and your cattle, and your beasts.	0.4	positive	Porque Jehová ha dicho así: No veréis viento, ni veréis lluvia, y este valle será lleno de agua, y beberéis vosotros, y vuestras bestias, y vuestros ganados.
2KI.3.18	3	18	And this is {but} a light thing in the sight of the LORD: he will deliver the Moabites also into your hand.	0.4	positive	Y esto es cosa ligera en los ojos de Jehová; dará también á los Moabitas en vuestras manos.
2KI.3.19	3	19	And ye shall smite every fenced city, and every choice city, and shall fell every good tree, and stop all wells of water, and mar every good piece of land with stones. {mar: Heb. grieve}	0.7	positive	Y vosotros heriréis á toda ciudad fortalecida y á toda villa hermosa, y talaréis todo buen árbol, y cegaréis todas las fuentes de aguas, y destruiréis con piedras toda tierra fértil.
2KI.3.20	3	20	And it came to pass in the morning, when the meat offering was offered, that, behold, there came water by the way of Edom, and the country was filled with water.	0.4	positive	Y aconteció que por la mañana, cuando se ofrece el sacrificio, he aquí vinieron aguas por el camino de Idumea, y la tierra fué llena de aguas.
2KI.3.21	3	21	And when all the Moabites heard that the kings were come up to fight against them, they gathered all that were able to put on armour, and upward, and stood in the border. {gathered: Heb. were cried together} {put on...: Heb. gird himself with a girdle}	0.5	positive	Y todos los de Moab, como oyeron que los reyes subían á pelear contra ellos, juntáronse desde todos los que ceñían talabarte arriba, y pusiéronse en la frontera.
2KI.3.22	3	22	And they rose up early in the morning, and the sun shone upon the water, and the Moabites saw the water on the other side {as} red as blood:	0.1437	positive	Y como se levantaron por la mañana, y lució el sol sobre las aguas, vieron los de Moab desde lejos las aguas rojas como sangre;
2KI.3.23	3	23	And they said, This {is} blood: the kings are surely slain, and they have smitten one another: now therefore, Moab, to the spoil. {slain: Heb. destroyed}	0.5	positive	Y dijeron: ¡Sangre es esta de espada! Los reyes se han revuelto, y cada uno ha muerto á su compañero. Ahora pues, ¡Moab, á la presa!
2KI.3.24	3	24	And when they came to the camp of Israel, the Israelites rose up and smote the Moabites, so that they fled before them: but they went forward smiting the Moabites, even in {their} country. {they went...: or, they smote in it even smiting}	0.6	positive	Mas cuando llegaron al campo de Israel, levantáronse los Israelitas é hirieron á los de Moab, los cuales huyeron delante de ellos: siguieron empero hiriendo todavía á los de Moab.
2KI.3.25	3	25	And they beat down the cities, and on every good piece of land cast every man his stone, and filled it; and they stopped all the wells of water, and felled all the good trees: only in Kirharaseth left they the stones thereof; howbeit the slingers went about {it}, and smote it. {only in...: Heb. until he left its stones in Kirharaseth}	0.2056	positive	Y asolaron las ciudades, y en todas las heredades fértiles echó cada uno su piedra, y las llenaron; cegaron también todas las fuentes de las aguas, y derribaron todos los buenos árboles; hasta que en Kir-hareseth solamente dejaron sus piedras; porque los honderos la cercaron, y la hirieron.
2KI.3.26	3	26	And when the king of Moab saw that the battle was too sore for him, he took with him seven hundred men that drew swords, to break through {even} unto the king of Edom: but they could not.	0.0	neutral	Y cuando el rey de Moab vió que la batalla lo vencía, tomó consigo setecientos hombres que sacaban espada, para romper contra el rey de Idumea: mas no pudieron.
2KI.3.27	3	27	Then he took his eldest son that should have reigned in his stead, and offered him {for} a burnt offering upon the wall. And there was great indignation against Israel: and they departed from him, and returned to {their own} land.	0.7	positive	Entonces arrebató á su primogénito que había de reinar en su lugar, y sacrificóle en holocausto sobre el muro. Y hubo grande enojo en Israel; y retiráronse de él, y volviéronse á su tierra.
2KI.4.1	4	1	Now there cried a certain woman of the wives of the sons of the prophets unto Elisha, saying, Thy servant my husband is dead; and thou knowest that thy servant did fear the LORD: and the creditor is come to take unto him my two sons to be bondmen.	0.0071	neutral	UNA mujer, de las mujeres de los hijos de los profetas, clamó á Eliseo, diciendo: Tu siervo mi marido es muerto; y tú sabes que tu siervo era temeroso de Jehová: y ha venido el acreedor para tomarse dos hijos míos por siervos.
2KI.4.2	4	2	And Elisha said unto her, What shall I do for thee? tell me, what hast thou in the house? And she said, Thine handmaid hath not any thing in the house, save a pot of oil.	0.0	neutral	Y Eliseo le dijo: ¿Qué te haré yo? Declárame qué tienes en casa. Y ella dijo: Tu sierva ninguna cosa tiene en casa, sino una botija de aceite.
2KI.4.3	4	3	Then he said, Go, borrow thee vessels abroad of all thy neighbours, {even} empty vessels; borrow not a few. {borrow not...: or, scant not}	0.0	neutral	Y él le dijo: Ve, y pide para ti vasos prestados de todos tus vecinos, vasos vacíos, no pocos.
2KI.4.4	4	4	And when thou art come in, thou shalt shut the door upon thee and upon thy sons, and shalt pour out into all those vessels, and thou shalt set aside that which is full.	0.35	positive	Entra luego, y cierra la puerta tras ti y tras tus hijos; y echa en todos los vasos, y en estando uno lleno, ponlo aparte.
2KI.4.5	4	5	So she went from him, and shut the door upon her and upon her sons, who brought {the vessels} to her; and she poured out.	0.0	neutral	Y partióse la mujer de él, y cerró la puerta tras sí y tras sus hijos; y ellos le llegaban los vasos, y ella echaba del aceite.
2KI.4.6	4	6	And it came to pass, when the vessels were full, that she said unto her son, Bring me yet a vessel. And he said unto her, {There is} not a vessel more. And the oil stayed.	0.425	positive	Y como los vasos fueron llenos, dijo á un hijo suyo: Tráeme aún otro vaso. Y él dijo: No hay más vasos. Entonces cesó el aceite.
2KI.4.7	4	7	Then she came and told the man of God. And he said, Go, sell the oil, and pay thy debt, and live thou and thy children of the rest. {debt: or, creditor}	0.1364	positive	Vino ella luego, y contólo al varón de Dios, el cual dijo: Ve, y vende el aceite, y paga á tus acreedores; y tú y tus hijos vivid de lo que quedare.
2KI.4.8	4	8	And it fell on a day, that Elisha passed to Shunem, where {was} a great woman; and she constrained him to eat bread. And {so} it was, {that} as oft as he passed by, he turned in thither to eat bread. {it fell on a day: Heb. there was a day} {constrained him: Heb. laid hold on him}	0.8	positive	Y aconteció también que un día pasaba Eliseo por Sunem; y había allí una mujer principal, la cual le constriñó á que comiese del pan: y cuando por allí pasaba, veníase á su casa á comer del pan.
2KI.4.9	4	9	And she said unto her husband, Behold now, I perceive that this {is} an holy man of God, which passeth by us continually.	0.0	neutral	Y ella dijo á su marido: He aquí ahora, yo entiendo que éste que siempre pasa por nuestra casa, es varón de Dios santo.
2KI.4.10	4	10	Let us make a little chamber, I pray thee, on the wall; and let us set for him there a bed, and a table, and a stool, and a candlestick: and it shall be, when he cometh to us, that he shall turn in thither.	-0.1875	negative	Yo te ruego que hagas una pequeña cámara de paredes, y pongamos en ella cama, y mesa, y silla, y candelero, para que cuando viniere á nosotros, se recoja en ella.
2KI.4.11	4	11	And it fell on a day, that he came thither, and he turned into the chamber, and lay there.	0.0	neutral	Y aconteció que un día vino él por allí, y recogióse en aquella cámara, y durmió en ella.
2KI.4.12	4	12	And he said to Gehazi his servant, Call this Shunammite. And when he had called her, she stood before him.	0.0	neutral	Entonces dijo á Giezi su criado: Llama á esta Sunamita. Y como él la llamó, pareció ella delante de él.
2KI.4.13	4	13	And he said unto him, Say now unto her, Behold, thou hast been careful for us with all this care; what {is} to be done for thee? wouldest thou be spoken for to the king, or to the captain of the host? And she answered, I dwell among mine own people.	0.25	positive	Y dijo él á Giezi: Dile: He aquí tú has estado solícita por nosotros con todo este esmero: ¿qué quieres que haga por ti? ¿has menester que hable por ti al rey, ó al general del ejército? Y ella respondió: Yo habito en medio de mi pueblo.
2KI.4.14	4	14	And he said, What then {is} to be done for her? And Gehazi answered, Verily she hath no child, and her husband is old.	0.1	neutral	Y él dijo: ¿Qué pues haremos por ella? Y Giezi respondió: He aquí ella no tiene hijo, y su marido es viejo.
2KI.4.15	4	15	And he said, Call her. And when he had called her, she stood in the door.	0.0	neutral	Dijo entonces: Llámala. Y él la llamó, y ella se paró á la puerta.
2KI.4.16	4	16	And he said, About this season, according to the time of life, thou shalt embrace a son. And she said, Nay, my lord, {thou} man of God, do not lie unto thine handmaid. {season: Heb. set time}	0.0	neutral	Y él le dijo: A este tiempo según el tiempo de la vida, abrazarás un hijo. Y ella dijo: No, señor mío, varón de Dios, no hagas burla de tu sierva.
2KI.4.17	4	17	And the woman conceived, and bare a son at that season that Elisha had said unto her, according to the time of life.	0.05	neutral	Mas la mujer concibió, y parió un hijo á aquel tiempo que Eliseo le había dicho, según el tiempo de la vida.
2KI.4.18	4	18	And when the child was grown, it fell on a day, that he went out to his father to the reapers.	0.0	neutral	Y como el niño fué grande, aconteció que un día salió á su padre, á los segadores.
2KI.4.19	4	19	And he said unto his father, My head, my head. And he said to a lad, Carry him to his mother.	0.0	neutral	Y dijo á su padre: ¡Mi cabeza, mi cabeza! Y él dijo á un criado: Llévalo á su madre.
2KI.4.20	4	20	And when he had taken him, and brought him to his mother, he sat on her knees till noon, and {then} died.	0.0	neutral	Y habiéndole él tomado, y traídolo á su madre, estuvo sentado sobre sus rodillas hasta medio día, y murióse.
2KI.4.21	4	21	And she went up, and laid him on the bed of the man of God, and shut {the door} upon him, and went out.	0.0	neutral	Ella entonces subió, y púsolo sobre la cama del varón de Dios, y cerrándole la puerta, salióse.
2KI.4.22	4	22	And she called unto her husband, and said, Send me, I pray thee, one of the young men, and one of the asses, that I may run to the man of God, and come again.	0.1	neutral	Llamando luego á su marido, díjole: Ruégote que envíes conmigo á alguno de los criados y una de las asnas, para que yo vaya corriendo al varón de Dios, y vuelva.
