verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
LUK.13.14	13	14	And the ruler of the synagogue answered with indignation, because that Jesus had healed on the sabbath day, and said unto the people, There are six days in which men ought to work: in them therefore come and be healed, and not on the sabbath day.	0.0	neutral	"Indignado porque Jesus havia curado no sábado, o dirigente da sinagoga disse ao povo: ""Há seis dias em que se deve trabalhar. Venham para ser curados nesses dias, e não no sábado""."
LUK.13.15	13	15	The Lord then answered him, and said, {Thou} hypocrite, doth not each one of you on the sabbath loose his ox or {his} ass from the stall, and lead {him} away to watering?	-0.0769	neutral	"O Senhor lhe respondeu: ""Hipócritas! Cada um de vocês não desamarra no sábado o seu boi ou jumento do estábulo e o leva dali para dar-lhe água?"
LUK.13.16	13	16	And ought not this woman, being a daughter of Abraham, whom Satan hath bound, lo, these eighteen years, be loosed from this bond on the sabbath day?	0.0	neutral	"Então, esta mulher, uma filha de Abraão a quem Satanás mantinha presa por dezoito longos anos, não deveria no dia de sábado ser libertada daquilo que a prendia? """
LUK.13.17	13	17	And when he had said these things, all his adversaries were ashamed: and all the people rejoiced for all the glorious things that were done by him.	0.0	neutral	Tendo dito isso, todos os seus oponentes ficaram envergonhados, mas o povo se alegrava com todas as maravilhas que ele estava fazendo.
LUK.13.18	13	18	Then said he, Unto what is the kingdom of God like? and whereunto shall I resemble it?	0.0	neutral	"Então Jesus perguntou: ""Com que se parece o Reino de Deus? Com que o compararei?"
LUK.13.19	13	19	It is like a grain of mustard seed, which a man took, and cast into his garden; and it grew, and waxed a great tree; and the fowls of the air lodged in the branches of it.	0.8	positive	"É como um grão de mostarda que um homem semeou em sua horta. Ele cresceu e se tornou uma árvore, e as aves do céu se fizaram ninhos em seus ramos""."
LUK.13.20	13	20	And again he said, Whereunto shall I liken the kingdom of God?	0.0	neutral	"Mais uma vez ele perguntou: ""A que compararei o Reino de Deus?"
LUK.13.21	13	21	It is like leaven, which a woman took and hid in three measures of meal, till the whole was leavened.	0.2	positive	"É como o fermento que uma mulher misturou com uma grande quantidade de farinha, e toda a massa ficou fermentada""."
LUK.13.22	13	22	And he went through the cities and villages, teaching, and journeying toward Jerusalem.	0.0	neutral	Depois Jesus foi pelas cidades e povoados e ensinava, prosseguindo em direção a Jerusalém.
LUK.13.23	13	23	Then said one unto him, Lord, are there few that be saved? And he said unto them,	-0.2	negative	"Alguém lhe perguntou: ""Senhor, serão poucos os salvos? "" Ele lhes disse:"
LUK.13.24	13	24	Strive to enter in at the strait gate: for many, I say unto you, will seek to enter in, and shall not be able.	0.5	positive	"""Esforcem-se para entrar pela porta estreita, porque eu lhes digo que muitos tentarão entrar e não conseguirão."
LUK.13.25	13	25	When once the master of the house is risen up, and hath shut to the door, and ye begin to stand without, and to knock at the door, saying, Lord, Lord, open unto us; and he shall answer and say unto you, I know you not whence ye are:	0.0	neutral	"Quando o dono da casa se levantar e fechar a porta, vocês ficarão do lado de fora, batendo e pedindo: 'Senhor, abre-nos a porta'. ""Ele, porém, responderá: 'Não os conheço, nem sei de onde são vocês'."
LUK.13.26	13	26	Then shall ye begin to say, We have eaten and drunk in thy presence, and thou hast taught in our streets.	-0.5	negative	"""Então vocês dirão: 'Comemos e bebemos contigo, e ensinaste em nossas ruas'."
LUK.13.27	13	27	But he shall say, I tell you, I know you not whence ye are; depart from me, all {ye} workers of iniquity.	0.0	neutral	"""Mas ele responderá: 'Não os conheço, nem sei de onde são vocês. Afastem-se de mim, todos vocês, que praticam o mal! '"
LUK.13.28	13	28	There shall be weeping and gnashing of teeth, when ye shall see Abraham, and Isaac, and Jacob, and all the prophets, in the kingdom of God, and you {yourselves} thrust out.	0.0	neutral	"""Ali haverá choro e ranger de dentes, quando vocês virem Abraão, Isaque e Jacó e todos os profetas no Reino de Deus, mas vocês excluídos."
LUK.13.29	13	29	And they shall come from the east, and {from} the west, and from the north, and {from} the south, and shall sit down in the kingdom of God.	-0.1556	negative	Pessoas virão do oriente e do ocidente, do norte e do sul, e ocuparão os seus lugares à mesa no Reino de Deus.
LUK.13.30	13	30	And, behold, there are last which shall be first, and there are first which shall be last.	0.125	positive	"De fato, há últimos que serão primeiros, e primeiros que serão últimos""."
LUK.13.31	13	31	The same day there came certain of the Pharisees, saying unto him, Get thee out, and depart hence: for Herod will kill thee.	0.1071	positive	"Naquela mesma hora alguns fariseus aproximaram-se de Jesus e lhe disseram: ""Saia e vá embora daqui, pois Herodes quer matá-lo""."
LUK.13.32	13	32	And he said unto them, Go ye, and tell that fox, Behold, I cast out devils, and I do cures to day and to morrow, and the third {day} I shall be perfected.	0.0	neutral	"Ele respondeu: ""Vão dizer àquela raposa: 'Expulsarei demônios e curarei o povo hoje e amanhã, e no terceiro dia estarei pronto'."
LUK.13.33	13	33	Nevertheless I must walk to day, and to morrow, and the {day} following: for it cannot be that a prophet perish out of Jerusalem.	0.0	neutral	Mas, preciso prosseguir hoje, amanhã e depois de amanhã, pois certamente nenhum profeta deve morrer fora de Jerusalém!
LUK.13.34	13	34	O Jerusalem, Jerusalem, which killest the prophets, and stonest them that are sent unto thee; how often would I have gathered thy children together, as a hen {doth gather} her brood under {her} wings, and ye would not!	0.0	neutral	"""Jerusalém, Jerusalém, você, que mata os profetas e apedrejas os que lhe são enviados! Quantas vezes eu quis reunir os seus filhos, como a galinha reúne os seus pintinhos debaixo das suas asas, mas vocês não quiseram!"
LUK.13.35	13	35	Behold, your house is left unto you desolate: and verily I say unto you, Ye shall not see me, until {the time} come when ye shall say, Blessed {is} he that cometh in the name of the Lord.	0.0	neutral	"Eis que a casa de vocês ficará deserta. Eu lhes digo que vocês não me verão mais até que digam: 'Bendito o que vem em nome do Senhor'""."
LUK.14.1	14	1	And it came to pass, as he went into the house of one of the chief Pharisees to eat bread on the sabbath day, that they watched him.	0.0	neutral	Certo sábado, entrando Jesus para comer na casa de um fariseu importante, observavam-no atentamente.
LUK.14.2	14	2	And, behold, there was a certain man before him which had the dropsy.	0.2143	positive	À frente dele estava um homem doente, com o corpo inchado.
LUK.14.3	14	3	And Jesus answering spake unto the lawyers and Pharisees, saying, Is it lawful to heal on the sabbath day?	0.0	neutral	"Jesus perguntou aos fariseus e peritos na lei: ""É permitido ou não curar no sábado? """
LUK.14.4	14	4	And they held their peace. And he took {him}, and healed him, and let him go;	0.0	neutral	Mas eles ficaram em silêncio. Assim, tomando o homem pela mão, Jesus o curou e o mandou embora.
LUK.14.5	14	5	And answered them, saying, Which of you shall have an ass or an ox fallen into a pit, and will not straightway pull him out on the sabbath day?	0.0	neutral	"Então ele lhes perguntou: ""Se um de vocês tiver um filho ou um boi, e este cair num poço no dia de sábado, não irá tirá-lo imediatamente? """
LUK.14.6	14	6	And they could not answer him again to these things.	0.0	neutral	E eles nada puderam responder.
LUK.14.7	14	7	And he put forth a parable to those which were bidden, when he marked how they chose out the chief rooms; saying unto them,	0.1	neutral	Quando notou como os convidados escolhiam os lugares de honra à mesa, Jesus lhes contou esta parábola:
LUK.14.8	14	8	When thou art bidden of any {man} to a wedding, sit not down in the highest room; lest a more honourable man than thou be bidden of him;	0.2889	positive	"""Quando alguém o convidar para um banquete de casamento, não ocupe o lugar de honra, pois pode ser que tenha sido convidado alguém de maior honra do que você."
LUK.14.9	14	9	And he that bade thee and him come and say to thee, Give this man place; and thou begin with shame to take the lowest room.	0.0	neutral	Se for assim, aquele que convidou os dois virá e lhe dirá: 'Dê o lugar a este'. Então, humilhado, você precisará ocupar o lugar menos importante.
LUK.14.10	14	10	But when thou art bidden, go and sit down in the lowest room; that when he that bade thee cometh, he may say unto thee, Friend, go up higher: then shalt thou have worship in the presence of them that sit at meat with thee.	0.0472	neutral	Mas quando você for convidado, ocupe o lugar menos importante, de forma que, quando vier aquele que o convidou, diga-lhe: 'Amigo, passe para um lugar mais importante'. Então você será honrado na presença de todos os convidados.
LUK.14.11	14	11	For whosoever exalteth himself shall be abased; and he that humbleth himself shall be exalted.	0.0	neutral	"Pois todo o que se exalta será humilhado, e o que se humilha será exaltado""."
LUK.14.12	14	12	Then said he also to him that bade him, When thou makest a dinner or a supper, call not thy friends, nor thy brethren, neither thy kinsmen, nor {thy} rich neighbours; lest they also bid thee again, and a recompence be made thee.	0.375	positive	"Então Jesus disse ao que o tinha convidado: ""Quando você der um banquete ou jantar, não convide seus amigos, irmãos ou parentes, nem seus vizinhos ricos; se o fizer, eles poderão também, por sua vez, convidá-lo, e assim você será recompensado."
LUK.14.13	14	13	But when thou makest a feast, call the poor, the maimed, the lame, the blind:	-0.4667	negative	Mas, quando der um banquete, convide os pobres, os aleijados, os mancos, e os cegos.
LUK.14.14	14	14	And thou shalt be blessed; for they cannot recompense thee: for thou shalt be recompensed at the resurrection of the just.	0.0	neutral	"Feliz será você, porque estes não têm como retribuir. A sua recompensa virá na ressurreição dos justos""."
LUK.14.15	14	15	And when one of them that sat at meat with him heard these things, he said unto him, Blessed {is} he that shall eat bread in the kingdom of God.	0.0	neutral	"Ao ouvir isso, um dos que estavam à mesa com Jesus, disse-lhe: ""Feliz será aquele que comer no banquete do Reino de Deus""."
LUK.14.16	14	16	Then said he unto him, A certain man made a great supper, and bade many:	0.5048	positive	"Jesus respondeu: ""Certo homem estava preparando um grande banquete e convidou muitas pessoas."
LUK.14.17	14	17	And sent his servant at supper time to say to them that were bidden, Come; for all things are now ready.	0.2	positive	Na hora de começar, enviou seu servo para dizer aos que haviam sido convidados: 'Venham, pois tudo já está pronto'.
LUK.14.18	14	18	And they all with one {consent} began to make excuse. The first said unto him, I have bought a piece of ground, and I must needs go and see it: I pray thee have me excused.	0.1	neutral	"""Mas eles começaram, um por um, a apresentar desculpas. O primeiro disse: 'Acabei de comprar uma propriedade, e preciso ir vê-la. Por favor, desculpe-me'."
LUK.14.19	14	19	And another said, I have bought five yoke of oxen, and I go to prove them: I pray thee have me excused.	0.0	neutral	"""Outro disse: 'Acabei de comprar cinco juntas de bois e estou indo experimentá-las. Por favor, desculpe-me'."
LUK.14.20	14	20	And another said, I have married a wife, and therefore I cannot come.	0.25	positive	"""Ainda outro disse: 'Acabo de me casar, por isso não posso ir'."
LUK.14.21	14	21	So that servant came, and shewed his lord these things. Then the master of the house being angry said to his servant, Go out quickly into the streets and lanes of the city, and bring in hither the poor, and the maimed, and the halt, and the blind.	-0.2667	negative	"""O servo voltou e relatou isso ao seu senhor. Então o dono da casa irou-se e ordenou ao seu servo: 'Vá rapidamente para as ruas e becos da cidade e traga os pobres, os aleijados, os cegos e os mancos'."
LUK.14.22	14	22	And the servant said, Lord, it is done as thou hast commanded, and yet there is room.	0.0	neutral	"""Disse o servo: 'O que o senhor ordenou foi feito, e ainda há lugar'."
LUK.14.23	14	23	And the lord said unto the servant, Go out into the highways and hedges, and compel {them} to come in, that my house may be filled.	0.4	positive	"""Então o senhor disse ao servo: 'Vá pelos caminhos e valados e obrigue-os a entrar, para que a minha casa fique cheia."
LUK.14.24	14	24	For I say unto you, That none of those men which were bidden shall taste of my supper.	0.0	neutral	"Eu lhes digo: nenhum daqueles que foram convidados provará do meu banquete' ""."
LUK.14.25	14	25	And there went great multitudes with him: and he turned, and said unto them,	0.8	positive	Uma grande multidão ia acompanhando Jesus; este, voltando-se para ela, disse:
LUK.14.26	14	26	If any {man} come to me, and hate not his father, and mother, and wife, and children, and brethren, and sisters, yea, and his own life also, he cannot be my disciple.	-0.1	neutral	"""Se alguém vem a mim e ama o seu pai, sua mãe, sua mulher, seus filhos, seus irmãos e irmãs, e até sua própria vida mais do que a mim, não pode ser meu discípulo."
LUK.14.27	14	27	And whosoever doth not bear his cross, and come after me, cannot be my disciple.	0.0	neutral	E aquele que não carrega sua cruz e não me segue não pode ser meu discípulo.
LUK.14.28	14	28	For which of you, intending to build a tower, sitteth not down first, and counteth the cost, whether he have {sufficient} to finish {it}?	0.1639	positive	"""Qual de vocês, se quiser construir uma torre, primeiro não se assenta e calcula o preço, para ver se tem dinheiro suficiente para completá-la?"
LUK.14.29	14	29	Lest haply, after he hath laid the foundation, and is not able to finish {it}, all that behold {it} begin to mock him,	-0.25	negative	Pois, se lançar o alicerce e não for capaz de terminá-la, todos os que a virem rirão dele,
LUK.14.30	14	30	Saying, This man began to build, and was not able to finish.	-0.25	negative	dizendo: 'Este homem começou a construir e não foi capaz de terminar'.
LUK.14.31	14	31	Or what king, going to make war against another king, sitteth not down first, and consulteth whether he be able with ten thousand to meet him that cometh against him with twenty thousand?	0.2069	positive	"""Ou, qual é o rei que, pretendendo sair à guerra contra outro rei, primeiro não se assenta e pensa se com dez mil homens é capaz de enfrentar aquele que vem contra ele com vinte mil?"
LUK.14.32	14	32	Or else, while the other is yet a great way off, he sendeth an ambassage, and desireth conditions of peace.	0.3375	positive	Se não for capaz, enviará uma delegação, enquanto o outro ainda está longe, e pedirá um acordo de paz.
LUK.14.33	14	33	So likewise, whosoever he be of you that forsaketh not all that he hath, he cannot be my disciple.	0.0	neutral	Da mesma forma, qualquer de vocês que não renunciar a tudo o que possui não pode ser meu discípulo.
LUK.14.34	14	34	Salt {is} good: but if the salt have lost his savour, wherewith shall it be seasoned?	0.475	positive	"""O sal é bom, mas se ele perder o sabor, como restaurá-lo?"
LUK.14.35	14	35	It is neither fit for the land, nor yet for the dunghill; {but} men cast it out. He that hath ears to hear, let him hear.	0.4	positive	"Não serve nem para o solo nem para adubo; é jogado fora. ""Aquele que tem ouvidos para ouvir, ouça""."
LUK.15.1	15	1	Then drew near unto him all the publicans and sinners for to hear him.	0.1	neutral	"Todos os publicanos e ""pecadores"" estavam se reunindo para ouvi-lo."
LUK.15.2	15	2	And the Pharisees and scribes murmured, saying, This man receiveth sinners, and eateth with them.	0.0	neutral	"Mas os fariseus e os mestres da lei o criticavam: ""Este homem recebe pecadores e come com eles""."
LUK.15.3	15	3	And he spake this parable unto them, saying,	0.0	neutral	Então Jesus lhes contou esta parábola:
LUK.15.4	15	4	What man of you, having an hundred sheep, if he lose one of them, doth not leave the ninety and nine in the wilderness, and go after that which is lost, until he find it?	0.0	neutral	"""Qual de vocês que, possuindo cem ovelhas, e perdendo uma, não deixa as noventa e nove no campo e vai atrás da ovelha perdida, até encontrá-la?"
LUK.15.5	15	5	And when he hath found {it}, he layeth {it} on his shoulders, rejoicing.	0.0	neutral	E quando a encontra, coloca-a alegremente sobre os ombros
LUK.15.6	15	6	And when he cometh home, he calleth together {his} friends and neighbours, saying unto them, Rejoice with me; for I have found my sheep which was lost.	0.0	neutral	e vai para casa. Ao chegar, reúne seus amigos e vizinhos e diz: 'Alegrem-se comigo, pois encontrei minha ovelha perdida'.
LUK.15.7	15	7	I say unto you, that likewise joy shall be in heaven over one sinner that repenteth, more than over ninety and nine just persons, which need no repentance.	0.65	positive	"Eu lhes digo que, da mesma forma, haverá mais alegria no céu por um pecador que se arrepende do que por noventa e nove justos que não precisam arrepender-se""."
LUK.15.8	15	8	Either what woman having ten pieces of silver, if she lose one piece, doth not light a candle, and sweep the house, and seek diligently till she find {it}? {pieces...: drachma, here translated a piece of silver, is the eighth part of an ounce, which cometh to seven pence halfpenny, and is equal to the Roman penny}	-0.0667	neutral	"""Ou, qual é a mulher que, possuindo dez dracmas e, perdendo uma delas, não acende uma candeia, varre a casa e procura atentamente, até encontrá-la?"
LUK.15.9	15	9	And when she hath found {it}, she calleth {her} friends and {her} neighbours together, saying, Rejoice with me; for I have found the piece which I had lost.	0.0	neutral	E quando a encontra, reúne suas amigas e vizinhas e diz: 'Alegrem-se comigo, pois encontrei minha moeda perdida'.
LUK.15.10	15	10	Likewise, I say unto you, there is joy in the presence of the angels of God over one sinner that repenteth.	0.8	positive	"Eu lhes digo que, da mesma forma, há alegria na presença dos anjos de Deus por um pecador que se arrepende""."
LUK.15.11	15	11	And he said, A certain man had two sons:	0.2143	positive	"Jesus continuou: ""Um homem tinha dois filhos."
LUK.15.12	15	12	And the younger of them said to {his} father, Father, give me the portion of goods that falleth {to me}. And he divided unto them {his} living.	0.0	neutral	O mais novo disse ao seu pai: 'Pai, quero a minha parte da herança'. Assim, ele repartiu sua propriedade entre eles.
LUK.15.13	15	13	And not many days after the younger son gathered all together, and took his journey into a far country, and there wasted his substance with riotous living.	-0.0875	neutral	"""Não muito tempo depois, o filho mais novo reuniu tudo o que tinha, e foi para uma região distante; e lá desperdiçou os seus bens vivendo irresponsavelmente."
LUK.15.14	15	14	And when he had spent all, there arose a mighty famine in that land; and he began to be in want.	0.15	positive	Depois de ter gasto tudo, houve uma grande fome em toda aquela região, e ele começou a passar necessidade.
LUK.15.15	15	15	And he went and joined himself to a citizen of that country; and he sent him into his fields to feed swine.	0.0	neutral	Por isso foi empregar-se com um dos cidadãos daquela região, que o mandou para o seu campo a fim de cuidar de porcos.
LUK.15.16	15	16	And he would fain have filled his belly with the husks that the swine did eat: and no man gave unto him.	0.4	positive	Ele desejava encher o estômago com as vagens de alfarrobeira que os porcos comiam, mas ninguém lhe dava nada.
LUK.15.17	15	17	And when he came to himself, he said, How many hired servants of my father's have bread enough and to spare, and I perish with hunger!	0.25	positive	"""Caindo em si, ele disse: 'Quantos empregados de meu pai têm comida de sobra, e eu aqui, morrendo de fome!"
LUK.15.18	15	18	I will arise and go to my father, and will say unto him, Father, I have sinned against heaven, and before thee,	0.0	neutral	Eu me porei a caminho e voltarei para meu pai, e lhe direi: Pai, pequei contra o céu e contra ti.
LUK.15.19	15	19	And am no more worthy to be called thy son: make me as one of thy hired servants.	0.0417	neutral	Não sou mais digno de ser chamado teu filho; trata-me como um dos teus empregados'.
LUK.15.20	15	20	And he arose, and came to his father. But when he was yet a great way off, his father saw him, and had compassion, and ran, and fell on his neck, and kissed him.	0.8	positive	"A seguir, levantou-se e foi para seu pai. ""Estando ainda longe, seu pai o viu e, cheio de compaixão, correu para seu filho, e o abraçou e beijou."
LUK.15.21	15	21	And the son said unto him, Father, I have sinned against heaven, and in thy sight, and am no more worthy to be called thy son.	0.0417	neutral	"""O filho lhe disse: 'Pai, pequei contra o céu e contra ti. Não sou mais digno de ser chamado teu filho'."
LUK.15.22	15	22	But the father said to his servants, Bring forth the best robe, and put {it} on him; and put a ring on his hand, and shoes on {his} feet:	1.0	positive	"""Mas o pai disse aos seus servos: 'Depressa! Tragam a melhor roupa e vistam nele. Coloquem um anel em seu dedo e calçados em seus pés."
LUK.15.23	15	23	And bring hither the fatted calf, and kill {it}; and let us eat, and be merry:	0.0	neutral	Tragam o novilho gordo e matem-no. Vamos fazer uma festa e comemorar.
LUK.15.24	15	24	For this my son was dead, and is alive again; he was lost, and is found. And they began to be merry.	-0.05	neutral	Pois este meu filho estava morto e voltou à vida; estava perdido e foi achado'. E começaram a festejar.
LUK.15.25	15	25	Now his elder son was in the field: and as he came and drew nigh to the house, he heard musick and dancing.	0.0	neutral	"""Enquanto isso, o filho mais velho estava no campo. Quando se aproximou da casa, ouviu a música e a dança."
LUK.15.26	15	26	And he called one of the servants, and asked what these things meant.	0.0	neutral	Então chamou um dos servos e perguntou-lhe o que estava acontecendo.
LUK.15.27	15	27	And he said unto him, Thy brother is come; and thy father hath killed the fatted calf, because he hath received him safe and sound.	0.2333	positive	Este lhe respondeu: 'Seu irmão voltou, e seu pai matou o novilho gordo, porque o recebeu de volta são e salvo'.
