verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
1SA.1.22	1	22	But Hannah went not up; for she said unto her husband, {I will not go up} until the child be weaned, and {then} I will bring him, that he may appear before the LORD, and there abide for ever.	0.0	neutral	Mas Anna no subió, sino dijo á su marido: Yo no subiré hasta que el niño sea destetado; para que lo lleve y sea presentado delante de Jehová, y se quede allá para siempre.
1SA.1.23	1	23	And Elkanah her husband said unto her, Do what seemeth thee good; tarry until thou have weaned him; only the LORD establish his word. So the woman abode, and gave her son suck until she weaned him.	0.35	positive	Y Elcana su marido le respondió: Haz lo que bien te pareciere; quédate hasta que lo destetes; solamente Jehová cumpla su palabra. Y quedóse la mujer, y crió su hijo hasta que lo destetó.
1SA.1.24	1	24	And when she had weaned him, she took him up with her, with three bullocks, and one ephah of flour, and a bottle of wine, and brought him unto the house of the LORD in Shiloh: and the child {was} young.	0.1	neutral	Y después que lo hubo destetado, llevólo consigo, con tres becerros, y un epha de harina, y una vasija de vino, y trájolo á la casa de Jehová en Silo: y el niño era pequeño.
1SA.1.25	1	25	And they slew a bullock, and brought the child to Eli.	0.0	neutral	Y matando el becerro, trajeron el niño á Eli.
1SA.1.26	1	26	And she said, Oh my lord, {as} thy soul liveth, my lord, I {am} the woman that stood by thee here, praying unto the LORD.	0.0	neutral	Y ella dijo: ¡Oh, señor mío! vive tu alma, señor mío, yo soy aquella mujer que estuvo aquí junto á ti orando á Jehová.
1SA.1.27	1	27	For this child I prayed; and the LORD hath given me my petition which I asked of him:	0.0	neutral	Por este niño oraba, y Jehová me dió lo que le pedí.
1SA.1.28	1	28	Therefore also I have lent him to the LORD; as long as he liveth he shall be lent to the LORD. And he worshipped the LORD there. {lent him: or, returned him, whom I have obtained by petition} {he shall...: or, he whom I have obtained by petition shall be returned}	-0.05	neutral	Yo pues le vuelvo también á Jehová: todos los días que viviere, será de Jehová. Y adoró allí á Jehová.
1SA.2.1	2	1	And Hannah prayed, and said, My heart rejoiceth in the LORD, mine horn is exalted in the LORD: my mouth is enlarged over mine enemies; because I rejoice in thy salvation.	0.0	neutral	Y ANNA oró y dijo: Mi corazón se regocija en Jehová, Mi cuerno es ensalzado en Jehová; Mi boca se ensanchó sobre mis enemigos, Por cuanto me alegré en tu salud.
1SA.2.2	2	2	{There is} none holy as the LORD: for {there is} none beside thee: neither {is there} any rock like our God.	0.0	neutral	No hay santo como Jehová: Porque no hay ninguno fuera de ti; Y no hay refugio como el Dios nuestro.
1SA.2.3	2	3	Talk no more so exceeding proudly; let {not} arrogancy come out of your mouth: for the LORD {is} a God of knowledge, and by him actions are weighed. {arrogancy: Heb. hard}	0.0861	neutral	No multipliquéis hablando grandezas, altanerías; Cesen las palabras arrogantes de vuestra boca; Porque el Dios de todo saber es Jehová, Y á él toca el pesar las acciones.
1SA.2.4	2	4	The bows of the mighty men {are} broken, and they that stumbled are girded with strength.	0.0	neutral	Los arcos de los fuertes fueron quebrados, Y los flacos se ciñeron de fortaleza.
1SA.2.5	2	5	{They that were} full have hired out themselves for bread; and {they that were} hungry ceased: so that the barren hath born seven; and she that hath many children is waxed feeble.	0.1167	positive	Los hartos se alquilaron por pan: Y cesaron los hambrientos: Hasta parir siete la estéril, Y la que tenía muchos hijos enfermó.
1SA.2.6	2	6	The LORD killeth, and maketh alive: he bringeth down to the grave, and bringeth up.	-0.0278	neutral	Jehová mata, y él da vida: El hace descender al sepulcro, y hace subir.
1SA.2.7	2	7	The LORD maketh poor, and maketh rich: he bringeth low, and lifteth up.	-0.0083	neutral	Jehová empobrece, y él enriquece: Abate, y ensalza.
1SA.2.8	2	8	He raiseth up the poor out of the dust, {and} lifteth up the beggar from the dunghill, to set {them} among princes, and to make them inherit the throne of glory: for the pillars of the earth {are} the LORD'S, and he hath set the world upon them.	-0.4	negative	El levanta del polvo al pobre, Y al menesteroso ensalza del estiércol, Para asentarlo con los príncipes; Y hace que tengan por heredad asiento de honra: Porque de Jehová son las columnas de la tierra, Y él asentó sobre ellas el mundo.
1SA.2.9	2	9	He will keep the feet of his saints, and the wicked shall be silent in darkness; for by strength shall no man prevail.	0.0	neutral	El guarda los pies de sus santos, Mas los impíos perecen en tinieblas; Porque nadie será fuerte por su fuerza.
1SA.2.10	2	10	The adversaries of the LORD shall be broken to pieces; out of heaven shall he thunder upon them: the LORD shall judge the ends of the earth; and he shall give strength unto his king, and exalt the horn of his anointed.	-0.4	negative	Delante de Jehová serán quebrantados sus adversarios, Y sobre ellos tronará desde los cielos: Jehová juzgará los términos de la tierra, Y dará fortaleza á su Rey, Y ensalzará el cuerno de su Mesías.
1SA.2.11	2	11	And Elkanah went to Ramah to his house. And the child did minister unto the LORD before Eli the priest.	0.0	neutral	Y Elcana se volvió á su casa en Ramatha; y el niño ministraba á Jehová delante del sacerdote Eli.
1SA.2.12	2	12	Now the sons of Eli {were} sons of Belial; they knew not the LORD.	0.0	neutral	Mas los hijos de Eli eran hombres impíos, y no tenían conocimiento de Jehová.
1SA.2.13	2	13	And the priests' custom with the people {was, that}, when any man offered sacrifice, the priest's servant came, while the flesh was in seething, with a fleshhook of three teeth in his hand;	0.0	neutral	Y la costumbre de los sacerdotes con el pueblo era que, cuando alguno ofrecía sacrificio, venía el criado del sacerdote mientras la carne estaba á cocer, trayendo en su mano un garfio de tres ganchos;
1SA.2.14	2	14	And he struck {it} into the pan, or kettle, or caldron, or pot; all that the fleshhook brought up the priest took for himself. So they did in Shiloh unto all the Israelites that came thither.	0.0	neutral	Y hería con él en la caldera, ó en la olla, ó en el caldero, ó en el pote; y todo lo que sacaba el garfio, el sacerdote lo tomaba para si. De esta manera hacían á todo Israelita que venía á Silo.
1SA.2.15	2	15	Also before they burnt the fat, the priest's servant came, and said to the man that sacrificed, Give flesh to roast for the priest; for he will not have sodden flesh of thee, but raw.	-0.2308	negative	Asimismo, antes de quemar el sebo, venía el criado del sacerdote, y decía al que sacrificaba: Da carne que ase para el sacerdote; porque no tomará de ti carne cocida, sino cruda.
1SA.2.16	2	16	And {if} any man said unto him, Let them not fail to burn the fat presently, and {then} take {as much} as thy soul desireth; then he would answer him, {Nay}; but thou shalt give {it me} now: and if not, I will take {it} by force. {presently: Heb. as on the day}	0.1125	positive	Y si le respondía el varón, Quemen luego el sebo hoy, y después toma tanta como quisieres; él respondía: No, sino ahora la has de dar: de otra manera yo la tomaré por fuerza.
1SA.2.17	2	17	Wherefore the sin of the young men was very great before the LORD: for men abhorred the offering of the LORD.	0.55	positive	Era pues el pecado de los mozos muy grande delante de Jehová; porque los hombres menospreciaban los sacrificios de Jehová.
1SA.2.18	2	18	But Samuel ministered before the LORD, {being} a child, girded with a linen ephod.	0.0	neutral	Y el joven Samuel ministraba delante de Jehová, vestido de un ephod de lino.
1SA.2.19	2	19	Moreover his mother made him a little coat, and brought {it} to him from year to year, when she came up with her husband to offer the yearly sacrifice.	-0.1875	negative	Y hacíale su madre una túnica pequeña, y traíasela cada año, cuando subía con su marido á ofrecer el sacrificio acostumbrado.
1SA.2.20	2	20	And Eli blessed Elkanah and his wife, and said, The LORD give thee seed of this woman for the loan which is lent to the LORD. And they went unto their own home. {loan...: or, petition which she asked, etc}	0.6	positive	Y Eli bendijo á Elcana y á su mujer, diciendo: Jehová te dé simiente de esta mujer en lugar de esta petición que hizo á Jehová. Y volviéronse á su casa.
1SA.2.21	2	21	And the LORD visited Hannah, so that she conceived, and bare three sons and two daughters. And the child Samuel grew before the LORD.	0.05	neutral	Y visitó Jehová á Anna, y concibió, y parió tres hijos, y dos hijas. Y el joven Samuel crecía delante de Jehová.
1SA.2.22	2	22	Now Eli was very old, and heard all that his sons did unto all Israel; and how they lay with the women that assembled {at} the door of the tabernacle of the congregation. {assembled: Heb. assembled by troops}	0.13	positive	Eli empero era muy viejo, y oyó todo lo que sus hijos hacían á todo Israel, y como dormían con las mujeres que velaban á la puerta del tabernáculo del testimonio.
1SA.2.23	2	23	And he said unto them, Why do ye such things? for I hear of your evil dealings by all this people. {of your...: or, evil words of you}	-0.6667	negative	Y díjoles: ¿Por qué hacéis cosas semejantes? Porque yo oigo de todo este pueblo vuestros malos procederes.
1SA.2.24	2	24	Nay, my sons; for {it is} no good report that I hear: ye make the LORD'S people to transgress. {transgress: or, cry out}	-0.35	negative	No, hijos míos; porque no es buena fama la que yo oigo: que hacéis pecar al pueblo de Jehová.
1SA.2.25	2	25	If one man sin against another, the judge shall judge him: but if a man sin against the LORD, who shall intreat for him? Notwithstanding they hearkened not unto the voice of their father, because the LORD would slay them.	0.0	neutral	Si pecare el hombre contra el hombre, los jueces le juzgarán; mas si alguno pecare contra Jehová, ¿quién rogará por él? Mas ellos no oyeron la voz de su padre, porque Jehová los quería matar.
1SA.2.26	2	26	And the child Samuel grew on, and was in favour both with the LORD, and also with men.	0.0	neutral	Y el joven Samuel iba creciendo, y adelantando delante de Dios y delante de los hombres.
1SA.2.27	2	27	And there came a man of God unto Eli, and said unto him, Thus saith the LORD, Did I plainly appear unto the house of thy father, when they were in Egypt in Pharaoh's house?	-0.2143	negative	Y vino un varón de Dios á Eli, y díjole: Así ha dicho Jehová: ¿No me manifesté yo claramente á la casa de tu padre, cuando estaban en Egipto en casa de Faraón?
1SA.2.28	2	28	And did I choose him out of all the tribes of Israel {to be} my priest, to offer upon mine altar, to burn incense, to wear an ephod before me? and did I give unto the house of thy father all the offerings made by fire of the children of Israel?	0.0	neutral	Y yo le escogí por mi sacerdote entre todas las tribus de Israel, para que ofreciese sobre mi altar, y quemase perfume, y trajese ephod delante de mí; y dí á la casa de tu padre todas las ofrendas de los hijos de Israel.
1SA.2.29	2	29	Wherefore kick ye at my sacrifice and at mine offering, which I have commanded {in my} habitation; and honourest thy sons above me, to make yourselves fat with the chiefest of all the offerings of Israel my people?	0.0	neutral	¿Por qué habéis hollado mis sacrificios y mis presentes, que yo mandé ofrecer en el tabernáculo; y has honrado á tus hijos más que á mí, engordándoos de lo principal de todas las ofrendas de mi pueblo Israel?
1SA.2.30	2	30	Wherefore the LORD God of Israel saith, I said indeed {that} thy house, and the house of thy father, should walk before me for ever: but now the LORD saith, Be it far from me; for them that honour me I will honour, and they that despise me shall be lightly esteemed.	0.25	positive	Por tanto, Jehová el Dios de Israel dice: Yo había dicho que tu casa y la casa de tu padre andarían delante de mí perpetuamente; mas ahora ha dicho Jehová: Nunca yo tal haga, porque yo honraré á los que me honran, y los que me tuvieren en poco, serán viles.
1SA.2.31	2	31	Behold, the days come, that I will cut off thine arm, and the arm of thy father's house, that there shall not be an old man in thine house.	0.1	neutral	He aquí vienen días, en que cortaré tu brazo, y el brazo de la casa de tu padre, que no haya viejo en tu casa.
1SA.2.32	2	32	And thou shalt see an enemy {in my} habitation, in all {the wealth} which {God} shall give Israel: and there shall not be an old man in thine house for ever. {an enemy...: or, the affliction of the tabernacle, for all the wealth which God would have given Israel}	0.1	neutral	Y verás competidor en el tabernáculo, en todas las cosas en que hiciere bien á Israel; y en ningún tiempo habrá viejo en tu casa.
1SA.2.33	2	33	And the man of thine, {whom} I shall not cut off from mine altar, {shall be} to consume thine eyes, and to grieve thine heart: and all the increase of thine house shall die in the flower of their age. {in the flower...: Heb. men}	0.0	neutral	Y no te cortaré del todo varón de mi altar, para hacerte marchitar tus ojos, y henchir tu ánimo de dolor; mas toda la cría de tu casa morirá en la edad varonil.
1SA.2.34	2	34	And this {shall be} a sign unto thee, that shall come upon thy two sons, on Hophni and Phinehas; in one day they shall die both of them.	0.0	neutral	Y te será por señal esto que acontecerá á tus dos hijos, Ophni y Phinees: ambos morirán en un día.
1SA.2.35	2	35	And I will raise me up a faithful priest, {that} shall do according to {that} which {is} in mine heart and in my mind: and I will build him a sure house; and he shall walk before mine anointed for ever.	0.5	positive	Y yo me suscitaré un sacerdote fiel, que haga conforme á mi corazón y á mi alma; y yo le edificaré casa firme, y andará delante de mi ungido todo los días.
1SA.2.36	2	36	And it shall come to pass, {that} every one that is left in thine house shall come {and} crouch to him for a piece of silver and a morsel of bread, and shall say, Put me, I pray thee, into one of the priests' offices, that I may eat a piece of bread. {Put: Heb. Join} {one of...: or, somewhat about the priesthood}	0.0	neutral	Y será que el que hubiere quedado en tu casa, vendrá á postrársele por un dinero de plata y un bocado de pan, diciéndole: Ruégote que me constituyas en algún ministerio, para que coma un bocado de pan.
1SA.3.1	3	1	And the child Samuel ministered unto the LORD before Eli. And the word of the LORD was precious in those days; {there was} no open vision.	0.25	positive	Y EL joven Samuel ministraba á Jehová delante de Eli: y la palabra de Jehová era de estima en aquellos días; no había visión manifiesta.
1SA.3.2	3	2	And it came to pass at that time, when Eli {was} laid down in his place, and his eyes began to wax dim, {that} he could not see;	-0.0278	neutral	Y aconteció un día, que estando Eli acostado en su aposento, cuando sus ojos comenzaban á oscurecerse, que no podía ver,
1SA.3.3	3	3	And ere the lamp of God went out in the temple of the LORD, where the ark of God {was}, and Samuel was laid down {to sleep};	-0.1556	negative	Samuel estaba durmiendo en el templo de Jehová, donde el arca de Dios estaba: y antes que la lámpara de Dios fuese apagada,
1SA.3.4	3	4	That the LORD called Samuel: and he answered, Here {am} I.	0.0	neutral	Jehová llamó á Samuel; y él respondió: Heme aquí.
1SA.3.5	3	5	And he ran unto Eli, and said, Here {am} I; for thou calledst me. And he said, I called not; lie down again. And he went and lay down.	-0.1556	negative	Y corriendo luego á Eli, dijo: Heme aquí; ¿para qué me llamaste? Y Eli le dijo: Yo no he llamado; vuélvete á acostar. Y él se volvió, y acostóse.
1SA.3.6	3	6	And the LORD called yet again, Samuel. And Samuel arose and went to Eli, and said, Here {am} I; for thou didst call me. And he answered, I called not, my son; lie down again.	-0.1556	negative	Y Jehová volvió á llamar otra vez á Samuel. Y levantándose Samuel vino á Eli, y dijo: Heme aquí; ¿para qué me has llamado? Y él dijo: Hijo mío, yo no he llamado; vuelve, y acuéstate.
1SA.3.7	3	7	Now Samuel did not yet know the LORD, neither was the word of the LORD yet revealed unto him. {Now...: or, Thus did Samuel before he knew the LORD, and before the word of the LORD was revealed unto him}	0.0	neutral	Y Samuel no había conocido aún á Jehová, ni la palabra de Jehová le había sido revelada.
1SA.3.8	3	8	And the LORD called Samuel again the third time. And he arose and went to Eli, and said, Here {am} I; for thou didst call me. And Eli perceived that the LORD had called the child.	0.0	neutral	Jehová pues llamó la tercera vez á Samuel. Y él levantándose vino á Eli, y dijo: Heme aquí; ¿para qué me has llamado? Entonces entendió Eli que Jehová llamaba al joven.
1SA.3.9	3	9	Therefore Eli said unto Samuel, Go, lie down: and it shall be, if he call thee, that thou shalt say, Speak, LORD; for thy servant heareth. So Samuel went and lay down in his place.	-0.1556	negative	Y dijo Eli á Samuel: Ve, y acuéstate: y si te llamare, dirás: Habla, Jehová, que tu siervo oye. Así se fué Samuel, y acostóse en su lugar.
1SA.3.10	3	10	And the LORD came, and stood, and called as at other times, Samuel, Samuel. Then Samuel answered, Speak; for thy servant heareth.	-0.125	negative	Y vino Jehová, y paróse, y llamó como las otras veces: ¡Samuel, Samuel! Entonces Samuel dijo: Habla, que tu siervo oye.
1SA.3.11	3	11	And the LORD said to Samuel, Behold, I will do a thing in Israel, at which both the ears of every one that heareth it shall tingle.	0.0	neutral	Y Jehová dijo á Samuel: He aquí haré yo una cosa en Israel, que á quien la oyere, le retiñirán ambos oídos.
1SA.3.12	3	12	In that day I will perform against Eli all {things} which I have spoken concerning his house: when I begin, I will also make an end. {when...: Heb. beginning and ending}	0.0	neutral	Aquel día yo despertaré contra Eli todas las cosas que he dicho sobre su casa. En comenzando, acabaré también.
1SA.3.13	3	13	For I have told him that I will judge his house for ever for the iniquity which he knoweth; because his sons made themselves vile, and he restrained them not. {For I...: or, And I will tell him} {vile: or, accursed} {restrained...: Heb. frowned not upon them}	0.0	neutral	Y mostraréle que yo juzgaré su casa para siempre, por la iniquidad que él sabe; porque sus hijos se han envilecido, y él no los ha estorbado.
1SA.3.14	3	14	And therefore I have sworn unto the house of Eli, that the iniquity of Eli's house shall not be purged with sacrifice nor offering for ever.	0.0	neutral	Y por tanto yo he jurado á la casa de Eli, que la iniquidad de la casa de Eli no será expiada jamás, ni con sacrificios ni con presentes.
1SA.3.15	3	15	And Samuel lay until the morning, and opened the doors of the house of the LORD. And Samuel feared to shew Eli the vision.	0.0	neutral	Y Samuel estuvo acostado hasta la mañana, y abrió las puertas de la casa de Jehová. Y Samuel temía descubrir la visión á Eli.
1SA.3.16	3	16	Then Eli called Samuel, and said, Samuel, my son. And he answered, Here {am} I.	0.0	neutral	Llamando pues Eli á Samuel, díjole: Hijo mío, Samuel. Y él respondió: Heme aquí.
1SA.3.17	3	17	And he said, What {is} the thing that {the LORD} hath said unto thee? I pray thee hide {it} not from me: God do so to thee, and more also, if thou hide {any} thing from me of all the things that he said unto thee. {more also: Heb. so add} {thing: or, word}	0.5	positive	Y dijo: ¿Qué es la palabra que te habló Jehová?; ruégote que no me la encubras: así te haga Dios y así te añada, si me encubrieres palabra de todo lo que habló contigo.
1SA.3.18	3	18	And Samuel told him every whit, and hid nothing from him. And he said, It {is} the LORD: let him do what seemeth him good. {every...: Heb. all the things, or, words}	0.7	positive	Y Samuel se lo manifestó todo, sin encubrirle nada. Entonces él dijo: Jehová es; haga lo que bien le pareciere.
1SA.3.19	3	19	And Samuel grew, and the LORD was with him, and did let none of his words fall to the ground.	0.0	neutral	Y Samuel creció, y Jehová fué con él, y no dejó caer á tierra ninguna de sus palabras.
1SA.3.20	3	20	And all Israel from Dan even to Beersheba knew that Samuel {was} established {to be} a prophet of the LORD. {established: or, faithful}	0.0	neutral	Y conoció todo Israel desde Dan hasta Beer-sebah, que Samuel era fiel profeta de Jehová.
1SA.3.21	3	21	And the LORD appeared again in Shiloh: for the LORD revealed himself to Samuel in Shiloh by the word of the LORD.	0.0	neutral	Así tornó Jehová á aparecer en Silo: porque Jehová se manifestó á Samuel en Silo con palabra de Jehová.
1SA.4.1	4	1	And the word of Samuel came to all Israel. Now Israel went out against the Philistines to battle, and pitched beside Ebenezer: and the Philistines pitched in Aphek. {came: or, came to pass: Heb. was}	0.0	neutral	Y SAMUEL habló á todo Israel. Por aquel tiempo salió Israel á encontrar en batalla á los Filisteos, y asentó campo junto á Eben-ezer, y los Filisteos asentaron el suyo en Aphec.
1SA.4.2	4	2	And the Philistines put themselves in array against Israel: and when they joined battle, Israel was smitten before the Philistines: and they slew of the army in the field about four thousand men. {they joined...: Heb. the battle was spread} {army: Heb. array}	0.0	neutral	Y los Filisteos presentaron la batalla á Israel; y trabándose el combate, Israel fué vencido delante de los Filisteos, los cuales hirieron en la batalla por el campo como cuatro mil hombres.
1SA.4.3	4	3	And when the people were come into the camp, the elders of Israel said, Wherefore hath the LORD smitten us to day before the Philistines? Let us fetch the ark of the covenant of the LORD out of Shiloh unto us, that, when it cometh among us, it may save us out of the hand of our enemies. {fetch: Heb. take unto us}	0.0	neutral	Y vuelto que hubo el pueblo al campamento, los ancianos de Israel dijeron: ¿Por qué nos ha herido hoy Jehová delante de los Filisteos? Traigamos á nosotros de Silo el arca del pacto de Jehová, para que viniendo entre nosotros nos salve de la mano de nuestros enemigos.
1SA.4.4	4	4	So the people sent to Shiloh, that they might bring from thence the ark of the covenant of the LORD of hosts, which dwelleth {between} the cherubims: and the two sons of Eli, Hophni and Phinehas, {were} there with the ark of the covenant of God.	0.0	neutral	Y envió el pueblo á Silo, y trajeron de allá el arca del pacto de Jehová de los ejércitos, que estaba asentado entre los querubines; y los dos hijos de Eli, Ophni y Phinees, estaban allí con el arca del pacto de Dios.
1SA.4.5	4	5	And when the ark of the covenant of the LORD came into the camp, all Israel shouted with a great shout, so that the earth rang again.	0.8	positive	Y aconteció que, como el arca del pacto de Jehová vino al campo, todo Israel dió grita con tan grande júbilo, que la tierra tembló.
1SA.4.6	4	6	And when the Philistines heard the noise of the shout, they said, What {meaneth} the noise of this great shout in the camp of the Hebrews? And they understood that the ark of the LORD was come into the camp.	0.8	positive	Y cuando los Filisteos oyeron la voz de júbilo, dijeron: ¿Qué voz de gran júbilo es esta en el campo de los Hebreos? Y supieron que el arca de Jehová había venido al campo.
1SA.4.7	4	7	And the Philistines were afraid, for they said, God is come into the camp. And they said, Woe unto us! for there hath not been such a thing heretofore. {heretofore: Heb. yesterday, or, the third day}	-0.25	negative	Y los Filisteos tuvieron miedo, porque decían: Ha venido Dios al campo. Y dijeron: ¡Ay de nosotros! pues antes de ahora no fué así.
1SA.4.8	4	8	Woe unto us! who shall deliver us out of the hand of these mighty Gods? these {are} the Gods that smote the Egyptians with all the plagues in the wilderness.	0.4	positive	¡Ay de nosotros! ¿Quién nos librará de las manos de estos dioses fuertes? Estos son los dioses que hirieron á Egipto con toda plaga en el desierto.
1SA.4.9	4	9	Be strong, and quit yourselves like men, O ye Philistines, that ye be not servants unto the Hebrews, as they have been to you: quit yourselves like men, and fight. {quit...: Heb. be men}	0.4333	positive	Esforzaos, oh Filisteos, y sed hombres, porque no sirváis á los Hebreos, como ellos os han servido á vosotros: sed hombres, y pelead.
1SA.4.10	4	10	And the Philistines fought, and Israel was smitten, and they fled every man into his tent: and there was a very great slaughter; for there fell of Israel thirty thousand footmen.	1.0	positive	Pelearon pues los Filisteos, é Israel fué vencido, y huyeron cada cual á sus tiendas; y fué hecha muy grande mortandad, pues cayeron de Israel treinta mil hombres de á pie.
1SA.4.11	4	11	And the ark of God was taken; and the two sons of Eli, Hophni and Phinehas, were slain. {were slain: Heb. died}	0.0	neutral	Y el arca de Dios fué tomada, y muertos los dos hijos de Eli, Ophni y Phinees.
1SA.4.12	4	12	And there ran a man of Benjamin out of the army, and came to Shiloh the same day with his clothes rent, and with earth upon his head.	0.0	neutral	Y corriendo de la batalla un hombre de Benjamín, vino aquel día á Silo, rotos sus vestidos y tierra sobre su cabeza:
