verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
1SA.25.5	25	5	And David sent out ten young men, and David said unto the young men, Get you up to Carmel, and go to Nabal, and greet him in my name: {greet...: Heb. ask him in my name of peace}	-0.1375	negative	Entonces envió David diez criados, y díjoles: Subid al Carmelo, é id á Nabal, y saludadle en mi nombre.
1SA.25.6	25	6	And thus shall ye say to him that liveth {in prosperity}, Peace {be} both to thee, and peace {be} to thine house, and peace {be} unto all that thou hast.	0.0	neutral	Y decidle así: Que vivas y sea paz á ti, y paz á tu familia, y paz á todo cuanto tienes.
1SA.25.7	25	7	And now I have heard that thou hast shearers: now thy shepherds which were with us, we hurt them not, neither was there ought missing unto them, all the while they were in Carmel. {hurt: Heb. shamed}	-0.2	negative	Ha poco supe que tienes esquiladores. Ahora, á los pastores tuyos que han estado con nosotros, nunca les hicimos fuerza, ni les faltó algo en todo el tiempo que han estado en el Carmelo.
1SA.25.8	25	8	Ask thy young men, and they will shew thee. Wherefore let the young men find favour in thine eyes: for we come in a good day: give, I pray thee, whatsoever cometh to thine hand unto thy servants, and to thy son David.	0.3	positive	Pregunta á tus criados, que ellos te lo dirán. Hallen por tanto estos criados gracia en tus ojos, pues que venimos en buen día: ruégote que des lo que tuvieres á mano á tus siervos, y á tu hijo David.
1SA.25.9	25	9	And when David's young men came, they spake to Nabal according to all those words in the name of David, and ceased. {ceased: Heb. rested}	0.1	neutral	Y como llegaron los criados de David, dijeron á Nabal todas estas palabras en nombre de David, y callaron.
1SA.25.10	25	10	And Nabal answered David's servants, and said, Who {is} David? and who {is} the son of Jesse? there be many servants now a days that break away every man from his master.	0.5	positive	Y Nabal respondió á los criados de David, y dijo: ¿Quién es David? ¿y quién es el hijo de Isaí? Muchos siervos hay hoy que se huyen de sus señores.
1SA.25.11	25	11	Shall I then take my bread, and my water, and my flesh that I have killed for my shearers, and give {it} unto men, whom I know not whence they {be}? {flesh: Heb. slaughter}	-0.2	negative	¿He de tomar yo ahora mi pan, mi agua, y mi víctima que he preparado para mis esquiladores, y la daré á hombres que no sé de dónde son?
1SA.25.12	25	12	So David's young men turned their way, and went again, and came and told him all those sayings.	0.1	neutral	Y tornándose los criados de David, volviéronse por su camino, y vinieron y dijeron á David todas estas palabras.
1SA.25.13	25	13	And David said unto his men, Gird ye on every man his sword. And they girded on every man his sword; and David also girded on his sword: and there went up after David about four hundred men; and two hundred abode by the stuff.	0.0	neutral	Entonces David dijo á sus hombres: Cíñase cada uno su espada. Y ciñóse cada uno su espada: también David ciñó su espada; y subieron tras David como cuatrocientos hombres, y dejaron doscientos con el bagaje.
1SA.25.14	25	14	But one of the young men told Abigail, Nabal's wife, saying, Behold, David sent messengers out of the wilderness to salute our master; and he railed on them. {railed...: Heb. flew upon them}	0.1	neutral	Y uno de los criados dió aviso á Abigail mujer de Nabal, diciendo: He aquí David envió mensajeros del desierto que saludasen á nuestro amo, y él los ha zaherido.
1SA.25.15	25	15	But the men {were} very good unto us, and we were not hurt, neither missed we any thing, as long as we were conversant with them, when we were in the fields: {hurt: Heb. shamed}	0.0367	neutral	Mas aquellos hombres nos han sido muy buenos, y nunca nos han hecho fuerza, ni ninguna cosa nos ha faltado en todo el tiempo que hemos conversado con ellos, mientras hemos estado en el campo.
1SA.25.16	25	16	They were a wall unto us both by night and day, all the while we were with them keeping the sheep.	0.0	neutral	Hannos sido por muro de día y de noche, todos los días que hemos estado con ellos apacentando las ovejas.
1SA.25.17	25	17	Now therefore know and consider what thou wilt do; for evil is determined against our master, and against all his household: for he {is such} a son of Belial, that {a man} cannot speak to him.	-0.5	negative	Ahora pues, entiende y mira lo que has de hacer, porque el mal está del todo resuelto contra nuestro amo y contra toda su casa: pues él es un hombre tan malo, que no hay quien pueda hablarle.
1SA.25.18	25	18	Then Abigail made haste, and took two hundred loaves, and two bottles of wine, and five sheep ready dressed, and five measures of parched {corn}, and an hundred clusters of raisins, and two hundred cakes of figs, and laid {them} on asses. {clusters: or, lumps}	0.2	positive	Entonces Abigail tomó luego doscientos panes, y dos cueros de vino, y cinco ovejas guisadas, y cinco medidas de grano tostado, y cien hilos de uvas pasas, y doscientos panes de higos secos, y cargólo en asnos;
1SA.25.19	25	19	And she said unto her servants, Go on before me; behold, I come after you. But she told not her husband Nabal.	0.0	neutral	Y dijo á sus criados: Id delante de mí, que yo os seguiré luego. Y nada declaró á su marido Nabal.
1SA.25.20	25	20	And it was {so, as} she rode on the ass, that she came down by the covert of the hill, and, behold, David and his men came down against her; and she met them.	-0.1556	negative	Y sentándose sobre un asno descendió por una parte secreta del monte, y he aquí David y los suyos que venían frente á ella, y ella les fué al encuentro.
1SA.25.21	25	21	Now David had said, Surely in vain have I kept all that this {fellow} hath in the wilderness, so that nothing was missed of all that {pertained} unto him: and he hath requited me evil for good.	0.0667	neutral	Y David había dicho: Ciertamente en vano he guardado todo lo que éste tiene en el desierto, sin que nada le haya faltado de todo cuanto es suyo; y él me ha vuelto mal por bien.
1SA.25.22	25	22	So and more also do God unto the enemies of David, if I leave of all that {pertain} to him by the morning light any that pisseth against the wall.	0.45	positive	Así haga Dios, y así añada á los enemigos de David, que de aquí á mañana no tengo de dejar de todo lo que fuere suyo ni aun meante á la pared.
1SA.25.23	25	23	And when Abigail saw David, she hasted, and lighted off the ass, and fell before David on her face, and bowed herself to the ground,	0.0	neutral	Y como Abigail vió á David, apeóse prestamente del asno, y postrándose delante de David sobre su rostro, inclinóse á tierra;
1SA.25.24	25	24	And fell at his feet, and said, Upon me, my lord, {upon} me {let this} iniquity {be}: and let thine handmaid, I pray thee, speak in thine audience, and hear the words of thine handmaid. {audience: Heb. ears}	0.0	neutral	Y echóse á sus pies, y dijo: Señor mío, sobre mí sea el pecado; mas ruégote hable tu sierva en tus oídos, y oye las palabras de tu sierva.
1SA.25.25	25	25	Let not my lord, I pray thee, regard this man of Belial, {even} Nabal: for as his name {is}, so {is} he; Nabal {is} his name, and folly {is} with him: but I thine handmaid saw not the young men of my lord, whom thou didst send. {regard: Heb. lay it to his heart} {Nabal: that is, Fool}	0.1	neutral	No ponga ahora mi señor su corazón á aquel hombre brusco, á Nabal; porque conforme á su nombre, así es. El se llama Nabal, y la locura está con él: mas yo tu sierva no vi los criados de mi señor, los cuales tú enviaste.
1SA.25.26	25	26	Now therefore, my lord, {as} the LORD liveth, and {as} thy soul liveth, seeing the LORD hath withholden thee from coming to {shed} blood, and from avenging thyself with thine own hand, now let thine enemies, and they that seek evil to my lord, be as Nabal. {avenging...: Heb. saving thyself}	-0.2	negative	Ahora pues, señor mío, vive Jehová y vive tu alma, que Jehová te ha estorbado que vinieses á derramar sangre, y vengarte por tu propia mano. Sean pues como Nabal tus enemigos, y todos los que procuran mal contra mi señor.
1SA.25.27	25	27	And now this blessing which thine handmaid hath brought unto my lord, let it even be given unto the young men that follow my lord. {blessing: or, present} {follow...: Heb. walk at the feet of, etc}	0.05	neutral	Y ahora esta bendición que tu sierva ha traído á mi señor, dése á los criados que siguen á mi señor.
1SA.25.28	25	28	I pray thee, forgive the trespass of thine handmaid: for the LORD will certainly make my lord a sure house; because my lord fighteth the battles of the LORD, and evil hath not been found in thee {all} thy days.	-0.0952	neutral	Y yo te ruego que perdones á tu sierva esta ofensa; pues Jehová de cierto hará casa firme á mi señor, por cuanto mi señor hace las guerras de Jehová, y mal no se ha hallado en ti en tus días.
1SA.25.29	25	29	Yet a man is risen to pursue thee, and to seek thy soul: but the soul of my lord shall be bound in the bundle of life with the LORD thy God; and the souls of thine enemies, them shall he sling out, {as out} of the middle of a sling. {as out...: Heb. in the midst of the bought of a sling}	0.0	neutral	Bien que alguien se haya levantado á perseguirte y atentar á tu vida, con todo, el alma de mi señor será ligada en el haz de los que viven con Jehová Dios tuyo, y él arrojará el alma de tus enemigos como de en medio de la palma de una honda.
1SA.25.30	25	30	And it shall come to pass, when the LORD shall have done to my lord according to all the good that he hath spoken concerning thee, and shall have appointed thee ruler over Israel;	0.7	positive	Y acontecerá que cuando Jehová hiciere con mi señor conforme á todo el bien que ha hablado de ti, y te mandare que seas caudillo sobre Israel,
1SA.25.31	25	31	That this shall be no grief unto thee, nor offence of heart unto my lord, either that thou hast shed blood causeless, or that my lord hath avenged himself: but when the LORD shall have dealt well with my lord, then remember thine handmaid. {no grief: Heb. no staggering, or, stumbling}	0.4	positive	Entonces, señor mío, no te será esto en tropiezo y turbación de corazón, el que hayas derramado sangre sin causa, ó que mi señor se haya vengado por sí mismo. Guárdese pues mi señor, y cuando Jehová hiciere bien á mi señor, acuérdate de tu sierva.
1SA.25.32	25	32	And David said to Abigail, Blessed {be} the LORD God of Israel, which sent thee this day to meet me:	0.0	neutral	Y dijo David á Abigail: Bendito sea Jehová Dios de Israel, que te envió para que hoy me encontrases;
1SA.25.33	25	33	And blessed {be} thy advice, and blessed {be} thou, which hast kept me this day from coming to {shed} blood, and from avenging myself with mine own hand.	0.6	positive	Y bendito sea tu razonamiento, y bendita tú, que me has estorbado hoy el ir á derramar sangre, y á vengarme por mi propia mano:
1SA.25.34	25	34	For in very deed, {as} the LORD God of Israel liveth, which hath kept me back from hurting thee, except thou hadst hasted and come to meet me, surely there had not been left unto Nabal by the morning light any that pisseth against the wall.	0.22	positive	Porque, vive Jehová Dios de Israel que me ha defendido de hacerte mal, que si no te hubieras dado priesa en venirme al encuentro, de aquí á mañana no le quedara á Nabal meante á la pared.
1SA.25.35	25	35	So David received of her hand {that} which she had brought him, and said unto her, Go up in peace to thine house; see, I have hearkened to thy voice, and have accepted thy person.	0.0	neutral	Y recibió David de su mano lo que le había traído, y díjole: Sube en paz á tu casa, y mira que he oído tu voz, y tenídote respeto.
1SA.25.36	25	36	And Abigail came to Nabal; and, behold, he held a feast in his house, like the feast of a king; and Nabal's heart {was} merry within him, for he {was} very drunken: wherefore she told him nothing, less or more, until the morning light.	0.2333	positive	Y Abigail se vino á Nabal, y he aquí que él tenía banquete en su casa como banquete de rey: y el corazón de Nabal estaba alegre en él, y estaba muy borracho; por lo que ella no le declaró poco ni mucho, hasta que vino el día siguiente.
1SA.25.37	25	37	But it came to pass in the morning, when the wine was gone out of Nabal, and his wife had told him these things, that his heart died within him, and he became {as} a stone.	0.0	neutral	Pero á la mañana, cuando el vino había salido de Nabal, refirióle su mujer aquestas cosas; y se le amorteció el corazón, y quedóse como piedra.
1SA.25.38	25	38	And it came to pass about ten days {after}, that the LORD smote Nabal, that he died.	0.0	neutral	Y pasados diez días Jehová hirió á Nabal, y murió.
1SA.25.39	25	39	And when David heard that Nabal was dead, he said, Blessed {be} the LORD, that hath pleaded the cause of my reproach from the hand of Nabal, and hath kept his servant from evil: for the LORD hath returned the wickedness of Nabal upon his own head. And David sent and communed with Abigail, to take her to him to wife.	-0.2	negative	Y luego que David oyó que Nabal era muerto, dijo: Bendito sea Jehová que juzgó la causa de mi afrenta recibida de la mano de Nabal, y ha preservado del mal á su siervo; y Jehová ha tornado la malicia de Nabal sobre su propia cabeza. Después envió David á hablar á Abigail, para tomarla por su mujer.
1SA.25.40	25	40	And when the servants of David were come to Abigail to Carmel, they spake unto her, saying, David sent us unto thee, to take thee to him to wife.	0.0	neutral	Y los criados de David vinieron á Abigail en el Carmelo, y hablaron con ella, diciendo: David nos ha enviado á ti, para tomarte por su mujer.
1SA.25.41	25	41	And she arose, and bowed herself on {her} face to the earth, and said, Behold, {let} thine handmaid {be} a servant to wash the feet of the servants of my lord.	0.0	neutral	Y ella se levantó, é inclinó su rostro á tierra, diciendo: He aquí tu sierva, para que sea sierva que lave los pies de los siervos de mi señor.
1SA.25.42	25	42	And Abigail hasted, and arose, and rode upon an ass, with five damsels of hers that went after her; and she went after the messengers of David, and became his wife. {after her: Heb. at her feet}	0.0	neutral	Y levantándose luego Abigail con cinco mozas que la seguían, montóse en un asno, y siguió los mensajeros de David, y fué su mujer.
1SA.25.43	25	43	David also took Ahinoam of Jezreel; and they were also both of them his wives.	0.0	neutral	También tomó David á Ahinoam de Jezreel, y ambas á dos fueron sus mujeres.
1SA.25.44	25	44	But Saul had given Michal his daughter, David's wife, to Phalti the son of Laish, which {was} of Gallim. {Phalti: also called, Phaltiel}	0.0	neutral	Porque Saúl había dado su hija Michâl mujer de David, á Palti hijo de Lais, que era de Gallim.
1SA.26.1	26	1	And the Ziphites came unto Saul to Gibeah, saying, Doth not David hide himself in the hill of Hachilah, {which is} before Jeshimon?	0.0	neutral	Y VINIERON los Zipheos á Saúl en Gabaa, diciendo: ¿No está David escondido en el collado de Hachîla delante del desierto?
