verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
2SA.23.28	23	28	Zalmon the Ahohite, Maharai the Netophathite,	0.0	neutral	Zalmom, de Aoí; Maarai, de Netofate;
2SA.23.29	23	29	Heleb the son of Baanah, a Netophathite, Ittai the son of Ribai out of Gibeah of the children of Benjamin,	0.0	neutral	Helede, filho de Baaná, de Netofate; Itai, filho de Ribai, de Gibeá de Benjamim;
2SA.23.30	23	30	Benaiah the Pirathonite, Hiddai of the brooks of Gaash, {brooks: or, valleys}	0.0	neutral	Benaia, de Piratom; Hidai, dos riachos de Gaás;
2SA.23.31	23	31	Abialbon the Arbathite, Azmaveth the Barhumite,	0.0	neutral	Abi-Albom, de Arbate; Azmavete, de Baurim;
2SA.23.32	23	32	Eliahba the Shaalbonite, of the sons of Jashen, Jonathan,	0.0	neutral	Eliaba, de Saalbom; os filhos de Jasém; Jônatas,
2SA.23.33	23	33	Shammah the Hararite, Ahiam the son of Sharar the Hararite,	0.0	neutral	filho de Samá, de Harar; Aião, filho de Sarar, de Harar;
2SA.23.34	23	34	Eliphelet the son of Ahasbai, the son of the Maachathite, Eliam the son of Ahithophel the Gilonite,	0.0	neutral	Elifelete, filho de Aasbai, de Maaca; Eliã, filho de Aitofel, de Gilo;
2SA.23.35	23	35	Hezrai the Carmelite, Paarai the Arbite,	0.0	neutral	Hezrai, de Carmelo; Paarai, de Arabe;
2SA.23.36	23	36	Igal the son of Nathan of Zobah, Bani the Gadite,	0.0	neutral	Igal, filho de Natã, de Zobá; o filho de Hagri;
2SA.23.37	23	37	Zelek the Ammonite, Naharai the Beerothite, armourbearer to Joab the son of Zeruiah,	0.0	neutral	Zeleque, de Amom; Naarai, de Beerote, escudeiro de Joabe, filho de Zeruia;
2SA.23.38	23	38	Ira an Ithrite, Gareb an Ithrite,	0.0	neutral	Ira e Garebe, de Jatir,
2SA.23.39	23	39	Uriah the Hittite: thirty and seven in all.	0.0	neutral	e o hitita Urias. Foram ao todo trinta e sete.
2SA.24.1	24	1	And again the anger of the LORD was kindled against Israel, and he moved David against them to say, Go, number Israel and Judah.	-0.7	negative	Mais uma vez, irou-se o Senhor contra Israel. E incitou Davi contra o povo, levando-o a fazer um censo de Israel e de Judá.
2SA.24.2	24	2	For the king said to Joab the captain of the host, which {was} with him, Go now through all the tribes of Israel, from Dan even to Beersheba, and number ye the people, that I may know the number of the people. {Go: or, Compass}	0.0	neutral	"Então o rei disse a Joabe e aos outros comandantes do exército: ""Vão por todas as tribos de Israel, de Dã a Berseba, e contem o povo, para que eu saiba quantos são""."
2SA.24.3	24	3	And Joab said unto the king, Now the LORD thy God add unto the people, how many soever they be, an hundredfold, and that the eyes of my lord the king may see {it}: but why doth my lord the king delight in this thing?	0.5	positive	"Joabe, porém, respondeu ao rei: ""Que o Senhor teu Deus multiplique o povo por cem, e que os olhos do rei, meu senhor, o vejam! Mas, por que o rei, meu senhor, deseja fazer isso? """
2SA.24.4	24	4	Notwithstanding the king's word prevailed against Joab, and against the captains of the host. And Joab and the captains of the host went out from the presence of the king, to number the people of Israel.	0.0	neutral	Mas a palavra do rei prevaleceu sobre a de Joabe e dos comandantes do exército; então eles saíram da presença do rei para contar o povo de Israel.
2SA.24.5	24	5	And they passed over Jordan, and pitched in Aroer, on the right side of the city that {lieth} in the midst of the river of Gad, and toward Jazer: {river: or, valley}	-0.2321	negative	E atravessando o Jordão, começaram em Aroer, ao sul da cidade, no vale; depois foram para Gade e de lá para Jazar,
2SA.24.6	24	6	Then they came to Gilead, and to the land of Tahtimhodshi; and they came to Danjaan, and about to Zidon, {land of Tahtimhodshi: or, nether land newly inhabited}	0.1364	positive	Gileade e Cades dos hititas, chegaram a Dã-Jaã e às proximidades de Sidom.
2SA.24.7	24	7	And came to the strong hold of Tyre, and to all the cities of the Hivites, and of the Canaanites: and they went out to the south of Judah, {even} to Beersheba.	0.4333	positive	Dali seguiram na direção da fortaleza de Tiro e de todas as cidades dos heveus e dos cananeus. Por último foram até Berseba, no Neguebe de Judá.
2SA.24.8	24	8	So when they had gone through all the land, they came to Jerusalem at the end of nine months and twenty days.	0.0	neutral	Percorreram todo o país, e voltaram a Jerusalém ao fim de nove meses e vinte dias.
2SA.24.9	24	9	And Joab gave up the sum of the number of the people unto the king: and there were in Israel eight hundred thousand valiant men that drew the sword; and the men of Judah {were} five hundred thousand men.	0.0	neutral	Então Joabe apresentou ao rei o relatório do recenseamento do povo; havia em Israel oitocentos mil homens habilitados para o serviço militar, e em Judá, quinhentos mil.
2SA.24.10	24	10	And David's heart smote him after that he had numbered the people. And David said unto the LORD, I have sinned greatly in that I have done: and now, I beseech thee, O LORD, take away the iniquity of thy servant; for I have done very foolishly.	0.5	positive	"Depois de contar o povo, Davi sentiu remorso e disse ao Senhor: ""Pequei gravemente com o que fiz! Agora, Senhor, eu imploro que perdoes o pecado do teu servo, porque cometi uma grande loucura! """
2SA.24.11	24	11	For when David was up in the morning, the word of the LORD came unto the prophet Gad, David's seer, saying,	0.0	neutral	Levantando-se Davi pela manhã, o Senhor já tinha falado a Gade, o vidente dele:
2SA.24.12	24	12	Go and say unto David, Thus saith the LORD, I offer thee three {things}; choose thee one of them, that I may {do it} unto thee.	0.0	neutral	"""Vá dizer a Davi: 'Assim diz o Senhor: Estou lhe dando três opções de punição; escolha uma delas, e eu a executarei contra você' ""."
2SA.24.13	24	13	So Gad came to David, and told him, and said unto him, Shall seven years of famine come unto thee in thy land? or wilt thou flee three months before thine enemies, while they pursue thee? or that there be three days' pestilence in thy land? now advise, and see what answer I shall return to him that sent me.	0.0	neutral	"Então Gade foi a Davi e lhe perguntou: ""O que você prefere: três anos de fome em sua terra; três meses fugindo de seus adversários, que o perseguirão; ou três dias de praga em sua terra? Pense bem e diga-me o que deverei responder àquele que me enviou""."
2SA.24.14	24	14	And David said unto Gad, I am in a great strait: let us fall now into the hand of the LORD; for his mercies {are} great: and let me not fall into the hand of man. {are great: or, are many}	0.725	positive	"Davi respondeu: ""É grande a minha angústia! Prefiro cair nas mãos do Senhor, pois grande é a sua misericórdia, e não nas mãos dos homens""."
2SA.24.15	24	15	So the LORD sent a pestilence upon Israel from the morning even to the time appointed: and there died of the people from Dan even to Beersheba seventy thousand men.	0.0	neutral	Então o Senhor enviou uma praga sobre Israel, desde aquela manhã até a hora que tinha determinado. E morreram setenta mil homens do povo, de Dã a Berseba.
2SA.24.16	24	16	And when the angel stretched out his hand upon Jerusalem to destroy it, the LORD repented him of the evil, and said to the angel that destroyed the people, It is enough: stay now thine hand. And the angel of the LORD was by the threshingplace of Araunah the Jebusite. {Araunah: also called, Ornan}	-0.3125	negative	"Quando o anjo estendeu a mão para destruir Jerusalém, o Senhor arrependeu-se de trazer essa catástrofe, e ele disse ao anjo destruidor: ""Pare! Já basta! "" Naquele momento o anjo do Senhor estava perto da eira de Araúna, o jebuseu."
2SA.24.17	24	17	And David spake unto the LORD when he saw the angel that smote the people, and said, Lo, I have sinned, and I have done wickedly: but these sheep, what have they done? let thine hand, I pray thee, be against me, and against my father's house.	0.0	neutral	"Ao ver o anjo que estava matando o povo, disse Davi ao Senhor: ""Fui eu que pequei e cometi iniqüidade. Estes não passam de ovelhas. O que eles fizeram? Que o teu castigo caia sobre mim e sobre a minha família! """
2SA.24.18	24	18	And Gad came that day to David, and said unto him, Go up, rear an altar unto the LORD in the threshingfloor of Araunah the Jebusite. {Araunah: Heb. Araniah}	0.0	neutral	"Naquele mesmo dia Gade foi dizer a Davi: ""Vá e edifique um altar na eira de Araúna, o jebuseu""."
2SA.24.19	24	19	And David, according to the saying of Gad, went up as the LORD commanded.	0.0	neutral	Davi foi para lá, em obediência à ordem que Gade tinha dado em nome do Senhor.
2SA.24.20	24	20	And Araunah looked, and saw the king and his servants coming on toward him: and Araunah went out, and bowed himself before the king on his face upon the ground.	0.0	neutral	Quando Araúna viu o rei e seus soldados vindo ao encontro dele, saiu e prostrou-se perante o rei, rosto em terra,
2SA.24.21	24	21	And Araunah said, Wherefore is my lord the king come to his servant? And David said, To buy the threshingfloor of thee, to build an altar unto the LORD, that the plague may be stayed from the people.	0.0	neutral	"e disse: ""Por que o meu senhor e rei veio ao seu servo? "" Respondeu Davi: ""Para comprar sua eira, e edificar nela um altar ao Senhor, para que cesse a praga no meio do povo""."
2SA.24.22	24	22	And Araunah said unto David, Let my lord the king take and offer up what {seemeth} good unto him: behold, {here be} oxen for burnt sacrifice, and threshing instruments and {other} instruments of the oxen for wood.	0.2875	positive	"Araúna disse a Davi: ""O meu senhor e rei pode ficar com o que quiser e ofereça-o em sacrifício. Aqui estão os bois para o holocausto, e o debulhador e o jugo dos bois para a lenha."
2SA.24.23	24	23	All these {things} did Araunah, {as} a king, give unto the king. And Araunah said unto the king, The LORD thy God accept thee.	0.0	neutral	"Ó rei, eu dou tudo isso a ti"". E acrescentou: ""Que o Senhor teu Deus aceite a tua oferta""."
2SA.24.24	24	24	And the king said unto Araunah, Nay; but I will surely buy {it} of thee at a price: neither will I offer burnt offerings unto the LORD my God of that which doth cost me nothing. So David bought the threshingfloor and the oxen for fifty shekels of silver.	0.5	positive	"Mas o rei respondeu a Araúna: ""Não! Faço questão de pagar o preço justo. Não oferecerei ao Senhor meu Deus holocaustos que não me custem nada"". Davi comprou, pois, a eira e os bois por cinqüenta peças de prata."
2SA.24.25	24	25	And David built there an altar unto the LORD, and offered burnt offerings and peace offerings. So the LORD was intreated for the land, and the plague was stayed from Israel.	0.0	neutral	E Davi edificou ali um altar ao Senhor e ofereceu holocaustos e sacrifícios de comunhão. Então o Senhor aceitou as súplicas em favor da terra, e a praga parou de destruir Israel.
