verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
LEV.13.4	13	4	If the bright spot {be} white in the skin of his flesh, and in sight {be} not deeper than the skin, and the hair thereof be not turned white; then the priest shall shut up {him that hath} the plague seven days:	0.2333	positive	Se a mancha na pele for branca, mas não parecer mais profunda do que a pele e sobre ela o pêlo não tiver se tornado branco, o sacerdote o porá em isolamento por sete dias.
LEV.13.5	13	5	And the priest shall look on him the seventh day: and, behold, {if} the plague in his sight be at a stay, {and} the plague spread not in the skin; then the priest shall shut him up seven days more:	0.5	positive	No sétimo dia o sacerdote o examinará, e, se verificar que a parte afetada não se alterou nem se espalhou pela pele, o manterá em isolamento por mais sete dias.
LEV.13.6	13	6	And the priest shall look on him again the seventh day: and, behold, {if} the plague {be} somewhat dark, {and} the plague spread not in the skin, the priest shall pronounce him clean: it {is but} a scab: and he shall wash his clothes, and be clean.	0.1944	positive	Ao sétimo dia o sacerdote o examinará de novo, e, se a parte afetada diminuiu e não se espalhou pela pele, o sacerdote o declarará puro; é apenas uma erupção. Então ele lavará as suas roupas, e estará puro.
LEV.13.7	13	7	But if the scab spread much abroad in the skin, after that he hath been seen of the priest for his cleansing, he shall be seen of the priest again:	0.2	positive	Mas, se depois que se apresentou ao sacerdote para ser declarado puro a erupção se espalhar pela pele, ele terá que se apresentar novamente ao sacerdote.
LEV.13.8	13	8	And {if} the priest see that, behold, the scab spreadeth in the skin, then the priest shall pronounce him unclean: it {is} a leprosy.	0.0	neutral	O sacerdote o examinará, e, se a erupção espalhou-se pela pele, ele o declarará impuro; trata-se de lepra.
LEV.13.9	13	9	When the plague of leprosy is in a man, then he shall be brought unto the priest;	0.0	neutral	"""Quando alguém apresentar sinal de lepra, será levado ao sacerdote."
LEV.13.10	13	10	And the priest shall see {him}: and, behold, {if} the rising {be} white in the skin, and it have turned the hair white, and {there be} quick raw flesh in the rising; {quick...: Heb. the quickening of living flesh}	0.0872	neutral	Este o examinará, e, se houver inchaço branco na pele, o qual tornou branco o pêlo, e se houver carne viva no inchaço,
LEV.13.11	13	11	It {is} an old leprosy in the skin of his flesh, and the priest shall pronounce him unclean, and shall not shut him up: for he {is} unclean.	0.1	neutral	é lepra crônica na pele, e o sacerdote o declarará impuro. Não o porá em isolamento, porquanto já está impuro.
LEV.13.12	13	12	And if a leprosy break out abroad in the skin, and the leprosy cover all the skin of {him that hath} the plague from his head even to his foot, wheresoever the priest looketh;	0.0	neutral	"""Se a doença se alastrar por toda a pele e cobrir toda a pele da pessoa infectada, da cabeça aos pés, até onde é possível ao sacerdote verificar,"
LEV.13.13	13	13	Then the priest shall consider: and, behold, {if} the leprosy have covered all his flesh, he shall pronounce {him} clean {that hath} the plague: it is all turned white: he {is} clean.	0.2444	positive	este o examinará e, se observar que a lepra cobriu todo o corpo, ele a declarará pura. Visto que tudo ficou branco, ela está pura.
LEV.13.14	13	14	But when raw flesh appeareth in him, he shall be unclean.	-0.2308	negative	Mas quando nela aparecer carne viva, ficará impura.
LEV.13.15	13	15	And the priest shall see the raw flesh, and pronounce him to be unclean: {for} the raw flesh {is} unclean: it {is} a leprosy.	-0.4038	negative	Quando o sacerdote vir a carne viva, ele a declarará impura. A carne viva é impura; trata-se de lepra.
LEV.13.16	13	16	Or if the raw flesh turn again, and be changed unto white, he shall come unto the priest;	-0.1154	negative	Se a carne viva retroceder e a pele se tornar branca, a pessoa voltará ao sacerdote.
LEV.13.17	13	17	And the priest shall see him: and, behold, {if} the plague be turned into white; then the priest shall pronounce {him} clean {that hath} the plague: he {is} clean.	0.2444	positive	Este a examinará, e, se a parte afetada se tornou branca, o sacerdote declarará pura a pessoa infectada, que então estará pura.
LEV.13.18	13	18	The flesh also, in which, {even} in the skin thereof, was a boil, and is healed,	0.0	neutral	"""Quando alguém tiver uma ferida purulenta em sua pele e ela sarar,"
LEV.13.19	13	19	And in the place of the boil there be a white rising, or a bright spot, white, and somewhat reddish, and it be shewed to the priest;	0.2333	positive	e no lugar da ferida aparecer um inchaço branco ou uma mancha avermelhada, ele se apresentará ao sacerdote.
LEV.13.20	13	20	And if, when the priest seeth it, behold, it {be} in sight lower than the skin, and the hair thereof be turned white; the priest shall pronounce him unclean: it {is} a plague of leprosy broken out of the boil.	-0.2	negative	Este examinará o local, e, se parecer mais profundo do que a pele e o pêlo ali tiver se tornado branco, o sacerdote o declarará impuro. É sinal de lepra que se alastrou onde estava a ferida.
LEV.13.21	13	21	But if the priest look on it, and, behold, {there be} no white hairs therein, and {if} it {be} not lower than the skin, but {be} somewhat dark; then the priest shall shut him up seven days:	-0.075	neutral	Mas se, quando o sacerdote o examinar não houver nenhum pêlo branco e o lugar não estiver mais profundo do que a pele e tiver diminuído, então o sacerdote o porá em isolamento por sete dias.
LEV.13.22	13	22	And if it spread much abroad in the skin, then the priest shall pronounce him unclean: it {is} a plague.	0.2	positive	Se de fato estiver se espalhando pela pele, o sacerdote o declarará impuro; é sinal de lepra.
LEV.13.23	13	23	But if the bright spot stay in his place, {and} spread not, it {is} a burning boil; and the priest shall pronounce him clean.	0.5333	positive	Mas, se a mancha não tiver se alterado nem se espalhado, é apenas a cicatriz da ferida, e o sacerdote o declarará puro.
LEV.13.24	13	24	Or if there be {any} flesh, in the skin whereof {there is} a hot burning, and the quick {flesh} that burneth have a white bright spot, somewhat reddish, or white; {a hot...: Heb. a burning of fire}	0.2556	positive	"""Quando alguém tiver uma queimadura na pele, e uma mancha avermelhada ou branca aparecer na carne viva da queimadura,"
LEV.13.25	13	25	Then the priest shall look upon it: and, behold, {if} the hair in the bright spot be turned white, and it {be in} sight deeper than the skin; it {is} a leprosy broken out of the burning: wherefore the priest shall pronounce him unclean: it {is} the plague of leprosy.	0.1	neutral	o sacerdote examinará a mancha, e, se o pêlo sobre ela tiver se tornado branco e ela parecer mais profunda do que a pele, é lepra que surgiu na queimadura. O sacerdote o declarará impuro; é sinal de lepra na pele.
LEV.13.26	13	26	But if the priest look on it, and, behold, {there be} no white hair in the bright spot, and it {be} no lower than the {other} skin, but {be} somewhat dark; then the priest shall shut him up seven days:	0.1063	positive	Mas, se o sacerdote examinar a mancha e nela não houver pêlo branco e esta não estiver mais profunda do que a pele e tiver diminuído, então o sacerdote o porá em isolamento por sete dias.
LEV.13.27	13	27	And the priest shall look upon him the seventh day: {and} if it be spread much abroad in the skin, then the priest shall pronounce him unclean: it {is} the plague of leprosy.	-0.275	negative	No sétimo dia o sacerdote o examinará, e, se a mancha estiver se espalhado pela pele, o sacerdote o declarará impuro; é sinal de lepra.
LEV.13.28	13	28	And if the bright spot stay in his place, {and} spread not in the skin, but it {be} somewhat dark; it {is} a rising of the burning, and the priest shall pronounce him clean: for it {is} an inflammation of the burning.	0.3056	positive	Se, todavia, a mancha não tiver se alterado nem se espalhado pela pele, mas tiver diminuído, é um inchaço da queimadura, e o sacerdote o declarará puro; é apenas a cicatriz da queimadura.
LEV.13.29	13	29	If a man or woman have a plague upon the head or the beard;	0.0	neutral	"""Quando um homem ou uma mulher tiver uma ferida na cabeça ou no queixo,"
LEV.13.30	13	30	Then the priest shall see the plague: and, behold, if it {be} in sight deeper than the skin; {and there be} in it a yellow thin hair; then the priest shall pronounce him unclean: it {is} a dry scall, {even} a leprosy upon the head or beard.	-0.1556	negative	o sacerdote examinará a ferida, e, se ela parecer mais profunda do que a pele e o pêlo nela for amarelado e fino, o sacerdote declarará impura aquela pessoa; é sarna, isto é, lepra da cabeça ou do queixo.
LEV.13.31	13	31	And if the priest look on the plague of the scall, and, behold, it {be} not in sight deeper than the skin, and {that there is} no black hair in it; then the priest shall shut up {him that hath} the plague of the scall seven days:	0.0833	neutral	Mas, se quando o sacerdote examinar o sinal de sarna, este não parecer mais profundo do que a pele e não houver pêlo escuro nela, então o sacerdote porá a pessoa infectada em isolamento por sete dias.
LEV.13.32	13	32	And in the seventh day the priest shall look on the plague: and, behold, {if} the scall spread not, and there be in it no yellow hair, and the scall {be} not in sight deeper than the skin;	0.0	neutral	No sétimo dia o sacerdote examinará a parte afetada, e, se a sarna não tiver se espalhado e não houver pêlo amarelado nela e não parecer mais profunda do que a pele,
LEV.13.33	13	33	He shall be shaven, but the scall shall he not shave; and the priest shall shut up {him that hath} the scall seven days more:	0.5	positive	a pessoa rapará os pêlos, exceto na parte afetada, e o sacerdote a porá em isolamento por mais sete dias.
LEV.13.34	13	34	And in the seventh day the priest shall look on the scall: and, behold, {if} the scall be not spread in the skin, nor {be} in sight deeper than the skin; then the priest shall pronounce him clean: and he shall wash his clothes, and be clean.	0.3667	positive	No sétimo dia o sacerdote examinará a sarna, e, se não tiver se espalhado mais e não parecer mais profunda do que a pele, o sacerdote declarará pura a pessoa. Esta lavará suas roupas e estará pura.
LEV.13.35	13	35	But if the scall spread much in the skin after his cleansing;	0.2	positive	Mas, se a sarna se espalhar pela pele depois que a pessoa for declarada pura,
LEV.13.36	13	36	Then the priest shall look on him: and, behold, if the scall be spread in the skin, the priest shall not seek for yellow hair; he {is} unclean.	0.0	neutral	o sacerdote a examinará, e, se a sarna tiver se espalhado pela pele, o sacerdote não precisará procurar pêlo amarelado; a pessoa está impura.
LEV.13.37	13	37	But if the scall be in his sight at a stay, and {that} there is black hair grown up therein; the scall is healed, he {is} clean: and the priest shall pronounce him clean.	0.1889	positive	Se, entretanto, verificar que não houve alteração e cresceu pêlo escuro, a sarna está curada. Ela está pura, e o sacerdote a declarará pura.
LEV.13.38	13	38	If a man also or a woman have in the skin of their flesh bright spots, {even} white bright spots;	0.4667	positive	"""Quando um homem ou uma mulher tiver manchas brancas na pele,"
LEV.13.39	13	39	Then the priest shall look: and, behold, {if} the bright spots in the skin of their flesh {be} darkish white; it {is} a freckled spot {that} groweth in the skin; he {is} clean.	0.3556	positive	o sacerdote examinará as manchas; se forem brancas e sem brilho, é um eczema que se alastrou; essa pessoa está pura.
LEV.13.40	13	40	And the man whose hair is fallen off his head, he {is} bald; {yet is} he clean. {hair...: Heb. head is pilled}	0.3667	positive	"""Quando os cabelos de um homem caírem, ele está calvo, todavia puro."
LEV.13.41	13	41	And he that hath his hair fallen off from the part of his head toward his face, he {is} forehead bald: {yet is} he clean.	-0.1917	negative	Se lhe caírem os cabelos da frente da cabeça, ele está meio-calvo, porém puro.
LEV.13.42	13	42	And if there be in the bald head, or bald forehead, a white reddish sore; it {is} a leprosy sprung up in his bald head, or his bald forehead.	0.0	neutral	Mas, se tiver uma ferida avermelhada na parte calva da frente ou de trás da cabeça, é lepra que se alastra pela calva da frente ou de trás da cabeça.
LEV.13.43	13	43	Then the priest shall look upon it: and, behold, {if} the rising of the sore {be} white reddish in his bald head, or in his bald forehead, as the leprosy appeareth in the skin of the flesh;	0.0	neutral	O sacerdote o examinará, e, se a ferida inchada na parte da frente ou de trás da calva for avermelhada como a lepra de pele,
LEV.13.44	13	44	He is a leprous man, he {is} unclean: the priest shall pronounce him utterly unclean; his plague {is} in his head.	0.0	neutral	o homem está leproso e impuro. O sacerdote terá que declará-lo impuro devido à ferida na cabeça.
LEV.13.45	13	45	And the leper in whom the plague {is}, his clothes shall be rent, and his head bare, and he shall put a covering upon his upper lip, and shall cry, Unclean, unclean.	0.025	neutral	"""Quem ficar leproso, apresentando quaisquer desses sintomas, usará roupas rasgadas, andará descabelado, cobrirá a parte inferior do rosto e gritará: 'Impuro! Impuro! '"
LEV.13.46	13	46	All the days wherein the plague {shall be} in him he shall be defiled; he {is} unclean: he shall dwell alone; without the camp {shall} his habitation {be}.	0.0	neutral	Enquanto tiver a doença, estará impuro. Viverá separado, fora do acampamento.
LEV.13.47	13	47	The garment also that the plague of leprosy is in, {whether it be} a woollen garment, or a linen garment;	0.0	neutral	"""Quando aparecer mancha de mofo em alguma roupa, seja roupa de lã, seja de linho,"
LEV.13.48	13	48	Whether {it be} in the warp, or woof; of linen, or of woollen; whether in a skin, or in any thing made of skin; {thing...: Heb. work of}	0.0	neutral	ou em qualquer peça tecida ou entrelaçada de linho ou de lã, ou em algum pedaço ou objeto de couro,
LEV.13.49	13	49	And if the plague be greenish or reddish in the garment, or in the skin, either in the warp, or in the woof, or in any thing of skin; it {is} a plague of leprosy, and shall be shewed unto the priest: {thing: Heb. vessel, or, instrument}	-0.75	negative	se a mancha na roupa, ou no pedaço de couro, ou na peça tecida ou entrelaçada, ou em qualquer objeto de couro, for esverdeada ou avermelhada, é mancha de mofo que deverá ser mostrada ao sacerdote.
LEV.13.50	13	50	And the priest shall look upon the plague, and shut up {it that hath} the plague seven days:	0.0	neutral	O sacerdote examinará a mancha e isolará o objeto afetado por sete dias.
LEV.13.51	13	51	And he shall look on the plague on the seventh day: if the plague be spread in the garment, either in the warp, or in the woof, or in a skin, {or} in any work that is made of skin; the plague {is} a fretting leprosy; it {is} unclean.	0.0	neutral	No sétimo dia examinará a mancha, e, se ela tiver se espalhado pela roupa, ou pela peça tecida ou entrelaçada, ou pelo pedaço de couro, qualquer que seja o seu uso, é mofo corrosivo; o objeto está impuro.
LEV.13.52	13	52	He shall therefore burn that garment, whether warp or woof, in woollen or in linen, or any thing of skin, wherein the plague is: for it {is} a fretting leprosy; it shall be burnt in the fire.	0.0	neutral	Ele queimará a roupa, ou a peça tecida ou entrelaçada, ou qualquer objeto de couro que tiver a mancha, pois é mofo corrosivo; o objeto será queimado.
LEV.13.53	13	53	And if the priest shall look, and, behold, the plague be not spread in the garment, either in the warp, or in the woof, or in any thing of skin;	0.0	neutral	"""Mas se, quando o sacerdote o examinar, a mancha não tiver se espalhado pela roupa, ou pela peça tecida ou entrelaçada, ou pelo objeto de couro,"
LEV.13.54	13	54	Then the priest shall command that they wash {the thing} wherein the plague {is}, and he shall shut it up seven days more:	0.5	positive	ordenará que o objeto afetado seja lavado. Então ele o isolará por mais sete dias.
LEV.13.55	13	55	And the priest shall look on the plague, after that it is washed: and, behold, {if} the plague have not changed his colour, and the plague be not spread; it {is} unclean; thou shalt burn it in the fire; it {is} fret inward, {whether} it {be} bare within or without. {whether...: Heb. whether it be bald in the head thereof, or in the forehead thereof}	0.05	neutral	Depois de lavado o objeto afetado, o sacerdote o examinará, e, se a mancha não tiver alterado sua cor, ainda que não tenha se espalhado, o objeto estará impuro. Queime-o com fogo, quer o mofo corrosivo tenha afetado um lado, quer o outro do objeto.
LEV.13.56	13	56	And if the priest look, and, behold, the plague {be} somewhat dark after the washing of it; then he shall rend it out of the garment, or out of the skin, or out of the warp, or out of the woof:	-0.15	negative	Se quando o sacerdote o examinar, a mancha tiver diminuído depois de lavado o objeto, ele cortará a parte afetada da roupa, ou do pedaço de couro, ou da peça tecida ou entrelaçada.
LEV.13.57	13	57	And if it appear still in the garment, either in the warp, or in the woof, or in any thing of skin; it {is} a spreading {plague}: thou shalt burn that wherein the plague {is} with fire.	0.0	neutral	Mas, se a mancha ainda aparecer na roupa, ou na peça tecida ou entrelaçada, ou no objeto de couro, é mofo que se alastra, e tudo o que tiver o mofo será queimado com fogo.
LEV.13.58	13	58	And the garment, either warp, or woof, or whatsoever thing of skin {it be}, which thou shalt wash, if the plague be departed from them, then it shall be washed the second time, and shall be clean.	0.1833	positive	"Mas se, depois de lavada, a mancha desaparecer da roupa, ou da peça tecida ou entrelaçada, ou do objeto de couro, será lavado de novo, e então estará puro""."
LEV.13.59	13	59	This {is} the law of the plague of leprosy in a garment of woollen or linen, either in the warp, or woof, or any thing of skins, to pronounce it clean, or to pronounce it unclean.	0.3667	positive	Essa é a regulamentação acerca da mancha de mofo nas roupas de lã ou de linho, nas peças tecidas ou entrelaçadas, ou nos objetos de couro, para declará-los puros ou impuros.
LEV.14.1	14	1	And the LORD spake unto Moses, saying,	0.0	neutral	Disse também o Senhor a Moisés:
LEV.14.2	14	2	This shall be the law of the leper in the day of his cleansing: He shall be brought unto the priest:	0.0	neutral	"""Esta é a regulamentação acerca da purificação de um leproso: ele será levado ao sacerdote,"
LEV.14.3	14	3	And the priest shall go forth out of the camp; and the priest shall look, and, behold, {if} the plague of leprosy be healed in the leper;	0.0	neutral	que sairá do acampamento e o examinará. Se a pessoa foi curada da lepra,
LEV.14.4	14	4	Then shall the priest command to take for him that is to be cleansed two birds alive {and} clean, and cedar wood, and scarlet, and hyssop: {birds: or, sparrows}	-0.0944	neutral	o sacerdote ordenará que duas aves puras, vivas, um pedaço de madeira de cedro, um pano vermelho e um ramo de hissopo sejam trazidos em favor daquele que será purificado.
LEV.14.5	14	5	And the priest shall command that one of the birds be killed in an earthen vessel over running water:	-0.2	negative	Então o sacerdote ordenará que uma das aves seja morta numa vasilha de barro com água da fonte.
LEV.14.6	14	6	As for the living bird, he shall take it, and the cedar wood, and the scarlet, and the hyssop, and shall dip them and the living bird in the blood of the bird {that was} killed over the running water:	-0.2	negative	Então pegará a ave viva e a molhará, juntamente com o pedaço de madeira de cedro, com o pano vermelho e com o ramo de hissopo, no sangue da ave morta em água corrente.
LEV.14.7	14	7	And he shall sprinkle upon him that is to be cleansed from the leprosy seven times, and shall pronounce him clean, and shall let the living bird loose into the open field. {into...: Heb. upon the face of the field}	0.0966	neutral	Sete vezes ele aspergirá aquele que está sendo purificado da lepra e o declarará puro. Depois soltará a ave viva em campo aberto.
LEV.14.8	14	8	And he that is to be cleansed shall wash his clothes, and shave off all his hair, and wash himself in water, that he may be clean: and after that he shall come into the camp, and shall tarry abroad out of his tent seven days.	0.3667	positive	"""Aquele que estiver sendo purificado lavará as suas roupas, rapará todos os seus pêlos e se banhará com água; e assim estará puro. Depois disso poderá entrar no acampamento, mas ficará fora da sua tenda por sete dias."
LEV.14.9	14	9	But it shall be on the seventh day, that he shall shave all his hair off his head and his beard and his eyebrows, even all his hair he shall shave off: and he shall wash his clothes, also he shall wash his flesh in water, and he shall be clean.	0.3667	positive	No sétimo dia rapará todos os seus pêlos: o cabelo, a barba, as sobrancelhas e o restante dos pêlos. Lavará suas roupas e banhará o corpo com água; então ficará puro.
LEV.14.10	14	10	And on the eighth day he shall take two he lambs without blemish, and one ewe lamb of the first year without blemish, and three tenth deals of fine flour {for} a meat offering, mingled with oil, and one log of oil. {of the...: Heb. the daughter of her year}	0.3333	positive	"""No oitavo dia pegará dois cordeiros sem defeito e uma cordeira de um ano sem defeito, juntamente com três jarros da melhor farinha amassada com óleo, como oferta de cereal, e uma caneca de óleo."
LEV.14.11	14	11	And the priest that maketh {him} clean shall present the man that is to be made clean, and those things, before the LORD, {at} the door of the tabernacle of the congregation:	0.2444	positive	O sacerdote que faz a purificação apresentará ao Senhor, à entrada da Tenda do Encontro, tanto aquele que estiver para ser purificado como as suas ofertas.
LEV.14.12	14	12	And the priest shall take one he lamb, and offer him for a trespass offering, and the log of oil, and wave them {for} a wave offering before the LORD:	0.0	neutral	"""Então o sacerdote pegará um dos cordeiros e o sacrificará como oferta pela culpa, juntamente com a caneca de óleo; ele os moverá perante o Senhor como gesto ritual de apresentação e"
LEV.14.13	14	13	And he shall slay the lamb in the place where he shall kill the sin offering and the burnt offering, in the holy place: for as the sin offering {is} the priest's, {so is} the trespass offering: it {is} most holy:	0.5	positive	matará o cordeiro no Lugar Santo, onde são sacrificados a oferta pelo pecado e o holocausto. Como se dá com a oferta pelo pecado, também a oferta pela culpa pertence ao sacerdote; é santíssima.
LEV.14.14	14	14	And the priest shall take {some} of the blood of the trespass offering, and the priest shall put {it} upon the tip of the right ear of him that is to be cleansed, and upon the thumb of his right hand, and upon the great toe of his right foot:	0.4143	positive	O sacerdote porá um pouco do sangue da oferta pela culpa na ponta da orelha direita daquele que será purificado, no polegar da sua mão direita e no polegar do seu pé direito.
LEV.14.15	14	15	And the priest shall take {some} of the log of oil, and pour {it} into the palm of his own left hand:	0.3	positive	Então o sacerdote pegará um pouco de óleo da caneca e o derramará na palma da sua própria mão esquerda,
LEV.14.16	14	16	And the priest shall dip his right finger in the oil that {is} in his left hand, and shall sprinkle of the oil with his finger seven times before the LORD:	0.1429	positive	molhará o dedo direito no óleo que está na palma da mão esquerda, e com o dedo o aspergirá sete vezes perante o Senhor.
LEV.14.17	14	17	And of the rest of the oil that {is} in his hand shall the priest put upon the tip of the right ear of him that is to be cleansed, and upon the thumb of his right hand, and upon the great toe of his right foot, upon the blood of the trespass offering:	0.4143	positive	O sacerdote ainda porá um pouco do óleo restante na palma da sua mão, na ponta da orelha direita daquele que está sendo purificado, no polegar da sua mão direita e no polegar do seu pé direito, em cima do sangue da oferta pela culpa.
LEV.14.18	14	18	And the remnant of the oil that {is} in the priest's hand he shall pour upon the head of him that is to be cleansed: and the priest shall make an atonement for him before the LORD.	0.0	neutral	O óleo que restar na palma da sua mão, o sacerdote derramará sobre a cabeça daquele que está sendo purificado e fará propiciação por ele perante o Senhor.
LEV.14.19	14	19	And the priest shall offer the sin offering, and make an atonement for him that is to be cleansed from his uncleanness; and afterward he shall kill the burnt offering:	0.0	neutral	"""Então o sacerdote sacrificará a oferta pelo pecado e fará propiciação em favor daquele que está sendo purificado da sua impureza. Depois disso, o sacerdote matará o animal do holocausto"
LEV.14.20	14	20	And the priest shall offer the burnt offering and the meat offering upon the altar: and the priest shall make an atonement for him, and he shall be clean.	0.3667	positive	e o oferecerá sobre o altar, juntamente com a oferta de cereal; e assim fará propiciação pelo ofertante, o qual estará puro.
LEV.14.21	14	21	And if he {be} poor, and cannot get so much; then he shall take one lamb {for} a trespass offering to be waved, to make an atonement for him, and one tenth deal of fine flour mingled with oil for a meat offering, and a log of oil; {cannot...: Heb. his hand reach not} {to be...: Heb. for a waving}	0.0722	neutral	"""Se, todavia, for alguém pobre, sem recursos para isso, pegará um cordeiro como oferta pela culpa para ser movido para fazer propiciação por ele, juntamente com um jarro da melhor farinha, amassada com óleo, como oferta de cereal; uma caneca de óleo"
LEV.14.22	14	22	And two turtledoves, or two young pigeons, such as he is able to get; and the one shall be a sin offering, and the other a burnt offering.	0.1187	positive	e duas rolinhas ou dois pombinhos, os quais ele tenha condições de ofertar, um como oferta pelo pecado e o outro como holocausto.
LEV.14.23	14	23	And he shall bring them on the eighth day for his cleansing unto the priest, unto the door of the tabernacle of the congregation, before the LORD.	0.0	neutral	"""No oitavo dia ele os trará ao sacerdote, para a sua purificação, à entrada da Tenda do Encontro, perante o Senhor."
LEV.14.24	14	24	And the priest shall take the lamb of the trespass offering, and the log of oil, and the priest shall wave them {for} a wave offering before the LORD:	0.0	neutral	O sacerdote pegará o cordeiro da oferta pela culpa, juntamente com uma caneca de óleo, e os moverá perante o Senhor como gesto ritual de apresentação.
LEV.14.25	14	25	And he shall kill the lamb of the trespass offering, and the priest shall take {some} of the blood of the trespass offering, and put {it} upon the tip of the right ear of him that is to be cleansed, and upon the thumb of his right hand, and upon the great toe of his right foot:	0.4143	positive	Matará o cordeiro da oferta pela culpa e pegará um pouco do sangue e o porá na ponta da orelha direita daquele que está sendo purificado, no polegar da sua mão direita e no polegar do seu pé direito.
LEV.14.26	14	26	And the priest shall pour of the oil into the palm of his own left hand:	0.3	positive	O sacerdote derramará um pouco do óleo na palma da sua mão esquerda,
LEV.14.27	14	27	And the priest shall sprinkle with his right finger {some} of the oil that {is} in his left hand seven times before the LORD:	0.1429	positive	e com o dedo indicador direito aspergirá um pouco do óleo da palma da sua mão esquerda sete vezes perante o Senhor.
LEV.14.28	14	28	And the priest shall put of the oil that {is} in his hand upon the tip of the right ear of him that is to be cleansed, and upon the thumb of his right hand, and upon the great toe of his right foot, upon the place of the blood of the trespass offering:	0.4143	positive	Ele porá o óleo da palma da sua mão nos mesmos lugares em que pôs o sangue da oferta pela culpa: na ponta da orelha direita daquele que está sendo purificado, no polegar da sua mão direita e no polegar do seu pé direito.
LEV.14.29	14	29	And the rest of the oil that {is} in the priest's hand he shall put upon the head of him that is to be cleansed, to make an atonement for him before the LORD.	0.0	neutral	O que restar do óleo na palma da sua mão, o sacerdote derramará sobre a cabeça daquele que está sendo purificado, para fazer propiciação por ele perante o Senhor.
LEV.14.30	14	30	And he shall offer the one of the turtledoves, or of the young pigeons, such as he can get;	0.05	neutral	Depois sacrificará uma das rolinhas ou um dos pombinhos, os quais a pessoa tem condições de ofertar,
LEV.14.31	14	31	{Even} such as he is able to get, the one {for} a sin offering, and the other {for} a burnt offering, with the meat offering: and the priest shall make an atonement for him that is to be cleansed before the LORD.	0.125	positive	"um como oferta pelo pecado e o outro como holocausto, juntamente com a oferta de cereal. Assim o sacerdote fará propiciação perante o Senhor em favor daquele que está sendo purificado""."
