verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
LUK.7.36	7	36	And one of the Pharisees desired him that he would eat with him. And he went into the Pharisee's house, and sat down to meat.	-0.1556	negative	Y le rogó uno de los Fariseos, que comiese con él. Y entrado en casa del Fariseo, sentóse á la mesa.
LUK.7.37	7	37	And, behold, a woman in the city, which was a sinner, when she knew that {Jesus} sat at meat in the Pharisee's house, brought an alabaster box of ointment,	0.0	neutral	Y he aquí una mujer que había sido pecadora en la ciudad, como entendió que estaba á la mesa en casa de aquel Fariseo, trajo un alabastro de ungüento,
LUK.7.38	7	38	And stood at his feet behind {him} weeping, and began to wash his feet with tears, and did wipe {them} with the hairs of her head, and kissed his feet, and anointed {them} with the ointment.	-0.4	negative	Y estando detrás á sus pies, comenzó llorando á regar con lágrimas sus pies, y los limpiaba con los cabellos de su cabeza; y besaba sus pies, y los ungía con el ungüento.
LUK.7.39	7	39	Now when the Pharisee which had bidden him saw {it}, he spake within himself, saying, This man, if he were a prophet, would have known who and what manner of woman {this is} that toucheth him: for she is a sinner.	0.0	neutral	Y como vió esto el Fariseo que le había convidado, habló entre sí, diciendo: Este, si fuera profeta, conocería quién y cuál es la mujer que le toca, que es pecadora.
LUK.7.40	7	40	And Jesus answering said unto him, Simon, I have somewhat to say unto thee. And he saith, Master, say on.	0.0	neutral	Entonces respondiendo Jesús, le dijo: Simón, una cosa tengo que decirte. Y él dice: Di, Maestro.
LUK.7.41	7	41	There was a certain creditor which had two debtors: the one owed five hundred pence, and the other fifty.	0.0446	neutral	Un acredor tenía dos deudores: el uno le debía quinientos denarios, y el otro cincuenta;
LUK.7.42	7	42	And when they had nothing to pay, he frankly forgave them both. Tell me therefore, which of them will love him most?	0.5	positive	Y no teniendo ellos de qué pagar, perdonó á ambos. Di, pues, ¿cuál de éstos le amará más?
LUK.7.43	7	43	Simon answered and said, I suppose that {he}, to whom he forgave most. And he said unto him, Thou hast rightly judged.	0.3929	positive	Y respondiendo Simón, dijo: Pienso que aquél al cual perdonó más. Y él le dijo: Rectamente has juzgado.
LUK.7.44	7	44	And he turned to the woman, and said unto Simon, Seest thou this woman? I entered into thine house, thou gavest me no water for my feet: but she hath washed my feet with tears, and wiped {them} with the hairs of her head.	0.0	neutral	Y vuelto á la mujer, dijo á Simón: ¿Ves esta mujer? Entré en tu casa, no diste agua para mis pies; mas ésta ha regado mis pies con lágrimas, y los ha limpiado con los cabellos.
LUK.7.45	7	45	Thou gavest me no kiss: but this woman since the time I came in hath not ceased to kiss my feet.	0.0	neutral	No me diste beso, mas ésta, desde que entré, no ha cesado de besar mis pies.
LUK.7.46	7	46	My head with oil thou didst not anoint: but this woman hath anointed my feet with ointment.	0.0	neutral	No ungiste mi cabeza con óleo; mas ésta ha ungido con ungüento mis pies.
LUK.7.47	7	47	Wherefore I say unto thee, Her sins, which are many, are forgiven; for she loved much: but to whom little is forgiven, {the same} loveth little.	0.1708	positive	Por lo cual te digo que sus muchos pecados son perdonados, porque amó mucho; mas al que se perdona poco, poco ama.
LUK.7.48	7	48	And he said unto her, Thy sins are forgiven.	0.0	neutral	Y á ella dijo: Los pecados te son perdonados.
LUK.7.49	7	49	And they that sat at meat with him began to say within themselves, Who is this that forgiveth sins also?	0.0	neutral	Y los que estaban juntamente sentados á la mesa, comenzaron á decir entre sí: ¿Quién es éste, que también perdona pecados?
LUK.7.50	7	50	And he said to the woman, Thy faith hath saved thee; go in peace.	0.0	neutral	Y dijo á la mujer: Tu fe te ha salvado, ve en paz.
LUK.8.1	8	1	And it came to pass afterward, that he went throughout every city and village, preaching and shewing the glad tidings of the kingdom of God: and the twelve {were} with him,	0.5	positive	Y ACONTECIO después, que él caminaba por todas las ciudades y aldeas, predicando y anunciando el evangelio del reino de Dios, y los doce con él,
LUK.8.2	8	2	And certain women, which had been healed of evil spirits and infirmities, Mary called Magdalene, out of whom went seven devils,	-0.3929	negative	Y algunas mujeres que habían sido curadas de malos espíritus y de enfermedades: María, que se llamaba Magdalena, de la cual habían salido siete demonios,
LUK.8.3	8	3	And Joanna the wife of Chuza Herod's steward, and Susanna, and many others, which ministered unto him of their substance.	0.5	positive	Y Juana, mujer de Chuza, procurador de Herodes, y Susana, y otras muchas que le servían de sus haciendas.
LUK.8.4	8	4	And when much people were gathered together, and were come to him out of every city, he spake by a parable:	0.2	positive	Ycomo se juntó una grande compañía, y los que estaban en cada ciudad vinieron á él, dijo por una parábola:
LUK.8.5	8	5	A sower went out to sow his seed: and as he sowed, some fell by the way side; and it was trodden down, and the fowls of the air devoured it.	-0.1556	negative	Uno que sembraba, salió á sembrar su simiente; y sembrando, una parte cayó junto al camino, y fué hollada; y las aves del cielo la comieron.
LUK.8.6	8	6	And some fell upon a rock; and as soon as it was sprung up, it withered away, because it lacked moisture.	0.0	neutral	Y otra parte cayó sobre la piedra; y nacida, se secó, porque no tenía humedad.
LUK.8.7	8	7	And some fell among thorns; and the thorns sprang up with it, and choked it.	0.0	neutral	Y otra parte cayó entre las espinas; y naciendo las espinas juntamente, la ahogaron.
LUK.8.8	8	8	And other fell on good ground, and sprang up, and bare fruit an hundredfold. And when he had said these things, he cried, He that hath ears to hear, let him hear.	0.2083	positive	Y otra parte cayó en buena tierra, y cuando fué nacida, llevó fruto á ciento por uno. Diciendo estas cosas clamaba: El que tiene oídos para oir, oiga.
LUK.8.9	8	9	And his disciples asked him, saying, What might this parable be?	0.0	neutral	Y sus discípulos le preguntaron, diciendo, qué era está parábola.
LUK.8.10	8	10	And he said, Unto you it is given to know the mysteries of the kingdom of God: but to others in parables; that seeing they might not see, and hearing they might not understand.	0.0	neutral	Y él dijo: A vosotros es dado conocer los misterios del reino de Dios; mas á los otros por parábolas, para que viendo no vean, y oyendo no entiendan.
LUK.8.11	8	11	Now the parable is this: The seed is the word of God.	0.0	neutral	Es pues ésta la parábola: La simiente es la palabra de Dios.
LUK.8.12	8	12	Those by the way side are they that hear; then cometh the devil, and taketh away the word out of their hearts, lest they should believe and be saved.	0.0	neutral	Y los de junto al camino, éstos son los que oyen; y luego viene el diablo, y quita la palabra de su corazón, porque no crean y se salven.
LUK.8.13	8	13	They on the rock {are they}, which, when they hear, receive the word with joy; and these have no root, which for a while believe, and in time of temptation fall away.	0.8	positive	Y los de sobre la piedra, son los que habiendo oído, reciben la palabra con gozo; mas éstos no tienen raíces; que á tiempo creen, y en el tiempo de la tentación se apartan.
LUK.8.14	8	14	And that which fell among thorns are they, which, when they have heard, go forth, and are choked with cares and riches and pleasures of {this} life, and bring no fruit to perfection.	0.0	neutral	Y la que cayó entre las espinas, éstos son los que oyeron; mas yéndose, son ahogados de los cuidados y de las riquezas y de los pasatiempos de la vida, y no llevan fruto.
LUK.8.15	8	15	But that on the good ground are they, which in an honest and good heart, having heard the word, keep {it}, and bring forth fruit with patience.	0.6667	positive	Mas la que en buena tierra, éstos son los que con corazón bueno y recto retienen la palabra oída, y llevan fruto en paciencia.
LUK.8.16	8	16	No man, when he hath lighted a candle, covereth it with a vessel, or putteth {it} under a bed; but setteth {it} on a candlestick, that they which enter in may see the light.	0.4	positive	Ninguno que enciende la antorcha la cubre con vasija, ó la pone debajo de la cama; mas la pone en un candelero, para que los que entran vean la luz.
LUK.8.17	8	17	For nothing is secret, that shall not be made manifest; neither {any thing} hid, that shall not be known and come abroad.	-0.4	negative	Porque no hay cosa oculta, que no haya de ser manifestada; ni cosa escondida, que no haya de ser entendida, y de venir á luz.
LUK.8.18	8	18	Take heed therefore how ye hear: for whosoever hath, to him shall be given; and whosoever hath not, from him shall be taken even that which he seemeth to have. {seemeth...: or, thinketh that he hath}	0.0	neutral	Mirad pues cómo oís; porque á cualquiera que tuviere, le será dado; y á cualquiera que no tuviere, aun lo que parece tener le será quitado.
LUK.8.19	8	19	Then came to him {his} mother and his brethren, and could not come at him for the press.	0.0	neutral	Y vinieron á él su madre y hermanos; y no podían llegar á el por causa de la multitud.
LUK.8.20	8	20	And it was told him {by certain} which said, Thy mother and thy brethren stand without, desiring to see thee.	0.2143	positive	Y le fué dado aviso, diciendo: Tu madre y tus hermanos están fuera, que quieren verte.
LUK.8.21	8	21	And he answered and said unto them, My mother and my brethren are these which hear the word of God, and do it.	0.0	neutral	El entonces respondiendo, les dijo: Mi madre y mis hermanos son los que oyen la palabra de Dios, y la ejecutan.
LUK.8.22	8	22	Now it came to pass on a certain day, that he went into a ship with his disciples: and he said unto them, Let us go over unto the other side of the lake. And they launched forth.	0.0446	neutral	Y aconteció un día que él entró en un barco con sus discípulos, y les dijo: Pasemos á la otra parte del lago. Y partieron.
LUK.8.23	8	23	But as they sailed he fell asleep: and there came down a storm of wind on the lake; and they were filled {with water}, and were in jeopardy.	0.1222	positive	Pero mientras ellos navegaban, él se durmió. Y sobrevino una tempestad de viento en el lago; y henchían de agua, y peligraban.
LUK.8.24	8	24	And they came to him, and awoke him, saying, Master, master, we perish. Then he arose, and rebuked the wind and the raging of the water: and they ceased, and there was a calm.	0.3	positive	Y llegándose á él, le despertaron, diciendo: ¡Maestro, Maestro, que perecemos! Y despertado él increpó al viento y á la tempestad del agua; y cesaron, y fué hecha bonanza.
LUK.8.25	8	25	And he said unto them, Where is your faith? And they being afraid wondered, saying one to another, What manner of man is this! for he commandeth even the winds and water, and they obey him.	-0.75	negative	Y les dijo: ¿Qué es de vuestra fe? Y atemorizados, se maravillaban, diciendo los unos á los otros: ¿Quién es éste, que aun á los vientos y al agua manda, y le obedecen?
LUK.8.26	8	26	And they arrived at the country of the Gadarenes, which is over against Galilee.	0.0	neutral	Y navegaron á la tierra de los Gadarenos, que está delante de Galilea.
LUK.8.27	8	27	And when he went forth to land, there met him out of the city a certain man, which had devils long time, and ware no clothes, neither abode in {any} house, but in the tombs.	0.0821	neutral	Y saliendo él á tierra, le vino al encuentro de la ciudad un hombre que tenía demonios ya de mucho tiempo; y no vestía vestido, ni estaba en casa, sino por los sepulcros.
LUK.8.28	8	28	When he saw Jesus, he cried out, and fell down before him, and with a loud voice said, What have I to do with thee, Jesus, {thou} Son of God most high? I beseech thee, torment me not.	0.1511	positive	El cual, como vió á Jesús, exclamó y se postró delante de él, y dijo á gran voz: ¿Qué tengo yo contigo, Jesús, Hijo del Dios Altísimo? Ruégote que no me atormentes.
LUK.8.29	8	29	(For he had commanded the unclean spirit to come out of the man. For oftentimes it had caught him: and he was kept bound with chains and in fetters; and he brake the bands, and was driven of the devil into the wilderness.)	0.0	neutral	(Porque mandaba al espíritu inmundo que saliese del hombre: porque ya de mucho tiempo le arrebataba; y le guardaban preso con cadenas y grillos; mas rompiendo las prisiones, era agitado del demonio por los desiertos.)
LUK.8.30	8	30	And Jesus asked him, saying, What is thy name? And he said, Legion: because many devils were entered into him.	0.5	positive	Y le preguntó Jesús, diciendo: ¿Qué nombre tienes? Y él dijo: Legión. Porque muchos demonios habían entrado en él.
LUK.8.31	8	31	And they besought him that he would not command them to go out into the deep.	0.0	neutral	Y le rogaban que no les mandase ir al abismo.
LUK.8.32	8	32	And there was there an herd of many swine feeding on the mountain: and they besought him that he would suffer them to enter into them. And he suffered them.	0.5	positive	Y había allí un hato de muchos puercos que pacían en el monte; y le rogaron que los dejase entrar en ellos; y los dejó.
LUK.8.33	8	33	Then went the devils out of the man, and entered into the swine: and the herd ran violently down a steep place into the lake, and were choked.	-0.1556	negative	Y salidos los demonios del hombre, entraron en los puercos; y el hato se arrojó de un despeñadero en el lago, y ahogóse.
LUK.8.34	8	34	When they that fed {them} saw what was done, they fled, and went and told {it} in the city and in the country.	0.0	neutral	Y los pastores, como vieron lo que había acontecido, huyeron, y yendo dieron aviso en la ciudad y por las heredades.
LUK.8.35	8	35	Then they went out to see what was done; and came to Jesus, and found the man, out of whom the devils were departed, sitting at the feet of Jesus, clothed, and in his right mind: and they were afraid.	-0.1571	negative	Y salieron á ver lo que había acontecido; y vinieron á Jesús, y hallaron sentado al hombre de quien habían salido los demonios, vestido, y en su juicio, á los pies de Jesús; y tuvieron miedo.
LUK.8.36	8	36	They also which saw {it} told them by what means he that was possessed of the devils was healed.	0.0	neutral	Y les contaron los que lo habían visto, cómo había sido salvado aquel endemoniado.
LUK.8.37	8	37	Then the whole multitude of the country of the Gadarenes round about besought him to depart from them; for they were taken with great fear: and he went up into the ship, and returned back again.	0.2	positive	Entonces toda la multitud de la tierra de los Gadarenos alrededor, le rogaron que se fuese de ellos; porque tenían gran temor. Y él, subiendo en el barco, volvióse.
LUK.8.38	8	38	Now the man out of whom the devils were departed besought him that he might be with him: but Jesus sent him away, saying,	0.0	neutral	Y aquel hombre, de quien habían salido los demonios, le rogó para estar con él; mas Jesús le despidió, diciendo:
LUK.8.39	8	39	Return to thine own house, and shew how great things God hath done unto thee. And he went his way, and published throughout the whole city how great things Jesus had done unto him.	0.6	positive	Vuélvete á tu casa, y cuenta cuán grandes cosas ha hecho Dios contigo. Y él se fué, publicando por toda la ciudad cuán grandes cosas habiá hecho Jesús con él.
LUK.8.40	8	40	And it came to pass, that, when Jesus was returned, the people {gladly} received him: for they were all waiting for him.	0.5	positive	Y aconteció que volviendo Jesús, recibióle la gente; porque todos le esperaban.
LUK.8.41	8	41	And, behold, there came a man named Jairus, and he was a ruler of the synagogue: and he fell down at Jesus' feet, and besought him that he would come into his house:	-0.1556	negative	Y he aquí un varón, llamado Jairo, y que era príncipe de la sinagoga, vino, y cayendo á los pies de Jesús, le rogaba que entrase en su casa;
LUK.8.42	8	42	For he had one only daughter, about twelve years of age, and she lay a dying. But as he went the people thronged him.	0.0	neutral	Porque tenía una hija única, como de doce años, y ella se estaba muriendo. Y yendo, le apretaba la compañía.
LUK.8.43	8	43	And a woman having an issue of blood twelve years, which had spent all her living upon physicians, neither could be healed of any,	-0.1	neutral	Y una mujer, que tenía flujo de sangre hacía ya doce años, la cual había gastado en médicos toda su hacienda, y por ninguno había podido ser curada,
LUK.8.44	8	44	Came behind {him}, and touched the border of his garment: and immediately her issue of blood stanched.	-0.4	negative	Llegándose por las espaldas, tocó el borde de su vestido; y luego se estancó el flujo de su sangre.
LUK.8.45	8	45	And Jesus said, Who touched me? When all denied, Peter and they that were with him said, Master, the multitude throng thee and press {thee}, and sayest thou, Who touched me?	0.0	neutral	Entonces Jesús dijo: ¿Quién es el que me ha tocado? Y negando todos, dijo Pedro y los que estaban con él: Maestro, la compañía te aprieta y oprime, y dices: ¿Quién es el que me ha tocado?
LUK.8.46	8	46	And Jesus said, Somebody hath touched me: for I perceive that virtue is gone out of me.	0.0	neutral	Y Jesús dijo: Me ha tocado alguien; porque yo he conocido que ha salido virtud de mí.
LUK.8.47	8	47	And when the woman saw that she was not hid, she came trembling, and falling down before him, she declared unto him before all the people for what cause she had touched him, and how she was healed immediately.	-0.1556	negative	Entonces, como la mujer vió que no se había ocultado, vino temblando, y postrándose delante de él declaróle delante de todo el pueblo la causa por qué le había tocado, y cómo luego había sido sana.
LUK.8.48	8	48	And he said unto her, Daughter, be of good comfort: thy faith hath made thee whole; go in peace.	0.45	positive	Y él dijo: Hija, tu fe te ha salvado: ve en paz.
LUK.8.49	8	49	While he yet spake, there cometh one from the ruler of the synagogue's {house}, saying to him, Thy daughter is dead; trouble not the Master.	-0.2	negative	Estando aún él hablando, vino uno del príncipe de la sinagoga á decirle: Tu hija es muerta, no des trabajo al Maestro.
LUK.8.50	8	50	But when Jesus heard {it}, he answered him, saying, Fear not: believe only, and she shall be made whole.	0.1	neutral	Y oyéndolo Jesús, le respondió: No temas: cree solamente, y será salva.
LUK.8.51	8	51	And when he came into the house, he suffered no man to go in, save Peter, and James, and John, and the father and the mother of the maiden.	0.0	neutral	Y entrado en casa, no dejó entrar á nadie consigo, sino á Pedro, y á Jacobo, y á Juan, y al padre y á la madre de la moza.
LUK.8.52	8	52	And all wept, and bewailed her: but he said, Weep not; she is not dead, but sleepeth.	0.1	neutral	Y lloraban todos, y la plañían. Y él dijo: No lloréis; no es muerta, sino que duerme.
LUK.8.53	8	53	And they laughed him to scorn, knowing that she was dead.	0.25	positive	Y hacían burla de él, sabiendo que estaba muerta.
LUK.8.54	8	54	And he put them all out, and took her by the hand, and called, saying, Maid, arise.	0.0	neutral	Mas él, tomándola de la mano, clamó, diciendo: Muchacha, levántate.
LUK.8.55	8	55	And her spirit came again, and she arose straightway: and he commanded to give her meat.	0.0	neutral	Entonces su espíritu volvió, y se levantó luego: y él mando que le diesen de comer.
LUK.8.56	8	56	And her parents were astonished: but he charged them that they should tell no man what was done.	0.0	neutral	Y sus padres estaban atónitos; á los cuales él mandó, que á nadie dijesen lo que había sido hecho.
LUK.9.1	9	1	Then he called his twelve disciples together, and gave them power and authority over all devils, and to cure diseases.	0.0	neutral	Y JUNTANDO á sus doce discípulos, les dió virtud y potestad sobre todos los demonios, y que sanasen enfermedades.
LUK.9.2	9	2	And he sent them to preach the kingdom of God, and to heal the sick.	-0.7143	negative	Y los envió á que predicasen el reino de Dios, y que sanasen á los enfermos.
LUK.9.3	9	3	And he said unto them, Take nothing for {your} journey, neither staves, nor scrip, neither bread, neither money; neither have two coats apiece.	0.0	neutral	Y les dice: No toméis nada para el camino, ni báculo, ni alforja, ni pan, ni dinero; ni tengáis dos vestidos cada uno.
LUK.9.4	9	4	And whatsoever house ye enter into, there abide, and thence depart.	0.0	neutral	Y en cualquiera casa en que entrareis, quedad allí, y de allí salid.
LUK.9.5	9	5	And whosoever will not receive you, when ye go out of that city, shake off the very dust from your feet for a testimony against them.	0.2	positive	Y todos los que no os recibieren, saliéndoos de aquella ciudad, aun el polvo sacudid de vuestros pies en testimonio contra ellos.
LUK.9.6	9	6	And they departed, and went through the towns, preaching the gospel, and healing every where.	0.0	neutral	Y saliendo, rodeaban por todas las aldeas, anunciando el evangelio, y sanando por todas partes.
LUK.9.7	9	7	Now Herod the tetrarch heard of all that was done by him: and he was perplexed, because that it was said of some, that John was risen from the dead;	0.1	neutral	Y oyó Herodes el tetrarca todas las cosas que hacía; y estaba en duda, porque decían algunos: Juan ha resucitado de los muertos;
LUK.9.8	9	8	And of some, that Elias had appeared; and of others, that one of the old prophets was risen again.	0.1	neutral	Y otros: Elías ha aparecido; y otros: Algún profeta de los antiguos ha resucitado.
LUK.9.9	9	9	And Herod said, John have I beheaded: but who is this, of whom I hear such things? And he desired to see him.	0.0	neutral	Y dijo Herodes: A Juan yo degollé: ¿quién pues será éste, de quien yo oigo tales cosas? Y procuraba verle.
LUK.9.10	9	10	And the apostles, when they were returned, told him all that they had done. And he took them, and went aside privately into a desert place belonging to the city called Bethsaida.	0.0	neutral	Y vueltos los apóstoles, le contaron todas las cosas que habían hecho. Y tomándolos, se retiró aparte á un lugar desierto de la ciudad que se llama Bethsaida.
LUK.9.11	9	11	And the people, when they knew {it}, followed him: and he received them, and spake unto them of the kingdom of God, and healed them that had need of healing.	0.0	neutral	Y como lo entendieron las gentes, le siguieron; y él las recibió, y les hablaba del reino de Dios, y sanaba á los que tenían necesidad de cura.
