verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
GEN.1.13	1	13	And the evening and the morning were the third day. {And the evening...: Heb. And the evening was, and the morning was etc.}	0.0	neutral	Passaram-se a tarde e a manhã; esse foi o terceiro dia.
GEN.1.14	1	14	And God said, Let there be lights in the firmament of the heaven to divide the day from the night; and let them be for signs, and for seasons, and for days, and years: {the day...: Heb. between the day and between the night}	-0.75	negative	"Disse Deus: ""Haja luminares no firmamento do céu para separar o dia da noite. Sirvam eles de sinais para marcar estações, dias e anos,"
GEN.1.15	1	15	And let them be for lights in the firmament of the heaven to give light upon the earth: and it was so.	0.4	positive	"e sirvam de luminares no firmamento do céu para iluminar a terra"". E assim foi."
GEN.1.16	1	16	And God made two great lights; the greater light to rule the day, and the lesser light to rule the night: {he made} the stars also. {to rule the day...: Heb. for the rule of the day, etc.}	0.225	positive	Deus fez os dois grandes luminares: o maior para governar o dia e o menor para governar a noite; fez também as estrelas.
GEN.1.17	1	17	And God set them in the firmament of the heaven to give light upon the earth,	0.4	positive	Deus os colocou no firmamento do céu para iluminar a terra,
GEN.1.18	1	18	And to rule over the day and over the night, and to divide the light from the darkness: and God saw that {it was} good.	0.55	positive	governar o dia e a noite, e separar a luz das trevas. E Deus viu que ficou bom.
GEN.1.19	1	19	And the evening and the morning were the fourth day. {And the evening...: Heb. And the evening was, and the morning was etc.}	0.0	neutral	Passaram-se a tarde e a manhã; esse foi o quarto dia.
GEN.1.20	1	20	And God said, Let the waters bring forth abundantly the moving creature that hath life, and fowl {that} may fly above the earth in the open firmament of heaven. {moving: or, creeping} {life: Heb. soul} {fowl...: Heb. let fowl fly} {open...: Heb. face of the firmament of heaven}	0.3667	positive	"Disse também Deus: ""Encham-se as águas de seres vivos, e sobre a terra voem aves sob o firmamento do céu""."
GEN.1.21	1	21	And God created great whales, and every living creature that moveth, which the waters brought forth abundantly, after their kind, and every winged fowl after his kind: and God saw that {it was} good.	0.66	positive	Assim Deus criou os grandes animais aquáticos e os demais seres vivos que povoam as águas, de acordo com as suas espécies; e todas as aves, de acordo com as suas espécies. E Deus viu que ficou bom.
GEN.1.22	1	22	And God blessed them, saying, Be fruitful, and multiply, and fill the waters in the seas, and let fowl multiply in the earth.	0.0	neutral	"Então Deus os abençoou, dizendo: ""Sejam férteis e multipliquem-se! Encham as águas dos mares! E multipliquem-se as aves na terra""."
GEN.1.23	1	23	And the evening and the morning were the fifth day. {And the evening...: Heb. And the evening was, and the morning was etc.}	0.0	neutral	Passaram-se a tarde e a manhã; esse foi o quinto dia.
GEN.1.24	1	24	And God said, Let the earth bring forth the living creature after his kind, cattle, and creeping thing, and beast of the earth after his kind: and it was so.	0.6	positive	"E disse Deus: ""Produza a terra seres vivos de acordo com as suas espécies: rebanhos domésticos, animais selvagens e os demais seres vivos da terra, cada um de acordo com a sua espécie"". E assim foi."
GEN.1.25	1	25	And God made the beast of the earth after his kind, and cattle after their kind, and every thing that creepeth upon the earth after his kind: and God saw that {it was} good.	0.625	positive	Deus fez os animais selvagens de acordo com as suas espécies, os rebanhos domésticos de acordo com as suas espécies, e os demais seres vivos da terra de acordo com as suas espécies. E Deus viu que ficou bom.
GEN.1.26	1	26	And God said, Let us make man in our image, after our likeness: and let them have dominion over the fish of the sea, and over the fowl of the air, and over the cattle, and over all the earth, and over every creeping thing that creepeth upon the earth.	0.0	neutral	"Então disse Deus: ""Façamos o homem à nossa imagem, conforme a nossa semelhança. Domine ele sobre os peixes do mar, sobre as aves do céu, sobre os animais grandes de toda a terra e sobre todos os pequenos animais que se movem rente ao chão""."
GEN.1.27	1	27	So God created man in his {own} image, in the image of God created he him; male and female created he them.	0.2	positive	Criou Deus o homem à sua imagem, à imagem de Deus o criou; homem e mulher os criou.
GEN.1.28	1	28	And God blessed them, and God said unto them, Be fruitful, and multiply, and replenish the earth, and subdue it: and have dominion over the fish of the sea, and over the fowl of the air, and over every living thing that moveth upon the earth. {moveth: Heb. creepeth}	0.0	neutral	"Deus os abençoou, e lhes disse: ""Sejam férteis e multipliquem-se! Encham e subjuguem a terra! Dominem sobre os peixes do mar, sobre as aves do céu e sobre todos os animais que se movem pela terra""."
GEN.1.29	1	29	And God said, Behold, I have given you every herb bearing seed, which {is} upon the face of all the earth, and every tree, in the which {is} the fruit of a tree yielding seed; to you it shall be for meat. {bearing...: Heb. seeding seed} {yielding...: Heb. seeding seed}	0.0	neutral	"Disse Deus: ""Eis que lhes dou todas as plantas que nascem em toda a terra e produzem sementes, e todas as árvores que dão frutos com sementes. Elas servirão de alimento para vocês."
GEN.1.30	1	30	And to every beast of the earth, and to every fowl of the air, and to every thing that creepeth upon the earth, wherein {there is} life, {I have given} every green herb for meat: and it was so. {life: Heb. a living soul}	-0.2	negative	"E dou todos os vegetais como alimento a tudo o que tem em si fôlego de vida: a todos os grandes animais da terra, a todas as aves do céu e a todas as criaturas que se movem rente ao chão"". E assim foi."
GEN.1.31	1	31	And God saw every thing that he had made, and, behold, {it was} very good. And the evening and the morning were the sixth day. {And the evening...: Heb. And the evening was, and the morning was etc.}	0.91	positive	E Deus viu tudo o que havia feito, e tudo havia ficado muito bom. Passaram-se a tarde e a manhã; esse foi o sexto dia.
GEN.2.1	2	1	Thus the heavens and the earth were finished, and all the host of them.	0.0	neutral	Assim foram concluídos os céus e a terra, e tudo o que neles há.
GEN.2.2	2	2	And on the seventh day God ended his work which he had made; and he rested on the seventh day from all his work which he had made.	0.0	neutral	No sétimo dia Deus já havia concluído a obra que realizara, e nesse dia descansou.
GEN.2.3	2	3	And God blessed the seventh day, and sanctified it: because that in it he had rested from all his work which God created and made. {created...: Heb. created to make}	0.0	neutral	Abençoou Deus o sétimo dia e o santificou, porque nele descansou de toda a obra que realizara na criação.
GEN.2.4	2	4	These {are} the generations of the heavens and of the earth when they were created, in the day that the LORD God made the earth and the heavens,	0.0	neutral	Esta é a história das origens dos céus e da terra, no tempo em que foram criados: Quando o Senhor Deus fez a terra e os céus,
GEN.2.5	2	5	And every plant of the field before it was in the earth, and every herb of the field before it grew: for the LORD God had not caused it to rain upon the earth, and {there was} not a man to till the ground.	0.0	neutral	ainda não tinha brotado nenhum arbusto no campo, e nenhuma planta havia germinado, porque o Senhor Deus ainda não tinha feito chover sobre a terra, e também não havia homem para cultivar o solo.
GEN.2.6	2	6	But there went up a mist from the earth, and watered the whole face of the ground. {there...: or, a mist which went up from, etc.}	0.2	positive	Todavia brotava água da terra e irrigava toda a superfície do solo.
GEN.2.7	2	7	And the LORD God formed man {of} the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul. {of the dust...: Heb. dust of the ground}	0.0	neutral	Então o Senhor Deus formou o homem do pó da terra e soprou em suas narinas o fôlego de vida, e o homem se tornou um ser vivente.
GEN.2.8	2	8	And the LORD God planted a garden eastward in Eden; and there he put the man whom he had formed.	0.0	neutral	Ora, o Senhor Deus tinha plantado um jardim no Éden, para os lados do leste; e ali colocou o homem que formara.
GEN.2.9	2	9	And out of the ground made the LORD God to grow every tree that is pleasant to the sight, and good for food; the tree of life also in the midst of the garden, and the tree of knowledge of good and evil.	0.2833	positive	O Senhor Deus fez nascer então do solo todo tipo de árvores agradáveis aos olhos e boas para alimento. E no meio do jardim estavam a árvore da vida e a árvore do conhecimento do bem e do mal.
GEN.2.10	2	10	And a river went out of Eden to water the garden; and from thence it was parted, and became into four heads.	0.0	neutral	No Éden nascia um rio que irrigava o jardim, e depois se dividia em quatro.
GEN.2.11	2	11	The name of the first {is} Pison: that {is} it which compasseth the whole land of Havilah, where {there is} gold;	0.225	positive	O nome do primeiro é Pisom. Ele percorre toda a terra de Havilá, onde existe ouro.
GEN.2.12	2	12	And the gold of that land {is} good: there {is} bdellium and the onyx stone.	0.7	positive	O ouro daquela terra é excelente; lá também existem o bdélio e a pedra de ônix.
GEN.2.13	2	13	And the name of the second river {is} Gihon: the same {is} it that compasseth the whole land of Ethiopia. {Ethiopia: Heb. Cush}	0.0667	neutral	O segundo, que percorre toda a terra de Cuxe, é o Giom.
GEN.2.14	2	14	And the name of the third river {is} Hiddekel: that {is} it which goeth toward the east of Assyria. And the fourth river {is} Euphrates. {toward...: or, eastward to Assyria}	0.0	neutral	O terceiro, que corre pelo lado leste da Assíria, é o Tigre. E o quarto rio é o Eufrates.
GEN.2.15	2	15	And the LORD God took the man, and put him into the garden of Eden to dress it and to keep it. {the man: or, Adam}	0.0	neutral	O Senhor Deus colocou o homem no jardim do Éden para cuidar dele e cultivá-lo.
GEN.2.16	2	16	And the LORD God commanded the man, saying, Of every tree of the garden thou mayest freely eat: {thou...: Heb. eating thou shalt eat}	-0.175	negative	"E o Senhor Deus ordenou ao homem: ""Coma livremente de qualquer árvore do jardim,"
GEN.2.17	2	17	But of the tree of the knowledge of good and evil, thou shalt not eat of it: for in the day that thou eatest thereof thou shalt surely die. {thou shalt surely...: Heb. dying thou shalt die}	0.175	positive	"mas não coma da árvore do conhecimento do bem e do mal, porque no dia em que dela comer, certamente você morrerá""."
GEN.2.18	2	18	And the LORD God said, {It is} not good that the man should be alone; I will make him an help meet for him. {meet...: Heb. as before him}	-0.35	negative	"Então o Senhor Deus declarou: ""Não é bom que o homem esteja só; farei para ele alguém que o auxilie e lhe corresponda""."
GEN.2.19	2	19	And out of the ground the LORD God formed every beast of the field, and every fowl of the air; and brought {them} unto Adam to see what he would call them: and whatsoever Adam called every living creature, that {was} the name thereof. {Adam: or, the man}	0.0	neutral	Depois que formou da terra todos os animais do campo e todas as aves do céu, o Senhor Deus os trouxe ao homem para ver como este lhes chamaria; e o nome que o homem desse a cada ser vivo, esse seria o seu nome.
GEN.2.20	2	20	And Adam gave names to all cattle, and to the fowl of the air, and to every beast of the field; but for Adam there was not found an help meet for him. {gave: Heb. called}	0.0	neutral	Assim o homem deu nomes a todos os rebanhos domésticos, às aves do céu e a todos os animais selvagens. Todavia não se encontrou para o homem alguém que o auxiliasse e lhe correspondesse.
GEN.2.21	2	21	And the LORD God caused a deep sleep to fall upon Adam, and he slept: and he took one of his ribs, and closed up the flesh instead thereof;	-0.05	neutral	Então o Senhor Deus fez o homem cair em profundo sono e, enquanto este dormia, tirou-lhe uma das costelas, fechando o lugar com carne.
GEN.2.22	2	22	And the rib, which the LORD God had taken from man, made he a woman, and brought her unto the man. {made: Heb. builded}	0.0	neutral	Com a costela que havia tirado do homem, o Senhor Deus fez uma mulher e a trouxe a ele.
GEN.2.23	2	23	And Adam said, This {is} now bone of my bones, and flesh of my flesh: she shall be called Woman, because she was taken out of Man. {Woman: Heb. Isha} {Man: Heb. Ish}	0.0	neutral	"Disse então o homem: ""Esta, sim, é osso dos meus ossos e carne da minha carne! Ela será chamada mulher, porque do homem foi tirada""."
GEN.2.24	2	24	Therefore shall a man leave his father and his mother, and shall cleave unto his wife: and they shall be one flesh.	0.0	neutral	Por essa razão, o homem deixará pai e mãe e se unirá à sua mulher, e eles se tornarão uma só carne.
GEN.2.25	2	25	And they were both naked, the man and his wife, and were not ashamed.	0.0	neutral	O homem e sua mulher viviam nus, e não sentiam vergonha.
GEN.3.1	3	1	Now the serpent was more subtil than any beast of the field which the LORD God had made. And he said unto the woman, Yea, hath God said, Ye shall not eat of every tree of the garden? {Yea...: Heb. Yea, because, etc.}	0.5	positive	"Ora, a serpente era o mais astuto de todos os animais selvagens que o Senhor Deus tinha feito. E ela perguntou à mulher: ""Foi isto mesmo que Deus disse: 'Não comam de nenhum fruto das árvores do jardim'? """
GEN.3.2	3	2	And the woman said unto the serpent, We may eat of the fruit of the trees of the garden:	0.0	neutral	"Respondeu a mulher à serpente: ""Podemos comer do fruto das árvores do jardim,"
GEN.3.3	3	3	But of the fruit of the tree which {is} in the midst of the garden, God hath said, Ye shall not eat of it, neither shall ye touch it, lest ye die.	0.0	neutral	"mas Deus disse: 'Não comam do fruto da árvore que está no meio do jardim, nem toquem nele; do contrário vocês morrerão' ""."
GEN.3.4	3	4	And the serpent said unto the woman, Ye shall not surely die:	-0.25	negative	"Disse a serpente à mulher: ""Certamente não morrerão!"
GEN.3.5	3	5	For God doth know that in the day ye eat thereof, then your eyes shall be opened, and ye shall be as gods, knowing good and evil.	-0.15	negative	"Deus sabe que, no dia em que dele comerem, seus olhos se abrirão, e vocês serão como Deus, conhecedores do bem e do mal""."
GEN.3.6	3	6	And when the woman saw that the tree {was} good for food, and that it {was} pleasant to the eyes, and a tree to be desired to make {one} wise, she took of the fruit thereof, and did eat, and gave also unto her husband with her; and he did eat. {pleasant: Heb. a desire}	0.7167	positive	Quando a mulher viu que a árvore parecia agradável ao paladar, era atraente aos olhos e, além disso, desejável para dela se obter discernimento, tomou do seu fruto, comeu-o e o deu a seu marido, que comeu também.
GEN.3.7	3	7	And the eyes of them both were opened, and they knew that they {were} naked; and they sewed fig leaves together, and made themselves aprons. {aprons: or, things to gird about}	0.0	neutral	Os olhos dos dois se abriram, e perceberam que estavam nus; então juntaram folhas de figueira para cobrir-se.
GEN.3.8	3	8	And they heard the voice of the LORD God walking in the garden in the cool of the day: and Adam and his wife hid themselves from the presence of the LORD God amongst the trees of the garden. {cool: Heb. wind}	0.35	positive	Ouvindo o homem e sua mulher os passos do Senhor Deus que andava pelo jardim quando soprava a brisa do dia, esconderam-se da presença do Senhor Deus entre as árvores do jardim.
GEN.3.9	3	9	And the LORD God called unto Adam, and said unto him, Where {art} thou?	0.0	neutral	"Mas o Senhor Deus chamou o homem, perguntando: ""Onde está você? """
GEN.3.10	3	10	And he said, I heard thy voice in the garden, and I was afraid, because I {was} naked; and I hid myself.	-0.3	negative	"E ele respondeu: ""Ouvi teus passos no jardim e fiquei com medo, porque estava nu; por isso me escondi""."
GEN.3.11	3	11	And he said, Who told thee that thou {wast} naked? Hast thou eaten of the tree, whereof I commanded thee that thou shouldest not eat?	0.0	neutral	"E Deus perguntou: ""Quem lhe disse que você estava nu? Você comeu do fruto da árvore da qual lhe proibi comer? """
GEN.3.12	3	12	And the man said, The woman whom thou gavest {to be} with me, she gave me of the tree, and I did eat.	0.0	neutral	"Disse o homem: ""Foi a mulher que me deste por companheira que me deu do fruto da árvore, e eu comi""."
GEN.3.13	3	13	And the LORD God said unto the woman, What {is} this {that} thou hast done? And the woman said, The serpent beguiled me, and I did eat.	0.0	neutral	"O Senhor Deus perguntou então à mulher: ""Que foi que você fez? "" Respondeu a mulher: ""A serpente me enganou, e eu comi""."
GEN.3.14	3	14	And the LORD God said unto the serpent, Because thou hast done this, thou {art} cursed above all cattle, and above every beast of the field; upon thy belly shalt thou go, and dust shalt thou eat all the days of thy life:	0.0	neutral	"Então o Senhor Deus declarou à serpente: ""Já que você fez isso, maldita é você entre todos os rebanhos domésticos e entre todos os animais selvagens! Sobre o seu ventre você rastejará, e pó comerá todos os dias da sua vida."
GEN.3.15	3	15	And I will put enmity between thee and the woman, and between thy seed and her seed; it shall bruise thy head, and thou shalt bruise his heel.	0.0	neutral	"Porei inimizade entre você e a mulher, entre a sua descendência e o descendente dela; este lhe ferirá a cabeça, e você lhe ferirá o calcanhar""."
GEN.3.16	3	16	Unto the woman he said, I will greatly multiply thy sorrow and thy conception; in sorrow thou shalt bring forth children; and thy desire {shall be} to thy husband, and he shall rule over thee. {to thy...: or, subject to thy husband}	-0.0833	neutral	"À mulher, ele declarou: ""Multiplicarei grandemente o seu sofrimento na gravidez; com sofrimento você dará à luz filhos. Seu desejo será para o seu marido, e ele a dominará""."
GEN.3.17	3	17	And unto Adam he said, Because thou hast hearkened unto the voice of thy wife, and hast eaten of the tree, of which I commanded thee, saying, Thou shalt not eat of it: cursed {is} the ground for thy sake; in sorrow shalt thou eat {of} it all the days of thy life;	0.0	neutral	"E ao homem declarou: ""Visto que você deu ouvidos à sua mulher e comeu do fruto da árvore da qual eu lhe ordenara que não comesse, maldita é a terra por sua causa; com sofrimento você se alimentará dela todos os dias da sua vida."
GEN.3.18	3	18	Thorns also and thistles shall it bring forth to thee; and thou shalt eat the herb of the field; {bring...: Heb. cause to bud}	0.0	neutral	Ela lhe dará espinhos e ervas daninhas, e você terá que alimentar-se das plantas do campo.
GEN.3.19	3	19	In the sweat of thy face shalt thou eat bread, till thou return unto the ground; for out of it wast thou taken: for dust thou {art}, and unto dust shalt thou return.	0.0	neutral	"Com o suor do seu rosto você comerá o seu pão, até que volte à terra, visto que dela foi tirado; porque você é pó e ao pó voltará""."
GEN.3.20	3	20	And Adam called his wife's name Eve; because she was the mother of all living. {Eve: Heb. Chavah: that is Living}	0.0	neutral	Adão deu à sua mulher o nome de Eva, pois ela seria mãe de toda a humanidade.
GEN.3.21	3	21	Unto Adam also and to his wife did the LORD God make coats of skins, and clothed them.	0.0	neutral	O Senhor Deus fez roupas de pele e com elas vestiu Adão e sua mulher.
GEN.3.22	3	22	And the LORD God said, Behold, the man is become as one of us, to know good and evil: and now, lest he put forth his hand, and take also of the tree of life, and eat, and live for ever:	-0.0545	neutral	"Então disse o Senhor Deus: ""Agora o homem se tornou como um de nós, conhecendo o bem e o mal. Não se deve, pois, permitir que ele também tome do fruto da árvore da vida e o coma, e viva para sempre""."
GEN.3.23	3	23	Therefore the LORD God sent him forth from the garden of Eden, to till the ground from whence he was taken.	0.0	neutral	Por isso o Senhor Deus o mandou embora do jardim do Éden para cultivar o solo do qual fora tirado.
GEN.3.24	3	24	So he drove out the man; and he placed at the east of the garden of Eden Cherubims, and a flaming sword which turned every way, to keep the way of the tree of life.	0.0	neutral	Depois de expulsar o homem, colocou a leste do jardim do Éden querubins e uma espada flamejante que se movia, guardando o caminho para a árvore da vida.
GEN.4.1	4	1	And Adam knew Eve his wife; and she conceived, and bare Cain, and said, I have gotten a man from the LORD. {Cain: that is, Gotten, or, Acquired}	0.05	neutral	"Adão teve relações com Eva, sua mulher, e ela engravidou e deu à luz Caim. Disse ela: ""Com o auxílio do Senhor tive um filho homem""."
GEN.4.2	4	2	And she again bare his brother Abel. And Abel was a keeper of sheep, but Cain was a tiller of the ground. {Abel: Heb. Hebel} {a keeper: Heb. a feeder}	0.05	neutral	Voltou a dar à luz, desta vez a Abel, irmão dele. Abel tornou-se pastor de ovelhas, e Caim, agricultor.
GEN.4.3	4	3	And in process of time it came to pass, that Cain brought of the fruit of the ground an offering unto the LORD. {in process...: Heb. at the end of days}	0.0	neutral	Passado algum tempo, Caim trouxe do fruto da terra uma oferta ao Senhor.
GEN.4.4	4	4	And Abel, he also brought of the firstlings of his flock and of the fat thereof. And the LORD had respect unto Abel and to his offering: {flock: Heb. sheep, or, goats}	-0.75	negative	Abel, por sua vez, trouxe as partes gordas das primeiras crias do seu rebanho. O Senhor aceitou com agrado Abel e sua oferta,
GEN.4.5	4	5	But unto Cain and to his offering he had not respect. And Cain was very wroth, and his countenance fell.	0.2	positive	mas não aceitou Caim e sua oferta. Por isso Caim se enfureceu e o seu rosto se transtornou.
GEN.4.6	4	6	And the LORD said unto Cain, Why art thou wroth? and why is thy countenance fallen?	0.0	neutral	"O Senhor disse a Caim: ""Por que você está furioso? Por que se transtornou o seu rosto?"
GEN.4.7	4	7	If thou doest well, shalt thou not be accepted? and if thou doest not well, sin lieth at the door. And unto thee {shall be} his desire, and thou shalt rule over him. {be accepted: or, have the excellency} {unto...: or, subject unto thee}	-0.1667	negative	"Se você fizer o bem, não será aceito? Mas se não o fizer, saiba que o pecado o ameaça à porta; ele deseja conquistá-lo, mas você deve dominá-lo""."
GEN.4.8	4	8	And Cain talked with Abel his brother: and it came to pass, when they were in the field, that Cain rose up against Abel his brother, and slew him.	0.6	positive	"Disse, porém, Caim a seu irmão Abel: ""Vamos para o campo"". Quando estavam lá, Caim atacou seu irmão Abel e o matou."
GEN.4.9	4	9	And the LORD said unto Cain, Where {is} Abel thy brother? And he said, I know not: {Am} I my brother's keeper?	-0.75	negative	"Então o Senhor perguntou a Caim: ""Onde está seu irmão Abel? "" Respondeu ele: ""Não sei; sou eu o responsável por meu irmão? """
GEN.4.10	4	10	And he said, What hast thou done? the voice of thy brother's blood crieth unto me from the ground. {blood: Heb. bloods}	0.0	neutral	"Disse o Senhor: ""O que foi que você fez? Escute! Da terra o sangue do seu irmão está clamando."
GEN.4.11	4	11	And now {art} thou cursed from the earth, which hath opened her mouth to receive thy brother's blood from thy hand;	0.0	neutral	Agora amaldiçoado é você pela terra, que abriu a boca para receber da sua mão o sangue do seu irmão.
GEN.4.12	4	12	When thou tillest the ground, it shall not henceforth yield unto thee her strength; a fugitive and a vagabond shalt thou be in the earth.	0.0	neutral	"Quando você cultivar a terra, esta não lhe dará mais da sua força. Você será um fugitivo errante pelo mundo""."
GEN.4.13	4	13	And Cain said unto the LORD, My punishment {is} greater than I can bear. {My...: or, Mine iniquity is greater than that it may be forgiven}	0.5	positive	"Disse Caim ao Senhor: ""Meu castigo é maior do que posso suportar."
GEN.4.14	4	14	Behold, thou hast driven me out this day from the face of the earth; and from thy face shall I be hid; and I shall be a fugitive and a vagabond in the earth; and it shall come to pass, {that} every one that findeth me shall slay me.	0.0	neutral	"Hoje me expulsas desta terra, e terei que me esconder da tua face; serei um fugitivo errante pelo mundo, e qualquer que me encontrar me matará""."
GEN.4.15	4	15	And the LORD said unto him, Therefore whosoever slayeth Cain, vengeance shall be taken on him sevenfold. And the LORD set a mark upon Cain, lest any finding him should kill him.	0.0	neutral	"Mas o Senhor lhe respondeu: ""Não será assim; se alguém matar Caim, sofrerá sete vezes a vingança"". E o Senhor colocou em Caim um sinal, para que ninguém que viesse a encontrá-lo o matasse."
GEN.4.16	4	16	And Cain went out from the presence of the LORD, and dwelt in the land of Nod, on the east of Eden.	0.0	neutral	Então Caim afastou-se da presença do Senhor e foi viver na terra de Node, a leste do Éden.
GEN.4.17	4	17	And Cain knew his wife; and she conceived, and bare Enoch: and he builded a city, and called the name of the city, after the name of his son, Enoch. {Enoch: Heb. Chanoch}	0.05	neutral	Caim teve relações com sua mulher, e ela engravidou e deu à luz Enoque. Depois Caim fundou uma cidade, à qual deu o nome do seu filho Enoque.
GEN.4.18	4	18	And unto Enoch was born Irad: and Irad begat Mehujael: and Mehujael begat Methusael: and Methusael begat Lamech. {Lamech: Heb. Lemech}	0.0	neutral	A Enoque nasceu-lhe Irade, Irade gerou a Meujael, Meujael a Metusael, e Metusael a Lameque.
GEN.4.19	4	19	And Lamech took unto him two wives: the name of the one {was} Adah, and the name of the other Zillah.	-0.125	negative	Lameque tomou duas mulheres: uma chamava-se Ada e a outra, Zilá.
GEN.4.20	4	20	And Adah bare Jabal: he was the father of such as dwell in tents, and {of such as have} cattle.	0.0167	neutral	Ada deu à luz Jabal, que foi o pai daqueles que moram em tendas e criam rebanhos.
GEN.4.21	4	21	And his brother's name {was} Jubal: he was the father of all such as handle the harp and organ.	0.0	neutral	O nome do irmão dele era Jubal, que foi o pai de todos os que tocam harpa e flauta.
GEN.4.22	4	22	And Zillah, she also bare Tubalcain, an instructer of every artificer in brass and iron: and the sister of Tubalcain {was} Naamah. {instructer: Heb. whetter}	0.05	neutral	Zilá também deu à luz um filho, Tubalcaim, que fabricava todo tipo de ferramentas de bronze e de ferro. Tubalcaim teve uma irmã chamada Naamá.
GEN.4.23	4	23	And Lamech said unto his wives, Adah and Zillah, Hear my voice; ye wives of Lamech, hearken unto my speech: for I have slain a man to my wounding, and a young man to my hurt. {I have...: or, I would slay a man in my wound, etc.} {to my hurt: or, in my hurt}	0.1	neutral	"Disse Lameque às suas mulheres: ""Ada e Zilá, ouçam-me; mulheres de Lameque, escutem minhas palavras: Eu matei um homem porque me feriu, e um menino, porque me machucou."
GEN.4.24	4	24	If Cain shall be avenged sevenfold, truly Lamech seventy and sevenfold.	0.0	neutral	"Se Caim é vingado sete vezes, Lameque o será setenta e sete""."
GEN.4.25	4	25	And Adam knew his wife again; and she bare a son, and called his name Seth: For God, {said she}, hath appointed me another seed instead of Abel, whom Cain slew. {Seth: Heb. Sheth: that is Appointed, or, Put}	0.05	neutral	"Novamente Adão teve relações com sua mulher, e ela deu à luz outro filho, a quem chamou Sete, dizendo: ""Deus me concedeu um filho no lugar de Abel, visto que Caim o matou""."
GEN.4.26	4	26	And to Seth, to him also there was born a son; and he called his name Enos: then began men to call upon the name of the LORD. {Enos: Heb. Enosh} {to call...: or, to call themselves by the name of the Lord}	0.0	neutral	Também a Sete nasceu um filho, a quem deu o nome de Enos. Nessa época começou-se a invocar o nome do Senhor.
GEN.5.1	5	1	This {is} the book of the generations of Adam. In the day that God created man, in the likeness of God made he him;	0.0	neutral	Este é o registro da descendência de Adão: Quando Deus criou o homem, à semelhança de Deus o fez;
GEN.5.2	5	2	Male and female created he them; and blessed them, and called their name Adam, in the day when they were created.	0.0	neutral	homem e mulher os criou. Quando foram criados, ele os abençoou e os chamou Homem.
GEN.5.3	5	3	And Adam lived an hundred and thirty years, and begat {a son} in his own likeness, after his image; and called his name Seth:	0.6	positive	Aos 130 anos, Adão gerou um filho à sua semelhança, conforme a sua imagem; e deu-lhe o nome de Sete.
