verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
GEN.24.19	24	19	And when she had done giving him drink, she said, I will draw {water} for thy camels also, until they have done drinking.	0.0	neutral	"Depois que lhe deu de beber, disse: ""Tirarei água também para os seus camelos até saciá-los""."
GEN.24.20	24	20	And she hasted, and emptied her pitcher into the trough, and ran again unto the well to draw {water}, and drew for all his camels.	0.0	neutral	Assim ela esvaziou depressa seu cântaro no bebedouro e correu de volta ao poço para tirar mais água para todos os camelos.
GEN.24.21	24	21	And the man wondering at her held his peace, to wit whether the LORD had made his journey prosperous or not.	0.0	neutral	Sem dizer nada, o homem a observava atentamente para saber se o Senhor tinha ou não coroado de êxito a sua missão.
GEN.24.22	24	22	And it came to pass, as the camels had done drinking, that the man took a golden earring of half a shekel weight, and two bracelets for her hands of ten {shekels} weight of gold; {earring: or, jewel for the forehead}	0.0444	neutral	Quando os camelos acabaram de beber, o homem deu à jovem um pendente de ouro de seis gramas e duas pulseiras de ouro de cento e vinte gramas,
GEN.24.23	24	23	And said, Whose daughter {art} thou? tell me, I pray thee: is there room {in} thy father's house for us to lodge in?	0.0	neutral	"e perguntou: ""De quem você é filha? Diga-me, por favor, se há lugar na casa de seu pai para eu e meus companheiros passarmos a noite""."
GEN.24.24	24	24	And she said unto him, I {am} the daughter of Bethuel the son of Milcah, which she bare unto Nahor.	0.05	neutral	"""Sou filha de Betuel, o filho que Milca deu a Naor"", respondeu ela;"
GEN.24.25	24	25	She said moreover unto him, We have both straw and provender enough, and room to lodge in.	0.0	neutral	"e acrescentou: ""Temos bastante palha e forragem, e também temos lugar para vocês passarem a noite""."
GEN.24.26	24	26	And the man bowed down his head, and worshipped the LORD.	-0.1556	negative	Então o homem curvou-se em adoração ao Senhor,
GEN.24.27	24	27	And he said, Blessed {be} the LORD God of my master Abraham, who hath not left destitute my master of his mercy and his truth: I {being} in the way, the LORD led me to the house of my master's brethren.	0.0	neutral	"dizendo: ""Bendito seja o Senhor, o Deus do meu senhor Abraão, que não retirou sua bondade e sua fidelidade do meu senhor. Quanto a mim, o Senhor me conduziu na jornada até a casa dos parentes do meu senhor""."
GEN.24.28	24	28	And the damsel ran, and told {them of} her mother's house these things.	0.0	neutral	A jovem correu para casa e contou tudo à família de sua mãe.
GEN.24.29	24	29	And Rebekah had a brother, and his name {was} Laban: and Laban ran out unto the man, unto the well.	0.0	neutral	Rebeca tinha um irmão chamado Labão. Ele saiu apressado à fonte para conhecer o homem,
GEN.24.30	24	30	And it came to pass, when he saw the earring and bracelets upon his sister's hands, and when he heard the words of Rebekah his sister, saying, Thus spake the man unto me; that he came unto the man; and, behold, he stood by the camels at the well.	0.0	neutral	pois tinha visto o pendente, e as pulseiras no braço de sua irmã, e ouvira Rebeca contar o que o homem lhe dissera. Saiu, pois, e foi encontrá-lo parado junto à fonte, ao lado dos camelos.
GEN.24.31	24	31	And he said, Come in, thou blessed of the LORD; wherefore standest thou without? for I have prepared the house, and room for the camels.	0.0	neutral	"E disse: ""Venha, bendito do Senhor! Por que ficar aí fora? Já arrumei a casa e um lugar para os camelos""."
GEN.24.32	24	32	And the man came into the house: and he ungirded his camels, and gave straw and provender for the camels, and water to wash his feet, and the men's feet that {were} with him.	0.0	neutral	Assim o homem dirigiu-se à casa, e os camelos foram descarregados. Deram palha e forragem aos camelos, e água ao homem e aos que estavam com ele para lavarem os pés.
GEN.24.33	24	33	And there was set {meat} before him to eat: but he said, I will not eat, until I have told mine errand. And he said, Speak on.	0.0	neutral	"Depois lhe trouxeram comida, mas ele disse: ""Não comerei enquanto não disser o que tenho para dizer"". Disse Labão: ""Então fale""."
GEN.24.34	24	34	And he said, I {am} Abraham's servant.	0.0	neutral	"E ele disse: ""Sou servo de Abraão."
GEN.24.35	24	35	And the LORD hath blessed my master greatly; and he is become great: and he hath given him flocks, and herds, and silver, and gold, and menservants, and maidservants, and camels, and asses.	0.8	positive	O Senhor o abençoou muito, e ele se tornou muito rico. Deu-lhe ovelhas e bois, prata e ouro, servos e servas, camelos e jumentos.
GEN.24.36	24	36	And Sarah my master's wife bare a son to my master when she was old: and unto him hath he given all that he hath.	0.075	neutral	Sara, mulher do meu senhor, na velhice lhe deu um filho, que é o herdeiro de tudo o que Abraão possui.
GEN.24.37	24	37	And my master made me swear, saying, Thou shalt not take a wife to my son of the daughters of the Canaanites, in whose land I dwell:	0.0	neutral	E meu senhor fez-me jurar, dizendo: 'Você não buscará mulher para meu filho entre as filhas dos cananeus, em cuja terra estou vivendo,
GEN.24.38	24	38	But thou shalt go unto my father's house, and to my kindred, and take a wife unto my son.	0.0	neutral	mas irá à família de meu pai, ao meu próprio clã, buscar uma mulher para meu filho'.
GEN.24.39	24	39	And I said unto my master, Peradventure the woman will not follow me.	0.0	neutral	"""Então perguntei a meu senhor: 'E se a mulher não quiser me acompanhar? '"
GEN.24.40	24	40	And he said unto me, The LORD, before whom I walk, will send his angel with thee, and prosper thy way; and thou shalt take a wife for my son of my kindred, and of my father's house:	0.0	neutral	"""Ele respondeu: 'O Senhor, a quem tenho servido, enviará seu anjo com você e coroará de êxito a sua missão, para que você traga para meu filho uma mulher do meu próprio clã, da família de meu pai."
GEN.24.41	24	41	Then shalt thou be clear from {this} my oath, when thou comest to my kindred; and if they give not thee {one}, thou shalt be clear from my oath.	0.1	neutral	Quando chegar aos meus parentes, você estará livre do juramento se eles se recusarem a entregá-la a você. Só então você estará livre do juramento'.
GEN.24.42	24	42	And I came this day unto the well, and said, O LORD God of my master Abraham, if now thou do prosper my way which I go:	0.0	neutral	"""Hoje, quando cheguei à fonte, eu disse: Ó Senhor, Deus do meu senhor Abraão, se assim desejares, dá êxito à missão de que fui incumbido."
GEN.24.43	24	43	Behold, I stand by the well of water; and it shall come to pass, that when the virgin cometh forth to draw {water}, and I say to her, Give me, I pray thee, a little water of thy pitcher to drink;	-0.1875	negative	Aqui estou em pé diante desta fonte; se uma moça vier tirar água e eu lhe disser: 'Por favor, dê-me de beber um pouco de seu cântaro',
GEN.24.44	24	44	And she say to me, Both drink thou, and I will also draw for thy camels: {let} the same {be} the woman whom the LORD hath appointed out for my master's son.	-0.375	negative	e ela me responder: 'Bebe. Também darei água aos teus camelos', seja essa a que o Senhor escolheu para o filho do meu senhor.
GEN.24.45	24	45	And before I had done speaking in mine heart, behold, Rebekah came forth with her pitcher on her shoulder; and she went down unto the well, and drew {water}: and I said unto her, Let me drink, I pray thee.	-0.1556	negative	"""Antes de terminar de orar em meu coração, surgiu Rebeca, com o cântaro ao ombro. Dirigiu-se à fonte e tirou água, e eu lhe disse: Por favor, dê-me de beber."
GEN.24.46	24	46	And she made haste, and let down her pitcher from her {shoulder}, and said, Drink, and I will give thy camels drink also: so I drank, and she made the camels drink also.	-0.1556	negative	"""Ela se apressou a tirar o cântaro do ombro e disse: 'Bebe; também darei água aos teus camelos'. Eu bebi, e ela deu de beber também aos camelos."
GEN.24.47	24	47	And I asked her, and said, Whose daughter {art} thou? And she said, The daughter of Bethuel, Nahor's son, whom Milcah bare unto him: and I put the earring upon her face, and the bracelets upon her hands.	0.05	neutral	"""Depois lhe perguntei: 'De quem você é filha? ' ""Ela me respondeu: 'De Betuel, filho de Naor e Milca'. ""Então coloquei o pendente em seu nariz e as pulseiras em seus braços,"
GEN.24.48	24	48	And I bowed down my head, and worshipped the LORD, and blessed the LORD God of my master Abraham, which had led me in the right way to take my master's brother's daughter unto his son.	0.0651	neutral	e curvei-me em adoração ao Senhor. Bendisse ao Senhor, o Deus do meu senhor Abraão, que me guiou pelo caminho certo para buscar para o filho dele a neta do irmão do meu senhor.
GEN.24.49	24	49	And now if ye will deal kindly and truly with my master, tell me: and if not, tell me; that I may turn to the right hand, or to the left.	0.2952	positive	"Agora, se quiserem mostrar fidelidade e bondade a meu senhor, digam-me; e, se não quiserem, digam-me também, para que eu decida o que fazer""."
GEN.24.50	24	50	Then Laban and Bethuel answered and said, The thing proceedeth from the LORD: we cannot speak unto thee bad or good.	0.0	neutral	"Labão e Betuel responderam: ""Isso vem do Senhor; nada lhe podemos dizer, nem a favor, nem contra."
GEN.24.51	24	51	Behold, Rebekah {is} before thee, take {her}, and go, and let her be thy master's son's wife, as the LORD hath spoken.	0.0	neutral	"Aqui está Rebeca; leve-a com você e que ela se torne a mulher do filho do seu senhor, como disse o Senhor""."
GEN.24.52	24	52	And it came to pass, that, when Abraham's servant heard their words, he worshipped the LORD, {bowing himself} to the earth.	0.0	neutral	Quando o servo de Abraão ouviu o que disseram, curvou-se até ao chão diante do Senhor.
GEN.24.53	24	53	And the servant brought forth jewels of silver, and jewels of gold, and raiment, and gave {them} to Rebekah: he gave also to her brother and to her mother precious things. {jewels: Heb. vessels}	0.5	positive	Então o servo deu jóias de ouro e de prata e vestidos a Rebeca; deu também presentes valiosos ao irmão dela e à sua mãe.
GEN.24.54	24	54	And they did eat and drink, he and the men that {were} with him, and tarried all night; and they rose up in the morning, and he said, Send me away unto my master.	0.6	positive	"Depois ele e os homens que o acompanhavam comeram, beberam e ali passaram a noite. Ao se levantarem na manhã seguinte, ele disse: ""Deixem-me voltar ao meu senhor""."
GEN.24.55	24	55	And her brother and her mother said, Let the damsel abide with us {a few} days, at the least ten; after that she shall go. {a few...: or, a full year, or ten months}	-0.0583	neutral	"Mas o irmão e a mãe dela responderam: ""Deixe a jovem ficar mais uns dez dias conosco; então você poderá partir""."
GEN.24.56	24	56	And he said unto them, Hinder me not, seeing the LORD hath prospered my way; send me away that I may go to my master.	0.0	neutral	"Mas ele disse: ""Não me detenham, agora que o Senhor coroou de êxito a minha missão. Vamos despedir-nos, e voltarei ao meu senhor""."
GEN.24.57	24	57	And they said, We will call the damsel, and enquire at her mouth.	0.0	neutral	"Então lhe disseram: ""Vamos chamar a jovem e ver o que ela diz""."
GEN.24.58	24	58	And they called Rebekah, and said unto her, Wilt thou go with this man? And she said, I will go.	0.0	neutral	"Chamaram Rebeca e lhe perguntaram: ""Você quer ir com este homem? "" ""Sim, quero"", respondeu ela."
GEN.24.59	24	59	And they sent away Rebekah their sister, and her nurse, and Abraham's servant, and his men.	0.0	neutral	Despediram-se, pois, de sua irmã Rebeca, de sua ama, do servo de Abraão e dos que o acompanhavam.
GEN.24.60	24	60	And they blessed Rebekah, and said unto her, Thou {art} our sister, be thou {the mother} of thousands of millions, and let thy seed possess the gate of those which hate them.	-0.8	negative	"E abençoaram Rebeca, dizendo-lhe: ""Que você cresça, nossa irmã, até ser milhares de milhares; e que a sua descendência conquiste as cidades dos seus inimigos""."
GEN.24.61	24	61	And Rebekah arose, and her damsels, and they rode upon the camels, and followed the man: and the servant took Rebekah, and went his way.	0.0	neutral	Então Rebeca e suas servas se aprontaram, montaram seus camelos e partiram com o homem. E assim o servo partiu levando Rebeca.
GEN.24.62	24	62	And Isaac came from the way of the well Lahairoi; for he dwelt in the south country.	0.0	neutral	Isaque tinha voltado de Beer-Laai-Roi, pois habitava no Neguebe.
GEN.24.63	24	63	And Isaac went out to meditate in the field at the eventide: and he lifted up his eyes, and saw, and, behold, the camels {were} coming. {to meditate: or, to pray}	0.0	neutral	Certa tarde, saiu ao campo para meditar. Ao erguer os olhos, viu que se aproximavam camelos.
GEN.24.64	24	64	And Rebekah lifted up her eyes, and when she saw Isaac, she lighted off the camel.	0.0	neutral	Rebeca também ergueu os olhos e viu Isaque. Ela desceu do camelo
GEN.24.65	24	65	For she {had} said unto the servant, What man {is} this that walketh in the field to meet us? And the servant {had} said, It {is} my master: therefore she took a vail, and covered herself.	0.0	neutral	"e perguntou ao servo: ""Quem é aquele homem que vem pelo campo ao nosso encontro? "" ""É meu senhor"", respondeu o servo. Então ela se cobriu com o véu."
GEN.24.66	24	66	And the servant told Isaac all things that he had done.	0.0	neutral	Depois o servo contou a Isaque tudo o que havia feito.
GEN.24.67	24	67	And Isaac brought her into his mother Sarah's tent, and took Rebekah, and she became his wife; and he loved her: and Isaac was comforted after his mother's {death}.	0.7	positive	Isaque levou Rebeca para a tenda de sua mãe Sara; fez dela sua mulher, e a amou; assim Isaque foi consolado após a morte de sua mãe.
GEN.25.1	25	1	Then again Abraham took a wife, and her name {was} Keturah.	0.0	neutral	Abraão casou-se com outra mulher, chamada Quetura.
GEN.25.2	25	2	And she bare him Zimran, and Jokshan, and Medan, and Midian, and Ishbak, and Shuah.	0.05	neutral	Ela lhe deu os seguintes filhos: Zinrã, Jocsã, Medã, Midiã, Isbaque e Suá.
GEN.25.3	25	3	And Jokshan begat Sheba, and Dedan. And the sons of Dedan were Asshurim, and Letushim, and Leummim.	0.0	neutral	Jocsã gerou Sabá e Dedã; os descendentes de Dedã foram os assuritas, os letusitas e os leumitas.
GEN.25.4	25	4	And the sons of Midian; Ephah, and Epher, and Hanoch, and Abida, and Eldaah. All these {were} the children of Keturah.	0.0	neutral	Os filhos de Midiã foram Efá, Éfer, Enoque, Abida e Elda. Todos esses foram descendentes de Quetura.
GEN.25.5	25	5	And Abraham gave all that he had unto Isaac.	0.0	neutral	Abraão deixou tudo o que tinha para Isaque.
GEN.25.6	25	6	But unto the sons of the concubines, which Abraham had, Abraham gave gifts, and sent them away from Isaac his son, while he yet lived, eastward, unto the east country.	0.0	neutral	Mas para os filhos de suas concubinas deu presentes; e, ainda em vida, enviou-os para longe de Isaque, para a terra do Oriente.
GEN.25.7	25	7	And these {are} the days of the years of Abraham's life which he lived, an hundred threescore and fifteen years.	0.0	neutral	Abraão viveu cento e setenta e cinco anos.
GEN.25.8	25	8	Then Abraham gave up the ghost, and died in a good old age, an old man, and full {of years}; and was gathered to his people.	0.3125	positive	Morreu em boa velhice, em idade bem avançada, e foi reunido aos seus antepassados.
GEN.25.9	25	9	And his sons Isaac and Ishmael buried him in the cave of Machpelah, in the field of Ephron the son of Zohar the Hittite, which {is} before Mamre;	0.0	neutral	Seus filhos, Isaque e Ismael, o sepultaram na caverna de Macpela, perto de Manre, no campo de Efrom, filho de Zoar, o hitita,
GEN.25.10	25	10	The field which Abraham purchased of the sons of Heth: there was Abraham buried, and Sarah his wife.	0.0	neutral	campo que Abraão comprara dos hititas. Foi ali que Abraão e Sara, sua mulher, foram sepultados.
GEN.25.11	25	11	And it came to pass after the death of Abraham, that God blessed his son Isaac; and Isaac dwelt by the well Lahairoi.	0.0	neutral	Depois da morte de Abraão, Deus abençoou seu filho Isaque. Isaque morava próximo a Beer-Laai-Roi.
GEN.25.12	25	12	Now these {are} the generations of Ishmael, Abraham's son, whom Hagar the Egyptian, Sarah's handmaid, bare unto Abraham:	0.05	neutral	Este é o registro da descendência de Ismael, o filho de Abraão que Hagar, a serva egípcia de Sara, deu a ele.
GEN.25.13	25	13	And these {are} the names of the sons of Ishmael, by their names, according to their generations: the firstborn of Ishmael, Nebajoth; and Kedar, and Adbeel, and Mibsam,	0.0	neutral	São estes os nomes dos filhos de Ismael, alistados por ordem de nascimento: Nebaiote, o filho mais velho de Ismael, Quedar, Adbeel, Mibsão,
GEN.25.14	25	14	And Mishma, and Dumah, and Massa,	0.0	neutral	Misma, Dumá, Massá,
GEN.25.15	25	15	Hadar, and Tema, Jetur, Naphish, and Kedemah: {Hadar: or, Hadad}	-0.75	negative	Hadade, Temá, Jetur, Nafis e Quedemá.
GEN.25.16	25	16	These {are} the sons of Ishmael, and these {are} their names, by their towns, and by their castles; twelve princes according to their nations.	0.0	neutral	Foram esses os doze filhos de Ismael, que se tornaram os líderes de suas tribos; os seus povoados e acampamentos receberam os seus nomes.
GEN.25.17	25	17	And these {are} the years of the life of Ishmael, an hundred and thirty and seven years: and he gave up the ghost and died; and was gathered unto his people.	0.0	neutral	Ismael viveu cento e trinta e sete anos. Morreu e foi reunido aos seus antepassados.
GEN.25.18	25	18	And they dwelt from Havilah unto Shur, that {is} before Egypt, as thou goest toward Assyria: {and} he died in the presence of all his brethren. {died: Heb. fell}	-0.75	negative	Seus descendentes se estabeleceram na região que vai de Havilá a Sur, próximo à fronteira com o Egito, na direção de quem vai para Assur. E viveram em hostilidade contra todos os seus irmãos.
GEN.25.19	25	19	And these {are} the generations of Isaac, Abraham's son: Abraham begat Isaac:	0.0	neutral	Esta é a história da família de Isaque, filho de Abraão: Abraão gerou Isaque,
GEN.25.20	25	20	And Isaac was forty years old when he took Rebekah to wife, the daughter of Bethuel the Syrian of Padanaram, the sister to Laban the Syrian.	0.1	neutral	o qual aos quarenta anos se casou com Rebeca, filha de Betuel, o arameu de Padã-Arã, e irmã de Labão, também arameu.
GEN.25.21	25	21	And Isaac intreated the LORD for his wife, because she {was} barren: and the LORD was intreated of him, and Rebekah his wife conceived.	0.0	neutral	Isaque orou ao Senhor em favor de sua mulher, porque era estéril. O SENHOR respondeu à sua oração, e Rebeca, sua mulher, engravidou.
GEN.25.22	25	22	And the children struggled together within her; and she said, If {it be} so, why {am} I thus? And she went to enquire of the LORD.	0.0	neutral	"Os meninos se empurravam dentro dela, pelo que disse: ""Por que está me acontecendo isso? "" Foi então consultar o Senhor."
GEN.25.23	25	23	And the LORD said unto her, Two nations {are} in thy womb, and two manner of people shall be separated from thy bowels; and {the one} people shall be stronger than {the other} people; and the elder shall serve the younger.	-0.0625	neutral	"Disse-lhe o Senhor: ""Duas nações estão em seu ventre, já desde as suas entranhas dois povos se separarão; um deles será mais forte que o outro, mas o mais velho servirá ao mais novo""."
GEN.25.24	25	24	And when her days to be delivered were fulfilled, behold, {there were} twins in her womb.	0.0	neutral	Ao chegar a época de dar à luz, confirmou-se que havia gêmeos em seu ventre.
GEN.25.25	25	25	And the first came out red, all over like an hairy garment; and they called his name Esau.	0.125	positive	O primeiro a sair era ruivo, e todo o seu corpo era como um manto de pêlos; por isso lhe deram o nome de Esaú.
GEN.25.26	25	26	And after that came his brother out, and his hand took hold on Esau's heel; and his name was called Jacob: and Isaac {was} threescore years old when she bare them.	0.075	neutral	Depois saiu seu irmão, com a mão agarrada no calcanhar de Esaú; pelo que lhe deram o nome de Jacó. Tinha Isaque sessenta anos de idade quando Rebeca os deu à luz.
GEN.25.27	25	27	And the boys grew: and Esau was a cunning hunter, a man of the field; and Jacob {was} a plain man, dwelling in tents.	-0.1071	negative	Os meninos cresceram. Esaú tornou-se caçador habilidoso e vivia percorrendo os campos, ao passo que Jacó cuidava do rebanho e vivia nas tendas.
GEN.25.28	25	28	And Isaac loved Esau, because he did eat of {his} venison: but Rebekah loved Jacob. {he...: Heb. venison was in his mouth}	0.7	positive	Isaque preferia Esaú, porque gostava de comer de suas caças; Rebeca preferia Jacó.
GEN.25.29	25	29	And Jacob sod pottage: and Esau came from the field, and he {was} faint:	-0.5	negative	Certa vez, quando Jacó preparava um ensopado, Esaú chegou faminto, voltando do campo,
GEN.25.30	25	30	And Esau said to Jacob, Feed me, I pray thee, with that same red {pottage}; for I {am} faint: therefore was his name called Edom. {with...: Heb. with that red, with that red pottage} {Edom: that is Red}	-0.0833	neutral	"e pediu-lhe: ""Dê-me um pouco desse ensopado vermelho aí. Estou faminto! "" Por isso também foi chamado Edom."
GEN.25.31	25	31	And Jacob said, Sell me this day thy birthright.	0.0	neutral	"Respondeu-lhe Jacó: ""Venda-me primeiro o seu direito de filho mais velho""."
GEN.25.32	25	32	And Esau said, Behold, I {am} at the point to die: and what profit shall this birthright do to me? {at...: Heb. going to die}	0.0	neutral	"Disse Esaú: ""Estou quase morrendo. De que me vale esse direito? """
GEN.25.33	25	33	And Jacob said, Swear to me this day; and he sware unto him: and he sold his birthright unto Jacob.	0.0	neutral	"Jacó, porém, insistiu: ""Jure primeiro"". Então ele fez um juramento, vendendo o seu direito de filho mais velho a Jacó."
GEN.25.34	25	34	Then Jacob gave Esau bread and pottage of lentiles; and he did eat and drink, and rose up, and went his way: thus Esau despised {his} birthright.	0.6	positive	Então Jacó serviu a Esaú pão com ensopado de lentilhas. Ele comeu e bebeu, levantou-se e se foi. Assim Esaú desprezou o seu direito de filho mais velho.
GEN.26.1	26	1	And there was a famine in the land, beside the first famine that was in the days of Abraham. And Isaac went unto Abimelech king of the Philistines unto Gerar.	0.25	positive	Houve fome naquela terra, como tinha acontecido no tempo de Abraão. Por isso Isaque foi para Gerar, onde Abimeleque era o rei dos filisteus.
GEN.26.2	26	2	And the LORD appeared unto him, and said, Go not down into Egypt; dwell in the land which I shall tell thee of:	0.0778	neutral	"O Senhor apareceu a Isaque e disse: ""Não desça ao Egito; procure estabelecer-se na terra que eu lhe indicar."
GEN.26.3	26	3	Sojourn in this land, and I will be with thee, and will bless thee; for unto thee, and unto thy seed, I will give all these countries, and I will perform the oath which I sware unto Abraham thy father;	0.0	neutral	Permaneça nesta terra mais um pouco, e eu estarei com você e o abençoarei. Porque a você e a seus descendentes darei todas estas terras e confirmarei o juramento que fiz a seu pai Abraão.
GEN.26.4	26	4	And I will make thy seed to multiply as the stars of heaven, and will give unto thy seed all these countries; and in thy seed shall all the nations of the earth be blessed;	0.0	neutral	Tornarei seus descendentes tão numerosos como as estrelas do céu e lhes darei todas estas terras; e por meio da sua descendência todos os povos da terra serão abençoados,
GEN.26.5	26	5	Because that Abraham obeyed my voice, and kept my charge, my commandments, my statutes, and my laws.	0.0	neutral	"porque Abraão me obedeceu e guardou meus preceitos, meus mandamentos, meus decretos e minhas leis""."
GEN.26.6	26	6	And Isaac dwelt in Gerar:	0.0	neutral	Assim Isaque ficou em Gerar.
GEN.26.7	26	7	And the men of the place asked {him} of his wife; and he said, She {is} my sister: for he feared to say, {She is} my wife; lest, {said he}, the men of the place should kill me for Rebekah; because she {was} fair to look upon.	0.7	positive	"Quando os homens do lugar lhe perguntaram sobre a sua mulher, ele disse: ""Ela é minha irmã"". Teve medo de dizer que era sua mulher, pois pensou: ""Os homens deste lugar podem matar-me por causa de Rebeca, por ser ela tão bonita""."
GEN.26.8	26	8	And it came to pass, when he had been there a long time, that Abimelech king of the Philistines looked out at a window, and saw, and, behold, Isaac {was} sporting with Rebekah his wife.	-0.05	neutral	Isaque estava em Gerar já fazia muito tempo. Certo dia, Abimeleque, rei dos filisteus, estava olhando do alto de uma janela quando viu Isaque acariciando Rebeca, sua mulher.
GEN.26.9	26	9	And Abimelech called Isaac, and said, Behold, of a surety she {is} thy wife: and how saidst thou, She {is} my sister? And Isaac said unto him, Because I said, Lest I die for her.	0.0	neutral	"Então Abimeleque chamou Isaque e lhe disse: ""Na verdade ela é tua mulher! Por que me disseste que ela era tua irmã? "" Isaque respondeu: ""Porque pensei que eu poderia ser morto por causa dela""."
GEN.26.10	26	10	And Abimelech said, What {is} this thou hast done unto us? one of the people might lightly have lien with thy wife, and thou shouldest have brought guiltiness upon us.	0.4	positive	"Então disse Abimeleque: ""Tens idéia do que nos fizeste? Qualquer homem bem poderia ter-se deitado com tua mulher, e terias trazido culpa sobre nós""."
GEN.26.11	26	11	And Abimelech charged all {his} people, saying, He that toucheth this man or his wife shall surely be put to death.	0.5	positive	"E Abimeleque ordenou a todo o povo: ""Quem tocar neste homem ou em sua mulher certamente morrerá! """
GEN.26.12	26	12	Then Isaac sowed in that land, and received in the same year an hundredfold: and the LORD blessed him. {received: Heb. found}	0.0	neutral	Isaque formou lavoura naquela terra e no mesmo ano colheu a cem por um, porque o Senhor o abençoou.
GEN.26.13	26	13	And the man waxed great, and went forward, and grew until he became very great: {went...: Heb. went going}	0.35	positive	O homem enriqueceu, e a sua riqueza continuou a aumentar, até que ficou riquíssimo.
GEN.26.14	26	14	For he had possession of flocks, and possession of herds, and great store of servants: and the Philistines envied him. {servants: or, husbandry}	0.8	positive	Possuía tantos rebanhos e servos que os filisteus o invejavam.
GEN.26.15	26	15	For all the wells which his father's servants had digged in the days of Abraham his father, the Philistines had stopped them, and filled them with earth.	0.4	positive	Estes taparam todos os poços que os servos de Abraão, pai de Isaque, tinham cavado na sua época, enchendo-os de terra.
GEN.26.16	26	16	And Abimelech said unto Isaac, Go from us; for thou art much mightier than we.	0.2	positive	"Então Abimeleque pediu a Isaque: ""Sai de nossa terra, pois já és poderoso demais para nós""."
GEN.26.17	26	17	And Isaac departed thence, and pitched his tent in the valley of Gerar, and dwelt there.	0.0	neutral	Então Isaque mudou-se de lá, acampou no vale de Gerar e ali se estabeleceu.
GEN.26.18	26	18	And Isaac digged again the wells of water, which they had digged in the days of Abraham his father; for the Philistines had stopped them after the death of Abraham: and he called their names after the names by which his father had called them.	0.0	neutral	Isaque reabriu os poços cavados no tempo de seu pai Abraão, os quais os filisteus fecharam depois que Abraão morreu, e deu-lhes os mesmos nomes que seu pai lhes tinha dado.
GEN.26.19	26	19	And Isaac's servants digged in the valley, and found there a well of springing water. {springing: Heb. living}	0.0	neutral	Os servos de Isaque cavaram no vale e descobriram um veio d'água.
