verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
GEN.41.27	41	27	And the seven thin and ill favoured kine that came up after them {are} seven years; and the seven empty ears blasted with the east wind shall be seven years of famine.	-0.4	negative	As sete vacas magras e feias que surgiram depois das outras, e as sete espigas mirradas, queimadas pelo vento leste, são sete anos. Serão sete anos de fome.
GEN.41.28	41	28	This {is} the thing which I have spoken unto Pharaoh: What God {is} about to do he sheweth unto Pharaoh.	0.0	neutral	"""É exatamente como eu disse ao faraó: Deus mostrou ao faraó aquilo que ele vai fazer."
GEN.41.29	41	29	Behold, there come seven years of great plenty throughout all the land of Egypt:	0.8	positive	Sete anos de muita fartura estão para vir sobre toda a terra do Egito,
GEN.41.30	41	30	And there shall arise after them seven years of famine; and all the plenty shall be forgotten in the land of Egypt; and the famine shall consume the land;	0.0	neutral	mas depois virão sete anos de fome. Então todo o tempo de fartura será esquecido, pois a fome arruinará a terra.
GEN.41.31	41	31	And the plenty shall not be known in the land by reason of that famine following; for it {shall be} very grievous. {grievous: Heb. heavy}	-0.5	negative	A fome que virá depois será tão rigorosa que o tempo de fartura não será mais lembrado na terra.
GEN.41.32	41	32	And for that the dream was doubled unto Pharaoh twice; {it is} because the thing {is} established by God, and God will shortly bring it to pass. {established...: or, prepared of God}	0.0	neutral	O sonho veio ao faraó duas vezes porque a questão já foi decidida por Deus, que se apressa em realizá-la.
GEN.41.33	41	33	Now therefore let Pharaoh look out a man discreet and wise, and set him over the land of Egypt.	0.7	positive	"""Procure agora o faraó um homem criterioso e sábio e coloque-o no comando da terra do Egito."
GEN.41.34	41	34	Let Pharaoh do {this}, and let him appoint officers over the land, and take up the fifth part of the land of Egypt in the seven plenteous years. {officers: or, overseers}	0.0	neutral	O faraó também deve estabelecer supervisores para recolher um quinto da colheita do Egito durante os sete anos de fartura.
GEN.41.35	41	35	And let them gather all the food of those good years that come, and lay up corn under the hand of Pharaoh, and let them keep food in the cities.	0.7	positive	Eles deverão recolher o que puderem nos anos bons que virão e fazer estoques de trigo que, sob o controle do faraó, serão armazenados nas cidades.
GEN.41.36	41	36	And that food shall be for store to the land against the seven years of famine, which shall be in the land of Egypt; that the land perish not through the famine. {perish...: Heb. be not cut off}	0.0	neutral	"Esse estoque servirá de reserva para os sete anos de fome que virão sobre o Egito, para que a terra não seja arrasada pela fome. """
GEN.41.37	41	37	And the thing was good in the eyes of Pharaoh, and in the eyes of all his servants.	0.7	positive	O plano pareceu bom ao faraó e a todos os seus conselheiros.
GEN.41.38	41	38	And Pharaoh said unto his servants, Can we find {such a one} as this {is}, a man in whom the Spirit of God {is}?	0.0	neutral	"Por isso o faraó lhes perguntou: ""Será que vamos achar alguém como este homem, em quem está o espírito divino? """
GEN.41.39	41	39	And Pharaoh said unto Joseph, Forasmuch as God hath shewed thee all this, {there is} none so discreet and wise as thou {art}:	0.7	positive	"Disse, pois, o faraó a José: ""Uma vez que Deus lhe revelou todas essas coisas, não há ninguém tão criterioso e sábio como você."
GEN.41.40	41	40	Thou shalt be over my house, and according unto thy word shall all my people be ruled: only in the throne will I be greater than thou. {be ruled: Heb. be armed, or, kiss}	0.25	positive	"Você terá o comando de meu palácio, e todo o meu povo se sujeitará às suas ordens. Somente em relação ao trono serei maior que você""."
GEN.41.41	41	41	And Pharaoh said unto Joseph, See, I have set thee over all the land of Egypt.	0.0	neutral	"E o faraó prosseguiu: ""Entrego a você agora o comando de toda a terra do Egito""."
GEN.41.42	41	42	And Pharaoh took off his ring from his hand, and put it upon Joseph's hand, and arrayed him in vestures of fine linen, and put a gold chain about his neck; {fine...: or, silk}	0.4167	positive	Em seguida o faraó tirou do dedo o seu anel de selar e o colocou no dedo de José. Mandou-o vestir linho fino e colocou uma corrente de ouro em seu pescoço.
GEN.41.43	41	43	And he made him to ride in the second chariot which he had; and they cried before him, Bow the knee: and he made him {ruler} over all the land of Egypt. {Bow...: or, Tender father: Heb. Abrech}	0.0	neutral	"Também o fez subir em sua segunda carruagem real, e à frente os arautos iam gritando: ""Abram caminho! "" Assim José foi colocado no comando de toda a terra do Egito."
GEN.41.44	41	44	And Pharaoh said unto Joseph, I {am} Pharaoh, and without thee shall no man lift up his hand or foot in all the land of Egypt.	0.0	neutral	"Disse ainda o faraó a José: ""Eu sou o faraó, mas sem a sua palavra ninguém poderá levantar a mão nem o pé em todo o Egito""."
GEN.41.45	41	45	And Pharaoh called Joseph's name Zaphnathpaaneah; and he gave him to wife Asenath the daughter of Potipherah priest of On. And Joseph went out over {all} the land of Egypt. {Zaphnathpaaneah: which in the Coptic signifies, A revealer of secrets, or, The man to whom secrets are revealed} {priest: or, prince}	0.0	neutral	O faraó deu a José o nome de Zafenate-Panéia e lhe deu por mulher Azenate, filha de Potífera, sacerdote de Om. Depois José foi inspecionar toda a terra do Egito.
GEN.41.46	41	46	And Joseph {was} thirty years old when he stood before Pharaoh king of Egypt. And Joseph went out from the presence of Pharaoh, and went throughout all the land of Egypt.	0.1	neutral	José tinha trinta anos de idade quando começou a servir ao faraó, rei do Egito. Ele se ausentou da presença do faraó e foi percorrer todo o Egito.
GEN.41.47	41	47	And in the seven plenteous years the earth brought forth by handfuls.	0.0	neutral	Durante os sete anos de fartura a terra teve grande produção.
GEN.41.48	41	48	And he gathered up all the food of the seven years, which were in the land of Egypt, and laid up the food in the cities: the food of the field, which {was} round about every city, laid he up in the same.	-0.1	neutral	José recolheu todo o excedente dos sete anos de fartura no Egito e o armazenou nas cidades. Em cada cidade ele armazenava o trigo colhido nas lavouras das redondezas.
GEN.41.49	41	49	And Joseph gathered corn as the sand of the sea, very much, until he left numbering; for {it was} without number.	0.13	positive	Assim José estocou muito trigo, como a areia do mar. Tal era a quantidade que ele parou de anotar, porque ia além de toda medida.
GEN.41.50	41	50	And unto Joseph were born two sons before the years of famine came, which Asenath the daughter of Potipherah priest of On bare unto him. {priest: or, prince}	0.05	neutral	Antes dos anos de fome, Azenate, filha de Potífera, sacerdote de Om, deu a José dois filhos.
GEN.41.51	41	51	And Joseph called the name of the firstborn Manasseh: For God, {said he}, hath made me forget all my toil, and all my father's house. {Manasseh: that is, Forgetting}	0.0	neutral	"Ao primeiro, José deu o nome de Manassés, dizendo: ""Deus me fez esquecer todo o meu sofrimento e toda a casa de meu pai""."
GEN.41.52	41	52	And the name of the second called he Ephraim: For God hath caused me to be fruitful in the land of my affliction. {Ephraim: that is, Fruitful}	0.0	neutral	"Ao segundo filho chamou Efraim, dizendo: ""Deus me fez prosperar na terra onde tenho sofrido""."
GEN.41.53	41	53	And the seven years of plenteousness, that was in the land of Egypt, were ended.	0.0	neutral	Assim chegaram ao fim os sete anos de fartura no Egito,
GEN.41.54	41	54	And the seven years of dearth began to come, according as Joseph had said: and the dearth was in all lands; but in all the land of Egypt there was bread.	0.0	neutral	e começaram os sete anos de fome, como José tinha predito. Houve fome em todas as terras, mas em todo o Egito havia alimento.
GEN.41.55	41	55	And when all the land of Egypt was famished, the people cried to Pharaoh for bread: and Pharaoh said unto all the Egyptians, Go unto Joseph; what he saith to you, do.	0.0	neutral	"Quando todo o Egito começou a sofrer com a fome, o povo clamou ao faraó por comida, e este respondeu a todos os egípcios: ""Dirijam-se a José e façam o que ele disser""."
GEN.41.56	41	56	And the famine was over all the face of the earth: And Joseph opened all the storehouses, and sold unto the Egyptians; and the famine waxed sore in the land of Egypt. {all the storehouses: Heb. all wherein was}	0.0	neutral	Quando a fome já se havia espalhado por toda a terra, José mandou abrir os locais de armazenamento e começou a vender trigo aos egípcios, pois a fome se agravava em todo o Egito.
GEN.41.57	41	57	And all countries came into Egypt to Joseph for to buy {corn}; because that the famine was {so} sore in all lands.	0.0	neutral	E de toda a terra vinha gente ao Egito para comprar trigo de José, porquanto a fome se agravava em toda parte.
GEN.42.1	42	1	Now when Jacob saw that there was corn in Egypt, Jacob said unto his sons, Why do ye look one upon another?	0.0	neutral	"Quando Jacó soube que no Egito havia trigo, disse a seus filhos: ""Por que estão aí olhando uns para os outros? """
GEN.42.2	42	2	And he said, Behold, I have heard that there is corn in Egypt: get you down thither, and buy for us from thence; that we may live, and not die.	-0.0096	neutral	"Disse ainda: ""Ouvi dizer que há trigo no Egito. Desçam até lá e comprem trigo para nós, para que possamos continuar vivos e não morramos de fome""."
GEN.42.3	42	3	And Joseph's ten brethren went down to buy corn in Egypt.	-0.0778	neutral	Assim dez dos irmãos de José desceram ao Egito para comprar trigo.
GEN.42.4	42	4	But Benjamin, Joseph's brother, Jacob sent not with his brethren; for he said, Lest peradventure mischief befall him.	0.0	neutral	Jacó não deixou que Benjamim, irmão de José, fosse com eles, temendo que algum mal lhe acontecesse.
GEN.42.5	42	5	And the sons of Israel came to buy {corn} among those that came: for the famine was in the land of Canaan.	0.0	neutral	Os filhos de Israel estavam entre outros que também foram comprar trigo, por causa da fome na terra de Canaã.
GEN.42.6	42	6	And Joseph {was} the governor over the land, {and} he {it was} that sold to all the people of the land: and Joseph's brethren came, and bowed down themselves before him {with} their faces to the earth.	-0.1556	negative	José era o governador do Egito e era ele que vendia trigo a todo o povo da terra. Por isso, quando os irmãos de José chegaram, curvaram-se diante dele, rosto em terra.
GEN.42.7	42	7	And Joseph saw his brethren, and he knew them, but made himself strange unto them, and spake roughly unto them; and he said unto them, Whence come ye? And they said, From the land of Canaan to buy food. {roughly...: Heb. hard things with them}	-0.1354	negative	"José reconheceu os seus irmãos logo que os viu, mas agiu como se não os conhecesse, e lhes falou asperamente: ""De onde vocês vêm? "" Responderam eles: ""Da terra de Canaã, para comprar comida""."
GEN.42.8	42	8	And Joseph knew his brethren, but they knew not him.	0.0	neutral	José reconheceu os seus irmãos, mas eles não o reconheceram.
GEN.42.9	42	9	And Joseph remembered the dreams which he dreamed of them, and said unto them, Ye {are} spies; to see the nakedness of the land ye are come.	0.0	neutral	"Lembrou-se então dos sonhos que tivera a respeito deles e lhes disse: ""Vocês são espiões! Vieram para ver onde a nossa terra está desprotegida""."
GEN.42.10	42	10	And they said unto him, Nay, my lord, but to buy food are thy servants come.	0.0	neutral	"Eles responderam: ""Não, meu senhor. Teus servos vieram comprar comida."
GEN.42.11	42	11	We {are} all one man's sons; we {are} true {men}, thy servants are no spies.	0.35	positive	"Todos nós somos filhos do mesmo pai. Teus servos são homens honestos, e não espiões""."
GEN.42.12	42	12	And he said unto them, Nay, but to see the nakedness of the land ye are come.	0.0	neutral	"Mas José insistiu: ""Não! Vocês vieram ver onde a nossa terra está desprotegida""."
GEN.42.13	42	13	And they said, Thy servants {are} twelve brethren, the sons of one man in the land of Canaan; and, behold, the youngest {is} this day with our father, and one {is} not.	0.0	neutral	"E eles disseram: ""Teus servos eram doze irmãos, todos filhos do mesmo pai, na terra de Canaã. O caçula está agora em casa com o pai, e o outro já morreu""."
GEN.42.14	42	14	And Joseph said unto them, That {is it} that I spake unto you, saying, Ye {are} spies:	0.0	neutral	"José tornou a afirmar: ""É como lhes falei: Vocês são espiões!"
GEN.42.15	42	15	Hereby ye shall be proved: By the life of Pharaoh ye shall not go forth hence, except your youngest brother come hither.	0.0	neutral	Vocês serão postos à prova: Juro pela vida do faraó que vocês não sairão daqui, enquanto o seu irmão caçula não vier para cá.
GEN.42.16	42	16	Send one of you, and let him fetch your brother, and ye shall be kept in prison, that your words may be proved, whether {there be any} truth in you: or else by the life of Pharaoh surely ye {are} spies. {kept...: Heb. bound}	0.5	positive	"Mandem algum de vocês buscar o seu irmão enquanto os demais aguardam presos. Assim ficará provado se as suas palavras são verdadeiras ou não. Se não forem, juro pela vida do faraó que ficará confirmado que vocês são espiões! """
GEN.42.17	42	17	And he put them all together into ward three days. {put: Heb. gathered}	0.0	neutral	E os deixou presos três dias.
GEN.42.18	42	18	And Joseph said unto them the third day, This do, and live; {for} I fear God:	0.0682	neutral	"No terceiro dia, José lhes disse: ""Eu tenho temor de Deus. Se querem salvar suas vidas, façam o seguinte:"
GEN.42.19	42	19	If ye {be} true {men}, let one of your brethren be bound in the house of your prison: go ye, carry corn for the famine of your houses:	0.35	positive	Se vocês são homens honestos, deixem um dos seus irmãos aqui na prisão, enquanto os demais voltam, levando trigo para matar a fome das suas famílias.
GEN.42.20	42	20	But bring your youngest brother unto me; so shall your words be verified, and ye shall not die. And they did so.	0.0	neutral	"Tragam-me, porém, o seu irmão caçula, para que se comprovem as suas palavras e vocês não tenham que morrer""."
GEN.42.21	42	21	And they said one to another, We {are} verily guilty concerning our brother, in that we saw the anguish of his soul, when he besought us, and we would not hear; therefore is this distress come upon us.	-0.5	negative	"Eles se prontificaram a fazer isso e disseram uns aos outros: ""Certamente estamos sendo punidos pelo que fizemos a nosso irmão. Vimos como ele estava angustiado, quando nos implorava por sua vida, mas não lhe demos ouvidos; por isso nos sobreveio esta angústia""."
GEN.42.22	42	22	And Reuben answered them, saying, Spake I not unto you, saying, Do not sin against the child; and ye would not hear? therefore, behold, also his blood is required.	0.0	neutral	"Rúben respondeu: ""Eu não lhes disse que não maltratassem o menino? Mas vocês não quiseram me ouvir! Agora teremos que prestar contas do seu sangue""."
GEN.42.23	42	23	And they knew not that Joseph understood {them}; for he spake unto them by an interpreter. {he spake...: Heb. an interpreter was between them}	0.0	neutral	Eles, porém, não sabiam que José podia compreendê-los, pois ele lhes falava por meio de um intérprete.
GEN.42.24	42	24	And he turned himself about from them, and wept; and returned to them again, and communed with them, and took from them Simeon, and bound him before their eyes.	0.0	neutral	Nisso José retirou-se e começou a chorar, mas logo depois voltou e conversou de novo com eles. Então escolheu Simeão e mandou acorrentá-lo diante deles.
GEN.42.25	42	25	Then Joseph commanded to fill their sacks with corn, and to restore every man's money into his sack, and to give them provision for the way: and thus did he unto them.	0.0	neutral	Em seguida, José deu ordem para que enchessem de trigo suas bagagens, devolvessem a prata de cada um deles, colocando-a nas bagagens, e lhes dessem mantimentos para a viagem. E assim foi feito.
GEN.42.26	42	26	And they laded their asses with the corn, and departed thence.	0.0	neutral	Eles puseram a carga de trigo sobre os seus jumentos e partiram.
GEN.42.27	42	27	And as one of them opened his sack to give his ass provender in the inn, he espied his money; for, behold, it {was} in his sack's mouth.	0.0	neutral	No lugar onde pararam para pernoitar, um deles abriu a bagagem para pegar forragem para o seu jumento e viu a prata na boca da bagagem.
GEN.42.28	42	28	And he said unto his brethren, My money is restored; and, lo, {it is} even in my sack: and their heart failed {them}, and they were afraid, saying one to another, What {is} this {that} God hath done unto us? {failed...: Heb. went forth}	-0.5333	negative	"E disse a seus irmãos: ""Devolveram a minha prata. Está aqui em minha bagagem"". Seus corações se encheram de pavor e, tremendo, disseram uns aos outros: ""Que é isto que Deus fez conosco? """
GEN.42.29	42	29	And they came unto Jacob their father unto the land of Canaan, and told him all that befell unto them; saying,	0.0	neutral	Ao chegarem à casa de seu pai Jacó, na terra de Canaã, relataram-lhe tudo o que lhes acontecera, dizendo:
GEN.42.30	42	30	The man, {who is} the lord of the land, spake roughly to us, and took us for spies of the country. {roughly...: Heb. with us hard things}	-0.1639	negative	"""O homem que governa aquele país falou asperamente conosco e nos tratou como espiões da terra."
GEN.42.31	42	31	And we said unto him, We {are} true {men}; we are no spies:	0.35	positive	Mas nós lhe asseguramos que somos homens honestos e não espiões.
GEN.42.32	42	32	We {be} twelve brethren, sons of our father; one {is} not, and the youngest {is} this day with our father in the land of Canaan.	0.0	neutral	Dissemos também que éramos doze irmãos, filhos do mesmo pai, e que um já havia morrido e que o caçula estava com o nosso pai, em Canaã.
GEN.42.33	42	33	And the man, the lord of the country, said unto us, Hereby shall I know that ye {are} true {men}; leave one of your brethren {here} with me, and take {food for} the famine of your households, and be gone:	0.35	positive	"""Então o homem que governa aquele país nos disse: 'Vejamos se vocês são honestos: um dos seus irmãos ficará aqui comigo, e os outros poderão voltar e levar mantimentos para matar a fome das suas famílias."
GEN.42.34	42	34	And bring your youngest brother unto me: then shall I know that ye {are} no spies, but {that} ye {are} true {men: so} will I deliver you your brother, and ye shall traffick in the land.	0.35	positive	"Tragam-me, porém, o seu irmão caçula, para que eu comprove que vocês não são espiões, mas sim, homens honestos. Então lhes devolverei o irmão e os autorizarei a fazer negócios nesta terra' ""."
GEN.42.35	42	35	And it came to pass as they emptied their sacks, that, behold, every man's bundle of money {was} in his sack: and when {both} they and their father saw the bundles of money, they were afraid.	-0.6	negative	Ao esvaziarem as bagagens, dentro da bagagem de cada um estava a sua bolsa cheia de prata. Quando eles e seu pai viram as bolsas cheias de prata, ficaram com medo.
GEN.42.36	42	36	And Jacob their father said unto them, Me have ye bereaved {of my children}: Joseph {is} not, and Simeon {is} not, and ye will take Benjamin {away}: all these things are against me.	0.0	neutral	"E disse-lhes seu pai Jacó: ""Vocês estão tirando meus filhos de mim! Já fiquei sem José, agora sem Simeão e ainda querem levar Benjamim. Tudo está contra mim! """
GEN.42.37	42	37	And Reuben spake unto his father, saying, Slay my two sons, if I bring him not to thee: deliver him into my hand, and I will bring him to thee again.	0.0	neutral	"Então Rúben disse ao pai: ""Podes matar meus dois filhos se eu não o trouxer de volta. Deixa-o aos meus cuidados, e eu o trarei""."
GEN.42.38	42	38	And he said, My son shall not go down with you; for his brother is dead, and he is left alone: if mischief befall him by the way in the which ye go, then shall ye bring down my gray hairs with sorrow to the grave.	-0.1278	negative	"Mas o pai respondeu: ""Meu filho não descerá com vocês; seu irmão está morto, e ele é o único que resta. Se qualquer mal lhe acontecer na viagem que estão por fazer, vocês farão estes meus cabelos brancos descerem à sepultura com tristeza""."
GEN.43.1	43	1	And the famine {was} sore in the land.	0.0	neutral	A fome continuava rigorosa na terra.
GEN.43.2	43	2	And it came to pass, when they had eaten up the corn which they had brought out of Egypt, their father said unto them, Go again, buy us a little food.	-0.1875	negative	"Assim, quando acabou todo o trigo que os filhos de Jacó tinham trazido do Egito, seu pai lhes disse: ""Voltem e comprem um pouco mais de comida para nós""."
GEN.43.3	43	3	And Judah spake unto him, saying, The man did solemnly protest unto us, saying, Ye shall not see my face, except your brother {be} with you. {did...: Heb. protesting protested}	0.0	neutral	"Mas Judá lhe disse: ""O homem nos advertiu severamente: 'Não voltem à minha presença, a não ser que tragam o seu irmão'."
GEN.43.4	43	4	If thou wilt send our brother with us, we will go down and buy thee food:	-0.1556	negative	Se enviares o nosso irmão conosco, desceremos e compraremos comida para ti.
GEN.43.5	43	5	But if thou wilt not send {him}, we will not go down: for the man said unto us, Ye shall not see my face, except your brother {be} with you.	-0.1556	negative	"Mas se não o enviares conosco, não iremos, porque foi assim que o homem falou: 'Não voltem à minha presença, a não ser que tragam o seu irmão' ""."
GEN.43.6	43	6	And Israel said, Wherefore dealt ye {so} ill with me, {as} to tell the man whether ye had yet a brother?	-0.5	negative	"Israel perguntou: ""Por que me causaram esse mal, contando àquele homem que tinham outro irmão? """
GEN.43.7	43	7	And they said, The man asked us straitly of our state, and of our kindred, saying, {Is} your father yet alive? have ye {another} brother? and we told him according to the tenor of these words: could we certainly know that he would say, Bring your brother down? {asked...: Heb. asking asked us} {tenor: Heb. mouth} {could...: Heb. knowing could we know}	0.0529	neutral	"E lhe responderam: ""Ele nos interrogou sobre nós e sobre nossa família. E também nos perguntou: 'O pai de vocês ainda está vivo? Vocês têm outro irmão? ' Nós simplesmente respondemos ao que ele nos perguntou. Como poderíamos saber que ele exigiria que levássemos o nosso irmão? """
GEN.43.8	43	8	And Judah said unto Israel his father, Send the lad with me, and we will arise and go; that we may live, and not die, both we, and thou, {and} also our little ones.	-0.0256	neutral	"Então disse Judá a Israel, seu pai: ""Deixa o jovem ir comigo e partiremos imediatamente, a fim de que tu, nós e nossas crianças sobrevivamos e não venhamos a morrer."
GEN.43.9	43	9	I will be surety for him; of my hand shalt thou require him: if I bring him not unto thee, and set him before thee, then let me bear the blame for ever:	0.0	neutral	Eu me comprometo pessoalmente pela segurança dele; podes me considerar responsável por ele. Se eu não o trouxer de volta e não o colocar bem aqui na tua presença, serei culpado diante de ti pelo resto da minha vida.
GEN.43.10	43	10	For except we had lingered, surely now we had returned this second time. {this: or, twice by this}	0.25	positive	"Como se vê, se não tivéssemos demorado tanto, já teríamos ido e voltado duas vezes""."
GEN.43.11	43	11	And their father Israel said unto them, If {it must be} so now, do this; take of the best fruits in the land in your vessels, and carry down the man a present, a little balm, and a little honey, spices, and myrrh, nuts, and almonds:	0.0939	neutral	"Então Israel, seu pai, lhes disse: ""Se tem que ser assim, que seja! Coloquem alguns dos melhores produtos da nossa terra na bagagem e levem-nos como presente ao tal homem: um pouco de bálsamo, um pouco de mel, algumas especiarias e mirra, algumas nozes de pistache e amêndoas."
GEN.43.12	43	12	And take double money in your hand; and the money that was brought again in the mouth of your sacks, carry {it} again in your hand; peradventure it {was} an oversight:	0.0	neutral	Levem prata em dobro, e devolvam a prata que foi colocada de volta na boca da bagagem de vocês. Talvez isso tenha acontecido por engano.
GEN.43.13	43	13	Take also your brother, and arise, go again unto the man:	0.0	neutral	Peguem também o seu irmão e voltem àquele homem.
GEN.43.14	43	14	And God Almighty give you mercy before the man, that he may send away your other brother, and Benjamin. If I be bereaved {of my children}, I am bereaved. {If...: or, And I, as I have been, etc.}	-0.125	negative	"Que o Deus Todo-poderoso lhes conceda misericórdia diante daquele homem, para que ele permita que o seu outro irmão e Benjamim voltem com vocês. Quanto a mim, se ficar sem filhos, sem filhos ficarei""."
GEN.43.15	43	15	And the men took that present, and they took double money in their hand, and Benjamin; and rose up, and went down to Egypt, and stood before Joseph.	0.1111	positive	Então os homens desceram ao Egito, levando o presente, prata em dobro e Benjamim, e foram à presença de José.
GEN.43.16	43	16	And when Joseph saw Benjamin with them, he said to the ruler of his house, Bring {these} men home, and slay, and make ready; for {these} men shall dine with me at noon. {slay: Heb. kill a killing} {dine: Heb. eat}	0.2	positive	"Quando José viu Benjamim junto com eles, disse ao administrador de sua casa: ""Leve estes homens à minha casa, mate um animal e prepare-o; eles almoçarão comigo ao meio-dia""."
GEN.43.17	43	17	And the man did as Joseph bade; and the man brought the men into Joseph's house.	0.0	neutral	Ele fez o que lhe fora ordenado e levou-os à casa de José.
GEN.43.18	43	18	And the men were afraid, because they were brought into Joseph's house; and they said, Because of the money that was returned in our sacks at the first time are we brought in; that he may seek occasion against us, and fall upon us, and take us for bondmen, and our asses. {seek...: Heb. roll himself upon us}	-0.175	negative	"Eles ficaram com medo quando foram levados à casa de José, e pensaram: ""Trouxeram-nos aqui por causa da prata que foi devolvida às nossas bagagens na primeira vez. Ele quer atacar-nos, subjugar-nos, tornar-nos escravos e tomar de nós os nossos jumentos""."
GEN.43.19	43	19	And they came near to the steward of Joseph's house, and they communed with him at the door of the house,	0.1	neutral	Por isso, dirigiram-se ao administrador da casa de José e lhe disseram à entrada da casa:
