verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
PSA.27.10	27	10	When my father and my mother forsake me, then the LORD will take me up. {take...: Heb. gather me}	0.0	neutral	Ainda que me abandonem pai e mãe, o Senhor me acolherá.
PSA.27.11	27	11	Teach me thy way, O LORD, and lead me in a plain path, because of mine enemies. {a plain...: Heb. a way of plainness} {mine...: Heb. those which observe me}	-0.2143	negative	Ensina-me o teu caminho, Senhor; conduze-me por uma vereda segura por causa dos meus inimigos.
PSA.27.12	27	12	Deliver me not over unto the will of mine enemies: for false witnesses are risen up against me, and such as breathe out cruelty.	-0.2	negative	Não me entregues ao capricho dos meus adversários, pois testemunhas falsas se levantam contra mim, respirando violência.
PSA.27.13	27	13	{I had fainted}, unless I had believed to see the goodness of the LORD in the land of the living.	0.0	neutral	Apesar disso, esta certeza eu tenho: viverei até ver a bondade do Senhor na terra.
PSA.27.14	27	14	Wait on the LORD: be of good courage, and he shall strengthen thine heart: wait, I say, on the LORD.	0.7	positive	Espere no Senhor. Seja forte! Coragem! Espere no Senhor.
PSA.28.1	28	1	[{A Psalm} of David.] Unto thee will I cry, O LORD my rock; be not silent to me: lest, {if} thou be silent to me, I become like them that go down into the pit. {to me: Heb. from me}	-0.0519	neutral	A ti eu clamo, Senhor, minha Rocha; não fiques indiferente para comigo. Se permaneceres calado, serei como os que descem à cova.
PSA.28.2	28	2	Hear the voice of my supplications, when I cry unto thee, when I lift up my hands toward thy holy oracle. {thy...: or, the oracle of thy sanctuary}	0.0	neutral	Ouve as minhas súplicas quando clamo a ti por socorro, quando ergo as mãos para o teu Lugar Santíssimo.
PSA.28.3	28	3	Draw me not away with the wicked, and with the workers of iniquity, which speak peace to their neighbours, but mischief {is} in their hearts.	0.0	neutral	Não me dês o castigo reservado para os ímpios e para os malfeitores, que falam como amigos com o próximo, mas abrigam maldade no coração.
PSA.28.4	28	4	Give them according to their deeds, and according to the wickedness of their endeavours: give them after the work of their hands; render to them their desert.	0.0	neutral	Retribui-lhes conforme os seus atos, conforme as suas más obras; retribui-lhes pelo que as suas mãos têm feito e dá-lhes o que merecem.
PSA.28.5	28	5	Because they regard not the works of the LORD, nor the operation of his hands, he shall destroy them, and not build them up.	-0.2	negative	Visto que não consideram os feitos do Senhor, nem as obras de suas mãos, ele os arrasará e jamais os deixará reerguer-se.
PSA.28.6	28	6	Blessed {be} the LORD, because he hath heard the voice of my supplications.	0.0	neutral	Bendito seja o Senhor, pois ouviu as minhas súplicas.
PSA.28.7	28	7	The LORD {is} my strength and my shield; my heart trusted in him, and I am helped: therefore my heart greatly rejoiceth; and with my song will I praise him.	0.8	positive	O Senhor é a minha força e o meu escudo; nele o meu coração confia, e dele recebo ajuda. Meu coração exulta de alegria, e com o meu cântico lhe darei graças.
PSA.28.8	28	8	The LORD {is} their strength, and he {is} the saving strength of his anointed. {their: or, his} {saving...: Heb. strength of salvations}	0.0	neutral	O Senhor é a força do seu povo, a fortaleza que salva o seu ungido.
PSA.28.9	28	9	Save thy people, and bless thine inheritance: feed them also, and lift them up for ever. {feed: or, rule}	0.0	neutral	Salva o teu povo e abençoa a tua herança! Cuida deles como o seu pastor e conduze-os para sempre.
PSA.29.1	29	1	[A Psalm of David.] Give unto the LORD, O ye mighty, give unto the LORD glory and strength. {ye mighty: Heb. ye sons of the mighty}	0.4	positive	Atribuam ao Senhor, ó seres celestiais, atribuam ao Senhor glória e força.
PSA.29.2	29	2	Give unto the LORD the glory due unto his name; worship the LORD in the beauty of holiness. {the glory...: Heb. the honour of his name} {in...: or, in his glorious sanctuary}	-0.125	negative	Atribuam ao Senhor a glória que o seu nome merece; adorem o Senhor no esplendor do seu santuário.
PSA.29.3	29	3	The voice of the LORD {is} upon the waters: the God of glory thundereth: the LORD {is} upon many waters. {many: or, great}	0.6	positive	A voz do Senhor ressoa sobre as águas; o Deus da glória troveja, o Senhor troveja sobre as muitas águas.
PSA.29.4	29	4	The voice of the LORD {is} powerful; the voice of the LORD {is} full of majesty. {powerful: Heb. in power} {full...: Heb. in majesty}	0.325	positive	A voz do Senhor é poderosa; a voz do Senhor é majestosa.
PSA.29.5	29	5	The voice of the LORD breaketh the cedars; yea, the LORD breaketh the cedars of Lebanon.	0.0	neutral	A voz do Senhor quebra os cedros; o Senhor despedaça os cedros do Líbano.
PSA.29.6	29	6	He maketh them also to skip like a calf; Lebanon and Sirion like a young unicorn.	0.1	neutral	Ele faz o Líbano saltar como bezerro, o Siriom como novilho selvagem.
PSA.29.7	29	7	The voice of the LORD divideth the flames of fire. {divideth: Heb. cutteth out}	0.0	neutral	A voz do Senhor corta os céus com raios flamejantes.
PSA.29.8	29	8	The voice of the LORD shaketh the wilderness; the LORD shaketh the wilderness of Kadesh.	0.0	neutral	A voz do Senhor faz tremer o deserto; o Senhor faz tremer o deserto de Cades.
PSA.29.9	29	9	The voice of the LORD maketh the hinds to calve, and discovereth the forests: and in his temple doth every one speak of {his} glory. {to calve: or, to be in pain} {doth...: or, every whit of it uttereth, etc}	0.0	neutral	"A voz do Senhor retorce os carvalhos e despe as florestas. E no seu templo todos clamam: ""Glória! """
PSA.29.10	29	10	The LORD sitteth upon the flood; yea, the LORD sitteth King for ever.	0.0	neutral	O Senhor assentou-se soberano sobre o dilúvio; o Senhor reina soberano para sempre.
PSA.29.11	29	11	The LORD will give strength unto his people; the LORD will bless his people with peace.	0.0	neutral	O Senhor dá força ao seu povo; o Senhor dá a seu povo a bênção da paz.
PSA.30.1	30	1	[A Psalm {and} Song {at} the dedication of the house of David.] I will extol thee, O LORD; for thou hast lifted me up, and hast not made my foes to rejoice over me.	0.0	neutral	Eu te exaltarei, Senhor, pois tu me reergueste e não deixaste que os meus inimigos se divertissem à minha custa.
PSA.30.2	30	2	O LORD my God, I cried unto thee, and thou hast healed me.	0.0	neutral	Senhor meu Deus, a ti clamei por socorro, e tu me curaste.
PSA.30.3	30	3	O LORD, thou hast brought up my soul from the grave: thou hast kept me alive, that I should not go down to the pit.	-0.0278	neutral	Senhor, tiraste-me da sepultura; prestes a descer à cova, devolveste-me à vida.
PSA.30.4	30	4	Sing unto the LORD, O ye saints of his, and give thanks at the remembrance of his holiness. {at...: or, to the memorial}	0.2	positive	Cantem louvores ao Senhor, vocês, os seus fiéis; louvem o seu santo nome.
PSA.30.5	30	5	For his anger {endureth but} a moment; in his favour {is} life: weeping may endure for a night, but joy {cometh} in the morning. {his anger...: Heb. there is but a moment in his anger} {for a night: Heb. in the evening} {joy: Heb. singing}	-0.1	neutral	Pois a sua ira só dura um instante, mas o seu favor dura a vida toda; o choro pode persistir uma noite, mas de manhã irrompe a alegria.
PSA.30.6	30	6	And in my prosperity I said, I shall never be moved.	0.0	neutral	"Quando me senti seguro, disse: ""Jamais serei abalado! """
PSA.30.7	30	7	LORD, by thy favour thou hast made my mountain to stand strong: thou didst hide thy face, {and} I was troubled. {made...: Heb. settled strength for my mountain}	-0.0333	neutral	Senhor, com o teu favor, deste-me firmeza e estabilidade; mas, quando escondeste a tua face, fiquei aterrorizado.
PSA.30.8	30	8	I cried to thee, O LORD; and unto the LORD I made supplication.	0.0	neutral	A ti, Senhor, clamei, ao Senhor pedi misericórdia:
PSA.30.9	30	9	What profit {is there} in my blood, when I go down to the pit? Shall the dust praise thee? shall it declare thy truth?	-0.1556	negative	"""Se eu morrer, se eu descer à cova, que vantagem haverá? Acaso o pó te louvará? Proclamará a tua fidelidade?"
PSA.30.10	30	10	Hear, O LORD, and have mercy upon me: LORD, be thou my helper.	0.0	neutral	"Ouve, Senhor, e tem misericórdia de mim; Senhor, sê tu o meu auxílio""."
PSA.30.11	30	11	Thou hast turned for me my mourning into dancing: thou hast put off my sackcloth, and girded me with gladness;	0.0	neutral	Mudaste o meu pranto em dança, a minha veste de lamento em veste de alegria,
PSA.30.12	30	12	To the end that {my} glory may sing praise to thee, and not be silent. O LORD my God, I will give thanks unto thee for ever. {my glory: that is, my tongue, or, my soul}	0.1	neutral	para que o meu coração cante louvores a ti e não se cale. Senhor, meu Deus, eu te darei graças para sempre.
PSA.31.1	31	1	[To the chief Musician, A Psalm of David.] In thee, O LORD, do I put my trust; let me never be ashamed: deliver me in thy righteousness.	0.0	neutral	Em ti, Senhor, me refugio; nunca permitas que eu seja humilhado; livra-me pela tua justiça.
PSA.31.2	31	2	Bow down thine ear to me; deliver me speedily: be thou my strong rock, for an house of defence to save me. {my...: Heb. to me for a rock of strength}	0.1389	positive	Inclina os teus ouvidos para mim, vem livrar-me depressa! Sê minha rocha de refúgio, uma fortaleza poderosa para me salvar.
PSA.31.3	31	3	For thou {art} my rock and my fortress; therefore for thy name's sake lead me, and guide me.	0.0	neutral	Sim, tu és a minha rocha e a minha fortaleza; por amor do teu nome, conduze-me e guia-me.
PSA.31.4	31	4	Pull me out of the net that they have laid privily for me: for thou {art} my strength.	0.0	neutral	Tira-me da armadilha que me prepararam, pois tu és o meu refúgio.
PSA.31.5	31	5	Into thine hand I commit my spirit: thou hast redeemed me, O LORD God of truth.	0.0	neutral	Nas tuas mãos entrego o meu espírito; resgata-me, Senhor, Deus da verdade.
PSA.31.6	31	6	I have hated them that regard lying vanities: but I trust in the LORD.	-0.9	negative	Odeio aqueles que se apegam a ídolos inúteis; eu, porém, confio no Senhor.
PSA.31.7	31	7	I will be glad and rejoice in thy mercy: for thou hast considered my trouble; thou hast known my soul in adversities;	0.15	positive	Exultarei com grande alegria por teu amor, pois viste a minha aflição e conheceste a angústia da minha alma.
PSA.31.8	31	8	And hast not shut me up into the hand of the enemy: thou hast set my feet in a large room.	0.2143	positive	Não me entregaste nas mãos dos meus inimigos; deste-me segurança e liberdade.
PSA.31.9	31	9	Have mercy upon me, O LORD, for I am in trouble: mine eye is consumed with grief, {yea}, my soul and my belly.	-0.5	negative	Misericórdia, Senhor! Estou em desespero! A tristeza me consome a vista, o vigor e o apetite.
PSA.31.10	31	10	For my life is spent with grief, and my years with sighing: my strength faileth because of mine iniquity, and my bones are consumed.	-0.45	negative	Minha vida é consumida pela angústia, e os meus anos pelo gemido; falta-me a força devido à minha aflição, e os meus ossos se enfraquecem.
PSA.31.11	31	11	I was a reproach among all mine enemies, but especially among my neighbours, and a fear to mine acquaintance: they that did see me without fled from me.	0.0	neutral	Por causa de todos os meus adversários, sou motivo de ultraje para os meus vizinhos e de medo para os meus amigos; os que me vêem na rua fogem de mim.
PSA.31.12	31	12	I am forgotten as a dead man out of mind: I am like a broken vessel. {a broken...: Heb. a vessel that perisheth}	-0.3333	negative	Sou esquecido por eles como se estivesse morto; tornei-me como um pote quebrado.
PSA.31.13	31	13	For I have heard the slander of many: fear {was} on every side: while they took counsel together against me, they devised to take away my life.	0.5	positive	Ouço muitos cochicharem a meu respeito; o pavor me domina, pois conspiram contra mim, tramando tirar-me a vida.
PSA.31.14	31	14	But I trusted in thee, O LORD: I said, Thou {art} my God.	0.0	neutral	"Mas eu confio em ti, Senhor, e digo: ""Tu és o meu Deus""."
PSA.31.15	31	15	My times {are} in thy hand: deliver me from the hand of mine enemies, and from them that persecute me.	0.0	neutral	O meu futuro está nas tuas mãos; livra-me dos meus inimigos e daqueles que me perseguem.
PSA.31.16	31	16	Make thy face to shine upon thy servant: save me for thy mercies' sake.	0.0	neutral	Faze o teu rosto resplandecer sobre o teu servo; salva-me por teu amor leal.
PSA.31.17	31	17	Let me not be ashamed, O LORD; for I have called upon thee: let the wicked be ashamed, {and} let them be silent in the grave. {silent...: or, cut off for}	0.0	neutral	Não permitas que eu seja humilhado, Senhor, pois tenho clamado a ti; mas que os ímpios sejam humilhados e calados fiquem no Sheol.
PSA.31.18	31	18	Let the lying lips be put to silence; which speak grievous things proudly and contemptuously against the righteous. {grievous...: Heb. a hard thing}	-0.2729	negative	Sejam emudecidos os seus lábios mentirosos, pois com arrogância e desprezo humilham os justos.
PSA.31.19	31	19	{Oh} how great {is} thy goodness, which thou hast laid up for them that fear thee; {which} thou hast wrought for them that trust in thee before the sons of men!	1.0	positive	Como é grande a tua bondade, que reservaste para aqueles que te temem, e que, à vista dos homens, concedes àqueles que se refugiam em ti!
PSA.31.20	31	20	Thou shalt hide them in the secret of thy presence from the pride of man: thou shalt keep them secretly in a pavilion from the strife of tongues.	-0.4	negative	No abrigo da tua presença os escondes das intrigas dos homens; na tua habitação os proteges das línguas acusadoras.
PSA.31.21	31	21	Blessed {be} the LORD: for he hath shewed me his marvellous kindness in a strong city. {strong: or, fenced}	0.4333	positive	Bendito seja o Senhor, pois mostrou o seu maravilhoso amor para comigo quando eu estava numa cidade cercada.
PSA.31.22	31	22	For I said in my haste, I am cut off from before thine eyes: nevertheless thou heardest the voice of my supplications when I cried unto thee.	0.0	neutral	"Alarmado, eu disse: ""Fui excluído da tua presença! "" Contudo, ouviste as minhas súplicas quando clamei a ti por socorro."
PSA.31.23	31	23	O love the LORD, all ye his saints: {for} the LORD preserveth the faithful, and plentifully rewardeth the proud doer.	0.1833	positive	Amem o Senhor, todos vocês, os seus santos! O Senhor preserva os fiéis, mas aos arrogantes dá o que merecem.
PSA.31.24	31	24	Be of good courage, and he shall strengthen your heart, all ye that hope in the LORD.	0.7	positive	Sejam fortes e corajosos, todos vocês que esperam no Senhor!
PSA.32.1	32	1	[{A Psalm} of David, Maschil.] Blessed {is he whose} transgression {is} forgiven, {whose} sin {is} covered. {A Psalm...: or, A Psalm of David giving instruction}	0.0	neutral	Como é feliz aquele que tem suas transgressões perdoadas e seus pecados apagados!
PSA.32.2	32	2	Blessed {is} the man unto whom the LORD imputeth not iniquity, and in whose spirit {there is} no guile.	0.0	neutral	Como é feliz aquele a quem o Senhor não atribui culpa e em quem não há hipocrisia!
PSA.32.3	32	3	When I kept silence, my bones waxed old through my roaring all the day long.	0.025	neutral	Enquanto escondi os meus pecados, o meu corpo definhava de tanto gemer.
PSA.32.4	32	4	For day and night thy hand was heavy upon me: my moisture is turned into the drought of summer. Selah.	-0.2	negative	Pois de dia e de noite a tua mão pesava sobre mim; minha força foi se esgotando como em tempo de seca. Pausa
PSA.32.5	32	5	I acknowledged my sin unto thee, and mine iniquity have I not hid. I said, I will confess my transgressions unto the LORD; and thou forgavest the iniquity of my sin. Selah.	0.0	neutral	"Então reconheci diante de ti o meu pecado e não encobri as minhas culpas. Eu disse: ""Confessarei as minhas transgressões ao Senhor"", e tu perdoaste a culpa do meu pecado. Pausa"
PSA.32.6	32	6	For this shall every one that is godly pray unto thee in a time when thou mayest be found: surely in the floods of great waters they shall not come nigh unto him. {when...: Heb. of finding}	0.65	positive	Portanto, que todos os que são fiéis orem a ti enquanto podes ser encontrado; quando as muitas águas se levantarem, elas não os atingirão.
PSA.32.7	32	7	Thou {art} my hiding place; thou shalt preserve me from trouble; thou shalt compass me about with songs of deliverance. Selah.	-0.2	negative	Tu és o meu abrigo; tu me preservarás das angústias e me cercarás de canções de livramento. Pausa
PSA.32.8	32	8	I will instruct thee and teach thee in the way which thou shalt go: I will guide thee with mine eye. {guide...: Heb. counsel thee, mine eye shall be upon thee}	0.0	neutral	Eu o instruirei e o ensinarei no caminho que você deve seguir; eu o aconselharei e cuidarei de você.
PSA.32.9	32	9	Be ye not as the horse, {or} as the mule, {which} have no understanding: whose mouth must be held in with bit and bridle, lest they come near unto thee.	0.1	neutral	Não sejam como o cavalo ou o burro, que não têm entendimento mas precisam ser controlados com freios e rédeas, caso contrário não obedecem.
PSA.32.10	32	10	Many sorrows {shall be} to the wicked: but he that trusteth in the LORD, mercy shall compass him about.	0.5	positive	Muitas são as dores dos ímpios, mas a bondade do Senhor protege quem nele confia.
PSA.32.11	32	11	Be glad in the LORD, and rejoice, ye righteous: and shout for joy, all {ye that are} upright in heart.	0.65	positive	Alegrem-se no Senhor e exultem, vocês que são justos! Cantem de alegria, todos vocês que são retos de coração!
PSA.33.1	33	1	Rejoice in the LORD, O ye righteous: {for} praise is comely for the upright.	-0.75	negative	Cantem de alegria ao Senhor, vocês que são justos; aos que são retos fica bem louvá-lo.
PSA.33.2	33	2	Praise the LORD with harp: sing unto him with the psaltery {and} an instrument of ten strings.	0.0	neutral	Louvem o Senhor com harpa; ofereçam-lhe música com lira de dez cordas.
PSA.33.3	33	3	Sing unto him a new song; play skilfully with a loud noise.	0.1182	positive	Cantem-lhe uma nova canção; toquem com habilidade ao aclamá-lo.
PSA.33.4	33	4	For the word of the LORD {is} right; and all his works {are done} in truth.	0.2857	positive	Pois a palavra do Senhor é verdadeira; ele é fiel em tudo o que faz.
PSA.33.5	33	5	He loveth righteousness and judgment: the earth is full of the goodness of the LORD. {goodness: or, mercy}	0.35	positive	Ele ama a justiça e a retidão; a terra está cheia da bondade do Senhor.
