verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
PSA.3.2	3	2	Many {there be} which say of my soul, {There is} no help for him in God. Selah.	0.5	positive	"São muitos os que dizem a meu respeito: ""Deus nunca o salvará! "" Pausa"
PSA.3.3	3	3	But thou, O LORD, {art} a shield for me; my glory, and the lifter up of mine head. {for: or, about}	0.0	neutral	Mas tu, Senhor, és o escudo que me protege; és a minha glória e me fazes andar de cabeça erguida.
PSA.3.4	3	4	I cried unto the LORD with my voice, and he heard me out of his holy hill. Selah.	0.0	neutral	Ao Senhor clamo em alta voz, e do seu santo monte ele me responde. Pausa
PSA.3.5	3	5	I laid me down and slept; I awaked; for the LORD sustained me.	-0.1556	negative	Eu me deito e durmo, e torno a acordar, porque é o Senhor que me sustém.
PSA.3.6	3	6	I will not be afraid of ten thousands of people, that have set {themselves} against me round about.	-0.2667	negative	Não me assustam os milhares que me cercam.
PSA.3.7	3	7	Arise, O LORD; save me, O my God: for thou hast smitten all mine enemies {upon} the cheek bone; thou hast broken the teeth of the ungodly.	-0.4	negative	Levanta-te, Senhor! Salva-me, Deus meu! Quebra o queixo de todos os meus inimigos; arrebenta os dentes dos ímpios.
PSA.3.8	3	8	Salvation {belongeth} unto the LORD: thy blessing {is} upon thy people. Selah.	0.0	neutral	Do Senhor vem o livramento. A tua bênção está sobre o teu povo. Pausa
PSA.4.1	4	1	[To the chief Musician on Neginoth, A Psalm of David.] Hear me when I call, O God of my righteousness: thou hast enlarged me {when I was} in distress; have mercy upon me, and hear my prayer. {chief...: or, overseer} {have...: or, be gracious unto me}	0.0	neutral	Responde-me quando clamo, ó Deus que me faz justiça! Dá-me alívio da minha angústia; Tem misericórdia de mim e ouve a minha oração.
PSA.4.2	4	2	O ye sons of men, how long {will ye turn} my glory into shame? {how long} will ye love vanity, {and} seek after leasing? Selah.	0.1333	positive	Até quando vocês, ó poderosos, ultrajarão a minha honra? Até quando estarão amando ilusões e buscando mentiras? Pausa
PSA.4.3	4	3	But know that the LORD hath set apart him that is godly for himself: the LORD will hear when I call unto him.	0.0	neutral	Saibam que o Senhor escolheu o piedoso; o Senhor ouvirá quando eu o invocar.
PSA.4.4	4	4	Stand in awe, and sin not: commune with your own heart upon your bed, and be still. Selah.	0.6	positive	Quando vocês ficarem irados, não pequem; ao deitar-se reflitam nisso, e aquietem-se. Pausa
PSA.4.5	4	5	Offer the sacrifices of righteousness, and put your trust in the LORD.	0.0	neutral	Ofereçam sacrifícios como Deus exige e confiem no Senhor.
PSA.4.6	4	6	{There be} many that say, Who will shew us {any} good? LORD, lift thou up the light of thy countenance upon us.	0.5333	positive	"Muitos perguntam: ""Quem nos fará desfrutar o bem? "" Faze, ó Senhor, resplandecer sobre nós a luz do teu rosto!"
PSA.4.7	4	7	Thou hast put gladness in my heart, more than in the time {that} their corn and their wine increased.	0.5	positive	Encheste o meu coração de alegria, alegria maior do que a daqueles que têm fartura de trigo e de vinho.
PSA.4.8	4	8	I will both lay me down in peace, and sleep: for thou, LORD, only makest me dwell in safety.	-0.0778	neutral	Em paz me deito e logo adormeço, pois só tu, Senhor, me fazes viver em segurança.
PSA.5.1	5	1	[To the chief Musician upon Nehiloth, A Psalm of David.] Give ear to my words, O LORD, consider my meditation.	0.0	neutral	Escuta, Senhor, as minhas palavras, considera o meu gemer.
PSA.5.2	5	2	Hearken unto the voice of my cry, my King, and my God: for unto thee will I pray.	0.0	neutral	Atenta para o meu grito de socorro, meu Rei e meu Deus, pois é a ti que imploro.
PSA.5.3	5	3	My voice shalt thou hear in the morning, O LORD; in the morning will I direct {my prayer} unto thee, and will look up.	0.1	neutral	De manhã ouves, Senhor, o meu clamor; de manhã te apresento a minha oração e aguardo com esperança.
PSA.5.4	5	4	For thou {art} not a God that hath pleasure in wickedness: neither shall evil dwell with thee.	-1.0	negative	Tu não és um Deus que tenha prazer na injustiça; contigo o mal não pode habitar.
PSA.5.5	5	5	The foolish shall not stand in thy sight: thou hatest all workers of iniquity. {in...: Heb. before thine eyes}	0.0	neutral	Os arrogantes não são aceitos na tua presença; odeias todos os que praticam o mal.
PSA.5.6	5	6	Thou shalt destroy them that speak leasing: the LORD will abhor the bloody and deceitful man. {bloody...: Heb. man of bloods and deceit}	-0.6	negative	Destróis os mentirosos; os assassinos e os traiçoeiros o Senhor detesta.
PSA.5.7	5	7	But as for me, I will come {into} thy house in the multitude of thy mercy: {and} in thy fear will I worship toward thy holy temple. {thy holy...: Heb. the temple of thy holiness}	-0.75	negative	Eu, porém, pelo teu grande amor, entrarei em tua casa; com temor me inclinarei para o teu santo templo.
PSA.5.8	5	8	Lead me, O LORD, in thy righteousness because of mine enemies; make thy way straight before my face. {mine...: Heb. those which observe me}	0.2	positive	Conduze-me, Senhor, na tua justiça, por causa dos meus inimigos; aplaina o teu caminho diante de mim.
PSA.5.9	5	9	For {there is} no faithfulness in their mouth; their inward part {is} very wickedness; their throat {is} an open sepulchre; they flatter with their tongue. {faithfulness: or, stedfastness} {their mouth: Heb. his mouth, that is, the mouth of any of them} {very...: Heb. wickednesses}	0.1333	positive	Nos lábios deles não há palavra confiável; suas mentes só tramam destruição. Suas gargantas são um túmulo aberto; com suas línguas enganam sutilmente.
PSA.5.10	5	10	Destroy thou them, O God; let them fall by their own counsels; cast them out in the multitude of their transgressions; for they have rebelled against thee. {Destroy...: or, Make them guilty} {by...: or, from their counsels}	-0.075	neutral	Condena-os, ó Deus! Caiam eles por suas próprias maquinações. Expulsa-os por causa dos seus muitos crimes, pois se rebelaram contra ti.
PSA.5.11	5	11	But let all those that put their trust in thee rejoice: let them ever shout for joy, because thou defendest them: let them also that love thy name be joyful in thee. {defendest...: Heb. coverest over, or, protectest them}	0.65	positive	Alegrem-se, porém, todos os que se refugiam em ti; cantem sempre de alegria! Estende sobre eles a tua proteção. Em ti exultem os que amam o teu nome.
PSA.5.12	5	12	For thou, LORD, wilt bless the righteous; with favour wilt thou compass him as {with} a shield. {compass: Heb. crown}	0.0	neutral	Pois tu, Senhor, abençoas o justo; o teu favor o protege como um escudo.
PSA.6.1	6	1	[To the chief Musician on Neginoth upon Sheminith, A Psalm of David.] O LORD, rebuke me not in thine anger, neither chasten me in thy hot displeasure. {chief...: or, overseer} {Sheminith: or, the eighth}	-0.225	negative	Senhor, não me castigues na tua ira nem me disciplines no teu furor.
PSA.6.2	6	2	Have mercy upon me, O LORD; for I {am} weak: O LORD, heal me; for my bones are vexed.	-0.1625	negative	Misericórdia, Senhor, pois vou desfalecendo! Cura-me, Senhor, pois os meus ossos tremem:
PSA.6.3	6	3	My soul is also sore vexed: but thou, O LORD, how long?	-0.05	neutral	Todo o meu ser estremece. Até quando, Senhor, até quando?
PSA.6.4	6	4	Return, O LORD, deliver my soul: oh save me for thy mercies' sake.	0.0	neutral	Volta-te, Senhor, e livra-me; salva-me por causa do teu amor leal.
PSA.6.5	6	5	For in death {there is} no remembrance of thee: in the grave who shall give thee thanks?	0.2	positive	Quem morreu não se lembra de ti. Entre os mortos, quem te louvará?
PSA.6.6	6	6	I am weary with my groaning; all the night make I my bed to swim; I water my couch with my tears. {all...: or, every night}	0.0	neutral	Estou exausto de tanto gemer. De tanto chorar inundo de noite a minha cama; de lágrimas encharco o meu leito.
PSA.6.7	6	7	Mine eye is consumed because of grief; it waxeth old because of all mine enemies.	-0.35	negative	Os meus olhos se consomem de tristeza; fraquejam por causa de todos os meus adversários.
PSA.6.8	6	8	Depart from me, all ye workers of iniquity; for the LORD hath heard the voice of my weeping.	0.0	neutral	Afastem-se de mim todos vocês que praticam o mal, porque o Senhor ouviu o meu choro.
PSA.6.9	6	9	The LORD hath heard my supplication; the LORD will receive my prayer.	0.0	neutral	O Senhor ouviu a minha súplica; o Senhor aceitou a minha oração.
PSA.6.10	6	10	Let all mine enemies be ashamed and sore vexed: let them return {and} be ashamed suddenly.	0.0	neutral	Serão humilhados e aterrorizados todos os meus inimigos; frustrados, recuarão de repente.
PSA.7.1	7	1	[Shiggaion of David, which he sang unto the LORD, concerning the words of Cush the Benjamite.] O LORD my God, in thee do I put my trust: save me from all them that persecute me, and deliver me: {words: or, business}	-0.75	negative	Senhor meu Deus, em ti me refugio; salva-me e livra-me de todos os que me perseguem,
PSA.7.2	7	2	Lest he tear my soul like a lion, rending {it} in pieces, while {there is} none to deliver. {none...: Heb. not a deliverer}	0.0	neutral	para que, como leões, não me dilacerem nem me despedacem, sem que ninguém me livre.
PSA.7.3	7	3	O LORD my God, if I have done this; if there be iniquity in my hands;	0.0	neutral	Senhor meu Deus, se assim procedi, se nas minhas mãos há injustiça,
PSA.7.4	7	4	If I have rewarded evil unto him that was at peace with me; (yea, I have delivered him that without cause is mine enemy:)	-0.25	negative	se fiz algum mal a um amigo ou se poupei sem motivo o meu adversário,
PSA.7.5	7	5	Let the enemy persecute my soul, and take {it}; yea, let him tread down my life upon the earth, and lay mine honour in the dust. Selah.	-0.1556	negative	persiga-me o meu inimigo até me alcançar, no chão me pisoteie e aniquile a minha vida, lançando a minha honra no pó. Pausa
PSA.7.6	7	6	Arise, O LORD, in thine anger, lift up thyself because of the rage of mine enemies: and awake for me {to} the judgment {that} thou hast commanded.	-0.7	negative	Levanta-te, Senhor, na tua ira; ergue-te contra o furor dos meus adversários. Desperta-te, meu Deus! Ordena a justiça!
PSA.7.7	7	7	So shall the congregation of the people compass thee about: for their sakes therefore return thou on high.	0.16	positive	Reúnam-se os povos ao teu redor. Das alturas reina sobre eles.
PSA.7.8	7	8	The LORD shall judge the people: judge me, O LORD, according to my righteousness, and according to mine integrity {that is} in me.	0.0	neutral	O Senhor é quem julga os povos. Julga-me, Senhor, conforme a minha justiça, conforme a minha integridade.
PSA.7.9	7	9	Oh let the wickedness of the wicked come to an end; but establish the just: for the righteous God trieth the hearts and reins.	0.0	neutral	Deus justo, que sondas as mentes e os corações, dá fim à maldade dos ímpios e ao justo dá segurança.
PSA.7.10	7	10	My defence {is} of God, which saveth the upright in heart. {My...: Heb. My buckler is upon God}	0.0	neutral	O meu escudo está nas mãos de Deus, que salva o reto de coração.
PSA.7.11	7	11	God judgeth the righteous, and God is angry {with the wicked} every day. {judgeth...: or, is a righteous judge}	-0.5	negative	Deus é um juiz justo, um Deus que manifesta cada dia o seu furor.
PSA.7.12	7	12	If he turn not, he will whet his sword; he hath bent his bow, and made it ready.	0.2	positive	Se o homem não se arrepende, Deus afia a sua espada, arma o seu arco e o aponta,
PSA.7.13	7	13	He hath also prepared for him the instruments of death; he ordaineth his arrows against the persecutors.	0.0	neutral	prepara as suas armas mortais e faz de suas setas flechas flamejantes.
PSA.7.14	7	14	Behold, he travaileth with iniquity, and hath conceived mischief, and brought forth falsehood.	0.0	neutral	Quem gera a maldade, concebe sofrimento e dá à luz a desilusão.
PSA.7.15	7	15	He made a pit, and digged it, and is fallen into the ditch {which} he made. {He made a pit: Heb. He hath digged a pit}	0.0	neutral	Quem cava um buraco e o aprofunda cairá nessa armadilha que fez.
PSA.7.16	7	16	His mischief shall return upon his own head, and his violent dealing shall come down upon his own pate.	0.0611	neutral	Sua maldade se voltará contra ele; sua violência cairá sobre a sua própria cabeça.
PSA.7.17	7	17	I will praise the LORD according to his righteousness: and will sing praise to the name of the LORD most high.	0.33	positive	Darei graças ao Senhor por sua justiça; Ao nome do Senhor Altíssimo cantarei louvores.
PSA.8.1	8	1	[To the chief Musician upon Gittith, A Psalm of David.] O LORD our Lord, how excellent {is} thy name in all the earth! who hast set thy glory above the heavens.	0.5	positive	Senhor, Senhor nosso, como é majestoso o teu nome em toda a terra! Tu, cuja glória é cantada nos céus.
PSA.8.2	8	2	Out of the mouth of babes and sucklings hast thou ordained strength because of thine enemies, that thou mightest still the enemy and the avenger. {ordained: Heb. founded}	0.0	neutral	Dos lábios das crianças e dos recém-nascidos firmaste o teu nome como fortaleza, por causa dos teus adversários, para silenciar o inimigo que busca vingança.
PSA.8.3	8	3	When I consider thy heavens, the work of thy fingers, the moon and the stars, which thou hast ordained;	0.0	neutral	Quando contemplo os teus céus, obra dos teus dedos, a lua e as estrelas que ali firmaste,
PSA.8.4	8	4	What is man, that thou art mindful of him? and the son of man, that thou visitest him?	0.0	neutral	pergunto: Que é o homem, para que com ele te importes? E o filho do homem, para que com ele te preocupes?
PSA.8.5	8	5	For thou hast made him a little lower than the angels, and hast crowned him with glory and honour.	-0.1875	negative	Tu o fizeste um pouco menor do que os seres celestiais e o coroaste de glória e de honra.
PSA.8.6	8	6	Thou madest him to have dominion over the works of thy hands; thou hast put all {things} under his feet:	0.0	neutral	Tu o fizeste dominar sobre as obras das tuas mãos; sob os seus pés tudo puseste:
PSA.8.7	8	7	All sheep and oxen, yea, and the beasts of the field; {All...: Heb. Flocks and oxen all of them}	0.0	neutral	Todos os rebanhos e manadas, e até os animais selvagens,
PSA.8.8	8	8	The fowl of the air, and the fish of the sea, {and whatsoever} passeth through the paths of the seas.	0.0	neutral	as aves do céu, os peixes do mar e tudo o que percorre as veredas dos mares.
PSA.8.9	8	9	O LORD our Lord, how excellent {is} thy name in all the earth!	1.0	positive	Senhor, Senhor nosso, como é majestoso o teu nome em toda a terra!
PSA.9.1	9	1	[To the chief Musician upon Muthlabben, A Psalm of David.] I will praise {thee}, O LORD, with my whole heart; I will shew forth all thy marvellous works.	0.2	positive	Senhor, quero dar-te graças de todo o coração e falar de todas as tuas maravilhas.
PSA.9.2	9	2	I will be glad and rejoice in thee: I will sing praise to thy name, O thou most High.	0.3867	positive	Em ti quero alegrar-me e exultar, e cantar louvores ao teu nome, ó Altíssimo.
PSA.9.3	9	3	When mine enemies are turned back, they shall fall and perish at thy presence.	0.0	neutral	Quando os meus inimigos contigo se defrontam, tropeçam e são destruídos.
PSA.9.4	9	4	For thou hast maintained my right and my cause; thou satest in the throne judging right. {maintained...: Heb. made my judgment} {judging right: Heb. judging in righteousness}	0.2857	positive	Pois defendeste o meu direito e a minha causa; em teu trono te assentaste, julgando com justiça.
PSA.9.5	9	5	Thou hast rebuked the heathen, thou hast destroyed the wicked, thou hast put out their name for ever and ever.	0.0	neutral	Repreendeste as nações e destruíste os ímpios; para todo o sempre apagaste o nome deles.
PSA.9.6	9	6	O thou enemy, destructions are come to a perpetual end: and thou hast destroyed cities; their memorial is perished with them. {O thou...: or, The destructions of the enemy are come to a perpetual end: and their cities hast thou destroyed, etc}	0.0	neutral	O inimigo foi totalmente arrasado, para sempre; desarraigaste as suas cidades; já não há quem delas se lembre.
PSA.9.7	9	7	But the LORD shall endure for ever: he hath prepared his throne for judgment.	0.0	neutral	O Senhor reina para sempre; estabeleceu o seu trono para julgar.
PSA.9.8	9	8	And he shall judge the world in righteousness, he shall minister judgment to the people in uprightness.	0.0	neutral	Ele mesmo julga o mundo com justiça; governa os povos com retidão.
PSA.9.9	9	9	The LORD also will be a refuge for the oppressed, a refuge in times of trouble. {a refuge: Heb. an high place}	-0.02	neutral	O Senhor é refúgio para os oprimidos, uma torre segura na hora da adversidade.
PSA.9.10	9	10	And they that know thy name will put their trust in thee: for thou, LORD, hast not forsaken them that seek thee.	0.0	neutral	Os que conhecem o teu nome confiam em ti, pois tu, Senhor, jamais abandonas os que te buscam.
PSA.9.11	9	11	Sing praises to the LORD, which dwelleth in Zion: declare among the people his doings.	0.0	neutral	Cantem louvores ao Senhor, que reina em Sião; proclamem entre as nações os seus feitos.
PSA.9.12	9	12	When he maketh inquisition for blood, he remembereth them: he forgetteth not the cry of the humble. {humble: or, afflicted}	-0.2	negative	Aquele que pede contas do sangue derramado não esquece; ele não ignora o clamor dos oprimidos.
PSA.9.13	9	13	Have mercy upon me, O LORD; consider my trouble {which I suffer} of them that hate me, thou that liftest me up from the gates of death:	-0.5	negative	Misericórdia, Senhor! Vê o sofrimento que me causam os que me odeiam. Salva-me das portas da morte,
PSA.9.14	9	14	That I may shew forth all thy praise in the gates of the daughter of Zion: I will rejoice in thy salvation.	0.0	neutral	para que, junto às portas da cidade de Sião, eu cante louvores a ti e ali exulte em tua salvação.
PSA.9.15	9	15	The heathen are sunk down in the pit {that} they made: in the net which they hid is their own foot taken.	0.1481	positive	Caíram as nações na cova que abriram; os seus pés ficaram presos no laço que esconderam.
PSA.9.16	9	16	The LORD is known {by} the judgment {which} he executeth: the wicked is snared in the work of his own hands. Higgaion. Selah. {Higgaion: that is, Meditation}	0.6	positive	O Senhor é conhecido pela justiça que executa; os ímpios caem em suas próprias armadilhas. Interlúdio. Pausa
PSA.9.17	9	17	The wicked shall be turned into hell, {and} all the nations that forget God.	0.0	neutral	Voltem os ímpios ao pó, todas as nações que se esquecem de Deus!
PSA.9.18	9	18	For the needy shall not alway be forgotten: the expectation of the poor shall {not} perish for ever.	-0.4	negative	Mas os pobres nunca serão esquecidos, nem se frustrará a esperança dos necessitados.
PSA.9.19	9	19	Arise, O LORD; let not man prevail: let the heathen be judged in thy sight.	0.0	neutral	Levanta-te, Senhor! Não permitas que o mortal triunfe! Julgadas sejam as nações na tua presença.
PSA.9.20	9	20	Put them in fear, O LORD: {that} the nations may know themselves {to be but} men. Selah.	-0.75	negative	Infunde-lhes terror, Senhor; saibam as nações que não passam de seres humanos. Pausa
PSA.10.1	10	1	Why standest thou afar off, O LORD? {why} hidest thou {thyself} in times of trouble?	-0.2	negative	Senhor, por que estás tão longe? Por que te escondes em tempos de angústia?
PSA.10.2	10	2	The wicked in {his} pride doth persecute the poor: let them be taken in the devices that they have imagined. {The wicked...: Heb. In the pride of the wicked he doth persecute}	-0.4	negative	Em sua arrogância o ímpio persegue o pobre, que é apanhado em suas tramas.
PSA.10.3	10	3	For the wicked boasteth of his heart's desire, and blesseth the covetous, {whom} the LORD abhorreth. {heart's: Heb. soul's} {blesseth...: or, the covetous blesseth himself, he abhorreth the LORD}	0.0	neutral	Ele se gaba de sua própria cobiça e, em sua ganância, amaldiçoa e insulta o Senhor.
PSA.10.4	10	4	The wicked, through the pride of his countenance, will not seek {after God}: God {is} not in all his thoughts. {God is...: or, all his thoughts are, There is no God}	0.0	neutral	Em sua presunção o ímpio não o busca; não há lugar para Deus em nenhum dos seus planos.
PSA.10.5	10	5	His ways are always grievous; thy judgments {are} far above out of his sight: {as for} all his enemies, he puffeth at them.	-0.3625	negative	Os seus caminhos prosperam sempre; tão acima da sua compreensão estão as tuas leis que ele faz pouco caso de todos os seus adversários,
PSA.10.6	10	6	He hath said in his heart, I shall not be moved: for {I shall} never {be} in adversity. {never: Heb. unto generation and generation}	0.0	neutral	"pensando consigo mesmo: ""Nada me abalará! Desgraça alguma me atingirá, nem a mim nem aos meus descendentes""."
PSA.10.7	10	7	His mouth is full of cursing and deceit and fraud: under his tongue {is} mischief and vanity. {deceit: Heb. deceits} {vanity: or, iniquity}	0.35	positive	Sua boca está cheia de maldições, mentiras e ameaças; violência e maldade estão em sua língua.
PSA.10.8	10	8	He sitteth in the lurking places of the villages: in the secret places doth he murder the innocent: his eyes are privily set against the poor. {are...: Heb. hide themselves}	-0.1	neutral	Fica à espreita perto dos povoados; em emboscadas mata os inocentes, procurando às escondidas as suas vítimas.
PSA.10.9	10	9	He lieth in wait secretly as a lion in his den: he lieth in wait to catch the poor: he doth catch the poor, when he draweth him into his net. {secretly: Heb. in the secret places}	-0.3333	negative	Fica à espreita como o leão escondido; fica à espreita para apanhar o necessitado; apanha o necessitado e o arrasta para a sua rede.
PSA.10.10	10	10	He croucheth, {and} humbleth himself, that the poor may fall by his strong ones. {He...: Heb. He breaketh himself} {by...: or, into his strong parts}	0.1556	positive	Agachado, fica de tocaia; as suas vítimas caem em seu poder.
PSA.10.11	10	11	He hath said in his heart, God hath forgotten: he hideth his face; he will never see {it}.	0.0	neutral	"Pensa consigo mesmo: ""Deus se esqueceu; escondeu o rosto e nunca verá isto""."
PSA.10.12	10	12	Arise, O LORD; O God, lift up thine hand: forget not the humble. {humble: or, afflicted}	-0.2	negative	Levanta-te, Senhor! Ergue a tua mão, ó Deus! Não te esqueças dos necessitados.
PSA.10.13	10	13	Wherefore doth the wicked contemn God? he hath said in his heart, Thou wilt not require {it}.	0.0	neutral	"Por que o ímpio insulta a Deus, dizendo no seu íntimo: ""De nada me pedirás contas! ""?"
PSA.10.14	10	14	Thou hast seen {it}; for thou beholdest mischief and spite, to requite {it} with thy hand: the poor committeth himself unto thee; thou art the helper of the fatherless. {committeth: Heb. leaveth}	-0.4	negative	Mas tu enxergas o sofrimento e a dor; observa-os para tomá-los em tuas mãos. A vítima deles entrega-se a ti; tu és o protetor do órfão.
PSA.10.15	10	15	Break thou the arm of the wicked and the evil {man}: seek out his wickedness {till} thou find none.	-1.0	negative	Quebra o braço do ímpio e do perverso, pede contas de sua impiedade até que dela nada mais se ache.
PSA.10.16	10	16	The LORD {is} King for ever and ever: the heathen are perished out of his land.	0.0	neutral	O Senhor é rei para todo o sempre; da sua terra desapareceram os outros povos.
PSA.10.17	10	17	LORD, thou hast heard the desire of the humble: thou wilt prepare their heart, thou wilt cause thine ear to hear: {prepare: or, establish}	-0.475	negative	Tu, Senhor, ouves a súplica dos necessitados; tu os reanimas e atendes ao seu clamor.
PSA.10.18	10	18	To judge the fatherless and the oppressed, that the man of the earth may no more oppress. {oppress: or, terrify}	-0.25	negative	Defendes o órfão e o oprimido, a fim de que o homem, que é pó, já não cause terror.
PSA.11.1	11	1	[To the chief Musician, {A Psalm} of David.] In the LORD put I my trust: how say ye to my soul, Flee {as} a bird to your mountain?	0.0	neutral	"No Senhor me refugio. Como então vocês podem dizer-me: ""Fuja como um pássaro para os montes""?"
PSA.11.2	11	2	For, lo, the wicked bend {their} bow, they make ready their arrow upon the string, that they may privily shoot at the upright in heart. {privily: Heb. in darkness}	0.2	positive	Vejam! Os ímpios preparam os seus arcos; colocam as flechas contra as cordas para das sombras as atirarem nos retos de coração.
PSA.11.3	11	3	If the foundations be destroyed, what can the righteous do?	0.0	neutral	Quando os fundamentos estão sendo destruídos, que pode fazer o justo?
PSA.11.4	11	4	The LORD {is} in his holy temple, the LORD'S throne {is} in heaven: his eyes behold, his eyelids try, the children of men.	0.0	neutral	O Senhor está no seu santo templo; o Senhor tem o seu trono nos céus. Seus olhos observam; seus olhos examinam os filhos dos homens.
PSA.11.5	11	5	The LORD trieth the righteous: but the wicked and him that loveth violence his soul hateth.	0.0	neutral	O Senhor prova o justo, mas o ímpio e a quem ama a injustiça, a sua alma odeia.
PSA.11.6	11	6	Upon the wicked he shall rain snares, fire and brimstone, and an horrible tempest: {this shall be} the portion of their cup. {an horrible...: or, a burning tempest}	-0.9167	negative	Sobre os ímpios ele fará chover brasas ardentes e enxofre incandescente; vento ressecante é o que terão.
PSA.11.7	11	7	For the righteous LORD loveth righteousness; his countenance doth behold the upright.	0.0	neutral	Pois o Senhor é justo, e ama a justiça; os retos verão a sua face.
PSA.12.1	12	1	[To the chief Musician upon Sheminith, A Psalm of David.] Help, LORD; for the godly man ceaseth; for the faithful fail from among the children of men. {upon...: or, upon the eighth} {Help: or, Save}	-0.5	negative	Salva-nos, Senhor! Já não há quem seja fiel; já não se confia em ninguém entre os homens.
PSA.12.2	12	2	They speak vanity every one with his neighbour: {with} flattering lips {and} with a double heart do they speak. {a double...: Heb. an heart and an heart}	-0.25	negative	Cada um mente ao seu próximo; seus lábios bajuladores falam com segundas intenções.
PSA.12.3	12	3	The LORD shall cut off all flattering lips, {and} the tongue that speaketh proud things: {proud: Heb. great}	0.4125	positive	Que o Senhor corte todos os lábios bajuladores e toda língua arrogante
PSA.12.4	12	4	Who have said, With our tongue will we prevail; our lips {are} our own: who {is} lord over us? {are...: Heb. are with us}	0.6	positive	"dos que dizem: ""Venceremos graças à nossa língua; somos donos dos nossos lábios! Quem é senhor sobre nós? """
