verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
PSA.95.11	95	11	Unto whom I sware in my wrath that they should not enter into my rest. {that...: Heb. if they enter into my rest}	0.0	neutral	"Por isso jurei na minha ira: ""Jamais entrarão no meu descanso""."
PSA.96.1	96	1	O sing unto the LORD a new song: sing unto the LORD, all the earth.	0.1364	positive	Cantem ao Senhor um novo cântico; cantem ao Senhor, todos os habitantes da terra!
PSA.96.2	96	2	Sing unto the LORD, bless his name; shew forth his salvation from day to day.	0.0	neutral	Cantem ao Senhor, bendigam o seu nome; cada dia proclamem a sua salvação!
PSA.96.3	96	3	Declare his glory among the heathen, his wonders among all people.	0.0	neutral	Anunciem a sua glória entre as nações, seus feitos maravilhosos entre todos os povos!
PSA.96.4	96	4	For the LORD {is} great, and greatly to be praised: he {is} to be feared above all gods.	0.5333	positive	Porque o Senhor é grande e digno de todo louvor, mais temível do que todos os deuses!
PSA.96.5	96	5	For all the gods of the nations {are} idols: but the LORD made the heavens.	0.0	neutral	Todos os deuses das nações não passam de ídolos, mas o Senhor fez os céus.
PSA.96.6	96	6	Honour and majesty {are} before him: strength and beauty {are} in his sanctuary.	0.0	neutral	Majestade e esplendor estão diante dele, poder e dignidade, no seu santuário.
PSA.96.7	96	7	Give unto the LORD, O ye kindreds of the people, give unto the LORD glory and strength.	0.0	neutral	Dêem ao Senhor, ó famílias das nações, dêem ao Senhor glória e força.
PSA.96.8	96	8	Give unto the LORD the glory {due unto} his name: bring an offering, and come into his courts. {due...: Heb. of his name}	-0.125	negative	Dêem ao Senhor a glória devida ao seu nome, e entrem nos seus átrios trazendo ofertas.
PSA.96.9	96	9	O worship the LORD in the beauty of holiness: fear before him, all the earth. {in the...: or, in the glorious sanctuary}	0.0	neutral	Adorem ao Senhor no esplendor da sua santidade; tremam diante dele todos os habitantes da terra.
PSA.96.10	96	10	Say among the heathen {that} the LORD reigneth: the world also shall be established that it shall not be moved: he shall judge the people righteously.	0.0	neutral	"Digam entre as nações: ""O Senhor reina! "" Por isso firme está o mundo, e não se abalará, e ele julgará os povos com justiça."
PSA.96.11	96	11	Let the heavens rejoice, and let the earth be glad; let the sea roar, and the fulness thereof. {the fulness...: or, all it containeth}	0.5	positive	Regozijem-se os céus e exulte a terra! Ressoe o mar e tudo o que nele existe!
PSA.96.12	96	12	Let the field be joyful, and all that {is} therein: then shall all the trees of the wood rejoice	0.0	neutral	Regozijem-se os campos e tudo o que neles há! Cantem de alegria todas as árvores da floresta,
PSA.96.13	96	13	Before the LORD: for he cometh, for he cometh to judge the earth: he shall judge the world with righteousness, and the people with his truth.	0.0	neutral	cantem diante do Senhor, porque ele vem, vem julgar a terra; julgará o mundo com justiça e os povos, com a sua fidelidade!
PSA.97.1	97	1	The LORD reigneth; let the earth rejoice; let the multitude of isles be glad {thereof}. {multitude...: Heb. many, or, great isles}	0.6	positive	O Senhor reina! Exulte a terra e alegrem-se as regiões costeiras distantes.
PSA.97.2	97	2	Clouds and darkness {are} round about him: righteousness and judgment {are} the habitation of his throne. {habitation: or, establishment}	-0.2	negative	Nuvens escuras e espessas o cercam; retidão e justiça são a base do seu trono.
PSA.97.3	97	3	A fire goeth before him, and burneth up his enemies round about.	-0.2	negative	Fogo vai adiante dele e devora os adversários ao redor.
PSA.97.4	97	4	His lightnings enlightened the world: the earth saw, and trembled.	0.0	neutral	Seus relâmpagos iluminam o mundo; a terra os vê e estremece.
PSA.97.5	97	5	The hills melted like wax at the presence of the LORD, at the presence of the Lord of the whole earth.	0.2	positive	Os montes se derretem como cera diante do Senhor, diante do Soberano de toda a terra.
PSA.97.6	97	6	The heavens declare his righteousness, and all the people see his glory.	0.0	neutral	Os céus proclamam a sua justiça, e todos os povos contemplam a sua glória.
PSA.97.7	97	7	Confounded be all they that serve graven images, that boast themselves of idols: worship him, all {ye} gods.	0.0	neutral	Ficam decepcionados todos os que adoram imagens e se vangloriam de ídolos. Prostram-se diante dele todos os deuses!
PSA.97.8	97	8	Zion heard, and was glad; and the daughters of Judah rejoiced because of thy judgments, O LORD.	0.5	positive	Sião ouve e se alegra, e as cidades de Judá exultam, por causa das tuas sentenças, Senhor.
PSA.97.9	97	9	For thou, LORD, {art} high above all the earth: thou art exalted far above all gods.	0.065	neutral	Pois tu, Senhor, és o Altíssimo sobre toda a terra! És exaltado muito acima de todos os deuses!
PSA.97.10	97	10	Ye that love the LORD, hate evil: he preserveth the souls of his saints; he delivereth them out of the hand of the wicked.	-0.4333	negative	Odeiem o mal, vocês que amam o Senhor, pois ele protege a vida dos seus fiéis e os livra das mãos dos ímpios.
PSA.97.11	97	11	Light is sown for the righteous, and gladness for the upright in heart.	0.4	positive	A luz nasce sobre o justo e a alegria sobre os retos de coração.
PSA.97.12	97	12	Rejoice in the LORD, ye righteous; and give thanks at the remembrance of his holiness. {at...: or, to the memorial}	0.2	positive	Alegrem-se no Senhor, justos, louvem o seu santo nome.
PSA.98.1	98	1	[A Psalm.] O sing unto the LORD a new song; for he hath done marvellous things: his right hand, and his holy arm, hath gotten him the victory.	0.211	positive	Cantem ao Senhor um novo cântico, pois ele fez coisas maravilhosas; a sua mão direita e o seu braço santo lhe deram a vitória!
PSA.98.2	98	2	The LORD hath made known his salvation: his righteousness hath he openly shewed in the sight of the heathen. {openly...: or, revealed}	0.0	neutral	O Senhor anunciou a sua vitória e revelou a sua justiça às nações.
PSA.98.3	98	3	He hath remembered his mercy and his truth toward the house of Israel: all the ends of the earth have seen the salvation of our God.	0.0	neutral	Ele se lembrou do seu amor leal e da sua fidelidade para com a casa de Israel; todos os confins da terra viram a vitória do nosso Deus.
PSA.98.4	98	4	Make a joyful noise unto the LORD, all the earth: make a loud noise, and rejoice, and sing praise.	0.1	neutral	Aclamem o Senhor todos os habitantes da terra! Louvem-no com cânticos de alegria e ao som de música!
PSA.98.5	98	5	Sing unto the LORD with the harp; with the harp, and the voice of a psalm.	0.0	neutral	Ofereçam música ao Senhor com a harpa, com a harpa e ao som de canções,
PSA.98.6	98	6	With trumpets and sound of cornet make a joyful noise before the LORD, the King.	0.4	positive	com cornetas e ao som da trombeta; exultem diante do Senhor, o Rei!
PSA.98.7	98	7	Let the sea roar, and the fulness thereof; the world, and they that dwell therein. {the fulness...: or, all it containeth}	0.0	neutral	Ressoe o mar e tudo o que nele existe, o mundo e os seus habitantes!
PSA.98.8	98	8	Let the floods clap {their} hands: let the hills be joyful together	0.0	neutral	Batam palmas os rios, e juntos, cantem de alegria os montes;
PSA.98.9	98	9	Before the LORD; for he cometh to judge the earth: with righteousness shall he judge the world, and the people with equity.	0.0	neutral	cantem diante do Senhor, porque ele vem, vem julgar a terra; julgará o mundo com justiça e os povos, com retidão.
PSA.99.1	99	1	The LORD reigneth; let the people tremble: he sitteth {between} the cherubims; let the earth be moved. {be moved: Heb. stagger}	0.0	neutral	O Senhor reina! As nações tremem! O seu trono está sobre os querubins! Abala-se a terra!
PSA.99.2	99	2	The LORD {is} great in Zion; and he {is} high above all the people.	0.32	positive	Grande é o Senhor em Sião; ele é exaltado acima de todas as nações!
PSA.99.3	99	3	Let them praise thy great and terrible name; {for} it {is} holy.	-0.1	neutral	Seja louvado o teu grande e temível nome, que é santo.
PSA.99.4	99	4	The king's strength also loveth judgment; thou dost establish equity, thou executest judgment and righteousness in Jacob.	0.0	neutral	Rei poderoso, amigo da justiça! Estabeleceste a eqüidade e fizeste em Jacó o que é direito e justo.
PSA.99.5	99	5	Exalt ye the LORD our God, and worship at his footstool; {for} he {is} holy. {he is...: or, it is holy}	0.0	neutral	Exaltem o Senhor, o nosso Deus, prostrem-se diante do estrado dos seus pés. Ele é santo!
PSA.99.6	99	6	Moses and Aaron among his priests, and Samuel among them that call upon his name; they called upon the LORD, and he answered them.	0.0	neutral	Moisés e Arão estavam entre os seus sacerdotes, Samuel, entre os que invocavam o seu nome; eles clamavam pelo Senhor, e ele lhes respondia.
PSA.99.7	99	7	He spake unto them in the cloudy pillar: they kept his testimonies, and the ordinance {that} he gave them.	0.0	neutral	Falava-lhes da coluna de nuvem, e eles obedeciam aos seus mandamentos e aos decretos que ele lhes dava.
PSA.99.8	99	8	Thou answeredst them, O LORD our God: thou wast a God that forgavest them, though thou tookest vengeance of their inventions.	0.0	neutral	Tu lhes respondeste, Senhor, nosso Deus; para eles, tu eras um Deus perdoador, embora os tenhas castigado por suas rebeliões.
PSA.99.9	99	9	Exalt the LORD our God, and worship at his holy hill; for the LORD our God {is} holy.	0.0	neutral	Exaltem o Senhor nosso Deus; prostrem-se, voltados para o seu santo monte, porque o Senhor, o nosso Deus, é santo.
PSA.100.1	100	1	[A Psalm of praise.] Make a joyful noise unto the LORD, all ye lands. {praise: or, thanksgiving} {all...: Heb. all the earth}	0.0	neutral	Aclamem o Senhor todos os habitantes da terra!
PSA.100.2	100	2	Serve the LORD with gladness: come before his presence with singing.	0.0	neutral	Prestem culto ao Senhor com alegria; entrem na sua presença com cânticos alegres.
PSA.100.3	100	3	Know ye that the LORD he {is} God: {it is} he {that} hath made us, and not we ourselves; {we are} his people, and the sheep of his pasture. {and not...: or, and his we are}	-0.75	negative	Reconheçam que ele é o nosso Deus. Ele nos fez e somos dele: somos o seu povo, e rebanho do seu pastoreio.
PSA.100.4	100	4	Enter into his gates with thanksgiving, {and} into his courts with praise: be thankful unto him, {and} bless his name.	0.0	neutral	Entrem por suas portas com ações de graças, e em seus átrios, com louvor; dêem-lhe graças e bendigam o seu nome.
PSA.100.5	100	5	For the LORD {is} good; his mercy {is} everlasting; and his truth {endureth} to all generations. {to all...: Heb. to generation and generation}	0.7	positive	Pois o Senhor é bom e o seu amor leal é eterno; a sua fidelidade permanece por todas as gerações.
PSA.101.1	101	1	[A Psalm of David.] I will sing of mercy and judgment: unto thee, O LORD, will I sing.	0.0	neutral	Cantarei a lealdade e a justiça. A ti, Senhor, cantarei louvores!
PSA.101.2	101	2	I will behave myself wisely in a perfect way. O when wilt thou come unto me? I will walk within my house with a perfect heart.	1.0	positive	Seguirei o caminho da integridade; quando virás ao meu encontro? Em minha casa viverei de coração íntegro.
PSA.101.3	101	3	I will set no wicked thing before mine eyes: I hate the work of them that turn aside; {it} shall not cleave to me. {wicked...: Heb. thing of Belial}	-0.8	negative	Repudiarei todo mal. Odeio a conduta dos infiéis; jamais me dominará!
PSA.101.4	101	4	A froward heart shall depart from me: I will not know a wicked {person}.	0.0	neutral	Longe estou dos perversos de coração; não quero envolver-me com o mal.
PSA.101.5	101	5	Whoso privily slandereth his neighbour, him will I cut off: him that hath an high look and a proud heart will not I suffer.	0.48	positive	Farei calar ao que difama o próximo às ocultas. Não vou tolerar o homem de olhos arrogantes e de coração orgulhoso.
PSA.101.6	101	6	Mine eyes {shall be} upon the faithful of the land, that they may dwell with me: he that walketh in a perfect way, he shall serve me. {in a...: or, perfect in the way}	1.0	positive	Meus olhos aprovam os fiéis da terra, e eles habitarão comigo. Somente quem tem vida íntegra me servirá.
PSA.101.7	101	7	He that worketh deceit shall not dwell within my house: he that telleth lies shall not tarry in my sight. {shall not tarry: Heb. shall not be established}	0.0	neutral	Quem pratica a fraude não habitará no meu santuário; o mentiroso não permanecerá na minha presença.
PSA.101.8	101	8	I will early destroy all the wicked of the land; that I may cut off all wicked doers from the city of the LORD.	-0.05	neutral	Cada manhã fiz calar todos os ímpios desta terra; eliminei todos os malfeitores da cidade do Senhor.
PSA.102.1	102	1	[A Prayer of the afflicted, when he is overwhelmed, and poureth out his complaint before the LORD.] Hear my prayer, O LORD, and let my cry come unto thee. {of: or, for}	-0.3	negative	Ouve a minha oração, Senhor! Chegue a ti o meu grito de socorro!
PSA.102.2	102	2	Hide not thy face from me in the day {when} I am in trouble; incline thine ear unto me: in the day {when} I call answer me speedily.	-0.2	negative	Não escondas de mim o teu rosto, quando estou atribulado. Inclina para mim os teus ouvidos; quando eu clamar, responde-me depressa!
PSA.102.3	102	3	For my days are consumed like smoke, and my bones are burned as an hearth. {like...: or, (as some read) into smoke}	0.0	neutral	Esvaem-se os meus dias como fumaça; meus ossos queimam como brasas vivas.
PSA.102.4	102	4	My heart is smitten, and withered like grass; so that I forget to eat my bread.	0.0	neutral	Como a relva ressequida está o meu coração; esqueço até de comer!
PSA.102.5	102	5	By reason of the voice of my groaning my bones cleave to my skin. {skin: or, flesh}	0.0	neutral	De tanto gemer estou reduzido a pele e osso.
PSA.102.6	102	6	I am like a pelican of the wilderness: I am like an owl of the desert.	0.0	neutral	Sou como a coruja do deserto, como uma coruja entre as ruínas.
PSA.102.7	102	7	I watch, and am as a sparrow alone upon the house top.	0.5	positive	Não consigo dormir; tornei-me como um pássaro solitário no telhado.
PSA.102.8	102	8	Mine enemies reproach me all the day; {and} they that are mad against me are sworn against me.	-0.625	negative	Os meus inimigos zombam de mim o tempo todo; os que me insultam usam o meu nome para lançar maldições.
PSA.102.9	102	9	For I have eaten ashes like bread, and mingled my drink with weeping,	0.0	neutral	Cinzas são a minha comida, e com lágrimas misturo o que bebo,
PSA.102.10	102	10	Because of thine indignation and thy wrath: for thou hast lifted me up, and cast me down.	-0.1556	negative	por causa da tua indignação e da tua ira, pois me rejeitaste e me expulsaste para longe de ti.
PSA.102.11	102	11	My days {are} like a shadow that declineth; and I am withered like grass.	0.0	neutral	Meus dias são como sombras crescentes; sou como a relva que vai murchando.
PSA.102.12	102	12	But thou, O LORD, shalt endure for ever; and thy remembrance unto all generations.	0.0	neutral	Tu, porém, Senhor, no trono reinarás para sempre; o teu nome será lembrado de geração em geração.
PSA.102.13	102	13	Thou shalt arise, {and} have mercy upon Zion: for the time to favour her, yea, the set time, is come.	0.0	neutral	Tu te levantarás e terás misericórdia de Sião, pois é hora de lhe mostrares compaixão; o tempo certo é chegado.
PSA.102.14	102	14	For thy servants take pleasure in her stones, and favour the dust thereof.	0.0	neutral	Pois as suas pedras são amadas pelos teus servos, as suas ruínas os enchem de compaixão.
PSA.102.15	102	15	So the heathen shall fear the name of the LORD, and all the kings of the earth thy glory.	0.0	neutral	Então as nações temerão o nome do Senhor, e todos os reis da terra a sua glória.
PSA.102.16	102	16	When the LORD shall build up Zion, he shall appear in his glory.	0.0	neutral	Porque o Senhor reconstruirá Sião e se manifestará na glória que ele tem.
PSA.102.17	102	17	He will regard the prayer of the destitute, and not despise their prayer.	0.0	neutral	Responderá à oração dos desamparados; as suas súplicas não desprezará.
PSA.102.18	102	18	This shall be written for the generation to come: and the people which shall be created shall praise the LORD.	0.0	neutral	Escreva-se isto para as futuras gerações, e um povo que ainda será criado louvará o Senhor, proclamando:
PSA.102.19	102	19	For he hath looked down from the height of his sanctuary; from heaven did the LORD behold the earth;	-0.1556	negative	"""Do seu santuário nas alturas o Senhor olhou; dos céus observou a terra,"
PSA.102.20	102	20	To hear the groaning of the prisoner; to loose those that are appointed to death; {those...: Heb. the children of death}	-0.0769	neutral	"para ouvir os gemidos dos prisioneiros e libertar os condenados à morte""."
PSA.102.21	102	21	To declare the name of the LORD in Zion, and his praise in Jerusalem;	0.0	neutral	Assim o nome do Senhor será anunciado em Sião e o seu louvor, em Jerusalém,
PSA.102.22	102	22	When the people are gathered together, and the kingdoms, to serve the LORD.	0.0	neutral	quando os povos e os reinos se reunirem para adorar ao Senhor.
PSA.102.23	102	23	He weakened my strength in the way; he shortened my days. {weakened: Heb. afflicted}	0.0	neutral	No meio da minha vida ele me abateu com sua força; abreviou os meus dias.
PSA.102.24	102	24	I said, O my God, take me not away in the midst of my days: thy years {are} throughout all generations.	0.0	neutral	"Então pedi: ""Ó meu Deus, não me leves no meio dos meus dias. Os teus dias duram por todas as gerações!"
PSA.102.25	102	25	Of old hast thou laid the foundation of the earth: and the heavens {are} the work of thy hands.	0.1	neutral	No princípio firmaste os fundamentos da terra, e os céus são obras das tuas mãos.
PSA.102.26	102	26	They shall perish, but thou shalt endure: yea, all of them shall wax old like a garment; as a vesture shalt thou change them, and they shall be changed: {endure: Heb. stand}	-0.325	negative	Eles perecerão, mas tu permanecerás; envelhecerão como vestimentas. Como roupas tu os trocarás e serão jogados fora.
PSA.102.27	102	27	But thou {art} the same, and thy years shall have no end.	0.0	neutral	Mas tu permaneces o mesmo, e os teus dias jamais terão fim.
PSA.102.28	102	28	The children of thy servants shall continue, and their seed shall be established before thee.	0.0	neutral	"Os filhos dos teus servos terão uma habitação; os seus descendentes serão estabelecidos na tua presença""."
PSA.103.1	103	1	[{A Psalm} of David.] Bless the LORD, O my soul: and all that is within me, {bless} his holy name.	0.0	neutral	Bendiga ao Senhor a minha alma! Bendiga ao Senhor todo o meu ser!
PSA.103.2	103	2	Bless the LORD, O my soul, and forget not all his benefits:	0.0	neutral	Bendiga ao Senhor a minha alma! Não esqueça de nenhuma de suas bênçãos!
PSA.103.3	103	3	Who forgiveth all thine iniquities; who healeth all thy diseases;	0.0	neutral	É ele que perdoa todos os seus pecados e cura todas as suas doenças,
PSA.103.4	103	4	Who redeemeth thy life from destruction; who crowneth thee with lovingkindness and tender mercies;	0.0	neutral	que resgata a sua vida da sepultura e o coroa de bondade e compaixão,
PSA.103.5	103	5	Who satisfieth thy mouth with good {things; so that} thy youth is renewed like the eagle's.	0.7	positive	que enche de bens a sua existência, de modo que a sua juventude se renova como a águia.
PSA.103.6	103	6	The LORD executeth righteousness and judgment for all that are oppressed.	0.0	neutral	O Senhor faz justiça e defende a causa dos oprimidos.
PSA.103.7	103	7	He made known his ways unto Moses, his acts unto the children of Israel.	0.0	neutral	Ele manifestou os seus caminhos a Moisés, os seus feitos aos israelitas.
PSA.103.8	103	8	The LORD {is} merciful and gracious, slow to anger, and plenteous in mercy. {plentious...: Heb. great in mercy}	-0.0667	neutral	O Senhor é compassivo e misericordioso, mui paciente e cheio de amor.
PSA.103.9	103	9	He will not always chide: neither will he keep {his anger} for ever.	-0.7	negative	Não acusa sem cessar nem fica ressentido para sempre;
PSA.103.10	103	10	He hath not dealt with us after our sins; nor rewarded us according to our iniquities.	0.0	neutral	não nos trata conforme os nossos pecados nem nos retribui conforme as nossas iniqüidades.
PSA.103.11	103	11	For as the heaven is high above the earth, {so} great is his mercy toward them that fear him. {as...: Heb. according to the height of the heaven}	0.32	positive	Pois como os céus se elevam acima da terra, assim é grande o seu amor para com os que o temem;
PSA.103.12	103	12	As far as the east is from the west, {so} far hath he removed our transgressions from us.	0.1	neutral	e como o Oriente está longe do Ocidente, assim ele afasta para longe de nós as nossas transgressões.
PSA.103.13	103	13	Like as a father pitieth {his} children, {so} the LORD pitieth them that fear him.	0.0	neutral	Como um pai tem compaixão de seus filhos, assim o Senhor tem compaixão dos que o temem;
PSA.103.14	103	14	For he knoweth our frame; he remembereth that we {are} dust.	0.0	neutral	pois ele sabe do que somos formados; lembra-se de que somos pó.
PSA.103.15	103	15	{As for} man, his days {are} as grass: as a flower of the field, so he flourisheth.	0.0	neutral	A vida do homem é semelhante à relva; ele floresce como a flor do campo,
PSA.103.16	103	16	For the wind passeth over it, and it is gone; and the place thereof shall know it no more. {it is...: Heb. it is not}	-0.25	negative	que se vai quando sopra o vento e nem se sabe mais o lugar que ocupava.
PSA.103.17	103	17	But the mercy of the LORD {is} from everlasting to everlasting upon them that fear him, and his righteousness unto children's children;	0.0	neutral	Mas o amor leal do Senhor, o seu amor eterno está com os que o temem, e a sua justiça com os filhos dos seus filhos,
PSA.103.18	103	18	To such as keep his covenant, and to those that remember his commandments to do them.	0.0	neutral	com os que guardam a sua aliança e se lembram de obedecer aos seus preceitos.
PSA.103.19	103	19	The LORD hath prepared his throne in the heavens; and his kingdom ruleth over all.	0.0	neutral	O Senhor estabeleceu o seu trono nos céus, e como rei domina sobre tudo o que existe.
PSA.103.20	103	20	Bless the LORD, ye his angels, that excel in strength, that do his commandments, hearkening unto the voice of his word. {that excel...: Heb. mighty in strength}	0.4	positive	Bendigam ao Senhor, vocês, seus anjos poderosos, que obedecem à sua palavra.
PSA.103.21	103	21	Bless ye the LORD, all {ye} his hosts; {ye} ministers of his, that do his pleasure.	0.0	neutral	Bendigam ao Senhor, todos os seus exércitos, vocês, seus servos, que cumprem a sua vontade.
PSA.103.22	103	22	Bless the LORD, all his works in all places of his dominion: bless the LORD, O my soul.	0.0	neutral	Bendigam ao Senhor, todas as suas obras em todos os lugares do seu domínio. Bendiga ao Senhor a minha alma!
PSA.104.1	104	1	Bless the LORD, O my soul. O LORD my God, thou art very great; thou art clothed with honour and majesty.	1.0	positive	Bendiga ao Senhor a minha alma! Ó Senhor, meu Deus, tu és tão grandioso! Estás vestido de majestade e esplendor!
PSA.104.2	104	2	Who coverest {thyself} with light as {with} a garment: who stretchest out the heavens like a curtain:	0.4	positive	Envolto de luz como numa veste, ele estende os céus como uma tenda,
PSA.104.3	104	3	Who layeth the beams of his chambers in the waters: who maketh the clouds his chariot: who walketh upon the wings of the wind:	0.0	neutral	e põe sobre as águas dos céus as vigas dos seus aposentos. Faz das nuvens a sua carruagem e cavalga nas asas do vento.
PSA.104.4	104	4	Who maketh his angels spirits; his ministers a flaming fire:	0.0	neutral	Faz dos ventos seus mensageiros e dos clarões reluzentes seus servos.
PSA.104.5	104	5	{Who} laid the foundations of the earth, {that} it should not be removed for ever. {Who...: Heb. He hath founded the earth upon her bases}	0.0	neutral	Ele firmou a terra sobre os seus fundamentos para que jamais se abale;
PSA.104.6	104	6	Thou coveredst it with the deep as {with} a garment: the waters stood above the mountains.	0.0	neutral	com as torrentes do abismo a cobriste, como se fossem uma veste; as águas subiram acima dos montes.
PSA.104.7	104	7	At thy rebuke they fled; at the voice of thy thunder they hasted away.	0.0	neutral	Diante das tuas ameaças as águas fugiram, puseram-se em fuga ao som do teu trovão;
PSA.104.8	104	8	They go up by the mountains; they go down by the valleys unto the place which thou hast founded for them. {They go up...: or, The mountains ascend, the valleys descend}	-0.1556	negative	subiram pelos montes e escorreram pelos vales, para os lugares que tu lhes designaste.
PSA.104.9	104	9	Thou hast set a bound that they may not pass over; that they turn not again to cover the earth.	0.0	neutral	Estabeleceste um limite que não podem ultrapassar; jamais tornarão a cobrir a terra.
PSA.104.10	104	10	He sendeth the springs into the valleys, {which} run among the hills. {He: Heb. Who} {run: Heb. walk}	0.0	neutral	Fazes jorrar as nascentes nos vales e correrem as águas entre os montes;
PSA.104.11	104	11	They give drink to every beast of the field: the wild asses quench their thirst. {quench: Heb. break}	0.1	neutral	delas bebem todos os animais selvagens, e os jumentos selvagens saciam a sua sede.
PSA.104.12	104	12	By them shall the fowls of the heaven have their habitation, {which} sing among the branches. {sing: Heb. give a voice}	0.0	neutral	As aves do céu fazem ninho junto às águas e entre os galhos põem-se a cantar.
PSA.104.13	104	13	He watereth the hills from his chambers: the earth is satisfied with the fruit of thy works.	0.5	positive	Dos seus aposentos celestes ele rega os montes; sacia-se a terra com o fruto das tuas obras!
PSA.104.14	104	14	He causeth the grass to grow for the cattle, and herb for the service of man: that he may bring forth food out of the earth;	0.0	neutral	É ele que faz crescer o pasto para o gado, e as plantas que o homem cultiva, para da terra tirar o alimento:
