verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
PSA.78.55	78	55	He cast out the heathen also before them, and divided them an inheritance by line, and made the tribes of Israel to dwell in their tents.	0.0	neutral	Expulsou nações que lá estavam, distribuiu-lhes as terras por herança e deu suas tendas às tribos de Israel para que nelas habitassem.
PSA.78.56	78	56	Yet they tempted and provoked the most high God, and kept not his testimonies:	0.33	positive	Mas eles puseram Deus à prova e foram rebeldes contra o Altíssimo; não obedeceram aos seus testemunhos.
PSA.78.57	78	57	But turned back, and dealt unfaithfully like their fathers: they were turned aside like a deceitful bow.	-0.3	negative	Foram desleais e infiéis, como os seus antepassados, confiáveis como um arco defeituoso.
PSA.78.58	78	58	For they provoked him to anger with their high places, and moved him to jealousy with their graven images.	-0.27	negative	Eles o irritaram com os altares idólatras; com os seus ídolos lhe provocaram ciúmes.
PSA.78.59	78	59	When God heard {this}, he was wroth, and greatly abhorred Israel:	0.8	positive	Sabendo-o Deus, enfureceu-se e rejeitou totalmente a Israel;
PSA.78.60	78	60	So that he forsook the tabernacle of Shiloh, the tent {which} he placed among men;	0.0	neutral	abandonou o tabernáculo de Siló, a tenda onde habitava entre os homens.
PSA.78.61	78	61	And delivered his strength into captivity, and his glory into the enemy's hand.	0.0	neutral	Entregou o símbolo do seu poder ao cativeiro, e o seu esplendor, nas mãos do adversário.
PSA.78.62	78	62	He gave his people over also unto the sword; and was wroth with his inheritance.	0.0	neutral	Deixou que o seu povo fosse morto à espada, pois enfureceu-se com a sua herança.
PSA.78.63	78	63	The fire consumed their young men; and their maidens were not given to marriage. {given...: Heb. praised}	0.1	neutral	O fogo consumiu os seus jovens, e as suas moças não tiveram canções de núpcias;
PSA.78.64	78	64	Their priests fell by the sword; and their widows made no lamentation.	0.0	neutral	os sacerdotes foram mortos à espada! As viúvas já nem podiam chorar!
PSA.78.65	78	65	Then the Lord awaked as one out of sleep, {and} like a mighty man that shouteth by reason of wine.	0.4	positive	Então o Senhor despertou como que de um sono, como um guerreiro exaltado pelo vinho.
PSA.78.66	78	66	And he smote his enemies in the hinder parts: he put them to a perpetual reproach.	0.0	neutral	Fez retroceder a golpes os seus adversários e os entregou a permanente humilhação.
PSA.78.67	78	67	Moreover he refused the tabernacle of Joseph, and chose not the tribe of Ephraim:	0.0	neutral	Também rejeitou as tendas de José, e não escolheu a tribo de Efraim;
PSA.78.68	78	68	But chose the tribe of Judah, the mount Zion which he loved.	0.7	positive	ao contrário, escolheu a tribo de Judá e o monte Sião, o qual amou.
PSA.78.69	78	69	And he built his sanctuary like high {palaces}, like the earth which he hath established for ever. {established: Heb. founded}	0.16	positive	Construiu o seu santuário como as alturas; como a terra o firmou para sempre.
PSA.78.70	78	70	He chose David also his servant, and took him from the sheepfolds:	0.0	neutral	Escolheu o seu servo Davi e o tirou do aprisco das ovelhas,
PSA.78.71	78	71	From following the ewes great with young he brought him to feed Jacob his people, and Israel his inheritance. {following: Heb. after}	0.225	positive	do pastoreio de ovelhas para ser o pastor de Jacó, seu povo, de Israel, sua herança.
PSA.78.72	78	72	So he fed them according to the integrity of his heart; and guided them by the skilfulness of his hands.	0.0	neutral	E de coração íntegro Davi os pastoreou, com mãos experientes os conduziu.
PSA.79.1	79	1	[A Psalm of Asaph.] O God, the heathen are come into thine inheritance; thy holy temple have they defiled; they have laid Jerusalem on heaps. {of: or, for}	0.0	neutral	Ó Deus, as nações invadiram a tua herança, profanaram o teu santo templo, reduziram Jerusalém a ruínas.
PSA.79.2	79	2	The dead bodies of thy servants have they given {to be} meat unto the fowls of the heaven, the flesh of thy saints unto the beasts of the earth.	-0.2	negative	Deram os cadáveres dos teus servos às aves do céu por alimento, a carne dos teus fiéis, aos animais selvagens.
PSA.79.3	79	3	Their blood have they shed like water round about Jerusalem; and {there was} none to bury {them}.	-0.2	negative	Derramaram o sangue deles como água ao redor de Jerusalém, e não há ninguém para sepultá-los.
PSA.79.4	79	4	We are become a reproach to our neighbours, a scorn and derision to them that are round about us.	-0.2	negative	Somos motivos de zombaria para os nossos vizinhos, de riso e menosprezo para os que vivem ao nosso redor.
PSA.79.5	79	5	How long, LORD? wilt thou be angry for ever? shall thy jealousy burn like fire?	-0.275	negative	Até quando, Senhor? Ficarás irado para sempre? Arderá o teu ciúme como o fogo?
PSA.79.6	79	6	Pour out thy wrath upon the heathen that have not known thee, and upon the kingdoms that have not called upon thy name.	0.0	neutral	Derrama a tua ira sobre as nações que não te reconhecem, sobre os reinos que não invocam o teu nome,
PSA.79.7	79	7	For they have devoured Jacob, and laid waste his dwelling place.	-0.2	negative	pois devoraram Jacó, deixando em ruínas a sua terra.
PSA.79.8	79	8	O remember not against us former iniquities: let thy tender mercies speedily prevent us: for we are brought very low. {former...: or, the iniquities of them that were before us}	0.0	neutral	Não cobres de nós as maldades dos nossos antepassados; venha depressa ao nosso encontro a tua misericórdia, pois estamos totalmente desanimados!
PSA.79.9	79	9	Help us, O God of our salvation, for the glory of thy name: and deliver us, and purge away our sins, for thy name's sake.	0.0	neutral	Ajuda-nos, ó Deus, nosso Salvador, para a glória do teu nome; livra-nos e perdoa os nossos pecados, por amor do teu nome.
PSA.79.10	79	10	Wherefore should the heathen say, Where {is} their God? let him be known among the heathen in our sight {by} the revenging of the blood of thy servants {which is} shed. {revenging: Heb. vengeance}	0.0	neutral	"Por que as nações haverão de dizer: ""Onde está o Deus deles? "" Diante dos nossos olhos, mostra às nações a tua vingança pelo sangue dos teus servos."
PSA.79.11	79	11	Let the sighing of the prisoner come before thee; according to the greatness of thy power preserve thou those that are appointed to die; {thy...: Heb. thine arm} {preserve...: Heb. reserve the children of death}	0.0	neutral	Cheguem à tua presença os gemidos dos prisioneiros. Pela força do teu braço preserva os condenados à morte.
PSA.79.12	79	12	And render unto our neighbours sevenfold into their bosom their reproach, wherewith they have reproached thee, O Lord.	0.0	neutral	Retribui sete vezes mais aos nossos vizinhos as afrontas com que te insultaram, Senhor!
PSA.79.13	79	13	So we thy people and sheep of thy pasture will give thee thanks for ever: we will shew forth thy praise to all generations. {to all...: Heb. to generation and generation}	0.2	positive	Então nós, o teu povo, as ovelhas das tuas pastagens, para sempre te louvaremos; de geração em geração cantaremos os teus louvores.
PSA.80.1	80	1	[To the chief Musician upon Shoshannimeduth, A Psalm of Asaph.] Give ear, O Shepherd of Israel, thou that leadest Joseph like a flock; thou that dwellest {between} the cherubims, shine forth. {of: or, for}	0.0	neutral	Escuta-nos, Pastor de Israel, tu, que conduzes a José como a um rebanho; tu, que tens o teu trono sobre os querubins, manifesta o teu esplendor
PSA.80.2	80	2	Before Ephraim and Benjamin and Manasseh stir up thy strength, and come {and} save us. {come...: Heb. come for salvation to us}	0.0	neutral	diante de Efraim, Benjamim e Manassés. Desperta o teu poder, e vem salvar-nos!
PSA.80.3	80	3	Turn us again, O God, and cause thy face to shine; and we shall be saved.	0.0	neutral	Restaura-nos, ó Deus! Faze resplandecer sobre nós o teu rosto, para que sejamos salvos.
PSA.80.4	80	4	O LORD God of hosts, how long wilt thou be angry against the prayer of thy people? {be...: Heb. smoke}	-0.275	negative	Ó Senhor, Deus dos Exércitos, até quando arderá a tua ira contra as orações do teu povo?
PSA.80.5	80	5	Thou feedest them with the bread of tears; and givest them tears to drink in great measure.	0.8	positive	Tu o alimentaste com pão de lágrimas e o fizeste beber copos de lágrimas.
PSA.80.6	80	6	Thou makest us a strife unto our neighbours: and our enemies laugh among themselves.	0.3	positive	Fizeste de nós um motivo de disputas entre as nações vizinhas, e os nossos inimigos caçoam de nós.
PSA.80.7	80	7	Turn us again, O God of hosts, and cause thy face to shine; and we shall be saved.	0.0	neutral	Restaura-nos, ó Deus dos Exércitos; faze resplandecer sobre nós o teu rosto, para que sejamos salvos.
PSA.80.8	80	8	Thou hast brought a vine out of Egypt: thou hast cast out the heathen, and planted it.	0.0	neutral	Do Egito trouxeste uma videira; expulsaste as nações e a plantaste.
PSA.80.9	80	9	Thou preparedst {room} before it, and didst cause it to take deep root, and it filled the land.	0.2	positive	Limpaste o terreno, ela lançou raízes e encheu a terra.
PSA.80.10	80	10	The hills were covered with the shadow of it, and the boughs thereof {were like} the goodly cedars. {goodly...: Heb. cedars of God}	0.7	positive	Os montes foram cobertos pela sua sombra, e os mais altos cedros, pelos seus ramos.
PSA.80.11	80	11	She sent out her boughs unto the sea, and her branches unto the river.	0.0	neutral	Seus ramos se estenderam até o Mar, e os seus brotos, até o Rio.
PSA.80.12	80	12	Why hast thou {then} broken down her hedges, so that all they which pass by the way do pluck her?	-0.2778	negative	Por que derrubaste as suas cercas, permitindo que todos os que passam apanhem as suas uvas?
PSA.80.13	80	13	The boar out of the wood doth waste it, and the wild beast of the field doth devour it.	-0.05	neutral	Javalis da floresta a devastam e as criaturas do campo dela se alimentam.
PSA.80.14	80	14	Return, we beseech thee, O God of hosts: look down from heaven, and behold, and visit this vine;	-0.1556	negative	Volta-te para nós, ó Deus dos Exércitos! Dos altos céus olha e vê! Toma conta desta videira,
PSA.80.15	80	15	And the vineyard which thy right hand hath planted, and the branch {that} thou madest strong for thyself.	0.3595	positive	da raiz que a tua mão direita plantou, do filho que para ti fizeste crescer!
PSA.80.16	80	16	{It is} burned with fire, {it is} cut down: they perish at the rebuke of thy countenance.	-0.1556	negative	Tua videira foi derrubada; como lixo, foi consumida pelo fogo. Pela tua repreensão perece o teu povo!
PSA.80.17	80	17	Let thy hand be upon the man of thy right hand, upon the son of man {whom} thou madest strong for thyself.	0.3595	positive	Repouse a tua mão sobre aquele que puseste à tua mão direita, o filho do homem que para ti fizeste crescer.
PSA.80.18	80	18	So will not we go back from thee: quicken us, and we will call upon thy name.	0.0	neutral	Então não nos desviaremos de ti; vivifica-nos, e invocaremos o teu nome.
PSA.80.19	80	19	Turn us again, O LORD God of hosts, cause thy face to shine; and we shall be saved.	0.0	neutral	Restaura-nos, ó Senhor, Deus dos Exércitos; faze resplandecer sobre nós o teu rosto, para que sejamos salvos.
PSA.81.1	81	1	[To the chief Musician upon Gittith, {A Psalm} of Asaph.] Sing aloud unto God our strength: make a joyful noise unto the God of Jacob. {of Asaph: or, for Asaph}	0.0	neutral	Cantem de alegria a Deus, nossa força; aclamem o Deus de Jacó!
PSA.81.2	81	2	Take a psalm, and bring hither the timbrel, the pleasant harp with the psaltery.	0.7333	positive	Comecem o louvor, façam ressoar o tamborim, toquem a lira e a harpa melodiosa.
PSA.81.3	81	3	Blow up the trumpet in the new moon, in the time appointed, on our solemn feast day.	0.1364	positive	Toquem a trombeta na lua nova e no dia de lua cheia, dia da nossa festa;
PSA.81.4	81	4	For this {was} a statute for Israel, {and} a law of the God of Jacob.	0.0	neutral	porque este é um decreto para Israel, uma ordenança do Deus de Jacó,
PSA.81.5	81	5	This he ordained in Joseph {for} a testimony, when he went out through the land of Egypt: {where} I heard a language {that} I understood not. {through: or, against}	-0.75	negative	que ele estabeleceu como estatuto para José, quando atacou o Egito. Ali ouvimos uma língua que não conhecíamos.
PSA.81.6	81	6	I removed his shoulder from the burden: his hands were delivered from the pots. {were...: Heb. passed away}	0.0	neutral	"Ele diz: ""Tirei o peso dos seus ombros; suas mãos ficaram livres dos cestos de cargas."
PSA.81.7	81	7	Thou calledst in trouble, and I delivered thee; I answered thee in the secret place of thunder: I proved thee at the waters of Meribah. Selah. {Meribah: or, Strife}	-0.3	negative	Na sua aflição vocês clamaram e eu os livrei, do esconderijo dos trovões lhes respondi; eu os pus à prova nas águas de Meribá. Pausa
PSA.81.8	81	8	Hear, O my people, and I will testify unto thee: O Israel, if thou wilt hearken unto me;	0.05	neutral	"""Ouça, meu povo, as minhas advertências; se tão-somente você me escutasse, ó Israel!"
PSA.81.9	81	9	There shall no strange god be in thee; neither shalt thou worship any strange god.	-0.0125	neutral	Não tenha deus estrangeiro no seu meio; não se incline perante nenhum deus estranho.
PSA.81.10	81	10	I {am} the LORD thy God, which brought thee out of the land of Egypt: open thy mouth wide, and I will fill it.	-0.05	neutral	Eu sou o Senhor, o seu Deus, que o tirei da terra do Egito. Abra a sua boca, e eu o alimentarei.
PSA.81.11	81	11	But my people would not hearken to my voice; and Israel would none of me.	0.0	neutral	"""Mas o meu povo não quis ouvir-me; Israel não quis obedecer-me."
PSA.81.12	81	12	So I gave them up unto their own hearts' lust: {and} they walked in their own counsels. {unto...: or, to the hardness of their hearts, or, imagination}	0.15	positive	Por isso os entreguei ao seu coração obstinado, para seguirem os seus próprios planos.
PSA.81.13	81	13	Oh that my people had hearkened unto me, {and} Israel had walked in my ways!	0.0	neutral	"""Se o meu povo apenas me ouvisse, se Israel seguisse os meus caminhos,"
PSA.81.14	81	14	I should soon have subdued their enemies, and turned my hand against their adversaries.	0.0	neutral	com rapidez eu subjugaria os seus inimigos e voltaria a minha mão contra os seus adversários!
PSA.81.15	81	15	The haters of the LORD should have submitted themselves unto him: but their time should have endured for ever. {submitted...: or, yielded feigned obedience: Heb. lied}	0.0	neutral	Os que odeiam o Senhor se renderiam diante dele, e receberiam um castigo perpétuo.
PSA.81.16	81	16	He should have fed them also with the finest of the wheat: and with honey out of the rock should I have satisfied thee. {finest...: Heb. fat of wheat}	0.5	positive	"Mas eu sustentaria Israel com o melhor trigo, e com o mel da rocha eu o satisfaria""."
PSA.82.1	82	1	[A Psalm of Asaph.] God standeth in the congregation of the mighty; he judgeth among the gods. {of Asaph: or, for Asaph}	0.4	positive	É Deus quem preside na assembléia divina; no meio dos deuses, ele é o juiz.
PSA.82.2	82	2	How long will ye judge unjustly, and accept the persons of the wicked? Selah.	-0.05	neutral	"""Até quando vocês vão absolver os culpados e favorecer os ímpios? Pausa"
PSA.82.3	82	3	Defend the poor and fatherless: do justice to the afflicted and needy. {Defend: Heb. Judge}	-0.4	negative	Garantam justiça para os fracos e para os órfãos; mantenham os direitos dos necessitados e dos oprimidos.
PSA.82.4	82	4	Deliver the poor and needy: rid {them} out of the hand of the wicked.	-0.4	negative	Livrem os fracos e os pobres; libertem-nos das mãos dos ímpios.
PSA.82.5	82	5	They know not, neither will they understand; they walk on in darkness: all the foundations of the earth are out of course. {out...: Heb. moved}	0.0	neutral	Nada sabem, nada entendem. Vagueiam pelas trevas; todos os fundamentos da terra estão abalados.
PSA.82.6	82	6	I have said, Ye {are} gods; and all of you {are} children of the most High.	0.33	positive	Eu disse: vocês são deuses, todos vocês são filhos do Altíssimo.
PSA.82.7	82	7	But ye shall die like men, and fall like one of the princes.	0.0	neutral	"Mas vocês morrerão como simples homens; cairão como qualquer outro governante. """
PSA.82.8	82	8	Arise, O God, judge the earth: for thou shalt inherit all nations.	0.0	neutral	Levanta-te, ó Deus, julga a terra, pois todas as nações te pertencem
PSA.83.1	83	1	[A Song {or} Psalm of Asaph.] Keep not thou silence, O God: hold not thy peace, and be not still, O God. {of Asaph: or, for Asaph}	0.0	neutral	Ó Deus, não te emudeças; não fiques em silêncio nem te detenhas, ó Deus.
PSA.83.2	83	2	For, lo, thine enemies make a tumult: and they that hate thee have lifted up the head.	-0.8	negative	Vê como se agitam os teus inimigos, como os teus adversários te desafiam de cabeça erguida.
PSA.83.3	83	3	They have taken crafty counsel against thy people, and consulted against thy hidden ones.	0.1167	positive	Com astúcia conspiram contra o teu povo; tramam contra aqueles que são o teu tesouro.
PSA.83.4	83	4	They have said, Come, and let us cut them off from {being} a nation; that the name of Israel may be no more in remembrance.	-0.25	negative	"Eles dizem: ""Venham, vamos destruí-los como nação, para que o nome de Israel não seja mais lembrado! """
PSA.83.5	83	5	For they have consulted together with one consent: they are confederate against thee: {consent: Heb. heart}	-0.75	negative	Com um só propósito tramam juntos; é contra ti que fazem acordo
PSA.83.6	83	6	The tabernacles of Edom, and the Ishmaelites; of Moab, and the Hagarenes;	0.0	neutral	as tendas de Edom e os ismaelitas, Moabe e os hagarenos,
PSA.83.7	83	7	Gebal, and Ammon, and Amalek; the Philistines with the inhabitants of Tyre;	0.0	neutral	Gebal, Amom e Amaleque, a Filístia, com os habitantes de Tiro.
PSA.83.8	83	8	Assur also is joined with them: they have holpen the children of Lot. Selah. {holpen: Heb. been an arm to}	0.0	neutral	Até a Assíria a eles se aliou, e trouxe força aos descendentes de Ló. Pausa
PSA.83.9	83	9	Do unto them as {unto} the Midianites; as {to} Sisera, as {to} Jabin, at the brook of Kison:	0.0	neutral	Trata-os como trataste Midiã, como trataste Sísera e Jabim no rio Quisom,
PSA.83.10	83	10	{Which} perished at Endor: they became {as} dung for the earth.	0.0	neutral	os quais morreram em En-Dor e se tornaram esterco para a terra.
PSA.83.11	83	11	Make their nobles like Oreb, and like Zeeb: yea, all their princes as Zebah, and as Zalmunna:	0.0	neutral	Faze com os seus nobres o que fizeste com Orebe e Zeebe, e com todos os seus príncipes o que fizeste com Zeba e Zalmuna,
PSA.83.12	83	12	Who said, Let us take to ourselves the houses of God in possession.	0.0	neutral	"que disseram: ""Vamos apossar-nos das pastagens de Deus""."
PSA.83.13	83	13	O my God, make them like a wheel; as the stubble before the wind.	0.0	neutral	Faze-os como folhas secas levadas no redemoinho, ó meu Deus, como palha ao vento.
PSA.83.14	83	14	As the fire burneth a wood, and as the flame setteth the mountains on fire;	0.0	neutral	Assim como o fogo consome a floresta e as chamas incendeiam os montes,
PSA.83.15	83	15	So persecute them with thy tempest, and make them afraid with thy storm.	-0.6	negative	persegue-os com o teu vendaval e aterroriza-os com a tua tempestade.
PSA.83.16	83	16	Fill their faces with shame; that they may seek thy name, O LORD.	0.0	neutral	Cobre-lhes de vergonha o rosto até que busquem o teu nome, Senhor.
PSA.83.17	83	17	Let them be confounded and troubled for ever; yea, let them be put to shame, and perish:	-0.5	negative	Sejam eles humilhados e aterrorizados para sempre; pereçam em completa desgraça.
PSA.83.18	83	18	That {men} may know that thou, whose name alone {is} JEHOVAH, {art} the most high over all the earth.	0.33	positive	Saibam eles que tu, cujo nome é Senhor, somente tu, és o Altíssimo sobre toda a terra.
PSA.84.1	84	1	[To the chief Musician upon Gittith, A Psalm for the sons of Korah.] How amiable {are} thy tabernacles, O LORD of hosts! {for the sons: or, of the sons}	0.0	neutral	Como é agradável o lugar da tua habitação, Senhor dos Exércitos!
PSA.84.2	84	2	My soul longeth, yea, even fainteth for the courts of the LORD: my heart and my flesh crieth out for the living God.	0.0	neutral	A minha alma anela, e até desfalece pelos átrios do Senhor; o meu coração e o meu corpo cantam de alegria ao Deus vivo.
PSA.84.3	84	3	Yea, the sparrow hath found an house, and the swallow a nest for herself, where she may lay her young, {even} thine altars, O LORD of hosts, my King, and my God.	0.1	neutral	Até o pardal achou um lar, e a andorinha um ninho para si, para abrigar os seus filhotes, um lugar perto do teu altar, ó Senhor dos Exércitos, meu Rei e meu Deus.
PSA.84.4	84	4	Blessed {are} they that dwell in thy house: they will be still praising thee. Selah.	0.0	neutral	Como são felizes os que habitam em tua casa; louvam-te sem cessar! Pausa
PSA.84.5	84	5	Blessed {is} the man whose strength {is} in thee; in whose heart {are} the ways {of them}.	0.0	neutral	Como são felizes os que em ti encontram sua força, e os que são peregrinos de coração!
PSA.84.6	84	6	{Who} passing through the valley of Baca make it a well; the rain also filleth the pools. {Baca...: or, mulberry trees make him a well, etc} {filleth: Heb. covereth}	0.0	neutral	Ao passarem pelo vale de Baca, fazem dele um lugar de fontes; as chuvas de outono também o enchem de cisternas.
PSA.84.7	84	7	They go from strength to strength, {every one of them} in Zion appeareth before God. {strength to...: or, company to company}	0.0	neutral	Prosseguem o caminho de força em força, até que cada um se apresente a Deus em Sião.
PSA.84.8	84	8	O LORD God of hosts, hear my prayer: give ear, O God of Jacob. Selah.	0.0	neutral	Ouve a minha oração, ó Senhor Deus dos Exércitos; escuta-me, ó Deus de Jacó. Pausa
PSA.84.9	84	9	Behold, O God our shield, and look upon the face of thine anointed.	0.0	neutral	Olha, ó Deus, que és nosso escudo; trata com bondade o teu ungido.
PSA.84.10	84	10	For a day in thy courts {is} better than a thousand. I had rather be a doorkeeper in the house of my God, than to dwell in the tents of wickedness. {I had...: Heb. I would choose rather to sit at the threshold}	0.5	positive	Melhor é um dia nos teus átrios do que mil noutro lugar; prefiro ficar à porta da casa do meu Deus a habitar nas tendas dos ímpios.
PSA.84.11	84	11	For the LORD God {is} a sun and shield: the LORD will give grace and glory: no good {thing} will he withhold from them that walk uprightly.	-0.35	negative	O Senhor Deus é sol e escudo; o Senhor concede favor e honra; não recusa nenhum bem aos que vivem com integridade.
PSA.84.12	84	12	O LORD of hosts, blessed {is} the man that trusteth in thee.	0.0	neutral	Ó Senhor dos Exércitos, como é feliz aquele que em ti confia!
PSA.85.1	85	1	[To the chief Musician, A Psalm for the sons of Korah.] LORD, thou hast been favourable unto thy land: thou hast brought back the captivity of Jacob. {for the sons: or, of the sons} {favourable: or, well pleased}	0.25	positive	Foste favorável à tua terra, ó Senhor; trouxeste restauração a Jacó.
PSA.85.2	85	2	Thou hast forgiven the iniquity of thy people, thou hast covered all their sin. Selah.	0.0	neutral	Perdoaste a culpa do teu povo e cobriste todos os seus pecados. Pausa
PSA.85.3	85	3	Thou hast taken away all thy wrath: thou hast turned {thyself} from the fierceness of thine anger. {thyself...: or, thine anger from waxing hot}	-0.3833	negative	Retiraste todo o teu furor e te afastaste da tua ira tremenda.
PSA.85.4	85	4	Turn us, O God of our salvation, and cause thine anger toward us to cease.	-0.7	negative	Restaura-nos mais uma vez, ó Deus, nosso Salvador, e desfaze o teu furor para conosco.
PSA.85.5	85	5	Wilt thou be angry with us for ever? wilt thou draw out thine anger to all generations?	-0.6	negative	Ficarás indignado conosco para sempre? Prolongarás a tua ira por todas as gerações?
PSA.85.6	85	6	Wilt thou not revive us again: that thy people may rejoice in thee?	0.0	neutral	Acaso não nos renovarás a vida, a fim de que o teu povo se alegre em ti?
PSA.85.7	85	7	Shew us thy mercy, O LORD, and grant us thy salvation.	0.0	neutral	Mostra-nos o teu amor, ó Senhor, e concede-nos a tua salvação!
PSA.85.8	85	8	I will hear what God the LORD will speak: for he will speak peace unto his people, and to his saints: but let them not turn again to folly.	0.0	neutral	Eu ouvirei o que Deus, o Senhor, disse: Ele promete paz ao seu povo, aos seus fiéis! Não voltem eles à insensatez!
PSA.85.9	85	9	Surely his salvation {is} nigh them that fear him; that glory may dwell in our land.	0.5	positive	Perto está a salvação que ele trará aos que o temem, e a sua glória habitará em nossa terra.
PSA.85.10	85	10	Mercy and truth are met together; righteousness and peace have kissed {each other}.	-0.125	negative	O amor e a fidelidade se encontrarão; a justiça e a paz se beijarão.
