verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
PSA.42.4	42	4	When I remember these {things}, I pour out my soul in me: for I had gone with the multitude, I went with them to the house of God, with the voice of joy and praise, with a multitude that kept holyday.	0.8	positive	Quando me lembro destas coisas choro angustiado. Pois eu costumava ir com a multidão, conduzindo a procissão à casa de Deus, com cantos de alegria e de ação de graças entre a multidão que festejava.
PSA.42.5	42	5	Why art thou cast down, O my soul? and {why} art thou disquieted in me? hope thou in God: for I shall yet praise him {for} the help of his countenance. {cast: Heb. bowed} {praise: or, give thanks} {for the...: or, his presence is salvation}	0.0222	neutral	Por que você está assim tão triste, ó minha alma? Por que está assim tão perturbada dentro de mim? Ponha a sua esperança em Deus! Pois ainda o louvarei; ele é o meu Salvador e
PSA.42.6	42	6	O my God, my soul is cast down within me: therefore will I remember thee from the land of Jordan, and of the Hermonites, from the hill Mizar. {the hill...: or, the little hill}	-0.1715	negative	o meu Deus. A minha alma está profundamente triste; por isso de ti me lembro desde a terra do Jordão, das alturas do Hermom, desde o monte Mizar.
PSA.42.7	42	7	Deep calleth unto deep at the noise of thy waterspouts: all thy waves and thy billows are gone over me.	0.0	neutral	Abismo chama abismo ao rugir das tuas cachoeiras; todas as tuas ondas e vagalhões se abateram sobre mim.
PSA.42.8	42	8	{Yet} the LORD will command his lovingkindness in the daytime, and in the night his song {shall be} with me, {and} my prayer unto the God of my life.	0.0	neutral	Conceda-me o Senhor o seu fiel amor de dia; de noite esteja comigo a sua canção. É a minha oração ao Deus que me dá vida.
PSA.42.9	42	9	I will say unto God my rock, Why hast thou forgotten me? why go I mourning because of the oppression of the enemy?	0.0	neutral	"Direi a Deus, minha Rocha: ""Por que te esqueceste de mim? Por que devo sair vagueando e pranteando, oprimido pelo inimigo? """
PSA.42.10	42	10	{As} with a sword in my bones, mine enemies reproach me; while they say daily unto me, Where {is} thy God? {sword: or, killing}	0.0	neutral	"Até os meus ossos sofrem agonia mortal quando os meus adversários zombam de mim, perguntando-me o tempo todo: ""Onde está o seu Deus? """
PSA.42.11	42	11	Why art thou cast down, O my soul? and why art thou disquieted within me? hope thou in God: for I shall yet praise him, {who is} the health of my countenance, and my God.	-0.1556	negative	Por que você está assim tão triste, ó minha alma? Por que está assim tão perturbada dentro de mim? Ponha a sua esperança em Deus! Pois ainda o louvarei; ele é o meu Salvador e o meu Deus.
PSA.43.1	43	1	Judge me, O God, and plead my cause against an ungodly nation: O deliver me from the deceitful and unjust man. {ungodly: or, unmerciful} {the deceitful...: Heb. a man of deceit and iniquity}	0.05	neutral	Faze-me justiça, ó Deus, e defende a minha causa contra um povo infiel; livra-me dos homens traidores e perversos.
PSA.43.2	43	2	For thou {art} the God of my strength: why dost thou cast me off? why go I mourning because of the oppression of the enemy?	0.0	neutral	Pois tu, ó Deus, és a minha fortaleza. Por que me rejeitaste? Por que devo sair vagueando e pranteando, oprimido pelo inimigo?
PSA.43.3	43	3	O send out thy light and thy truth: let them lead me; let them bring me unto thy holy hill, and to thy tabernacles.	0.4	positive	Envia a tua luz e a tua verdade; elas me guiarão e me levarão ao teu santo monte, ao lugar onde habitas.
PSA.43.4	43	4	Then will I go unto the altar of God, unto God my exceeding joy: yea, upon the harp will I praise thee, O God my God. {my exceeding...: Heb. the gladness of my joy}	0.8	positive	Então irei ao altar de Deus, a Deus, a fonte da minha plena alegria. Com a harpa te louvarei, ó Deus, meu Deus!
PSA.43.5	43	5	Why art thou cast down, O my soul? and why art thou disquieted within me? hope in God: for I shall yet praise him, {who is} the health of my countenance, and my God.	-0.1556	negative	Por que você está assim tão triste, ó minha alma? Por que está assim tão perturbada dentro de mim? Ponha a sua esperança em Deus! Pois ainda o louvarei; ele é o meu Salvador e o meu Deus.
PSA.44.1	44	1	[To the chief Musician for the sons of Korah, Maschil.] We have heard with our ears, O God, our fathers have told us, {what} work thou didst in their days, in the times of old. {Maschil: or, of instruction}	0.1	neutral	Com os nossos próprios ouvidos ouvimos, ó Deus; os nossos antepassados nos contaram os feitos que realizaste no tempo deles, nos dias da antigüidade.
PSA.44.2	44	2	{How} thou didst drive out the heathen with thy hand, and plantedst them; {how} thou didst afflict the people, and cast them out.	0.0	neutral	Com a tua própria mão expulsaste as nações para estabelecer os nossos antepassados; arruinaste povos e fizeste prosperar os nossos antepassados.
PSA.44.3	44	3	For they got not the land in possession by their own sword, neither did their own arm save them: but thy right hand, and thine arm, and the light of thy countenance, because thou hadst a favour unto them.	0.4714	positive	Não foi pela espada que conquistaram a terra, nem pela força do braço que alcançaram a vitória; foi pela tua mão direita, pelo teu braço, e pela luz do teu rosto, por causa do teu amor para com eles.
PSA.44.4	44	4	Thou art my King, O God: command deliverances for Jacob.	0.0	neutral	És tu, meu Rei e meu Deus! Tu decretas vitórias para Jacó!
PSA.44.5	44	5	Through thee will we push down our enemies: through thy name will we tread them under that rise up against us.	-0.1556	negative	Contigo pomos em fuga os nossos adversários; pelo teu nome pisoteamos os que nos atacam.
PSA.44.6	44	6	For I will not trust in my bow, neither shall my sword save me.	0.0	neutral	Não confio em meu arco, minha espada não me concede a vitória;
PSA.44.7	44	7	But thou hast saved us from our enemies, and hast put them to shame that hated us.	-0.9	negative	mas tu nos concedes a vitória sobre os nossos adversários e humilhas os que nos odeiam.
PSA.44.8	44	8	In God we boast all the day long, and praise thy name for ever. Selah.	-0.05	neutral	Em Deus nos gloriamos o tempo todo, e louvaremos o teu nome para sempre. Pausa
PSA.44.9	44	9	But thou hast cast off, and put us to shame; and goest not forth with our armies.	0.0	neutral	Mas agora nos rejeitaste e nos humilhaste; já não sais com os nossos exércitos.
PSA.44.10	44	10	Thou makest us to turn back from the enemy: and they which hate us spoil for themselves.	-0.4	negative	Diante dos nossos adversários fizeste-nos bater em retirada, e os que nos odeiam nos saquearam.
PSA.44.11	44	11	Thou hast given us like sheep {appointed} for meat; and hast scattered us among the heathen. {like...: Heb. as sheep of meat}	0.0	neutral	Tu nos entregaste para sermos devorados como ovelhas e nos dispersaste entre as nações.
PSA.44.12	44	12	Thou sellest thy people for nought, and dost not increase {thy wealth} by their price. {for...: Heb. without riches}	0.0	neutral	Vendeste o teu povo por uma ninharia, nada lucrando com a sua venda.
PSA.44.13	44	13	Thou makest us a reproach to our neighbours, a scorn and a derision to them that are round about us.	-0.2	negative	Tu nos fizeste objeto de vergonha dos nossos vizinhos, de zombaria e menosprezo dos que nos rodeiam.
PSA.44.14	44	14	Thou makest us a byword among the heathen, a shaking of the head among the people.	0.0	neutral	Fizeste de nós um provérbio entre as nações; os povos meneiam a cabeça quando nos vêem.
PSA.44.15	44	15	My confusion {is} continually before me, and the shame of my face hath covered me,	0.0	neutral	Sofro humilhação o tempo todo, e o meu rosto está coberto de vergonha
PSA.44.16	44	16	For the voice of him that reproacheth and blasphemeth; by reason of the enemy and avenger.	0.0	neutral	por causa da zombaria dos que me censuram e me provocam, por causa do inimigo, que busca vingança.
PSA.44.17	44	17	All this is come upon us; yet have we not forgotten thee, neither have we dealt falsely in thy covenant.	-0.4	negative	Tudo isso aconteceu conosco, sem que nos tivéssemos esquecido de ti, nem tivéssemos traído a tua aliança.
PSA.44.18	44	18	Our heart is not turned back, neither have our steps declined from thy way; {steps: or, goings}	0.0	neutral	Nossos corações não voltaram atrás, nem os nossos pés se desviaram da tua vereda.
PSA.44.19	44	19	Though thou hast sore broken us in the place of dragons, and covered us with the shadow of death.	-0.4	negative	Todavia, tu nos esmagaste e fizeste de nós um covil de chacais e de densas trevas nos cobriste.
PSA.44.20	44	20	If we have forgotten the name of our God, or stretched out our hands to a strange god;	-0.05	neutral	Se tivéssemos esquecido o nome do nosso Deus e tivéssemos estendido as nossas mãos a um deus estrangeiro,
PSA.44.21	44	21	Shall not God search this out? for he knoweth the secrets of the heart.	0.0	neutral	Deus não o teria descoberto? Pois ele conhece os segredos do coração!
PSA.44.22	44	22	Yea, for thy sake are we killed all the day long; we are counted as sheep for the slaughter.	-0.125	negative	Contudo, por amor de ti enfrentamos a morte todos os dias; somos considerados como ovelhas destinadas ao matadouro.
PSA.44.23	44	23	Awake, why sleepest thou, O Lord? arise, cast {us} not off for ever.	0.0	neutral	Desperta, Senhor! Por que dormes? Levanta-te! Não nos rejeites para sempre.
PSA.44.24	44	24	Wherefore hidest thou thy face, {and} forgettest our affliction and our oppression?	0.0	neutral	Por que escondes o teu rosto e esqueces o nosso sofrimento e a nossa aflição?
PSA.44.25	44	25	For our soul is bowed down to the dust: our belly cleaveth unto the earth.	-0.1556	negative	Fomos humilhados até o pó; nossos corpos se apegam ao chão.
PSA.44.26	44	26	Arise for our help, and redeem us for thy mercies' sake. {for our...: Heb. a help for us}	0.0	neutral	Levanta-te! Socorre-nos! Resgata-nos por causa da tua fidelidade.
PSA.45.1	45	1	[To the chief Musician upon Shoshannim, for the sons of Korah, Maschil, A Song of loves.] My heart is inditing a good matter: I speak of the things which I have made touching the king: my tongue {is} the pen of a ready writer. {Maschil: or, of instruction} {is inditing: Heb. boileth, or, bubbleth up}	0.4667	positive	Com o coração vibrando de boas palavras recito os meus versos em honra do rei; seja a minha língua como a pena de um hábil escritor.
PSA.45.2	45	2	Thou art fairer than the children of men: grace is poured into thy lips: therefore God hath blessed thee for ever.	0.0	neutral	És dos homens o mais notável; derramou-se graça em teus lábios, visto que Deus te abençoou para sempre.
PSA.45.3	45	3	Gird thy sword upon {thy} thigh, O {most} mighty, with thy glory and thy majesty.	0.45	positive	Prende a espada à cintura, ó poderoso! Cobre-te de esplendor e majestade.
PSA.45.4	45	4	And in thy majesty ride prosperously because of truth and meekness {and} righteousness; and thy right hand shall teach thee terrible things. {ride...: Heb. prosper thou, ride thou}	-0.3571	negative	Na tua majestade cavalga vitoriosamente pela verdade, pela misericórdia e pela justiça; que a tua mão direita realize feitos gloriosos.
PSA.45.5	45	5	Thine arrows {are} sharp in the heart of the king's enemies; {whereby} the people fall under thee.	-0.125	negative	Tuas flechas afiadas atingem o coração dos inimigos do rei; debaixo dos teus pés caem nações.
PSA.45.6	45	6	Thy throne, O God, {is} for ever and ever: the sceptre of thy kingdom {is} a right sceptre.	0.2857	positive	O teu trono, ó Deus, subsiste para todo o sempre; cetro de justiça é o cetro do teu reino.
PSA.45.7	45	7	Thou lovest righteousness, and hatest wickedness: therefore God, thy God, hath anointed thee with the oil of gladness above thy fellows.	0.0	neutral	Amas a justiça e odeias a iniqüidade; por isso Deus, o teu Deus, escolheu-te dentre os teus companheiros ungindo-te com óleo de alegria.
PSA.45.8	45	8	All thy garments {smell} of myrrh, and aloes, {and} cassia, out of the ivory palaces, whereby they have made thee glad.	0.5	positive	Todas as tuas vestes exalam aroma de mirra, aloés e cássia; nos palácios adornados de marfim ressoam os instrumentos de corda que te alegram.
PSA.45.9	45	9	Kings' daughters {were} among thy honourable women: upon thy right hand did stand the queen in gold of Ophir.	0.2857	positive	Filhas de reis estão entre as mulheres da tua corte; à tua direita está a noiva real enfeitada de ouro puro de Ofir.
PSA.45.10	45	10	Hearken, O daughter, and consider, and incline thine ear; forget also thine own people, and thy father's house;	0.6	positive	Ouça, ó filha, considere e incline os seus ouvidos: Esqueça o seu povo e a casa paterna.
PSA.45.11	45	11	So shall the king greatly desire thy beauty: for he {is} thy Lord; and worship thou him.	0.8	positive	O rei foi cativado pela sua beleza; honre-o, pois ele é o seu senhor.
PSA.45.12	45	12	And the daughter of Tyre {shall be there} with a gift; {even} the rich among the people shall intreat thy favour. {favour: Heb. face}	0.375	positive	A cidade de Tiro trará seus presentes; seus moradores mais ricos buscarão o seu favor.
PSA.45.13	45	13	The king's daughter {is} all glorious within: her clothing {is} of wrought gold.	0.0	neutral	Cheia de esplendor está a princesa em seus aposentos, com vestes enfeitadas de ouro.
PSA.45.14	45	14	She shall be brought unto the king in raiment of needlework: the virgins her companions that follow her shall be brought unto thee.	0.0	neutral	Em roupas bordadas é conduzida ao rei, acompanhada de um cortejo de virgens; são levadas à tua presença.
PSA.45.15	45	15	With gladness and rejoicing shall they be brought: they shall enter into the king's palace.	0.0	neutral	Com alegria e exultação são conduzidas ao palácio do rei.
PSA.45.16	45	16	Instead of thy fathers shall be thy children, whom thou mayest make princes in all the earth.	0.0	neutral	Os teus filhos ocuparão o trono dos teus pais; por toda a terra os farás príncipes.
PSA.45.17	45	17	I will make thy name to be remembered in all generations: therefore shall the people praise thee for ever and ever.	0.0	neutral	Perpetuarei a tua lembrança por todas as gerações; por isso as nações te louvarão para todo o sempre.
PSA.46.1	46	1	[To the chief Musician for the sons of Korah, A Song upon Alamoth.] God {is} our refuge and strength, a very present help in trouble. {for: or, of}	-0.1	neutral	Deus é o nosso refúgio e a nossa fortaleza, auxílio sempre presente na adversidade.
PSA.46.2	46	2	Therefore will not we fear, though the earth be removed, and though the mountains be carried into the midst of the sea; {midst...: Heb. heart of the seas}	0.0	neutral	Por isso não temeremos, embora a terra trema e os montes afundem no coração do mar,
PSA.46.3	46	3	{Though} the waters thereof roar {and} be troubled, {though} the mountains shake with the swelling thereof. Selah.	-0.5	negative	embora estrondem as suas águas turbulentas e os montes sejam sacudidos pela sua fúria. Pausa
PSA.46.4	46	4	{There is} a river, the streams whereof shall make glad the city of God, the holy {place} of the tabernacles of the most High.	0.3867	positive	Há um rio cujos canais alegram a cidade de Deus, o Santo Lugar onde habita o Altíssimo.
PSA.46.5	46	5	God {is} in the midst of her; she shall not be moved: God shall help her, {and that} right early. {and...: Heb. when the morning appeareth}	0.1929	positive	Deus nela está! Não será abalada! Deus vem em seu auxílio desde o romper da manhã.
PSA.46.6	46	6	The heathen raged, the kingdoms were moved: he uttered his voice, the earth melted.	0.0	neutral	Nações se agitam, reinos se abalam; ele ergue a voz, e a terra se derrete.
PSA.46.7	46	7	The LORD of hosts {is} with us; the God of Jacob {is} our refuge. Selah. {our...: Heb. an high place for us}	0.16	positive	O Senhor dos Exércitos está conosco; o Deus de Jacó é a nossa torre segura. Pausa
PSA.46.8	46	8	Come, behold the works of the LORD, what desolations he hath made in the earth.	0.0	neutral	Venham! Vejam as obras do Senhor, seus feitos estarrecedores na terra.
PSA.46.9	46	9	He maketh wars to cease unto the end of the earth; he breaketh the bow, and cutteth the spear in sunder; he burneth the chariot in the fire.	0.0	neutral	Ele dá fim às guerras até os confins da terra; quebra o arco e despedaça a lança, destrói os escudos com fogo.
PSA.46.10	46	10	Be still, and know that I {am} God: I will be exalted among the heathen, I will be exalted in the earth.	0.0	neutral	"""Parem de lutar! Saibam que eu sou Deus! Serei exaltado entre as nações, serei exaltado na terra. """
PSA.46.11	46	11	The LORD of hosts {is} with us; the God of Jacob {is} our refuge. Selah.	0.0	neutral	O Senhor dos Exércitos está conosco; o Deus de Jacó é a nossa torre segura. Pausa
PSA.47.1	47	1	[To the chief Musician, A Psalm for the sons of Korah.] O clap your hands, all ye people; shout unto God with the voice of triumph. {for: or, of}	0.0	neutral	Batam palmas, vocês, todos os povos; aclamem a Deus com cantos de alegria.
PSA.47.2	47	2	For the LORD most high {is} terrible; {he is} a great King over all the earth.	0.115	positive	Pois o Senhor Altíssimo é temível, é o grande Rei sobre toda a terra!
PSA.47.3	47	3	He shall subdue the people under us, and the nations under our feet.	0.0	neutral	Ele subjugou as nações ao nosso poder, os povos colocou debaixo de nossos pés,
PSA.47.4	47	4	He shall choose our inheritance for us, the excellency of Jacob whom he loved. Selah.	0.7	positive	e escolheu para nós a nossa herança, o orgulho de Jacó, a quem amou. Pausa
PSA.47.5	47	5	God is gone up with a shout, the LORD with the sound of a trumpet.	0.4	positive	Deus subiu em meio a gritos de alegria; o Senhor, em meio ao som de trombetas.
PSA.47.6	47	6	Sing praises to God, sing praises: sing praises unto our King, sing praises.	0.0	neutral	Ofereçam música a Deus, cantem louvores! Ofereçam música ao nosso Rei, cantem louvores!
PSA.47.7	47	7	For God {is} the King of all the earth: sing ye praises with understanding. {with: or, every one that hath}	0.0	neutral	Pois Deus é o rei de toda a terra; cantem louvores com harmonia e arte.
PSA.47.8	47	8	God reigneth over the heathen: God sitteth upon the throne of his holiness.	0.0	neutral	Deus reina sobre as nações; Deus está assentado em seu santo trono.
PSA.47.9	47	9	The princes of the people are gathered together, {even} the people of the God of Abraham: for the shields of the earth {belong} unto God: he is greatly exalted. {princes...: or, voluntary of the people are gathered unto the people of the God of Abraham}	0.8	positive	Os soberanos das nações se juntam ao povo do Deus de Abraão, pois os governantes da terra pertencem a Deus; ele é soberanamente exaltado.
PSA.48.1	48	1	[A Song {and} Psalm for the sons of Korah.] Great {is} the LORD, and greatly to be praised in the city of our God, {in} the mountain of his holiness. {for: or, of}	0.8	positive	Grande é o Senhor, e digno de todo louvor na cidade do nosso Deus.
PSA.48.2	48	2	Beautiful for situation, the joy of the whole earth, {is} mount Zion, {on} the sides of the north, the city of the great King.	0.6625	positive	Seu santo monte, belo e majestoso, é a alegria da terra toda. Como as alturas do Zafom é o monte Sião, a cidade do grande Rei.
PSA.48.3	48	3	God is known in her palaces for a refuge.	0.0	neutral	Nas suas cidadelas Deus se revela como sua proteção.
PSA.48.4	48	4	For, lo, the kings were assembled, they passed by together.	0.0	neutral	Vejam! Os reis somaram forças, e juntos avançaram contra ela.
PSA.48.5	48	5	They saw {it, and} so they marvelled; they were troubled, {and} hasted away.	-0.5	negative	Quando a viram, ficaram atônitos, fugiram aterrorizados.
PSA.48.6	48	6	Fear took hold upon them there, {and} pain, as of a woman in travail.	0.0	neutral	Ali mesmo o pavor os dominou; contorceram-se como a mulher no parto.
PSA.48.7	48	7	Thou breakest the ships of Tarshish with an east wind.	0.0	neutral	Foste como o vento oriental quando destruiu os navios de Társis.
PSA.48.8	48	8	As we have heard, so have we seen in the city of the LORD of hosts, in the city of our God: God will establish it for ever. Selah.	0.0	neutral	Como já temos ouvido, agora também temos visto na cidade do Senhor dos Exércitos, na cidade de nosso Deus: Deus a preserva firme para sempre. Pausa
PSA.48.9	48	9	We have thought of thy lovingkindness, O God, in the midst of thy temple.	0.0	neutral	No teu templo, ó Deus, meditamos em teu amor leal.
PSA.48.10	48	10	According to thy name, O God, so {is} thy praise unto the ends of the earth: thy right hand is full of righteousness.	0.3179	positive	Como o teu nome, ó Deus, o teu louvor alcança os confins da terra; a tua mão direita está cheia de justiça.
PSA.48.11	48	11	Let mount Zion rejoice, let the daughters of Judah be glad, because of thy judgments.	0.5	positive	O monte Sião se alegra, as cidades de Judá exultam por causa das tuas decisões justas.
PSA.48.12	48	12	Walk about Zion, and go round about her: tell the towers thereof.	-0.2	negative	Percorram Sião, contornando-a, contem as suas torres,
PSA.48.13	48	13	Mark ye well her bulwarks, consider her palaces; that ye may tell {it} to the generation following. {Mark...: Heb. Set your heart to} {consider: or, raise up}	0.0	neutral	observem bem as suas muralhas, examinem as suas cidadelas, para que vocês falem à próxima geração
PSA.48.14	48	14	For this God {is} our God for ever and ever: he will be our guide {even} unto death.	0.0	neutral	que este Deus é o nosso Deus para todo o sempre; ele será o nosso guia até o fim.
PSA.49.1	49	1	[To the chief Musician, A Psalm for the sons of Korah.] Hear this, all {ye} people; give ear, all {ye} inhabitants of the world: {for: or, of}	-0.75	negative	Ouçam isto vocês, todos os povos; escutem, todos os que vivem neste mundo,
PSA.49.2	49	2	Both low and high, rich and poor, together.	0.0338	neutral	gente do povo, homens importantes, ricos e pobres igualmente:
PSA.49.3	49	3	My mouth shall speak of wisdom; and the meditation of my heart {shall be} of understanding.	0.0	neutral	A minha boca falará com sabedoria; a meditação do meu coração trará entendimento.
PSA.49.4	49	4	I will incline mine ear to a parable: I will open my dark saying upon the harp.	-0.075	neutral	Inclinarei os meus ouvidos a um provérbio; com a harpa exporei o meu enigma:
PSA.49.5	49	5	Wherefore should I fear in the days of evil, {when} the iniquity of my heels shall compass me about?	-1.0	negative	Por que deverei temer quando vierem dias maus, quando inimigos traiçoeiros me cercarem,
PSA.49.6	49	6	They that trust in their wealth, and boast themselves in the multitude of their riches;	0.0	neutral	aqueles que confiam em seus bens e se gabam de suas muitas riquezas?
PSA.49.7	49	7	None {of them} can by any means redeem his brother, nor give to God a ransom for him:	0.0	neutral	Homem algum pode redimir seu irmão ou pagar a Deus o preço de sua vida,
PSA.49.8	49	8	(For the redemption of their soul {is} precious, and it ceaseth for ever:)	0.5	positive	pois o resgate de uma vida não tem preço. Não há pagamento que o livre
PSA.49.9	49	9	That he should still live for ever, {and} not see corruption.	0.1364	positive	para que viva para sempre e não sofra decomposição.
PSA.49.10	49	10	For he seeth {that} wise men die, likewise the fool and the brutish person perish, and leave their wealth to others.	0.7	positive	Pois todos podem ver que os sábios morrem, como perecem o tolo e o insensato e para outros deixam os seus bens.
PSA.49.11	49	11	Their inward thought {is, that} their houses {shall continue} for ever, {and} their dwelling places to all generations; they call {their} lands after their own names. {all...: Heb. generation and generation}	0.6	positive	Seus túmulos serão suas moradas para sempre, suas habitações de geração em geração, ainda que tenham dado seus nomes a terras.
PSA.49.12	49	12	Nevertheless man {being} in honour abideth not: he is like the beasts {that} perish.	0.0	neutral	O homem, mesmo que muito importante, não vive para sempre; é como os animais, que perecem.
PSA.49.13	49	13	This their way {is} their folly: yet their posterity approve their sayings. Selah. {approve...: Heb. delight in their mouth}	0.0	neutral	Este é o destino dos que confiam em si mesmos, e dos seus seguidores, que aprovam o que eles dizem. Pausa
PSA.49.14	49	14	Like sheep they are laid in the grave; death shall feed on them; and the upright shall have dominion over them in the morning; and their beauty shall consume in the grave from their dwelling. {beauty: or, strength} {in the grave from...: or, the grave being an habitation to every one of them}	0.0	neutral	Como ovelhas, estão destinados à sepultura, e a morte lhes servirá de pastor. Pela manhã os justos triunfarão sobre eles! A aparência deles se desfará na sepultura, longe das suas gloriosas mansões.
PSA.49.15	49	15	But God will redeem my soul from the power of the grave: for he shall receive me. Selah. {power: Heb. hand} {the grave: or, hell}	0.0	neutral	Mas Deus redimirá a minha vida da sepultura e me levará para si. Pausa
PSA.49.16	49	16	Be not thou afraid when one is made rich, when the glory of his house is increased;	-0.1125	negative	Não se aborreça quando alguém se enriquece e aumenta o luxo de sua casa;
PSA.49.17	49	17	For when he dieth he shall carry nothing away: his glory shall not descend after him.	0.0	neutral	pois nada levará consigo quando morrer; não descerá com ele o seu esplendor.
PSA.49.18	49	18	Though while he lived he blessed his soul: and {men} will praise thee, when thou doest well to thyself. {while...: Heb. in his life}	0.0	neutral	"Embora em vida ele se parabenize: ""Todos o elogiam, pois você está prosperando"","
PSA.49.19	49	19	He shall go to the generation of his fathers; they shall never see light. {He...: Heb. The soul shall}	0.4	positive	ele se juntará aos seus antepassados, que nunca mais verão a luz.
PSA.49.20	49	20	Man {that is} in honour, and understandeth not, is like the beasts {that} perish.	0.0	neutral	O homem, mesmo que muito importante, não tem entendimento; é como os animais, que perecem.
PSA.50.1	50	1	[A Psalm of Asaph.] The mighty God, {even} the LORD, hath spoken, and called the earth from the rising of the sun unto the going down thereof. {of...: or, for Asaph}	0.1222	positive	Fala o Senhor, o Deus supremo; convoca toda a terra, do nascente ao poente.
PSA.50.2	50	2	Out of Zion, the perfection of beauty, God hath shined.	0.0	neutral	Desde Sião, perfeita em beleza, Deus resplandece.
PSA.50.3	50	3	Our God shall come, and shall not keep silence: a fire shall devour before him, and it shall be very tempestuous round about him.	0.0	neutral	Nosso Deus vem! Certamente não ficará calado! À sua frente vai um fogo devorador, e, ao seu redor, uma violenta tempestade.
PSA.50.4	50	4	He shall call to the heavens from above, and to the earth, that he may judge his people.	0.0	neutral	Ele convoca os altos céus e a terra, para o julgamento do seu povo:
