verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
PSA.66.19	66	19	{But} verily God hath heard {me}; he hath attended to the voice of my prayer.	0.0	neutral	mas Deus me ouviu, deu atenção à oração que lhe dirigi.
PSA.66.20	66	20	Blessed {be} God, which hath not turned away my prayer, nor his mercy from me.	0.0	neutral	Louvado seja Deus, que não rejeitou a minha oração nem afastou de mim o seu amor!
PSA.67.1	67	1	[To the chief Musician on Neginoth, A Psalm {or} Song.] God be merciful unto us, and bless us; {and} cause his face to shine upon us; Selah. {chief...: or, overseer} {upon: Heb. with}	0.0	neutral	Que Deus tenha misericórdia de nós e nos abençoe, e faça resplandecer o seu rosto sobre nós, Pausa
PSA.67.2	67	2	That thy way may be known upon earth, thy saving health among all nations.	0.0	neutral	para que sejam conhecidos na terra os teus caminhos, a tua salvação entre todas as nações.
PSA.67.3	67	3	Let the people praise thee, O God; let all the people praise thee.	0.0	neutral	Louvem-te os povos, ó Deus; louvem-te todos os povos.
PSA.67.4	67	4	O let the nations be glad and sing for joy: for thou shalt judge the people righteously, and govern the nations upon earth. Selah. {govern: Heb. lead}	0.65	positive	Exultem e cantem de alegria as nações, pois governas os povos com justiça e guias as nações na terra. Pausa
PSA.67.5	67	5	Let the people praise thee, O God; let all the people praise thee.	0.0	neutral	Louvem-te os povos, ó Deus; louvem-te todos os povos.
PSA.67.6	67	6	{Then} shall the earth yield her increase; {and} God, {even} our own God, shall bless us.	0.6	positive	Que a terra dê a sua colheita, e Deus, o nosso Deus, nos abençoe!
PSA.67.7	67	7	God shall bless us; and all the ends of the earth shall fear him.	0.0	neutral	Que Deus nos abençoe, e o temam todos os confins da terra.
PSA.68.1	68	1	[To the chief Musician, A Psalm {or} Song of David.] Let God arise, let his enemies be scattered: let them also that hate him flee before him. {before...: Heb. from his face}	-0.8	negative	Que Deus se levante! Sejam espalhados os seus inimigos, fujam dele os seus adversários.
PSA.68.2	68	2	As smoke is driven away, {so} drive {them} away: as wax melteth before the fire, {so} let the wicked perish at the presence of God.	0.0	neutral	Que tu os dissipes assim como o vento leva a fumaça; Como a cera se derrete na presença do fogo, assim pereçam os ímpios na presença de Deus.
PSA.68.3	68	3	But let the righteous be glad; let them rejoice before God: yea, let them exceedingly rejoice. {exceedingly...: Heb. rejoice with gladness}	0.5	positive	Alegrem-se, porém, os justos! Exultem diante de Deus! Regozijem-se com grande alegria!
PSA.68.4	68	4	Sing unto God, sing praises to his name: extol him that rideth upon the heavens by his name JAH, and rejoice before him.	0.0	neutral	Cantem a Deus, louvem o seu nome, exaltem aquele que cavalga sobre as nuvens; seu nome é Senhor! Exultem diante dele!
PSA.68.5	68	5	A father of the fatherless, and a judge of the widows, {is} God in his holy habitation.	0.0	neutral	Pai para os órfãos e defensor das viúvas é Deus em sua santa habitação.
PSA.68.6	68	6	God setteth the solitary in families: he bringeth out those which are bound with chains: but the rebellious dwell in a dry {land}. {in families: Heb. in a house}	-0.0667	neutral	Deus dá um lar aos solitários, liberta os presos para a prosperidade, mas os rebeldes vivem em terra árida.
PSA.68.7	68	7	O God, when thou wentest forth before thy people, when thou didst march through the wilderness; Selah:	0.0	neutral	Quando saíste à frente do teu povo, ó Deus, quando marchaste pelo ermo, Pausa
PSA.68.8	68	8	The earth shook, the heavens also dropped at the presence of God: {even} Sinai itself {was moved} at the presence of God, the God of Israel.	-0.75	negative	a terra tremeu, o céu derramou chuva diante de Deus, o Deus do Sinai, diante de Deus, o Deus de Israel.
PSA.68.9	68	9	Thou, O God, didst send a plentiful rain, whereby thou didst confirm thine inheritance, when it was weary. {send: Heb. shake out} {confirm: Heb. confirm it}	0.0	neutral	Deste chuvas generosas, ó Deus; refrescaste a tua herança exausta.
PSA.68.10	68	10	Thy congregation hath dwelt therein: thou, O God, hast prepared of thy goodness for the poor.	-0.4	negative	O teu povo nela se instalou, e da tua bondade, ó Deus, supriste os pobres.
PSA.68.11	68	11	The Lord gave the word: great {was} the company of those that published {it}. {company: Heb. army}	0.8	positive	O Senhor anunciou a palavra, e muitos mensageiros a proclamavam:
PSA.68.12	68	12	Kings of armies did flee apace: and she that tarried at home divided the spoil. {did...: Heb. did flee, did flee}	0.0	neutral	"""Reis e exércitos fogem em debandada; a dona de casa reparte os despojos."
PSA.68.13	68	13	Though ye have lien among the pots, {yet shall ye be as} the wings of a dove covered with silver, and her feathers with yellow gold.	0.0	neutral	"Mesmo quando vocês dormem entre as fogueiras do acampamento, as asas da minha pomba estão recobertas de prata, as suas penas, de ouro reluzente""."
PSA.68.14	68	14	When the Almighty scattered kings in it, it was {white} as snow in Salmon. {in it...: or, for her, she}	0.0	neutral	Quando o Todo-poderoso espalhou os reis, foi como neve no monte Zalmom.
PSA.68.15	68	15	The hill of God {is as} the hill of Bashan; an high hill {as} the hill of Bashan.	0.16	positive	Os montes de Basã são majestosos; escarpados são os montes de Basã.
PSA.68.16	68	16	Why leap ye, ye high hills? {this is} the hill {which} God desireth to dwell in; yea, the LORD will dwell {in it} for ever.	0.16	positive	Por que, ó montes escarpados, estão com inveja do monte que Deus escolheu para sua habitação, onde o próprio Senhor habitará para sempre?
PSA.68.17	68	17	The chariots of God {are} twenty thousand, {even} thousands of angels: the Lord {is} among them, {as in} Sinai, in the holy {place}. {even...: or, even many thousands}	0.5	positive	Os carros de Deus são incontáveis, milhares de milhares; neles o Senhor veio do Sinai para o seu Lugar Santo.
PSA.68.18	68	18	Thou hast ascended on high, thou hast led captivity captive: thou hast received gifts for men; yea, {for} the rebellious also, that the LORD God might dwell {among them}. {for men: Heb. in the man}	0.18	positive	Quando subiste em triunfo às alturas, levaste cativo muitos prisioneiros; recebeste homens como dádivas, até mesmo rebeldes, para estabeleceres morada, ó Senhor Deus.
PSA.68.19	68	19	Blessed {be} the Lord, {who} daily loadeth us {with benefits, even} the God of our salvation. Selah.	0.0	neutral	Bendito seja o Senhor, Deus, nosso Salvador, que cada dia suporta as nossas cargas. Pausa
PSA.68.20	68	20	{He that is} our God {is} the God of salvation; and unto GOD the Lord {belong} the issues from death.	0.0	neutral	O nosso Deus é um Deus que salva; ele é o Soberano Senhor que nos livra da morte.
PSA.68.21	68	21	But God shall wound the head of his enemies, {and} the hairy scalp of such an one as goeth on still in his trespasses.	0.0	neutral	Certamente Deus esmagará a cabeça dos seus inimigos, o crânio cabeludo dos que persistem em seus pecados.
PSA.68.22	68	22	The Lord said, I will bring again from Bashan, I will bring {my people} again from the depths of the sea:	0.0	neutral	"""Eu os trarei de Basã"", diz o Senhor, ""eu os trarei das profundezas do mar,"
PSA.68.23	68	23	That thy foot may be dipped in the blood of {thine} enemies, {and} the tongue of thy dogs in the same. {dipped: or, red}	0.0	neutral	"para que você encharque os pés no sangue dos inimigos, sangue do qual a língua dos cães terá a sua porção. """
PSA.68.24	68	24	They have seen thy goings, O God; {even} the goings of my God, my King, in the sanctuary.	0.0	neutral	Já se vê a tua marcha triunfal, ó Deus, a marcha do meu Deus e Rei adentrando o santuário.
PSA.68.25	68	25	The singers went before, the players on instruments {followed} after; among {them were} the damsels playing with timbrels.	0.0	neutral	À frente estão os cantores, depois os músicos; com eles vão as jovens tocando tamborins.
PSA.68.26	68	26	Bless ye God in the congregations, {even} the Lord, from the fountain of Israel. {from...: or, ye that are of the fountain of Israel}	0.0	neutral	Bendigam a Deus na grande congregação! Bendigam o Senhor, descendentes de Israel!
PSA.68.27	68	27	There {is} little Benjamin {with} their ruler, the princes of Judah {and} their council, the princes of Zebulun, {and} the princes of Naphtali. {and their...: or, with their company}	-0.1875	negative	Ali está a pequena tribo de Benjamim, a conduzi-los, os príncipes de Judá acompanhados de suas tropas, e os príncipes de Zebulom e Naftali.
PSA.68.28	68	28	Thy God hath commanded thy strength: strengthen, O God, that which thou hast wrought for us.	0.0	neutral	A favor de vocês, manifeste Deus o seu poder! Mostra, ó Deus, o poder que já tens operado para conosco.
PSA.68.29	68	29	Because of thy temple at Jerusalem shall kings bring presents unto thee.	0.0	neutral	Por causa do teu templo em Jerusalém, reis te trarão presentes.
PSA.68.30	68	30	Rebuke the company of spearmen, the multitude of the bulls, with the calves of the people, {till every one} submit himself with pieces of silver: scatter thou the people {that} delight in war. {the company...: or, the beasts of the reeds} {scatter...: or, he scattereth}	0.0	neutral	Repreende a fera entre os juncos, a manada de touros entre os bezerros das nações. Humilhados, tragam barras de prata. Espalha as nações que têm prazer na guerra.
PSA.68.31	68	31	Princes shall come out of Egypt; Ethiopia shall soon stretch out her hands unto God.	0.0	neutral	Ricos tecidos venham do Egito; a Etiópia corra para Deus de mãos cheias.
PSA.68.32	68	32	Sing unto God, ye kingdoms of the earth; O sing praises unto the Lord; Selah:	0.0	neutral	Cantem a Deus, reinos da terra, louvem o Senhor, Pausa
PSA.68.33	68	33	To him that rideth upon the heavens of heavens, {which were} of old; lo, he doth send out his voice, {and that} a mighty voice. {send...: Heb. give}	0.25	positive	àquele que cavalga os céus, os antigos céus. Escutem! Ele troveja com voz poderosa.
PSA.68.34	68	34	Ascribe ye strength unto God: his excellency {is} over Israel, and his strength {is} in the clouds. {clouds: or, heavens}	0.0	neutral	Proclamem o poder de Deus! Sua majestade está sobre Israel, seu poder está nas altas nuvens.
PSA.68.35	68	35	O God, {thou art} terrible out of thy holy places: the God of Israel {is} he that giveth strength and power unto {his} people. Blessed {be} God.	-1.0	negative	Tu és temível no teu santuário, ó Deus; é o Deus de Israel que dá poder e força ao seu povo. Bendito seja Deus!
PSA.69.1	69	1	[To the chief Musician upon Shoshannim, {A Psalm} of David.] Save me, O God; for the waters are come in unto {my} soul.	0.0	neutral	Salva-me, ó Deus!, pois as águas subiram até o meu pescoço.
PSA.69.2	69	2	I sink in deep mire, where {there is} no standing: I am come into deep waters, where the floods overflow me. {deep mire: Heb. the mire of depth} {deep waters: Heb. depth of waters}	0.0	neutral	Nas profundezas lamacentas eu me afundo, não tenho onde firmar os pés. Entrei em águas profundas; as correntezas me arrastam.
PSA.69.3	69	3	I am weary of my crying: my throat is dried: mine eyes fail while I wait for my God.	-0.3	negative	Cansei-me de pedir socorro; minha garganta se abrasa. Meus olhos fraquejam de tanto esperar pelo meu Deus.
PSA.69.4	69	4	They that hate me without a cause are more than the hairs of mine head: they that would destroy me, {being} mine enemies wrongfully, are mighty: then I restored {that} which I took not away.	-0.025	neutral	Os que sem razão me odeiam são mais do que os fios de cabelo da minha cabeça; muitos são os que me prejudicam sem motivo, muitos, os que procuram destruir-me. Sou forçado a devolver o que não roubei.
PSA.69.5	69	5	O God, thou knowest my foolishness; and my sins are not hid from thee. {sins: Heb. guiltiness}	0.0	neutral	Tu bem sabes como fui insensato, ó Deus; a minha culpa não te é encoberta.
PSA.69.6	69	6	Let not them that wait on thee, O Lord GOD of hosts, be ashamed for my sake: let not those that seek thee be confounded for my sake, O God of Israel.	0.0	neutral	Não se decepcionem por minha causa aqueles que esperam em ti, ó Senhor, Senhor dos Exércitos! Não se frustrem por minha causa os que te buscam, ó Deus de Israel!
PSA.69.7	69	7	Because for thy sake I have borne reproach; shame hath covered my face.	0.0	neutral	Pois por amor a ti suporto zombaria, e a vergonha cobre-me o rosto.
PSA.69.8	69	8	I am become a stranger unto my brethren, and an alien unto my mother's children.	-0.25	negative	Sou um estrangeiro para os meus irmãos, um estranho até para os filhos da minha mãe;
PSA.69.9	69	9	For the zeal of thine house hath eaten me up; and the reproaches of them that reproached thee are fallen upon me.	0.0	neutral	pois o zelo pela tua casa me consome, e os insultos daqueles que te insultam caem sobre mim.
PSA.69.10	69	10	When I wept, {and chastened} my soul with fasting, that was to my reproach.	0.0	neutral	Até quando choro e jejuo, tenho que suportar zombaria;
PSA.69.11	69	11	I made sackcloth also my garment; and I became a proverb to them.	0.0	neutral	quando ponho vestes de lamento, sou motivo de piada.
PSA.69.12	69	12	They that sit in the gate speak against me; and I {was} the song of the drunkards. {drunkards: Heb. drinkers of strong drink}	0.4333	positive	Os que se ajuntam na praça falam de mim, e sou a canção dos bêbados.
PSA.69.13	69	13	But as for me, my prayer {is} unto thee, O LORD, {in} an acceptable time: O God, in the multitude of thy mercy hear me, in the truth of thy salvation.	0.05	neutral	Mas eu, Senhor, no tempo oportuno, elevo a ti minha oração; responde-me, por teu grande amor, ó Deus, com a tua salvação infalível!
PSA.69.14	69	14	Deliver me out of the mire, and let me not sink: let me be delivered from them that hate me, and out of the deep waters.	-0.4	negative	Tira-me do atoleiro, não me deixes afundar; liberta-me dos que me odeiam e das águas profundas.
PSA.69.15	69	15	Let not the waterflood overflow me, neither let the deep swallow me up, and let not the pit shut her mouth upon me.	0.0	neutral	Não permitas que as correntezas me arrastem, nem que as profundezas me engulam, nem que a cova feche sobre mim a sua boca!
PSA.69.16	69	16	Hear me, O LORD; for thy lovingkindness {is} good: turn unto me according to the multitude of thy tender mercies.	0.7	positive	Responde-me, Senhor, pela bondade do teu amor; por tua grande misericórdia, volta-te para mim.
PSA.69.17	69	17	And hide not thy face from thy servant; for I am in trouble: hear me speedily. {hear...: Heb. make haste to hear me}	-0.2	negative	Não escondas do teu servo a tua face; responde-me depressa, pois estou em perigo.
PSA.69.18	69	18	Draw nigh unto my soul, {and} redeem it: deliver me because of mine enemies.	0.0	neutral	Aproxima-te e resgata-me; livra-me por causa dos meus inimigos.
PSA.69.19	69	19	Thou hast known my reproach, and my shame, and my dishonour: mine adversaries {are} all before thee.	0.0	neutral	Tu bem sabes como sofro zombaria, humilhação e vergonha; conheces todos os meus adversários.
PSA.69.20	69	20	Reproach hath broken my heart; and I am full of heaviness: and I looked {for some} to take pity, but {there was} none; and for comforters, but I found none. {to take...: Heb. to lament with me}	-0.05	neutral	A zombaria partiu-me o coração; estou em desespero! Supliquei por socorro, nada recebi, por consoladores, e a ninguém encontrei.
PSA.69.21	69	21	They gave me also gall for my meat; and in my thirst they gave me vinegar to drink.	0.0	neutral	Puseram fel na minha comida e para matar-me a sede deram-me vinagre.
PSA.69.22	69	22	Let their table become a snare before them: and {that which should have been} for {their} welfare, {let it become} a trap.	0.0	neutral	Que a mesa deles se lhes transforme em laço; torne-se retribuição e armadilha.
PSA.69.23	69	23	Let their eyes be darkened, that they see not; and make their loins continually to shake.	0.0	neutral	Escureçam-se os seus olhos para que não consigam ver; faze-lhes tremer o corpo sem parar.
PSA.69.24	69	24	Pour out thine indignation upon them, and let thy wrathful anger take hold of them.	-0.7	negative	Despeja sobre eles a tua ira; que o teu furor ardente os alcance.
PSA.69.25	69	25	Let their habitation be desolate; {and} let none dwell in their tents. {their habitation: Heb. their palace} {let none...: Heb. let there not be a dweller}	0.0	neutral	Fique deserto o lugar deles; não haja ninguém que habite nas suas tendas.
PSA.69.26	69	26	For they persecute {him} whom thou hast smitten; and they talk to the grief of those whom thou hast wounded. {those...: Heb. thy wounded}	-0.8	negative	Pois perseguem aqueles que tu feres e comentam a dor daqueles a quem castigas.
PSA.69.27	69	27	Add iniquity unto their iniquity: and let them not come into thy righteousness. {iniquity unto...: or, punishment of iniquity, etc}	0.0	neutral	Acrescenta-lhes pecado sobre pecado; não os deixes alcançar a tua justiça.
PSA.69.28	69	28	Let them be blotted out of the book of the living, and not be written with the righteous.	0.0	neutral	Sejam eles tirados do livro da vida e não sejam incluídos no rol dos justos.
PSA.69.29	69	29	But I {am} poor and sorrowful: let thy salvation, O God, set me up on high.	-0.12	negative	Grande é a minha aflição e a minha dor! Proteja-me, ó Deus, a tua salvação!
PSA.69.30	69	30	I will praise the name of God with a song, and will magnify him with thanksgiving.	0.0	neutral	Louvarei o nome de Deus com cânticos e proclamarei sua grandeza com ações de graças;
PSA.69.31	69	31	{This} also shall please the LORD better than an ox {or} bullock that hath horns and hoofs.	0.5	positive	isso agradará o Senhor mais do que bois, mais do que touros com seus chifres e cascos.
PSA.69.32	69	32	The humble shall see {this, and} be glad: and your heart shall live that seek God. {humble: or, meek}	0.0591	neutral	Os necessitados o verão e se alegrarão; a vocês que buscam a Deus, vida ao seu coração!
PSA.69.33	69	33	For the LORD heareth the poor, and despiseth not his prisoners.	-0.4	negative	O Senhor ouve o pobre e não despreza o seu povo aprisionado.
PSA.69.34	69	34	Let the heaven and earth praise him, the seas, and every thing that moveth therein. {moveth: Heb. creepeth}	0.0	neutral	Louvem-no os céus e a terra, os mares e tudo o que neles se move,
PSA.69.35	69	35	For God will save Zion, and will build the cities of Judah: that they may dwell there, and have it in possession.	0.0	neutral	pois Deus salvará Sião e reconstruirá as cidades de Judá. Então o povo ali viverá e tomará posse da terra;
PSA.69.36	69	36	The seed also of his servants shall inherit it: and they that love his name shall dwell therein.	0.5	positive	a descendência dos seus servos a herdará, e nela habitarão os que amam o seu nome.
PSA.70.1	70	1	[To the chief Musician, {A Psalm} of David, to bring to remembrance.] {Make haste}, O God, to deliver me; make haste to help me, O LORD. {to help...: Heb. to my help}	0.0	neutral	Livra-me, ó Deus! Apressa-te, Senhor, a ajudar-me!
