verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
1KI.17.21	17	21	And he stretched himself upon the child three times, and cried unto the LORD, and said, O LORD my God, I pray thee, let this child's soul come into him again. {stretched: Heb. measured} {into...: Heb. into his inward parts}	-0.05	neutral	Y midióse sobre el niño tres veces, y clamó á Jehová, y dijo: Jehová Dios mío, ruégote que vuelva el alma de este niño á sus entrañas.
1KI.17.22	17	22	And the LORD heard the voice of Elijah; and the soul of the child came into him again, and he revived.	0.0	neutral	Y Jehová oyó la voz de Elías, y el alma del niño volvió á sus entrañas, y revivió.
1KI.17.23	17	23	And Elijah took the child, and brought him down out of the chamber into the house, and delivered him unto his mother: and Elijah said, See, thy son liveth.	-0.1556	negative	Tomando luego Elías al niño, trájolo de la cámara á la casa, y diólo á su madre, y díjole Elías: Mira, tu hijo vive.
1KI.17.24	17	24	And the woman said to Elijah, Now by this I know that thou {art} a man of God, {and} that the word of the LORD in thy mouth {is} truth.	0.0	neutral	Entonces la mujer dijo á Elías: Ahora conozco que tú eres varón de Dios, y que la palabra de Jehová es verdad en tu boca.
1KI.18.1	18	1	And it came to pass {after} many days, that the word of the LORD came to Elijah in the third year, saying, Go, shew thyself unto Ahab; and I will send rain upon the earth.	0.25	positive	PASADOS muchos días, fué palabra de Jehová á Elías en el tercer año, diciendo: Ve, muéstrate á Achâb, y yo daré lluvia sobre la haz de la tierra.
1KI.18.2	18	2	And Elijah went to shew himself unto Ahab. And {there was} a sore famine in Samaria.	0.0	neutral	Fué pues Elías á mostrarse á Achâb. Había á la sazón grande hambre en Samaria.
1KI.18.3	18	3	And Ahab called Obadiah, which {was} the governor of {his} house. (Now Obadiah feared the LORD greatly: {Obadiah: Heb. Obadiahu} {the governor...: Heb. over his house}	0.025	neutral	Y Achâb llamó á Abdías su mayordomo, el cual Abdías era en grande manera temeroso de Jehová;
1KI.18.4	18	4	For it was {so}, when Jezebel cut off the prophets of the LORD, that Obadiah took an hundred prophets, and hid them by fifty in a cave, and fed them with bread and water.) {Jezebel: Heb. Izebel}	0.0	neutral	Porque cuando Jezabel destruía á los profetas de Jehová, Abdías tomó cien profetas, los cuales escondió de cincuenta en cincuenta por cuevas, y sustentólos á pan y agua.
1KI.18.5	18	5	And Ahab said unto Obadiah, Go into the land, unto all fountains of water, and unto all brooks: peradventure we may find grass to save the horses and mules alive, that we lose not all the beasts. {that...: Heb. that we cut not off ourselves from the beasts}	0.1	neutral	Y dijo Achâb á Abdías: Ve por el país á todas las fuentes de aguas, y á todos los arroyos; que acaso hallaremos grama con que conservemos la vida á los caballos y á las acémilas, para que no nos quedemos sin bestias.
1KI.18.6	18	6	So they divided the land between them to pass throughout it: Ahab went one way by himself, and Obadiah went another way by himself.	0.0	neutral	Y partieron entre sí el país para recorrerlo: Achâb fué de por sí por un camino, y Abdías fué separadamente por otro.
1KI.18.7	18	7	And as Obadiah was in the way, behold, Elijah met him: and he knew him, and fell on his face, and said, {Art} thou that my lord Elijah?	0.0	neutral	Y yendo Abdías por el camino, topóse con Elías; y como le conoció, postróse sobre su rostro, y dijo: ¿No eres tú mi señor Elías?
1KI.18.8	18	8	And he answered him, I {am}: go, tell thy lord, Behold, Elijah {is here}.	0.0	neutral	Y él respondió: Yo soy; ve, di á tu amo: He aquí Elías.
1KI.18.9	18	9	And he said, What have I sinned, that thou wouldest deliver thy servant into the hand of Ahab, to slay me?	0.0	neutral	Pero él dijo: ¿En qué he pecado, para que tú entregues tu siervo en mano de Achâb para que me mate?
1KI.18.10	18	10	{As} the LORD thy God liveth, there is no nation or kingdom, whither my lord hath not sent to seek thee: and when they said, {He is} not {there}; he took an oath of the kingdom and nation, that they found thee not.	0.0	neutral	Vive Jehová tu Dios, que no ha habido nación ni reino donde mi señor no haya enviado á buscarte; y respondiendo ellos: No está aquí, él ha conjurado á reinos y naciones si no te han hallado.
1KI.18.11	18	11	And now thou sayest, Go, tell thy lord, Behold, Elijah {is here}.	0.0	neutral	¿Y ahora tú dices: Ve, di á tu amo: Aquí está Elías?
1KI.18.12	18	12	And it shall come to pass, {as soon as} I am gone from thee, that the Spirit of the LORD shall carry thee whither I know not; and {so} when I come and tell Ahab, and he cannot find thee, he shall slay me: but I thy servant fear the LORD from my youth.	0.0	neutral	Y acontecerá que, luego que yo me haya partido de ti, el espíritu de Jehová te llevará donde yo no sepa; y viniendo yo, y dando las nuevas á Achâb, y no hallándote él, me matará; y tu siervo teme á Jehová desde su mocedad.
1KI.18.13	18	13	Was it not told my lord what I did when Jezebel slew the prophets of the LORD, how I hid an hundred men of the LORD'S prophets by fifty in a cave, and fed them with bread and water?	0.0	neutral	¿No ha sido dicho á mi señor lo que hice, cuando Jezabel mataba á los profetas de Jehová que escondí cien: varones de los profetas de Jehová: que escondí cien varones de los profetas de Jehová de cincuenta en cincuenta en cuevas, y los mantuve á pan y agua?
1KI.18.14	18	14	And now thou sayest, Go, tell thy lord, Behold, Elijah {is here}: and he shall slay me.	0.0	neutral	¿Y ahora dices tú: Ve, di á tu amo: Aquí está Elías: para que él me mate?
1KI.18.15	18	15	And Elijah said, {As} the LORD of hosts liveth, before whom I stand, I will surely shew myself unto him to day.	0.5	positive	Y díjole Elías: Vive Jehová de los ejércitos, delante del cual estoy, que hoy me mostraré á él.
1KI.18.16	18	16	So Obadiah went to meet Ahab, and told him: and Ahab went to meet Elijah.	0.0	neutral	Entonces Abdías fué á encontrarse con Achâb, y dióle el aviso; y Achâb vino á encontrarse con Elías.
1KI.18.17	18	17	And it came to pass, when Ahab saw Elijah, that Ahab said unto him, {Art} thou he that troubleth Israel?	0.0	neutral	Y como Achâb vió á Elías, díjole Achâb: ¿Eres tú el que alborotas á Israel?
1KI.18.18	18	18	And he answered, I have not troubled Israel; but thou, and thy father's house, in that ye have forsaken the commandments of the LORD, and thou hast followed Baalim.	0.25	positive	Y él respondió: Yo no he alborotado á Israel, sino tú y la casa de tu padre, dejando los mandamientos de Jehová, y siguiendo á los Baales.
1KI.18.19	18	19	Now therefore send, {and} gather to me all Israel unto mount Carmel, and the prophets of Baal four hundred and fifty, and the prophets of the groves four hundred, which eat at Jezebel's table.	0.0	neutral	Envía pues ahora y júntame á todo Israel en el monte de Carmelo, y los cuatrocientos y cincuenta profetas de Baal, y los cuatrocientos profetas de los bosques, que comen de la mesa de Jezabel.
1KI.18.20	18	20	So Ahab sent unto all the children of Israel, and gathered the prophets together unto mount Carmel.	0.0	neutral	Entonces Achâb envió á todos los hijos de Israel, y juntó los profetas en el monte de Carmelo.
1KI.18.21	18	21	And Elijah came unto all the people, and said, How long halt ye between two opinions? if the LORD {be} God, follow him: but if Baal, {then} follow him. And the people answered him not a word. {opinions: or, thoughts}	-0.05	neutral	Y acercándose Elías á todo el pueblo, dijo: ¿Hasta cuándo claudicaréis vosotros entre dos pensamientos? Si Jehová es Dios, seguidle; y si Baal, id en pos de él. Y el pueblo no respondió palabra.
1KI.18.22	18	22	Then said Elijah unto the people, I, {even} I only, remain a prophet of the LORD; but Baal's prophets {are} four hundred and fifty men.	0.0	neutral	Y Elías tornó á decir al pueblo: Sólo yo he quedado profeta de Jehová; mas de los profetas de Baal hay cuatrocientos y cincuenta hombres.
1KI.18.23	18	23	Let them therefore give us two bullocks; and let them choose one bullock for themselves, and cut it in pieces, and lay {it} on wood, and put no fire {under}: and I will dress the other bullock, and lay {it} on wood, and put no fire {under}:	-0.125	negative	Dénsenos pues dos bueyes, y escójanse ellos el uno, y córtenlo en pedazos, y pónganlo sobre leña, mas no pongan fuego debajo; y yo aprestaré el otro buey, y pondrélo sobre leña, y ningún fuego pondré debajo.
1KI.18.24	18	24	And call ye on the name of your gods, and I will call on the name of the LORD: and the God that answereth by fire, let him be God. And all the people answered and said, It is well spoken. {It is...: Heb. The word is good}	0.7	positive	Invocad luego vosotros en el nombre de vuestros dioses, y yo invocaré en el nombre de Jehová: y el Dios que respondiere por fuego, ése sea Dios. Y todo el pueblo respondió, diciendo: Bien dicho.
1KI.18.25	18	25	And Elijah said unto the prophets of Baal, Choose you one bullock for yourselves, and dress {it} first; for ye {are} many; and call on the name of your gods, but put no fire {under}.	0.375	positive	Entonces Elías dijo á los profetas de Baal: Escogeos el un buey, y haced primero, pues que vosotros sois los más: é invocad en el nombre de vuestros dioses, mas no pongáis fuego debajo.
1KI.18.26	18	26	And they took the bullock which was given them, and they dressed {it}, and called on the name of Baal from morning even until noon, saying, O Baal, hear us. But {there was} no voice, nor any that answered. And they leaped upon the altar which was made. {hear: or, answer} {answered: or, heard} {leaped...: or, leaped up and down at the altar}	-0.1556	negative	Y ellos tomaron el buey que les fué dado, y aprestáronlo, é invocaron en el nombre de Baal desde la mañana hasta el medio día, diciendo: ¡Baal, respóndenos! Mas no había voz, ni quien respondiese; entre tanto, ellos andaban saltando cerca del altar que habían hecho.
1KI.18.27	18	27	And it came to pass at noon, that Elijah mocked them, and said, Cry aloud: for he {is} a god; either he is talking, or he is pursuing, or he is in a journey, {or} peradventure he sleepeth, and must be awaked. {aloud: Heb. with a great voice} {he is talking: or, he meditateth} {is pursuing: Heb. hath a pursuit}	0.8	positive	Y aconteció al medio día, que Elías se burlaba de ellos, diciendo: Gritad en alta voz, que dios es: quizá está conversando, ó tiene algún empeño, ó va de camino; acaso duerme, y despertará.
1KI.18.28	18	28	And they cried aloud, and cut themselves after their manner with knives and lancets, till the blood gushed out upon them. {the blood...: Heb. poured out blood upon them}	0.0	neutral	Y ellos clamaban á grandes voces, y sajábanse con cuchillos y con lancetas conforme á su costumbre, hasta chorrear la sangre sobre ellos.
1KI.18.29	18	29	And it came to pass, when midday was past, and they prophesied until the {time} of the offering of the {evening} sacrifice, that {there was} neither voice, nor any to answer, nor any that regarded. {offering: Heb. ascending} {that regarded: Heb. attention}	-0.25	negative	Y como pasó el medio día, y ellos profetizaran hasta el tiempo del sacrificio del presente, y no había voz, ni quien respondiese ni escuchase;
1KI.18.30	18	30	And Elijah said unto all the people, Come near unto me. And all the people came near unto him. And he repaired the altar of the LORD {that was} broken down.	-0.0889	neutral	Elías dijo entonces á todo el pueblo: Acercaos á mí. Y todo el pueblo se llegó á él: y él reparó el altar de Jehová que estaba arruinado.
1KI.18.31	18	31	And Elijah took twelve stones, according to the number of the tribes of the sons of Jacob, unto whom the word of the LORD came, saying, Israel shall be thy name:	0.0	neutral	Y tomando Elías doce piedras, conforme al número de las tribus de los hijos de Jacob, al cual había sido palabra de Jehová, diciendo: Israel será tu nombre;
1KI.18.32	18	32	And with the stones he built an altar in the name of the LORD: and he made a trench about the altar, as great as would contain two measures of seed.	0.8	positive	Edificó con las piedras un altar en el nombre de Jehová: después hizo una reguera alrededor del altar, cuanto cupieran dos satos de simiente.
1KI.18.33	18	33	And he put the wood in order, and cut the bullock in pieces, and laid {him} on the wood, and said, Fill four barrels with water, and pour {it} on the burnt sacrifice, and on the wood.	0.0	neutral	Compuso luego la leña, y cortó el buey en pedazos, y púsolo sobre la leña.
1KI.18.34	18	34	And he said, Do {it} the second time. And they did {it} the second time. And he said, Do {it} the third time. And they did {it} the third time.	0.0	neutral	Y dijo: Henchid cuatro cántaros de agua, y derramadla sobre el holocausto y sobre la leña. Y dijo: Hacedlo otra vez; y otra vez lo hicieron. Dijo aún: Hacedlo la tercera vez; é hiciéronlo la tercera vez.
1KI.18.35	18	35	And the water ran round about the altar; and he filled the trench also with water. {ran: Heb. went}	0.1	neutral	De manera que las aguas corrían alrededor del altar; y había también henchido de agua la reguera.
1KI.18.36	18	36	And it came to pass at {the time of} the offering of the {evening} sacrifice, that Elijah the prophet came near, and said, LORD God of Abraham, Isaac, and of Israel, let it be known this day that thou {art} God in Israel, and {that} I {am} thy servant, and {that} I have done all these things at thy word.	0.1	neutral	Y como llegó la hora de ofrecerse el holocausto, llegóse el profeta Elías, y dijo: Jehová Dios de Abraham, de Isaac, y de Israel, sea hoy manifiesto que tú eres Dios en Israel, y que yo soy tu siervo, y que por mandato tuyo he hecho todas estas cosas.
1KI.18.37	18	37	Hear me, O LORD, hear me, that this people may know that thou {art} the LORD God, and {that} thou hast turned their heart back again.	0.0	neutral	Respóndeme, Jehová, respóndeme; para que conozca este pueblo que tú, oh Jehová, eres el Dios, y que tú volviste atrás el corazón de ellos.
1KI.18.38	18	38	Then the fire of the LORD fell, and consumed the burnt sacrifice, and the wood, and the stones, and the dust, and licked up the water that {was} in the trench.	0.0	neutral	Entonces cayó fuego de Jehová, el cual consumió el holocausto, y la leña, y las piedras, y el polvo, y aun lamió las aguas que estaban en la reguera.
1KI.18.39	18	39	And when all the people saw {it}, they fell on their faces: and they said, The LORD, he {is} the God; the LORD, he {is} the God.	0.0	neutral	Y viéndolo todo el pueblo, cayeron sobre sus rostros, y dijeron: ¡Jehová es el Dios! ¡Jehová es el Dios!
1KI.18.40	18	40	And Elijah said unto them, Take the prophets of Baal; let not one of them escape. And they took them: and Elijah brought them down to the brook Kishon, and slew them there. {Take: or, Apprehend}	-0.1556	negative	Y díjoles Elías: Prended á los profetas de Baal, que no escape ninguno. Y ellos los prendieron; y llevólos Elías al arroyo de Cisón, y allí los degolló.
1KI.18.41	18	41	And Elijah said unto Ahab, Get thee up, eat and drink; for {there is} a sound of abundance of rain. {a sound...: or, a sound of a noise of rain}	0.4	positive	Y entonces Elías dijo á Achâb: Sube, come y bebe; porque una grande lluvia suena.
1KI.18.42	18	42	So Ahab went up to eat and to drink. And Elijah went up to the top of Carmel; and he cast himself down upon the earth, and put his face between his knees,	0.1722	positive	Y Achâb subió á comer y á beber. Y Elías subió á la cumbre del Carmelo; y postrándose en tierra, puso su rostro entre las rodillas.
1KI.18.43	18	43	And said to his servant, Go up now, look toward the sea. And he went up, and looked, and said, {There is} nothing. And he said, Go again seven times.	0.0	neutral	Y dijo á su criado: Sube ahora, y mira hacia la mar. Y él subió, y miró, y dijo: No hay nada. Y él le volvió á decir: Vuelve siete veces.
1KI.18.44	18	44	And it came to pass at the seventh time, that he said, Behold, there ariseth a little cloud out of the sea, like a man's hand. And he said, Go up, say unto Ahab, Prepare {thy chariot}, and get thee down, that the rain stop thee not. {Prepare: Heb. Tie, or, Bind}	-0.1715	negative	Y á la séptima vez dijo: Yo veo una pequeña nube como la palma de la mano de un hombre, que sube de la mar. Y él dijo: Ve, y di á Achâb: Unce y desciende, porque la lluvia no te ataje.
1KI.18.45	18	45	And it came to pass in the mean while, that the heaven was black with clouds and wind, and there was a great rain. And Ahab rode, and went to Jezreel.	0.1069	positive	Y aconteció, estando en esto, que los cielos se oscurecieron con nubes y viento; y hubo una gran lluvia. Y subiendo Achâb, vino á Jezreel.
1KI.18.46	18	46	And the hand of the LORD was on Elijah; and he girded up his loins, and ran before Ahab to the entrance of Jezreel. {to the...: Heb. till thou come to Jezreel}	0.0	neutral	Y la mano de Jehová fué sobre Elías, el cual ciñó sus lomos, y vino corriendo delante de Achâb hasta llegar á Jezreel.
1KI.19.1	19	1	And Ahab told Jezebel all that Elijah had done, and withal how he had slain all the prophets with the sword.	0.0	neutral	Y Achâb dió la nueva á Jezabel de todo lo que Elías había hecho, de como había muerto á cuchillo á todos los profetas.
1KI.19.2	19	2	Then Jezebel sent a messenger unto Elijah, saying, So let the gods do {to me}, and more also, if I make not thy life as the life of one of them by to morrow about this time.	0.5	positive	Entonces envió Jezabel á Elías un mensajero, diciendo: Así me hagan los dioses, y así me añadan, si mañana á estas horas yo no haya puesto tu persona como la de uno de ellos.
1KI.19.3	19	3	And when he saw {that}, he arose, and went for his life, and came to Beersheba, which {belongeth} to Judah, and left his servant there.	0.0	neutral	Viendo pues el peligro, levantóse y fuése por salvar su vida, y vino á Beer-seba, que es en Judá, y dejó allí su criado.
1KI.19.4	19	4	But he himself went a day's journey into the wilderness, and came and sat down under a juniper tree: and he requested for himself that he might die; and said, It is enough; now, O LORD, take away my life; for I {am} not better than my fathers. {for himself: Heb. for his life}	-0.1352	negative	Y él se fué por el desierto un día de camino, y vino y sentóse debajo de un enebro; y deseando morirse, dijo: Baste ya, oh Jehová, quita mi alma; que no soy yo mejor que mis padres.
1KI.19.5	19	5	And as he lay and slept under a juniper tree, behold, then an angel touched him, and said unto him, Arise {and} eat.	0.0	neutral	Y echándose debajo del enebro, quedóse dormido: y he aquí luego un ángel que le tocó, y le dijo: Levántate, come.
1KI.19.6	19	6	And he looked, and, behold, {there was} a cake baken on the coals, and a cruse of water at his head. And he did eat and drink, and laid him down again. {head: Heb. bolster}	-0.1556	negative	Entonces él miró, y he aquí á su cabecera una torta cocida sobre las ascuas, y un vaso de agua: y comió y bebió y volvióse á dormir.
1KI.19.7	19	7	And the angel of the LORD came again the second time, and touched him, and said, Arise {and} eat; because the journey {is} too great for thee.	0.4	positive	Y volviendo el ángel de Jehová la segunda vez, tocóle, diciendo: Levántate, come: porque gran camino te resta.
1KI.19.8	19	8	And he arose, and did eat and drink, and went in the strength of that meat forty days and forty nights unto Horeb the mount of God.	0.0	neutral	Levantóse pues, y comió y bebió; y caminó con la fortaleza de aquella comida cuarenta días y cuarenta noches, hasta el monte de Dios, Horeb.
1KI.19.9	19	9	And he came thither unto a cave, and lodged there; and, behold, the word of the LORD {came} to him, and he said unto him, What doest thou here, Elijah?	0.0	neutral	Y allí se metió en una cueva, donde tuvo la noche. Y fué á él palabra de Jehová, el cual le dijo: ¿Qué haces aquí, Elías?
1KI.19.10	19	10	And he said, I have been very jealous for the LORD God of hosts: for the children of Israel have forsaken thy covenant, thrown down thine altars, and slain thy prophets with the sword; and I, {even} I only, am left; and they seek my life, to take it away.	0.0111	neutral	Y él respondió: Sentido he un vivo celo por Jehová Dios de los ejércitos; porque los hijos de Israel han dejado tu alianza, han derribado tus altares, y han muerto á cuchillo tus profetas: y yo solo he quedado, y me buscan para quitarme la vida.
1KI.19.11	19	11	And he said, Go forth, and stand upon the mount before the LORD. And, behold, the LORD passed by, and a great and strong wind rent the mountains, and brake in pieces the rocks before the LORD; {but} the LORD {was} not in the wind: and after the wind an earthquake; {but} the LORD {was} not in the earthquake:	0.6167	positive	Y él le dijo: Sal fuera, y ponte en el monte delante de Jehová. Y he aquí Jehová que pasaba, y un grande y poderoso viento que rompía los montes, y quebraba las peñas delante de Jehová: mas Jehová no estaba en el viento. Y tras el viento un terremoto: mas Jehová no estaba en el terremoto.
1KI.19.12	19	12	And after the earthquake a fire; {but} the LORD {was} not in the fire: and after the fire a still small voice.	-0.25	negative	Y tras el terremoto un fuego: mas Jehová no estaba en el fuego. Y tras el fuego un silvo apacible y delicado.
1KI.19.13	19	13	And it was {so}, when Elijah heard {it}, that he wrapped his face in his mantle, and went out, and stood in the entering in of the cave. And, behold, {there came} a voice unto him, and said, What doest thou here, Elijah?	0.0	neutral	Y cuando lo oyó Elías, cubrió su rostro con su manto, y salió, y paróse á la puerta de la cueva. Y he aquí llegó una voz á él, diciendo: ¿Qué haces aquí, Elías?
1KI.19.14	19	14	And he said, I have been very jealous for the LORD God of hosts: because the children of Israel have forsaken thy covenant, thrown down thine altars, and slain thy prophets with the sword; and I, {even} I only, am left; and they seek my life, to take it away.	0.0111	neutral	Y él respondió: Sentido he un vivo celo por Jehová Dios de los ejércitos; porque los hijos de Israel han dejado tu alianza, han derribado tus altares, y han muerto á cuchillo tus profetas: y yo solo he quedado, y me buscan para quitarme la vida.
1KI.19.15	19	15	And the LORD said unto him, Go, return on thy way to the wilderness of Damascus: and when thou comest, anoint Hazael {to be} king over Syria:	0.0	neutral	Y díjole Jehová: Ve, vuélvete por tu camino, por el desierto de Damasco: y llegarás, y ungirás á Hazael por rey de Siria;
1KI.19.16	19	16	And Jehu the son of Nimshi shalt thou anoint {to be} king over Israel: and Elisha the son of Shaphat of Abelmeholah shalt thou anoint {to be} prophet in thy room. {Elisha: Gr. Eliseus}	0.0	neutral	Y á Jehú hijo de Nimsi, ungirás por rey sobre Israel; y á Eliseo hijo de Saphat, de Abel-mehula, ungirás para que sea profeta en lugar de ti.
1KI.19.17	19	17	And it shall come to pass, {that} him that escapeth the sword of Hazael shall Jehu slay: and him that escapeth from the sword of Jehu shall Elisha slay.	0.0	neutral	Y será, que el que escapare del cuchillo, de Hazael, Jehú lo matará; y el que escapare del cuchillo de Jehú, Eliseo lo matará.
1KI.19.18	19	18	Yet I have left {me} seven thousand in Israel, all the knees which have not bowed unto Baal, and every mouth which hath not kissed him. {I have...: or, I will leave}	0.0	neutral	Y yo haré que queden en Israel siete mil; todas rodillas que no se encorvaron á Baal, y bocas todas que no lo besaron.
1KI.19.19	19	19	So he departed thence, and found Elisha the son of Shaphat, who {was} plowing {with} twelve yoke {of oxen} before him, and he with the twelfth: and Elijah passed by him, and cast his mantle upon him.	0.0	neutral	Y partiéndose él de allí, halló á Eliseo hijo de Saphat, que araba con doce yuntas delante de sí; y él era uno de los doce gañanes. Y pasando Elías por delante de él, echó sobre él su manto.
1KI.19.20	19	20	And he left the oxen, and ran after Elijah, and said, Let me, I pray thee, kiss my father and my mother, and {then} I will follow thee. And he said unto him, Go back again: for what have I done to thee? {Go...: Heb. Go return}	0.0	neutral	Entonces dejando él los bueyes, vino corriendo en pos de Elías, y dijo: Ruégote que me dejes besar mi padre y mi madre, y luego te seguiré. Y él le dijo: Ve, vuelve: ¿qué te he hecho yo?
1KI.19.21	19	21	And he returned back from him, and took a yoke of oxen, and slew them, and boiled their flesh with the instruments of the oxen, and gave unto the people, and they did eat. Then he arose, and went after Elijah, and ministered unto him.	0.0	neutral	Y volvióse de en pos de él, y tomó un par de bueyes, y matólos, y con el arado de los bueyes coció la carne de ellos, y dióla al pueblo que comiesen. Después se levantó, y fué tras Elías, y servíale.
1KI.20.1	20	1	And Benhadad the king of Syria gathered all his host together: and {there were} thirty and two kings with him, and horses, and chariots: and he went up and besieged Samaria, and warred against it.	0.0	neutral	ENTONCES Ben-adad rey de Siria juntó á todo su ejército, y con él treinta y dos reyes, con caballos y carros: y subió, y puso cerco á Samaria, y combatióla.
1KI.20.2	20	2	And he sent messengers to Ahab king of Israel into the city, and said unto him, Thus saith Benhadad,	0.0	neutral	Y envió mensajeros á la ciudad á Achâb rey de Israel, diciendo:
1KI.20.3	20	3	Thy silver and thy gold {is} mine; thy wives also and thy children, {even} the goodliest, {are} mine.	0.0	neutral	Así ha dicho Ben-adad: Tu plata y tu oro es mío, y tus mujeres y tus hijos hermosos son míos.
