verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JER.49.32	49	32	And their camels shall be a booty, and the multitude of their cattle a spoil: and I will scatter into all winds them {that are} in the utmost corners; and I will bring their calamity from all sides thereof, saith the LORD. {in...: Heb. cut off into corners, or, that have the corners of their hair polled}	0.0	neutral	Y serán sus camellos por presa, y la multitud de sus ganados por despojo; y esparcirélos por todos vientos, echados hasta el postrer rincón; y de todos sus lados les traeré su ruina, dice Jehová.
JER.49.33	49	33	And Hazor shall be a dwelling for dragons, {and} a desolation for ever: there shall no man abide there, nor {any} son of man dwell in it.	0.0	neutral	Y Hasor será morada de chacales, soledad para siempre: ninguno morará allí, ni la habitará hijo de hombre.
JER.49.34	49	34	The word of the LORD that came to Jeremiah the prophet against Elam in the beginning of the reign of Zedekiah king of Judah, saying,	0.0	neutral	Palabra de Jehová que fué á Jeremías profeta acerca de Elam, en el principio del reinado de Sedechîas rey de Judá, diciendo:
JER.49.35	49	35	Thus saith the LORD of hosts; Behold, I will break the bow of Elam, the chief of their might.	0.0	neutral	Así ha dicho Jehová de los ejércitos: He aquí que yo quiebro el arco de Elam, principio de su fortaleza.
JER.49.36	49	36	And upon Elam will I bring the four winds from the four quarters of heaven, and will scatter them toward all those winds; and there shall be no nation whither the outcasts of Elam shall not come.	0.0	neutral	Y traeré sobre Elam los cuatro vientos de los cuatro puntos del cielo, y aventarélos á todos estos vientos; ni habrá gente adonde no vengan extranjeros de Elam.
JER.49.37	49	37	For I will cause Elam to be dismayed before their enemies, and before them that seek their life: and I will bring evil upon them, {even} my fierce anger, saith the LORD; and I will send the sword after them, till I have consumed them:	-0.85	negative	Y haré que Elam se intimide delante de sus enemigos, y delante de los que buscan su alma; y traeré sobre ellos mal, y el furor de mi enojo, dice Jehová; y enviaré en pos de ellos espada hasta que los acabe.
JER.49.38	49	38	And I will set my throne in Elam, and will destroy from thence the king and the princes, saith the LORD.	-0.2	negative	Y pondré mi silla en Elam, y destruiré de allí rey y príncipe, dice Jehová.
JER.49.39	49	39	But it shall come to pass in the latter days, {that} I will bring again the captivity of Elam, saith the LORD.	0.0	neutral	Mas acontecerá en lo postrero de los días, que haré tornar la cautividad de Elam, dice Jehová.
JER.50.1	50	1	The word that the LORD spake against Babylon {and} against the land of the Chaldeans by Jeremiah the prophet. {by...: Heb. by the hand of Jeremiah}	0.0	neutral	PALABRA que habló Jehová contra Babilonia, contra la tierra de los Caldeos, por mano de Jeremías profeta.
JER.50.2	50	2	Declare ye among the nations, and publish, and set up a standard; publish, {and} conceal not: say, Babylon is taken, Bel is confounded, Merodach is broken in pieces; her idols are confounded, her images are broken in pieces. {set up: Heb. lift up}	-0.2667	negative	Denunciad en las gentes, y haced saber; levantad también bandera: publicad, y no encubráis: decid: Tomada es Babilonia, Bel es confundido, deshecho es Merodach; confundidas son sus esculturas, quebrados son sus ídolos.
JER.50.3	50	3	For out of the north there cometh up a nation against her, which shall make her land desolate, and none shall dwell therein: they shall remove, they shall depart, both man and beast.	0.0	neutral	Porque subió contra ella gente del aquilón, la cual pondrá su tierra en asolamiento, y no habrá ni hombre ni animal que en ella more: moviéronse, se fueron.
JER.50.4	50	4	In those days, and in that time, saith the LORD, the children of Israel shall come, they and the children of Judah together, going and weeping: they shall go, and seek the LORD their God.	0.0	neutral	En aquellos días y en aquel tiempo, dice Jehová, vendrán los hijos de Israel, ellos y los hijos de Judá juntamente; é irán andando y llorando, y buscarán á Jehová su Dios.
JER.50.5	50	5	They shall ask the way to Zion with their faces thitherward, {saying}, Come, and let us join ourselves to the LORD in a perpetual covenant {that} shall not be forgotten.	0.0	neutral	Preguntarán por el camino de Sión, hacia donde volverán sus rostros, diciendo: Venid, y juntaos á Jehová con pacto eterno, que jamás se ponga en olvido.
JER.50.6	50	6	My people hath been lost sheep: their shepherds have caused them to go astray, they have turned them away {on} the mountains: they have gone from mountain to hill, they have forgotten their restingplace. {restingplace: Heb. place to lie down in}	-0.1556	negative	Ovejas perdidas fueron mi pueblo: sus pastores las hicieron errar, por los montes las descarriaron: anduvieron de monte en collado, olvidáronse de sus majadas.
JER.50.7	50	7	All that found them have devoured them: and their adversaries said, We offend not, because they have sinned against the LORD, the habitation of justice, even the LORD, the hope of their fathers.	0.0	neutral	Todos los que los hallaban, los comían; y decían sus enemigos: No pecaremos, porque ellos pecaron á Jehová morada de justicia, á Jehová, esperanza de sus padres.
JER.50.8	50	8	Remove out of the midst of Babylon, and go forth out of the land of the Chaldeans, and be as the he goats before the flocks.	0.0	neutral	Huid de en medio de Babilonia, y salid de la tierra de los Caldeos, y sed como los mansos delante del ganado.
JER.50.9	50	9	For, lo, I will raise and cause to come up against Babylon an assembly of great nations from the north country: and they shall set themselves in array against her; from thence she shall be taken: their arrows {shall be} as of a mighty expert man; none shall return in vain. {expert...: or, destroyer}	0.6	positive	Porque he aquí que yo suscito y hago subir contra Babilonia reunión de grandes pueblos de la tierra del aquilón; y desde allí se aparejarán contra ella, y será tomada: sus flechas como de valiente diestro, que no se tornará en vano.
JER.50.10	50	10	And Chaldea shall be a spoil: all that spoil her shall be satisfied, saith the LORD.	0.5	positive	Y la Caldea será para presa: todos los que la saquearen, saldrán hartos, dice Jehová.
JER.50.11	50	11	Because ye were glad, because ye rejoiced, O ye destroyers of mine heritage, because ye are grown fat as the heifer at grass, and bellow as bulls; {fat: Heb. big, or, corpulent} {bellow...: or, neigh as steeds}	0.0	neutral	Porque os alegrasteis, porque os gozasteis destruyendo mi heredad, porque os henchisteis como becerra de renuevos, y relinchasteis como caballos;
JER.50.12	50	12	Your mother shall be sore confounded; she that bare you shall be ashamed: behold, the hindermost of the nations {shall be} a wilderness, a dry land, and a desert.	-0.0083	neutral	Vuestra madre se avergonzó mucho, afrentóse la que os engendró; he aquí será la postrera de las gentes: desierto, sequedad, y páramo.
JER.50.13	50	13	Because of the wrath of the LORD it shall not be inhabited, but it shall be wholly desolate: every one that goeth by Babylon shall be astonished, and hiss at all her plagues.	0.0	neutral	Por la ira de Jehová no será habitada, sino que asolada será toda ella; todo hombre que pasare por Babilonia se asombrará, y silbará sobre todas sus plagas.
JER.50.14	50	14	Put yourselves in array against Babylon round about: all ye that bend the bow, shoot at her, spare no arrows: for she hath sinned against the LORD.	-0.2	negative	Apercibíos contra Babilonia alrededor, todos los que entesáis arco; tirad contra ella, no escatiméis las saetas: porque pecó contra Jehová.
JER.50.15	50	15	Shout against her round about: she hath given her hand: her foundations are fallen, her walls are thrown down: for it {is} the vengeance of the LORD: take vengeance upon her; as she hath done, do unto her.	-0.1778	negative	Gritad contra ella en derredor; dió su mano; caído han sus fundamentos, derribados son sus muros; porque venganza es de Jehová. Tomad venganza de ella; haced con ella como ella hizo.
JER.50.16	50	16	Cut off the sower from Babylon, and him that handleth the sickle in the time of harvest: for fear of the oppressing sword they shall turn every one to his people, and they shall flee every one to his own land. {sickle; or, scythe}	0.6	positive	Talad de Babilonia sembrador, y el que tiene hoz en tiempo de la siega: delante de la espada opresora cada uno volverá el rostro hacia su pueblo, cada uno huirá hacia su tierra.
JER.50.17	50	17	Israel {is} a scattered sheep; the lions have driven {him} away: first the king of Assyria hath devoured him; and last this Nebuchadrezzar king of Babylon hath broken his bones.	-0.05	neutral	Ganado descarriado es Israel; leones lo amontonaron: el rey de Asiria lo devoró el primero; este Nabucodonosor rey de Babilonia lo deshuesó el postrero.
JER.50.18	50	18	Therefore thus saith the LORD of hosts, the God of Israel; Behold, I will punish the king of Babylon and his land, as I have punished the king of Assyria.	0.0	neutral	Por tanto, así ha dicho Jehová de los ejércitos, Dios de Israel: He aquí que yo visito al rey de Babilonia y á su tierra como visité al rey de Asiria.
JER.50.19	50	19	And I will bring Israel again to his habitation, and he shall feed on Carmel and Bashan, and his soul shall be satisfied upon mount Ephraim and Gilead.	0.5	positive	Y volveré á traer á Israel á su morada, y pacerá en el Carmelo y en Basán; y en el monte de Ephraim y de Galaad se hartará su alma.
JER.50.20	50	20	In those days, and in that time, saith the LORD, the iniquity of Israel shall be sought for, and {there shall be} none; and the sins of Judah, and they shall not be found: for I will pardon them whom I reserve.	0.0	neutral	En aquellos días y en aquel tiempo, dice Jehová, la maldad de Israel será buscada, y no parecerá; y los pecados de Judá, y no se hallarán: porque perdonaré á los que yo hubiere dejado.
JER.50.21	50	21	Go up against the land of Merathaim, {even} against it, and against the inhabitants of Pekod: waste and utterly destroy after them, saith the LORD, and do according to all that I have commanded thee. {of Merathaim: or, of the rebels} {Pekod: or, Visitation}	-0.2	negative	Sube contra la tierra de Merathaim, contra ella, y contra los moradores de Pekod: destruye y mata en pos de ellos, dice Jehová, y haz conforme á todo lo que yo te he mandado.
JER.50.22	50	22	A sound of battle {is} in the land, and of great destruction.	0.6	positive	Estruendo de guerra en la tierra, y quebrantamiento grande.
JER.50.23	50	23	How is the hammer of the whole earth cut asunder and broken! how is Babylon become a desolation among the nations!	-0.2125	negative	¡Cómo fué cortado y quebrado el martillo de toda la tierra! ¡cómo se tornó Babilonia en desierto entre las gentes!
JER.50.24	50	24	I have laid a snare for thee, and thou art also taken, O Babylon, and thou wast not aware: thou art found, and also caught, because thou hast striven against the LORD.	-0.125	negative	Púsete lazos, y aun fuiste tomada, oh Babilonia, y tú no lo supiste: fuiste hallada, y aun presa, porque provocaste á Jehová.
JER.50.25	50	25	The LORD hath opened his armoury, and hath brought forth the weapons of his indignation: for this {is} the work of the Lord GOD of hosts in the land of the Chaldeans.	0.0	neutral	Abrió Jehová tu tesoro, y sacó los vasos de su furor: porque esta es obra de Jehová, Dios de los ejércitos, en la tierra de los Caldeos.
JER.50.26	50	26	Come against her from the utmost border, open her storehouses: cast her up as heaps, and destroy her utterly: let nothing of her be left. {from...: Heb. from the end} {cast...: or, tread her}	-0.05	neutral	Venid contra ella desde el cabo de la tierra: abrid sus almacenes: hacedla montones, y destruidla: no le queden reliquias.
JER.50.27	50	27	Slay all her bullocks; let them go down to the slaughter: woe unto them! for their day is come, the time of their visitation.	-0.1944	negative	Matad todos sus novillos; vayan al matadero: ¡ay de ellos! que venido es su día, el tiempo de su visitación.
JER.50.28	50	28	The voice of them that flee and escape out of the land of Babylon, to declare in Zion the vengeance of the LORD our God, the vengeance of his temple.	0.0	neutral	Voz de los que huyen y escapan de la tierra de Babilonia, para dar las nuevas en Sión de la venganza de Jehová nuestro Dios, de la venganza de su templo.
JER.50.29	50	29	Call together the archers against Babylon: all ye that bend the bow, camp against it round about; let none thereof escape: recompense her according to her work; according to all that she hath done, do unto her: for she hath been proud against the LORD, against the Holy One of Israel.	0.3	positive	Haced juntar sobre Babilonia flecheros, á todos los que entesan arco; asentad campo sobre ella alrededor; no escape de ella ninguno: pagadle según su obra; conforme á todo lo que ella hizo, haced con ella: porque contra Jehová se ensoberbeció, contra el Santo de Israel.
JER.50.30	50	30	Therefore shall her young men fall in the streets, and all her men of war shall be cut off in that day, saith the LORD.	0.1	neutral	Por tanto sus mancebos caerán es sus plazas, y todos su hombres de guerra serán talados en aquel día, dice Jehová.
JER.50.31	50	31	Behold, I {am} against thee, {O thou} most proud, saith the Lord GOD of hosts: for thy day is come, the time {that} I will visit thee. {most...: Heb. pride}	0.6	positive	He aquí yo contra ti, oh soberbio, dice el Señor Jehová de los ejércitos: porque tu día es venido, el tiempo en que te visitaré.
JER.50.32	50	32	And the most proud shall stumble and fall, and none shall raise him up: and I will kindle a fire in his cities, and it shall devour all round about him. {the...: Heb. pride}	0.2625	positive	Y el soberbio tropezará y caerá, y no tendrá quien lo levante: y encenderé fuego en sus ciudades, y quemaré todos sus alrededores.
JER.50.33	50	33	Thus saith the LORD of hosts; The children of Israel and the children of Judah {were} oppressed together: and all that took them captives held them fast; they refused to let them go.	0.2	positive	Así ha dicho Jehová de los ejércitos: Oprimidos fueron los hijos de Israel y los hijos de Judá juntamente: y todos los que los tomaron cautivos, se los retuvieron; no los quisieron soltar.
JER.50.34	50	34	Their Redeemer {is} strong; the LORD of hosts {is} his name: he shall throughly plead their cause, that he may give rest to the land, and disquiet the inhabitants of Babylon.	0.4333	positive	El redentor de ellos es el Fuerte; Jehová de los ejércitos es su nombre: de cierto abogará la causa de ellos, para hacer quietar la tierra, y turbar los moradores de Babilonia.
JER.50.35	50	35	A sword {is} upon the Chaldeans, saith the LORD, and upon the inhabitants of Babylon, and upon her princes, and upon her wise {men}.	0.7	positive	Cuchillo sobre los Caldeos, dice Jehová, y sobre los moradores de Babilonia, y sobre sus príncipes, y sobre sus sabios.
JER.50.36	50	36	A sword {is} upon the liars; and they shall dote: a sword {is} upon her mighty men; and they shall be dismayed. {liars: or, chief stays: Heb. bars}	0.4	positive	Cuchillo sobre los adivinos, y se atontarán; cuchillo sobre sus valientes, y serán quebrantados.
JER.50.37	50	37	A sword {is} upon their horses, and upon their chariots, and upon all the mingled people that {are} in the midst of her; and they shall become as women: a sword {is} upon her treasures; and they shall be robbed.	0.0	neutral	Cuchillo sobre sus caballos, y sobre sus carros, y sobre todo el vulgo que está en medio de ella, y serán como mujeres: cuchillo sobre sus tesoros, y serán saqueados.
JER.50.38	50	38	A drought {is} upon her waters; and they shall be dried up: for it {is} the land of graven images, and they are mad upon {their} idols.	-0.4125	negative	Sequedad sobre sus aguas, y secaránse: porque tierra es de esculturas, y en ídolos enloquecen.
JER.50.39	50	39	Therefore the wild beasts of the desert with the wild beasts of the islands shall dwell {there}, and the owls shall dwell therein: and it shall be no more inhabited for ever; neither shall it be dwelt in from generation to generation.	-0.0167	neutral	Por tanto, allí morarán bestias monteses con lobos, morarán también en ella pollos de avestruz: y no más será poblada para siempre, ni se habitará de generación en generación.
JER.50.40	50	40	As God overthrew Sodom and Gomorrah and the neighbour {cities} thereof, saith the LORD; {so} shall no man abide there, neither shall any son of man dwell therein.	0.0	neutral	Como en el trastornamiento de Dios á Sodoma y á Gomorra y á sus ciudades vecinas, dice Jehová, no morará allí hombre, ni hijo de hombre la habitará.
JER.50.41	50	41	Behold, a people shall come from the north, and a great nation, and many kings shall be raised up from the coasts of the earth.	0.65	positive	He aquí viene un pueblo del aquilón; y una nación grande, y muchos reyes se levantarán de los lados de la tierra.
JER.50.42	50	42	They shall hold the bow and the lance: they {are} cruel, and will not shew mercy: their voice shall roar like the sea, and they shall ride upon horses, {every one} put in array, like a man to the battle, against thee, O daughter of Babylon.	-1.0	negative	Arco y lanza manejarán; serán crueles, y no tendrán compasión; su voz sonará como la mar, y montarán sobre caballos: apercibirse han como hombre á la pelea, contra ti, oh hija de Babilonia.
JER.50.43	50	43	The king of Babylon hath heard the report of them, and his hands waxed feeble: anguish took hold of him, {and} pangs as of a woman in travail.	-0.5	negative	Oyó su fama el rey de Babilonia, y sus manos se descoyuntaron: angustia le tomó, dolor como de mujer de parto.
JER.50.44	50	44	Behold, he shall come up like a lion from the swelling of Jordan unto the habitation of the strong: but I will make them suddenly run away from her: and who {is} a chosen {man, that} I may appoint over her? for who {is} like me? and who will appoint me the time? and who {is} that shepherd that will stand before me? {appoint me...: or, convent me to plead?}	0.2167	positive	He aquí que como león subirá de la hinchazón del Jordán á la morada fuerte: porque muy pronto le haré correr de sobre ella, y al que fuere escogido la encargaré: porque ¿quién es semejante á mí? ¿y quién me emplazará? ¿ó quién será aquel pastor que me podrá resistir?
JER.50.45	50	45	Therefore hear ye the counsel of the LORD, that he hath taken against Babylon; and his purposes, that he hath purposed against the land of the Chaldeans: Surely the least of the flock shall draw them out: surely he shall make {their} habitation desolate with them.	0.2333	positive	Por tanto, oid el consejo de Jehová, que ha acordado sobre Babilonia, y sus pensamientos que ha formado sobre la tierra de los Caldeos: Ciertamente los más pequeños del hato los arrastrarán, y destruirán sus moradas con ellos.
JER.50.46	50	46	At the noise of the taking of Babylon the earth is moved, and the cry is heard among the nations.	0.0	neutral	Del grito de la toma de Babilonia la tierra tembló, y el clamor se oyó entre las gentes.
JER.51.1	51	1	Thus saith the LORD; Behold, I will raise up against Babylon, and against them that dwell in the midst of them that rise up against me, a destroying wind; {midst: Heb. heart}	-0.2	negative	ASI ha dicho Jehová: He aquí que yo levanto sobre Babilonia, y sobre sus moradores que se levantan contra mí, un viento destruidor.
JER.51.2	51	2	And will send unto Babylon fanners, that shall fan her, and shall empty her land: for in the day of trouble they shall be against her round about.	-0.1667	negative	Y enviaré á Babilonia aventadores que la avienten, y vaciarán su tierra; porque serán contra ella de todas partes en el día del mal.
JER.51.3	51	3	Against {him that} bendeth let the archer bend his bow, and against {him that} lifteth himself up in his brigandine: and spare ye not her young men; destroy ye utterly all her host.	-0.0333	neutral	Diré al flechero que entesa su arco, y al que se pone orgulloso con su loriga: No perdonéis á sus mancebos, destruid todo su ejército.
JER.51.4	51	4	Thus the slain shall fall in the land of the Chaldeans, and {they that are} thrust through in her streets.	0.0	neutral	Y caerán muertos en la tierra de los Caldeos, y alanceados en sus calles.
JER.51.5	51	5	For Israel {hath} not {been} forsaken, nor Judah of his God, of the LORD of hosts; though their land was filled with sin against the Holy One of Israel.	0.4	positive	Porque Israel y Judá no han enviudado de su Dios, Jehová de los ejércitos, aunque su tierra fué llena de pecado contra el Santo de Israel.
JER.51.6	51	6	Flee out of the midst of Babylon, and deliver every man his soul: be not cut off in her iniquity; for this {is} the time of the LORD'S vengeance; he will render unto her a recompence.	0.0	neutral	Huid de en medio de Babilonia, y librad cada uno su alma, porque no perezcáis á causa de su maldad: porque el tiempo es de venganza de Jehová; darále su pago.
JER.51.7	51	7	Babylon {hath been} a golden cup in the LORD'S hand, that made all the earth drunken: the nations have drunken of her wine; therefore the nations are mad.	-0.1625	negative	Vaso de oro fué Babilonia en la mano de Jehová, que embriaga toda la tierra: de su vino bebieron las gentes; aturdiéronse por tanto las naciones.
JER.51.8	51	8	Babylon is suddenly fallen and destroyed: howl for her; take balm for her pain, if so be she may be healed.	0.0	neutral	En un momento cayó Babilonia, y despedazóse: aullad sobre ella; tomad bálsamo para su dolor, quizá sanará.
JER.51.9	51	9	We would have healed Babylon, but she is not healed: forsake her, and let us go every one into his own country: for her judgment reacheth unto heaven, and is lifted up {even} to the skies.	0.6	positive	Curamos á Babilonia, y no ha sanado: dejadla, y vámonos cada uno á su tierra; porque llegado ha hasta el cielo su juicio, y alzádose hasta las nubes.
JER.51.10	51	10	The LORD hath brought forth our righteousness: come, and let us declare in Zion the work of the LORD our God.	0.0	neutral	Jehová sacó á luz nuestras justicias: venid, y contemos en Sión la obra de Jehová nuestro Dios.
JER.51.11	51	11	Make bright the arrows; gather the shields: the LORD hath raised up the spirit of the kings of the Medes: for his device {is} against Babylon, to destroy it; because it {is} the vengeance of the LORD, the vengeance of his temple. {bright: Heb. pure}	0.3536	positive	Limpiad las saetas, embrazad los escudos: despertado ha Jehová el espíritu de los reyes de Media; porque contra Babilonia es su pensamiento para destruirla; porque venganza es de Jehová, venganza de su templo.
JER.51.12	51	12	Set up the standard upon the walls of Babylon, make the watch strong, set up the watchmen, prepare the ambushes: for the LORD hath both devised and done that which he spake against the inhabitants of Babylon. {ambushes: Heb. liers in wait}	0.2167	positive	Levantad bandera sobre los muros de Babilonia, reforzad la guardia, poned centinelas, disponed celadas; porque deliberó Jehová, y aun pondrá en efecto lo que ha dicho sobre los moradores de Babilonia.
JER.51.13	51	13	O thou that dwellest upon many waters, abundant in treasures, thine end is come, {and} the measure of thy covetousness.	0.55	positive	La que moras entre muchas aguas, rica en tesoros, venido ha tu fin, la medida de tu codicia.
JER.51.14	51	14	The LORD of hosts hath sworn by himself, {saying}, Surely I will fill thee with men, as with caterpillers; and they shall lift up a shout against thee. {by himself: Heb. by his soul} {lift up: Heb. utter}	0.25	positive	Jehová de los ejércitos juró por su vida, diciendo: Yo te llenaré de hombres como de langostas, y levantarán contra ti gritería.
JER.51.15	51	15	He hath made the earth by his power, he hath established the world by his wisdom, and hath stretched out the heaven by his understanding.	-0.05	neutral	El es el que hizo la tierra con su fortaleza, el que afirmó el mundo con su sabiduría, y extendió los cielos con inteligencia;
JER.51.16	51	16	When he uttereth {his} voice, {there is} a multitude of waters in the heavens; and he causeth the vapours to ascend from the ends of the earth: he maketh lightnings with rain, and bringeth forth the wind out of his treasures. {multitude: or, noise}	0.0	neutral	El que da con su voz muchedumbre de aguas del cielo, y hace subir las nubes de lo postrero de la tierra; él hace relámpagos con la lluvia, y saca el viento de sus tesoros.
JER.51.17	51	17	Every man is brutish by {his} knowledge; every founder is confounded by the graven image: for his molten image {is} falsehood, and {there is} no breath in them. {is brutish...: or, is more brutish than to know}	0.5	positive	Todo hombre se ha infatuado y es sin ciencia: avergüénzase todo artífice de la escultura, porque mentira es su vaciadizo, que no tiene espíritu.
JER.51.18	51	18	They {are} vanity, the work of errors: in the time of their visitation they shall perish.	0.0	neutral	Vanidad son, obra de irrisiones; en el tiempo de su visitación perecerán.
JER.51.19	51	19	The portion of Jacob {is} not like them; for he {is} the former of all things: and {Israel is} the rod of his inheritance: the LORD of hosts {is} his name.	0.0	neutral	No es como ellos la parte de Jacob: porque él es el Formador de todo; é Israel es la vara de su heredad: Jehová de los ejércitos es su nombre.
JER.51.20	51	20	Thou {art} my battle axe {and} weapons of war: for with thee will I break in pieces the nations, and with thee will I destroy kingdoms; {with thee: or, in thee, or, by thee}	-0.2	negative	Martillo me sois, y armas de guerra; y por medio de ti quebrantaré gentes, y por medio de ti desharé reinos;
JER.51.21	51	21	And with thee will I break in pieces the horse and his rider; and with thee will I break in pieces the chariot and his rider;	0.0	neutral	Y por tu medio quebrantaré caballos y sus cabalgadores, y por medio de ti quebrantaré carros y los que en ellos suben;
JER.51.22	51	22	With thee also will I break in pieces man and woman; and with thee will I break in pieces old and young; and with thee will I break in pieces the young man and the maid;	0.1	neutral	Asimismo por tu medio quebrantaré hombres y mujeres, y por medio de ti quebrantaré viejos y mozos, y por tu medio quebrantaré mancebos y vírgenes:
JER.51.23	51	23	I will also break in pieces with thee the shepherd and his flock; and with thee will I break in pieces the husbandman and his yoke of oxen; and with thee will I break in pieces captains and rulers.	0.0	neutral	También quebrantaré por medio de ti al pastor y á su manada: quebrantaré por tu medio á labradores y sus yuntas; y duques y príncipes quebrantaré por medio de ti.
JER.51.24	51	24	And I will render unto Babylon and to all the inhabitants of Chaldea all their evil that they have done in Zion in your sight, saith the LORD.	-1.0	negative	Y pagaré á Babilonia y á todos los moradores de Caldea, todo el mal de ellos que hicieron en Sión delante de vuestros ojos, dice Jehová.
JER.51.25	51	25	Behold, I {am} against thee, O destroying mountain, saith the LORD, which destroyest all the earth: and I will stretch out mine hand upon thee, and roll thee down from the rocks, and will make thee a burnt mountain.	-0.1778	negative	He aquí yo contra ti, oh monte destruidor, dice Jehová, que destruiste toda la tierra; y extenderé mi mano sobre ti, y te haré rodar de las peñas, y te tornaré monte quemado.
JER.51.26	51	26	And they shall not take of thee a stone for a corner, nor a stone for foundations; but thou shalt be desolate for ever, saith the LORD. {desolate...: Heb. everlasting desolations}	0.0	neutral	Y nadie tomará de ti piedra para esquina, ni piedra para cimiento; porque perpetuos asolamientos serás, ha dicho Jehová.
JER.51.27	51	27	Set ye up a standard in the land, blow the trumpet among the nations, prepare the nations against her, call together against her the kingdoms of Ararat, Minni, and Ashchenaz; appoint a captain against her; cause the horses to come up as the rough caterpillers.	-0.05	neutral	Alzad bandera en la tierra, tocad trompeta en las naciones, apercibid gentes contra ella; juntad contra ella los reinos de Ararat, de Minni, y de Aschênaz; señalad contra ella capitán, haced subir caballos como langostas erizadas.
JER.51.28	51	28	Prepare against her the nations with the kings of the Medes, the captains thereof, and all the rulers thereof, and all the land of his dominion.	0.0	neutral	Apercibid contra ella gentes; á reyes de Media, á sus capitanes, y á todos sus príncipes, y á toda la tierra de su señorío.
JER.51.29	51	29	And the land shall tremble and sorrow: for every purpose of the LORD shall be performed against Babylon, to make the land of Babylon a desolation without an inhabitant.	0.0	neutral	Y temblará la tierra, y afligiráse; porque confirmado es contra Babilonia todo el pensamiento de Jehová, para poner la tierra de Babilonia en soledad, y que no haya morador.
JER.51.30	51	30	The mighty men of Babylon have forborn to fight, they have remained in {their} holds: their might hath failed; they became as women: they have burned her dwellingplaces; her bars are broken.	-0.1667	negative	Los valientes de Babilonia dejaron de pelear, estuviéronse en sus fuertes: faltóles su fortaleza, tornáronse como mujeres: encendiéronse sus casas, quebráronse sus cerrojos.
