verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JER.27.8	27	8	And it shall come to pass, {that} the nation and kingdom which will not serve the same Nebuchadnezzar the king of Babylon, and that will not put their neck under the yoke of the king of Babylon, that nation will I punish, saith the LORD, with the sword, and with the famine, and with the pestilence, until I have consumed them by his hand.	0.0	neutral	Y será, que la gente y el reino que no sirviere á Nabucodonosor rey de Babilonia, y que no pusiere su cuello debajo del yugo del rey de Babilonia, con espada y con hambre y con pestilencia visitaré á la tal gente, dice Jehová, hasta que los acabe yo por su mano.
JER.27.9	27	9	Therefore hearken not ye to your prophets, nor to your diviners, nor to your dreamers, nor to your enchanters, nor to your sorcerers, which speak unto you, saying, Ye shall not serve the king of Babylon: {dreamers: Heb. dreams}	-0.75	negative	Y vosotros no prestéis oído á vuestros profetas, ni á vuestros adivinos, ni á vuestros sueños, ni á vuestros agoreros, ni á vuestros encantadores, que os hablan diciendo: No serviréis al rey de Babilonia.
JER.27.10	27	10	For they prophesy a lie unto you, to remove you far from your land; and that I should drive you out, and ye should perish.	0.1	neutral	Porque ellos os profetizan mentira, para haceros alejar de vuestra tierra, y para que yo os arroje y perezcáis.
JER.27.11	27	11	But the nations that bring their neck under the yoke of the king of Babylon, and serve him, those will I let remain still in their own land, saith the LORD; and they shall till it, and dwell therein.	0.6	positive	Mas la gente que sometiere su cuello al yugo del rey de Babilonia, y le sirviere, haréla dejar en su tierra, dice Jehová, y labrarála, y morará en ella.
JER.27.12	27	12	I spake also to Zedekiah king of Judah according to all these words, saying, Bring your necks under the yoke of the king of Babylon, and serve him and his people, and live.	0.1364	positive	Y hablé también á Sedechîas rey de Judá conforme á todas estas palabras, diciendo: Someted vuestros cuellos al yugo del rey de Babilonia, y servid á él y á su pueblo, y vivid.
JER.27.13	27	13	Why will ye die, thou and thy people, by the sword, by the famine, and by the pestilence, as the LORD hath spoken against the nation that will not serve the king of Babylon?	0.0	neutral	¿Por qué moriréis, tú y tu pueblo, á cuchillo, de hambre, y pestilencia, según ha dicho Jehová á la gente que no sirviere al rey de Babilonia?
JER.27.14	27	14	Therefore hearken not unto the words of the prophets that speak unto you, saying, Ye shall not serve the king of Babylon: for they prophesy a lie unto you.	0.0	neutral	No oigáis las palabras de los profetas que os hablan, diciendo: No serviréis al rey de Babilonia; porque os profetizan mentira.
JER.27.15	27	15	For I have not sent them, saith the LORD, yet they prophesy a lie in my name; that I might drive you out, and that ye might perish, ye, and the prophets that prophesy unto you. {a lie: Heb. in a lie, or, lyingly}	0.0	neutral	Porque yo no los envié, dice Jehová, y ellos profetizan falsamente en mi nombre, para que yo os arroje, y perezcáis, vosotros y los profetas que os profetizan.
JER.27.16	27	16	Also I spake to the priests and to all this people, saying, Thus saith the LORD; Hearken not to the words of your prophets that prophesy unto you, saying, Behold, the vessels of the LORD'S house shall now shortly be brought again from Babylon: for they prophesy a lie unto you.	0.0	neutral	También á los sacerdotes y á todo este pueblo hablé, diciendo: Así ha dicho Jehová: No oigáis las palabras de vuestros profetas que os profetizan diciendo: He aquí que los vasos de la casa de Jehová volverán de Babilonia ahora presto. Porque os profetizan mentira.
JER.27.17	27	17	Hearken not unto them; serve the king of Babylon, and live: wherefore should this city be laid waste?	-0.0318	neutral	No los oigáis; servid al rey de Babilonia, y vivid: ¿por qué ha de ser desierta esta ciudad?
JER.27.18	27	18	But if they {be} prophets, and if the word of the LORD be with them, let them now make intercession to the LORD of hosts, that the vessels which are left in the house of the LORD, and {in} the house of the king of Judah, and at Jerusalem, go not to Babylon.	0.0	neutral	Y si ellos son profetas, y si es con ellos palabra de Jehová, oren ahora á Jehová de los ejércitos, que los vasos que han quedado en la casa de Jehová y en la casa del rey de Judá y en Jerusalem, no vayan á Babilonia.
JER.27.19	27	19	For thus saith the LORD of hosts concerning the pillars, and concerning the sea, and concerning the bases, and concerning the residue of the vessels that remain in this city,	0.0	neutral	Porque así ha dicho Jehová de los ejércitos de aquellas columnas, y del mar, y de las basas, y del resto de los vasos que quedan en esta ciudad,
JER.27.20	27	20	Which Nebuchadnezzar king of Babylon took not, when he carried away captive Jeconiah the son of Jehoiakim king of Judah from Jerusalem to Babylon, and all the nobles of Judah and Jerusalem;	0.2	positive	Que no quitó Nabucodonosor rey de Babilonia, cuando trasportó de Jerusalem á Babilonia á Jechônías hijo de Joacim, rey de Judá, y á todos los nobles de Judá y de Jerusalem:
JER.27.21	27	21	Yea, thus saith the LORD of hosts, the God of Israel, concerning the vessels that remain {in} the house of the LORD, and {in} the house of the king of Judah and of Jerusalem;	0.0	neutral	Así pues ha dicho Jehová de los ejércitos, Dios de Israel, acerca de los vasos que quedaron en la casa de Jehová, y en la casa del rey de Judá, y en Jerusalem;
JER.27.22	27	22	They shall be carried to Babylon, and there shall they be until the day that I visit them, saith the LORD; then will I bring them up, and restore them to this place.	0.0	neutral	A Babilonia serán trasportados, y allí estarán hasta el día en que yo los visitaré, dice Jehová; y después los haré subir, y restituirélos á este lugar.
JER.28.1	28	1	And it came to pass the same year, in the beginning of the reign of Zedekiah king of Judah, in the fourth year, {and} in the fifth month, {that} Hananiah the son of Azur the prophet, which {was} of Gibeon, spake unto me in the house of the LORD, in the presence of the priests and of all the people, saying,	0.0	neutral	Y ACONTECIO en el mismo año, en el principio del reinado de Sedechîas rey de Judá, en el año cuarto, en el quinto mes, que Hananías, hijo de Azur, profeta que era de Gabaón, me habló en la casa de Jehová delante de los sacerdotes y de todo el pueblo, diciendo:
JER.28.2	28	2	Thus speaketh the LORD of hosts, the God of Israel, saying, I have broken the yoke of the king of Babylon.	-0.4	negative	Así habló Jehová de los ejércitos, Dios de Israel, diciendo: Quebranté el yugo del rey de Babilonia.
JER.28.3	28	3	Within two full years will I bring again into this place all the vessels of the LORD'S house, that Nebuchadnezzar king of Babylon took away from this place, and carried them to Babylon: {two...: Heb. two years of days}	-0.2	negative	Dentro de dos años de días tornaré á este lugar todos los vasos de la casa de Jehová, que Nabucodonosor, rey de Babilonia, llevó de este lugar para meterlos en Babilonia;
JER.28.4	28	4	And I will bring again to this place Jeconiah the son of Jehoiakim king of Judah, with all the captives of Judah, that went into Babylon, saith the LORD: for I will break the yoke of the king of Babylon. {captives: Heb. captivity}	0.0	neutral	Y yo tornaré á este lugar á Jechônías hijo de Joacim, rey de Judá, y á todos los trasportados de Judá que entraron en Babilonia, dice Jehová; porque yo quebrantaré el yugo del rey de Babilonia.
JER.28.5	28	5	Then the prophet Jeremiah said unto the prophet Hananiah in the presence of the priests, and in the presence of all the people that stood in the house of the LORD,	0.0	neutral	Entonces respondió Jeremías profeta á Hananías profeta, delante de los sacerdotes y delante de todo el pueblo que estaba en la casa de Jehová.
JER.28.6	28	6	Even the prophet Jeremiah said, Amen: the LORD do so: the LORD perform thy words which thou hast prophesied, to bring again the vessels of the LORD'S house, and all that is carried away captive, from Babylon into this place.	0.2	positive	Y dijo Jeremías profeta: Amén, así lo haga Jehová. Confirme Jehová tus palabras, con las cuales profetizaste que los vasos de la casa de Jehová, y todos los trasportados, han de ser tornados de Babilonia á este lugar.
JER.28.7	28	7	Nevertheless hear thou now this word that I speak in thine ears, and in the ears of all the people;	0.0	neutral	Con todo eso, oye ahora esta palabra que yo hablo en tus oídos y en los oídos de todo el pueblo:
JER.28.8	28	8	The prophets that have been before me and before thee of old prophesied both against many countries, and against great kingdoms, of war, and of evil, and of pestilence.	0.1	neutral	Los profetas que fueron antes de mí y antes de ti en tiempos pasados, profetizaron sobre muchas tierras y grandes reinos, de guerra, y de aflicción, y de pestilencia.
JER.28.9	28	9	The prophet which prophesieth of peace, when the word of the prophet shall come to pass, {then} shall the prophet be known, that the LORD hath truly sent him.	0.0	neutral	El profeta que profetizó de paz, cuando sobreviniere la palabra del profeta, será conocido el profeta que Jehová en verdad lo envió.
JER.28.10	28	10	Then Hananiah the prophet took the yoke from off the prophet Jeremiah's neck, and brake it.	0.0	neutral	Entonces Hananías profeta quitó el yugo del cuello de Jeremías profeta, y quebrólo,
JER.28.11	28	11	And Hananiah spake in the presence of all the people, saying, Thus saith the LORD; Even so will I break the yoke of Nebuchadnezzar king of Babylon from the neck of all nations within the space of two full years. And the prophet Jeremiah went his way.	0.35	positive	Y habló Hananías en presencia de todo el pueblo, diciendo: Así ha dicho Jehová: De esta manera quebraré el yugo de Nabucodonosor, rey de Babilonia, del cuello de todas las gentes dentro de dos años de días. Y fuése Jeremías su camino.
JER.28.12	28	12	Then the word of the LORD came unto Jeremiah {the prophet}, after that Hananiah the prophet had broken the yoke from off the neck of the prophet Jeremiah, saying,	-0.4	negative	Y después que Hananías profeta quebró el yugo del cuello de Jeremías profeta, fué palabra de Jehová á Jeremías, diciendo:
JER.28.13	28	13	Go and tell Hananiah, saying, Thus saith the LORD; Thou hast broken the yokes of wood; but thou shalt make for them yokes of iron.	-0.4	negative	Ve, y habla á Hananías, diciendo: Así ha dicho Jehová: Yugos de madera quebraste, mas en vez de ellos harás yugos de hierro.
JER.28.14	28	14	For thus saith the LORD of hosts, the God of Israel; I have put a yoke of iron upon the neck of all these nations, that they may serve Nebuchadnezzar king of Babylon; and they shall serve him: and I have given him the beasts of the field also.	0.0	neutral	Porque así ha dicho Jehová de los ejércitos, Dios de Israel: Yugo de hierro puso sobre el cuello de todas estas gentes, para que sirvan á Nabucodonosor rey de Babilonia, y han de servirle; y aun también le he dado las bestias del campo.
JER.28.15	28	15	Then said the prophet Jeremiah unto Hananiah the prophet, Hear now, Hananiah; The LORD hath not sent thee; but thou makest this people to trust in a lie.	0.0	neutral	Entonces dijo el profeta Jeremías á Hananías profeta: Ahora oye, Hananías; Jehová no te envió, y tú has hecho confiar á este pueblo en mentira.
JER.28.16	28	16	Therefore thus saith the LORD; Behold, I will cast thee from off the face of the earth: this year thou shalt die, because thou hast taught rebellion against the LORD. {rebellion: Heb. revolt}	0.0	neutral	Por tanto, así ha dicho Jehová: He aquí que yo te envío de sobre la haz de la tierra: morirás en este año, porque hablaste rebelión contra Jehová.
JER.28.17	28	17	So Hananiah the prophet died the same year in the seventh month.	0.0	neutral	Y en el mismo año murió Hananías en el mes séptimo.
JER.29.1	29	1	Now these {are} the words of the letter that Jeremiah the prophet sent from Jerusalem unto the residue of the elders which were carried away captives, and to the priests, and to the prophets, and to all the people whom Nebuchadnezzar had carried away captive from Jerusalem to Babylon;	0.2	positive	Y ESTAS son las palabras de la carta que Jeremías profeta envió de Jerusalem á los ancianos que habían quedado de los trasportados, y á los sacerdotes y profetas, y á todo el pueblo que Nabucodonosor llevó cautivo de Jerusalem á Babilonia:
JER.29.2	29	2	(After that Jeconiah the king, and the queen, and the eunuchs, the princes of Judah and Jerusalem, and the carpenters, and the smiths, were departed from Jerusalem;) {eunuchs: or, chamberlains}	0.25	positive	(Después que salió el rey Jechônías y la reina, y los de palacio, y los príncipes de Judá y de Jerusalem, y los artífices, y los ingenieros de Jerusalem;)
JER.29.3	29	3	By the hand of Elasah the son of Shaphan, and Gemariah the son of Hilkiah, (whom Zedekiah king of Judah sent unto Babylon to Nebuchadnezzar king of Babylon) saying,	0.0	neutral	Por mano de Elasa hijo de Saphán, y de Jemarías hijo de Hilcías, (los cuales envió Sedechîas rey de Judá á Babilonia, á Nabucodonosor rey de Babilonia,) diciendo:
