verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
EXO.23.19	23	19	The first of the firstfruits of thy land thou shalt bring into the house of the LORD thy God. Thou shalt not seethe a kid in his mother's milk.	0.25	positive	Las primicias de los primeros frutos de tu tierra traerás á la casa de Jehová tu Dios. No guisarás el cabrito con la leche de su madre.
EXO.23.20	23	20	Behold, I send an Angel before thee, to keep thee in the way, and to bring thee into the place which I have prepared.	0.0	neutral	He aquí yo envío el Angel delante de ti para que te guarde en el camino, y te introduzca en el lugar que yo he preparado.
EXO.23.21	23	21	Beware of him, and obey his voice, provoke him not; for he will not pardon your transgressions: for my name {is} in him.	0.0	neutral	Guárdate delante de él, y oye su voz; no le seas rebelde; porque él no perdonará vuestra rebelión: porque mi nombre está en él.
EXO.23.22	23	22	But if thou shalt indeed obey his voice, and do all that I speak; then I will be an enemy unto thine enemies, and an adversary unto thine adversaries. {an adversary...: or, I will afflict them that afflict thee}	0.0	neutral	Pero si en verdad oyeres su voz, é hicieres todo lo que yo te dijere, seré enemigo á tus enemigos, y afligiré á los que te afligieren.
EXO.23.23	23	23	For mine Angel shall go before thee, and bring thee in unto the Amorites, and the Hittites, and the Perizzites, and the Canaanites, the Hivites, and the Jebusites: and I will cut them off.	0.0	neutral	Porque mi Angel irá delante de ti, y te introducirá al Amorrheo, y al Hetheo, y al Pherezeo, y al Cananeo, y al Heveo, y al Jebuseo, á los cuales yo haré destruir.
EXO.23.24	23	24	Thou shalt not bow down to their gods, nor serve them, nor do after their works: but thou shalt utterly overthrow them, and quite break down their images.	-0.1037	negative	No te inclinarás á sus dioses, ni los servirás, ni harás como ellos hacen; antes los destruirás del todo, y quebrantarás enteramente sus estatuas.
EXO.23.25	23	25	And ye shall serve the LORD your God, and he shall bless thy bread, and thy water; and I will take sickness away from the midst of thee.	0.0	neutral	Mas á Jehová vuestro Dios serviréis, y él bendecirá tu pan y tus aguas; y yo quitaré toda enfermedad de en medio de ti.
EXO.23.26	23	26	There shall nothing cast their young, nor be barren, in thy land: the number of thy days I will fulfil.	0.1	neutral	No habrá mujer que aborte, ni estéril en tu tierra; y yo cumpliré el número de tus días.
EXO.23.27	23	27	I will send my fear before thee, and will destroy all the people to whom thou shalt come, and I will make all thine enemies turn their backs unto thee. {backs: Heb. neck}	-0.2	negative	Yo enviaré mi terror delante de ti, y consternaré á todo pueblo donde tú entrares, y te daré la cerviz de todos tus enemigos.
EXO.23.28	23	28	And I will send hornets before thee, which shall drive out the Hivite, the Canaanite, and the Hittite, from before thee.	0.0	neutral	Yo enviaré la avispa delante de ti, que eche fuera al Heveo, y al Cananeo, y al Hetheo, de delante de ti:
EXO.23.29	23	29	I will not drive them out from before thee in one year; lest the land become desolate, and the beast of the field multiply against thee.	0.0	neutral	No los echaré de delante de ti en un año, porque no quede la tierra desierta, y se aumenten contra ti las bestias del campo.
EXO.23.30	23	30	By little and little I will drive them out from before thee, until thou be increased, and inherit the land.	-0.1875	negative	Poco á poco los echaré de delante de ti, hasta que te multipliques y tomes la tierra por heredad.
EXO.23.31	23	31	And I will set thy bounds from the Red sea even unto the sea of the Philistines, and from the desert unto the river: for I will deliver the inhabitants of the land into your hand; and thou shalt drive them out before thee.	0.0	neutral	Y yo pondré tu término desde el mar Bermejo hasta la mar de Palestina, y desde el desierto hasta el río: porque pondré en vuestras manos los moradores de la tierra, y tú los echarás de delante de ti.
EXO.23.32	23	32	Thou shalt make no covenant with them, nor with their gods.	0.0	neutral	No harás alianza con ellos, ni con sus dioses.
EXO.23.33	23	33	They shall not dwell in thy land, lest they make thee sin against me: for if thou serve their gods, it will surely be a snare unto thee.	0.5	positive	En tu tierra no habitarán, no sea que te hagan pecar contra mí sirviendo á sus dioses: porque te será de tropiezo.
EXO.24.1	24	1	And he said unto Moses, Come up unto the LORD, thou, and Aaron, Nadab, and Abihu, and seventy of the elders of Israel; and worship ye afar off.	0.0	neutral	Y DIJO á Moisés: Sube á Jehová, tú, y Aarón, Nadab, y Abiú, y setenta de los ancianos de Israel; y os inclinaréis desde lejos.
EXO.24.2	24	2	And Moses alone shall come near the LORD: but they shall not come nigh; neither shall the people go up with him.	0.1	neutral	Mas Moisés sólo se llegará á Jehová; y ellos no se lleguen cerca, ni suba con él el pueblo.
EXO.24.3	24	3	And Moses came and told the people all the words of the LORD, and all the judgments: and all the people answered with one voice, and said, All the words which the LORD hath said will we do.	0.0	neutral	Y Moisés vino y contó al pueblo todas las palabras de Jehová, y todos los derechos: y todo el pueblo respondió á una voz, y dijeron: Ejecutaremos todas las palabras que Jehová ha dicho.
EXO.24.4	24	4	And Moses wrote all the words of the LORD, and rose up early in the morning, and builded an altar under the hill, and twelve pillars, according to the twelve tribes of Israel.	0.35	positive	Y Moisés escribió todas las palabras de Jehová, y levantándose de mañana edificó un altar al pie del monte, y doce columnas, según las doce tribus de Israel.
EXO.24.5	24	5	And he sent young men of the children of Israel, which offered burnt offerings, and sacrificed peace offerings of oxen unto the LORD.	0.1	neutral	Y envió á los mancebos de los hijos de Israel, los cuales ofrecieron holocaustos y sacrificaron pacíficos á Jehová, becerros.
EXO.24.6	24	6	And Moses took half of the blood, and put {it} in basons; and half of the blood he sprinkled on the altar.	-0.1667	negative	Y Moisés tomó la mitad de la sangre, y púsola en tazones, y esparció la otra mitad de la sangre sobre el altar.
EXO.24.7	24	7	And he took the book of the covenant, and read in the audience of the people: and they said, All that the LORD hath said will we do, and be obedient.	0.4	positive	Y tomó el libro de la alianza, y leyó á oídos del pueblo, el cual dijo: Haremos todas las cosas que Jehová ha dicho, y obedeceremos.
EXO.24.8	24	8	And Moses took the blood, and sprinkled {it} on the people, and said, Behold the blood of the covenant, which the LORD hath made with you concerning all these words.	0.0	neutral	Entonces Moisés tomó la sangre, y roció sobre el pueblo, y dijo: He aquí la sangre de la alianza que Jehová ha hecho con vosotros sobre todas estas cosas.
EXO.24.9	24	9	Then went up Moses, and Aaron, Nadab, and Abihu, and seventy of the elders of Israel:	0.0	neutral	Y subieron Moisés y Aarón, Nadab y Abiú, y setenta de los ancianos de Israel;
EXO.24.10	24	10	And they saw the God of Israel: and {there was} under his feet as it were a paved work of a sapphire stone, and as it were the body of heaven in {his} clearness.	0.0	neutral	Y vieron al Dios de Israel; y había debajo de sus pies como un embaldosado de zafiro, semejante al cielo cuando está sereno.
EXO.24.11	24	11	And upon the nobles of the children of Israel he laid not his hand: also they saw God, and did eat and drink.	0.0	neutral	Mas no extendió su mano sobre los príncipes de los hijos de Israel: y vieron á Dios, y comieron y bebieron.
EXO.24.12	24	12	And the LORD said unto Moses, Come up to me into the mount, and be there: and I will give thee tables of stone, and a law, and commandments which I have written; that thou mayest teach them.	0.0	neutral	Entonces Jehová dijo á Moisés: Sube á mí al monte, y espera allá, y te daré tablas de piedra, y la ley, y mandamientos que he escrito para enseñarlos.
EXO.24.13	24	13	And Moses rose up, and his minister Joshua: and Moses went up into the mount of God.	0.6	positive	Y levantóse Moisés, y Josué su ministro; y Moisés subió al monte de Dios.
EXO.24.14	24	14	And he said unto the elders, Tarry ye here for us, until we come again unto you: and, behold, Aaron and Hur {are} with you: if any man have any matters to do, let him come unto them.	0.0	neutral	Y dijo á los ancianos: Esperadnos aquí hasta que volvamos á vosotros: y he aquí Aarón y Hur están con vosotros: el que tuviere negocios, lléguese á ellos.
EXO.24.15	24	15	And Moses went up into the mount, and a cloud covered the mount.	0.0	neutral	Entonces Moisés subió al monte, y una nube cubrió el monte.
EXO.24.16	24	16	And the glory of the LORD abode upon mount Sinai, and the cloud covered it six days: and the seventh day he called unto Moses out of the midst of the cloud.	0.0	neutral	Y la gloria de Jehová reposó sobre el monte Sinaí, y la nube lo cubrió por seis días: y al séptimo día llamó á Moisés de en medio de la nube.
EXO.24.17	24	17	And the sight of the glory of the LORD {was} like devouring fire on the top of the mount in the eyes of the children of Israel.	0.5	positive	Y el parecer de la gloria de Jehová era como un fuego abrasador en la cumbre del monte, á los ojos de los hijos de Israel.
EXO.24.18	24	18	And Moses went into the midst of the cloud, and gat him up into the mount: and Moses was in the mount forty days and forty nights.	0.0	neutral	Y entró Moisés en medio de la nube, y subió al monte: y estuvo Moisés en el monte cuarenta días y cuarenta noches.
EXO.25.1	25	1	And the LORD spake unto Moses, saying,	0.0	neutral	Y JEHOVA habló á Moisés, diciendo:
EXO.25.2	25	2	Speak unto the children of Israel, that they bring me an offering: of every man that giveth it willingly with his heart ye shall take my offering. {bring me: Heb. take for me} {offering: or, heave offering}	0.25	positive	Di á los hijos de Israel que tomen para mí ofrenda: de todo varón que la diere de su voluntad, de corazón, tomaréis mi ofrenda.
EXO.25.3	25	3	And this {is} the offering which ye shall take of them; gold, and silver, and brass, {offering: or, heave offering}	0.0	neutral	Y esta es la ofrenda que tomaréis de ellos: Oro, y plata, y cobre,
EXO.25.4	25	4	And blue, and purple, and scarlet, and fine linen, and goats' {hair}, {fine...: or, silk}	0.2778	positive	Y jacinto, y púrpura, y carmesí, y lino fino, y pelo de cabras,
EXO.25.5	25	5	And rams' skins dyed red, and badgers' skins, and shittim wood,	0.0	neutral	Y cueros de carneros teñidos de rojo, y cueros de tejones, y madera de Sittim;
EXO.25.6	25	6	Oil for the light, spices for anointing oil, and for sweet incense,	0.375	positive	Aceite para la luminaria, especias para el aceite de la unción, y para el sahumerio aromático;
EXO.25.7	25	7	Onyx stones, and stones to be set in the ephod, and in the breastplate.	0.0	neutral	Piedras de onix, y piedras de engastes, para el ephod, y para el racional.
EXO.25.8	25	8	And let them make me a sanctuary; that I may dwell among them.	0.0	neutral	Y hacerme han un santuario, y yo habitaré entre ellos.
EXO.25.9	25	9	According to all that I shew thee, {after} the pattern of the tabernacle, and the pattern of all the instruments thereof, even so shall ye make {it}.	0.0	neutral	Conforme á todo lo que yo te mostrare, el diseño del tabernáculo, y el diseño de todos sus vasos, así lo haréis.
EXO.25.10	25	10	And they shall make an ark {of} shittim wood: two cubits and a half {shall be} the length thereof, and a cubit and a half the breadth thereof, and a cubit and a half the height thereof.	-0.1667	negative	Harán también un arca de madera de Sittim, cuya longitud será de dos codos y medio, y su anchura de codo y medio, y su altura de codo y medio.
EXO.25.11	25	11	And thou shalt overlay it with pure gold, within and without shalt thou overlay it, and shalt make upon it a crown of gold round about.	0.0071	neutral	Y la cubrirás de oro puro; por dentro y por fuera la cubrirás; y harás sobre ella una cornisa de oro alrededor.
EXO.25.12	25	12	And thou shalt cast four rings of gold for it, and put {them} in the four corners thereof; and two rings {shall be} in the one side of it, and two rings in the other side of it.	-0.125	negative	Y para ella harás de fundición cuatro anillos de oro, que pondrás á sus cuatro esquinas; dos anillos al un lado de ella, y dos anillos al otro lado.
EXO.25.13	25	13	And thou shalt make staves {of} shittim wood, and overlay them with gold.	0.0	neutral	Y harás unas varas de madera de Sittim, las cuales cubrirás de oro.
EXO.25.14	25	14	And thou shalt put the staves into the rings by the sides of the ark, that the ark may be borne with them.	0.0	neutral	Y meterás las varas por los anillos á los lados del arca, para llevar el arca con ellas.
EXO.25.15	25	15	The staves shall be in the rings of the ark: they shall not be taken from it.	0.0	neutral	Las varas se estarán en los anillos del arca: no se quitarán de ella.
EXO.25.16	25	16	And thou shalt put into the ark the testimony which I shall give thee.	0.0	neutral	Y pondrás en el arca el testimonio que yo te daré.
EXO.25.17	25	17	And thou shalt make a mercy seat {of} pure gold: two cubits and a half {shall be} the length thereof, and a cubit and a half the breadth thereof.	-0.0397	neutral	Y harás una cubierta de oro fino, cuya longitud será de dos codos y medio, y su anchura de codo y medio.
EXO.25.18	25	18	And thou shalt make two cherubims {of} gold, {of} beaten work shalt thou make them, in the two ends of the mercy seat.	0.0	neutral	Harás también dos querubines de oro, labrados á martillo los harás, en los dos cabos de la cubierta.
EXO.25.19	25	19	And make one cherub on the one end, and the other cherub on the other end: {even} of the mercy seat shall ye make the cherubims on the two ends thereof. {of...: or, of the matter of the mercy seat}	-0.3333	negative	Harás, pues, un querubín al extremo de un lado, y un querubín al otro extremo del lado opuesto: de la calidad de la cubierta harás los querubines en sus dos extremidades.
EXO.25.20	25	20	And the cherubims shall stretch forth {their} wings on high, covering the mercy seat with their wings, and their faces {shall look} one to another; toward the mercy seat shall the faces of the cherubims be.	0.16	positive	Y los querubines extenderán por encima las alas, cubriendo con sus alas la cubierta: sus caras la una enfrente de la otra, mirando á la cubierta las caras de los querubines.
EXO.25.21	25	21	And thou shalt put the mercy seat above upon the ark; and in the ark thou shalt put the testimony that I shall give thee.	0.0	neutral	Y pondrás la cubierta encima del arca, y en el arca pondrás el testimonio que yo te daré.
EXO.25.22	25	22	And there I will meet with thee, and I will commune with thee from above the mercy seat, from between the two cherubims which {are} upon the ark of the testimony, of all {things} which I will give thee in commandment unto the children of Israel.	0.0	neutral	Y de allí me declararé á ti, y hablaré contigo de sobre la cubierta, de entre los dos querubines que están sobre el arca del testimonio, todo lo que yo te mandaré para los hijos de Israel.
EXO.25.23	25	23	Thou shalt also make a table {of} shittim wood: two cubits {shall be} the length thereof, and a cubit the breadth thereof, and a cubit and a half the height thereof.	-0.1667	negative	Harás asimismo una mesa de madera de Sittim: su longitud será de dos codos, y de uu codo su anchura, y su altura de codo y medio.
EXO.25.24	25	24	And thou shalt overlay it with pure gold, and make thereto a crown of gold round about.	0.0071	neutral	Y la cubrirás de oro puro, y le has de hacer una cornisa de oro alrededor.
EXO.25.25	25	25	And thou shalt make unto it a border of an hand breadth round about, and thou shalt make a golden crown to the border thereof round about.	-0.0333	neutral	Hacerle has también una moldura alrededor, del ancho de una mano, á la cual moldura harás una cornisa de oro en circunferencia.
EXO.25.26	25	26	And thou shalt make for it four rings of gold, and put the rings in the four corners that {are} on the four feet thereof.	0.0	neutral	Y le harás cuatro anillos de oro, los cuales pondrás á las cuatro esquinas que corresponden á sus cuatro pies.
EXO.25.27	25	27	Over against the border shall the rings be for places of the staves to bear the table.	0.0	neutral	Los anillos estarán antes de la moldura, por lugares de las varas, para llevar la mesa.
EXO.25.28	25	28	And thou shalt make the staves {of} shittim wood, and overlay them with gold, that the table may be borne with them.	0.0	neutral	Y harás las varas de madera de Sittim, y las cubrirás de oro, y con ellas será llevada la mesa.
EXO.25.29	25	29	And thou shalt make the dishes thereof, and spoons thereof, and covers thereof, and bowls thereof, to cover withal: {of} pure gold shalt thou make them. {to...: or, to pour out withal}	-0.2679	negative	Harás también sus platos, y sus cucharas, y sus cubiertas, y sus tazones, con que se libará: de oro fino los harás.
EXO.25.30	25	30	And thou shalt set upon the table shewbread before me alway.	0.0	neutral	Y pondrás sobre la mesa el pan de la proposición delante de mí continuamente.
EXO.25.31	25	31	And thou shalt make a candlestick {of} pure gold: {of} beaten work shall the candlestick be made: his shaft, and his branches, his bowls, his knops, and his flowers, shall be of the same.	-0.1786	negative	Harás además un candelero de oro puro; labrado á martillo se hará el candelero: su pie, y su caña, sus copas, sus manzanas, y sus flores, serán de lo mismo:
EXO.25.32	25	32	And six branches shall come out of the sides of it; three branches of the candlestick out of the one side, and three branches of the candlestick out of the other side:	-0.125	negative	Y saldrán seis brazos de sus lados: tres brazos del candelero del un lado suyo, y tres brazos del candelero del otro su lado:
EXO.25.33	25	33	Three bowls made like unto almonds, {with} a knop and a flower in one branch; and three bowls made like almonds in the other branch, {with} a knop and a flower: so in the six branches that come out of the candlestick.	-0.125	negative	Tres copas en forma de almendras en el un brazo, una manzana y una flor; y tres copas, figura de almendras en el otro brazo, una manzana y una flor: así pues, en los seis brazos que salen del candelero:
EXO.25.34	25	34	And in the candlestick {shall be} four bowls made like unto almonds, {with} their knops and their flowers.	0.0	neutral	Y en el candelero cuatro copas en forma de almendras, sus manzanas y sus flores.
EXO.25.35	25	35	And {there shall be} a knop under two branches of the same, and a knop under two branches of the same, and a knop under two branches of the same, according to the six branches that proceed out of the candlestick.	0.0	neutral	Habrá una manzana debajo de los dos brazos de lo mismo, otra manzana debajo de los otros dos brazos de lo mismo, y otra manzana debajo de los otros dos brazos de lo mismo, en conformidad á los seis brazos que salen del candelero.
EXO.25.36	25	36	Their knops and their branches shall be of the same: all it {shall be} one beaten work {of} pure gold.	0.1071	positive	Sus manzanas y sus brazos serán de lo mismo, todo ello una pieza labrada á martillo, de oro puro.
EXO.25.37	25	37	And thou shalt make the seven lamps thereof: and they shall light the lamps thereof, that they may give light over against it. {shall light: or, shall cause to ascend} {it: Heb. the face of it}	0.4	positive	Y hacerle has siete candilejas, las cuales encenderás para que alumbren á la parte de su delantera:
EXO.25.38	25	38	And the tongs thereof, and the snuffdishes thereof, {shall be of} pure gold.	0.2143	positive	También sus despabiladeras y sus platillos, de oro puro.
EXO.25.39	25	39	{Of} a talent of pure gold shall he make it, with all these vessels.	0.2143	positive	De un talento de oro fino lo harás, con todos estos vasos.
EXO.25.40	25	40	And look that thou make {them} after their pattern, which was shewed thee in the mount. {which...: Heb. which thou wast caused to see}	0.0	neutral	Y mira, y hazlos conforme á su modelo, que te ha sido mostrado en el monte.
EXO.26.1	26	1	Moreover thou shalt make the tabernacle {with} ten curtains {of} fine twined linen, and blue, and purple, and scarlet: {with} cherubims of cunning work shalt thou make them. {of cunning...: Heb. the work of a cunning workman, or, embroiderer}	-0.0476	neutral	Y HARAS el tabernáculo de diez cortinas de lino torcido, cárdeno, y púrpura, y carmesí: y harás querubines de obra delicada.
EXO.26.2	26	2	The length of one curtain {shall be} eight and twenty cubits, and the breadth of one curtain four cubits: and every one of the curtains shall have one measure.	0.0	neutral	La longitud de la una cortina de veintiocho codos, y la anchura de la misma cortina de cuatro codos: todas las cortinas tendrán una medida.
EXO.26.3	26	3	The five curtains shall be coupled together one to another; and {other} five curtains {shall be} coupled one to another.	-0.125	negative	Cinco cortinas estarán juntas la una con la otra, y cinco cortinas unidas la una con la otra.
EXO.26.4	26	4	And thou shalt make loops of blue upon the edge of the one curtain from the selvedge in the coupling; and likewise shalt thou make in the uttermost edge of {another} curtain, in the coupling of the second. {selvedge: an edge of cloth so woven that it cannot unravel}	0.0	neutral	Y harás lazadas de cárdeno en la orilla de la una cortina, en el borde, en la juntura: y así harás en la orilla de la postrera cortina en la juntura segunda.
EXO.26.5	26	5	Fifty loops shalt thou make in the one curtain, and fifty loops shalt thou make in the edge of the curtain that {is} in the coupling of the second; that the loops may take hold one of another.	0.0	neutral	Cincuenta lazadas harás en la una cortina, y cincuenta lazadas harás en el borde de la cortina que está en la segunda juntura: las lazadas estarán contrapuestas la una á la otra.
EXO.26.6	26	6	And thou shalt make fifty taches of gold, and couple the curtains together with the taches: and it shall be one tabernacle.	0.0	neutral	Harás también cincuenta corchetes de oro, con los cuales juntarás las cortinas la una con la otra, y se formará un tabernáculo.
EXO.26.7	26	7	And thou shalt make curtains {of} goats' {hair} to be a covering upon the tabernacle: eleven curtains shalt thou make.	0.0	neutral	Harás asimismo cortinas de pelo de cabras para una cubierta sobre el tabernáculo; once cortinas harás.
EXO.26.8	26	8	The length of one curtain {shall be} thirty cubits, and the breadth of one curtain four cubits: and the eleven curtains {shall be all} of one measure.	0.0	neutral	La longitud de la una cortina será de treinta codos, y la anchura de la misma cortina de cuatro codos: una medida tendrán las once cortinas.
EXO.26.9	26	9	And thou shalt couple five curtains by themselves, and six curtains by themselves, and shalt double the sixth curtain in the forefront of the tabernacle.	0.0	neutral	Y juntarás las cinco cortinas aparte y las otras seis cortinas separadamente; y doblarás la sexta cortina delante de la faz del tabernáculo.
EXO.26.10	26	10	And thou shalt make fifty loops on the edge of the one curtain {that is} outmost in the coupling, and fifty loops in the edge of the curtain which coupleth the second.	0.0	neutral	Y harás cincuenta lazadas en la orilla de la una cortina, al borde en la juntura, y cincuenta lazadas en la orilla de la segunda cortina en la otra juntura.
EXO.26.11	26	11	And thou shalt make fifty taches of brass, and put the taches into the loops, and couple the tent together, that it may be one. {tent: or, covering}	0.0	neutral	Harás asimismo cincuenta corchetes de alambre, los cuales meterás por las lazadas: y juntarás la tienda, para que se haga una sola cubierta.
EXO.26.12	26	12	And the remnant that remaineth of the curtains of the tent, the half curtain that remaineth, shall hang over the backside of the tabernacle.	-0.1667	negative	Y el sobrante que resulta en las cortinas de la tienda, la mitad de la una cortina que sobra, quedará á las espaldas del tabernáculo.
EXO.26.13	26	13	And a cubit on the one side, and a cubit on the other side of that which remaineth in the length of the curtains of the tent, it shall hang over the sides of the tabernacle on this side and on that side, to cover it. {of that...: Heb. in the remainder, or, surplus}	-0.125	negative	Y un codo de la una parte, y otro codo de la otra que sobra en la longitud de las cortinas de la tienda, cargará sobre los lados del tabernáculo de la una parte y de la otra, para cubrirlo.
EXO.26.14	26	14	And thou shalt make a covering for the tent {of} rams' skins dyed red, and a covering above {of} badgers' skins.	0.0	neutral	Harás también á la tienda una cubierta de cueros de carneros, teñidos de rojo, y una cubierta de cueros de tejones encima.
