verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
GEN.41.15	41	15	And Pharaoh said unto Joseph, I have dreamed a dream, and {there is} none that can interpret it: and I have heard say of thee, {that} thou canst understand a dream to interpret it. {thou...: or, when thou hearest a dream thou canst interpret it}	0.0	neutral	Y dijo Faraón á José: Yo he tenido un sueño, y no hay quien lo declare; mas he oído decir de ti, que oyes sueños para declararlos.
GEN.41.16	41	16	And Joseph answered Pharaoh, saying, {It is} not in me: God shall give Pharaoh an answer of peace.	0.0	neutral	Y respondió José á Faraón, diciendo: No está en mí; Dios será el que responda paz á Faraón.
GEN.41.17	41	17	And Pharaoh said unto Joseph, In my dream, behold, I stood upon the bank of the river:	0.0	neutral	Entonces Faraón dijo á José: En mi sueño parecíame que estaba á la orilla del río:
GEN.41.18	41	18	And, behold, there came up out of the river seven kine, fatfleshed and well favoured; and they fed in a meadow:	0.0	neutral	Y que del río subían siete vacas de gruesas carnes y hermosa apariencia, que pacían en el prado:
GEN.41.19	41	19	And, behold, seven other kine came up after them, poor and very ill favoured and leanfleshed, such as I never saw in all the land of Egypt for badness:	-0.295	negative	Y que otras siete vacas subían después de ellas, flacas y de muy fea traza; tan extenuadas, que no he visto otras semejantes en toda la tierra de Egipto en fealdad:
GEN.41.20	41	20	And the lean and the ill favoured kine did eat up the first seven fat kine:	-0.125	negative	Y las vacas flacas y feas devoraban á las siete primeras vacas gruesas:
GEN.41.21	41	21	And when they had eaten them up, it could not be known that they had eaten them; but they {were} still ill favoured, as at the beginning. So I awoke. {eaten...: Heb. come to the inward parts of them}	-0.5	negative	Y entraban en sus entrañas, mas no se conocía que hubiese entrado en ellas, porque su parecer era aún malo, como de primero. Y yo desperté.
GEN.41.22	41	22	And I saw in my dream, and, behold, seven ears came up in one stalk, full and good:	0.525	positive	Vi también soñando, que siete espigas subían en una misma caña llenas y hermosas;
GEN.41.23	41	23	And, behold, seven ears, withered, thin, {and} blasted with the east wind, sprung up after them: {withered: or, small}	-0.5	negative	Y que otras siete espigas menudas, marchitas, abatidas del Solano, subían después de ellas:
GEN.41.24	41	24	And the thin ears devoured the seven good ears: and I told {this} unto the magicians; but {there was} none that could declare {it} to me.	0.15	positive	Y las espigas menudas devoraban á las siete espigas hermosas: y helo dicho á los magos, mas no hay quien me lo declare.
GEN.41.25	41	25	And Joseph said unto Pharaoh, The dream of Pharaoh {is} one: God hath shewed Pharaoh what he {is} about to do.	0.0	neutral	Entonces respondió José á Faraón: El sueño de Faraón es uno mismo: Dios ha mostrado á Faraón lo que va á hacer.
GEN.41.26	41	26	The seven good kine {are} seven years; and the seven good ears {are} seven years: the dream {is} one.	0.7	positive	Las siete vacas hermosas siete años son; y las espigas hermosas son siete años: el sueño es uno mismo.
GEN.41.27	41	27	And the seven thin and ill favoured kine that came up after them {are} seven years; and the seven empty ears blasted with the east wind shall be seven years of famine.	-0.4	negative	También las siete vacas flacas y feas que subían tras ellas, son siete años; y las siete espigas menudas y marchitas del Solano, siete años serán de hambre.
GEN.41.28	41	28	This {is} the thing which I have spoken unto Pharaoh: What God {is} about to do he sheweth unto Pharaoh.	0.0	neutral	Esto es lo que respondo á Faraón. Lo que Dios va á hacer, halo mostrado á Faraón.
GEN.41.29	41	29	Behold, there come seven years of great plenty throughout all the land of Egypt:	0.8	positive	He aquí vienen siete años de grande hartura en toda la tierra de Egipto:
GEN.41.30	41	30	And there shall arise after them seven years of famine; and all the plenty shall be forgotten in the land of Egypt; and the famine shall consume the land;	0.0	neutral	Y levantarse han tras ellos siete años de hambre; y toda la hartura será olvidada en la tierra de Egipto; y el hambre consumirá la tierra;
GEN.41.31	41	31	And the plenty shall not be known in the land by reason of that famine following; for it {shall be} very grievous. {grievous: Heb. heavy}	-0.5	negative	Y aquella abundancia no se echará de ver á causa del hambre siguiente, la cual será gravísima.
GEN.41.32	41	32	And for that the dream was doubled unto Pharaoh twice; {it is} because the thing {is} established by God, and God will shortly bring it to pass. {established...: or, prepared of God}	0.0	neutral	Y el suceder el sueño á Faraón dos veces, significa que la cosa es firme de parte de Dios, y que Dios se apresura á hacerla.
GEN.41.33	41	33	Now therefore let Pharaoh look out a man discreet and wise, and set him over the land of Egypt.	0.7	positive	Por tanto, provéase ahora Faraón de un varón prudente y sabio, y póngalo sobre la tierra de Egipto.
GEN.41.34	41	34	Let Pharaoh do {this}, and let him appoint officers over the land, and take up the fifth part of the land of Egypt in the seven plenteous years. {officers: or, overseers}	0.0	neutral	Haga esto Faraón, y ponga gobernadores sobre el país, y quinte la tierra de Egipto en los siete años de la hartura;
GEN.41.35	41	35	And let them gather all the food of those good years that come, and lay up corn under the hand of Pharaoh, and let them keep food in the cities.	0.7	positive	Y junten toda la provisión de estos buenos años que vienen, y alleguen el trigo bajo la mano de Faraón para mantenimiento de las ciudades; y guárdenlo.
GEN.41.36	41	36	And that food shall be for store to the land against the seven years of famine, which shall be in the land of Egypt; that the land perish not through the famine. {perish...: Heb. be not cut off}	0.0	neutral	Y esté aquella provisión en depósito para el país, para los siete años del hambre que serán en la tierra de Egipto; y el país no perecerá de hambre.
GEN.41.37	41	37	And the thing was good in the eyes of Pharaoh, and in the eyes of all his servants.	0.7	positive	Y el negocio pareció bien á Faraón, y á sus siervos.
GEN.41.38	41	38	And Pharaoh said unto his servants, Can we find {such a one} as this {is}, a man in whom the Spirit of God {is}?	0.0	neutral	Y dijo Faraón á sus siervos: ¿Hemos de hallar otro hombre como éste, en quien haya espíritu de Dios?
GEN.41.39	41	39	And Pharaoh said unto Joseph, Forasmuch as God hath shewed thee all this, {there is} none so discreet and wise as thou {art}:	0.7	positive	Y dijo Faraón á José: Pues que Dios te ha hecho saber todo esto, no hay entendido ni sabio como tú:
GEN.41.40	41	40	Thou shalt be over my house, and according unto thy word shall all my people be ruled: only in the throne will I be greater than thou. {be ruled: Heb. be armed, or, kiss}	0.25	positive	Tú serás sobre mi casa, y por tu dicho se gobernará todo mi pueblo: solamente en el trono seré yo mayor que tú.
GEN.41.41	41	41	And Pharaoh said unto Joseph, See, I have set thee over all the land of Egypt.	0.0	neutral	Dijo más Faraón á José: He aquí yo te he puesto sobre toda la tierra de Egipto.
GEN.41.42	41	42	And Pharaoh took off his ring from his hand, and put it upon Joseph's hand, and arrayed him in vestures of fine linen, and put a gold chain about his neck; {fine...: or, silk}	0.4167	positive	Entonces Faraón quitó su anillo de su mano, y púsolo en la mano de José, é hízole vestir de ropas de lino finísimo, y puso un collar de oro en su cuello;
GEN.41.43	41	43	And he made him to ride in the second chariot which he had; and they cried before him, Bow the knee: and he made him {ruler} over all the land of Egypt. {Bow...: or, Tender father: Heb. Abrech}	0.0	neutral	E hízolo subir en su segundo carro, y pregonaron delante de él: Doblad la rodilla: y púsole sobre toda la tierra de Egipto.
GEN.41.44	41	44	And Pharaoh said unto Joseph, I {am} Pharaoh, and without thee shall no man lift up his hand or foot in all the land of Egypt.	0.0	neutral	Y dijo Faraón á José: Yo Faraón; y sin ti ninguno alzará su mano ni su pie en toda la tierra de Egipto.
GEN.41.45	41	45	And Pharaoh called Joseph's name Zaphnathpaaneah; and he gave him to wife Asenath the daughter of Potipherah priest of On. And Joseph went out over {all} the land of Egypt. {Zaphnathpaaneah: which in the Coptic signifies, A revealer of secrets, or, The man to whom secrets are revealed} {priest: or, prince}	0.0	neutral	Y llamó Faraón el nombre de José, Zaphnath-paaneah; y dióle por mujer á Asenath, hija de Potipherah, sacerdote de On. Y salió José por toda la tierra de Egipto.
GEN.41.46	41	46	And Joseph {was} thirty years old when he stood before Pharaoh king of Egypt. And Joseph went out from the presence of Pharaoh, and went throughout all the land of Egypt.	0.1	neutral	Y era José de edad de treinta años cuando fué presentado delante de Faraón, rey de Egipto: y salió José de delante de Faraón, y transitó por toda la tierra de Egipto.
GEN.41.47	41	47	And in the seven plenteous years the earth brought forth by handfuls.	0.0	neutral	E hizo la tierra en aquellos siete años de hartura á montones.
GEN.41.48	41	48	And he gathered up all the food of the seven years, which were in the land of Egypt, and laid up the food in the cities: the food of the field, which {was} round about every city, laid he up in the same.	-0.1	neutral	Y él juntó todo el mantenimiento de los siete años que fueron en la tierra de Egipto, y guardó mantenimiento en las ciudades, poniendo en cada ciudad el mantenimiento del campo de sus alrededores.
GEN.41.49	41	49	And Joseph gathered corn as the sand of the sea, very much, until he left numbering; for {it was} without number.	0.13	positive	Y acopió José trigo como arena de la mar, mucho en extremo, hasta no poderse contar, porque no tenía número.
GEN.41.50	41	50	And unto Joseph were born two sons before the years of famine came, which Asenath the daughter of Potipherah priest of On bare unto him. {priest: or, prince}	0.05	neutral	Y nacieron á José dos hijos antes que viniese el primer año del hambre, los cuales le parió Asenath, hija de Potipherah, sacerdote de On.
GEN.41.51	41	51	And Joseph called the name of the firstborn Manasseh: For God, {said he}, hath made me forget all my toil, and all my father's house. {Manasseh: that is, Forgetting}	0.0	neutral	Y llamó José el nombre del primogénito Manasés; porque Dios (dijo) me hizo olvidar todo mi trabajo, y toda la casa de mi padre.
GEN.41.52	41	52	And the name of the second called he Ephraim: For God hath caused me to be fruitful in the land of my affliction. {Ephraim: that is, Fruitful}	0.0	neutral	Y el nombre del segundo llamólo Ephraim; porque Dios (dijo) me hizo fértil en la tierra de mi aflicción.
GEN.41.53	41	53	And the seven years of plenteousness, that was in the land of Egypt, were ended.	0.0	neutral	Y cumpliéronse los siete años de la hartura, que hubo en la tierra de Egipto.
GEN.41.54	41	54	And the seven years of dearth began to come, according as Joseph had said: and the dearth was in all lands; but in all the land of Egypt there was bread.	0.0	neutral	Y comenzaron á venir los siete años del hambre, como José había dicho: y hubo hambre en todos los países, mas en toda la tierra de Egipto había pan.
GEN.41.55	41	55	And when all the land of Egypt was famished, the people cried to Pharaoh for bread: and Pharaoh said unto all the Egyptians, Go unto Joseph; what he saith to you, do.	0.0	neutral	Y cuando se sintió el hambre en toda la tierra de Egipto, el pueblo clamó á Faraón por pan. Y dijo Faraón á todos los Egipcios: Id á José, y haced lo que él os dijere.
GEN.41.56	41	56	And the famine was over all the face of the earth: And Joseph opened all the storehouses, and sold unto the Egyptians; and the famine waxed sore in the land of Egypt. {all the storehouses: Heb. all wherein was}	0.0	neutral	Y el hambre estaba por toda la extensión del país. Entonces abrió José todo granero donde había, y vendía á los Egipcios; porque había crecido el hambre en la tierra de Egipto.
GEN.41.57	41	57	And all countries came into Egypt to Joseph for to buy {corn}; because that the famine was {so} sore in all lands.	0.0	neutral	Y toda la tierra venía á Egipto para comprar de José, porque por toda la tierra había crecido el hambre.
GEN.42.1	42	1	Now when Jacob saw that there was corn in Egypt, Jacob said unto his sons, Why do ye look one upon another?	0.0	neutral	Y VIENDO Jacob que en Egipto había alimentos, dijo á sus hijos: ¿Por qué os estáis mirando?
GEN.42.2	42	2	And he said, Behold, I have heard that there is corn in Egypt: get you down thither, and buy for us from thence; that we may live, and not die.	-0.0096	neutral	Y dijo: He aquí, yo he oído que hay víveres en Egipto; descended allá, y comprad de allí para nosotros, para que podamos vivir, y no nos muramos.
GEN.42.3	42	3	And Joseph's ten brethren went down to buy corn in Egypt.	-0.0778	neutral	Y descendieron los diez hermanos de José á comprar trigo á Egipto.
GEN.42.4	42	4	But Benjamin, Joseph's brother, Jacob sent not with his brethren; for he said, Lest peradventure mischief befall him.	0.0	neutral	Mas Jacob no envió á Benjamín hermano de José con sus hermanos; porque dijo: No sea acaso que le acontezca algún desastre.
GEN.42.5	42	5	And the sons of Israel came to buy {corn} among those that came: for the famine was in the land of Canaan.	0.0	neutral	Y vinieron los hijos de Israel á comprar entre los que venían: porque había hambre en la tierra de Canaán.
GEN.42.6	42	6	And Joseph {was} the governor over the land, {and} he {it was} that sold to all the people of the land: and Joseph's brethren came, and bowed down themselves before him {with} their faces to the earth.	-0.1556	negative	Y José era el señor de la tierra, que vendía á todo el pueblo de la tierra: y llegaron los hermanos de José, é inclináronse á él rostro por tierra.
GEN.42.7	42	7	And Joseph saw his brethren, and he knew them, but made himself strange unto them, and spake roughly unto them; and he said unto them, Whence come ye? And they said, From the land of Canaan to buy food. {roughly...: Heb. hard things with them}	-0.1354	negative	Y José como vió á sus hermanos, conociólos; mas hizo que no los conocía, y hablóles ásperamente, y les dijo: ¿De dónde habéis venido? Ellos respondieron: De la tierra de Canaán á comprar alimentos.
GEN.42.8	42	8	And Joseph knew his brethren, but they knew not him.	0.0	neutral	José, pues, conoció á sus hermanos; pero ellos no le conocieron.
GEN.42.9	42	9	And Joseph remembered the dreams which he dreamed of them, and said unto them, Ye {are} spies; to see the nakedness of the land ye are come.	0.0	neutral	Entonces se acordó José de los sueños que había tenido de ellos, y díjoles: Espías sois; por ver lo descubierto del país habéis venido.
GEN.42.10	42	10	And they said unto him, Nay, my lord, but to buy food are thy servants come.	0.0	neutral	Y ellos le respondieron: No, señor mío: mas tus siervos han venido á comprar alimentos.
GEN.42.11	42	11	We {are} all one man's sons; we {are} true {men}, thy servants are no spies.	0.35	positive	Todos nosotros somos hijos de un varón: somos hombres de verdad: tus siervos nunca fueron espías.
GEN.42.12	42	12	And he said unto them, Nay, but to see the nakedness of the land ye are come.	0.0	neutral	Y él les dijo: No; á ver lo descubierto del país habéis venido.
GEN.42.13	42	13	And they said, Thy servants {are} twelve brethren, the sons of one man in the land of Canaan; and, behold, the youngest {is} this day with our father, and one {is} not.	0.0	neutral	Y ellos respondieron: Tus siervos somos doce hermanos, hijos de un varón en la tierra de Canaán; y he aquí el menor está hoy con nuestro padre, y otro no parece.
GEN.42.14	42	14	And Joseph said unto them, That {is it} that I spake unto you, saying, Ye {are} spies:	0.0	neutral	Y José les dijo: Eso es lo que os he dicho, afirmando que sois espías:
GEN.42.15	42	15	Hereby ye shall be proved: By the life of Pharaoh ye shall not go forth hence, except your youngest brother come hither.	0.0	neutral	En esto seréis probados: Vive Faraón que no saldréis de aquí, sino cuando vuestro hermano menor aquí viniere.
GEN.42.16	42	16	Send one of you, and let him fetch your brother, and ye shall be kept in prison, that your words may be proved, whether {there be any} truth in you: or else by the life of Pharaoh surely ye {are} spies. {kept...: Heb. bound}	0.5	positive	Enviad uno de vosotros, y traiga á vuestro hermano; y vosotros quedad presos, y vuestras palabras serán probadas, si hay verdad con vosotros: y si no, vive Faraón, que sois espías.
GEN.42.17	42	17	And he put them all together into ward three days. {put: Heb. gathered}	0.0	neutral	Y juntólos en la cárcel por tres días.
GEN.42.18	42	18	And Joseph said unto them the third day, This do, and live; {for} I fear God:	0.0682	neutral	Y al tercer día díjoles José: Haced esto, y vivid: Yo temo á Dios:
GEN.42.19	42	19	If ye {be} true {men}, let one of your brethren be bound in the house of your prison: go ye, carry corn for the famine of your houses:	0.35	positive	Si sois hombres de verdad, quede preso en la casa de vuestra cárcel uno de vuestros hermanos; y vosotros id, llevad el alimento para el hambre de vuestra casa:
GEN.42.20	42	20	But bring your youngest brother unto me; so shall your words be verified, and ye shall not die. And they did so.	0.0	neutral	Pero habéis de traerme á vuestro hermano menor, y serán verificadas vuestras palabras, y no moriréis. Y ellos lo hicieron así.
GEN.42.21	42	21	And they said one to another, We {are} verily guilty concerning our brother, in that we saw the anguish of his soul, when he besought us, and we would not hear; therefore is this distress come upon us.	-0.5	negative	Y decían el uno al otro: Verdaderamente hemos pecado contra nuestro hermano, que vimos la angustia de su alma cuando nos rogaba, y no le oímos: por eso ha venido sobre nosotros esta angustia.
GEN.42.22	42	22	And Reuben answered them, saying, Spake I not unto you, saying, Do not sin against the child; and ye would not hear? therefore, behold, also his blood is required.	0.0	neutral	Entonces Rubén les respondió, diciendo: ¿No os hablé yo y dije: No pequéis contra el mozo; y no escuchásteis? He aquí también su sangre es requerida.
GEN.42.23	42	23	And they knew not that Joseph understood {them}; for he spake unto them by an interpreter. {he spake...: Heb. an interpreter was between them}	0.0	neutral	Y ellos no sabían que los entendía José, porque había intérprete entre ellos.
GEN.42.24	42	24	And he turned himself about from them, and wept; and returned to them again, and communed with them, and took from them Simeon, and bound him before their eyes.	0.0	neutral	Y apartóse él de ellos, y lloró: después volvió á ellos, y les habló, y tomó de entre ellos á Simeón, y aprisionóle á vista de ellos.
GEN.42.25	42	25	Then Joseph commanded to fill their sacks with corn, and to restore every man's money into his sack, and to give them provision for the way: and thus did he unto them.	0.0	neutral	Y mandó José que llenaran sus sacos de trigo, y devolviesen el dinero de cada uno de ellos, poniéndolo en su saco, y les diesen comida para el camino: é hízose así con ellos.
GEN.42.26	42	26	And they laded their asses with the corn, and departed thence.	0.0	neutral	Y ellos pusieron su trigo sobre sus asnos, y fuéronse de allí.
GEN.42.27	42	27	And as one of them opened his sack to give his ass provender in the inn, he espied his money; for, behold, it {was} in his sack's mouth.	0.0	neutral	Y abriendo uno de ellos su saco para dar de comer á su asno en el mesón, vió su dinero que estaba en la boca de su costal.
GEN.42.28	42	28	And he said unto his brethren, My money is restored; and, lo, {it is} even in my sack: and their heart failed {them}, and they were afraid, saying one to another, What {is} this {that} God hath done unto us? {failed...: Heb. went forth}	-0.5333	negative	Y dijo á sus hermanos: Mi dinero se me ha devuelto, y aun helo aquí en mi saco. Sobresaltóseles entonces el corazón, y espantados dijeron el uno al otro: ¿Qué es esto que nos ha hecho Dios?
GEN.42.29	42	29	And they came unto Jacob their father unto the land of Canaan, and told him all that befell unto them; saying,	0.0	neutral	Y venidos á Jacob su padre en tierra de Canaán, contáronle todo lo que les había acaecido, diciendo:
GEN.42.30	42	30	The man, {who is} the lord of the land, spake roughly to us, and took us for spies of the country. {roughly...: Heb. with us hard things}	-0.1639	negative	Aquel varón, señor de la tierra, nos habló ásperamente, y nos trató como á espías de la tierra:
GEN.42.31	42	31	And we said unto him, We {are} true {men}; we are no spies:	0.35	positive	Y nosotros le dijimos: Somos hombres de verdad, nunca fuimos espías:
GEN.42.32	42	32	We {be} twelve brethren, sons of our father; one {is} not, and the youngest {is} this day with our father in the land of Canaan.	0.0	neutral	Somos doce hermanos, hijos de nuestro padre; uno no parece, y el menor está hoy con nuestro padre en la tierra de Canaán.
GEN.42.33	42	33	And the man, the lord of the country, said unto us, Hereby shall I know that ye {are} true {men}; leave one of your brethren {here} with me, and take {food for} the famine of your households, and be gone:	0.35	positive	Y aquel varón, señor de la tierra, nos dijo: En esto conoceré que sois hombres de verdad; dejad conmigo uno de vuestros hermanos, y tomad para el hambre de vuestras casas, y andad,
GEN.42.34	42	34	And bring your youngest brother unto me: then shall I know that ye {are} no spies, but {that} ye {are} true {men: so} will I deliver you your brother, and ye shall traffick in the land.	0.35	positive	Y traedme á vuestro hermano el menor, para que yo sepa que no sois espías, sino hombres de verdad: así os daré á vuestro hermano, y negociaréis en la tierra.
GEN.42.35	42	35	And it came to pass as they emptied their sacks, that, behold, every man's bundle of money {was} in his sack: and when {both} they and their father saw the bundles of money, they were afraid.	-0.6	negative	Y aconteció que vaciando ellos sus sacos, he aquí que en el saco de cada uno estaba el atado de su dinero: y viendo ellos y su padre los atados de su dinero, tuvieron temor.
GEN.42.36	42	36	And Jacob their father said unto them, Me have ye bereaved {of my children}: Joseph {is} not, and Simeon {is} not, and ye will take Benjamin {away}: all these things are against me.	0.0	neutral	Entonces su padre Jacob les dijo: Habéisme privado de mis hijos; José no parece, ni Simeón tampoco, y á Benjamín le llevaréis: contra mí son todas estas cosas.
GEN.42.37	42	37	And Reuben spake unto his father, saying, Slay my two sons, if I bring him not to thee: deliver him into my hand, and I will bring him to thee again.	0.0	neutral	Y Rubén habló á su padre, diciendo: Harás morir á mis dos hijos, si no te lo volviere; entrégalo en mi mano, que yo lo volveré á ti.
GEN.42.38	42	38	And he said, My son shall not go down with you; for his brother is dead, and he is left alone: if mischief befall him by the way in the which ye go, then shall ye bring down my gray hairs with sorrow to the grave.	-0.1278	negative	Y él dijo: No descenderá mi hijo con vosotros; que su hermano es muerto, y él solo ha quedado: y si le aconteciere algún desastre en el camino por donde vais, haréis descender mis canas con dolor á la sepultura.
GEN.43.1	43	1	And the famine {was} sore in the land.	0.0	neutral	Y EL hambre era grande en la tierra.
GEN.43.2	43	2	And it came to pass, when they had eaten up the corn which they had brought out of Egypt, their father said unto them, Go again, buy us a little food.	-0.1875	negative	Y aconteció que como acabaron de comer el trigo que trajeron de Egipto, díjoles su padre: Volved, y comprad para nosotros un poco de alimento.
GEN.43.3	43	3	And Judah spake unto him, saying, The man did solemnly protest unto us, saying, Ye shall not see my face, except your brother {be} with you. {did...: Heb. protesting protested}	0.0	neutral	Y respondió Judá, diciendo: Aquel varón nos protestó con ánimo resuelto, diciendo: No veréis mi rostro sin vuestro hermano con vosotros.
GEN.43.4	43	4	If thou wilt send our brother with us, we will go down and buy thee food:	-0.1556	negative	Si enviares á nuestro hermano con nosotros, descenderemos y te compraremos alimento:
GEN.43.5	43	5	But if thou wilt not send {him}, we will not go down: for the man said unto us, Ye shall not see my face, except your brother {be} with you.	-0.1556	negative	Pero si no le enviares, no descenderemos: porque aquel varón nos dijo: No veréis mi rostro sin vuestro hermano con vosotros.
GEN.43.6	43	6	And Israel said, Wherefore dealt ye {so} ill with me, {as} to tell the man whether ye had yet a brother?	-0.5	negative	Y dijo Israel: ¿Por qué me hicisteis tanto mal, declarando al varón que teníais más hermano?
GEN.43.7	43	7	And they said, The man asked us straitly of our state, and of our kindred, saying, {Is} your father yet alive? have ye {another} brother? and we told him according to the tenor of these words: could we certainly know that he would say, Bring your brother down? {asked...: Heb. asking asked us} {tenor: Heb. mouth} {could...: Heb. knowing could we know}	0.0529	neutral	Y ellos respondieron: Aquel varón nos preguntó expresamente por nosotros, y por nuestra parentela, diciendo: ¿Vive aún vuestro padre? ¿tenéis otro hermano? y declarámosle conforme á estas palabras. ¿Podíamos nosotros saber que había de decir: Haced venir á vuestro hermano?
GEN.43.8	43	8	And Judah said unto Israel his father, Send the lad with me, and we will arise and go; that we may live, and not die, both we, and thou, {and} also our little ones.	-0.0256	neutral	Entonces Judá dijo á Israel su padre: Envía al mozo conmigo, y nos levantaremos é iremos, á fin que vivamos y no muramos nosotros, y tú, y nuestros niños.
GEN.43.9	43	9	I will be surety for him; of my hand shalt thou require him: if I bring him not unto thee, and set him before thee, then let me bear the blame for ever:	0.0	neutral	Yo lo fío; á mí me pedirás cuenta de él: si yo no te lo volviere y lo pusiere delante de ti, seré para ti el culpante todos los días:
GEN.43.10	43	10	For except we had lingered, surely now we had returned this second time. {this: or, twice by this}	0.25	positive	Que si no nos hubiéramos detenido, cierto ahora hubiéramos ya vuelto dos veces.
GEN.43.11	43	11	And their father Israel said unto them, If {it must be} so now, do this; take of the best fruits in the land in your vessels, and carry down the man a present, a little balm, and a little honey, spices, and myrrh, nuts, and almonds:	0.0939	neutral	Entonces Israel su padre les respondió: Pues que así es, hacedlo; tomad de lo mejor de la tierra en vuestros vasos, y llevad á aquel varón un presente, un poco de bálsamo, y un poco de miel, aromas y mirra, nueces y almendras.
GEN.43.12	43	12	And take double money in your hand; and the money that was brought again in the mouth of your sacks, carry {it} again in your hand; peradventure it {was} an oversight:	0.0	neutral	Y tomad en vuestras manos doblado dinero, y llevad en vuestra mano el dinero vuelto en las bocas de vuestros costales; quizá fué yerro.
GEN.43.13	43	13	Take also your brother, and arise, go again unto the man:	0.0	neutral	Tomad también á vuestro hermano, y levantaos, y volved á aquel varón.
GEN.43.14	43	14	And God Almighty give you mercy before the man, that he may send away your other brother, and Benjamin. If I be bereaved {of my children}, I am bereaved. {If...: or, And I, as I have been, etc.}	-0.125	negative	Y el Dios Omnipotente os dé misericordias delante de aquel varón, y os suelte al otro vuestro hermano, y á este Benjamín. Y si he de ser privado de mis hijos, séalo.
GEN.43.15	43	15	And the men took that present, and they took double money in their hand, and Benjamin; and rose up, and went down to Egypt, and stood before Joseph.	0.1111	positive	Entonces tomaron aquellos varones el presente, y tomaron en su mano doblado dinero, y á Benjamín; y se levantaron, y descendieron á Egipto, y presentáronse delante de José.
GEN.43.16	43	16	And when Joseph saw Benjamin with them, he said to the ruler of his house, Bring {these} men home, and slay, and make ready; for {these} men shall dine with me at noon. {slay: Heb. kill a killing} {dine: Heb. eat}	0.2	positive	Y vió José á Benjamín con ellos, y dijo al mayordomo de su casa: Mete en casa á esos hombres, y degüella víctima, y aderéza la; porque estos hombres comerán conmigo al medio día.
GEN.43.17	43	17	And the man did as Joseph bade; and the man brought the men into Joseph's house.	0.0	neutral	E hizo el hombre como José dijo; y metió aquel hombre á los hombres en casa de José.
GEN.43.18	43	18	And the men were afraid, because they were brought into Joseph's house; and they said, Because of the money that was returned in our sacks at the first time are we brought in; that he may seek occasion against us, and fall upon us, and take us for bondmen, and our asses. {seek...: Heb. roll himself upon us}	-0.175	negative	Y aquellos hombres tuvieron temor, cuando fueron metidos en casa de José, y decían: Por el dinero que fué vuelto en nuestros costales la primera vez nos han metido aquí, para revolver contra nosotros, y dar sobre nosotros, y tomarnos por siervos á nosotros, y á nuestros asnos.
GEN.43.19	43	19	And they came near to the steward of Joseph's house, and they communed with him at the door of the house,	0.1	neutral	Y llegáronse al mayordomo de la casa de José, y le hablaron á la entrada de la casa.
GEN.43.20	43	20	And said, O sir, we came indeed down at the first time to buy food: {we...: Heb. coming down we came down}	-0.1933	negative	Y dijeron: Ay, señor mío, nosotros en realidad de verdad descendimos al principio á comprar alimentos:
