verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
GEN.50.4	50	4	And when the days of his mourning were past, Joseph spake unto the house of Pharaoh, saying, If now I have found grace in your eyes, speak, I pray you, in the ears of Pharaoh, saying,	-0.25	negative	Y pasados los días de su luto, habló José á los de la casa de Faraón, diciendo: Si he hallado ahora gracia en vuestros ojos, os ruego que habléis en oídos de Faraón, diciendo:
GEN.50.5	50	5	My father made me swear, saying, Lo, I die: in my grave which I have digged for me in the land of Canaan, there shalt thou bury me. Now therefore let me go up, I pray thee, and bury my father, and I will come again.	0.0	neutral	Mi padre me conjuró diciendo: He aquí yo muero; en mi sepulcro que yo cavé para mí en la tierra de Canaán, allí me sepultarás; ruego pues que vaya yo ahora, y sepultaré á mi padre, y volveré.
GEN.50.6	50	6	And Pharaoh said, Go up, and bury thy father, according as he made thee swear.	0.0	neutral	Y Faraón dijo: Ve, y sepulta á tu padre, como él te conjuró.
GEN.50.7	50	7	And Joseph went up to bury his father: and with him went up all the servants of Pharaoh, the elders of his house, and all the elders of the land of Egypt,	0.0	neutral	Entonces José subió á sepultar á su padre; y subieron con él todos los siervos de Faraón, los ancianos de su casa, y todos los ancianos de la tierra de Egipto.
GEN.50.8	50	8	And all the house of Joseph, and his brethren, and his father's house: only their little ones, and their flocks, and their herds, they left in the land of Goshen.	-0.0625	neutral	Y toda la casa de José, y sus hermanos, y la casa de su padre: solamente dejaron en la tierra de Gosén sus niños, y sus ovejas y sus vacas.
GEN.50.9	50	9	And there went up with him both chariots and horsemen: and it was a very great company.	1.0	positive	Y subieron también con él carros y gente de á caballo, é hízose un escuadrón muy grande.
GEN.50.10	50	10	And they came to the threshingfloor of Atad, which {is} beyond Jordan, and there they mourned with a great and very sore lamentation: and he made a mourning for his father seven days.	0.5	positive	Y llegaron hasta la era de Atad, que está á la otra parte del Jordán, y endecharon allí con grande y muy grave lamentación: y José hizo á su padre duelo por siete días.
GEN.50.11	50	11	And when the inhabitants of the land, the Canaanites, saw the mourning in the floor of Atad, they said, This {is} a grievous mourning to the Egyptians: wherefore the name of it was called Abelmizraim, which {is} beyond Jordan. {Abelmizraim: that is, The mourning of the Egyptians}	-0.8	negative	Y viendo los moradores de la tierra, los Cananeos, el llanto en la era de Atad, dijeron: Llanto grande es este de los Egipcios: por eso fué llamado su nombre Abelmizraim, que está á la otra parte del Jordán.
GEN.50.12	50	12	And his sons did unto him according as he commanded them:	0.0	neutral	Hicieron, pues, sus hijos con él, según les había mandado:
GEN.50.13	50	13	For his sons carried him into the land of Canaan, and buried him in the cave of the field of Machpelah, which Abraham bought with the field for a possession of a buryingplace of Ephron the Hittite, before Mamre.	0.0	neutral	Pues lleváronlo sus hijos á la tierra de Canaán, y le sepultaron en la cueva del campo de Macpela, la que había comprado Abraham con el mismo campo, para heredad de sepultura, de Ephrón el Hetheo, delante de Mamre.
GEN.50.14	50	14	And Joseph returned into Egypt, he, and his brethren, and all that went up with him to bury his father, after he had buried his father.	0.0	neutral	Y tornóse José á Egipto, él y sus hermanos, y todos los que subieron con él á sepultar á su padre, después que le hubo sepultado.
GEN.50.15	50	15	And when Joseph's brethren saw that their father was dead, they said, Joseph will peradventure hate us, and will certainly requite us all the evil which we did unto him.	-0.4464	negative	Y viendo los hermanos de José que su padre era muerto, dijeron: Quizá nos aborrecerá José, y nos dará el pago de todo el mal que le hicimos.
GEN.50.16	50	16	And they sent a messenger unto Joseph, saying, Thy father did command before he died, saying, {sent: Heb. charged}	0.0	neutral	Y enviaron á decir á José: Tu padre mandó antes de su muerte, diciendo:
GEN.50.17	50	17	So shall ye say unto Joseph, Forgive, I pray thee now, the trespass of thy brethren, and their sin; for they did unto thee evil: and now, we pray thee, forgive the trespass of the servants of the God of thy father. And Joseph wept when they spake unto him.	-1.0	negative	Así diréis á José: Ruégote que perdones ahora la maldad de tus hermanos y su pecado, porque mal te trataron: por tanto ahora te rogamos que perdones la maldad de los siervos del Dios de tu padre. Y José lloró mientras hablaban.
GEN.50.18	50	18	And his brethren also went and fell down before his face; and they said, Behold, we {be} thy servants.	-0.1556	negative	Y vinieron también sus hermanos, y postráronse delante de él, y dijeron: Henos aquí por tus siervos.
GEN.50.19	50	19	And Joseph said unto them, Fear not: for {am} I in the place of God?	0.0	neutral	Y respondióles José: No temáis: ¿estoy yo en lugar de Dios?
GEN.50.20	50	20	But as for you, ye thought evil against me; {but} God meant it unto good, to bring to pass, as {it is} this day, to save much people alive.	-0.0	neutral	Vosotros pensasteis mal sobre mí, mas Dios lo encaminó á bien, para hacer lo que vemos hoy, para mantener en vida á mucho pueblo.
GEN.50.21	50	21	Now therefore fear ye not: I will nourish you, and your little ones. And he comforted them, and spake kindly unto them. {kindly...: Heb. to their hearts}	0.3375	positive	Ahora, pues, no tengáis miedo; yo os sustentaré á vosotros y á vuestros hijos. Así los consoló, y les habló al corazón.
GEN.50.22	50	22	And Joseph dwelt in Egypt, he, and his father's house: and Joseph lived an hundred and ten years.	0.0	neutral	Y estuvo José en Egipto, él y la casa de su padre: y vivió José ciento diez años.
GEN.50.23	50	23	And Joseph saw Ephraim's children of the third {generation}: the children also of Machir the son of Manasseh were brought up upon Joseph's knees. {brought...: Heb. born}	0.0	neutral	Y vió José los hijos de Ephraim hasta la tercera generación: también los hijos de Machîr, hijo de Manasés, fueron criados sobre las rodillas de José.
GEN.50.24	50	24	And Joseph said unto his brethren, I die: and God will surely visit you, and bring you out of this land unto the land which he sware to Abraham, to Isaac, and to Jacob.	0.5	positive	Y José dijo á sus hermanos: Yo me muero; mas Dios ciertamente os visitará, y os hará subir de aquesta tierra á la tierra que juró á Abraham, á Isaac, y á Jacob.
GEN.50.25	50	25	And Joseph took an oath of the children of Israel, saying, God will surely visit you, and ye shall carry up my bones from hence.	0.5	positive	Y conjuró José á los hijos de Israel, diciendo: Dios ciertamente os visitará, y haréis llevar de aquí mis huesos.
GEN.50.26	50	26	So Joseph died, {being} an hundred and ten years old: and they embalmed him, and he was put in a coffin in Egypt.	0.05	neutral	Y murió José de edad de ciento diez años; y embalsamáronlo, y fué puesto en un ataúd en Egipto.
