verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
GEN.1.12	1	12	And the earth brought forth grass, {and} herb yielding seed after his kind, and the tree yielding fruit, whose seed {was} in itself, after his kind: and God saw that {it was} good.	0.6333	positive	Y produjo la tierra hierba verde, hierba que da simiente según su naturaleza, y árbol que da fruto, cuya simiente está en él, según su género: y vió Dios que era bueno.
GEN.1.13	1	13	And the evening and the morning were the third day. {And the evening...: Heb. And the evening was, and the morning was etc.}	0.0	neutral	Y fué la tarde y la mañana el día tercero.
GEN.1.14	1	14	And God said, Let there be lights in the firmament of the heaven to divide the day from the night; and let them be for signs, and for seasons, and for days, and years: {the day...: Heb. between the day and between the night}	-0.75	negative	Y dijo Dios: Sean lumbreras en la expansión de los cielos para apartar el día y la noche: y sean por señales, y para las estaciones, y para días y años;
GEN.1.15	1	15	And let them be for lights in the firmament of the heaven to give light upon the earth: and it was so.	0.4	positive	Y sean por lumbreras en la expansión de los cielos para alumbrar sobre la tierra: y fue.
GEN.1.16	1	16	And God made two great lights; the greater light to rule the day, and the lesser light to rule the night: {he made} the stars also. {to rule the day...: Heb. for the rule of the day, etc.}	0.225	positive	E hizo Dios las dos grandes lumbreras; la lumbrera mayor para que señorease en el día, y la lumbrera menor para que señorease en la noche: hizo también las estrellas.
GEN.1.17	1	17	And God set them in the firmament of the heaven to give light upon the earth,	0.4	positive	Y púsolas Dios en la expansión de los cielos, para alumbrar sobre la tierra,
GEN.1.18	1	18	And to rule over the day and over the night, and to divide the light from the darkness: and God saw that {it was} good.	0.55	positive	Y para señorear en el día y en la noche, y para apartar la luz y las tinieblas: y vió Dios que era bueno.
GEN.1.19	1	19	And the evening and the morning were the fourth day. {And the evening...: Heb. And the evening was, and the morning was etc.}	0.0	neutral	Y fué la tarde y la mañana el día cuarto.
GEN.1.20	1	20	And God said, Let the waters bring forth abundantly the moving creature that hath life, and fowl {that} may fly above the earth in the open firmament of heaven. {moving: or, creeping} {life: Heb. soul} {fowl...: Heb. let fowl fly} {open...: Heb. face of the firmament of heaven}	0.3667	positive	Y dijo Dios: Produzcan las aguas reptil de ánima viviente, y aves que vuelen sobre la tierra, en la abierta expansión de los cielos.
GEN.1.21	1	21	And God created great whales, and every living creature that moveth, which the waters brought forth abundantly, after their kind, and every winged fowl after his kind: and God saw that {it was} good.	0.66	positive	Y crió Dios las grandes ballenas, y toda cosa viva que anda arrastrando, que las aguas produjeron según su género, y toda ave alada según su especie: y vió Dios que era bueno.
GEN.1.22	1	22	And God blessed them, saying, Be fruitful, and multiply, and fill the waters in the seas, and let fowl multiply in the earth.	0.0	neutral	Y Dios los bendijo diciendo: Fructificad y multiplicad, y henchid las aguas en los mares, y las aves se multipliquen en la tierra.
GEN.1.23	1	23	And the evening and the morning were the fifth day. {And the evening...: Heb. And the evening was, and the morning was etc.}	0.0	neutral	Y fué la tarde y la mañana el día quinto.
GEN.1.24	1	24	And God said, Let the earth bring forth the living creature after his kind, cattle, and creeping thing, and beast of the earth after his kind: and it was so.	0.6	positive	Y dijo Dios: Produzca la tierra seres vivientes según su género, bestias y serpientes y animales de la tierra según su especie: y fué así.
GEN.1.25	1	25	And God made the beast of the earth after his kind, and cattle after their kind, and every thing that creepeth upon the earth after his kind: and God saw that {it was} good.	0.625	positive	E hizo Dios animales de la tierra según su género, y ganado según su género, y todo animal que anda arrastrando sobre la tierra según su especie: y vió Dios que era bueno.
GEN.1.26	1	26	And God said, Let us make man in our image, after our likeness: and let them have dominion over the fish of the sea, and over the fowl of the air, and over the cattle, and over all the earth, and over every creeping thing that creepeth upon the earth.	0.0	neutral	Y dijo Dios: Hagamos al hombre á nuestra imagen, conforme á nuestra semejanza; y señoree en los peces de la mar, y en las aves de los cielos, y en las bestias, y en toda la tierra, y en todo animal que anda arrastrando sobre la tierra.
GEN.1.27	1	27	So God created man in his {own} image, in the image of God created he him; male and female created he them.	0.2	positive	Y crió Dios al hombre á su imagen, á imagen de Dios lo crió; varón y hembra los crió.
GEN.1.28	1	28	And God blessed them, and God said unto them, Be fruitful, and multiply, and replenish the earth, and subdue it: and have dominion over the fish of the sea, and over the fowl of the air, and over every living thing that moveth upon the earth. {moveth: Heb. creepeth}	0.0	neutral	Y los bendijo Dios; y díjoles Dios: Fructificad y multiplicad, y henchid la tierra, y sojuzgadla, y señoread en los peces de la mar, y en las aves de los cielos, y en todas las bestias que se mueven sobre la tierra.
GEN.1.29	1	29	And God said, Behold, I have given you every herb bearing seed, which {is} upon the face of all the earth, and every tree, in the which {is} the fruit of a tree yielding seed; to you it shall be for meat. {bearing...: Heb. seeding seed} {yielding...: Heb. seeding seed}	0.0	neutral	Y dijo Dios: He aquí que os he dado toda hierba que da simiente, que está sobre la haz de toda la tierra; y todo árbol en que hay fruto de árbol que da simiente, seros ha para comer.
GEN.1.30	1	30	And to every beast of the earth, and to every fowl of the air, and to every thing that creepeth upon the earth, wherein {there is} life, {I have given} every green herb for meat: and it was so. {life: Heb. a living soul}	-0.2	negative	Y á toda bestia de la tierra, y á todas las aves de los cielos, y á todo lo que se mueve sobre la tierra, en que hay vida, toda hierba verde les será para comer: y fué así.
GEN.1.31	1	31	And God saw every thing that he had made, and, behold, {it was} very good. And the evening and the morning were the sixth day. {And the evening...: Heb. And the evening was, and the morning was etc.}	0.91	positive	Y vió Dios todo lo que había hecho, y he aquí que era bueno en gran manera. Y fué la tarde y la mañana el día sexto.
GEN.2.1	2	1	Thus the heavens and the earth were finished, and all the host of them.	0.0	neutral	Y FUERON acabados los cielos y la tierra, y todo su ornamento.
GEN.2.2	2	2	And on the seventh day God ended his work which he had made; and he rested on the seventh day from all his work which he had made.	0.0	neutral	Y acabó Dios en el día séptimo su obra que hizo, y reposó el día séptimo de toda su obra que había hecho.
GEN.2.3	2	3	And God blessed the seventh day, and sanctified it: because that in it he had rested from all his work which God created and made. {created...: Heb. created to make}	0.0	neutral	Y bendijo Dios al día séptimo, y santificólo, porque en él reposó de toda su obra que había Dios criado y hecho.
GEN.2.4	2	4	These {are} the generations of the heavens and of the earth when they were created, in the day that the LORD God made the earth and the heavens,	0.0	neutral	Estos son los orígenes de los cielos y de la tierra cuando fueron criados, el día que Jehová Dios hizo la tierra y los cielos,
GEN.2.5	2	5	And every plant of the field before it was in the earth, and every herb of the field before it grew: for the LORD God had not caused it to rain upon the earth, and {there was} not a man to till the ground.	0.0	neutral	Y toda planta del campo antes que fuese en la tierra, y toda hierba del campo antes que naciese: porque aun no había Jehová Dios hecho llover sobre la tierra, ni había hombre para que labrase la tierra;
GEN.2.6	2	6	But there went up a mist from the earth, and watered the whole face of the ground. {there...: or, a mist which went up from, etc.}	0.2	positive	Mas subía de la tierra un vapor, que regaba toda la faz de la tierra.
GEN.2.7	2	7	And the LORD God formed man {of} the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul. {of the dust...: Heb. dust of the ground}	0.0	neutral	Formó, pues, Jehová Dios al hombre del polvo de la tierra, y alentó en su nariz soplo de vida; y fué el hombre en alma viviente.
GEN.2.8	2	8	And the LORD God planted a garden eastward in Eden; and there he put the man whom he had formed.	0.0	neutral	Y había Jehová Dios plantado un huerto en Edén al oriente, y puso allí al hombre que había formado.
GEN.2.9	2	9	And out of the ground made the LORD God to grow every tree that is pleasant to the sight, and good for food; the tree of life also in the midst of the garden, and the tree of knowledge of good and evil.	0.2833	positive	Y había Jehová Dios hecho nacer de la tierra todo árbol delicioso á la vista, y bueno para comer: también el árbol de vida en medio del huerto, y el árbol de ciencia del bien y del mal.
GEN.2.10	2	10	And a river went out of Eden to water the garden; and from thence it was parted, and became into four heads.	0.0	neutral	Y salía de Edén un río para regar el huerto, y de allí se repartía en cuatro ramales.
GEN.2.11	2	11	The name of the first {is} Pison: that {is} it which compasseth the whole land of Havilah, where {there is} gold;	0.225	positive	El nombre del uno era Pisón: éste es el que cerca toda la tierra de Havilah, donde hay oro:
GEN.2.12	2	12	And the gold of that land {is} good: there {is} bdellium and the onyx stone.	0.7	positive	Y el oro de aquella tierra es bueno: hay allí también bdelio y piedra cornerina.
GEN.2.13	2	13	And the name of the second river {is} Gihon: the same {is} it that compasseth the whole land of Ethiopia. {Ethiopia: Heb. Cush}	0.0667	neutral	El nombre del segundo río es Gihón: éste es el que rodea toda la tierra de Etiopía.
GEN.2.14	2	14	And the name of the third river {is} Hiddekel: that {is} it which goeth toward the east of Assyria. And the fourth river {is} Euphrates. {toward...: or, eastward to Assyria}	0.0	neutral	Y el nombre del tercer río es Hiddekel: éste es el que va delante de Asiria. Y el cuarto río es el Eufrates.
GEN.2.15	2	15	And the LORD God took the man, and put him into the garden of Eden to dress it and to keep it. {the man: or, Adam}	0.0	neutral	Tomó, pues, Jehová Dios al hombre, y le puso en el huerto de Edén, para que lo labrara y lo guardase.
GEN.2.16	2	16	And the LORD God commanded the man, saying, Of every tree of the garden thou mayest freely eat: {thou...: Heb. eating thou shalt eat}	-0.175	negative	Y mandó Jehová Dios al hombre, diciendo: De todo árbol del huerto comerás;
GEN.2.17	2	17	But of the tree of the knowledge of good and evil, thou shalt not eat of it: for in the day that thou eatest thereof thou shalt surely die. {thou shalt surely...: Heb. dying thou shalt die}	0.175	positive	Mas del árbol de ciencia del bien y del mal no comerás de él; porque el día que de él comieres, morirás.
GEN.2.18	2	18	And the LORD God said, {It is} not good that the man should be alone; I will make him an help meet for him. {meet...: Heb. as before him}	-0.35	negative	Y dijo Jehová Dios: No es bueno que el hombre esté solo; haréle ayuda idónea para él.
GEN.2.19	2	19	And out of the ground the LORD God formed every beast of the field, and every fowl of the air; and brought {them} unto Adam to see what he would call them: and whatsoever Adam called every living creature, that {was} the name thereof. {Adam: or, the man}	0.0	neutral	Formó, pues, Jehová Dios de la tierra toda bestia del campo, y toda ave de los cielos, y trájolas á Adam, para que viese cómo les había de llamar; y todo lo que Adam llamó á los animales vivientes, ese es su nombre.
GEN.2.20	2	20	And Adam gave names to all cattle, and to the fowl of the air, and to every beast of the field; but for Adam there was not found an help meet for him. {gave: Heb. called}	0.0	neutral	Y puso Adam nombres á toda bestia y ave de los cielos y á todo animal del campo: mas para Adam no halló ayuda que estuviese idónea para él.
GEN.2.21	2	21	And the LORD God caused a deep sleep to fall upon Adam, and he slept: and he took one of his ribs, and closed up the flesh instead thereof;	-0.05	neutral	Y Jehová Dios hizo caer sueño sobre Adam, y se quedó dormido: entonces tomó una de sus costillas, y cerró la carne en su lugar;
GEN.2.22	2	22	And the rib, which the LORD God had taken from man, made he a woman, and brought her unto the man. {made: Heb. builded}	0.0	neutral	Y de la costilla que Jehová Dios tomó del hombre, hizo una mujer, y trájola al hombre.
GEN.2.23	2	23	And Adam said, This {is} now bone of my bones, and flesh of my flesh: she shall be called Woman, because she was taken out of Man. {Woman: Heb. Isha} {Man: Heb. Ish}	0.0	neutral	Y dijo Adam: Esto es ahora hueso de mis huesos, y carne de mi carne: ésta será llamada Varona, porque del varón fué tomada.
GEN.2.24	2	24	Therefore shall a man leave his father and his mother, and shall cleave unto his wife: and they shall be one flesh.	0.0	neutral	Por tanto, dejará el hombre á su padre y á su madre, y allegarse ha á su mujer, y serán una sola carne.
GEN.2.25	2	25	And they were both naked, the man and his wife, and were not ashamed.	0.0	neutral	Y estaban ambos desnudos, Adam y su mujer, y no se avergonzaban.
GEN.3.1	3	1	Now the serpent was more subtil than any beast of the field which the LORD God had made. And he said unto the woman, Yea, hath God said, Ye shall not eat of every tree of the garden? {Yea...: Heb. Yea, because, etc.}	0.5	positive	EMPERO la serpiente era astuta, más que todos los animales del campo que Jehová Dios había hecho; la cual dijo á la mujer: ¿Conque Dios os ha dicho: No comáis de todo árbol del huerto?
GEN.3.2	3	2	And the woman said unto the serpent, We may eat of the fruit of the trees of the garden:	0.0	neutral	Y la mujer respondió á la serpiente: Del fruto de los árboles del huerto comemos;
GEN.3.3	3	3	But of the fruit of the tree which {is} in the midst of the garden, God hath said, Ye shall not eat of it, neither shall ye touch it, lest ye die.	0.0	neutral	Mas del fruto del árbol que está en medio del huerto dijo Dios: No comeréis de él, ni le tocaréis, porque no muráis.
GEN.3.4	3	4	And the serpent said unto the woman, Ye shall not surely die:	-0.25	negative	Entonces la serpiente dijo á la mujer: No moriréis;
GEN.3.5	3	5	For God doth know that in the day ye eat thereof, then your eyes shall be opened, and ye shall be as gods, knowing good and evil.	-0.15	negative	Mas sabe Dios que el día que comiereis de él, serán abiertos vuestros ojos, y seréis como dioses sabiendo el bien y el mal.
GEN.3.6	3	6	And when the woman saw that the tree {was} good for food, and that it {was} pleasant to the eyes, and a tree to be desired to make {one} wise, she took of the fruit thereof, and did eat, and gave also unto her husband with her; and he did eat. {pleasant: Heb. a desire}	0.7167	positive	Y vió la mujer que el árbol era bueno para comer, y que era agradable á los ojos, y árbol codiciable para alcanzar la sabiduría; y tomó de su fruto, y comió; y dió también á su marido, el cual comió así como ella.
GEN.3.7	3	7	And the eyes of them both were opened, and they knew that they {were} naked; and they sewed fig leaves together, and made themselves aprons. {aprons: or, things to gird about}	0.0	neutral	Y fueron abiertos los ojos de entrambos, y conocieron que estaban desnudos: entonces cosieron hojas de higuera, y se hicieron delantales.
GEN.3.8	3	8	And they heard the voice of the LORD God walking in the garden in the cool of the day: and Adam and his wife hid themselves from the presence of the LORD God amongst the trees of the garden. {cool: Heb. wind}	0.35	positive	Y oyeron la voz de Jehová Dios que se paseaba en el huerto al aire del día: y escondióse el hombre y su mujer de la presencia de Jehová Dios entre los árboles del huerto.
GEN.3.9	3	9	And the LORD God called unto Adam, and said unto him, Where {art} thou?	0.0	neutral	Y llamó Jehová Dios al hombre, y le dijo: ¿Dónde estás tú?
GEN.3.10	3	10	And he said, I heard thy voice in the garden, and I was afraid, because I {was} naked; and I hid myself.	-0.3	negative	Y él respondió: Oí tu voz en el huerto, y tuve miedo, porque estaba desnudo; y escondíme.
GEN.3.11	3	11	And he said, Who told thee that thou {wast} naked? Hast thou eaten of the tree, whereof I commanded thee that thou shouldest not eat?	0.0	neutral	Y díjole: ¿Quién te enseñó que estabas desnudo? ¿Has comido del árbol de que yo te mandé no comieses?
GEN.3.12	3	12	And the man said, The woman whom thou gavest {to be} with me, she gave me of the tree, and I did eat.	0.0	neutral	Y el hombre respondió: La mujer que me diste por compañera me dió del árbol, y yo comí.
GEN.3.13	3	13	And the LORD God said unto the woman, What {is} this {that} thou hast done? And the woman said, The serpent beguiled me, and I did eat.	0.0	neutral	Entonces Jehová Dios dijo á la mujer: ¿Qué es lo que has hecho? Y dijo la mujer: La serpiente me engañó, y comí.
GEN.3.14	3	14	And the LORD God said unto the serpent, Because thou hast done this, thou {art} cursed above all cattle, and above every beast of the field; upon thy belly shalt thou go, and dust shalt thou eat all the days of thy life:	0.0	neutral	Y Jehová Dios dijo á la serpiente: Por cuanto esto hiciste, maldita serás entre todas las bestias y entre todos los animales del campo; sobre tu pecho andarás, y polvo comerás todos los días de tu vida:
GEN.3.15	3	15	And I will put enmity between thee and the woman, and between thy seed and her seed; it shall bruise thy head, and thou shalt bruise his heel.	0.0	neutral	Y enemistad pondré entre ti y la mujer, y entre tu simiente y la simiente suya; ésta te herirá en la cabeza, y tú le herirás en el calcañar.
GEN.3.16	3	16	Unto the woman he said, I will greatly multiply thy sorrow and thy conception; in sorrow thou shalt bring forth children; and thy desire {shall be} to thy husband, and he shall rule over thee. {to thy...: or, subject to thy husband}	-0.0833	neutral	A la mujer dijo: Multiplicaré en gran manera tus dolores y tus preñeces; con dolor parirás los hijos; y á tu marido será tu deseo, y él se enseñoreará de ti.
GEN.3.17	3	17	And unto Adam he said, Because thou hast hearkened unto the voice of thy wife, and hast eaten of the tree, of which I commanded thee, saying, Thou shalt not eat of it: cursed {is} the ground for thy sake; in sorrow shalt thou eat {of} it all the days of thy life;	0.0	neutral	Y al hombre dijo: Por cuanto obedeciste á la voz de tu mujer, y comiste del árbol de que te mandé diciendo, No comerás de él; maldita será la tierra por amor de ti; con dolor comerás de ella todos los días de tu vida;
GEN.3.18	3	18	Thorns also and thistles shall it bring forth to thee; and thou shalt eat the herb of the field; {bring...: Heb. cause to bud}	0.0	neutral	Espinos y cardos te producirá, y comerás hierba del campo;
GEN.3.19	3	19	In the sweat of thy face shalt thou eat bread, till thou return unto the ground; for out of it wast thou taken: for dust thou {art}, and unto dust shalt thou return.	0.0	neutral	En el sudor de tu rostro comerás el pan hasta que vuelvas á la tierra; porque de ella fuiste tomado: pues polvo eres, y al polvo serás tornado.
GEN.3.20	3	20	And Adam called his wife's name Eve; because she was the mother of all living. {Eve: Heb. Chavah: that is Living}	0.0	neutral	Y llamó el hombre el nombre de su mujer, Eva; por cuanto ella era madre de todos lo vivientes.
GEN.3.21	3	21	Unto Adam also and to his wife did the LORD God make coats of skins, and clothed them.	0.0	neutral	Y Jehová Dios hizo al hombre y á su mujer túnicas de pieles, y vistiólos.
GEN.3.22	3	22	And the LORD God said, Behold, the man is become as one of us, to know good and evil: and now, lest he put forth his hand, and take also of the tree of life, and eat, and live for ever:	-0.0545	neutral	Y dijo Jehová Dios: He aquí el hombre es como uno de Nos sabiendo el bien y el mal: ahora, pues, porque no alargue su mano, y tome también del árbol de la vida, y coma, y viva para siempre:
GEN.3.23	3	23	Therefore the LORD God sent him forth from the garden of Eden, to till the ground from whence he was taken.	0.0	neutral	Y sacólo Jehová del huerto de Edén, para que labrase la tierra de que fué tomado.
GEN.3.24	3	24	So he drove out the man; and he placed at the east of the garden of Eden Cherubims, and a flaming sword which turned every way, to keep the way of the tree of life.	0.0	neutral	Echó, pues, fuera al hombre, y puso al oriente del huerto de Edén querubines, y una espada encendida que se revolvía á todos lados, para guardar el camino del árbol de la vida.
GEN.4.1	4	1	And Adam knew Eve his wife; and she conceived, and bare Cain, and said, I have gotten a man from the LORD. {Cain: that is, Gotten, or, Acquired}	0.05	neutral	Y CONOCIO Adam á su mujer Eva, la cual concibió y parió á Caín, y dijo: Adquirido he varón por Jehová.
GEN.4.2	4	2	And she again bare his brother Abel. And Abel was a keeper of sheep, but Cain was a tiller of the ground. {Abel: Heb. Hebel} {a keeper: Heb. a feeder}	0.05	neutral	Y después parió á su hermano Abel. Y fué Abel pastor de ovejas, y Caín fué labrador de la tierra.
GEN.4.3	4	3	And in process of time it came to pass, that Cain brought of the fruit of the ground an offering unto the LORD. {in process...: Heb. at the end of days}	0.0	neutral	Y aconteció andando el tiempo, que Caín trajo del fruto de la tierra una ofrenda á Jehová.
GEN.4.4	4	4	And Abel, he also brought of the firstlings of his flock and of the fat thereof. And the LORD had respect unto Abel and to his offering: {flock: Heb. sheep, or, goats}	-0.75	negative	Y Abel trajo también de los primogénitos de sus ovejas, y de su grosura. Y miró Jehová con agrado á Abel y á su ofrenda;
GEN.4.5	4	5	But unto Cain and to his offering he had not respect. And Cain was very wroth, and his countenance fell.	0.2	positive	Mas no miró propicio á Caín y á la ofrenda suya. Y ensañóse Caín en gran manera, y decayó su semblante.
GEN.4.6	4	6	And the LORD said unto Cain, Why art thou wroth? and why is thy countenance fallen?	0.0	neutral	Entonces Jehová dijo á Caín: ¿Por qué te has ensañado, y por qué se ha inmutado tu rostro?
GEN.4.7	4	7	If thou doest well, shalt thou not be accepted? and if thou doest not well, sin lieth at the door. And unto thee {shall be} his desire, and thou shalt rule over him. {be accepted: or, have the excellency} {unto...: or, subject unto thee}	-0.1667	negative	Si bien hicieres, ¿no serás ensalzado? y si no hicieres bien, el pecado está á la puerta: con todo esto, á ti será su deseo, y tú te enseñorearás de él.
GEN.4.8	4	8	And Cain talked with Abel his brother: and it came to pass, when they were in the field, that Cain rose up against Abel his brother, and slew him.	0.6	positive	Y habló Caín á su hermano Abel: y aconteció que estando ellos en el campo, Caín se levantó contra su hermano Abel, y le mató.
GEN.4.9	4	9	And the LORD said unto Cain, Where {is} Abel thy brother? And he said, I know not: {Am} I my brother's keeper?	-0.75	negative	Y Jehová dijo á Caín: ¿Dónde está Abel tu hermano? Y él respondió: No sé; ¿soy yo guarda de mi hermano?
GEN.4.10	4	10	And he said, What hast thou done? the voice of thy brother's blood crieth unto me from the ground. {blood: Heb. bloods}	0.0	neutral	Y él le dijo: ¿Qué has hecho? La voz de la sangre de tu hermano clama á mí desde la tierra.
GEN.4.11	4	11	And now {art} thou cursed from the earth, which hath opened her mouth to receive thy brother's blood from thy hand;	0.0	neutral	Ahora pues, maldito seas tú de la tierra que abrió su boca para recibir la sangre de tu hermano de tu mano:
GEN.4.12	4	12	When thou tillest the ground, it shall not henceforth yield unto thee her strength; a fugitive and a vagabond shalt thou be in the earth.	0.0	neutral	Cuando labrares la tierra, no te volverá á dar su fuerza: errante y extranjero serás en la tierra.
GEN.4.13	4	13	And Cain said unto the LORD, My punishment {is} greater than I can bear. {My...: or, Mine iniquity is greater than that it may be forgiven}	0.5	positive	Y dijo Caín á Jehová: Grande es mi iniquidad para ser perdonada.
GEN.4.14	4	14	Behold, thou hast driven me out this day from the face of the earth; and from thy face shall I be hid; and I shall be a fugitive and a vagabond in the earth; and it shall come to pass, {that} every one that findeth me shall slay me.	0.0	neutral	He aquí me echas hoy de la faz de la tierra, y de tu presencia me esconderé; y seré errante y extranjero en la tierra; y sucederá que cualquiera que me hallare, me matará.
GEN.4.15	4	15	And the LORD said unto him, Therefore whosoever slayeth Cain, vengeance shall be taken on him sevenfold. And the LORD set a mark upon Cain, lest any finding him should kill him.	0.0	neutral	Y respondióle Jehová: Cierto que cualquiera que matare á Caín, siete veces será castigado. Entonces Jehová puso señal en Caín, para que no lo hiriese cualquiera que le hallara.
GEN.4.16	4	16	And Cain went out from the presence of the LORD, and dwelt in the land of Nod, on the east of Eden.	0.0	neutral	Y salió Caín de delante de Jehová, y habitó en tierra de Nod, al oriente de Edén.
GEN.4.17	4	17	And Cain knew his wife; and she conceived, and bare Enoch: and he builded a city, and called the name of the city, after the name of his son, Enoch. {Enoch: Heb. Chanoch}	0.05	neutral	Y conoció Caín á su mujer, la cual concibió y parió á Henoch: y edificó una ciudad, y llamó el nombre de la ciudad del nombre de su hijo, Henoch.
GEN.4.18	4	18	And unto Enoch was born Irad: and Irad begat Mehujael: and Mehujael begat Methusael: and Methusael begat Lamech. {Lamech: Heb. Lemech}	0.0	neutral	Y á Henoch nació Irad, é Irad engendró á Mehujael, y Mehujael engendró á Methusael, y Methusael engendró á Lamech.
GEN.4.19	4	19	And Lamech took unto him two wives: the name of the one {was} Adah, and the name of the other Zillah.	-0.125	negative	Y tomó para sí Lamech dos mujeres; el nombre de la una fué Ada, y el nombre de la otra Zilla.
GEN.4.20	4	20	And Adah bare Jabal: he was the father of such as dwell in tents, and {of such as have} cattle.	0.0167	neutral	Y Ada parió á Jabal, el cual fué padre de los que habitan en tiendas, y crían ganados.
GEN.4.21	4	21	And his brother's name {was} Jubal: he was the father of all such as handle the harp and organ.	0.0	neutral	Y el nombre de su hermano fué Jubal, el cual fué padre de todos los que manejan arpa y órgano.
GEN.4.22	4	22	And Zillah, she also bare Tubalcain, an instructer of every artificer in brass and iron: and the sister of Tubalcain {was} Naamah. {instructer: Heb. whetter}	0.05	neutral	Y Zilla también parió á Tubal-Caín, acicalador de toda obra de metal y de hierro: y la hermana de Tubal-Caín fué Naama.
GEN.4.23	4	23	And Lamech said unto his wives, Adah and Zillah, Hear my voice; ye wives of Lamech, hearken unto my speech: for I have slain a man to my wounding, and a young man to my hurt. {I have...: or, I would slay a man in my wound, etc.} {to my hurt: or, in my hurt}	0.1	neutral	Y dijo Lamech á sus mujeres: Ada y Zilla, oid mi voz; Mujeres de Lamech, escuchad mi dicho: Que varón mataré por mi herida, Y mancebo por mi golpe:
GEN.4.24	4	24	If Cain shall be avenged sevenfold, truly Lamech seventy and sevenfold.	0.0	neutral	Si siete veces será vengado Caín, Lamech en verdad setenta veces siete lo será.
GEN.4.25	4	25	And Adam knew his wife again; and she bare a son, and called his name Seth: For God, {said she}, hath appointed me another seed instead of Abel, whom Cain slew. {Seth: Heb. Sheth: that is Appointed, or, Put}	0.05	neutral	Y conoció de nuevo Adam á su mujer, la cual parió un hijo, y llamó su nombre Seth: Porque Dios (dijo ella) me ha sustituído otra simiente en lugar de Abel, á quien mató Caín.
GEN.4.26	4	26	And to Seth, to him also there was born a son; and he called his name Enos: then began men to call upon the name of the LORD. {Enos: Heb. Enosh} {to call...: or, to call themselves by the name of the Lord}	0.0	neutral	Y á Seth también le nació un hijo, y llamó su nombre Enós. Entonces los hombres comenzaron á llamarse del nombre de Jehová.
GEN.5.1	5	1	This {is} the book of the generations of Adam. In the day that God created man, in the likeness of God made he him;	0.0	neutral	ESTE es el libro de las generaciones de Adam. El día en que crió Dios al hombre, á la semejanza de Dios lo hizo;
GEN.5.2	5	2	Male and female created he them; and blessed them, and called their name Adam, in the day when they were created.	0.0	neutral	Varón y hembra los crió; y los bendijo, y llamó el nombre de ellos Adam, el día en que fueron criados.
GEN.5.3	5	3	And Adam lived an hundred and thirty years, and begat {a son} in his own likeness, after his image; and called his name Seth:	0.6	positive	Y vivió Adam ciento y treinta años, y engendró un hijo á su semejanza, conforme á su imagen, y llamó su nombre Seth.
GEN.5.4	5	4	And the days of Adam after he had begotten Seth were eight hundred years: and he begat sons and daughters:	0.0	neutral	Y fueron los días de Adam, después que engendró á Seth, ochocientos años: y engendró hijos é hijas.
