verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
GEN.32.17	32	17	And he commanded the foremost, saying, When Esau my brother meeteth thee, and asketh thee, saying, Whose {art} thou? and whither goest thou? and whose {are} these before thee?	0.0	neutral	Y mandó al primero, diciendo: Si Esaú mi hermano te encontrare, y te preguntare, diciendo ¿De quién eres? ¿y adónde vas? ¿y para quién es esto que llevas delante de ti?
GEN.32.18	32	18	Then thou shalt say, {They be} thy servant Jacob's; it {is} a present sent unto my lord Esau: and, behold, also he {is} behind us.	-0.2	negative	Entonces dirás: Presente es de tu siervo Jacob, que envía á mi señor Esaú; y he aquí también él viene tras nosotros.
GEN.32.19	32	19	And so commanded he the second, and the third, and all that followed the droves, saying, On this manner shall ye speak unto Esau, when ye find him.	0.0	neutral	Y mandó también al segundo, y al tercero, y á todos los que iban tras aquellas manadas, diciendo: Conforme á esto hablaréis á Esaú, cuando le hallareis.
GEN.32.20	32	20	And say ye moreover, Behold, thy servant Jacob {is} behind us. For he said, I will appease him with the present that goeth before me, and afterward I will see his face; peradventure he will accept of me. {of me: Heb. my face}	-0.2	negative	Y diréis también: He aquí tu siervo Jacob viene tras nosotros. Porque dijo: Apaciguaré su ira con el presente que va delante de mí, y después veré su rostro: quizá le seré acepto.
GEN.32.21	32	21	So went the present over before him: and himself lodged that night in the company.	0.0	neutral	Y pasó el presente delante de él; y él durmió aquella noche en el campamento.
GEN.32.22	32	22	And he rose up that night, and took his two wives, and his two womenservants, and his eleven sons, and passed over the ford Jabbok.	0.6	positive	Y levantóse aquella noche, y tomó sus dos mujeres, y sus dos siervas, y sus once hijos, y pasó el vado de Jaboc.
GEN.32.23	32	23	And he took them, and sent them over the brook, and sent over that he had. {sent them: Heb. caused to pass}	0.0	neutral	Tomólos pues, y pasólos el arroyo, é hizo pasar lo que tenía.
GEN.32.24	32	24	And Jacob was left alone; and there wrestled a man with him until the breaking of the day. {breaking...: Heb. ascending of the morning}	0.0	neutral	Y quedóse Jacob solo, y luchó con él un varón hasta que rayaba el alba.
GEN.32.25	32	25	And when he saw that he prevailed not against him, he touched the hollow of his thigh; and the hollow of Jacob's thigh was out of joint, as he wrestled with him.	-0.1	neutral	Y como vió que no podía con él, tocó en el sitio del encaje de su muslo, y descoyuntóse el muslo de Jacob mientras con él luchaba.
GEN.32.26	32	26	And he said, Let me go, for the day breaketh. And he said, I will not let thee go, except thou bless me.	0.0	neutral	Y dijo: Déjame, que raya el alba. Y él dijo: No te dejaré, si no me bendices.
GEN.32.27	32	27	And he said unto him, What {is} thy name? And he said, Jacob.	0.0	neutral	Y él le dijo: ¿Cuál es tu nombre? Y él respondió: Jacob.
GEN.32.28	32	28	And he said, Thy name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed. {Israel: that is, A prince of God}	-0.25	negative	Y él dijo: No se dirá más tu nombre Jacob, sino Israel: porque has peleado con Dios y con los hombres, y has vencido.
GEN.32.29	32	29	And Jacob asked {him}, and said, Tell {me}, I pray thee, thy name. And he said, Wherefore {is} it {that} thou dost ask after my name? And he blessed him there.	0.0	neutral	Entonces Jacob le preguntó, y dijo: Declárame ahora tu nombre. Y él respondió: ¿Por qué preguntas por mi nombre? Y bendíjolo allí.
GEN.32.30	32	30	And Jacob called the name of the place Peniel: for I have seen God face to face, and my life is preserved. {Peniel: that is, The face of God}	0.0	neutral	Y llamó Jacob el nombre de aquel lugar Peniel: porque vi á Dios cara á cara, y fué librada mi alma.
GEN.32.31	32	31	And as he passed over Penuel the sun rose upon him, and he halted upon his thigh.	0.6	positive	Y salióle el sol pasado que hubo á Peniel; y cojeaba de su anca.
GEN.32.32	32	32	Therefore the children of Israel eat not {of} the sinew which shrank, which {is} upon the hollow of the thigh, unto this day: because he touched the hollow of Jacob's thigh in the sinew that shrank.	-0.1	neutral	Por esto no comen los hijos de Israel, hasta hoy día, del tendón que se contrajo, el cual está en el encaje del muslo: porque tocó á Jacob este sitio de su muslo en el tendón que se contrajo.
GEN.33.1	33	1	And Jacob lifted up his eyes, and looked, and, behold, Esau came, and with him four hundred men. And he divided the children unto Leah, and unto Rachel, and unto the two handmaids.	0.0	neutral	Y ALZANDO Jacob sus ojos miró, y he aquí venía Esaú, y los cuatrocientos hombres con él: entonces repartió él los niños entre Lea y Rachêl y las dos siervas.
GEN.33.2	33	2	And he put the handmaids and their children foremost, and Leah and her children after, and Rachel and Joseph hindermost.	0.0	neutral	Y puso las siervas y sus niños delante; luego á Lea y á sus niños; y á Rachêl y á José los postreros.
GEN.33.3	33	3	And he passed over before them, and bowed himself to the ground seven times, until he came near to his brother.	0.1	neutral	Y él pasó delante de ellos, é inclinóse á tierra siete veces, hasta que llegó á su hermano.
GEN.33.4	33	4	And Esau ran to meet him, and embraced him, and fell on his neck, and kissed him: and they wept.	0.0	neutral	Y Esaú corrió á su encuentro, y abrazóle, y echóse sobre su cuello, y le besó; y lloraron.
GEN.33.5	33	5	And he lifted up his eyes, and saw the women and the children; and said, Who {are} those with thee? And he said, The children which God hath graciously given thy servant. {with...: Heb. to thee}	0.0	neutral	Y alzó sus ojos, y vió las mujeres y los niños, y dijo: ¿Qué te tocan éstos? Y él respondió: Son los niños que Dios ha dado á tu siervo.
GEN.33.6	33	6	Then the handmaidens came near, they and their children, and they bowed themselves.	0.1	neutral	Y se llegaron las siervas, ellas y sus niños, é inclináronse.
GEN.33.7	33	7	And Leah also with her children came near, and bowed themselves: and after came Joseph near and Rachel, and they bowed themselves.	0.1	neutral	Y llegóse Lea con sus niños, é inclináronse: y después llegó José y Rachêl, y también se inclinaron.
GEN.33.8	33	8	And he said, What {meanest} thou by all this drove which I met? And he said, {These are} to find grace in the sight of my lord. {What...: Heb. What is all this band to thee?}	0.0	neutral	Y él dijo: ¿Qué te propones con todas estas cuadrillas que he encontrado? Y él respondió: El hallar gracia en los ojos de mi señor.
GEN.33.9	33	9	And Esau said, I have enough, my brother; keep that thou hast unto thyself. {keep...: Heb. be that to thee that is thine}	0.0	neutral	Y dijo Esaú: Harto tengo yo, hermano mío: sea para ti lo que es tuyo.
GEN.33.10	33	10	And Jacob said, Nay, I pray thee, if now I have found grace in thy sight, then receive my present at my hand: for therefore I have seen thy face, as though I had seen the face of God, and thou wast pleased with me.	0.25	positive	Y dijo Jacob: No, yo te ruego, si he hallado ahora gracia en tus ojos, toma mi presente de mi mano, pues que así he visto tu rostro, como si hubiera visto el rostro de Dios; y hazme placer.
GEN.33.11	33	11	Take, I pray thee, my blessing that is brought to thee; because God hath dealt graciously with me, and because I have enough. And he urged him, and he took {it}. {enough: Heb. all things}	0.0	neutral	Toma, te ruego, mi dádiva que te es traída; porque Dios me ha hecho merced, y todo lo que hay aquí es mío. Y porfió con él, y tomóla.
GEN.33.12	33	12	And he said, Let us take our journey, and let us go, and I will go before thee.	0.0	neutral	Y dijo: Anda, y vamos; y yo iré delante de ti.
GEN.33.13	33	13	And he said unto him, My lord knoweth that the children {are} tender, and the flocks and herds with young {are} with me: and if men should overdrive them one day, all the flock will die.	0.1	neutral	Y él le dijo: Mi señor sabe que los niños son tiernos, y que tengo ovejas y vacas paridas; y si las fatigan, en un día morirán todas las ovejas.
GEN.33.14	33	14	Let my lord, I pray thee, pass over before his servant: and I will lead on softly, according as the cattle that goeth before me and the children be able to endure, until I come unto my lord unto Seir. {according...: Heb. according to the foot of the work, etc., and according to the foot of the children}	0.3	positive	Pase ahora mi señor delante de su siervo, y yo me iré poco á poco al paso de la hacienda que va delante de mí, y al paso de los niños, hasta que llegue á mi señor á Seir.
GEN.33.15	33	15	And Esau said, Let me now leave with thee {some} of the folk that {are} with me. And he said, What needeth it? let me find grace in the sight of my lord. {leave: Heb. set, or, place} {What...: Heb. Wherefore is this?}	0.0	neutral	Y Esaú dijo: Dejaré ahora contigo de la gente que viene conmigo. Y él dijo: ¿Para qué esto? halle yo gracia en los ojos de mi señor.
GEN.33.16	33	16	So Esau returned that day on his way unto Seir.	0.0	neutral	Así se volvió Esaú aquel día por su camino á Seir.
GEN.33.17	33	17	And Jacob journeyed to Succoth, and built him an house, and made booths for his cattle: therefore the name of the place is called Succoth. {Succoth: that is, Booths}	0.0	neutral	Y Jacob se partió á Succoth, y edificó allí casa para sí, é hizo cabañas para su ganado: por tanto llamó el nombre de aquel lugar Succoth.
GEN.33.18	33	18	And Jacob came to Shalem, a city of Shechem, which {is} in the land of Canaan, when he came from Padanaram; and pitched his tent before the city. {Shechem: Gr. Sychem}	0.0	neutral	Y vino Jacob sano á la ciudad de Sichêm, que está en la tierra de Canaán, cuando venía de Padan-aram; y acampó delante de la ciudad.
GEN.33.19	33	19	And he bought a parcel of a field, where he had spread his tent, at the hand of the children of Hamor, Shechem's father, for an hundred pieces of money. {Hamor: Gr. Emmor} {pieces...: or, lambs}	0.0	neutral	Y compró una parte del campo, donde tendió su tienda, de mano de los hijos de Hamor, padre de Sichêm, por cien piezas de moneda.
GEN.33.20	33	20	And he erected there an altar, and called it Elelohe-Israel. {Elelohe-Israel: that is God the God of Israel}	0.0	neutral	Y erigió allí un altar, y llamóle: El Dios de Israel.
GEN.34.1	34	1	And Dinah the daughter of Leah, which she bare unto Jacob, went out to see the daughters of the land.	0.05	neutral	Y SALIO Dina la hija de Lea, la cual había ésta parido á Jacob, á ver las hijas del país.
GEN.34.2	34	2	And when Shechem the son of Hamor the Hivite, prince of the country, saw her, he took her, and lay with her, and defiled her. {defiled...: Heb. humbled her}	0.0	neutral	Y vióla Sichêm, hijo de Hamor Heveo, príncipe de aquella tierra, y tomóla, y echóse con ella, y la deshonró.
GEN.34.3	34	3	And his soul clave unto Dinah the daughter of Jacob, and he loved the damsel, and spake kindly unto the damsel. {kindly...: Heb. to the heart of the damsel}	0.6333	positive	Mas su alma se apegó á Dina la hija de Lea, y enamoróse de la moza, y habló al corazón de la joven.
GEN.34.4	34	4	And Shechem spake unto his father Hamor, saying, Get me this damsel to wife.	0.0	neutral	Y habló Sichêm á Hamor su padre, diciendo: Tómame por mujer esta moza.
GEN.34.5	34	5	And Jacob heard that he had defiled Dinah his daughter: now his sons were with his cattle in the field: and Jacob held his peace until they were come.	0.0	neutral	Y oyó Jacob que había Sichêm amancillado á Dina su hija: y estando sus hijos con su ganando en el campo, calló Jacob hasta que ellos viniesen.
GEN.34.6	34	6	And Hamor the father of Shechem went out unto Jacob to commune with him.	0.0	neutral	Y dirigióse Hamor padre de Sichêm á Jacob, para hablar con él.
GEN.34.7	34	7	And the sons of Jacob came out of the field when they heard {it}: and the men were grieved, and they were very wroth, because he had wrought folly in Israel in lying with Jacob's daughter; which thing ought not to be done.	0.2	positive	Y los hijos de Jacob vinieron del campo cuando lo supieron; y se entristecieron los varones, y se ensañaron mucho, porque hizo vileza en Israel echándose con la hija de Jacob, lo que no se debía haber hecho.
GEN.34.8	34	8	And Hamor communed with them, saying, The soul of my son Shechem longeth for your daughter: I pray you give her him to wife.	0.0	neutral	Y Hamor habló con ellos, diciendo: El alma de mi hijo Sichêm se ha apegado á vuestra hija; ruégoos que se la deis por mujer.
GEN.34.9	34	9	And make ye marriages with us, {and} give your daughters unto us, and take our daughters unto you.	0.0	neutral	Y emparentad con nosotros; dadnos vuestras hijas, y tomad vosotros las nuestras.
GEN.34.10	34	10	And ye shall dwell with us: and the land shall be before you; dwell and trade ye therein, and get you possessions therein.	0.0	neutral	Y habitad con nostros; porque la tierra estará delante de vosotros; morad y negociad en ella, y tomad en ella posesión.
GEN.34.11	34	11	And Shechem said unto her father and unto her brethren, Let me find grace in your eyes, and what ye shall say unto me I will give.	0.0	neutral	Sichêm también dijo á su padre y á sus hermanos: Halle yo gracia en vuestros ojos, y daré lo que me dijereis.
GEN.34.12	34	12	Ask me never so much dowry and gift, and I will give according as ye shall say unto me: but give me the damsel to wife.	0.2	positive	Aumentad á cargo mío mucho dote y dones, que yo daré cuanto me dijereis, y dadme la moza por mujer.
GEN.34.13	34	13	And the sons of Jacob answered Shechem and Hamor his father deceitfully, and said, because he had defiled Dinah their sister:	0.0	neutral	Y respondieron los hijos de Jacob á Sichêm y á Hamor su padre con engaño; y parlaron, por cuanto había amancillado á Dina su hermana.
GEN.34.14	34	14	And they said unto them, We cannot do this thing, to give our sister to one that is uncircumcised; for that {were} a reproach unto us:	0.0	neutral	Y dijéronles: No podemos hacer esto de dar nuestra hermana á hombre que tiene prepucio; porque entre nosotros es abominación.
GEN.34.15	34	15	But in this will we consent unto you: If ye will be as we {be}, that every male of you be circumcised;	0.0	neutral	Mas con esta condición os haremos placer: si habéis de ser como nosotros, que se circuncide entre vosotros todo varón;
GEN.34.16	34	16	Then will we give our daughters unto you, and we will take your daughters to us, and we will dwell with you, and we will become one people.	0.0	neutral	Entonces os daremos nuestras hijas, y tomaremos nosotros las vuestras; y habitaremos con vosotros, y seremos un pueblo.
GEN.34.17	34	17	But if ye will not hearken unto us, to be circumcised; then will we take our daughter, and we will be gone.	0.0	neutral	Mas si no nos prestareis oído para circuncidaros, tomaremos nuestra hija, y nos iremos.
GEN.34.18	34	18	And their words pleased Hamor, and Shechem Hamor's son.	0.5	positive	Y parecieron bien sus palabras á Hamor y á Sichêm, hijo de Hamor.
GEN.34.19	34	19	And the young man deferred not to do the thing, because he had delight in Jacob's daughter: and he {was} more honourable than all the house of his father.	0.3	positive	Y no dilató el mozo hacer aquello, porque la hija de Jacob le había agradado: y él era el más honrado de toda la casa de su padre.
GEN.34.20	34	20	And Hamor and Shechem his son came unto the gate of their city, and communed with the men of their city, saying,	0.0	neutral	Entonces Hamor y Sichêm su hijo vinieron á la puerta de su ciudad, y hablaron á los varones de su ciudad, diciendo:
GEN.34.21	34	21	These men {are} peaceable with us; therefore let them dwell in the land, and trade therein; for the land, behold, {it is} large enough for them; let us take their daughters to us for wives, and let us give them our daughters.	0.1071	positive	Estos varones son pacíficos con nosotros, y habitarán en el país, y traficarán en él: pues he aquí la tierra es bastante ancha para ellos: nosotros tomaremos sus hijas por mujeres, y les daremos las nuestras.
GEN.34.22	34	22	Only herein will the men consent unto us for to dwell with us, to be one people, if every male among us be circumcised, as they {are} circumcised.	0.0	neutral	Mas con esta condición nos harán estos hombres el placer de habitar con nosotros, para que seamos un pueblo: si se circuncidare en nosotros todo varón, así como ellos son circuncidados.
GEN.34.23	34	23	{Shall} not their cattle and their substance and every beast of theirs {be} ours? only let us consent unto them, and they will dwell with us.	0.0	neutral	Sus ganados, y su hacienda y todas sus bestias, serán nuestras: solamente convengamos con ellos, y habitarán con nosotros.
GEN.34.24	34	24	And unto Hamor and unto Shechem his son hearkened all that went out of the gate of his city; and every male was circumcised, all that went out of the gate of his city.	0.0	neutral	Y obedecieron á Hamor y á Sichêm su hijo todos los que salían por la puerta de la ciudad, y circuncidaron á todo varón, á cuantos salían por la puerta de su ciudad.
GEN.34.25	34	25	And it came to pass on the third day, when they were sore, that two of the sons of Jacob, Simeon and Levi, Dinah's brethren, took each man his sword, and came upon the city boldly, and slew all the males.	0.1667	positive	Y sucedió que al tercer día, cuando sentían ellos el mayor dolor, los dos hijos de Jacob, Simeón y Leví, hermanos de Dina, tomaron cada uno su espada, y vinieron contra la ciudad animosamente, y mataron á todo varón.
GEN.34.26	34	26	And they slew Hamor and Shechem his son with the edge of the sword, and took Dinah out of Shechem's house, and went out. {edge: Heb. mouth}	0.0	neutral	Y á Hamor y á Sichêm su hijo los mataron á filo de espada: y tomaron á Dina de casa de Sichêm, y saliéronse.
GEN.34.27	34	27	The sons of Jacob came upon the slain, and spoiled the city, because they had defiled their sister.	0.0	neutral	Y los hijos de Jacob vinieron á los muertos y saquearon la ciudad; por cuanto habían amancillado á su hermana.
GEN.34.28	34	28	They took their sheep, and their oxen, and their asses, and that which {was} in the city, and that which {was} in the field,	0.0	neutral	Tomaron sus ovejas y vacas y sus asnos, y lo que había en la ciudad y en el campo,
