verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
EZK.16.13	16	13	Thus wast thou decked with gold and silver; and thy raiment {was of} fine linen, and silk, and broidered work; thou didst eat fine flour, and honey, and oil: and thou wast exceeding beautiful, and thou didst prosper into a kingdom.	0.5611	positive	Assim você foi adornada com ouro e prata; suas roupas eram de linho fino, tecido caro e pano bordado. Sua comida era a melhor farinha, mel e azeite de oliva. Você se tornou muito linda e uma rainha.
EZK.16.14	16	14	And thy renown went forth among the heathen for thy beauty: for it {was} perfect through my comeliness, which I had put upon thee, saith the Lord GOD.	1.0	positive	Sua fama espalhou-se entre as nações por sua beleza, porque o esplendor que eu lhe dera tornou perfeita a sua beleza, palavra do Soberano Senhor.
EZK.16.15	16	15	But thou didst trust in thine own beauty, and playedst the harlot because of thy renown, and pouredst out thy fornications on every one that passed by; his it was.	0.6	positive	""" 'Mas você confiou em sua beleza e usou sua fama para se tornar uma prostituta. Você concedeu os seus favores a todos os que passaram por perto, e a sua beleza se tornou deles."
EZK.16.16	16	16	And of thy garments thou didst take, and deckedst thy high places with divers colours, and playedst the harlot thereupon: {the like things} shall not come, neither shall it be {so}.	-0.295	negative	Você usou algumas de suas roupas para adornar altares idólatras, onde levou adiante a sua prostituição. Coisas assim não deveriam acontecer jamais!
EZK.16.17	16	17	Thou hast also taken thy fair jewels of my gold and of my silver, which I had given thee, and madest to thyself images of men, and didst commit whoredom with them, {of men: Heb. of a male}	0.35	positive	Você apanhou as jóias finas que lhe tinha dado, jóias feitas com meu ouro e minha prata, e fez para si mesma ídolos em forma de homem e se prostituiu com eles.
EZK.16.18	16	18	And tookest thy broidered garments, and coveredst them: and thou hast set mine oil and mine incense before them.	0.0	neutral	Você também os vestiu com suas roupas bordadas, e lhes ofereceu o meu óleo e o meu incenso.
EZK.16.19	16	19	My meat also which I gave thee, fine flour, and oil, and honey, {wherewith} I fed thee, thou hast even set it before them for a sweet savour: and {thus} it was, saith the Lord GOD. {a sweet...: Heb. a savour of rest}	0.3722	positive	E até a minha comida que lhe dei: a melhor farinha, o azeite de oliva e o mel; tu lhes ofereceste tudo como incenso aromático. Foi isso que aconteceu, diz o Soberano Senhor.
EZK.16.20	16	20	Moreover thou hast taken thy sons and thy daughters, whom thou hast borne unto me, and these hast thou sacrificed unto them to be devoured. {Is this} of thy whoredoms a small matter, {to be...: Heb. to devour}	-0.25	negative	""" 'E você ainda pegou seus filhos e filhas, que você tinha gerado para mim, e os sacrificou como comida para os ídolos. A sua prostituição não foi suficiente?"
EZK.16.21	16	21	That thou hast slain my children, and delivered them to cause them to pass through {the fire} for them?	0.0	neutral	Você abateu os meus filhos e os sacrificou para os ídolos!
EZK.16.22	16	22	And in all thine abominations and thy whoredoms thou hast not remembered the days of thy youth, when thou wast naked and bare, {and} wast polluted in thy blood.	0.025	neutral	Em todas as suas práticas detestáveis, como em sua prostituição, você não se lembrou dos dias de sua infância, quando estava totalmente nua, esperneando em seu sangue.
EZK.16.23	16	23	And it came to pass after all thy wickedness, (woe, woe unto thee! saith the Lord GOD;)	0.25	positive	""" 'Ai! Ai de você!, palavra do Soberano Senhor. Somando-se a todas as suas outras maldades,"
EZK.16.24	16	24	{That} thou hast also built unto thee an eminent place, and hast made thee an high place in every street. {eminent...: or, brothel house}	0.16	positive	você construiu para si mesma altares e santuários elevados em cada praça pública.
EZK.16.25	16	25	Thou hast built thy high place at every head of the way, and hast made thy beauty to be abhorred, and hast opened thy feet to every one that passed by, and multiplied thy whoredoms.	0.16	positive	No começo de cada rua você construiu seus santuários elevados e deturpou sua beleza, oferecendo seu corpo com promiscuidade cada vez maior a qualquer um que passasse.
EZK.16.26	16	26	Thou hast also committed fornication with the Egyptians thy neighbours, great of flesh; and hast increased thy whoredoms, to provoke me to anger.	0.05	neutral	Você se prostituiu com os egípcios, os seus vizinhos cobiçosos, e provocou a minha ira com sua promiscuidade cada vez maior.
EZK.16.27	16	27	Behold, therefore I have stretched out my hand over thee, and have diminished thine ordinary {food}, and delivered thee unto the will of them that hate thee, the daughters of the Philistines, which are ashamed of thy lewd way. {daughters: or, cities}	-0.3667	negative	Por isso estendi o meu braço contra você e reduzi o seu território; eu a entreguei à vontade das suas inimigas, as filhas dos filisteus, que ficaram chocadas com a sua conduta lasciva.
EZK.16.28	16	28	Thou hast played the whore also with the Assyrians, because thou wast unsatiable; yea, thou hast played the harlot with them, and yet couldest not be satisfied.	0.5	positive	Você se prostituiu também com os assírios, porque era insaciável, e, mesmo depois disso, ainda não ficou satisfeita.
EZK.16.29	16	29	Thou hast moreover multiplied thy fornication in the land of Canaan unto Chaldea; and yet thou wast not satisfied herewith.	-0.25	negative	Então você aumentou a sua promiscuidade também com a Babilônia, uma terra de comerciantes, mas nem com isso ficou satisfeita.
EZK.16.30	16	30	How weak is thine heart, saith the Lord GOD, seeing thou doest all these {things}, the work of an imperious whorish woman;	-0.375	negative	""" 'Como você tem pouca força de vontade, palavra do Soberano Senhor, quando você faz todas essas coisas, agindo como uma prostituta descarada!"
EZK.16.31	16	31	In that thou buildest thine eminent place in the head of every way, and makest thine high place in every street; and hast not been as an harlot, in that thou scornest hire; {In that thou buildest...: or, In thy daughters is thine, etc}	0.16	positive	Quando construía os seus altares idólatras em cada esquina e fazia seus santuários elevados em cada praça pública, você só não foi como prostituta porque desprezou o pagamento.
EZK.16.32	16	32	{But as} a wife that committeth adultery, {which} taketh strangers instead of her husband!	0.0	neutral	""" 'Você, mulher adúltera! Você prefere estranhos ao seu próprio marido!"
EZK.16.33	16	33	They give gifts to all whores: but thou givest thy gifts to all thy lovers, and hirest them, that they may come unto thee on every side for thy whoredom. {hirest: Heb. bribest}	0.0	neutral	Toda prostituta recebe pagamento, mas você dá presentes a todos os seus amantes, subornando-os para que venham de todos os lugares receber de você os seus favores ilícitos.
EZK.16.34	16	34	And the contrary is in thee from {other} women in thy whoredoms, whereas none followeth thee to commit whoredoms: and in that thou givest a reward, and no reward is given unto thee, therefore thou art contrary.	-0.125	negative	Em sua prostituição dá-se o contrário do que acontece com outras mulheres; ninguém corre atrás de você em busca dos seus favores. Você é o oposto, pois você faz o pagamento e nada recebe.
EZK.16.35	16	35	Wherefore, O harlot, hear the word of the LORD:	0.0	neutral	""" 'Por isso, prostituta, ouça a palavra do Senhor!"
EZK.16.36	16	36	Thus saith the Lord GOD; Because thy filthiness was poured out, and thy nakedness discovered through thy whoredoms with thy lovers, and with all the idols of thy abominations, and by the blood of thy children, which thou didst give unto them;	0.0	neutral	Assim diz o Soberano Senhor: Por você ter desperdiçado a sua riqueza e ter exposto a sua nudez em promiscuidade com os seus amantes, e por causa de todos os seus ídolos detestáveis, e do sangue dos seus filhos dado a eles,
EZK.16.37	16	37	Behold, therefore I will gather all thy lovers, with whom thou hast taken pleasure, and all {them} that thou hast loved, with all {them} that thou hast hated; I will even gather them round about against thee, and will discover thy nakedness unto them, that they may see all thy nakedness.	-0.1333	negative	por esse motivo vou ajuntar todos os seus amantes, com quem você encontrou tanto prazer, tanto os que você amou como aqueles que você odiou. Eu os ajuntarei contra você de todos os lados e a deixarei nua na frente deles, e eles verão toda a sua nudez.
EZK.16.38	16	38	And I will judge thee, as women that break wedlock and shed blood are judged; and I will give thee blood in fury and jealousy. {as: Heb. with judgments of}	0.0	neutral	Eu a condenarei ao castigo determinado para mulheres que cometem adultério e que derramam sangue; trarei sobre você a vingança de sangue da minha ira e da indignação que o meu ciúme provoca.
EZK.16.39	16	39	And I will also give thee into their hand, and they shall throw down thine eminent place, and shall break down thy high places: they shall strip thee also of thy clothes, and shall take thy fair jewels, and leave thee naked and bare. {thy fair...: Heb. instruments of thine ornament}	0.1856	positive	Depois eu a entregarei nas mãos de seus amantes, e eles despedaçarão os seus outeiros e destruirão os seus santuários elevados. Eles arrancarão as suas roupas e apanharão as suas jóias finas e a deixarão nua.
EZK.16.40	16	40	They shall also bring up a company against thee, and they shall stone thee with stones, and thrust thee through with their swords.	0.0	neutral	Trarão uma multidão contra você, a qual a apedrejará e com suas espadas a despedaçará.
EZK.16.41	16	41	And they shall burn thine houses with fire, and execute judgments upon thee in the sight of many women: and I will cause thee to cease from playing the harlot, and thou also shalt give no hire any more.	0.5	positive	Eles destruirão a fogo as suas casas e lhe infligirão castigo à vista de muitas mulheres. Porei fim à sua prostituição, e você não pagará mais nada aos seus amantes.
EZK.16.42	16	42	So will I make my fury toward thee to rest, and my jealousy shall depart from thee, and I will be quiet, and will be no more angry.	-0.25	negative	Então a minha ira contra você diminuirá e a minha indignação cheia de ciúme se desviará de você; ficarei tranqüilo e já não estarei irado.
EZK.16.43	16	43	Because thou hast not remembered the days of thy youth, but hast fretted me in all these {things}; behold, therefore I also will recompense thy way upon {thine} head, saith the Lord GOD: and thou shalt not commit this lewdness above all thine abominations.	0.0	neutral	""" 'Pelo fato de você não se ter lembrado dos dias de sua infância, mas ter provocado a minha ira com todas essas coisas, certamente farei cair sobre a sua cabeça o que você fez, palavra do Soberano Senhor. Acaso você não acrescentou lascívia a todas as suas outras práticas repugnantes?"
EZK.16.44	16	44	Behold, every one that useth proverbs shall use {this} proverb against thee, saying, As {is} the mother, {so is} her daughter.	0.0	neutral	""" 'Todos os que gostam de citar provérbios citarão este provérbio sobre você: ""Tal mãe, tal filha""."
EZK.16.45	16	45	Thou {art} thy mother's daughter, that lotheth her husband and her children; and thou {art} the sister of thy sisters, which lothed their husbands and their children: your mother {was} an Hittite, and your father an Amorite.	0.0	neutral	Tu és uma verdadeira filha de sua mãe, que detestou o seu marido e os seus filhos; e você é uma verdadeira irmã de suas irmãs, as quais detestaram os seus maridos e os seus filhos. A mãe de vocês era uma hitita e o pai de vocês, um amorreu.
EZK.16.46	16	46	And thine elder sister {is} Samaria, she and her daughters that dwell at thy left hand: and thy younger sister, that dwelleth at thy right hand, {is} Sodom and her daughters. {thy younger: Heb. lesser than thou}	0.0571	neutral	Sua irmã mais velha era Samaria, que vivia ao norte de você com suas filhas; e sua irmã mais nova, que vivia ao sul com suas filhas, era Sodoma.
EZK.16.47	16	47	Yet hast thou not walked after their ways, nor done after their abominations: but, as {if that were} a very little {thing}, thou wast corrupted more than they in all thy ways. {as if...: or, that was lothed as a small thing}	0.0021	neutral	Você não apenas andou nos caminhos delas e imitou suas práticas repugnantes, mas em todos os seus caminhos logo você se tornou mais depravada do que elas.
EZK.16.48	16	48	{As} I live, saith the Lord GOD, Sodom thy sister hath not done, she nor her daughters, as thou hast done, thou and thy daughters.	0.1364	positive	Juro pela minha vida, palavra do Soberano Senhor, sua irmã Sodoma e as filhas dela jamais fizeram o que você e as suas filhas têm feito.
EZK.16.49	16	49	Behold, this was the iniquity of thy sister Sodom, pride, fulness of bread, and abundance of idleness was in her and in her daughters, neither did she strengthen the hand of the poor and needy.	-0.4	negative	""" 'Ora, este foi o pecado de sua irmã Sodoma: Ela e suas filhas eram arrogantes, tinham fartura de comida e viviam despreocupadas; não ajudavam os pobres e os necessitados."
EZK.16.50	16	50	And they were haughty, and committed abomination before me: therefore I took them away as I saw {good}.	0.7	positive	Eram altivas e cometeram práticas repugnantes diante de mim. Por isso eu me desfiz delas conforme você viu.
EZK.16.51	16	51	Neither hath Samaria committed half of thy sins; but thou hast multiplied thine abominations more than they, and hast justified thy sisters in all thine abominations which thou hast done.	0.2444	positive	Samaria não cometeu metade dos pecados que você cometeu. Você tem cometido mais práticas repugnantes do que elas, e tem feito suas irmãs parecerem mais justas, dadas a todas as suas práticas repugnantes.
EZK.16.52	16	52	Thou also, which hast judged thy sisters, bear thine own shame for thy sins that thou hast committed more abominable than they: they are more righteous than thou: yea, be thou confounded also, and bear thy shame, in that thou hast justified thy sisters.	0.5	positive	Agüente a sua vergonha, pois você proporcionou alguma justificativa às suas irmãs. Visto que os seus pecados são mais detestáveis que os delas, elas parecem mais justas do que você. Envergonhe-se, pois, e suporte a sua humilhação, porquanto você fez as suas irmãs parecerem justas.
EZK.16.53	16	53	When I shall bring again their captivity, the captivity of Sodom and her daughters, and the captivity of Samaria and her daughters, then {will I bring again} the captivity of thy captives in the midst of them:	0.0	neutral	""" 'Contudo, eu restaurarei a sorte de Sodoma e das suas filhas, e de Samaria e das suas filhas, e a sua sorte junto com elas,"
EZK.16.54	16	54	That thou mayest bear thine own shame, and mayest be confounded in all that thou hast done, in that thou art a comfort unto them.	0.6	positive	para que você carregue a sua vergonha e seja humilhada por tudo que você fez, que serviu de consolo para elas.
EZK.16.55	16	55	When thy sisters, Sodom and her daughters, shall return to their former estate, and Samaria and her daughters shall return to their former estate, then thou and thy daughters shall return to your former estate.	0.0	neutral	E suas irmãs, Sodoma com suas filhas e Samaria com suas filhas, voltarão para o que elas eram antes; e você e suas filhas voltarão ao que eram antes.
EZK.16.56	16	56	For thy sister Sodom was not mentioned by thy mouth in the day of thy pride, {mentioned: Heb. for a report, or, hearing} {pride: Heb. prides, or, excellencies}	0.0	neutral	Você nem mencionaria o nome de sua irmã Sodoma na época do orgulho que você sentia,
EZK.16.57	16	57	Before thy wickedness was discovered, as at the time of {thy} reproach of the daughters of Syria, and all {that are} round about her, the daughters of the Philistines, which despise thee round about. {Syria: Heb. Aram} {despise: or, spoil}	-0.2	negative	antes da sua impiedade ser trazida a público. Mas agora você é alvo da zombaria das filhas de Edom e de todos os vizinhos dela, e das filhas dos filisteus, de todos os que vivem ao seu redor e que a desprezam.
EZK.16.58	16	58	Thou hast borne thy lewdness and thine abominations, saith the LORD. {borne: Heb. borne them}	0.0	neutral	Você sofrerá as conseqüências da sua lascívia e das suas práticas repugnantes, palavra do Senhor.
EZK.16.59	16	59	For thus saith the Lord GOD; I will even deal with thee as thou hast done, which hast despised the oath in breaking the covenant.	0.0	neutral	""" 'Assim diz o Soberano Senhor: Eu a tratarei como merece, porque você desprezou o meu juramento ao romper a aliança."
EZK.16.60	16	60	Nevertheless I will remember my covenant with thee in the days of thy youth, and I will establish unto thee an everlasting covenant.	0.0	neutral	Contudo, eu me lembrarei da aliança que fiz com você nos dias da sua infância, e estabelecerei uma aliança eterna com você.
EZK.16.61	16	61	Then thou shalt remember thy ways, and be ashamed, when thou shalt receive thy sisters, thine elder and thy younger: and I will give them unto thee for daughters, but not by thy covenant.	0.0	neutral	Então você se lembrará dos seus caminhos e se envergonhará quando receber suas irmãs, tanto a que é mais velha que você como a que é mais nova. Eu as darei a você como filhas, não porém com base em minha aliança com você.
EZK.16.62	16	62	And I will establish my covenant with thee; and thou shalt know that I {am} the LORD:	0.0	neutral	Por isso estabelecerei a minha aliança com você, e você saberá que eu sou o Senhor.
EZK.16.63	16	63	That thou mayest remember, and be confounded, and never open thy mouth any more because of thy shame, when I am pacified toward thee for all that thou hast done, saith the Lord GOD.	0.25	positive	"Então, quando eu fizer propiciação em seu favor por tudo o que você tem feito, você se lembrará e se envergonhará e jamais voltará a abrir a boca por causa da sua humilhação, palavra do Soberano Senhor' ""."
EZK.17.1	17	1	And the word of the LORD came unto me, saying,	0.0	neutral	Veio a mim esta palavra do Senhor:
EZK.17.2	17	2	Son of man, put forth a riddle, and speak a parable unto the house of Israel;	0.0	neutral	"""Filho do homem, apresente uma alegoria e conte uma parábola à nação de Israel."
EZK.17.3	17	3	And say, Thus saith the Lord GOD; A great eagle with great wings, longwinged, full of feathers, which had divers colours, came unto Lebanon, and took the highest branch of the cedar: {divers...: Heb. embroidering}	0.3	positive	Diga a eles: 'Assim diz o Soberano Senhor: Uma grande águia, com asas poderosas, penas longas e basta plumagem de cores variadas veio ao Líbano. Apoderando-se do alto de um cedro,
EZK.17.4	17	4	He cropped off the top of his young twigs, and carried it into a land of traffick; he set it in a city of merchants.	0.3	positive	arrancou o seu broto mais alto e o levou para uma terra de comerciantes, onde o plantou numa cidade de mercadores.
EZK.17.5	17	5	He took also of the seed of the land, and planted it in a fruitful field; he placed {it} by great waters, {and} set it {as} a willow tree. {planted...: Heb. put it in a field of seed}	0.8	positive	""" 'Depois apanhou um pouco de sementes da sua terra e as pôs em solo fértil. Ela as plantou como um salgueiro junto a muita água,"
EZK.17.6	17	6	And it grew, and became a spreading vine of low stature, whose branches turned toward him, and the roots thereof were under him: so it became a vine, and brought forth branches, and shot forth sprigs.	0.0	neutral	e elas brotaram e formaram uma videira baixa e copada. Seus ramos se voltaram para a águia, mas as suas raízes permaneceram debaixo da videira. A videira desenvolveu-se e cobriu-se de ramos, brotos e folhas.
EZK.17.7	17	7	There was also another great eagle with great wings and many feathers: and, behold, this vine did bend her roots toward him, and shot forth her branches toward him, that he might water it by the furrows of her plantation.	0.7	positive	""" 'Mas havia outra águia grande, com asas poderosas e rica plumagem. A videira lançou suas raízes na direção dessa águia, desde o lugar onde estava plantada e estendeu seus ramos para ela em busca de água."
EZK.17.8	17	8	It was planted in a good soil by great waters, that it might bring forth branches, and that it might bear fruit, that it might be a goodly vine. {soil: Heb. field}	0.7333	positive	Ora, ela havia sido plantada em terreno bom, junto a muita água, onde produziria ramos, daria fruto e se tornaria uma videira viçosa'.
EZK.17.9	17	9	Say thou, Thus saith the Lord GOD; Shall it prosper? shall he not pull up the roots thereof, and cut off the fruit thereof, that it wither? it shall wither in all the leaves of her spring, even without great power or many people to pluck it up by the roots thereof.	0.65	positive	"""Diga a eles: 'Assim diz o Soberano Senhor: Ela vingará? Não será desarraigada e seus frutos não serão arrancados dela para que ela seque? Tudo o que brotar dela secará. Não serão precisos nem braços fortes nem muitas pessoas para arrancá-la pelas raízes."
EZK.17.10	17	10	Yea, behold, {being} planted, shall it prosper? shall it not utterly wither, when the east wind toucheth it? it shall wither in the furrows where it grew.	0.0	neutral	"Ainda que seja transplantada, será que vingará? Não secará totalmente quando o vento oriental a atingir, murchando e desaparecendo do lugar onde crescia? ' """
EZK.17.11	17	11	Moreover the word of the LORD came unto me, saying,	0.0	neutral	Veio depois a mim esta palavra do Senhor:
EZK.17.12	17	12	Say now to the rebellious house, Know ye not what these {things mean}? tell {them}, Behold, the king of Babylon is come to Jerusalem, and hath taken the king thereof, and the princes thereof, and led them with him to Babylon;	-0.3125	negative	"""Diga a essa nação rebelde: 'Você não sabe o que essas coisas significam? ' Diga a eles: 'O rei da Babilônia foi a Jerusalém, tirou de lá o seu rei e os seus nobres, e os levou consigo de volta à Babilônia."
EZK.17.13	17	13	And hath taken of the king's seed, and made a covenant with him, and hath taken an oath of him: he hath also taken the mighty of the land: {taken an...: Heb. brought him to an oath}	-0.175	negative	Depois fez um tratado com um membro da família real e o colocou sob juramento. Também levou embora os líderes da terra,
EZK.17.14	17	14	That the kingdom might be base, that it might not lift itself up, {but} that by keeping of his covenant it might stand. {but...: Heb. to keep his covenant, to stand to it}	-0.8	negative	para humilhar o reino e torná-lo incapaz de voltar a erguer-se, garantindo apenas a sua sobrevivência pelo cumprimento do seu tratado.
EZK.17.15	17	15	But he rebelled against him in sending his ambassadors into Egypt, that they might give him horses and much people. Shall he prosper? shall he escape that doeth such {things}? or shall he break the covenant, and be delivered?	0.1	neutral	Mas o rei se revoltou contra ele e enviou mensagem ao Egito pedindo cavalos e um grande exército. Será que ele se sairá bem? Escapará aquele que age dessa maneira? Romperá ele o tratado e ainda assim escapará?
EZK.17.16	17	16	{As} I live, saith the Lord GOD, surely in the place {where} the king {dwelleth} that made him king, whose oath he despised, and whose covenant he brake, {even} with him in the midst of Babylon he shall die.	0.3182	positive	""" 'Juro pela minha vida, palavra do Soberano Senhor, que ele morrerá na Babilônia, na terra do rei que o pôs no trono, cujo juramento ele desprezou e cujo tratado ele rompeu."
EZK.17.17	17	17	Neither shall Pharaoh with {his} mighty army and great company make for him in the war, by casting up mounts, and building forts, to cut off many persons:	0.5667	positive	O faraó, com seu poderoso exército e seus batalhões, não será de nenhuma ajuda para ele na guerra, quando rampas são construídas e obras de cerco são erguidas para destruir muitas vidas.
EZK.17.18	17	18	Seeing he despised the oath by breaking the covenant, when, lo, he had given his hand, and hath done all these {things}, he shall not escape.	0.0	neutral	Ele desprezou o juramento quando rompeu o tratado. Como deu a mão em penhor e fez todas essas coisas, de modo algum escapará.
EZK.17.19	17	19	Therefore thus saith the Lord GOD; {As} I live, surely mine oath that he hath despised, and my covenant that he hath broken, even it will I recompense upon his own head.	0.2091	positive	""" 'Por isso assim diz o Soberano Senhor: Juro pela minha vida que farei cair sobre a cabeça dele o meu juramento que ele desprezou e a minha aliança que ele rompeu."
EZK.17.20	17	20	And I will spread my net upon him, and he shall be taken in my snare, and I will bring him to Babylon, and will plead with him there for his trespass that he hath trespassed against me.	0.0	neutral	Estenderei sobre ele a minha rede, e ele será pego em meu laço. Eu o levarei para a Babilônia e ali executarei juízo sobre ele porque me foi infiel.
EZK.17.21	17	21	And all his fugitives with all his bands shall fall by the sword, and they that remain shall be scattered toward all winds: and ye shall know that I the LORD have spoken {it}.	0.0	neutral	Todas as suas tropas em fuga cairão pela espada, e os sobreviventes serão espalhados aos ventos. Então vocês saberão que eu, o Senhor, falei.
EZK.17.22	17	22	Thus saith the Lord GOD; I will also take of the highest branch of the high cedar, and will set {it}; I will crop off from the top of his young twigs a tender one, and will plant {it} upon an high mountain and eminent:	0.23	positive	""" 'Assim diz o Soberano Senhor: Eu mesmo apanharei um broto bem do alto de um cedro e o plantarei; arrancarei um renovo tenro de seus ramos mais altos e o plantarei num monte alto e imponente."
EZK.17.23	17	23	In the mountain of the height of Israel will I plant it: and it shall bring forth boughs, and bear fruit, and be a goodly cedar: and under it shall dwell all fowl of every wing; in the shadow of the branches thereof shall they dwell.	0.7	positive	Nos montes altos de Israel eu o plantarei; ele produzirá galhos e dará fruto e se tornará um cedro viçoso. Pássaros de todo tipo se aninharão nele; encontrarão abrigo à sombra de seus galhos.
EZK.17.24	17	24	And all the trees of the field shall know that I the LORD have brought down the high tree, have exalted the low tree, have dried up the green tree, and have made the dry tree to flourish: I the LORD have spoken and have done {it}.	-0.077	neutral	"Todas as árvores do campo saberão que eu, o Senhor, faço cair a árvore alta e faço crescer bem alto a árvore baixa. Eu resseco a árvore verde e faço florescer a árvore seca. "" 'Eu o Senhor falei, e eu o farei' ""."
EZK.18.1	18	1	The word of the LORD came unto me again, saying,	0.0	neutral	Esta palavra do Senhor veio a mim:
EZK.18.2	18	2	What mean ye, that ye use this proverb concerning the land of Israel, saying, The fathers have eaten sour grapes, and the children's teeth are set on edge?	-0.2313	negative	"""Que é que vocês querem dizer quando citam este provérbio sobre Israel: "" 'Os pais comem uvas verdes, e os dentes dos filhos se embotam'?"
EZK.18.3	18	3	{As} I live, saith the Lord GOD, ye shall not have {occasion} any more to use this proverb in Israel.	0.3182	positive	"""Juro pela minha vida, palavra do Soberano Senhor, que vocês não citarão mais esse provérbio em Israel."
EZK.18.4	18	4	Behold, all souls are mine; as the soul of the father, so also the soul of the son is mine: the soul that sinneth, it shall die.	0.0	neutral	Pois todos me pertencem. Tanto o pai como o filho me pertencem. Aquele que pecar é que morrerá.
EZK.18.5	18	5	But if a man be just, and do that which is lawful and right, {that...: Heb. judgment and justice}	0.1429	positive	"""Suponhamos que haja um certo justo que faz o que é certo e direito."
EZK.18.6	18	6	{And} hath not eaten upon the mountains, neither hath lifted up his eyes to the idols of the house of Israel, neither hath defiled his neighbour's wife, neither hath come near to a menstruous woman,	0.1	neutral	Ele não come nos santuários que há nos montes e nem olha para os ídolos da nação de Israel. Ele não contamina a mulher do próximo nem se deita com uma mulher durante os seus dias de fluxo.
EZK.18.7	18	7	And hath not oppressed any, {but} hath restored to the debtor his pledge, hath spoiled none by violence, hath given his bread to the hungry, and hath covered the naked with a garment;	0.0	neutral	Ele não oprime a ninguém, mas devolve o que tomou como garantia num empréstimo. Não comete roubos, mas dá a comida aos famintos e fornece roupas para os despidos.
EZK.18.8	18	8	He {that} hath not given forth upon usury, neither hath taken any increase, {that} hath withdrawn his hand from iniquity, hath executed true judgment between man and man,	0.35	positive	Ele não empresta visando lucro nem cobra juros. Ele retém a sua mão para não cometer erro e julga com justiça entre dois homens.
EZK.18.9	18	9	Hath walked in my statutes, and hath kept my judgments, to deal truly; he {is} just, he shall surely live, saith the Lord GOD.	0.1364	positive	Ele age segundo os meus decretos e obedece fielmente às minhas leis. Aquele homem é justo; com certeza ele viverá, palavra do Soberano Senhor.
EZK.18.10	18	10	If he beget a son {that is} a robber, a shedder of blood, and {that} doeth the like to {any} one of these {things}, {robber: or, breaker up of an house} {that doeth...: or, that doeth to his brother besides any of these}	0.0	neutral	"""Suponhamos que ele tenha um filho violento, que derrama sangue ou faz qualquer uma dessas outras coisas,"
