verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
1SA.14.19	14	19	And it came to pass, while Saul talked unto the priest, that the noise that {was} in the host of the Philistines went on and increased: and Saul said unto the priest, Withdraw thine hand. {noise: or, tumult}	0.0	neutral	"Enquanto Saul falava com o sacerdote, o tumulto no acampamento filisteu ia crescendo cada vez mais. Então Saul disse ao sacerdote: ""Não precisa trazer a arca""."
1SA.14.20	14	20	And Saul and all the people that {were} with him assembled themselves, and they came to the battle: and, behold, every man's sword was against his fellow, {and there was} a very great discomfiture. {assembled...: Heb. were cried together}	1.0	positive	Então Saul e todos os soldados se reuniram e foram para a batalha. Encontraram os filisteus em total confusão, ferindo uns aos outros com suas espadas.
1SA.14.21	14	21	Moreover the Hebrews {that} were with the Philistines before that time, which went up with them into the camp {from the country} round about, even they also {turned} to be with the Israelites that {were} with Saul and Jonathan.	-0.2	negative	Alguns hebreus que antes estavam do lado dos filisteus e que com eles tinham ido ao acampamento filisteu, passaram para o lado dos israelitas que estavam com Saul e Jônatas.
1SA.14.22	14	22	Likewise all the men of Israel which had hid themselves in mount Ephraim, {when} they heard that the Philistines fled, even they also followed hard after them in the battle.	-0.2917	negative	Quando todos os israelitas que haviam se escondido nos montes de Efraim ouviram que os filisteus batiam em retirada, também entraram na batalha, perseguindo-os.
1SA.14.23	14	23	So the LORD saved Israel that day: and the battle passed over unto Bethaven.	0.0	neutral	Assim o Senhor concedeu vitória a Israel naquele dia, e a batalha se espalhou para além de Bete-Áven.
1SA.14.24	14	24	And the men of Israel were distressed that day: for Saul had adjured the people, saying, Cursed {be} the man that eateth {any} food until evening, that I may be avenged on mine enemies. So none of the people tasted {any} food.	0.0	neutral	"Os homens de Israel estavam exaustos naquele dia, pois Saul havia lhes imposto um juramento, dizendo: ""Maldito seja todo o que comer antes do anoitecer, antes que eu tenha me vingado de meus inimigos! "" Por isso ninguém tinha comido nada."
1SA.14.25	14	25	And all {they of} the land came to a wood; and there was honey upon the ground.	0.0	neutral	O exército inteiro entrou num bosque, onde havia mel no chão.
1SA.14.26	14	26	And when the people were come into the wood, behold, the honey dropped; but no man put his hand to his mouth: for the people feared the oath.	0.0	neutral	Eles viram o mel escorrendo, contudo ninguém comeu pois temiam o juramento.
1SA.14.27	14	27	But Jonathan heard not when his father charged the people with the oath: wherefore he put forth the end of the rod that {was} in his hand, and dipped it in an honeycomb, and put his hand to his mouth; and his eyes were enlightened.	0.0	neutral	Jônatas, porém, não sabia do juramento que seu pai havia imposto ao exército de modo que estendeu a ponta da vara que tinha na mão e a molhou no favo de mel. Quando comeu seus olhos brilharam.
1SA.14.28	14	28	Then answered one of the people, and said, Thy father straitly charged the people with an oath, saying, Cursed {be} the man that eateth {any} food this day. And the people were faint. {faint: or, weary}	-0.5	negative	"Então um dos soldados lhe disse: ""Seu pai impôs ao exército um juramento severo, dizendo: 'Maldito seja todo o que comer hoje! ' Por isso os homens estão exaustos""."
1SA.14.29	14	29	Then said Jonathan, My father hath troubled the land: see, I pray you, how mine eyes have been enlightened, because I tasted a little of this honey.	-0.3438	negative	"Jônatas disse: ""Meu pai trouxe desgraça para nós. Veja como meus olhos brilham desde que provei um pouco deste mel."
1SA.14.30	14	30	How much more, if haply the people had eaten freely to day of the spoil of their enemies which they found? for had there not been now a much greater slaughter among the Philistines?	0.4667	positive	"Como teria sido bem melhor se os homens tivessem comido hoje um pouco do que tomaram dos seus inimigos. A matança de filisteus não teria sido ainda maior? """
1SA.14.31	14	31	And they smote the Philistines that day from Michmash to Aijalon: and the people were very faint.	-0.65	negative	Naquele dia, depois de derrotarem os filisteus, desde Micmás até Aijalom, os israelitas estavam completamente exaustos.
1SA.14.32	14	32	And the people flew upon the spoil, and took sheep, and oxen, and calves, and slew {them} on the ground: and the people did eat {them} with the blood.	0.0	neutral	Eles então se lançaram sobre os despojos e pegaram ovelhas, bois e bezerros, e mataram-nos ali mesmo e comeram a carne com o sangue.
1SA.14.33	14	33	Then they told Saul, saying, Behold, the people sin against the LORD, in that they eat with the blood. And he said, Ye have transgressed: roll a great stone unto me this day. {transgressed: or, dealt treacherously}	0.8	positive	"E alguém disse a Saul: ""Veja, os soldados estão pecando contra o Senhor, comendo carne com sangue"". Ele disse: ""Vocês foram infiéis. Rolem uma grande pedra até aqui."
1SA.14.34	14	34	And Saul said, Disperse yourselves among the people, and say unto them, Bring me hither every man his ox, and every man his sheep, and slay {them} here, and eat; and sin not against the LORD in eating with the blood. And all the people brought every man his ox with him that night, and slew {them} there. {with him: Heb. in his hand}	0.0	neutral	"Saiam entre os soldados e digam-lhes: 'Cada um traga a mim seu boi ou sua ovelha, abatam-nos e comam a carne aqui. Não pequem contra o Senhor comendo carne com sangue' "". Assim, cada um levou seu boi naquela noite e ali os abateram."
1SA.14.35	14	35	And Saul built an altar unto the LORD: the same was the first altar that he built unto the LORD. {the same...: Heb. that altar he began to build unto the LORD}	0.0833	neutral	Então, Saul edificou um altar para o Senhor; foi a primeira vez que fez isso.
1SA.14.36	14	36	And Saul said, Let us go down after the Philistines by night, and spoil them until the morning light, and let us not leave a man of them. And they said, Do whatsoever seemeth good unto thee. Then said the priest, Let us draw near hither unto God.	0.2611	positive	"Saul disse ainda: ""Desçamos atrás dos filisteus, à noite, e os saqueemos até o amanhecer, e não deixemos vivo nem um só deles"". Eles responderam: ""Faze o que achares melhor"". O sacerdote, porém, disse: ""Consultemos aqui a Deus""."
1SA.14.37	14	37	And Saul asked counsel of God, Shall I go down after the Philistines? wilt thou deliver them into the hand of Israel? But he answered him not that day.	-0.1556	negative	"Então Saul perguntou a Deus: ""Devo perseguir os filisteus? Tu os entregarás nas mãos de Israel? "" Mas naquele dia Deus não lhe respondeu."
1SA.14.38	14	38	And Saul said, Draw ye near hither, all the chief of the people: and know and see wherein this sin hath been this day. {chief: Heb. corners}	0.1	neutral	"Disse então Saul: ""Venham cá, todos vocês que são líderes do exército, e descubramos que pecado foi cometido hoje."
1SA.14.39	14	39	For, {as} the LORD liveth, which saveth Israel, though it be in Jonathan my son, he shall surely die. But {there was} not a man among all the people {that} answered him.	0.5	positive	"Juro pelo nome do Senhor, o libertador de Israel, mesmo que seja meu filho Jônatas, ele morrerá"". Mas ninguém disse uma só palavra."
1SA.14.40	14	40	Then said he unto all Israel, Be ye on one side, and I and Jonathan my son will be on the other side. And the people said unto Saul, Do what seemeth good unto thee.	0.2875	positive	"Então disse Saul a todos os israelitas: ""Fiquem vocês de um lado; eu e meu filho Jônatas ficaremos do outro"". E eles responderam: ""Faze o que achares melhor""."
1SA.14.41	14	41	Therefore Saul said unto the LORD God of Israel, Give a perfect {lot}. And Saul and Jonathan were taken: but the people escaped. {Give...: or, Shew the innocent} {escaped: Heb. went forth}	0.75	positive	"E Saul orou ao Senhor, ao Deus de Israel: ""Dá-me a resposta certa"". A sorte caiu em Jônatas e Saul, e os soldados saíram livres."
1SA.14.42	14	42	And Saul said, Cast {lots} between me and Jonathan my son. And Jonathan was taken.	0.0	neutral	"Saul disse: ""Tirem sortes entre mim e meu filho Jônatas"". E Jônatas foi indicado."
1SA.14.43	14	43	Then Saul said to Jonathan, Tell me what thou hast done. And Jonathan told him, and said, I did but taste a little honey with the end of the rod that {was} in mine hand, {and}, lo, I must die.	-0.1875	negative	"Então Saul disse a Jônatas: ""Diga-me o que você fez"". E Jônatas lhe contou: ""Eu provei um pouco de mel com a ponta de minha vara. Estou pronto para morrer""."
1SA.14.44	14	44	And Saul answered, God do so and more also: for thou shalt surely die, Jonathan.	0.5	positive	"Saul disse: ""Que Deus me castigue com todo rigor, caso você não morra, Jônatas! """
1SA.14.45	14	45	And the people said unto Saul, Shall Jonathan die, who hath wrought this great salvation in Israel? God forbid: {as} the LORD liveth, there shall not one hair of his head fall to the ground; for he hath wrought with God this day. So the people rescued Jonathan, that he died not.	0.025	neutral	"Os soldados, porém, disseram a Saul: ""Será que Jônatas, que trouxe esta grande libertação para Israel deve morrer? Nunca! Juramos pelo nome do Senhor, nem um só cabelo de sua cabeça cairá ao chão, pois ele fez isso hoje com o auxílio de Deus"". Então os homens resgataram Jônatas, e ele não foi morto."
1SA.14.46	14	46	Then Saul went up from following the Philistines: and the Philistines went to their own place.	0.3	positive	E Saul parou de perseguir os filisteus, e eles voltaram para sua própria terra.
1SA.14.47	14	47	So Saul took the kingdom over Israel, and fought against all his enemies on every side, against Moab, and against the children of Ammon, and against Edom, and against the kings of Zobah, and against the Philistines: and whithersoever he turned himself, he vexed {them}.	0.0	neutral	Quando Saul assumiu o reinado sobre Israel, lutou contra os seus inimigos em redor: moabitas, amonitas, edomitas, os reis de Zobá e os filisteus. Para qualquer lado que fosse, infligia-lhes castigo.
1SA.14.48	14	48	And he gathered an host, and smote the Amalekites, and delivered Israel out of the hands of them that spoiled them. {gathered...: or, wrought mightily}	0.4	positive	Lutou corajosamente e derrotou os amalequitas, libertando Israel das mãos daqueles que os saqueavam.
1SA.14.49	14	49	Now the sons of Saul were Jonathan, and Ishui, and Melchishua: and the names of his two daughters {were these}; the name of the firstborn Merab, and the name of the younger Michal:	0.0	neutral	Os filhos de Saul foram Jônatas, Isvi e Malquisua. O nome de sua filha mais velha era Merabe, e o da mais nova era Mical.
1SA.14.50	14	50	And the name of Saul's wife {was} Ahinoam, the daughter of Ahimaaz: and the name of the captain of his host {was} Abner, the son of Ner, Saul's uncle. {Abner: Heb. Abiner}	0.0	neutral	Sua mulher chamava-se Ainoã e era filha de Aimaás. O nome do comandante do exército de Saul era Abner, filho de Ner, tio de Saul.
1SA.14.51	14	51	And Kish {was} the father of Saul; and Ner the father of Abner {was} the son of Abiel.	0.0	neutral	Quis, pai de Saul, e Ner, pai de Abner, eram filhos de Abiel.
1SA.14.52	14	52	And there was sore war against the Philistines all the days of Saul: and when Saul saw any strong man, or any valiant man, he took him unto him.	0.4333	positive	Houve guerra acirrada contra os filisteus durante todo o reinado de Saul. Por isso sempre que Saul conhecia um homem forte e corajoso, alistava-o no seu exército.
1SA.15.1	15	1	Samuel also said unto Saul, The LORD sent me to anoint thee {to be} king over his people, over Israel: now therefore hearken thou unto the voice of the words of the LORD.	0.0	neutral	"Samuel disse a Saul: ""Eu sou aquele a quem o Senhor enviou para ungi-lo como rei de Israel, o povo dele; por isso escute agora a mensagem do Senhor."
1SA.15.2	15	2	Thus saith the LORD of hosts, I remember {that} which Amalek did to Israel, how he laid {wait} for him in the way, when he came up from Egypt.	0.0	neutral	Assim diz o Senhor dos Exércitos: 'Castigarei os amalequitas pelo que fizeram a Israel, atacando-os quando saíam do Egito.
1SA.15.3	15	3	Now go and smite Amalek, and utterly destroy all that they have, and spare them not; but slay both man and woman, infant and suckling, ox and sheep, camel and ass.	-0.2	negative	"Agora vão, ataquem os amalequitas e consagrem ao SENHOR para destruição tudo o que lhes pertence. Não os poupem; matem homens, mulheres, crianças, recém-nascidos, bois, ovelhas, camelos e jumentos' ""."
1SA.15.4	15	4	And Saul gathered the people together, and numbered them in Telaim, two hundred thousand footmen, and ten thousand men of Judah.	0.0	neutral	Então convocou Saul os homens e os reuniu em Telaim: duzentos mil soldados de infantaria e dez mil homens de Judá.
1SA.15.5	15	5	And Saul came to a city of Amalek, and laid wait in the valley. {laid...: or, fought}	0.0	neutral	Saul foi à cidade de Amaleque e armou uma emboscada no vale.
1SA.15.6	15	6	And Saul said unto the Kenites, Go, depart, get you down from among the Amalekites, lest I destroy you with them: for ye shewed kindness to all the children of Israel, when they came up out of Egypt. So the Kenites departed from among the Amalekites.	-0.1778	negative	"Então disse aos queneus: ""Retirem-se, saiam do meio dos amalequitas para que eu não os destrua junto com eles; pois vocês foram bondosos com os israelitas, quando eles estavam vindo do Egito"". Então os queneus saíram do meio dos amalequitas."
1SA.15.7	15	7	And Saul smote the Amalekites from Havilah {until} thou comest to Shur, that {is} over against Egypt.	0.0	neutral	E Saul atacou os amalequitas por todo caminho desde Havilá até Sur, a leste do Egito.
1SA.15.8	15	8	And he took Agag the king of the Amalekites alive, and utterly destroyed all the people with the edge of the sword.	0.05	neutral	Capturou vivo Agague, rei dos amalequitas, e exterminou o seu povo.
1SA.15.9	15	9	But Saul and the people spared Agag, and the best of the sheep, and of the oxen, and of the fatlings, and the lambs, and all {that was} good, and would not utterly destroy them: but every thing {that was} vile and refuse, that they destroyed utterly. {fatlings: or, second sort}	0.36	positive	Mas Saul e o exército pouparam Agague e o melhor das ovelhas e dos bois, os bezerros gordos e os cordeiros. Pouparam tudo que era bom, mas a tudo que era desprezível e inútil destruíram por completo.
1SA.15.10	15	10	Then came the word of the LORD unto Samuel, saying,	0.0	neutral	Então o Senhor falou a Samuel:
1SA.15.11	15	11	It repenteth me that I have set up Saul {to be} king: for he is turned back from following me, and hath not performed my commandments. And it grieved Samuel; and he cried unto the LORD all night.	0.0	neutral	"""Arrependo-me de ter constituído a Saul rei, pois ele me abandonou e não seguiu as minhas instruções"". Samuel ficou irado e clamou ao Senhor toda aquela noite."
1SA.15.12	15	12	And when Samuel rose early to meet Saul in the morning, it was told Samuel, saying, Saul came to Carmel, and, behold, he set him up a place, and is gone about, and passed on, and gone down to Gilgal.	0.1815	positive	"De madrugada Samuel foi ao encontro de Saul, mas lhe disseram: ""Saul foi para o Carmelo, onde ergueu um monumento em sua própria honra e depois foi para Gilgal""."
1SA.15.13	15	13	And Samuel came to Saul: and Saul said unto him, Blessed {be} thou of the LORD: I have performed the commandment of the LORD.	0.0	neutral	"Quando Samuel o encontrou, Saul disse: ""O Senhor o abençoe! Segui as instruções do Senhor""."
1SA.15.14	15	14	And Samuel said, What {meaneth} then this bleating of the sheep in mine ears, and the lowing of the oxen which I hear?	0.0	neutral	"Samuel, porém, perguntou: ""Então que balido de ovelhas é esse que ouço com meus próprios ouvidos? Que mugido de bois é esse que estou ouvindo? """
1SA.15.15	15	15	And Saul said, They have brought them from the Amalekites: for the people spared the best of the sheep and of the oxen, to sacrifice unto the LORD thy God; and the rest we have utterly destroyed.	0.5	positive	"Respondeu Saul: ""Os soldados os trouxeram dos amalequitas; eles pouparam o melhor das ovelhas e dos bois para o sacrificarem ao Senhor seu Deus, mas destruímos totalmente o restante""."
1SA.15.16	15	16	Then Samuel said unto Saul, Stay, and I will tell thee what the LORD hath said to me this night. And he said unto him, Say on.	0.0	neutral	"Samuel disse a Saul: ""Fique quieto! Eu lhe direi o que o Senhor me falou esta noite"". Respondeu Saul: ""Diga-me""."
1SA.15.17	15	17	And Samuel said, When thou {wast} little in thine own sight, {wast} thou not {made} the head of the tribes of Israel, and the LORD anointed thee king over Israel?	0.2062	positive	"E Samuel disse: ""Embora pequeno aos seus próprios olhos, você não se tornou o líder das tribos de Israel? O Senhor o ungiu como rei sobre Israel"
1SA.15.18	15	18	And the LORD sent thee on a journey, and said, Go and utterly destroy the sinners the Amalekites, and fight against them until they be consumed. {they...: Heb. they consume them}	-0.2	negative	e o enviou numa missão, ordenando: 'Vá e destrua completamente aquele povo ímpio, os amalequitas; guerreie contra eles, até que os tenha eliminado'.
1SA.15.19	15	19	Wherefore then didst thou not obey the voice of the LORD, but didst fly upon the spoil, and didst evil in the sight of the LORD?	-0.1	neutral	"Por que você não obedeceu ao Senhor? Por que se lançou sobre os despojos e fez o que o Senhor reprova? """
1SA.15.20	15	20	And Saul said unto Samuel, Yea, I have obeyed the voice of the LORD, and have gone the way which the LORD sent me, and have brought Agag the king of Amalek, and have utterly destroyed the Amalekites.	0.0	neutral	"Disse Saul: ""Mas eu obedeci ao Senhor! Cumpri a missão que o Senhor me designou. Trouxe Agague, o rei dos amalequitas, mas exterminei os amalequitas."
1SA.15.21	15	21	But the people took of the spoil, sheep and oxen, the chief of the things which should have been utterly destroyed, to sacrifice unto the LORD thy God in Gilgal.	0.0	neutral	"Os soldados tomaram ovelhas e bois do despojo, o melhor do que estava consagrado a Deus para destruição, a fim de os sacrificarem ao Senhor seu Deus, em Gilgal""."
1SA.15.22	15	22	And Samuel said, Hath the LORD {as great} delight in burnt offerings and sacrifices, as in obeying the voice of the LORD? Behold, to obey {is} better than sacrifice, {and} to hearken than the fat of rams.	0.65	positive	"Samuel, porém, respondeu: ""Acaso tem o Senhor tanto prazer em holocaustos e em sacrifícios quanto em que se obedeça à sua palavra? A obediência é melhor do que o sacrifício, e a submissão é melhor do que a gordura de carneiros."
1SA.15.23	15	23	For rebellion {is as} the sin of witchcraft, and stubbornness {is as} iniquity and idolatry. Because thou hast rejected the word of the LORD, he hath also rejected thee from {being} king. {witchcraft: Heb. divination}	0.0	neutral	"Pois a rebeldia é como o pecado da feitiçaria, e a arrogância como o mal da idolatria. Assim como você rejeitou a palavra do Senhor, ele o rejeitou como rei""."
1SA.15.24	15	24	And Saul said unto Samuel, I have sinned: for I have transgressed the commandment of the LORD, and thy words: because I feared the people, and obeyed their voice.	0.0	neutral	"""Pequei"", disse Saul. ""Violei a ordem do Senhor e as instruções que você me deu. Tive medo dos soldados e lhes atendi."
1SA.15.25	15	25	Now therefore, I pray thee, pardon my sin, and turn again with me, that I may worship the LORD.	0.0	neutral	"Agora eu lhe imploro, perdoe o meu pecado e volte comigo, para que eu adore o Senhor""."
1SA.15.26	15	26	And Samuel said unto Saul, I will not return with thee: for thou hast rejected the word of the LORD, and the LORD hath rejected thee from being king over Israel.	0.0	neutral	"Samuel, contudo, lhe disse: ""Não voltarei com você. Você rejeitou a palavra do Senhor, e o Senhor o rejeitou como rei de Israel! """
1SA.15.27	15	27	And as Samuel turned about to go away, he laid hold upon the skirt of his mantle, and it rent.	0.0	neutral	Quando Samuel se virou para sair, Saul agarrou-se à barra do manto dele, e o manto se rasgou.
1SA.15.28	15	28	And Samuel said unto him, The LORD hath rent the kingdom of Israel from thee this day, and hath given it to a neighbour of thine, {that is} better than thou.	0.5	positive	"E Samuel lhe disse: ""O Senhor rasgou de você, hoje, o reino de Israel, e o entregou a alguém que é melhor que você."
1SA.15.29	15	29	And also the Strength of Israel will not lie nor repent: for he {is} not a man, that he should repent. {Strength: or, Eternity, or, Victory}	0.0	neutral	"Aquele que é a Glória de Israel não mente nem se arrepende, pois não é homem para se arrepender""."
1SA.15.30	15	30	Then he said, I have sinned: {yet} honour me now, I pray thee, before the elders of my people, and before Israel, and turn again with me, that I may worship the LORD thy God.	-0.75	negative	"Saul repetiu: ""Pequei. Agora, honra-me perante as autoridades do meu povo e perante Israel; volte comigo, para que eu possa adorar o Senhor seu Deus""."
1SA.15.31	15	31	So Samuel turned again after Saul; and Saul worshipped the LORD.	0.0	neutral	E assim Samuel voltou com ele, e Saul adorou o Senhor.
1SA.15.32	15	32	Then said Samuel, Bring ye hither to me Agag the king of the Amalekites. And Agag came unto him delicately. And Agag said, Surely the bitterness of death is past.	-0.0167	neutral	"Então Samuel disse: ""Traga-me Agague, o rei dos amalequitas"". Agague veio confiante, pensando: ""Com certeza já passou a amargura da morte""."
1SA.15.33	15	33	And Samuel said, As thy sword hath made women childless, so shall thy mother be childless among women. And Samuel hewed Agag in pieces before the LORD in Gilgal.	0.0	neutral	"Samuel, porém, disse: ""Assim como a sua espada deixou mulheres sem filhos, também sua mãe ficará sem o seu filho, entre as mulheres"". E Samuel despedaçou Agague perante o Senhor, em Gilgal."
1SA.15.34	15	34	Then Samuel went to Ramah; and Saul went up to his house to Gibeah of Saul.	0.0	neutral	Então Samuel partiu para Ramá, e Saul foi para sua casa, em Gibeá de Saul.
1SA.15.35	15	35	And Samuel came no more to see Saul until the day of his death: nevertheless Samuel mourned for Saul: and the LORD repented that he had made Saul king over Israel.	-0.25	negative	Nunca mais Samuel viu a Saul, até o dia de sua morte, embora se entristecesse por causa dele porque o Senhor arrependeu-se de ter estabelecido Saul como rei de Israel.
1SA.16.1	16	1	And the LORD said unto Samuel, How long wilt thou mourn for Saul, seeing I have rejected him from reigning over Israel? fill thine horn with oil, and go, I will send thee to Jesse the Bethlehemite: for I have provided me a king among his sons.	-0.05	neutral	"O Senhor disse a Samuel: ""Até quando você irá se entristecer por causa de Saul? Eu o rejeitei como rei de Israel. Encha um chifre com óleo e vá a Belém; eu o enviarei a Jessé. Escolhi um de seus filhos para ser rei""."
1SA.16.2	16	2	And Samuel said, How can I go? if Saul hear {it}, he will kill me. And the LORD said, Take an heifer with thee, and say, I am come to sacrifice to the LORD. {with thee: Heb. in thine hand}	0.0	neutral	"Samuel, porém, disse: ""Como poderei ir? Saul saberá disto e me matará"". O Senhor disse: ""Leve um novilho com você e diga que foi sacrificar ao Senhor."
1SA.16.3	16	3	And call Jesse to the sacrifice, and I will shew thee what thou shalt do: and thou shalt anoint unto me {him} whom I name unto thee.	0.0	neutral	"Convide Jessé para o sacrifício, e eu lhe mostrarei o que fazer. Você irá ungir para mim aquele que eu indicar""."
1SA.16.4	16	4	And Samuel did that which the LORD spake, and came to Bethlehem. And the elders of the town trembled at his coming, and said, Comest thou peaceably? {coming: Heb. meeting}	0.0	neutral	"Samuel fez o que o Senhor disse. Quando chegou a Belém, as autoridades da cidade foram encontrar-se com ele tremendo e perguntaram: ""Você vem em paz? """
1SA.16.5	16	5	And he said, Peaceably: I am come to sacrifice unto the LORD: sanctify yourselves, and come with me to the sacrifice. And he sanctified Jesse and his sons, and called them to the sacrifice.	0.0	neutral	"Respondeu Samuel: ""Sim, venho em paz; vim sacrificar ao Senhor. Consagrem-se e venham ao sacrifício comigo"". Então ele consagrou Jessé e os filhos dele e os convidou para o sacrifício."
1SA.16.6	16	6	And it came to pass, when they were come, that he looked on Eliab, and said, Surely the LORD'S anointed {is} before him. {Eliab: called Elihu}	0.5	positive	"Quando chegaram, Samuel viu Eliabe e pensou: ""Com certeza este aqui é o que o Senhor quer ungir""."
1SA.16.7	16	7	But the LORD said unto Samuel, Look not on his countenance, or on the height of his stature; because I have refused him: for {the LORD seeth} not as man seeth; for man looketh on the outward appearance, but the LORD looketh on the heart. {outward...: Heb. eyes}	0.0	neutral	"O Senhor, contudo, disse a Samuel: ""Não considere a sua aparência nem sua altura, pois eu o rejeitei. O Senhor não vê como o homem: o homem vê a aparência, mas o Senhor vê o coração""."
1SA.16.8	16	8	Then Jesse called Abinadab, and made him pass before Samuel. And he said, Neither hath the LORD chosen this.	0.0	neutral	"Então Jessé chamou Abinadabe e o levou a Samuel. Ele, porém, disse: ""O Senhor também não escolheu a este""."
1SA.16.9	16	9	Then Jesse made Shammah to pass by. And he said, Neither hath the LORD chosen this. {Shammah: Shimeah, also called, Shimma}	0.0	neutral	"Então Jessé levou Samá a Samuel, mas este disse: ""Também não foi este que o Senhor escolheu""."
1SA.16.10	16	10	Again, Jesse made seven of his sons to pass before Samuel. And Samuel said unto Jesse, The LORD hath not chosen these.	0.0	neutral	"Jessé levou a Samuel sete de seus filhos, mas Samuel lhe disse: ""O Senhor não escolheu nenhum destes""."
1SA.16.11	16	11	And Samuel said unto Jesse, Are here all {thy} children? And he said, There remaineth yet the youngest, and, behold, he keepeth the sheep. And Samuel said unto Jesse, Send and fetch him: for we will not sit down till he come hither. {down: Heb. round}	-0.1704	negative	"Então perguntou a Jessé: ""Estes são todos os filhos que você tem? "" Jessé respondeu: ""Ainda tenho o caçula, mas ele está cuidando das ovelhas"". Samuel disse: ""Traga-o aqui; não nos sentaremos para comer até que ele chegue""."
1SA.16.12	16	12	And he sent, and brought him in. Now he {was} ruddy, {and} withal of a beautiful countenance, and goodly to look to. And the LORD said, Arise, anoint him: for this {is} he. {of a...: Heb. fair of eyes}	0.75	positive	"Então Jessé mandou chamá-lo e ele veio. Ele era ruivo, de belos olhos e boa aparência. Então o Senhor disse a Samuel: ""É este! Levante-se e unja-o""."
