verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
1SA.23.16	23	16	And Jonathan Saul's son arose, and went to David into the wood, and strengthened his hand in God.	0.0	neutral	E Jônatas, filho de Saul, foi falar com ele, em Horesa, e o ajudou a encontrar forças em Deus.
1SA.23.17	23	17	And he said unto him, Fear not: for the hand of Saul my father shall not find thee; and thou shalt be king over Israel, and I shall be next unto thee; and that also Saul my father knoweth.	0.0	neutral	"""Não tenha medo"", disse ele, ""meu pai não porá as mãos em você. Você será rei de Israel, e eu lhe serei o segundo em comando. Até meu pai sabe disso. """
1SA.23.18	23	18	And they two made a covenant before the LORD: and David abode in the wood, and Jonathan went to his house.	0.0	neutral	Os dois fizeram um acordo perante o Senhor. Então, Jônatas foi para casa, mas Davi ficou em Horesa.
1SA.23.19	23	19	Then came up the Ziphites to Saul to Gibeah, saying, Doth not David hide himself with us in strong holds in the wood, in the hill of Hachilah, which {is} on the south of Jeshimon? {on...: Heb. on the right hand} {Jeshimon: or, the wilderness}	0.3595	positive	"Alguns zifeus foram informar a Saul, em Gibeá: ""Davi está se escondendo entre nós nas fortalezas de Horesa, na colina de Haquilá, ao sul do Deserto de Jesimom."
1SA.23.20	23	20	Now therefore, O king, come down according to all the desire of thy soul to come down; and our part {shall be} to deliver him into the king's hand.	-0.1556	negative	"Agora, ó rei, vá quando quiser, e nós seremos responsáveis por entregá-lo em suas mãos""."
1SA.23.21	23	21	And Saul said, Blessed {be} ye of the LORD; for ye have compassion on me.	0.0	neutral	"Saul respondeu: ""O Senhor os abençoe por terem compaixão de mim."
1SA.23.22	23	22	Go, I pray you, prepare yet, and know and see his place where his haunt is, {and} who hath seen him there: for it is told me {that} he dealeth very subtilly. {haunt...: Heb. foot shall be}	0.2	positive	Vão e façam mais preparativos. Descubram aonde Davi geralmente vai e quem o tem visto ali. Dizem-me que ele é muito astuto.
1SA.23.23	23	23	See therefore, and take knowledge of all the lurking places where he hideth himself, and come ye again to me with the certainty, and I will go with you: and it shall come to pass, if he be in the land, that I will search him out throughout all the thousands of Judah.	0.0	neutral	"Descubram todos os esconderijos dele e voltem aqui com informações exatas. Então irei com vocês; se ele estiver na região, eu o procurarei entre todos os clãs de Judá""."
1SA.23.24	23	24	And they arose, and went to Ziph before Saul: but David and his men {were} in the wilderness of Maon, in the plain on the south of Jeshimon.	-0.2143	negative	E eles voltaram para Zife, à frente de Saul. Davi e seus soldados estavam no deserto de Maom, na Arabá, ao sul do deserto de Jesimom.
1SA.23.25	23	25	Saul also and his men went to seek {him}. And they told David: wherefore he came down into a rock, and abode in the wilderness of Maon. And when Saul heard {that}, he pursued after David in the wilderness of Maon. {into...: or, from the rock}	-0.1556	negative	Saul e seus soldados começaram a busca, e, ao ser informado disso, Davi desceu à rocha e permaneceu no deserto de Maom. Sabendo disso, Saul foi para lá em perseguição a Davi.
1SA.23.26	23	26	And Saul went on this side of the mountain, and David and his men on that side of the mountain: and David made haste to get away for fear of Saul; for Saul and his men compassed David and his men round about to take them.	-0.2	negative	Saul ia por um lado da montanha, e Davi e seus soldados pelo outro, fugiam depressa para escapar de Saul. Quando Saul e suas tropas estavam cercando Davi e seus soldados para capturá-los,
1SA.23.27	23	27	But there came a messenger unto Saul, saying, Haste thee, and come; for the Philistines have invaded the land. {invaded...: Heb. spread themselves upon, etc}	0.0	neutral	"um mensageiro veio dizer a Saul: ""Venha depressa! Os filisteus estão atacando Israel""."
1SA.23.28	23	28	Wherefore Saul returned from pursuing after David, and went against the Philistines: therefore they called that place Selahammahlekoth. {Selahammahlekoth: that is, The rock of divisions}	0.0	neutral	Então Saul interrompeu a perseguição a Davi e foi enfrentar os filisteus. Por isso chamam esse lugar Selá-Hamalecote.
1SA.23.29	23	29	And David went up from thence, and dwelt in strong holds at Engedi.	0.4333	positive	E Davi saiu daquele lugar e foi viver nas fortalezas de En-Gedi.
1SA.24.1	24	1	And it came to pass, when Saul was returned from following the Philistines, that it was told him, saying, Behold, David {is} in the wilderness of Engedi. {following: Heb. after}	0.0	neutral	Saul voltou da luta contra os filisteus e disseram-lhe que Davi estava no deserto de En-Gedi.
1SA.24.2	24	2	Then Saul took three thousand chosen men out of all Israel, and went to seek David and his men upon the rocks of the wild goats.	0.1	neutral	Então Saul tomou três mil de seus melhores soldados de todo o Israel e partiu à procura de Davi e seus homens perto dos rochedos dos Bodes Selvagens.
1SA.24.3	24	3	And he came to the sheepcotes by the way, where {was} a cave; and Saul went in to cover his feet: and David and his men remained in the sides of the cave.	0.0	neutral	Ele foi aos currais de ovelhas que ficavam junto ao caminho; havia ali uma caverna, e Saul entrou nela para fazer suas necessidades. Davi e seus soldados estavam bem no fundo da caverna.
1SA.24.4	24	4	And the men of David said unto him, Behold the day of which the LORD said unto thee, Behold, I will deliver thine enemy into thine hand, that thou mayest do to him as it shall seem good unto thee. Then David arose, and cut off the skirt of Saul's robe privily. {Saul's...: Heb. the robe which was Saul's}	0.7	positive	"Eles disseram: ""Este é o dia sobre o qual o Senhor lhe falou: 'Entregarei nas suas mãos seu inimigo para que você faça com ele o que quiser' "". Então Davi foi com muito cuidado e cortou uma ponta do manto de Saul, sem que este percebesse."
1SA.24.5	24	5	And it came to pass afterward, that David's heart smote him, because he had cut off Saul's skirt.	0.0	neutral	Mas Davi sentiu bater-lhe o coração de remorso por ele ter cortado uma ponta do manto de Saul.
1SA.24.6	24	6	And he said unto his men, The LORD forbid that I should do this thing unto my master, the LORD'S anointed, to stretch forth mine hand against him, seeing he {is} the anointed of the LORD.	0.0	neutral	"E então disse a seus soldados: ""Que o SENHOR me livre de fazer tal coisa a meu senhor, de erguer a mão contra ele; pois é o ungido do Senhor""."
1SA.24.7	24	7	So David stayed his servants with these words, and suffered them not to rise against Saul. But Saul rose up out of the cave, and went on {his} way. {stayed: Heb. cut off}	0.6	positive	Com essas palavras Davi repreendeu os soldados e não permitiu que atacassem Saul. E este saiu da caverna e seguiu seu caminho.
1SA.24.8	24	8	David also arose afterward, and went out of the cave, and cried after Saul, saying, My lord the king. And when Saul looked behind him, David stooped with his face to the earth, and bowed himself.	-0.4	negative	"Então Davi saiu da caverna e gritou para Saul: ""Ó rei, meu senhor! "" Quando Saul olhou para trás, Davi inclinou-se, rosto em terra."
1SA.24.9	24	9	And David said to Saul, Wherefore hearest thou men's words, saying, Behold, David seeketh thy hurt?	0.0	neutral	"E depois disse: ""Por que o rei dá atenção aos que dizem que eu pretendo lhe fazer mal?"
1SA.24.10	24	10	Behold, this day thine eyes have seen how that the LORD had delivered thee to day into mine hand in the cave: and {some} bade {me} kill thee: but {mine eye} spared thee; and I said, I will not put forth mine hand against my lord; for he {is} the LORD'S anointed.	0.0	neutral	Hoje o rei pode ver com os próprios olhos como o Senhor o entregou em minhas mãos na caverna. Alguns insistiram que eu o matasse, mas eu o poupei, pois disse: 'Não erguerei a mão contra meu senhor, pois ele é o ungido do Senhor'.
1SA.24.11	24	11	Moreover, my father, see, yea, see the skirt of thy robe in my hand: for in that I cut off the skirt of thy robe, and killed thee not, know thou and see that {there is} neither evil nor transgression in mine hand, and I have not sinned against thee; yet thou huntest my soul to take it.	-0.6	negative	Olha, meu pai, olha para este pedaço de teu manto em minha mão! Cortei a ponta de teu manto, mas não o matei. Agora entende e reconhece que não sou culpado de fazer o mal ou de rebelar-me. Não lhe fiz mal algum, embora estejas à minha procura para tirar-me a vida.
1SA.24.12	24	12	The LORD judge between me and thee, and the LORD avenge me of thee: but mine hand shall not be upon thee.	0.0	neutral	O Senhor julgue entre mim e ti. Vingue ele os males que tens feito contra mim, mas não levantarei a mão contra ti.
1SA.24.13	24	13	As saith the proverb of the ancients, Wickedness proceedeth from the wicked: but mine hand shall not be upon thee.	0.0	neutral	"Como diz o provérbio antigo: 'Dos ímpios vêm coisas ímpias'; por isso não levantarei a minha mão contra ti""."
1SA.24.14	24	14	After whom is the king of Israel come out? after whom dost thou pursue? after a dead dog, after a flea.	-0.2	negative	"""Contra quem saiu o rei de Israel? A quem está perseguindo? A um cão morto! A uma pulga!"
1SA.24.15	24	15	The LORD therefore be judge, and judge between me and thee, and see, and plead my cause, and deliver me out of thine hand. {deliver: Heb. judge}	0.0	neutral	"O Senhor seja o juiz e nos julgue. Considere ele minha causa e a sustente; que ele me julgue, livrando-me de tuas mãos. """
1SA.24.16	24	16	And it came to pass, when David had made an end of speaking these words unto Saul, that Saul said, {Is} this thy voice, my son David? And Saul lifted up his voice, and wept.	0.0	neutral	"Tendo Davi falado todas essas palavras, Saul perguntou: ""É você, meu filho Davi? "" E chorou em voz alta."
1SA.24.17	24	17	And he said to David, Thou {art} more righteous than I: for thou hast rewarded me good, whereas I have rewarded thee evil.	0.0667	neutral	"""Você é mais justo do que eu"", disse ele a Davi. ""Você me tratou bem, mas eu o tratei mal. """
1SA.24.18	24	18	And thou hast shewed this day how that thou hast dealt well with me: forasmuch as when the LORD had delivered me into thine hand, thou killedst me not. {delivered: Heb. shut up}	0.0	neutral	"""Você acabou de mostrar o bem que me tem feito; o Senhor me entregou em suas mãos, mas você não me matou."
1SA.24.19	24	19	For if a man find his enemy, will he let him go well away? wherefore the LORD reward thee good for that thou hast done unto me this day.	0.7	positive	Quando um homem encontra um inimigo e o deixa ir sem fazer-lhe mal? O Senhor o recompense com o bem, pelo modo como você me tratou hoje.
1SA.24.20	24	20	And now, behold, I know well that thou shalt surely be king, and that the kingdom of Israel shall be established in thine hand.	0.5	positive	Agora tenho certeza de que você será rei e de que o reino de Israel será firmado em suas mãos.
1SA.24.21	24	21	Swear now therefore unto me by the LORD, that thou wilt not cut off my seed after me, and that thou wilt not destroy my name out of my father's house.	0.1	neutral	"Portanto, jure-me pelo Senhor que você não eliminará meus descendentes nem fará meu nome desaparecer da família de meu pai""."
1SA.24.22	24	22	And David sware unto Saul. And Saul went home; but David and his men gat them up unto the hold.	0.0	neutral	Então Davi fez seu juramento a Saul. E este voltou para casa, mas Davi e seus soldados foram para a fortaleza.
1SA.25.1	25	1	And Samuel died; and all the Israelites were gathered together, and lamented him, and buried him in his house at Ramah. And David arose, and went down to the wilderness of Paran.	-0.1556	negative	Samuel morreu, e todo o Israel se reuniu e o pranteou; e o sepultaram onde vivia, em Ramá. Depois Davi foi para o deserto de Maom.
1SA.25.2	25	2	And {there was} a man in Maon, whose possessions {were} in Carmel; and the man {was} very great, and he had three thousand sheep, and a thousand goats: and he was shearing his sheep in Carmel. {possessions: or, business}	1.0	positive	Certo homem de Maom, que tinha seus bens na cidade de Carmelo, era muito rico. Possuía mil cabras e três mil ovelhas, as quais estavam sendo tosquiadas em Carmelo.
1SA.25.3	25	3	Now the name of the man {was} Nabal; and the name of his wife Abigail: and {she was} a woman of good understanding, and of a beautiful countenance: but the man {was} churlish and evil in his doings; and he {was} of the house of Caleb.	0.1833	positive	Seu nome era Nabal e o nome de sua mulher era Abigail, mulher inteligente e bonita; mas seu marido, descendente de Calebe, era rude e mau.
1SA.25.4	25	4	And David heard in the wilderness that Nabal did shear his sheep.	0.0	neutral	No deserto, Davi ficou sabendo que Nabal estava tosquiando as ovelhas.
1SA.25.5	25	5	And David sent out ten young men, and David said unto the young men, Get you up to Carmel, and go to Nabal, and greet him in my name: {greet...: Heb. ask him in my name of peace}	-0.1375	negative	"Por isso, enviou dez rapazes e lhes disse: ""Levem minha mensagem a Nabal, em Carmelo, e o cumprimentem em meu nome."
1SA.25.6	25	6	And thus shall ye say to him that liveth {in prosperity}, Peace {be} both to thee, and peace {be} to thine house, and peace {be} unto all that thou hast.	0.0	neutral	Digam-lhe: 'Longa vida para o senhor! Muita paz para o senhor e sua família! E muita prosperidade para tudo que é teu! '
1SA.25.7	25	7	And now I have heard that thou hast shearers: now thy shepherds which were with us, we hurt them not, neither was there ought missing unto them, all the while they were in Carmel. {hurt: Heb. shamed}	-0.2	negative	'Sei que estás tosquiando tuas ovelhas. Quando os teus pastores estavam conosco, nós não os maltratamos, e durante todo o tempo em que estiveram em Carmelo não se perdeu nada que fosse deles.
1SA.25.8	25	8	Ask thy young men, and they will shew thee. Wherefore let the young men find favour in thine eyes: for we come in a good day: give, I pray thee, whatsoever cometh to thine hand unto thy servants, and to thy son David.	0.3	positive	"Pergunte a eles, e eles lhe dirão. Por isso, seja favorável, pois estamos vindo em época de festa. Por favor, dá a nós teus servos e a teu filho Davi o que puderes' ""."
1SA.25.9	25	9	And when David's young men came, they spake to Nabal according to all those words in the name of David, and ceased. {ceased: Heb. rested}	0.1	neutral	Os rapazes foram e deram a Nabal essa mensagem, em nome de Davi. E ficaram esperando.
1SA.25.10	25	10	And Nabal answered David's servants, and said, Who {is} David? and who {is} the son of Jesse? there be many servants now a days that break away every man from his master.	0.5	positive	"Nabal respondeu então aos servos de Davi: ""Quem é Davi? Quem é esse filho de Jessé? Hoje em dia, muitos servos estão fugindo de seus senhores."
1SA.25.11	25	11	Shall I then take my bread, and my water, and my flesh that I have killed for my shearers, and give {it} unto men, whom I know not whence they {be}? {flesh: Heb. slaughter}	-0.2	negative	"Por que deveria eu pegar meu pão e minha água, e a carne do gado que abati para meus tosquiadores, e dá-los a homens que vêm não se sabe de onde? """
1SA.25.12	25	12	So David's young men turned their way, and went again, and came and told him all those sayings.	0.1	neutral	Então, os mensageiros de Davi voltaram, e ao chegarem, relataram a ele cada uma dessas palavras.
1SA.25.13	25	13	And David said unto his men, Gird ye on every man his sword. And they girded on every man his sword; and David also girded on his sword: and there went up after David about four hundred men; and two hundred abode by the stuff.	0.0	neutral	"Davi ordenou a seus homens: ""Ponham suas espadas na cintura! "" Assim eles fizeram e também Davi. Cerca de quatrocentos homens acompanharam Davi, enquanto duzentos permaneceram com a bagagem."
1SA.25.14	25	14	But one of the young men told Abigail, Nabal's wife, saying, Behold, David sent messengers out of the wilderness to salute our master; and he railed on them. {railed...: Heb. flew upon them}	0.1	neutral	"Um dos servos disse a Abigail, mulher de Nabal: ""Do deserto, Davi enviou mensageiros para saudar o nosso senhor, mas ele os insultou."
1SA.25.15	25	15	But the men {were} very good unto us, and we were not hurt, neither missed we any thing, as long as we were conversant with them, when we were in the fields: {hurt: Heb. shamed}	0.0367	neutral	No entanto, aqueles homens foram muito bons para conosco. Não nos maltrataram, e, durante todo o tempo em que estivemos com eles nos campos, nada perdemos.
1SA.25.16	25	16	They were a wall unto us both by night and day, all the while we were with them keeping the sheep.	0.0	neutral	Dia e noite eles eram como um muro ao nosso redor, durante todo o tempo em que estivemos com eles cuidando de nossas ovelhas.
1SA.25.17	25	17	Now therefore know and consider what thou wilt do; for evil is determined against our master, and against all his household: for he {is such} a son of Belial, that {a man} cannot speak to him.	-0.5	negative	"Agora, leve isso em consideração e veja o que a senhora pode fazer, pois a destruição paira sobre o nosso senhor e sobre toda a sua família. Ele é um homem tão mau que ninguém consegue conversar com ele""."
1SA.25.18	25	18	Then Abigail made haste, and took two hundred loaves, and two bottles of wine, and five sheep ready dressed, and five measures of parched {corn}, and an hundred clusters of raisins, and two hundred cakes of figs, and laid {them} on asses. {clusters: or, lumps}	0.2	positive	Imediatamente, Abigail pegou duzentos pães, duas vasilhas de couro cheias de vinho, cinco ovelhas preparadas, cinco medidas de grãos torrados, cem bolos de uvas passas e duzentos bolos de figos prensados, e os carregou em jumentos.
1SA.25.19	25	19	And she said unto her servants, Go on before me; behold, I come after you. But she told not her husband Nabal.	0.0	neutral	"E disse a seus servos: ""Vocês vão na frente; eu os seguirei"". Ela, porém, nada disse a Nabal, seu marido."
1SA.25.20	25	20	And it was {so, as} she rode on the ass, that she came down by the covert of the hill, and, behold, David and his men came down against her; and she met them.	-0.1556	negative	Enquanto ela ia montada num jumento, encoberta pela montanha, Davi e seus soldados estavam descendo em sua direção, e ela os encontrou.
1SA.25.21	25	21	Now David had said, Surely in vain have I kept all that this {fellow} hath in the wilderness, so that nothing was missed of all that {pertained} unto him: and he hath requited me evil for good.	0.0667	neutral	"Davi tinha dito: ""De nada adiantou proteger os bens daquele homem no deserto, para que nada se perdesse. Ele me pagou o bem com o mal."
1SA.25.22	25	22	So and more also do God unto the enemies of David, if I leave of all that {pertain} to him by the morning light any that pisseth against the wall.	0.45	positive	"Que Deus castigue a Davi, e o faça com muita severidade, caso até de manhã eu deixe vivo um só do sexo masculino de todos os que pertencem a Nabal! """
1SA.25.23	25	23	And when Abigail saw David, she hasted, and lighted off the ass, and fell before David on her face, and bowed herself to the ground,	0.0	neutral	Quando Abigail viu Davi, desceu depressa do jumento e prostrou-se perante Davi, rosto em terra.
1SA.25.24	25	24	And fell at his feet, and said, Upon me, my lord, {upon} me {let this} iniquity {be}: and let thine handmaid, I pray thee, speak in thine audience, and hear the words of thine handmaid. {audience: Heb. ears}	0.0	neutral	"Ela caiu a seus pés e disse: ""Meu senhor, a culpa é toda minha. Por favor, deixa a tua serva lhe falar; ouve o que ela tem a dizer."
1SA.25.25	25	25	Let not my lord, I pray thee, regard this man of Belial, {even} Nabal: for as his name {is}, so {is} he; Nabal {is} his name, and folly {is} with him: but I thine handmaid saw not the young men of my lord, whom thou didst send. {regard: Heb. lay it to his heart} {Nabal: that is, Fool}	0.1	neutral	Meu senhor, não dês atenção àquele homem mau, Nabal. Ele é insensato, conforme o seu nome significa; e a insensatez o acompanha. Contudo, eu, tua serva, não vi os rapazes que meu senhor enviou.
1SA.25.26	25	26	Now therefore, my lord, {as} the LORD liveth, and {as} thy soul liveth, seeing the LORD hath withholden thee from coming to {shed} blood, and from avenging thyself with thine own hand, now let thine enemies, and they that seek evil to my lord, be as Nabal. {avenging...: Heb. saving thyself}	-0.2	negative	"""Agora, meu senhor, juro pelo nome do Senhor e por tua vida que foi o Senhor que o impediu de derramar sangue e de vingar-se com tuas próprias mãos. Que teus inimigos e todos os que pretendem fazer-te mal sejam castigados como Nabal."
1SA.25.27	25	27	And now this blessing which thine handmaid hath brought unto my lord, let it even be given unto the young men that follow my lord. {blessing: or, present} {follow...: Heb. walk at the feet of, etc}	0.05	neutral	E que este presente que esta tua serva trouxe ao meu senhor seja dado aos homens que o seguem.
1SA.25.28	25	28	I pray thee, forgive the trespass of thine handmaid: for the LORD will certainly make my lord a sure house; because my lord fighteth the battles of the LORD, and evil hath not been found in thee {all} thy days.	-0.0952	neutral	Esqueça, eu te suplico, a ofensa de tua serva, pois o Senhor certamente fará um reino duradouro para ti, que travas os combates do Senhor. E em toda a tua vida, nenhuma culpa se ache em ti.
1SA.25.29	25	29	Yet a man is risen to pursue thee, and to seek thy soul: but the soul of my lord shall be bound in the bundle of life with the LORD thy God; and the souls of thine enemies, them shall he sling out, {as out} of the middle of a sling. {as out...: Heb. in the midst of the bought of a sling}	0.0	neutral	Mesmo que alguém te persiga para tirar-te a vida, a vida de meu senhor estará firmemente segura como a dos que são protegidos pelo Senhor teu Deus. Mas a vida de teus inimigos será atirada para longe como por uma atiradeira.
1SA.25.30	25	30	And it shall come to pass, when the LORD shall have done to my lord according to all the good that he hath spoken concerning thee, and shall have appointed thee ruler over Israel;	0.7	positive	Quando o Senhor tiver feito a meu senhor todo o bem que prometeu e te tiver nomeado líder sobre Israel,
1SA.25.31	25	31	That this shall be no grief unto thee, nor offence of heart unto my lord, either that thou hast shed blood causeless, or that my lord hath avenged himself: but when the LORD shall have dealt well with my lord, then remember thine handmaid. {no grief: Heb. no staggering, or, stumbling}	0.4	positive	"meu senhor não terá no coração o peso de ter derramado sangue desnecessariamente nem de ter feito justiça com as próprias mãos. E, quando o Senhor tiver abençoado a ti, lembra-te de tua serva""."
1SA.25.32	25	32	And David said to Abigail, Blessed {be} the LORD God of Israel, which sent thee this day to meet me:	0.0	neutral	"Davi disse a Abigail: ""Bendito seja o Senhor, o Deus de Israel, que hoje a enviou ao meu encontro."
1SA.25.33	25	33	And blessed {be} thy advice, and blessed {be} thou, which hast kept me this day from coming to {shed} blood, and from avenging myself with mine own hand.	0.6	positive	Seja você abençoada pelo seu bom senso e por evitar que eu hoje derrame sangue e me vingue com minhas próprias mãos.
1SA.25.34	25	34	For in very deed, {as} the LORD God of Israel liveth, which hath kept me back from hurting thee, except thou hadst hasted and come to meet me, surely there had not been left unto Nabal by the morning light any that pisseth against the wall.	0.22	positive	"De outro modo, juro pelo nome do Senhor, o Deus de Israel, que evitou que eu lhe fizesse mal, se você não tivesse vindo depressa encontrar-me, nem um só do sexo masculino pertencente a Nabal teria sido deixado vivo ao romper do dia""."
1SA.25.35	25	35	So David received of her hand {that} which she had brought him, and said unto her, Go up in peace to thine house; see, I have hearkened to thy voice, and have accepted thy person.	0.0	neutral	"Então Davi aceitou o que ela havia lhe trazido e disse: ""Vá para sua casa em paz. Ouvi o que você disse e atenderei o seu pedido""."
1SA.25.36	25	36	And Abigail came to Nabal; and, behold, he held a feast in his house, like the feast of a king; and Nabal's heart {was} merry within him, for he {was} very drunken: wherefore she told him nothing, less or more, until the morning light.	0.2333	positive	Quando Abigail retornou a Nabal, ele estava dando um banquete em casa, como um banquete de rei. Ele estava alegre e bastante bêbado, e ela nada lhe falou até o amanhecer.
1SA.25.37	25	37	But it came to pass in the morning, when the wine was gone out of Nabal, and his wife had told him these things, that his heart died within him, and he became {as} a stone.	0.0	neutral	De manhã, quando Nabal estava sóbrio, sua mulher lhe contou todas essas coisas; ele sofreu um ataque e ficou paralisado como uma pedra.
1SA.25.38	25	38	And it came to pass about ten days {after}, that the LORD smote Nabal, that he died.	0.0	neutral	Cerca de dez dias depois, o Senhor feriu a Nabal, e ele morreu.
1SA.25.39	25	39	And when David heard that Nabal was dead, he said, Blessed {be} the LORD, that hath pleaded the cause of my reproach from the hand of Nabal, and hath kept his servant from evil: for the LORD hath returned the wickedness of Nabal upon his own head. And David sent and communed with Abigail, to take her to him to wife.	-0.2	negative	"Quando Davi soube que Nabal estava morto, disse: ""Bendito seja o Senhor, que defendeu a minha causa contra Nabal, por ter me tratado com desprezo. O Senhor impediu seu servo de praticar o mal e fez com que a maldade de Nabal caísse sobre sua própria cabeça"". Então Davi enviou uma mensagem a Abigail, pedindo-lhe que se tornasse sua mulher."
1SA.25.40	25	40	And when the servants of David were come to Abigail to Carmel, they spake unto her, saying, David sent us unto thee, to take thee to him to wife.	0.0	neutral	"Seus servos foram a Carmelo e disseram a Abigail: ""Davi nos enviou a você para levá-la para tornar-se mulher dele""."
1SA.25.41	25	41	And she arose, and bowed herself on {her} face to the earth, and said, Behold, {let} thine handmaid {be} a servant to wash the feet of the servants of my lord.	0.0	neutral	"Ela se levantou, depois inclinou-se rosto em terra e disse: ""Aqui está a sua serva, pronta para servi-los e lavar os pés dos servos de meu senhor""."
1SA.25.42	25	42	And Abigail hasted, and arose, and rode upon an ass, with five damsels of hers that went after her; and she went after the messengers of David, and became his wife. {after her: Heb. at her feet}	0.0	neutral	Abigail logo montou num jumento e, acompanhada por suas cinco servas, foi com os mensageiros de Davi e tornou-se sua mulher.
1SA.25.43	25	43	David also took Ahinoam of Jezreel; and they were also both of them his wives.	0.0	neutral	Davi também casou-se com Ainoã de Jezreel; e as duas foram suas mulheres.
1SA.25.44	25	44	But Saul had given Michal his daughter, David's wife, to Phalti the son of Laish, which {was} of Gallim. {Phalti: also called, Phaltiel}	0.0	neutral	Saul, porém, tinha dado sua filha Mical, mulher de Davi, a Paltiel, filho de Laís, de Galim.
1SA.26.1	26	1	And the Ziphites came unto Saul to Gibeah, saying, Doth not David hide himself in the hill of Hachilah, {which is} before Jeshimon?	0.0	neutral	"Os zifeus foram falar com Saul, em Gibeá, e disseram: ""Davi está escondido na colina de Haquilá, em frente do deserto de Jesimom"""
1SA.26.2	26	2	Then Saul arose, and went down to the wilderness of Ziph, having three thousand chosen men of Israel with him, to seek David in the wilderness of Ziph.	-0.1556	negative	Então Saul desceu ao deserto de Zife, com três mil dos melhores soldados de Israel, em busca de Davi.
