verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
1SA.1.11	1	11	And she vowed a vow, and said, O LORD of hosts, if thou wilt indeed look on the affliction of thine handmaid, and remember me, and not forget thine handmaid, but wilt give unto thine handmaid a man child, then I will give him unto the LORD all the days of his life, and there shall no razor come upon his head. {a man...: Heb. seed of men}	0.0	neutral	"E fez um voto, dizendo: ""Ó Senhor dos Exércitos, se tu deres atenção à humilhação de tua serva, te lembrares de mim e não te esqueceres de tua serva, mas lhe deres um filho, então eu o dedicarei ao Senhor por todos os dias de sua vida, e o seu cabelo e a sua barba nunca serão cortados""."
1SA.1.12	1	12	And it came to pass, as she continued praying before the LORD, that Eli marked her mouth. {continued...: Heb. multiplied to pray}	0.1	neutral	Enquanto ela continuava a orar diante do Senhor, Eli observava sua boca.
1SA.1.13	1	13	Now Hannah, she spake in her heart; only her lips moved, but her voice was not heard: therefore Eli thought she had been drunken.	0.0	neutral	Como Ana orava silenciosamente, seus lábios se mexiam mas não se ouvia sua voz. Então Eli pensou que ela estivesse embriagada
1SA.1.14	1	14	And Eli said unto her, How long wilt thou be drunken? put away thy wine from thee.	-0.05	neutral	"e lhe disse: ""Até quando você continuará embriagada? Abandone o vinho! """
1SA.1.15	1	15	And Hannah answered and said, No, my lord, I {am} a woman of a sorrowful spirit: I have drunk neither wine nor strong drink, but have poured out my soul before the LORD. {of a sorrowful...: Heb. hard of spirit}	-0.1194	negative	"Ana respondeu: ""Não se trata disso, meu senhor. Sou uma mulher muito angustiada. Não bebi vinho nem bebida fermentada; eu estava derramando minha alma diante do Senhor."
1SA.1.16	1	16	Count not thine handmaid for a daughter of Belial: for out of the abundance of my complaint and grief have I spoken hitherto. {complaint: or, meditation}	-0.4667	negative	"Não julgues tua serva uma mulher vadia; estou orando aqui até agora por causa de minha grande angústia e tristeza""."
1SA.1.17	1	17	Then Eli answered and said, Go in peace: and the God of Israel grant {thee} thy petition that thou hast asked of him.	0.0	neutral	"Eli respondeu: ""Vá em paz, e que o Deus de Israel lhe conceda o que você pediu""."
1SA.1.18	1	18	And she said, Let thine handmaid find grace in thy sight. So the woman went her way, and did eat, and her countenance was no more {sad}.	-0.375	negative	"Ela disse: ""Espero que sejas benevolente para com tua serva! "" Então ela seguiu seu caminho, comeu, e seu rosto já não estava mais abatido."
1SA.1.19	1	19	And they rose up in the morning early, and worshipped before the LORD, and returned, and came to their house to Ramah: and Elkanah knew Hannah his wife; and the LORD remembered her.	0.35	positive	Na manhã seguinte, eles se levantaram e adoraram ao Senhor; então voltaram para casa, em Ramá. Elcana teve relações com sua mulher Ana, e o Senhor se lembrou dela.
1SA.1.20	1	20	Wherefore it came to pass, when the time was come about after Hannah had conceived, that she bare a son, and called his name Samuel, {saying}, Because I have asked him of the LORD. {when...: Heb. in revolution of days} {Samuel: that is, Asked of God}	0.05	neutral	"Assim Ana engravidou e, no devido tempo, deu à luz um filho. E deu-lhe o nome de Samuel, dizendo: ""Eu o pedi ao Senhor""."
1SA.1.21	1	21	And the man Elkanah, and all his house, went up to offer unto the LORD the yearly sacrifice, and his vow.	0.0	neutral	Quando no ano seguinte Elcana subiu com toda a família para oferecer o sacrifício anual ao Senhor e para cumprir o seu voto,
1SA.1.22	1	22	But Hannah went not up; for she said unto her husband, {I will not go up} until the child be weaned, and {then} I will bring him, that he may appear before the LORD, and there abide for ever.	0.0	neutral	"Ana não foi e disse a seu marido: ""Depois que o menino for desmamado, eu o levarei e o apresentarei ao Senhor, e ele morará ali para sempre""."
1SA.1.23	1	23	And Elkanah her husband said unto her, Do what seemeth thee good; tarry until thou have weaned him; only the LORD establish his word. So the woman abode, and gave her son suck until she weaned him.	0.35	positive	"Disse Elcana, seu marido: ""Faça o que lhe parecer melhor. Fique aqui até desmamá-lo; que o Senhor apenas confirme a palavra dele! "" Então ela ficou em casa e amamentou seu filho até que o desmamou."
1SA.1.24	1	24	And when she had weaned him, she took him up with her, with three bullocks, and one ephah of flour, and a bottle of wine, and brought him unto the house of the LORD in Shiloh: and the child {was} young.	0.1	neutral	Depois de desmamá-lo, levou o menino, ainda pequeno, à casa do Senhor, em Siló, com um novilho de três anos de idade, uma arroba de farinha e uma vasilha de couro cheia de vinho.
1SA.1.25	1	25	And they slew a bullock, and brought the child to Eli.	0.0	neutral	Eles sacrificaram o novilho e levaram o menino a Eli,
1SA.1.26	1	26	And she said, Oh my lord, {as} thy soul liveth, my lord, I {am} the woman that stood by thee here, praying unto the LORD.	0.0	neutral	"e ela lhe disse: ""Meu senhor, juro por tua vida que eu sou a mulher que esteve aqui a teu lado, orando ao Senhor."
1SA.1.27	1	27	For this child I prayed; and the LORD hath given me my petition which I asked of him:	0.0	neutral	Era este menino que eu pedia, e o Senhor concedeu-me o pedido.
1SA.1.28	1	28	Therefore also I have lent him to the LORD; as long as he liveth he shall be lent to the LORD. And he worshipped the LORD there. {lent him: or, returned him, whom I have obtained by petition} {he shall...: or, he whom I have obtained by petition shall be returned}	-0.05	neutral	"Por isso, agora, eu o dedico ao Senhor. Por toda a sua vida será dedicado ao Senhor"". E ali adorou o Senhor."
1SA.2.1	2	1	And Hannah prayed, and said, My heart rejoiceth in the LORD, mine horn is exalted in the LORD: my mouth is enlarged over mine enemies; because I rejoice in thy salvation.	0.0	neutral	"Então Ana orou assim: ""Meu coração exulta no Senhor; no Senhor minha força é exaltada. Minha boca se exalta sobre os meus inimigos, pois me alegro em tua libertação."
1SA.2.2	2	2	{There is} none holy as the LORD: for {there is} none beside thee: neither {is there} any rock like our God.	0.0	neutral	"""Não há ninguém santo como o Senhor; não há outro além de ti; não há rocha alguma como o nosso Deus."
1SA.2.3	2	3	Talk no more so exceeding proudly; let {not} arrogancy come out of your mouth: for the LORD {is} a God of knowledge, and by him actions are weighed. {arrogancy: Heb. hard}	0.0861	neutral	"""Não falem tão orgulhosamente, nem saia de suas bocas tal arrogância, pois o Senhor é Deus sábio; é ele quem julga os atos dos homens."
1SA.2.4	2	4	The bows of the mighty men {are} broken, and they that stumbled are girded with strength.	0.0	neutral	"""O arco dos fortes é quebrado, mas os fracos são revestidos de força."
1SA.2.5	2	5	{They that were} full have hired out themselves for bread; and {they that were} hungry ceased: so that the barren hath born seven; and she that hath many children is waxed feeble.	0.1167	positive	Os que tinham muito, agora trabalham por comida, mas os que estavam famintos, agora não passam fome. A que era estéril deu à luz sete filhos, mas a que tinha muitos filhos ficou sem vigor.
1SA.2.6	2	6	The LORD killeth, and maketh alive: he bringeth down to the grave, and bringeth up.	-0.0278	neutral	"""O Senhor mata e preserva a vida; ele faz descer à sepultura e dela resgata."
1SA.2.7	2	7	The LORD maketh poor, and maketh rich: he bringeth low, and lifteth up.	-0.0083	neutral	O Senhor é quem dá pobreza e riqueza; ele humilha e exalta.
1SA.2.8	2	8	He raiseth up the poor out of the dust, {and} lifteth up the beggar from the dunghill, to set {them} among princes, and to make them inherit the throne of glory: for the pillars of the earth {are} the LORD'S, and he hath set the world upon them.	-0.4	negative	"Levanta do pó o necessitado e, do monte de cinzas ergue o pobre; ele os faz sentarem-se com príncipes e lhes dá lugar de honra. ""Pois os alicerces da terra são do Senhor; sobre eles estabeleceu o mundo."
1SA.2.9	2	9	He will keep the feet of his saints, and the wicked shall be silent in darkness; for by strength shall no man prevail.	0.0	neutral	Ele guardará os pés dos seus santos, mas os ímpios serão silenciados nas trevas, pois não é pela força que o homem prevalece.
1SA.2.10	2	10	The adversaries of the LORD shall be broken to pieces; out of heaven shall he thunder upon them: the LORD shall judge the ends of the earth; and he shall give strength unto his king, and exalt the horn of his anointed.	-0.4	negative	"Aqueles que se opõem ao Senhor serão despedaçados. Ele trovejará do céu contra eles; o Senhor julgará até os confins da terra. Ele dará poder a seu rei e exaltará a força do seu ungido""."
1SA.2.11	2	11	And Elkanah went to Ramah to his house. And the child did minister unto the LORD before Eli the priest.	0.0	neutral	Então Elcana voltou para casa em Ramá; mas o menino começou a servir o Senhor sob a direção do sacerdote Eli.
1SA.2.12	2	12	Now the sons of Eli {were} sons of Belial; they knew not the LORD.	0.0	neutral	Os filhos de Eli eram ímpios; não se importavam com o Senhor
1SA.2.13	2	13	And the priests' custom with the people {was, that}, when any man offered sacrifice, the priest's servant came, while the flesh was in seething, with a fleshhook of three teeth in his hand;	0.0	neutral	nem cumpriam os deveres de sacerdotes para com o povo; sempre que alguém oferecia um sacrifício o auxiliar do sacerdote vinha com um garfo de três dentes,
1SA.2.14	2	14	And he struck {it} into the pan, or kettle, or caldron, or pot; all that the fleshhook brought up the priest took for himself. So they did in Shiloh unto all the Israelites that came thither.	0.0	neutral	e, enquanto a carne estava cozinhando, ele enfiava o garfo na panela, ou travessa, ou caldeirão, ou caçarola, e o sacerdote pegava para si tudo o que vinha no garfo. Assim faziam com todos os israelitas que iam a Siló.
1SA.2.15	2	15	Also before they burnt the fat, the priest's servant came, and said to the man that sacrificed, Give flesh to roast for the priest; for he will not have sodden flesh of thee, but raw.	-0.2308	negative	"Mas, antes mesmo de queimarem a gordura, vinha o auxiliar do sacerdote e dizia ao homem que estava oferecendo o sacrifício: ""Dê um pedaço desta carne para o sacerdote assar; ele não aceitará de você carne cozida, somente crua""."
1SA.2.16	2	16	And {if} any man said unto him, Let them not fail to burn the fat presently, and {then} take {as much} as thy soul desireth; then he would answer him, {Nay}; but thou shalt give {it me} now: and if not, I will take {it} by force. {presently: Heb. as on the day}	0.1125	positive	"Se o homem lhe dissesse: ""Deixe primeiro a gordura se queimar e então pegue o que quiser"", o auxiliar respondia: ""Não. Entregue a carne agora. Se não, eu a tomarei à força""."
1SA.2.17	2	17	Wherefore the sin of the young men was very great before the LORD: for men abhorred the offering of the LORD.	0.55	positive	O pecado desses jovens era muito grande à vista do Senhor, pois eles estavam tratando com desprezo a oferta do Senhor.
1SA.2.18	2	18	But Samuel ministered before the LORD, {being} a child, girded with a linen ephod.	0.0	neutral	Samuel, contudo, ainda menino, ministrava perante o Senhor, vestindo uma túnica de linho.
1SA.2.19	2	19	Moreover his mother made him a little coat, and brought {it} to him from year to year, when she came up with her husband to offer the yearly sacrifice.	-0.1875	negative	Todos os anos sua mãe fazia uma pequena túnica e a levava para ele, quando subia a Siló com o marido para oferecer o sacrifício anual.
1SA.2.20	2	20	And Eli blessed Elkanah and his wife, and said, The LORD give thee seed of this woman for the loan which is lent to the LORD. And they went unto their own home. {loan...: or, petition which she asked, etc}	0.6	positive	"Eli abençoava Elcana e sua mulher, dizendo: ""O Senhor dê a você filhos desta mulher no lugar daquele por quem ela pediu e dedicou ao Senhor"". Então voltavam para casa."
1SA.2.21	2	21	And the LORD visited Hannah, so that she conceived, and bare three sons and two daughters. And the child Samuel grew before the LORD.	0.05	neutral	O Senhor foi bondoso com Ana; ela engravidou e deu à luz três filhos e duas filhas. Enquanto isso, o menino Samuel crescia na presença do Senhor.
1SA.2.22	2	22	Now Eli was very old, and heard all that his sons did unto all Israel; and how they lay with the women that assembled {at} the door of the tabernacle of the congregation. {assembled: Heb. assembled by troops}	0.13	positive	Eli, já bem idoso, ficou sabendo de tudo que seus filhos faziam a todo o Israel e que eles se deitavam com as mulheres que serviam na entrada da Tenda do Encontro.
1SA.2.23	2	23	And he said unto them, Why do ye such things? for I hear of your evil dealings by all this people. {of your...: or, evil words of you}	-0.6667	negative	"Por isso lhes perguntou: ""Por que vocês fazem estas coisas? De todo o povo ouço a respeito do mal que vocês fazem."
1SA.2.24	2	24	Nay, my sons; for {it is} no good report that I hear: ye make the LORD'S people to transgress. {transgress: or, cry out}	-0.35	negative	Não, meus filhos; não é bom o que escuto se espalhando entre o povo do Senhor.
1SA.2.25	2	25	If one man sin against another, the judge shall judge him: but if a man sin against the LORD, who shall intreat for him? Notwithstanding they hearkened not unto the voice of their father, because the LORD would slay them.	0.0	neutral	"Se um homem pecar contra outro homem, os juízes poderão intervir em seu favor; mas, se pecar contra o Senhor, quem intercederá por ele? "" Seus filhos, contudo, não deram atenção à repreensão de seu pai, pois o Senhor queria matá-los."
1SA.2.26	2	26	And the child Samuel grew on, and was in favour both with the LORD, and also with men.	0.0	neutral	E o menino Samuel continuava a crescer, sendo cada vez mais estimado pelo Senhor e pelo povo.
1SA.2.27	2	27	And there came a man of God unto Eli, and said unto him, Thus saith the LORD, Did I plainly appear unto the house of thy father, when they were in Egypt in Pharaoh's house?	-0.2143	negative	"E veio um homem de Deus a Eli e lhe disse: ""Assim diz o Senhor: 'Acaso não me revelei claramente à família de seu pai, quando eles estavam no Egito, sob o domínio do faraó?"
1SA.2.28	2	28	And did I choose him out of all the tribes of Israel {to be} my priest, to offer upon mine altar, to burn incense, to wear an ephod before me? and did I give unto the house of thy father all the offerings made by fire of the children of Israel?	0.0	neutral	Escolhi seu pai dentre todas as tribos de Israel para ser o meu sacerdote, subir ao meu altar, queimar incenso e usar um colete sacerdotal na minha presença. Também dei à família de seu pai todas as ofertas preparadas no fogo pelos israelitas.
1SA.2.29	2	29	Wherefore kick ye at my sacrifice and at mine offering, which I have commanded {in my} habitation; and honourest thy sons above me, to make yourselves fat with the chiefest of all the offerings of Israel my people?	0.0	neutral	Por que vocês zombam de meu sacrifício e de minha oferta que determinei para a minha habitação? Por que você honra seus filhos mais do que a mim, deixando-os engordar com as melhores partes de todas as ofertas feitas pelo meu povo Israel? '
1SA.2.30	2	30	Wherefore the LORD God of Israel saith, I said indeed {that} thy house, and the house of thy father, should walk before me for ever: but now the LORD saith, Be it far from me; for them that honour me I will honour, and they that despise me shall be lightly esteemed.	0.25	positive	Portanto, o Senhor, o Deus de Israel, declara: 'Prometi à sua família e à linhagem de seu pai, que ministrariam diante de mim para sempre'. Mas agora o Senhor declara: 'Longe de mim tal coisa! Honrarei aqueles que me honram, mas aqueles que me desprezam serão tratados com desprezo.
1SA.2.31	2	31	Behold, the days come, that I will cut off thine arm, and the arm of thy father's house, that there shall not be an old man in thine house.	0.1	neutral	É chegada a hora em que eliminarei a sua força e a força da família de seu pai, e não haverá mais nenhum idoso na sua família,
1SA.2.32	2	32	And thou shalt see an enemy {in my} habitation, in all {the wealth} which {God} shall give Israel: and there shall not be an old man in thine house for ever. {an enemy...: or, the affliction of the tabernacle, for all the wealth which God would have given Israel}	0.1	neutral	e você verá aflição na minha habitação. Embora Israel prospere, na sua família ninguém alcançará idade avançada.
1SA.2.33	2	33	And the man of thine, {whom} I shall not cut off from mine altar, {shall be} to consume thine eyes, and to grieve thine heart: and all the increase of thine house shall die in the flower of their age. {in the flower...: Heb. men}	0.0	neutral	E todo descendente seu que eu não eliminar de meu altar será poupado apenas para lhe consumir os olhos com lágrimas e para lhe entristecer o coração, e todos os seus descendentes morrerão no vigor da vida.
1SA.2.34	2	34	And this {shall be} a sign unto thee, that shall come upon thy two sons, on Hophni and Phinehas; in one day they shall die both of them.	0.0	neutral	E o que acontecer a seus dois filhos, Hofni e Finéias, será um sinal para você: os dois morrerão no mesmo dia.
1SA.2.35	2	35	And I will raise me up a faithful priest, {that} shall do according to {that} which {is} in mine heart and in my mind: and I will build him a sure house; and he shall walk before mine anointed for ever.	0.5	positive	Levantarei para mim um sacerdote fiel, que agirá de acordo com o meu coração e o meu pensamento. Edificarei firmemente a família dele, e ele ministrará sempre perante o meu rei ungido.
1SA.2.36	2	36	And it shall come to pass, {that} every one that is left in thine house shall come {and} crouch to him for a piece of silver and a morsel of bread, and shall say, Put me, I pray thee, into one of the priests' offices, that I may eat a piece of bread. {Put: Heb. Join} {one of...: or, somewhat about the priesthood}	0.0	neutral	"Então todo o que restar da sua família virá e se prostrará perante ele, para obter uma moeda de prata e um pedaço de pão. E lhe implorará que o ponha em alguma função sacerdotal, para ter o que comer' ""."
1SA.3.1	3	1	And the child Samuel ministered unto the LORD before Eli. And the word of the LORD was precious in those days; {there was} no open vision.	0.25	positive	O menino Samuel ministrava perante o Senhor, sob a direção de Eli; naqueles dias raramente o Senhor falava, e as visões não eram freqüentes.
1SA.3.2	3	2	And it came to pass at that time, when Eli {was} laid down in his place, and his eyes began to wax dim, {that} he could not see;	-0.0278	neutral	Certa noite, Eli, cujos olhos estavam ficando tão fracos que já não conseguia mais enxergar, estava deitado em seu lugar de costume.
1SA.3.3	3	3	And ere the lamp of God went out in the temple of the LORD, where the ark of God {was}, and Samuel was laid down {to sleep};	-0.1556	negative	A lâmpada de Deus ainda não havia se apagado, e Samuel estava deitado no santuário do Senhor, onde se encontrava a arca de Deus.
1SA.3.4	3	4	That the LORD called Samuel: and he answered, Here {am} I.	0.0	neutral	"Então o Senhor chamou Samuel. Samuel respondeu: ""Estou aqui""."
1SA.3.5	3	5	And he ran unto Eli, and said, Here {am} I; for thou calledst me. And he said, I called not; lie down again. And he went and lay down.	-0.1556	negative	"E correu até Eli e disse: ""Estou aqui; o senhor me chamou? "" Eli, porém, disse: ""Não o chamei; volte e deite-se"". Então, ele foi e se deitou."
1SA.3.6	3	6	And the LORD called yet again, Samuel. And Samuel arose and went to Eli, and said, Here {am} I; for thou didst call me. And he answered, I called not, my son; lie down again.	-0.1556	negative	"De novo o Senhor chamou: ""Samuel! "" E Samuel se levantou e foi até Eli e disse: ""Estou aqui; o senhor me chamou? "" Disse Eli: ""Meu filho, não o chamei; volte e deite-se""."
1SA.3.7	3	7	Now Samuel did not yet know the LORD, neither was the word of the LORD yet revealed unto him. {Now...: or, Thus did Samuel before he knew the LORD, and before the word of the LORD was revealed unto him}	0.0	neutral	Ora, Samuel ainda não conhecia o Senhor. A palavra do Senhor ainda não lhe havia sido revelada.
1SA.3.8	3	8	And the LORD called Samuel again the third time. And he arose and went to Eli, and said, Here {am} I; for thou didst call me. And Eli perceived that the LORD had called the child.	0.0	neutral	"O Senhor chamou Samuel pela terceira vez. Ele se levantou, foi até Eli e disse: ""Estou aqui; o senhor me chamou? "" Então Eli percebeu que o Senhor estava chamando o menino"
1SA.3.9	3	9	Therefore Eli said unto Samuel, Go, lie down: and it shall be, if he call thee, that thou shalt say, Speak, LORD; for thy servant heareth. So Samuel went and lay down in his place.	-0.1556	negative	"e lhe disse: ""Vá e deite-se; se ele chamá-lo, diga: 'Fala, Senhor, pois o teu servo está ouvindo' "". Então Samuel foi se deitar."
1SA.3.10	3	10	And the LORD came, and stood, and called as at other times, Samuel, Samuel. Then Samuel answered, Speak; for thy servant heareth.	-0.125	negative	"O Senhor voltou a chamá-lo como nas outras vezes: ""Samuel, Samuel! "" Então Samuel disse: ""Fala, pois o teu servo está ouvindo""."
1SA.3.11	3	11	And the LORD said to Samuel, Behold, I will do a thing in Israel, at which both the ears of every one that heareth it shall tingle.	0.0	neutral	"E o Senhor disse a Samuel: ""Vou realizar em Israel algo que fará tinir os ouvidos de todos os que ficarem sabendo."
1SA.3.12	3	12	In that day I will perform against Eli all {things} which I have spoken concerning his house: when I begin, I will also make an end. {when...: Heb. beginning and ending}	0.0	neutral	Nessa ocasião executarei contra Eli tudo o que falei contra sua família, do começo ao fim.
1SA.3.13	3	13	For I have told him that I will judge his house for ever for the iniquity which he knoweth; because his sons made themselves vile, and he restrained them not. {For I...: or, And I will tell him} {vile: or, accursed} {restrained...: Heb. frowned not upon them}	0.0	neutral	Pois eu lhe disse que julgaria sua família para sempre, por causa do pecado dos seus filhos, do qual ele tinha consciência; seus filhos se fizeram desprezíveis, e ele não os repreendeu.
1SA.3.14	3	14	And therefore I have sworn unto the house of Eli, that the iniquity of Eli's house shall not be purged with sacrifice nor offering for ever.	0.0	neutral	"Por isso jurei à família de Eli: 'Jamais se fará propiciação pela culpa da família de Eli mediante sacrifício ou oferta' ""."
1SA.3.15	3	15	And Samuel lay until the morning, and opened the doors of the house of the LORD. And Samuel feared to shew Eli the vision.	0.0	neutral	Samuel ficou deitado até de manhã e então abriu as portas da casa do Senhor. Ele teve medo de contar a visão a Eli,
1SA.3.16	3	16	Then Eli called Samuel, and said, Samuel, my son. And he answered, Here {am} I.	0.0	neutral	"mas este o chamou e disse: ""Samuel, meu filho"". ""Estou aqui"", respondeu Samuel."
1SA.3.17	3	17	And he said, What {is} the thing that {the LORD} hath said unto thee? I pray thee hide {it} not from me: God do so to thee, and more also, if thou hide {any} thing from me of all the things that he said unto thee. {more also: Heb. so add} {thing: or, word}	0.5	positive	"Eli perguntou: ""O que o Senhor lhe disse? Não esconda de mim. Deus o castigue, e o faça com muita severidade, se você esconder de mim qualquer coisa que ele lhe falou""."
1SA.3.18	3	18	And Samuel told him every whit, and hid nothing from him. And he said, It {is} the LORD: let him do what seemeth him good. {every...: Heb. all the things, or, words}	0.7	positive	"Então, Samuel lhe contou tudo, e nada escondeu. Então Eli disse: ""Ele é o Senhor; que faça o que lhe parecer melhor""."
1SA.3.19	3	19	And Samuel grew, and the LORD was with him, and did let none of his words fall to the ground.	0.0	neutral	O Senhor estava com Samuel enquanto este crescia, e fazia com que todas as suas palavras se cumprissem.
1SA.3.20	3	20	And all Israel from Dan even to Beersheba knew that Samuel {was} established {to be} a prophet of the LORD. {established: or, faithful}	0.0	neutral	Todo o Israel, de Dã até Berseba, reconhecia que Samuel estava confirmado como profeta do Senhor.
1SA.3.21	3	21	And the LORD appeared again in Shiloh: for the LORD revealed himself to Samuel in Shiloh by the word of the LORD.	0.0	neutral	O Senhor continuou aparecendo em Siló, onde havia se revelado a Samuel por meio de sua palavra.
1SA.4.1	4	1	And the word of Samuel came to all Israel. Now Israel went out against the Philistines to battle, and pitched beside Ebenezer: and the Philistines pitched in Aphek. {came: or, came to pass: Heb. was}	0.0	neutral	Os filisteus dispuseram suas forças em linha para enfrentar Israel, e, intensificando-se o combate, Israel foi derrotado pelos filisteus, que mataram cerca de quatro mil deles no campo de batalha.
1SA.4.2	4	2	And the Philistines put themselves in array against Israel: and when they joined battle, Israel was smitten before the Philistines: and they slew of the army in the field about four thousand men. {they joined...: Heb. the battle was spread} {army: Heb. array}	0.0	neutral	"Quando os soldados voltaram ao acampamento, as autoridades de Israel perguntaram: ""Por que o Senhor deixou que os filisteus nos derrotassem? Vamos a Siló buscar a arca da aliança do Senhor, para que ele vá conosco e nos salve das mãos de nossos inimigos""."
1SA.4.3	4	3	And when the people were come into the camp, the elders of Israel said, Wherefore hath the LORD smitten us to day before the Philistines? Let us fetch the ark of the covenant of the LORD out of Shiloh unto us, that, when it cometh among us, it may save us out of the hand of our enemies. {fetch: Heb. take unto us}	0.0	neutral	Então mandaram trazer de Siló a arca da aliança do Senhor dos Exércitos, que tem o seu trono entre os querubins. E os dois filhos de Eli, Hofni e Finéias, acompanharam a arca da aliança de Deus.
1SA.4.4	4	4	So the people sent to Shiloh, that they might bring from thence the ark of the covenant of the LORD of hosts, which dwelleth {between} the cherubims: and the two sons of Eli, Hophni and Phinehas, {were} there with the ark of the covenant of God.	0.0	neutral	Quando a arca da aliança do Senhor entrou no acampamento, todos os israelitas gritaram tão alto que o chão estremeceu.
1SA.4.5	4	5	And when the ark of the covenant of the LORD came into the camp, all Israel shouted with a great shout, so that the earth rang again.	0.8	positive	"Os filisteus, ouvindo os gritos, perguntaram: ""O que significam todos esses gritos no acampamento dos hebreus? """
1SA.4.6	4	6	And when the Philistines heard the noise of the shout, they said, What {meaneth} the noise of this great shout in the camp of the Hebrews? And they understood that the ark of the LORD was come into the camp.	0.8	positive	souberam que a arca do Senhor viera para o acampamento,
1SA.4.7	4	7	And the Philistines were afraid, for they said, God is come into the camp. And they said, Woe unto us! for there hath not been such a thing heretofore. {heretofore: Heb. yesterday, or, the third day}	-0.25	negative	"os filisteus ficaram com medo e disseram: ""Deuses chegaram ao acampamento. Ai de nós! Nunca nos aconteceu uma coisa dessas!"
1SA.4.8	4	8	Woe unto us! who shall deliver us out of the hand of these mighty Gods? these {are} the Gods that smote the Egyptians with all the plagues in the wilderness.	0.4	positive	Ai de nós! Quem nos livrará das mãos desses deuses poderosos? São os deuses que feriram os egípcios com toda espécie de pragas, no deserto.
1SA.4.9	4	9	Be strong, and quit yourselves like men, O ye Philistines, that ye be not servants unto the Hebrews, as they have been to you: quit yourselves like men, and fight. {quit...: Heb. be men}	0.4333	positive	"Sejam fortes, filisteus! Sejam homens ou vocês se tornarão escravos dos hebreus, assim como eles foram escravos de vocês. Sejam homens e lutem! """
1SA.4.10	4	10	And the Philistines fought, and Israel was smitten, and they fled every man into his tent: and there was a very great slaughter; for there fell of Israel thirty thousand footmen.	1.0	positive	Então os filisteus lutaram e Israel foi derrotado; cada homem fugiu para sua tenda. O massacre foi muito grande: Israel perdeu trinta mil homens de infantaria.
1SA.4.11	4	11	And the ark of God was taken; and the two sons of Eli, Hophni and Phinehas, were slain. {were slain: Heb. died}	0.0	neutral	A arca de Deus foi tomada, e os dois filhos de Eli, Hofni e Finéias, morreram.
1SA.4.12	4	12	And there ran a man of Benjamin out of the army, and came to Shiloh the same day with his clothes rent, and with earth upon his head.	0.0	neutral	Naquele mesmo dia um benjamita correu da linha de batalha até Siló, com as roupas rasgadas e terra na cabeça.
