verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JOS.2.9	2	9	And she said unto the men, I know that the LORD hath given you the land, and that your terror is fallen upon us, and that all the inhabitants of the land faint because of you. {faint: Heb. melt}	-0.5	negative	Sé que Jehová os ha dado esta tierra; porque el temor de vosotros ha caído sobre nosotros, y todos los moradores del país están desmayados por causa de vosotros;
JOS.2.10	2	10	For we have heard how the LORD dried up the water of the Red sea for you, when ye came out of Egypt; and what ye did unto the two kings of the Amorites, that {were} on the other side Jordan, Sihon and Og, whom ye utterly destroyed.	-0.0813	neutral	Porque hemos oído que Jehová hizo secar las aguas del mar Bermejo delante de vosotros, cuando salisteis de Egipto, y lo que habéis hecho á los dos reyes de los Amorrheos que estaban de la parte allá del Jordán, á Sehón y á Og, á los cuales habéis destruído.
JOS.2.11	2	11	And as soon as we had heard {these things}, our hearts did melt, neither did there remain any more courage in any man, because of you: for the LORD your God, he {is} God in heaven above, and in earth beneath. {did there...: Heb. rose up}	0.3667	positive	Oyendo esto, ha desmayado nuestro corazón; ni ha quedado más espíritu en alguno por causa de vosotros: porque Jehová vuestro Dios es Dios arriba en los cielos y abajo en la tierra.
JOS.2.12	2	12	Now therefore, I pray you, swear unto me by the LORD, since I have shewed you kindness, that ye will also shew kindness unto my father's house, and give me a true token:	0.35	positive	Ruégoos pues ahora, me juréis por Jehová, que como he hecho misericordia con vosotros, así la haréis vosotros con la casa de mi padre, de lo cual me daréis una señal cierta;
JOS.2.13	2	13	And {that} ye will save alive my father, and my mother, and my brethren, and my sisters, and all that they have, and deliver our lives from death.	0.1	neutral	Y que salvaréis la vida á mi padre y á mi madre, y á mis hermanos y hermanas, y á todo lo que es suyo; y que libraréis nuestras vidas de la muerte.
JOS.2.14	2	14	And the men answered her, Our life for yours, if ye utter not this our business. And it shall be, when the LORD hath given us the land, that we will deal kindly and truly with thee. {for...: Heb. instead of you to die}	0.3	positive	Y ellos le respondieron: Nuestra alma por vosotros hasta la muerte, si no denunciareis este nuestro negocio: y cuando Jehová nos hubiere dado la tierra, nosotros haremos contigo misericordia y verdad.
JOS.2.15	2	15	Then she let them down by a cord through the window: for her house {was} upon the town wall, and she dwelt upon the wall.	-0.1556	negative	Entonces ella los hizo descender con una cuerda por la ventana; porque su casa estaba á la pared del muro, y ella vivía en el muro.
JOS.2.16	2	16	And she said unto them, Get you to the mountain, lest the pursuers meet you; and hide yourselves there three days, until the pursuers be returned: and afterward may ye go your way.	0.0	neutral	Y díjoles: Marchaos al monte, porque los que fueron tras vosotros no os encuentren; y estad escondidos allí tres días, hasta que los que os siguen hayan vuelto; y después os iréis vuestro camino.
JOS.2.17	2	17	And the men said unto her, We {will be} blameless of this thine oath which thou hast made us swear.	0.0	neutral	Y ellos le dijeron: Nosotros seremos desobligados de este juramento con que nos has conjurado.
JOS.2.18	2	18	Behold, {when} we come into the land, thou shalt bind this line of scarlet thread in the window which thou didst let us down by: and thou shalt bring thy father, and thy mother, and thy brethren, and all thy father's household, home unto thee. {bring: Heb. gather}	-0.1556	negative	He aquí, cuando nosotros entráremos en la tierra, tú atarás este cordón de grana á la ventana por la cual nos descolgaste: y tú juntarás en tu casa tu padre y tu madre, tus hermanos y toda la familia de tu padre.
JOS.2.19	2	19	And it shall be, {that} whosoever shall go out of the doors of thy house into the street, his blood {shall be} upon his head, and we {will be} guiltless: and whosoever shall be with thee in the house, his blood {shall be} on our head, if {any} hand be upon him.	0.0	neutral	Cualquiera que saliere fuera de las puertas de tu casa, su sangre será sobre su cabeza, y nosotros sin culpa. Mas cualquiera que se estuviere en casa contigo, su sangre será sobre nuestra cabeza, si mano le tocare.
JOS.2.20	2	20	And if thou utter this our business, then we will be quit of thine oath which thou hast made us to swear.	0.0	neutral	Y si tú denunciares este nuestro negocio, nosotros seremos desobligados de este tu juramento con que nos has juramentado.
JOS.2.21	2	21	And she said, According unto your words, so {be} it. And she sent them away, and they departed: and she bound the scarlet line in the window.	0.0	neutral	Y ella respondió: Sea así como habéis dicho. Luego los despidió, y se fueron: y ella ató el cordón de grana á la ventana.
JOS.2.22	2	22	And they went, and came unto the mountain, and abode there three days, until the pursuers were returned: and the pursuers sought {them} throughout all the way, but found {them} not.	0.0	neutral	Y caminando ellos, llegaron al monte, y estuvieron allí tres días, hasta que los que los seguían se hubiesen vuelto: y los que los siguieron, buscaron por todo el camino, mas no los hallaron.
JOS.2.23	2	23	So the two men returned, and descended from the mountain, and passed over, and came to Joshua the son of Nun, and told him all {things} that befell them:	0.0	neutral	Y tornándose los dos varones, descendieron del monte, y pasaron, y vinieron á Josué hijo de Nun, y contáronle todas las cosas que les habían acontecido.
JOS.2.24	2	24	And they said unto Joshua, Truly the LORD hath delivered into our hands all the land; for even all the inhabitants of the country do faint because of us. {faint: Heb. melt}	-0.5	negative	Y dijeron á Josué: Jehová ha entregado toda la tierra en nuestras manos; y también todos los moradores del país están desmayados delante de nosotros.
JOS.3.1	3	1	And Joshua rose early in the morning; and they removed from Shittim, and came to Jordan, he and all the children of Israel, and lodged there before they passed over.	0.35	positive	Y LEVANTOSE Josué de mañana, y partieron de Sittim, y vinieron hasta el Jordán, él y todos los hijos de Israel, y reposaron allí antes que pasasen.
JOS.3.2	3	2	And it came to pass after three days, that the officers went through the host;	0.0	neutral	Y pasados tres días, los oficiales atravesaron por medio del campo,
JOS.3.3	3	3	And they commanded the people, saying, When ye see the ark of the covenant of the LORD your God, and the priests the Levites bearing it, then ye shall remove from your place, and go after it.	0.0	neutral	Y mandaron al pueblo, diciendo: Cuando viereis el arca del pacto de Jehová vuestro Dios, y los sacerdotes y Levitas que la llevan, vosotros partiréis de vuestro lugar, y marcharéis en pos de ella.
JOS.3.4	3	4	Yet there shall be a space between you and it, about two thousand cubits by measure: come not near unto it, that ye may know the way by which ye must go: for ye have not passed {this} way heretofore. {heretofore: Heb. since yesterday, and the third day}	-0.025	neutral	Empero entre vosotros y ella haya distancia como de la medida de dos mil codos: y no os acercaréis á ella, á fin de que sepáis el camino por donde habéis de ir: por cuanto vosotros no habéis pasado antes de ahora por este camino.
JOS.3.5	3	5	And Joshua said unto the people, Sanctify yourselves: for to morrow the LORD will do wonders among you.	0.0	neutral	Y Josué dijo al pueblo: Santificaos, porque Jehová hará mañana entre vosotros maravillas.
JOS.3.6	3	6	And Joshua spake unto the priests, saying, Take up the ark of the covenant, and pass over before the people. And they took up the ark of the covenant, and went before the people.	0.0	neutral	Y habló Josué á los sacerdotes, diciendo: Tomad el arca del pacto, y pasad delante del pueblo. Y ellos tomaron el arca del pacto, y fueron delante del pueblo.
JOS.3.7	3	7	And the LORD said unto Joshua, This day will I begin to magnify thee in the sight of all Israel, that they may know that, as I was with Moses, {so} I will be with thee.	0.0	neutral	Entonces Jehová dijo á Josué: Desde aqueste día comenzaré á hacerte grande delante de los ojos de todo Israel, para que entiendan que como fuí con Moisés, así seré contigo.
JOS.3.8	3	8	And thou shalt command the priests that bear the ark of the covenant, saying, When ye are come to the brink of the water of Jordan, ye shall stand still in Jordan.	0.0	neutral	Tú, pues, mandarás á los sacerdotes que llevan el arca del pacto, diciendo: Cuando hubiereis entrado hasta el borde del agua del Jordán, pararéis en el Jordán.
JOS.3.9	3	9	And Joshua said unto the children of Israel, Come hither, and hear the words of the LORD your God.	0.0	neutral	Y Josué dijo á los hijos de Israel: Llegaos acá, y escuchad las palabras de Jehová vuestro Dios.
JOS.3.10	3	10	And Joshua said, Hereby ye shall know that the living God {is} among you, and {that} he will without fail drive out from before you the Canaanites, and the Hittites, and the Hivites, and the Perizzites, and the Girgashites, and the Amorites, and the Jebusites.	-0.5	negative	Y añadió Josué: En esto conoceréis que el Dios viviente está en medio de vosotros, y que él echará de delante de vosotros al Cananeo, y al Heteo, y al Heveo, y al Pherezeo, y al Gergeseo, y al Amorrheo, y al Jebuseo.
JOS.3.11	3	11	Behold, the ark of the covenant of the Lord of all the earth passeth over before you into Jordan.	0.0	neutral	He aquí, el arca del pacto del Señoreador de toda la tierra pasa el Jordán delante de vosotros.
JOS.3.12	3	12	Now therefore take you twelve men out of the tribes of Israel, out of every tribe a man.	0.0	neutral	Tomad, pues, ahora doce hombres de las tribus de Israel, de cada tribu uno.
JOS.3.13	3	13	And it shall come to pass, as soon as the soles of the feet of the priests that bear the ark of the LORD, the Lord of all the earth, shall rest in the waters of Jordan, {that} the waters of Jordan shall be cut off {from} the waters that come down from above; and they shall stand upon an heap.	-0.0778	neutral	Y cuando las plantas de los pies de los sacerdotes que llevan el arca de Jehová Señoreador de toda la tierra, fueren asentadas sobre las aguas del Jordán, las aguas del Jordán se partirán: porque las aguas que vienen de arriba se detendrán en un montón.
JOS.3.14	3	14	And it came to pass, when the people removed from their tents, to pass over Jordan, and the priests bearing the ark of the covenant before the people;	0.0	neutral	Y aconteció, que partiendo el pueblo de sus tiendas para pasar el Jordán, y los sacerdotes delante del pueblo llevando el arca del pacto,
JOS.3.15	3	15	And as they that bare the ark were come unto Jordan, and the feet of the priests that bare the ark were dipped in the brim of the water, (for Jordan overfloweth all his banks all the time of harvest,)	0.05	neutral	Cuando los que llevaban el arca entraron en el Jordán, así como los pies de los sacerdotes que llevaban el arca fueron mojados á la orilla del agua, (porque el Jordán suele reverter sobre todos sus bordes todo el tiempo de la siega,)
JOS.3.16	3	16	That the waters which came down from above stood {and} rose up upon an heap very far from the city Adam, that {is} beside Zaretan: and those that came down toward the sea of the plain, {even} the salt sea, failed, {and} were cut off: and the people passed over right against Jericho.	-0.0012	neutral	Las aguas que venían de arriba, se pararon como en un montón bien lejos de la ciudad de Adam, que está al lado de Sarethán; y las que descendían á la mar de los llanos, al mar Salado, se acabaron y fueron partidas; y el pueblo pasó en derecho de Jericó.
JOS.3.17	3	17	And the priests that bare the ark of the covenant of the LORD stood firm on dry ground in the midst of Jordan, and all the Israelites passed over on dry ground, until all the people were passed clean over Jordan.	0.0167	neutral	Mas los sacerdotes que llevaban el arca del pacto de Jehová, estuvieron en seco, firmes en medio del Jordán, hasta que todo el pueblo hubo acabado de pasar el Jordán; y todo Israel pasó en seco.
JOS.4.1	4	1	And it came to pass, when all the people were clean passed over Jordan, that the LORD spake unto Joshua, saying,	0.3667	positive	Y CUANDO toda la gente hubo acabado de pasar el Jordán, Jehová habló á Josué, diciendo:
JOS.4.2	4	2	Take you twelve men out of the people, out of every tribe a man,	0.0	neutral	Tomad del pueblo doce hombres, de cada tribu uno,
JOS.4.3	4	3	And command ye them, saying, Take you hence out of the midst of Jordan, out of the place where the priests' feet stood firm, twelve stones, and ye shall carry them over with you, and leave them in the lodging place, where ye shall lodge this night.	-0.2	negative	Y mandadles, diciendo: Tomaos de aquí del medio del Jordán, del lugar donde están firmes los pies de los sacerdotes, doce piedras, las cuales pasaréis con vosotros, y las asentaréis en el alojamiento donde habéis de tener la noche.
JOS.4.4	4	4	Then Joshua called the twelve men, whom he had prepared of the children of Israel, out of every tribe a man:	0.0	neutral	Entonces Josué llamó á los doce hombres, los cuales había él ordenado de entre los hijos de Israel, de cada tribu uno;
JOS.4.5	4	5	And Joshua said unto them, Pass over before the ark of the LORD your God into the midst of Jordan, and take ye up every man of you a stone upon his shoulder, according unto the number of the tribes of the children of Israel:	0.0	neutral	Y díjoles Josué: Pasad delante del arca de Jehová vuestro Dios al medio del Jordán; y cada uno de vosotros tome una piedra sobre su hombro, conforme al número de las tribus de los hijos de Israel;
JOS.4.6	4	6	That this may be a sign among you, {that} when your children ask {their fathers} in time to come, saying, What {mean} ye by these stones? {in time...: Heb. to morrow}	-0.3125	negative	Para que esto sea señal entre vosotros; y cuando vuestros hijos preguntaren á sus padres mañana, diciendo: ¿Qué os significan estas piedras?
JOS.4.7	4	7	Then ye shall answer them, That the waters of Jordan were cut off before the ark of the covenant of the LORD; when it passed over Jordan, the waters of Jordan were cut off: and these stones shall be for a memorial unto the children of Israel for ever.	0.0	neutral	Les responderéis: Que las aguas del Jordán fueron partidas delante del arca del pacto de Jehová; cuando ella pasó el Jordán, las aguas del Jordán se partieron: y estas piedras serán por memoria á los hijos de Israel para siempre.
JOS.4.8	4	8	And the children of Israel did so as Joshua commanded, and took up twelve stones out of the midst of Jordan, as the LORD spake unto Joshua, according to the number of the tribes of the children of Israel, and carried them over with them unto the place where they lodged, and laid them down there.	-0.1556	negative	Y los hijos de Israel lo hicieron así como Josué les mandó: que levantaron doce piedras del medio del Jordán, como Jehová lo había dicho á Josué, conforme al número de las tribus de los hijos de Israel, y pasáronlas consigo al alojamiento, y las asentaron allí.
JOS.4.9	4	9	And Joshua set up twelve stones in the midst of Jordan, in the place where the feet of the priests which bare the ark of the covenant stood: and they are there unto this day.	0.05	neutral	Josué también levantó doce piedras en medio del Jordán, en el lugar donde estuvieron los pies de los sacerdotes que llevaban el arca del pacto; y han estado allí hasta hoy.
JOS.4.10	4	10	For the priests which bare the ark stood in the midst of Jordan, until every thing was finished that the LORD commanded Joshua to speak unto the people, according to all that Moses commanded Joshua: and the people hasted and passed over.	0.05	neutral	Y los sacerdotes que llevaban el arca se pararon en medio del Jordán, hasta tanto que se acabó todo lo que Jehová había mandado á Josué que hablase al pueblo, conforme á todas las cosas que Moisés había á Josué mandado: y el pueblo se dió priesa y pasó.
JOS.4.11	4	11	And it came to pass, when all the people were clean passed over, that the ark of the LORD passed over, and the priests, in the presence of the people.	0.3667	positive	Y cuando todo el pueblo acabó de pasar, pasó también el arca de Jehová, y los sacerdotes, en presencia del pueblo.
JOS.4.12	4	12	And the children of Reuben, and the children of Gad, and half the tribe of Manasseh, passed over armed before the children of Israel, as Moses spake unto them:	-0.1667	negative	También los hijos de Rubén y los hijos de Gad, y la media tribu de Manasés, pasaron armados delante de los hijos de Israel, según Moisés les había dicho:
JOS.4.13	4	13	About forty thousand prepared for war passed over before the LORD unto battle, to the plains of Jericho. {prepared: or, ready armed}	0.2	positive	Como cuarenta mil hombres armados á punto pasaron hacia la campiña de Jericó delante de Jehová á la guerra.
JOS.4.14	4	14	On that day the LORD magnified Joshua in the sight of all Israel; and they feared him, as they feared Moses, all the days of his life.	0.0	neutral	En aquel día Jehová engrandeció á Josué en ojos de todo Israel: y temiéronle, como habían temido á Moisés, todos los días de su vida.
JOS.4.15	4	15	And the LORD spake unto Joshua, saying,	0.0	neutral	Y Jehová habló á Josué, diciendo:
JOS.4.16	4	16	Command the priests that bear the ark of the testimony, that they come up out of Jordan.	0.0	neutral	Manda á los sacerdotes que llevan el arca del testimonio, que suban del Jordán.
JOS.4.17	4	17	Joshua therefore commanded the priests, saying, Come ye up out of Jordan.	0.0	neutral	Y Josué mandó á los sacerdotes, diciendo: Subid del Jordán.
JOS.4.18	4	18	And it came to pass, when the priests that bare the ark of the covenant of the LORD were come up out of the midst of Jordan, {and} the soles of the priests' feet were lifted up unto the dry land, that the waters of Jordan returned unto their place, and flowed over all his banks, as {they did} before. {lifted...: Heb. plucked up} {flowed: Heb. went}	-0.0083	neutral	Y aconteció que como los sacerdotes que llevaban el arca del pacto de Jehová, subieron del medio del Jordán, y las plantas de los pies de los sacerdotes estuvieron en seco, las aguas del Jordán se volvieron á su lugar, á su lugar, fkbcorriendo como antes sobre todos sus bordes.
JOS.4.19	4	19	And the people came up out of Jordan on the tenth {day} of the first month, and encamped in Gilgal, in the east border of Jericho.	0.25	positive	Y el pueblo subió del Jordán el diez del mes primero, y asentaron el campo en Gilgal, al lado oriental de Jericó.
JOS.4.20	4	20	And those twelve stones, which they took out of Jordan, did Joshua pitch in Gilgal.	0.0	neutral	Y Josué erigió en Gilgal las doce piedras que habían traído del Jordán.
JOS.4.21	4	21	And he spake unto the children of Israel, saying, When your children shall ask their fathers in time to come, saying, What {mean} these stones? {in time...: Heb. to morrow}	-0.3125	negative	Y habló á los hijos de Israel, diciendo: Cuando mañana preguntaren vuestros hijos á sus padres, y dijeren: ¿Qué os significan estas piedras?
JOS.4.22	4	22	Then ye shall let your children know, saying, Israel came over this Jordan on dry land.	-0.0667	neutral	Declararéis á vuestros hijos, diciendo: Israel pasó en seco por este Jordán.
JOS.4.23	4	23	For the LORD your God dried up the waters of Jordan from before you, until ye were passed over, as the LORD your God did to the Red sea, which he dried up from before us, until we were gone over:	-0.1333	negative	Porque Jehová vuestro Dios secó las aguas del Jordán delante de vosotros, hasta que habíais pasado, á la manera que Jehová vuestro Dios lo había hecho en el mar Bermejo, al cual secó delante de nosotros hasta que pasamos:
JOS.4.24	4	24	That all the people of the earth might know the hand of the LORD, that it {is} mighty: that ye might fear the LORD your God for ever. {for ever: Heb. all days}	0.4	positive	Para que todos los pueblos de la tierra conozcan la mano de Jehová, que es fuerte; para que temáis á Jehová vuestro Dios todos los días.
JOS.5.1	5	1	And it came to pass, when all the kings of the Amorites, which {were} on the side of Jordan westward, and all the kings of the Canaanites, which {were} by the sea, heard that the LORD had dried up the waters of Jordan from before the children of Israel, until we were passed over, that their heart melted, neither was there spirit in them any more, because of the children of Israel.	0.15	positive	Y CUANDO todos los reyes de los Amorrheos, que estaban de la otra parte del Jordán al occidente, y todos los reyes de los Cananeos, que estaban cerca de la mar, oyeron como Jehová había secado las aguas del Jordán delante de los hijos de Israel hasta que hubieron pasado, desfalleció su corazón, y no hubo más espíritu en ellos delante de los hijos de Israel.
JOS.5.2	5	2	At that time the LORD said unto Joshua, Make thee sharp knives, and circumcise again the children of Israel the second time. {sharp...: or, knives of flints}	-0.0833	neutral	En aquel tiempo Jehová dijo á Josué: Hazte cuchillos afilados, y vuelve á circuncidar la segunda vez á los hijos de Israel.
JOS.5.3	5	3	And Joshua made him sharp knives, and circumcised the children of Israel at the hill of the foreskins. {sharp...: or, knives of flints} {the hill...: or, Gibeah-haaraloth}	-0.125	negative	Y Josué se hizo cuchillos afilados, y circuncidó á los hijos de Israel en el monte de los prepucios.
JOS.5.4	5	4	And this {is} the cause why Joshua did circumcise: All the people that came out of Egypt, {that were} males, {even} all the men of war, died in the wilderness by the way, after they came out of Egypt.	0.0	neutral	Esta es la causa por la cual Josué los circuncidó: todo el pueblo que había salido de Egipto, los varones, todos los hombres de guerra, habían muerto en el desierto por el camino, después que salieron de Egipto.
JOS.5.5	5	5	Now all the people that came out were circumcised: but all the people {that were} born in the wilderness by the way as they came forth out of Egypt, {them} they had not circumcised.	0.0	neutral	Porque todos los del pueblo que habían salido, estaban circuncidados: mas todo el pueblo que había nacido en el desierto por el camino, después que salieron de Egipto, no estaban circuncidados.
JOS.5.6	5	6	For the children of Israel walked forty years in the wilderness, till all the people {that were} men of war, which came out of Egypt, were consumed, because they obeyed not the voice of the LORD: unto whom the LORD sware that he would not shew them the land, which the LORD sware unto their fathers that he would give us, a land that floweth with milk and honey.	0.0	neutral	Porque los hijos de Israel anduvieron por el desierto cuarenta años, hasta que toda la gente de los hombres de guerra que habían salido de Egipto, fué consumida, por cuanto no obedecieron á la voz de Jehová; por lo cual Jehová les juró que no les dejaría ver la tierra, de la cual Jehová había jurado á sus padres que nos la daría, tierra que fluye leche y miel.
JOS.5.7	5	7	And their children, {whom} he raised up in their stead, them Joshua circumcised: for they were uncircumcised, because they had not circumcised them by the way.	0.0	neutral	Y los hijos de ellos, que él había hecho suceder en su lugar, Josué los circuncidó; pues eran incircuncisos, porque no habían sido circuncidados por el camino.
JOS.5.8	5	8	And it came to pass, when they had done circumcising all the people, that they abode in their places in the camp, till they were whole. {they had...: Heb. the people had made an end to be circumcised}	0.2	positive	Y cuando hubieron acabado de circuncidar toda la gente, quedáronse en el mismo lugar en el campo, hasta que sanaron.
JOS.5.9	5	9	And the LORD said unto Joshua, This day have I rolled away the reproach of Egypt from off you. Wherefore the name of the place is called Gilgal unto this day. {Gilgal: that is Rolling}	0.0	neutral	Y Jehová dijo á Josué: Hoy he quitado de vosotros el oprobio de Egipto: por lo cual el nombre de aquel lugar fué llamado Gilgal, hasta hoy.
JOS.5.10	5	10	And the children of Israel encamped in Gilgal, and kept the passover on the fourteenth day of the month at even in the plains of Jericho.	0.0	neutral	Y los hijos de Israel asentaron el campo en Gilgal, y celebraron la pascua á los catorce días del mes, por la tarde, en los llanos de Jericó.
