verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
JOB.14.4	14	4	Who can bring a clean {thing} out of an unclean? not one. {can...: Heb. will give}	0.3667	positive	Quem pode extrair algo puro da impureza? Ninguém!
JOB.14.5	14	5	Seeing his days {are} determined, the number of his months {are} with thee, thou hast appointed his bounds that he cannot pass;	0.0	neutral	Os dias do homem estão determinados; tu decretaste o número de seus meses e estabeleceste limites que ele não pode ultrapassar.
JOB.14.6	14	6	Turn from him, that he may rest, till he shall accomplish, as an hireling, his day. {rest: Heb. cease}	0.0	neutral	Por isso desvia dele o teu olhar, e deixa-o, até que ele cumpra o seu tempo como trabalhador contratado.
JOB.14.7	14	7	For there is hope of a tree, if it be cut down, that it will sprout again, and that the tender branch thereof will not cease.	-0.1556	negative	"""Para a árvore pelo menos há esperança: se é cortada, torna a brotar, e os seus renovos vingam."
JOB.14.8	14	8	Though the root thereof wax old in the earth, and the stock thereof die in the ground;	0.1	neutral	Suas raízes poderão envelhecer no solo e seu tronco morrer no chão;
JOB.14.9	14	9	{Yet} through the scent of water it will bud, and bring forth boughs like a plant.	0.0	neutral	ainda assim, com o cheiro de água ela brotará e dará ramos como se fosse muda plantada.
JOB.14.10	14	10	But man dieth, and wasteth away: yea, man giveth up the ghost, and where {is} he? {wasteth...: Heb. is weakened, or, cut off}	0.0	neutral	Mas o homem morre, e morto permanece; dá o último suspiro, e deixa de existir.
JOB.14.11	14	11	{As} the waters fail from the sea, and the flood decayeth and drieth up:	-0.5	negative	Assim como a água desaparece do mar e o leito do rio perde as águas e seca,
JOB.14.12	14	12	So man lieth down, and riseth not: till the heavens {be} no more, they shall not awake, nor be raised out of their sleep.	-0.2028	negative	assim o homem se deita e não se levanta; até quando os céus já não existirem, os homens não acordarão e não serão despertados do seu sono.
JOB.14.13	14	13	O that thou wouldest hide me in the grave, that thou wouldest keep me secret, until thy wrath be past, that thou wouldest appoint me a set time, and remember me!	-0.3563	negative	"""Se tão-somente me escondesses na sepultura e me ocultasses até passar a tua ira! Se tão-somente me impusesses um prazo e depois te lembrasses de mim!"
JOB.14.14	14	14	If a man die, shall he live {again}? all the days of my appointed time will I wait, till my change come.	0.1364	positive	Quando um homem morre, acaso tornará a viver? Durante todos os dias do meu árduo labor esperarei pela minha dispensa.
JOB.14.15	14	15	Thou shalt call, and I will answer thee: thou wilt have a desire to the work of thine hands.	0.0	neutral	Chamarás, e eu te responderei; terás anelo pela criatura que as tuas mãos fizeram.
JOB.14.16	14	16	For now thou numberest my steps: dost thou not watch over my sin?	0.0	neutral	Por certo contarás então os meus passos, mas não tomarás conhecimento do meu pecado.
JOB.14.17	14	17	My transgression {is} sealed up in a bag, and thou sewest up mine iniquity.	0.0	neutral	Minhas faltas serão encerradas num saco; tu esconderás a minha iniqüidade.
JOB.14.18	14	18	And surely the mountain falling cometh to nought, and the rock is removed out of his place. {cometh...: Heb. fadeth}	0.5	positive	"""Mas, assim como a montanha sofre erosão e desmorona, e a rocha muda de lugar;"
JOB.14.19	14	19	The waters wear the stones: thou washest away the things which grow {out} of the dust of the earth; and thou destroyest the hope of man. {washest...: Heb. overflowest}	0.0	neutral	e assim como a água desgasta as pedras e as torrentes arrastam terra, assim destróis a esperança do homem.
JOB.14.20	14	20	Thou prevailest for ever against him, and he passeth: thou changest his countenance, and sendest him away.	0.0	neutral	Tu o subjulgas de uma vez por todas, e ele se vai; alteras a sua fisionomia, e o mandas embora.
JOB.14.21	14	21	His sons come to honour, and he knoweth {it} not; and they are brought low, but he perceiveth {it} not of them.	0.0	neutral	Se honram os seus filhos, ele não fica sabendo; se os humilham, ele não o vê.
JOB.14.22	14	22	But his flesh upon him shall have pain, and his soul within him shall mourn.	0.0	neutral	"Só sente a dor do seu próprio corpo; só pranteia por si mesmo""."
JOB.15.1	15	1	Then answered Eliphaz the Temanite, and said,	0.0	neutral	Então Elifaz, de Temã, respondeu:
JOB.15.2	15	2	Should a wise man utter vain knowledge, and fill his belly with the east wind? {vain...: Heb. knowledge of wind}	0.35	positive	"""Responderia o sábio com idéias vãs, ou encheria o estômago com o vento?"
JOB.15.3	15	3	Should he reason with unprofitable talk? or with speeches wherewith he can do no good?	-0.35	negative	Será que argumentaria com palavras inúteis, com discursos sem valor?
JOB.15.4	15	4	Yea, thou castest off fear, and restrainest prayer before God. {castest...: Heb. makest void} {prayer: or, speech}	0.0	neutral	Mas você sufoca a piedade e diminui a devoção a Deus.
JOB.15.5	15	5	For thy mouth uttereth thine iniquity, and thou choosest the tongue of the crafty. {uttereth: Heb. teacheth}	0.4	positive	O seu pecado motiva a sua boca; você adota a linguagem dos astutos.
JOB.15.6	15	6	Thine own mouth condemneth thee, and not I: yea, thine own lips testify against thee.	0.6	positive	É a sua própria boca que o condena, e não a minha; os seus próprios lábios depõem contra você.
JOB.15.7	15	7	{Art} thou the first man {that} was born? or wast thou made before the hills?	0.25	positive	"""Será que você foi o primeiro a nascer? Acaso foi gerado antes das colinas?"
JOB.15.8	15	8	Hast thou heard the secret of God? and dost thou restrain wisdom to thyself?	-0.4	negative	Você costuma ouvir o conselho secreto de Deus? Só a você pertence a sabedoria?
JOB.15.9	15	9	What knowest thou, that we know not? {what} understandest thou, which {is} not in us?	0.0	neutral	Que é que você sabe, que nós não sabemos? Que compreensão têm você, que nós não temos?
JOB.15.10	15	10	With us {are} both the grayheaded and very aged men, much elder than thy father.	0.035	neutral	Temos do nosso lado homens de cabelos brancos, muito mais velhos que o seu pai.
JOB.15.11	15	11	{Are} the consolations of God small with thee? is there any secret thing with thee?	-0.325	negative	Não lhe bastam as consolações divinas, e as nossas palavras amáveis?
JOB.15.12	15	12	Why doth thine heart carry thee away? and what do thy eyes wink at,	0.0	neutral	Por que você se deixa levar pelo coração, e por que esse brilho nos seus olhos?
JOB.15.13	15	13	That thou turnest thy spirit against God, and lettest {such} words go out of thy mouth?	0.0	neutral	Pois contra Deus é que você dirige a sua ira e despeja da sua boca essas palavras!
JOB.15.14	15	14	What {is} man, that he should be clean? and {he which is} born of a woman, that he should be righteous?	0.3667	positive	"""Como o homem pode ser puro? Como pode ser justo quem nasce de mulher?"
JOB.15.15	15	15	Behold, he putteth no trust in his saints; yea, the heavens are not clean in his sight.	-0.1833	negative	Pois se nem nos seus Deus confia, e se nem os céus são puros aos seus olhos,
JOB.15.16	15	16	How much more abominable and filthy {is} man, which drinketh iniquity like water?	-0.15	negative	quanto menos o homem, que é impuro e corrupto, e que bebe iniqüidade como água.
JOB.15.17	15	17	I will shew thee, hear me; and that {which} I have seen I will declare;	0.0	neutral	"""Escute-me, e eu lhe explicarei; vou dizer-lhe o que vi,"
JOB.15.18	15	18	Which wise men have told from their fathers, and have not hid {it}:	0.7	positive	o que os sábios declaram, sem esconder o que receberam dos seus pais,
JOB.15.19	15	19	Unto whom alone the earth was given, and no stranger passed among them.	0.0	neutral	a quem foi dada a terra, e a mais ninguém; nenhum estrangeiro passou entre eles:
JOB.15.20	15	20	The wicked man travaileth with pain all {his} days, and the number of years is hidden to the oppressor.	-0.1667	negative	O ímpio sofre tormentos a vida toda, como também o homem cruel, nos poucos anos que lhe são reservados.
JOB.15.21	15	21	A dreadful sound {is} in his ears: in prosperity the destroyer shall come upon him. {A dreadful...: Heb. A sound of fears}	-0.3	negative	Só ouve ruídos aterrorizantes; quando se sente em paz, ladrões o atacam.
JOB.15.22	15	22	He believeth not that he shall return out of darkness, and he is waited for of the sword.	0.0	neutral	Não tem esperança de escapar das trevas; sente-se destinado ao fio da espada.
JOB.15.23	15	23	He wandereth abroad for bread, {saying}, Where {is it}? he knoweth that the day of darkness is ready at his hand.	0.2	positive	Fica perambulando; é comida para os abutres; sabe muito bem que logo virão sobre ele as trevas.
JOB.15.24	15	24	Trouble and anguish shall make him afraid; they shall prevail against him, as a king ready to the battle.	-0.2	negative	A aflição e a angústia o apavoram e o dominam; como um rei pronto para bater,
JOB.15.25	15	25	For he stretcheth out his hand against God, and strengtheneth himself against the Almighty.	0.0	neutral	porque agitou os punhos contra Deus, e desafiou o Todo-poderoso,
JOB.15.26	15	26	He runneth upon him, {even} on {his} neck, upon the thick bosses of his bucklers:	-0.3	negative	afrontando-o com arrogância com um escudo grosso e resistente.
JOB.15.27	15	27	Because he covereth his face with his fatness, and maketh collops of fat on {his} flanks.	0.0	neutral	"""Apesar de ter o rosto coberto de gordura e a cintura estufada de carne,"
JOB.15.28	15	28	And he dwelleth in desolate cities, {and} in houses which no man inhabiteth, which are ready to become heaps.	0.2	positive	habitará em cidades prestes a arruinar-se, em casas inabitáveis, caindo aos pedaços.
JOB.15.29	15	29	He shall not be rich, neither shall his substance continue, neither shall he prolong the perfection thereof upon the earth.	0.375	positive	Nunca mais será rico; sua riqueza não durará, e os seus bens não se propagarão pela terra.
JOB.15.30	15	30	He shall not depart out of darkness; the flame shall dry up his branches, and by the breath of his mouth shall he go away.	-0.0667	neutral	Não poderá escapar das trevas; o fogo chamuscará os seus renovos, e o sopro da boca de Deus o arrebatará.
JOB.15.31	15	31	Let not him that is deceived trust in vanity: for vanity shall be his recompence.	0.0	neutral	Que ele não se iluda em confiar no que não tem valor, pois nada receberá como compensação.
JOB.15.32	15	32	It shall be accomplished before his time, and his branch shall not be green. {accomplished: or, cut off}	0.0667	neutral	Terá completa paga antes do tempo, e os seus ramos não florescerão.
JOB.15.33	15	33	He shall shake off his unripe grape as the vine, and shall cast off his flower as the olive.	0.0	neutral	Ele será como a vinha despojada de suas uvas verdes, como a oliveira que perdeu a sua floração,
JOB.15.34	15	34	For the congregation of hypocrites {shall be} desolate, and fire shall consume the tabernacles of bribery.	0.0	neutral	pois o companheirismo dos ímpios nada lhe trará, e o fogo devorará as tendas dos que gostam de subornar.
JOB.15.35	15	35	They conceive mischief, and bring forth vanity, and their belly prepareth deceit. {vanity: or, iniquity}	0.0	neutral	"Eles concebem maldade e dão à luz a iniqüidade; seu ventre gera engano""."
JOB.16.1	16	1	Then Job answered and said,	0.0	neutral	Então Jó respondeu:
JOB.16.2	16	2	I have heard many such things: miserable comforters {are} ye all. {miserable: or, troublesome}	-0.375	negative	"""Já ouvi muitas palavras como essas. Pobres consoladores são vocês todos!"
JOB.16.3	16	3	Shall vain words have an end? or what emboldeneth thee that thou answerest? {vain...: Heb. words of wind}	0.0	neutral	Esses discursos inúteis nunca acabarão? O que o leva a continuar discutindo?
JOB.16.4	16	4	I also could speak as ye {do}: if your soul were in my soul's stead, I could heap up words against you, and shake mine head at you.	0.0	neutral	Bem que eu poderia falar como vocês, se estivessem em meu lugar; eu poderia condená-los com belos discursos, e menear a cabeça contra vocês.
JOB.16.5	16	5	{But} I would strengthen you with my mouth, and the moving of my lips should asswage {your grief}.	-0.8	negative	Mas a minha boca procuraria encorajá-los; a consolação dos meus lábios lhes daria alívio.
JOB.16.6	16	6	Though I speak, my grief is not asswaged: and {though} I forbear, what am I eased? {what...: Heb. what goeth from me?}	-0.8	negative	"""Contudo, se falo, a minha dor não se alivia; se me calo, ela não desaparece."
JOB.16.7	16	7	But now he hath made me weary: thou hast made desolate all my company.	0.0	neutral	Sem dúvida, ó Deus, tu me esgotaste as forças; deste fim a toda a minha família.
JOB.16.8	16	8	And thou hast filled me with wrinkles, {which} is a witness {against me}: and my leanness rising up in me beareth witness to my face.	0.4	positive	Tu me deixaste deprimido, o que é uma testemunha disso; a minha magreza se levanta e depõe contra mim.
JOB.16.9	16	9	He teareth {me} in his wrath, who hateth me: he gnasheth upon me with his teeth; mine enemy sharpeneth his eyes upon me.	0.0	neutral	Deus, em sua ira, ataca-me e faz-me em pedaços, e range os dentes contra mim; meus inimigos fitam-me com olhar penetrante.
JOB.16.10	16	10	They have gaped upon me with their mouth; they have smitten me upon the cheek reproachfully; they have gathered themselves together against me.	0.0	neutral	Os homens abrem sua boca contra mim, esmurram meu rosto com zombaria e se unem contra mim.
JOB.16.11	16	11	God hath delivered me to the ungodly, and turned me over into the hands of the wicked. {hath...: Heb. hath shut me up}	0.0	neutral	Deus fez-me cair nas mãos dos ímpios, e atirou-me nas garras dos maus.
JOB.16.12	16	12	I was at ease, but he hath broken me asunder: he hath also taken {me} by my neck, and shaken me to pieces, and set me up for his mark.	-0.4	negative	Eu estava tranqüilo, mas ele me arrebentou; agarrou-me pelo pescoço e esmagou-me. Fez de mim o seu alvo;
JOB.16.13	16	13	His archers compass me round about, he cleaveth my reins asunder, and doth not spare; he poureth out my gall upon the ground.	-0.2	negative	seus flecheiros me cercam. Ele traspassou sem dó os meus rins e derramou na terra a minha bílis.
JOB.16.14	16	14	He breaketh me with breach upon breach, he runneth upon me like a giant.	0.0	neutral	Lança-se sobre mim uma e outra vez; ataca-me como um guerreiro.
JOB.16.15	16	15	I have sewed sackcloth upon my skin, and defiled my horn in the dust.	0.0	neutral	"""Costurei veste de lamento sobre a minha pele e enterrei a minha testa no pó."
JOB.16.16	16	16	My face is foul with weeping, and on my eyelids {is} the shadow of death;	0.0	neutral	Meu rosto está rubro de tanto eu chorar, e sombras densas circundam os meus olhos,
JOB.16.17	16	17	Not for {any} injustice in mine hands: also my prayer {is} pure.	0.2143	positive	apesar de que não há violência em minhas mãos e de que é pura a minha oração.
JOB.16.18	16	18	O earth, cover not thou my blood, and let my cry have no place.	0.0	neutral	"""Ó terra, não cubra o meu sangue! Não haja lugar de repouso para o meu clamor!"
JOB.16.19	16	19	Also now, behold, my witness {is} in heaven, and my record {is} on high. {on high: Heb. in the high places}	0.16	positive	Saibam que agora mesmo a minha testemunha está nos céus; nas alturas está o meu advogado.
JOB.16.20	16	20	My friends scorn me: {but} mine eye poureth out {tears} unto God. {scorn me: Heb. are my scorners}	-0.75	negative	O meu intercessor é meu amigo, quando diante de Deus correm lágrimas dos meus olhos;
JOB.16.21	16	21	O that one might plead for a man with God, as a man {pleadeth} for his neighbour! {neighbour: or, friend}	0.0	neutral	ele defende a causa do homem perante Deus, como quem defende a causa do amigo.
JOB.16.22	16	22	When a few years are come, then I shall go the way {whence} I shall not return. {a few...: Heb. years of number}	-0.2	negative	"""Pois mais alguns anos apenas, e farei a viagem sem retorno."
JOB.17.1	17	1	My breath is corrupt, my days are extinct, the graves {are ready} for me. {breath...: or, spirit is spent}	-0.2	negative	"""Meu espírito está quebrantado, os meus dias se encurtam, a sepultura me espera."
JOB.17.2	17	2	{Are there} not mockers with me? and doth not mine eye continue in their provocation? {continue: Heb. lodge}	0.0	neutral	A verdade é que zombadores me rodeiam, e tenho que ficar olhando a hostilidade deles.
JOB.17.3	17	3	Lay down now, put me in a surety with thee; who {is} he {that} will strike hands with me?	-0.1556	negative	"""Dá-me, ó Deus, a garantia que exiges. Quem, senão tu, me dará segurança?"
JOB.17.4	17	4	For thou hast hid their heart from understanding: therefore shalt thou not exalt {them}.	0.0	neutral	Fechaste as mentes deles para o entendimento, e com isso não os deixarás triunfar.
JOB.17.5	17	5	He that speaketh flattery to {his} friends, even the eyes of his children shall fail.	-0.5	negative	Se alguém denunciar os seus amigos por recompensa, os olhos dos filhos dele fraquejarão,
JOB.17.6	17	6	He hath made me also a byword of the people; and aforetime I was as a tabret. {aforetime: or, before them}	0.0	neutral	"""mas de mim Deus fez um provérbio para todos, um homem em cujo rosto os outros cospem."
JOB.17.7	17	7	Mine eye also is dim by reason of sorrow, and all my members {are} as a shadow. {my members: or, my thoughts}	0.1	neutral	Meus olhos se turvaram de tristeza; o meu corpo não passa de uma sombra.
JOB.17.8	17	8	Upright {men} shall be astonied at this, and the innocent shall stir up himself against the hypocrite.	0.5	positive	Os íntegros ficam atônitos em face disso, e os inocentes se levantam contra os ímpios.
JOB.17.9	17	9	The righteous also shall hold on his way, and he that hath clean hands shall be stronger and stronger. {be...: Heb. add strength}	0.3667	positive	Mas os justos se manterão firmes em seus caminhos, e os homens de mãos puras se tornarão cada vez mais fortes.
JOB.17.10	17	10	But as for you all, do ye return, and come now: for I cannot find {one} wise {man} among you.	0.7	positive	"""Venham, porém, vocês todos, e façam nova tentativa! Não acharei nenhum sábio entre vocês."
JOB.17.11	17	11	My days are past, my purposes are broken off, {even} the thoughts of my heart. {the thoughts: Heb. the possessions}	-0.325	negative	Foram-se os meus dias, os meus planos fracassaram, como também os desejos do meu coração.
JOB.17.12	17	12	They change the night into day: the light {is} short because of darkness. {short: Heb. near}	0.125	positive	Andam querendo tornar a noite em dia; ante a aproximação das trevas dizem: 'Vem chegando a luz'.
JOB.17.13	17	13	If I wait, the grave {is} mine house: I have made my bed in the darkness.	0.0	neutral	Ora, se o único lar pelo qual espero é a sepultura; se estendo a minha cama nas trevas;
JOB.17.14	17	14	I have said to corruption, Thou {art} my father: to the worm, {Thou art} my mother, and my sister. {said: Heb. cried, or, called}	0.0	neutral	se digo à corrupção mortal: Você é o meu pai, e se aos vermes digo: Vocês são minha mãe e minha irmã,
JOB.17.15	17	15	And where {is} now my hope? as for my hope, who shall see it?	0.0	neutral	onde está então minha esperança? Quem poderá ver alguma esperança para mim?
JOB.17.16	17	16	They shall go down to the bars of the pit, when {our} rest together {is} in the dust.	-0.1556	negative	"Descerá ela às portas do Sheol? Desceremos juntos ao pó? """
JOB.18.1	18	1	Then answered Bildad the Shuhite, and said,	0.0	neutral	Então Bildade, de Suá, respondeu:
JOB.18.2	18	2	How long {will it be ere} ye make an end of words? mark, and afterwards we will speak.	-0.05	neutral	"""Quando você vai parar de falar? Proceda com sensatez, e depois poderemos conversar."
JOB.18.3	18	3	Wherefore are we counted as beasts, {and} reputed vile in your sight?	0.0	neutral	Por que somos considerados como animais, e somos ignorantes aos seus olhos?
JOB.18.4	18	4	He teareth himself in his anger: shall the earth be forsaken for thee? and shall the rock be removed out of his place? {himself: Heb. his soul}	-0.7	negative	Ah você, que se dilacera de ira! Deve-se abandonar a terra por sua causa? Ou devem as rochas mudar de lugar?
JOB.18.5	18	5	Yea, the light of the wicked shall be put out, and the spark of his fire shall not shine.	0.4	positive	"""A lâmpada do ímpio se apaga, e a chama do seu fogo se extingue."
JOB.18.6	18	6	The light shall be dark in his tabernacle, and his candle shall be put out with him. {candle: or, lamp}	0.125	positive	Na sua tenda a luz se escurece; a lâmpada de sua vida se apaga.
JOB.18.7	18	7	The steps of his strength shall be straitened, and his own counsel shall cast him down.	0.2222	positive	O vigor dos seus passos se enfraquece, e os seus próprios planos lançam por terra.
JOB.18.8	18	8	For he is cast into a net by his own feet, and he walketh upon a snare.	0.3	positive	Por seus próprios pés você se prende na rede, e se perde na sua malha.
JOB.18.9	18	9	The gin shall take {him} by the heel, {and} the robber shall prevail against him.	0.0	neutral	A armadilha o pega pelo calcanhar; o laço o prende firme.
JOB.18.10	18	10	The snare {is} laid for him in the ground, and a trap for him in the way. {laid: Heb. hidden}	-0.1667	negative	O nó corredio está escondido na terra para pegá-lo, há uma armadilha em seu caminho.
JOB.18.11	18	11	Terrors shall make him afraid on every side, and shall drive him to his feet. {drive: Heb. scatter}	-0.6	negative	Terrores de todos os lados o assustam e o perseguem em todos os seus passos.
JOB.18.12	18	12	His strength shall be hungerbitten, and destruction {shall be} ready at his side.	0.2	positive	A calamidade tem fome para alcançá-la, e a desgraça está à espera de sua queda.
JOB.18.13	18	13	It shall devour the strength of his skin: {even} the firstborn of death shall devour his strength. {strength: Heb. bars}	-0.75	negative	Ela consome partes da sua pele; o primogênito da morte devora os membros do seu corpo.
JOB.18.14	18	14	His confidence shall be rooted out of his tabernacle, and it shall bring him to the king of terrors.	0.0	neutral	Ele é arrancado da segurança de sua tenda, e o levam à força ao rei dos terrores.
JOB.18.15	18	15	It shall dwell in his tabernacle, because {it is} none of his: brimstone shall be scattered upon his habitation.	0.0	neutral	O fogo mora na tenda dele; espalham enxofre ardente sobre a sua habitação.
JOB.18.16	18	16	His roots shall be dried up beneath, and above shall his branch be cut off.	-0.1	neutral	Suas raízes secam-se embaixo, e seus ramos murcham em cima.
JOB.18.17	18	17	His remembrance shall perish from the earth, and he shall have no name in the street.	0.0	neutral	Sua lembrança desaparece da terra, e nome não tem, em parte alguma.
JOB.18.18	18	18	He shall be driven from light into darkness, and chased out of the world. {He...: Heb. They shall drive him}	0.4	positive	É lançado da luz para as trevas; é banido do mundo.
JOB.18.19	18	19	He shall neither have son nor nephew among his people, nor any remaining in his dwellings.	0.0	neutral	Não tem filhos nem descendentes entre o seu povo, nem lhe restou sobrevivente algum nos lugares onde antes vivia.
JOB.18.20	18	20	They that come after {him} shall be astonied at his day, as they that went before were affrighted. {went...: or, lived with him} {were...: Heb. laid hold on horror}	0.0	neutral	Os homens do ocidente assustam-se com a sua ruína, e os do oriente enchem-se de pavor.
JOB.18.21	18	21	Surely such {are} the dwellings of the wicked, and this {is} the place {of him that} knoweth not God.	0.0	neutral	"É assim a habitação do perverso; essa é a situação de quem não conhece a Deus""."
JOB.19.1	19	1	Then Job answered and said,	0.0	neutral	Então Jó respondeu:
JOB.19.2	19	2	How long will ye vex my soul, and break me in pieces with words?	-0.05	neutral	"""Até quando vocês continuarão a atormentar-me, e a esmagar-me com palavras?"
JOB.19.3	19	3	These ten times have ye reproached me: ye are not ashamed {that} ye make yourselves strange to me. {make...: or, harden yourselves against me}	-0.025	neutral	Vocês já me repreenderam dez vezes; não se envergonham de agredir-me!
JOB.19.4	19	4	And be it indeed {that} I have erred, mine error remaineth with myself.	0.0	neutral	Se é verdade que me desviei, meu erro só interessa a mim.
JOB.19.5	19	5	If indeed ye will magnify {yourselves} against me, and plead against me my reproach:	0.0	neutral	Se de fato vocês se exaltam acima de mim e usam contra mim a minha humilhação,
JOB.19.6	19	6	Know now that God hath overthrown me, and hath compassed me with his net.	0.0	neutral	saibam que foi Deus que me tratou mal e me envolveu em sua rede.
JOB.19.7	19	7	Behold, I cry out of wrong, but I am not heard: I cry aloud, but {there is} no judgment. {wrong: or, violence}	-0.5	negative	"""Se grito: É injustiça! Não obtenho resposta; clamo por socorro, todavia não há justiça."
JOB.19.8	19	8	He hath fenced up my way that I cannot pass, and he hath set darkness in my paths.	0.0	neutral	Ele bloqueou o meu caminho, e não consigo passar; cobriu de trevas as minhas veredas.
JOB.19.9	19	9	He hath stripped me of my glory, and taken the crown {from} my head.	0.0	neutral	Despiu-me da minha honra e tirou a coroa de minha cabeça.
JOB.19.10	19	10	He hath destroyed me on every side, and I am gone: and mine hope hath he removed like a tree.	0.0	neutral	Ele me arrasa por todos os lados, enquanto eu não me vou; desarraiga a minha esperança como se arranca uma planta.
JOB.19.11	19	11	He hath also kindled his wrath against me, and he counteth me unto him as {one of} his enemies.	0.0	neutral	Sua ira acendeu-se contra mim; ele me vê como inimigo.
JOB.19.12	19	12	His troops come together, and raise up their way against me, and encamp round about my tabernacle.	-0.2	negative	Suas tropas avançam poderosamente; cercam-me e acampam ao redor da minha tenda.
JOB.19.13	19	13	He hath put my brethren far from me, and mine acquaintance are verily estranged from me.	0.1	neutral	"""Ele afastou de mim os meus irmãos; até os meus conhecidos estão longe de mim."
JOB.19.14	19	14	My kinsfolk have failed, and my familiar friends have forgotten me.	-0.0625	neutral	Os meus parentes me abandonaram e os meus amigos esqueceram-se de mim.
JOB.19.15	19	15	They that dwell in mine house, and my maids, count me for a stranger: I am an alien in their sight.	-0.25	negative	Os meus hóspedes e as minhas servas consideram-me estrangeiro; vêem-me como um estranho.
JOB.19.16	19	16	I called my servant, and he gave {me} no answer; I intreated him with my mouth.	0.0	neutral	Chamo o meu servo, mas ele não me responde, ainda que eu lhe implore pessoalmente.
JOB.19.17	19	17	My breath is strange to my wife, though I intreated for the children's {sake} of mine own body. {mine...: Heb. my belly}	0.275	positive	Minha mulher acha repugnante o meu hálito; meus próprios irmãos têm nojo de mim.
JOB.19.18	19	18	Yea, young children despised me; I arose, and they spake against me. {young...: or, the wicked}	0.1	neutral	Até os meninos zombam de mim, e dão risada quando apareço.
JOB.19.19	19	19	All my inward friends abhorred me: and they whom I loved are turned against me. {my...: Heb. the men of my secret}	0.15	positive	Todos os meus amigos chegados me detestam; aqueles a quem amo voltaram-se contra mim.
JOB.19.20	19	20	My bone cleaveth to my skin and to my flesh, and I am escaped with the skin of my teeth. {and to: or, as to}	0.0	neutral	Não passo de pele e ossos; só escapei com a pele dos meus dentes.
JOB.19.21	19	21	Have pity upon me, have pity upon me, O ye my friends; for the hand of God hath touched me.	-0.1	neutral	"""Misericórdia, meus amigos! Misericórdia! Pois a mão de Deus me feriu."
JOB.19.22	19	22	Why do ye persecute me as God, and are not satisfied with my flesh?	-0.25	negative	Por que vocês me perseguem como Deus o faz? Nunca vão saciar-se da minha carne?
JOB.19.23	19	23	Oh that my words were now written! oh that they were printed in a book! {Oh...: Heb. Who will give, etc}	0.0	neutral	"""Quem dera as minhas palavras fossem registradas! Quem dera fossem escritas num livro,"
JOB.19.24	19	24	That they were graven with an iron pen and lead in the rock for ever!	0.0	neutral	fossem talhadas a ferro no chumbo, ou gravadas para sempre na rocha!
JOB.19.25	19	25	For I know {that} my redeemer liveth, and {that} he shall stand at the latter {day} upon the earth:	0.0	neutral	Eu sei que o meu Redentor vive, e que no fim se levantará sobre a terra.
