verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
JOB.28.18	28	18	No mention shall be made of coral, or of pearls: for the price of wisdom {is} above rubies. {coral: or, Ramoth}	0.0	neutral	O coral e o jaspe nem merecem menção; o preço da sabedoria ultrapassa o dos rubis.
JOB.28.19	28	19	The topaz of Ethiopia shall not equal it, neither shall it be valued with pure gold.	0.1071	positive	O topázio da Etiópia não se compara com ela; não se compra a sabedoria nem com ouro puro!
JOB.28.20	28	20	Whence then cometh wisdom? and where {is} the place of understanding?	0.0	neutral	"""De onde vem, então, a sabedoria? Onde habita o entendimento?"
JOB.28.21	28	21	Seeing it is hid from the eyes of all living, and kept close from the fowls of the air. {air: or, heaven}	0.0	neutral	Escondida está dos olhos de toda criatura viva, até das aves dos céus.
JOB.28.22	28	22	Destruction and death say, We have heard the fame thereof with our ears.	0.0	neutral	A Destruição e a Morte dizem: 'Aos nossos ouvidos só chegou um leve rumor dela'.
JOB.28.23	28	23	God understandeth the way thereof, and he knoweth the place thereof.	0.0	neutral	Deus conhece o caminho; só ele sabe onde ela habita,
JOB.28.24	28	24	For he looketh to the ends of the earth, {and} seeth under the whole heaven;	0.2	positive	pois ele enxerga os confins da terra e vê tudo o que há debaixo dos céus.
JOB.28.25	28	25	To make the weight for the winds; and he weigheth the waters by measure.	0.0	neutral	Quando ele determinou a força do vento e estabeleceu a medida exata para as águas,
JOB.28.26	28	26	When he made a decree for the rain, and a way for the lightning of the thunder:	0.0	neutral	quando fez um decreto para a chuva e o caminho para a tempestade trovejante,
JOB.28.27	28	27	Then did he see it, and declare it; he prepared it, yea, and searched it out. {declare...: or, number it}	0.0	neutral	ele olhou para a sabedoria e a avaliou; confirmou-a e a pôs à prova.
JOB.28.28	28	28	And unto man he said, Behold, the fear of the Lord, that {is} wisdom; and to depart from evil {is} understanding.	-1.0	negative	"Disse então ao homem: 'No temor do Senhor está a sabedoria, e evitar o mal é ter entendimento' ""."
JOB.29.1	29	1	Moreover Job continued his parable, and said, {continued: Heb. added to take up}	0.0	neutral	Jó prosseguiu sua fala:
JOB.29.2	29	2	Oh that I were as {in} months past, as {in} the days {when} God preserved me;	-0.25	negative	"""Como tenho saudade dos meses que se passaram, dos dias em que Deus cuidava de mim,"
JOB.29.3	29	3	When his candle shined upon my head, {and when} by his light I walked {through} darkness; {candle: or, lamp}	0.4	positive	quando a sua lâmpada brilhava sobre a minha cabeça e por sua luz eu caminhava em meio às trevas!
JOB.29.4	29	4	As I was in the days of my youth, when the secret of God {was} upon my tabernacle;	-0.4	negative	Como tenho saudade dos dias do meu vigor, quando a amizade de Deus abençoava a minha casa,
JOB.29.5	29	5	When the Almighty {was} yet with me, {when} my children {were} about me;	0.0	neutral	quando o Todo-poderoso ainda estava comigo e meus filhos estavam ao meu redor,
JOB.29.6	29	6	When I washed my steps with butter, and the rock poured me out rivers of oil; {me: Heb. with me}	0.0	neutral	quando as minhas veredas se embebiam em nata e a rocha me despejava torrentes de azeite.
JOB.29.7	29	7	When I went out to the gate through the city, {when} I prepared my seat in the street!	0.0	neutral	"""Quando eu ia à porta da cidade e tomava assento na praça pública;"
JOB.29.8	29	8	The young men saw me, and hid themselves: and the aged arose, {and} stood up.	0.0	neutral	quando, ao me verem, os jovens saíam do caminho, e os idosos ficavam de pé;
JOB.29.9	29	9	The princes refrained talking, and laid {their} hand on their mouth.	0.0	neutral	os líderes se abstinham de falar e com a mão cobriam a boca.
JOB.29.10	29	10	The nobles held their peace, and their tongue cleaved to the roof of their mouth. {The nobles...: Heb. The voice of the nobles was hid}	0.0	neutral	As vozes dos nobres silenciavam, e suas línguas colavam-se ao céu da boca.
JOB.29.11	29	11	When the ear heard {me}, then it blessed me; and when the eye saw {me}, it gave witness to me:	0.0	neutral	Todos os que me ouviam falavam bem de mim, e quem me via me elogiava,
JOB.29.12	29	12	Because I delivered the poor that cried, and the fatherless, and {him that had} none to help him.	-0.4	negative	pois eu socorria o pobre que clamava por ajuda, e o órfão que não tinha quem o ajudasse.
JOB.29.13	29	13	The blessing of him that was ready to perish came upon me: and I caused the widow's heart to sing for joy.	0.5	positive	O que estava à beira da morte me abençoava, e eu fazia regozijar-se o coração da viúva.
JOB.29.14	29	14	I put on righteousness, and it clothed me: my judgment {was} as a robe and a diadem.	0.0	neutral	A retidão era a minha roupa; a justiça era o meu manto e o meu turbante.
JOB.29.15	29	15	I was eyes to the blind, and feet {was} I to the lame.	-0.5	negative	Eu era os olhos do cego e os pés do aleijado.
JOB.29.16	29	16	I {was} a father to the poor: and the cause {which} I knew not I searched out.	-0.4	negative	Eu era o pai dos necessitados, e me interessava pela defesa de desconhecidos.
JOB.29.17	29	17	And I brake the jaws of the wicked, and plucked the spoil out of his teeth. {the jaws: Heb. the jawteeth, or, the grinders} {plucked: Heb. cast}	0.0	neutral	Eu quebrava as presas dos ímpios e dos seus dentes arrancava as suas vítimas.
JOB.29.18	29	18	Then I said, I shall die in my nest, and I shall multiply {my} days as the sand.	0.0	neutral	"""Eu pensava: 'Morrerei em casa, e os meus dias serão numerosos como os grãos de areia."
JOB.29.19	29	19	My root {was} spread out by the waters, and the dew lay all night upon my branch. {spread...: Heb. opened}	0.0	neutral	Minhas raízes chegarão até as águas, e o orvalho passará a noite nos meus ramos.
JOB.29.20	29	20	My glory {was} fresh in me, and my bow was renewed in my hand. {fresh: Heb. new} {renewed: Heb. changed}	0.2455	positive	Minha glória se renovará em mim, e novo será o meu arco em minha mão'.
JOB.29.21	29	21	Unto me {men} gave ear, and waited, and kept silence at my counsel.	0.0	neutral	"""Os homens me escutavam em ansiosa expectativa, aguardando em silêncio o meu conselho."
JOB.29.22	29	22	After my words they spake not again; and my speech dropped upon them.	0.0	neutral	Depois que eu falava, eles nada diziam; minhas palavras caíam suavemente em seus ouvidos.
JOB.29.23	29	23	And they waited for me as for the rain; and they opened their mouth wide {as} for the latter rain.	-0.05	neutral	Esperavam por mim como quem espera por uma chuvarada, e bebiam minhas palavras como quem bebe a chuva da primavera.
JOB.29.24	29	24	{If} I laughed on them, they believed {it} not; and the light of my countenance they cast not down.	0.3926	positive	Quando eu lhes sorria, mal acreditavam; a luz do meu rosto lhes era preciosa.
JOB.29.25	29	25	I chose out their way, and sat chief, and dwelt as a king in the army, as one {that} comforteth the mourners.	0.0	neutral	Era eu que escolhia o caminho para eles, e me assentava como seu líder; instalava-me como um rei no meio das suas tropas; eu era como um consolador dos que choram.
JOB.30.1	30	1	But now {they that are} younger than I have me in derision, whose fathers I would have disdained to have set with the dogs of my flock. {younger...: Heb. of fewer days than I}	0.0	neutral	"""Mas agora eles zombam de mim, homens mais jovens que eu, homens cujos pais eu teria rejeitado, não lhes permitindo sequer estar com os cães de guarda do rebanho."
JOB.30.2	30	2	Yea, whereto {might} the strength of their hands {profit} me, in whom old age was perished?	0.1	neutral	De que me serviria a força de suas mãos, já que desapareceu o seu vigor?
JOB.30.3	30	3	For want and famine {they were} solitary; fleeing into the wilderness in former time desolate and waste. {solitary: or, dark as the night} {in...: Heb. yesternight}	-0.1167	negative	Desfigurados de tanta necessidade e fome, perambulavam pela terra ressequida, em sombrios e devastados desertos.
JOB.30.4	30	4	Who cut up mallows by the bushes, and juniper roots {for} their meat.	0.0	neutral	Nos campos de mato rasteiro colhiam ervas, e a raiz da giesta era a sua comida.
JOB.30.5	30	5	They were driven forth from among {men}, (they cried after them as {after} a thief;)	0.25	positive	Da companhia dos amigos foram expulsos aos gritos, como se fossem ladrões.
JOB.30.6	30	6	To dwell in the clifts of the valleys, {in} caves of the earth, and {in} the rocks. {caves: Heb. holes}	0.0	neutral	Foram forçados a morar nos leitos secos dos rios, entre as rochas e nos buracos da terra.
JOB.30.7	30	7	Among the bushes they brayed; under the nettles they were gathered together.	0.0	neutral	Rugiam entre os arbustos e se encolhiam sob a vegetação.
JOB.30.8	30	8	{They were} children of fools, yea, children of base men: they were viler than the earth. {base...: Heb. men of no name}	-0.8	negative	Prole desprezível e sem nome, foram expulsos da terra.
JOB.30.9	30	9	And now am I their song, yea, I am their byword.	0.0	neutral	"""E agora os filhos deles zombam de mim com suas canções; tornei-me um provérbio entre eles."
JOB.30.10	30	10	They abhor me, they flee far from me, and spare not to spit in my face. {and...: Heb. and withhold not spittle from}	0.1	neutral	Eles me detestam e se mantêm à distância; não hesitam em cuspir em meu rosto.
JOB.30.11	30	11	Because he hath loosed my cord, and afflicted me, they have also let loose the bridle before me.	-0.0769	neutral	Agora que Deus afrouxou a corda do meu arco e me afligiu, eles ficam sem freios na minha presença.
JOB.30.12	30	12	Upon {my} right {hand} rise the youth; they push away my feet, and they raise up against me the ways of their destruction.	0.2857	positive	À direita os embrutecidos me atacam; preparam armadilhas para os meus pés, e constroem rampas de cerco contra mim.
JOB.30.13	30	13	They mar my path, they set forward my calamity, they have no helper.	0.0	neutral	Destroem o meu caminho; conseguem destruir-me, sem a ajuda de ninguém.
JOB.30.14	30	14	They came {upon me} as a wide breaking in {of waters}: in the desolation they rolled themselves {upon me}.	-0.1	neutral	Avançam como através de uma grande brecha; arrojam-se entre as ruínas.
JOB.30.15	30	15	Terrors are turned upon me: they pursue my soul as the wind: and my welfare passeth away as a cloud. {my soul: Heb. my principal one}	0.0	neutral	Pavores apoderam-se de mim; a minha dignidade é levada como pelo vento, a minha segurança se desfaz como nuvem.
JOB.30.16	30	16	And now my soul is poured out upon me; the days of affliction have taken hold upon me.	0.0	neutral	"""E agora esvai-se a minha vida; estou preso a dias de sofrimento."
JOB.30.17	30	17	My bones are pierced in me in the night season: and my sinews take no rest.	0.0	neutral	A noite penetra os meus ossos; minhas dores me corroem sem cessar.
JOB.30.18	30	18	By the great force {of my disease} is my garment changed: it bindeth me about as the collar of my coat.	0.8	positive	Em seu grande poder Deus é como a minha roupa; ele me envolve como a gola da minha veste.
JOB.30.19	30	19	He hath cast me into the mire, and I am become like dust and ashes.	0.0	neutral	Lança-me na lama, e sou reduzido a pó e cinza.
JOB.30.20	30	20	I cry unto thee, and thou dost not hear me: I stand up, and thou regardest me {not}.	0.0	neutral	"""Clamo a ti, ó Deus, mas não respondes; fico de pé, mas apenas olhas para mim."
JOB.30.21	30	21	Thou art become cruel to me: with thy strong hand thou opposest thyself against me. {become...: Heb. turned to be cruel} {thy...: Heb. the strength of thy hand}	-0.5222	negative	Contra mim te voltas com dureza e me atacas com a força de tua mão.
JOB.30.22	30	22	Thou liftest me up to the wind; thou causest me to ride {upon it}, and dissolvest my substance. {substance: or, wisdom}	0.0	neutral	Tu me apanhas e me levas contra o vento, e me jogas de um lado a outro na tempestade.
JOB.30.23	30	23	For I know {that} thou wilt bring me {to} death, and {to} the house appointed for all living.	0.0	neutral	Sei que me farás descer até a morte, ao lugar destinado a todos os viventes.
JOB.30.24	30	24	Howbeit he will not stretch out {his} hand to the grave, though they cry in his destruction. {grave: Heb. heap}	0.0	neutral	"""A verdade é que ninguém dá a mão ao homem arruinado, quando este, em sua aflição, grita por socorro."
JOB.30.25	30	25	Did not I weep for him that was in trouble? was {not} my soul grieved for the poor? {in trouble: Heb. hard of day?}	-0.2729	negative	Não é certo que chorei por causa dos que passavam dificuldade? E que a minha alma entristeceu-se por causa dos pobres?
JOB.30.26	30	26	When I looked for good, then evil came {unto me}: and when I waited for light, there came darkness.	0.0333	neutral	Mesmo assim, quando eu esperava o bem, veio o mal; quando eu procurava luz, vieram trevas.
JOB.30.27	30	27	My bowels boiled, and rested not: the days of affliction prevented me.	0.0	neutral	Nunca pára a agitação dentro de mim; dias de sofrimento me confrontam.
JOB.30.28	30	28	I went mourning without the sun: I stood up, {and} I cried in the congregation.	0.0	neutral	Perambulo escurecido, mas não pelo sol; levanto-me na assembléia e clamo por ajuda.
JOB.30.29	30	29	I am a brother to dragons, and a companion to owls. {owls: or, ostriches}	0.0	neutral	Tornei-me irmão dos chacais, companheiro das corujas.
JOB.30.30	30	30	My skin is black upon me, and my bones are burned with heat.	-0.1667	negative	Minha pele escurece e cai; meu corpo queima de febre.
JOB.30.31	30	31	My harp also is {turned} to mourning, and my organ into the voice of them that weep.	0.0	neutral	Minha harpa está afinada para cantos fúnebres, e minha flauta para o som de pranto.
JOB.31.1	31	1	I made a covenant with mine eyes; why then should I think upon a maid?	0.0	neutral	"""Fiz acordo com os meus olhos de não olhar com cobiça para as moças."
JOB.31.2	31	2	For what portion of God {is there} from above? and {what} inheritance of the Almighty from on high?	0.08	neutral	Pois qual é a porção que o homem recebe de Deus, lá de cima? Qual a sua herança do Todo-poderoso, que habita nas alturas?
JOB.31.3	31	3	{Is} not destruction to the wicked? and a strange {punishment} to the workers of iniquity?	-0.05	neutral	Não é ruína para os ímpios, desgraça para os que fazem o mal?
JOB.31.4	31	4	Doth not he see my ways, and count all my steps?	0.0	neutral	Não vê ele os meus caminhos, e não considera cada um de meus passos?
JOB.31.5	31	5	If I have walked with vanity, or if my foot hath hasted to deceit;	0.0	neutral	"""Se me conduzi com falsidade, ou se meus pés se apressaram a enganar,"
JOB.31.6	31	6	Let me be weighed in an even balance, that God may know mine integrity. {Let...: Heb. Let him weigh me in balances of justice}	0.0	neutral	Deus me pese em balança justa, e saberá que não tenho culpa;
JOB.31.7	31	7	If my step hath turned out of the way, and mine heart walked after mine eyes, and if any blot hath cleaved to mine hands;	0.0	neutral	se meus passos desviaram-se do caminho, se o meu coração foi conduzido por meus olhos, ou se minhas mãos foram contaminadas,
JOB.31.8	31	8	{Then} let me sow, and let another eat; yea, let my offspring be rooted out.	0.0	neutral	que outros comam o que semeei, e que as minhas plantações sejam arrancadas pelas raízes.
JOB.31.9	31	9	If mine heart have been deceived by a woman, or {if} I have laid wait at my neighbour's door;	0.0	neutral	"""Se o meu coração foi seduzido por mulher, ou se fiquei à espreita junto à porta do meu próximo,"
JOB.31.10	31	10	{Then} let my wife grind unto another, and let others bow down upon her.	-0.1556	negative	que a minha esposa moa cereal de outro homem, e que outros durmam com ela.
JOB.31.11	31	11	For this {is} an heinous crime; yea, it {is} an iniquity {to be punished by} the judges.	0.0	neutral	Pois fazê-lo seria vergonhoso, crime merecedor de julgamento.
JOB.31.12	31	12	For it {is} a fire {that} consumeth to destruction, and would root out all mine increase.	0.0	neutral	Isso é um fogo que consome até a Destruição; teria extirpado a minha colheita.
JOB.31.13	31	13	If I did despise the cause of my manservant or of my maidservant, when they contended with me;	0.0	neutral	"""Se neguei justiça aos meus servos e servas, quando reclamaram contra mim,"
JOB.31.14	31	14	What then shall I do when God riseth up? and when he visiteth, what shall I answer him?	0.0	neutral	que farei quando Deus me confrontar? Que responderei quando chamado a prestar contas?
JOB.31.15	31	15	Did not he that made me in the womb make him? and did not one fashion us in the womb? {did not one...: or, did he not fashion us in one womb?}	0.0	neutral	Aquele que me fez no ventre materno não fez também a eles? Não foi ele quem formou a mim e a eles No interior de nossas mães?
JOB.31.16	31	16	If I have withheld the poor from {their} desire, or have caused the eyes of the widow to fail;	-0.45	negative	"""Se não atendi aos desejos do pobre, ou se fatiguei os olhos da viúva,"
JOB.31.17	31	17	Or have eaten my morsel myself alone, and the fatherless hath not eaten thereof;	0.0	neutral	se comi meu pão sozinho, sem compartilhá-lo com o órfão,
JOB.31.18	31	18	(For from my youth he was brought up with me, as {with} a father, and I have guided her from my mother's womb;) {her: that is, the widow}	0.25	positive	sendo que desde a minha juventude o criei como se fosse seu pai, e desde o nascimento guiei a viúva;
JOB.31.19	31	19	If I have seen any perish for want of clothing, or any poor without covering;	-0.4	negative	se vi alguém morrendo por falta de roupa, ou um necessitado sem cobertor,
JOB.31.20	31	20	If his loins have not blessed me, and {if} he were {not} warmed with the fleece of my sheep;	0.0	neutral	e o seu coração não me abençoou porque o aqueci com a lã de minhas ovelhas,
JOB.31.21	31	21	If I have lifted up my hand against the fatherless, when I saw my help in the gate:	0.0	neutral	se levantei a mão contra o órfão, ciente da minha influência no tribunal,
JOB.31.22	31	22	{Then} let mine arm fall from my shoulder blade, and mine arm be broken from the bone. {bone: or, chanelbone}	-0.4	negative	que o meu braço descaia do ombro, e se quebre nas juntas.
JOB.31.23	31	23	For destruction {from} God {was} a terror to me, and by reason of his highness I could not endure.	0.0	neutral	Pois eu tinha medo que Deus me destruísse, e, temendo o seu esplendor, não podia fazer tais coisas.
JOB.31.24	31	24	If I have made gold my hope, or have said to the fine gold, {Thou art} my confidence;	0.4167	positive	"""Se pus no ouro a minha confiança e disse ao ouro puro: Você é a minha garantia,"
JOB.31.25	31	25	If I rejoiced because my wealth {was} great, and because mine hand had gotten much; {gotten...: Heb. found much}	0.4	positive	se me regozijei por ter grande riqueza, pela fortuna que as minhas mãos obtiveram,
JOB.31.26	31	26	If I beheld the sun when it shined, or the moon walking {in} brightness; {sun: Heb. light} {in...: Heb. bright}	0.55	positive	se contemplei o sol em seu fulgor e a lua a mover-se esplêndida,
JOB.31.27	31	27	And my heart hath been secretly enticed, or my mouth hath kissed my hand: {my mouth...: Heb. my hand hath kissed my mouth}	-0.575	negative	e em segredo o meu coração foi seduzido e a minha mão lhes ofereceu beijos de veneração,
JOB.31.28	31	28	This also {were} an iniquity {to be punished by} the judge: for I should have denied the God {that is} above.	0.0	neutral	esses também seriam pecados merecedores de condenação, pois eu teria sido infiel a Deus, que está nas alturas.
JOB.31.29	31	29	If I rejoiced at the destruction of him that hated me, or lifted up myself when evil found him:	-0.95	negative	"""Se a desgraça do meu inimigo me alegrou, ou se os problemas que teve me deram prazer;"
JOB.31.30	31	30	Neither have I suffered my mouth to sin by wishing a curse to his soul. {mouth: Heb. palate}	0.0	neutral	eu, que nunca deixei minha boca pecar, lançando maldição sobre ele;
JOB.31.31	31	31	If the men of my tabernacle said not, Oh that we had of his flesh! we cannot be satisfied.	0.5	positive	se os que moram em minha casa nunca tivessem dito: 'Quem não recebeu de Jó um pedaço de carne? ',
JOB.31.32	31	32	The stranger did not lodge in the street: {but} I opened my doors to the traveller. {traveller: or, way}	-0.75	negative	sendo que nenhum estrangeiro teve que passar a noite na rua, pois a minha porta sempre esteve aberta para o viajante;
JOB.31.33	31	33	If I covered my transgressions as Adam, by hiding mine iniquity in my bosom: {as Adam: or, after the manner of men}	-0.75	negative	se escondi o meu pecado, como outros fazem, acobertando no coração a minha culpa,
JOB.31.34	31	34	Did I fear a great multitude, or did the contempt of families terrify me, that I kept silence, {and} went not out of the door?	0.8	positive	com tanto medo da multidão e do desprezo dos familiares que me calei e não saí de casa...
