verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
ACT.27.20	27	20	And when neither sun nor stars in many days appeared, and no small tempest lay on {us}, all hope that we should be saved was then taken away.	0.3125	positive	Não aparecendo nem sol nem estrelas por muitos dias, e continuando a abater-se sobre nós grande tempestade, finalmente perdemos toda a esperança de salvamento.
ACT.27.21	27	21	But after long abstinence Paul stood forth in the midst of them, and said, Sirs, ye should have hearkened unto me, and not have loosed from Crete, and to have gained this harm and loss.	-0.05	neutral	"Visto que os homens tinham passado muito tempo sem comer, Paulo levantou-se diante deles e disse: ""Os senhores deviam ter aceitado o meu conselho de não partir de Creta, pois assim teriam evitado este dano e prejuízo."
ACT.27.22	27	22	And now I exhort you to be of good cheer: for there shall be no loss of {any man's} life among you, but of the ship.	0.7	positive	Mas agora recomendo-lhes que tenham coragem, pois nenhum de vocês perderá a vida; apenas o navio será destruído.
ACT.27.23	27	23	For there stood by me this night the angel of God, whose I am, and whom I serve,	0.0	neutral	Pois ontem à noite apareceu-me um anjo do Deus a quem pertenço e a quem adoro, dizendo-me:
ACT.27.24	27	24	Saying, Fear not, Paul; thou must be brought before Caesar: and, lo, God hath given thee all them that sail with thee.	0.0	neutral	'Paulo, não tenha medo. É preciso que você compareça perante César; Deus, por sua graça, deu-lhe as vidas de todos os que estão navegando com você'.
ACT.27.25	27	25	Wherefore, sirs, be of good cheer: for I believe God, that it shall be even as it was told me.	0.7	positive	Assim, tenham ânimo, senhores! Creio em Deus que acontecerá do modo como me foi dito.
ACT.27.26	27	26	Howbeit we must be cast upon a certain island.	0.2143	positive	"Devemos ser arrastados para alguma ilha""."
ACT.27.27	27	27	But when the fourteenth night was come, as we were driven up and down in Adria, about midnight the shipmen deemed that they drew near to some country;	-0.0278	neutral	Na décima quarta noite, ainda estávamos sendo levados de um lado para outro no mar Adriático, quando, por volta da meia-noite, os marinheiros imaginaram que estávamos próximos da terra.
ACT.27.28	27	28	And sounded, and found {it} twenty fathoms: and when they had gone a little further, they sounded again, and found {it} fifteen fathoms.	-0.0938	neutral	Lançando a sonda, verificaram que a profundidade era de trinta e sete metros; pouco tempo depois, lançaram novamente a sonda e encontraram vinte e sete metros.
ACT.27.29	27	29	Then fearing lest we should have fallen upon rocks, they cast four anchors out of the stern, and wished for the day.	0.0	neutral	Temendo que fôssemos jogados contra as pedras, lançaram quatro âncoras da popa e faziam preces para que amanhecesse o dia.
ACT.27.30	27	30	And as the shipmen were about to flee out of the ship, when they had let down the boat into the sea, under colour as though they would have cast anchors out of the foreship,	-0.1556	negative	Tentando escapar do navio, os marinheiros baixaram o barco salva-vidas ao mar, a pretexto de lançar âncoras da proa.
ACT.27.31	27	31	Paul said to the centurion and to the soldiers, Except these abide in the ship, ye cannot be saved.	0.0	neutral	"Então Paulo disse ao centurião e aos soldados: ""Se estes homens não ficarem no navio, vocês não poderão salvar-se""."
ACT.27.32	27	32	Then the soldiers cut off the ropes of the boat, and let her fall off.	0.0	neutral	Com isso os soldados cortaram as cordas que prendiam o barco salva-vidas e o deixaram cair.
ACT.27.33	27	33	And while the day was coming on, Paul besought {them} all to take meat, saying, This day is the fourteenth day that ye have tarried and continued fasting, having taken nothing.	0.0	neutral	"Pouco antes do amanhecer, Paulo insistia que todos se alimentassem, dizendo: ""Hoje faz catorze dias que vocês têm estado em vigília constante, sem nada comer."
ACT.27.34	27	34	Wherefore I pray you to take {some} meat: for this is for your health: for there shall not an hair fall from the head of any of you.	0.0	neutral	"Agora eu os aconselho a comerem algo, pois só assim poderão sobreviver. Nenhum de vocês perderá um fio de cabelo sequer""."
ACT.27.35	27	35	And when he had thus spoken, he took bread, and gave thanks to God in presence of them all: and when he had broken {it}, he began to eat.	-0.1	neutral	Tendo dito isso, tomou pão e deu graças a Deus diante de todos. Então o partiu e começou a comer.
ACT.27.36	27	36	Then were they all of good cheer, and they also took {some} meat.	0.7	positive	Todos se reanimaram e também comeram algo.
ACT.27.37	27	37	And we were in all in the ship two hundred threescore and sixteen souls.	0.0	neutral	Estavam a bordo duzentas e setenta e seis pessoas.
ACT.27.38	27	38	And when they had eaten enough, they lightened the ship, and cast out the wheat into the sea.	0.0	neutral	Depois de terem comido até ficarem satisfeitos, aliviaram o peso do navio, atirando todo o trigo ao mar.
ACT.27.39	27	39	And when it was day, they knew not the land: but they discovered a certain creek with a shore, into the which they were minded, if it were possible, to thrust in the ship.	0.1071	positive	Quando amanheceu não reconheceram a terra, mas viram uma enseada com uma praia, para onde decidiram conduzir o navio, se fosse possível.
ACT.27.40	27	40	And when they had taken up the anchors, they committed {themselves} unto the sea, and loosed the rudder bands, and hoised up the mainsail to the wind, and made toward shore. {taken...: or, cut the anchors, they left them in the sea}	0.0	neutral	Cortando as âncoras, deixaram-nas no mar, desatando ao mesmo tempo as cordas que prendiam os lemes. Então, alçando a vela da proa ao vento, dirigiram-se para a praia.
ACT.27.41	27	41	And falling into a place where two seas met, they ran the ship aground; and the forepart stuck fast, and remained unmoveable, but the hinder part was broken with the violence of the waves.	-0.1	neutral	Mas o navio encalhou num banco de areia, onde tocou o fundo. A proa encravou-se e ficou imóvel, e a popa foi quebrada pela violência das ondas.
ACT.27.42	27	42	And the soldiers' counsel was to kill the prisoners, lest any of them should swim out, and escape.	0.0	neutral	Os soldados resolveram matar os presos para impedir que algum deles fugisse, jogando-se ao mar.
ACT.27.43	27	43	But the centurion, willing to save Paul, kept them from {their} purpose; and commanded that they which could swim should cast {themselves} first {into the sea}, and get to land:	0.25	positive	Mas o centurião queria poupar a vida de Paulo e os impediu de executar o plano. Então ordenou aos que sabiam nadar que se lançassem primeiro ao mar em direção à terra.
ACT.27.44	27	44	And the rest, some on boards, and some on {broken pieces} of the ship. And so it came to pass, that they escaped all safe to land.	0.05	neutral	Os outros teriam que salvar-se em tábuas ou em pedaços do navio. Dessa forma, todos chegaram a salvo em terra.
ACT.28.1	28	1	And when they were escaped, then they knew that the island was called Melita.	0.0	neutral	Uma vez em terra, descobrimos que a ilha se chamava Malta.
ACT.28.2	28	2	And the barbarous people shewed us no little kindness: for they kindled a fire, and received us every one, because of the present rain, and because of the cold.	-0.1266	negative	Os habitantes da ilha mostraram extraordinária bondade para conosco. Fizeram uma fogueira e receberam bem a todos nós, pois estava chovendo e fazia frio.
ACT.28.3	28	3	And when Paul had gathered a bundle of sticks, and laid {them} on the fire, there came a viper out of the heat, and fastened on his hand.	0.0	neutral	Paulo ajuntou um monte de gravetos; quando os colocava no fogo, uma víbora, fugindo do calor, prendeu-se à sua mão.
ACT.28.4	28	4	And when the barbarians saw the {venomous} beast hang on his hand, they said among themselves, No doubt this man is a murderer, whom, though he hath escaped the sea, yet vengeance suffereth not to live.	0.1364	positive	"Quando os habitantes da ilha viram a cobra agarrada na mão de Paulo, disseram uns aos outros: ""Certamente este homem é assassino, pois, tendo escapado do mar, a Justiça não lhe permite viver""."
ACT.28.5	28	5	And he shook off the beast into the fire, and felt no harm.	0.0	neutral	Mas Paulo, sacudindo a cobra no fogo, não sofreu mal nenhum.
ACT.28.6	28	6	Howbeit they looked when he should have swollen, or fallen down dead suddenly: but after they had looked a great while, and saw no harm come to him, they changed their minds, and said that he was a god.	0.1111	positive	Eles, porém, esperavam que ele começasse a inchar ou que caísse morto de repente, mas, tendo esperado muito tempo e vendo que nada de estranho lhe sucedia, mudaram de idéia e passaram a dizer que ele era um deus.
ACT.28.7	28	7	In the same quarters were possessions of the chief man of the island, whose name was Publius; who received us, and lodged us three days courteously.	0.3	positive	Próximo dali havia uma propriedade pertencente a Públio, o homem principal da ilha. Ele nos convidou a ficar em sua casa e, por três dias, bondosamente nos recebeu e nos hospedou.
ACT.28.8	28	8	And it came to pass, that the father of Publius lay sick of a fever and of a bloody flux: to whom Paul entered in, and prayed, and laid his hands on him, and healed him.	-0.7571	negative	Seu pai estava doente, acamado, sofrendo de febre e disenteria. Paulo entrou para vê-lo e, depois de orar, impôs-lhe as mãos e o curou.
ACT.28.9	28	9	So when this was done, others also, which had diseases in the island, came, and were healed:	0.0	neutral	Tendo acontecido isso, os outros doentes da ilha vieram e foram curados.
ACT.28.10	28	10	Who also honoured us with many honours; and when we departed, they laded {us} with such things as were necessary.	0.1667	positive	Eles nos prestaram muitas honras e, quando estávamos para embarcar, forneceram-nos os suprimentos que necessitávamos.
ACT.28.11	28	11	And after three months we departed in a ship of Alexandria, which had wintered in the isle, whose sign was Castor and Pollux.	0.0	neutral	Passados três meses, embarcamos num navio que tinha passado o inverno na ilha; era um navio alexandrino, que tinha por emblema os deuses gêmeos Castor e Pólux.
ACT.28.12	28	12	And landing at Syracuse, we tarried {there} three days.	0.0	neutral	Aportando em Siracusa, ficamos ali três dias.
ACT.28.13	28	13	And from thence we fetched a compass, and came to Rhegium: and after one day the south wind blew, and we came the next day to Puteoli:	0.0	neutral	Dali partimos e chegamos a Régio. No dia seguinte, soprando o vento sul, prosseguimos, chegando a Potéoli no segundo dia.
ACT.28.14	28	14	Where we found brethren, and were desired to tarry with them seven days: and so we went toward Rome.	0.0	neutral	Ali encontramos alguns irmãos que nos convidaram a passar uma semana com eles. E depois fomos para Roma.
ACT.28.15	28	15	And from thence, when the brethren heard of us, they came to meet us as far as Appii forum, and The three taverns: whom when Paul saw, he thanked God, and took courage.	0.1	neutral	Os irmãos dali tinham ouvido falar que estávamos chegando e foram até a praça de Ápio e às Três Vendas para nos encontrar. Vendo-os, Paulo deu graças a Deus e sentiu-se encorajado.
ACT.28.16	28	16	And when we came to Rome, the centurion delivered the prisoners to the captain of the guard: but Paul was suffered to dwell by himself with a soldier that kept him.	0.0	neutral	Quando chegamos a Roma, Paulo recebeu permissão para morar por conta própria, sob a custódia de um soldado.
ACT.28.17	28	17	And it came to pass, that after three days Paul called the chief of the Jews together: and when they were come together, he said unto them, Men {and} brethren, though I have committed nothing against the people, or customs of our fathers, yet was I delivered prisoner from Jerusalem into the hands of the Romans.	0.0	neutral	"Três dias depois, ele convocou os líderes dos judeus. Quando estes se reuniram, Paulo lhes disse: ""Meus irmãos, embora eu não tenha feito nada contra o nosso povo nem contra os costumes dos nossos antepassados, fui preso em Jerusalém e entregue aos romanos."
ACT.28.18	28	18	Who, when they had examined me, would have let {me} go, because there was no cause of death in me.	0.0	neutral	Eles me interrogaram e queriam me soltar, porque eu não era culpado de crime algum que merecesse pena de morte.
ACT.28.19	28	19	But when the Jews spake against {it}, I was constrained to appeal unto Caesar; not that I had ought to accuse my nation of.	0.0	neutral	Todavia, tendo os judeus feito objeção, fui obrigado a apelar para César, não porém, por ter alguma acusação contra o meu próprio povo.
ACT.28.20	28	20	For this cause therefore have I called for you, to see {you}, and to speak with {you}: because that for the hope of Israel I am bound with this chain.	0.0	neutral	"Por essa razão pedi para vê-los e conversar com vocês. Por causa da esperança de Israel é que estou preso com estas algemas""."
ACT.28.21	28	21	And they said unto him, We neither received letters out of Judaea concerning thee, neither any of the brethren that came shewed or spake any harm of thee.	0.0	neutral	"Eles responderam: ""Não recebemos nenhuma carta da Judéia a seu respeito, e nenhum dos irmãos que vieram de lá relatou ou disse qualquer coisa de mal contra você."
ACT.28.22	28	22	But we desire to hear of thee what thou thinkest: for as concerning this sect, we know that every where it is spoken against.	0.0	neutral	"Todavia, queremos ouvir de sua parte o que você pensa, pois sabemos que por todo lugar há gente falando contra esta seita""."
ACT.28.23	28	23	And when they had appointed him a day, there came many to him into {his} lodging; to whom he expounded and testified the kingdom of God, persuading them concerning Jesus, both out of the law of Moses, and {out of} the prophets, from morning till evening.	0.5	positive	Assim combinaram encontrar-se com Paulo em dia determinado, indo em grupo ainda mais numeroso ao lugar onde ele estava. Desde a manhã até à tarde ele lhes deu explicações e lhes testemunhou do Reino de Deus, procurando convencê-los a respeito de Jesus, com base na Lei de Moisés e nos Profetas.
ACT.28.24	28	24	And some believed the things which were spoken, and some believed not.	0.0	neutral	Alguns foram convencidos pelo que ele dizia, mas outros não creram.
ACT.28.25	28	25	And when they agreed not among themselves, they departed, after that Paul had spoken one word, Well spake the Holy Ghost by Esaias the prophet unto our fathers,	0.0	neutral	"Discordaram entre si mesmos e começaram a ir embora, depois de Paulo ter feito esta declaração final: ""Bem que o Espírito Santo falou aos seus antepassados, por meio do profeta Isaías:"
ACT.28.26	28	26	Saying, Go unto this people, and say, Hearing ye shall hear, and shall not understand; and seeing ye shall see, and not perceive:	0.0	neutral	"'Vá a este povo e diga: ""Ainda que estejam sempre ouvindo, vocês nunca entenderão; ainda que estejam sempre vendo, jamais perceberão""."
ACT.28.27	28	27	For the heart of this people is waxed gross, and their ears are dull of hearing, and their eyes have they closed; lest they should see with {their} eyes, and hear with {their} ears, and understand with {their} heart, and should be converted, and I should heal them.	-0.1306	negative	Pois o coração deste povo se tornou insensível; de má vontade ouviram com os seus ouvidos, e fecharam os seus olhos. Se assim não fosse, poderiam ver com os olhos, ouvir com os ouvidos, entender com o coração e converter-se, e eu os curaria'.
ACT.28.28	28	28	Be it known therefore unto you, that the salvation of God is sent unto the Gentiles, and {that} they will hear it.	0.0	neutral	"""Portanto, quero que saibam que esta salvação de Deus é enviada aos gentios; eles a ouvirão! """
ACT.28.29	28	29	And when he had said these words, the Jews departed, and had great reasoning among themselves.	0.8	positive	Depois que ele disse isto, os judeus se retiraram, discutindo intensamente entre si.
ACT.28.30	28	30	And Paul dwelt two whole years in his own hired house, and received all that came in unto him,	0.4	positive	Por dois anos inteiros Paulo permaneceu na casa que havia alugado, e recebia a todos os que iam vê-lo.
ACT.28.31	28	31	Preaching the kingdom of God, and teaching those things which concern the Lord Jesus Christ, with all confidence, no man forbidding him.	0.0	neutral	Pregava o Reino de Deus e ensinava a respeito do Senhor Jesus Cristo, abertamente e sem impedimento algum.
