verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
1CO.3.21	3	21	Therefore let no man glory in men. For all things are yours;	0.0	neutral	Así que, ninguno se gloríe en los hombres; porque todo es vuestro,
1CO.3.22	3	22	Whether Paul, or Apollos, or Cephas, or the world, or life, or death, or things present, or things to come; all are yours;	0.0	neutral	Sea Pablo, sea Apolos, sea Cefas, sea el mundo, sea la vida, sea la muerte, sea lo presente, sea los por venir; todo es vuestro;
1CO.3.23	3	23	And ye are Christ's; and Christ {is} God's.	0.0	neutral	Y vosotros de Cristo; y Cristo de Dios.
1CO.4.1	4	1	Let a man so account of us, as of the ministers of Christ, and stewards of the mysteries of God.	0.0	neutral	TÉNGANNOS los hombres por ministros de Cristo, y dispensadores de los misterios de Dios.
1CO.4.2	4	2	Moreover it is required in stewards, that a man be found faithful.	0.0	neutral	Mas ahora se requiere en los dispensadores, que cada uno sea hallado fiel.
1CO.4.3	4	3	But with me it is a very small thing that I should be judged of you, or of man's judgment: yea, I judge not mine own self. {judgment: Gr. day}	0.1375	positive	Yo en muy poco tengo el ser juzgado de vosotros, ó de juicio humano; y ni aun yo me juzgo.
1CO.4.4	4	4	For I know nothing by myself; yet am I not hereby justified: but he that judgeth me is the Lord. {know: or, I am not conscious of any fault}	0.175	positive	Porque aunque de nada tengo mala conciencia, no por eso soy justificado; mas el que me juzga, el Señor es.
1CO.4.5	4	5	Therefore judge nothing before the time, until the Lord come, who both will bring to light the hidden things of darkness, and will make manifest the counsels of the hearts: and then shall every man have praise of God.	0.1167	positive	Así que, no juzguéis nada antes de tiempo, hasta que venga el Señor, el cual también aclarará lo oculto de las tinieblas, y manifestará los intentos de los corazones: y entonces cada uno tendrá de Dios la alabanza.
1CO.4.6	4	6	And these things, brethren, I have in a figure transferred to myself and {to} Apollos for your sakes; that ye might learn in us not to think {of men} above that which is written, that no one of you be puffed up for one against another.	0.0	neutral	Esto empero, hermanos, he pasado por ejemplo en mí y en Apolos por amor de vosotros; para que en nosotros aprendáis á no saber más de lo que está escrito, hinchándoos por causa de otro el uno contra el otro.
1CO.4.7	4	7	For who maketh thee to differ {from another}? and what hast thou that thou didst not receive? now if thou didst receive {it}, why dost thou glory, as if thou hadst not received {it}? {maketh...: Gr. distinguisheth thee}	0.0	neutral	Porque ¿quién te distingue? ¿ó qué tienes que no hayas recibido? Y si lo recibiste, ¿de qué te glorías como si no hubieras recibido?
1CO.4.8	4	8	Now ye are full, now ye are rich, ye have reigned as kings without us: and I would to God ye did reign, that we also might reign with you.	0.3625	positive	Ya estáis hartos, ya estáis ricos, sin nosotros reináis; y ojalá reinéis, para que nosotros reinemos también juntamente con vosotros.
1CO.4.9	4	9	For I think that God hath set forth us the apostles last, as it were appointed to death: for we are made a spectacle unto the world, and to angels, and to men. {us...: or, us the last apostles, as} {spectacle: Gr. theatre}	0.0	neutral	Porque á lo que pienso, Dios nos ha mostrado á nosotros los apóstoles por los postreros, como á sentenciados á muerte: porque somos hechos espectáculo al mundo, y á los ángeles, y á los hombres.
1CO.4.10	4	10	We {are} fools for Christ's sake, but ye {are} wise in Christ; we {are} weak, but ye {are} strong; ye {are} honourable, but we {are} despised.	0.2528	positive	Nosotros necios por amor de Cristo, y vosotros prudentes en Cristo; nosotros flacos, y vosotros fuertes; vosotros nobles, y nosotros viles.
1CO.4.11	4	11	Even unto this present hour we both hunger, and thirst, and are naked, and are buffeted, and have no certain dwellingplace;	-0.0357	neutral	Hasta esta hora hambreamos, y tenemos sed, y estamos desnudos, y somos heridos de golpes, y andamos vagabundos;
1CO.4.12	4	12	And labour, working with our own hands: being reviled, we bless; being persecuted, we suffer it:	0.6	positive	Y trabajamos, obrando con nuestras manos: nos maldicen, y bendecimos: padecemos persecución, y sufrimos:
1CO.4.13	4	13	Being defamed, we intreat: we are made as the filth of the world, {and are} the offscouring of all things unto this day.	0.0	neutral	Somos blasfemados, y rogamos: hemos venido á ser como la hez del mundo, el desecho de todos hasta ahora.
1CO.4.14	4	14	I write not these things to shame you, but as my beloved sons I warn {you}.	0.7	positive	No escribo esto para avergonzaros: mas amonéstoos como á mis hijos amados.
1CO.4.15	4	15	For though ye have ten thousand instructors in Christ, yet {have ye} not many fathers: for in Christ Jesus I have begotten you through the gospel.	-0.125	negative	Porque aunque tengáis diez mil ayos en Cristo, no tendréis muchos padres; que en Cristo Jesús yo os engendré por el evangelio.
1CO.4.16	4	16	Wherefore I beseech you, be ye followers of me.	0.0	neutral	Por tanto, os ruego que me imitéis.
1CO.4.17	4	17	For this cause have I sent unto you Timotheus, who is my beloved son, and faithful in the Lord, who shall bring you into remembrance of my ways which be in Christ, as I teach every where in every church.	0.7	positive	Por lo cual os he enviado á Timoteo, que es mi hijo amado y fiel en el Señor, el cual os amonestará de mis caminos cuáles sean en Cristo, de la manera que enseño en todas partes en todas las iglesias.
1CO.4.18	4	18	Now some are puffed up, as though I would not come to you.	0.0	neutral	Mas algunos están envanecidos, como si nunca hubiese yo de ir á vosotros.
1CO.4.19	4	19	But I will come to you shortly, if the Lord will, and will know, not the speech of them which are puffed up, but the power.	0.0	neutral	Empero iré presto á vosotros, si el Señor quisiere; y entenderé, no las palabras de los que andan hinchados, sino la virtud.
1CO.4.20	4	20	For the kingdom of God {is} not in word, but in power.	0.0	neutral	Porque el reino de Dios no consiste en palabras, sino en virtud.
1CO.4.21	4	21	What will ye? shall I come unto you with a rod, or in love, and {in} the spirit of meekness?	0.5	positive	¿Qué queréis? ¿iré á vosotros con vara, ó con caridad y espíritu de mansedumbre?
1CO.5.1	5	1	It is reported commonly {that there is} fornication among you, and such fornication as is not so much as named among the Gentiles, that one should have his father's wife.	-0.0333	neutral	DE cierto se oye que hay entre vosotros fornicación, y tal fornicación cual ni aun se nombra entre los Gentiles; tanto que alguno tenga la mujer de su padre.
1CO.5.2	5	2	And ye are puffed up, and have not rather mourned, that he that hath done this deed might be taken away from among you.	0.0	neutral	Y vosotros estáis hinchados, y no más bien tuvisteis duelo, para que fuese quitado de en medio de vosotros el que hizo tal obra.
1CO.5.3	5	3	For I verily, as absent in body, but present in spirit, have judged already, as though I were present, {concerning} him that hath so done this deed, {judged: or, determined}	0.0	neutral	Y ciertamente, como ausente con el cuerpo, mas presente en espíritu, ya como presente he juzgado al que esto así ha cometido:
1CO.5.4	5	4	In the name of our Lord Jesus Christ, when ye are gathered together, and my spirit, with the power of our Lord Jesus Christ,	0.0	neutral	En el nombre del Señor nuestro Jesucristo, juntados vosotros y mi espíritu, con la facultad de nuestro Señor Jesucristo,
1CO.5.5	5	5	To deliver such an one unto Satan for the destruction of the flesh, that the spirit may be saved in the day of the Lord Jesus.	0.0	neutral	El tal sea entregado á Satanás para muerte de la carne, porque el espíritu sea salvo en el día del Señor Jesús.
1CO.5.6	5	6	Your glorying {is} not good. Know ye not that a little leaven leaveneth the whole lump?	-0.1125	negative	No es buena vuestra jactancia. ¿No sabéis que un poco de levadura leuda toda la masa?
1CO.5.7	5	7	Purge out therefore the old leaven, that ye may be a new lump, as ye are unleavened. For even Christ our passover is sacrificed for us: {is sacrificed; or, is slain}	-0.1712	negative	Limpiad pues la vieja levadura, para que seáis nueva masa, como sois sin levadura: porque nuestra pascua, que es Cristo, fué sacrificada por nosotros.
1CO.5.8	5	8	Therefore let us keep the feast, not with old leaven, neither with the leaven of malice and wickedness; but with the unleavened {bread} of sincerity and truth. {the feast: or, holyday}	0.1	neutral	Así que hagamos fiesta, no en la vieja levadura, ni en la levadura de malicia y de maldad, sino en ázimos de sinceridad y de verdad.
1CO.5.9	5	9	I wrote unto you in an epistle not to company with fornicators:	0.0	neutral	Os he escrito por carta, que no os envolváis con los fornicarios:
1CO.5.10	5	10	Yet not altogether with the fornicators of this world, or with the covetous, or extortioners, or with idolaters; for then must ye needs go out of the world.	0.0	neutral	No absolutamente con los fornicarios de este mundo, ó con los avaros, ó con los ladrones, ó con los idólatras; pues en tal caso os sería menester salir del mundo.
1CO.5.11	5	11	But now I have written unto you not to keep company, if any man that is called a brother be a fornicator, or covetous, or an idolater, or a railer, or a drunkard, or an extortioner; with such an one no not to eat.	0.0	neutral	Mas ahora os he escrito, que no os envolváis, es á saber, que si alguno llamándose hermano fuere fornicario, ó avaro, ó idólatra, ó maldiciente, ó borracho, ó ladrón, con el tal ni aun comáis.
1CO.5.12	5	12	For what have I to do to judge them also that are without? do not ye judge them that are within?	0.0	neutral	Porque ¿qué me va á mí en juzgar á los que están fuera? ¿No juzgáis vosotros á los que están dentro?
1CO.5.13	5	13	But them that are without God judgeth. Therefore put away from among yourselves that wicked person.	0.0	neutral	Porque á los que están fuera, Dios juzgará: quitad pues á ese malo de entre vosotros.
1CO.6.1	6	1	Dare any of you, having a matter against another, go to law before the unjust, and not before the saints?	0.0	neutral	¿OSA alguno de vosotros, teniendo algo con otro, ir á juicio delante de los injustos, y no delante de los santos?
1CO.6.2	6	2	Do ye not know that the saints shall judge the world? and if the world shall be judged by you, are ye unworthy to judge the smallest matters?	0.0	neutral	¿O no sabéis que los santos han de juzgar al mundo? Y si el mundo ha de ser juzgado por vosotros, ¿sois indignos de juzgar cosas muy pequeñas?
1CO.6.3	6	3	Know ye not that we shall judge angels? how much more things that pertain to this life?	0.5	positive	¿O no sabéis que hemos de juzgar á los angeles? ¿cuánto más las cosas de este siglo?
1CO.6.4	6	4	If then ye have judgments of things pertaining to this life, set them to judge who are least esteemed in the church.	-0.3	negative	Por tanto, si hubiereis de tener juicios de cosas de este siglo, poned para juzgar á los que son de menor estima en la iglesia.
1CO.6.5	6	5	I speak to your shame. Is it so, that there is not a wise man among you? no, not one that shall be able to judge between his brethren?	0.075	neutral	Para avergonzaros lo digo. ¿Pues qué, no hay entre vosotros sabio, ni aun uno que pueda juzgar entre sus hermanos;
1CO.6.6	6	6	But brother goeth to law with brother, and that before the unbelievers.	0.0	neutral	Sino que el hermano con el hermano pleitea en juicio, y esto ante los infieles?
1CO.6.7	6	7	Now therefore there is utterly a fault among you, because ye go to law one with another. Why do ye not rather take wrong? why do ye not rather {suffer yourselves to} be defrauded?	-0.25	negative	Así que, por cierto es ya una falta en vosotros que tengáis pleitos entre vosotros mismos. ¿Por qué no sufrís antes la injuria? ¿por qué no sufrís antes ser defraudados?
1CO.6.8	6	8	Nay, ye do wrong, and defraud, and that {your} brethren.	-0.5	negative	Empero vosotros hacéis la injuria, y defraudáis, y esto á los hermanos.
1CO.6.9	6	9	Know ye not that the unrighteous shall not inherit the kingdom of God? Be not deceived: neither fornicators, nor idolaters, nor adulterers, nor effeminate, nor abusers of themselves with mankind,	0.0	neutral	¿No sabéis que los injustos no poseerán el reino de Dios? No erréis, que ni los fornicarios, ni los idólatras, ni los adúlteros, ni los afeminados, ni los que se echan con varones,
1CO.6.10	6	10	Nor thieves, nor covetous, nor drunkards, nor revilers, nor extortioners, shall inherit the kingdom of God.	0.0	neutral	Ni los ladrones, ni los avaros, ni los borrachos, ni los maldicientes, ni los robadores, heredarán el reino de Dios.
1CO.6.11	6	11	And such were some of you: but ye are washed, but ye are sanctified, but ye are justified in the name of the Lord Jesus, and by the Spirit of our God.	0.2	positive	Y esto erais algunos: mas ya sois lavados, mas ya sois santificados, mas ya sois justificados en el nombre del Señor Jesús, y por el Espíritu de nuestro Dios.
1CO.6.12	6	12	All things are lawful unto me, but all things are not expedient: all things are lawful for me, but I will not be brought under the power of any. {expedient: or, profitable}	0.0	neutral	Todas las cosas me son lícitas, mas no todas convienen: todas las cosas me son lícitas, mas yo no me meteré debajo de potestad de nada.
1CO.6.13	6	13	Meats for the belly, and the belly for meats: but God shall destroy both it and them. Now the body {is} not for fornication, but for the Lord; and the Lord for the body. {Meats: not flesh only, but food of any kind}	0.1333	positive	Las viandas para el vientre, y el vientre para las viandas; empero y á él y á ellas deshará Dios. Mas el cuerpo no es para la fornicación, sino para el Señor; y el Señor para el cuerpo:
1CO.6.14	6	14	And God hath both raised up the Lord, and will also raise up us by his own power.	0.6	positive	Y Dios que levantó al Señor, también á nosotros nos levantará con su poder.
1CO.6.15	6	15	Know ye not that your bodies are the members of Christ? shall I then take the members of Christ, and make {them} the members of an harlot? God forbid.	0.0	neutral	¿No sabéis que vuestros cuerpos son miembros de Cristo? ¿Quitaré pues los miembros de Cristo, y los haré miembros de una ramera? Lejos sea.
1CO.6.16	6	16	What? know ye not that he which is joined to an harlot is one body? for two, saith he, shall be one flesh.	0.0	neutral	¿O no sabéis que el que se junta con una ramera, es hecho con ella un cuerpo? porque serán, dice, los dos en una carne.
1CO.6.17	6	17	But he that is joined unto the Lord is one spirit.	0.0	neutral	Empero el que se junta con el Señor, un espíritu es.
1CO.6.18	6	18	Flee fornication. Every sin that a man doeth is without the body; but he that committeth fornication sinneth against his own body.	0.6	positive	Huid la fornicación. Cualquier otro pecado que el hombre hiciere, fuera del cuerpo es; mas el que fornica, contra su propio cuerpo peca.
1CO.6.19	6	19	What? know ye not that your body is the temple of the Holy Ghost {which is} in you, which ye have of God, and ye are not your own?	0.6	positive	¿O ignoráis que vuestro cuerpo es templo del Espíritu Santo, el cual está en vosotros, el cual tenéis de Dios, y que no sois vuestros?
