verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
JHN.13.37	13	37	Peter said unto him, Lord, why cannot I follow thee now? I will lay down my life for thy sake.	-0.1556	negative	"Pedro perguntou: ""Senhor, por que não posso seguir-te agora? Darei a minha vida por ti! """
JHN.13.38	13	38	Jesus answered him, Wilt thou lay down thy life for my sake? Verily, verily, I say unto thee, The cock shall not crow, till thou hast denied me thrice.	-0.1556	negative	"Então Jesus respondeu: ""Você dará a vida por mim? Asseguro-lhe que, antes que o galo cante, você me negará três vezes! """
JHN.14.1	14	1	Let not your heart be troubled: ye believe in God, believe also in me.	-0.5	negative	"""Não se perturbe o coração de vocês. Creiam em Deus; creiam também em mim."
JHN.14.2	14	2	In my Father's house are many mansions: if {it were} not {so}, I would have told you. I go to prepare a place for you.	0.5	positive	Na casa de meu Pai há muitos aposentos; se não fosse assim, eu lhes teria dito. Vou preparar-lhes lugar.
JHN.14.3	14	3	And if I go and prepare a place for you, I will come again, and receive you unto myself; that where I am, {there} ye may be also.	0.0	neutral	E se eu for e lhes preparar lugar, voltarei e os levarei para mim, para que vocês estejam onde eu estiver.
JHN.14.4	14	4	And whither I go ye know, and the way ye know.	0.0	neutral	"Vocês conhecem o caminho para onde vou""."
JHN.14.5	14	5	Thomas saith unto him, Lord, we know not whither thou goest; and how can we know the way?	0.0	neutral	"Disse-lhe Tomé: ""Senhor, não sabemos para onde vais; como então podemos saber o caminho? """
JHN.14.6	14	6	Jesus saith unto him, I am the way, the truth, and the life: no man cometh unto the Father, but by me.	0.0	neutral	"Respondeu Jesus: ""Eu sou o caminho, a verdade e a vida. Ninguém vem ao Pai, a não ser por mim."
JHN.14.7	14	7	If ye had known me, ye should have known my Father also: and from henceforth ye know him, and have seen him.	0.0	neutral	"Se vocês realmente me conhecessem, conheceriam também o meu Pai. Já agora vocês o conhecem e o têm visto""."
JHN.14.8	14	8	Philip saith unto him, Lord, shew us the Father, and it sufficeth us.	0.0	neutral	"Disse Filipe: ""Senhor, mostra-nos o Pai, e isso nos basta""."
JHN.14.9	14	9	Jesus saith unto him, Have I been so long time with you, and yet hast thou not known me, Philip? he that hath seen me hath seen the Father; and how sayest thou {then}, Shew us the Father?	-0.05	neutral	"Jesus respondeu: ""Você não me conhece, Filipe, mesmo depois de eu ter estado com vocês durante tanto tempo? Quem me vê, vê o Pai. Como você pode dizer: 'Mostra-nos o Pai'?"
JHN.14.10	14	10	Believest thou not that I am in the Father, and the Father in me? the words that I speak unto you I speak not of myself: but the Father that dwelleth in me, he doeth the works.	0.0	neutral	Você não crê que eu estou no Pai e que o Pai está em mim? As palavras que eu lhes digo não são apenas minhas. Pelo contrário, o Pai, que vive em mim, está realizando a sua obra.
JHN.14.11	14	11	Believe me that I {am} in the Father, and the Father in me: or else believe me for the very works' sake.	0.2	positive	Creiam em mim quando digo que estou no Pai e que o Pai está em mim; ou pelo menos creiam por causa das mesmas obras.
JHN.14.12	14	12	Verily, verily, I say unto you, He that believeth on me, the works that I do shall he do also; and greater {works} than these shall he do; because I go unto my Father.	0.5	positive	Digo-lhes a verdade: Aquele que crê em mim fará também as obras que tenho realizado. Fará coisas ainda maiores do que estas, porque eu estou indo para o Pai.
JHN.14.13	14	13	And whatsoever ye shall ask in my name, that will I do, that the Father may be glorified in the Son.	0.0	neutral	E eu farei o que vocês pedirem em meu nome, para que o Pai seja glorificado no Filho.
JHN.14.14	14	14	If ye shall ask any thing in my name, I will do {it}.	0.0	neutral	"O que vocês pedirem em meu nome, eu farei""."
JHN.14.15	14	15	If ye love me, keep my commandments.	0.5	positive	"""Se vocês me amam, obedecerão aos meus mandamentos."
JHN.14.16	14	16	And I will pray the Father, and he shall give you another Comforter, that he may abide with you for ever;	0.0	neutral	E eu pedirei ao Pai, e ele lhes dará outro Conselheiro para estar com vocês para sempre,
JHN.14.17	14	17	{Even} the Spirit of truth; whom the world cannot receive, because it seeth him not, neither knoweth him: but ye know him; for he dwelleth with you, and shall be in you.	0.0	neutral	o Espírito da verdade. O mundo não pode recebê-lo, porque não o vê nem o conhece. Mas vocês o conhecem, pois ele vive com vocês e estará em vocês.
JHN.14.18	14	18	I will not leave you comfortless: I will come to you. {comfortless: or, orphans}	0.0	neutral	Não os deixarei órfãos; voltarei para vocês.
JHN.14.19	14	19	Yet a little while, and the world seeth me no more; but ye see me: because I live, ye shall live also.	-0.0412	neutral	Dentro de pouco tempo o mundo já não me verá mais; vocês, porém, me verão. Porque eu vivo, vocês também viverão.
JHN.14.20	14	20	At that day ye shall know that I {am} in my Father, and ye in me, and I in you.	0.0	neutral	Naquele dia compreenderão que estou em meu Pai, vocês em mim, e eu em vocês.
JHN.14.21	14	21	He that hath my commandments, and keepeth them, he it is that loveth me: and he that loveth me shall be loved of my Father, and I will love him, and will manifest myself to him.	0.6	positive	"Quem tem os meus mandamentos e lhes obedece, esse é o que me ama. Aquele que me ama será amado por meu Pai, e eu também o amarei e me revelarei a ele""."
JHN.14.22	14	22	Judas saith unto him, not Iscariot, Lord, how is it that thou wilt manifest thyself unto us, and not unto the world?	0.0	neutral	"Disse então Judas ( não o Iscariotes ): ""Senhor, mas por que te revelarás a nós e não ao mundo? """
JHN.14.23	14	23	Jesus answered and said unto him, If a man love me, he will keep my words: and my Father will love him, and we will come unto him, and make our abode with him.	0.5	positive	"Respondeu Jesus: ""Se alguém me ama, guardará a minha palavra. Meu Pai o amará, nós viremos a ele e faremos nele morada."
JHN.14.24	14	24	He that loveth me not keepeth not my sayings: and the word which ye hear is not mine, but the Father's which sent me.	0.0	neutral	Aquele que não me ama não guarda as minhas palavras. Estas palavras que vocês estão ouvindo não são minhas; são de meu Pai que me enviou.
JHN.14.25	14	25	These things have I spoken unto you, being {yet} present with you.	0.0	neutral	"""Tudo isso lhes tenho dito enquanto ainda estou com vocês."
JHN.14.26	14	26	But the Comforter, {which is} the Holy Ghost, whom the Father will send in my name, he shall teach you all things, and bring all things to your remembrance, whatsoever I have said unto you.	0.0	neutral	Mas o Conselheiro, o Espírito Santo, que o Pai enviará em meu nome, lhes ensinará todas as coisas e lhes fará lembrar tudo o que eu lhes disse.
JHN.14.27	14	27	Peace I leave with you, my peace I give unto you: not as the world giveth, give I unto you. Let not your heart be troubled, neither let it be afraid.	-0.55	negative	Deixo-lhes a paz; a minha paz lhes dou. Não a dou como o mundo a dá. Não se perturbem os seus corações, nem tenham medo.
JHN.14.28	14	28	Ye have heard how I said unto you, I go away, and come {again} unto you. If ye loved me, ye would rejoice, because I said, I go unto the Father: for my Father is greater than I.	0.6	positive	"""Vocês me ouviram dizer: Vou, mas volto para vocês. Se vocês me amassem, ficariam contentes porque vou para o Pai, pois o Pai é maior do que eu."
JHN.14.29	14	29	And now I have told you before it come to pass, that, when it is come to pass, ye might believe.	0.0	neutral	Isso eu lhes disse agora, antes que aconteça, para que, quando acontecer, vocês creiam.
JHN.14.30	14	30	Hereafter I will not talk much with you: for the prince of this world cometh, and hath nothing in me.	0.2	positive	Já não lhes falarei muito, pois o príncipe deste mundo está vindo. Ele não tem nenhum direito sobre mim.
JHN.14.31	14	31	But that the world may know that I love the Father; and as the Father gave me commandment, even so I do. Arise, let us go hence.	0.5	positive	"Todavia para que o mundo saiba que amo o Pai e que faço o que meu Pai me ordenou. Levantem-se, vamo-nos daqui! """
JHN.15.1	15	1	I am the true vine, and my Father is the husbandman.	0.35	positive	"""Eu sou a videira verdadeira, e meu Pai é o agricultor."
JHN.15.2	15	2	Every branch in me that beareth not fruit he taketh away: and every {branch} that beareth fruit, he purgeth it, that it may bring forth more fruit.	0.5	positive	Todo ramo que, estando em mim, não dá fruto, ele corta; e todo que dá fruto ele poda, para que dê mais fruto ainda.
JHN.15.3	15	3	Now ye are clean through the word which I have spoken unto you.	0.3667	positive	Vocês já estão limpos, pela palavra que lhes tenho falado.
JHN.15.4	15	4	Abide in me, and I in you. As the branch cannot bear fruit of itself, except it abide in the vine; no more can ye, except ye abide in me.	-0.25	negative	Permaneçam em mim, e eu permanecerei em vocês. Nenhum ramo pode dar fruto por si mesmo, se não permanecer na videira. Vocês também não podem dar fruto, se não permanecerem em mim.
JHN.15.5	15	5	I am the vine, ye {are} the branches: He that abideth in me, and I in him, the same bringeth forth much fruit: for without me ye can do nothing. {without me: or, severed from me}	0.1	neutral	"""Eu sou a videira; vocês são os ramos. Se alguém permanecer em mim e eu nele, esse dá muito fruto; pois sem mim vocês não podem fazer coisa alguma."
JHN.15.6	15	6	If a man abide not in me, he is cast forth as a branch, and is withered; and men gather them, and cast {them} into the fire, and they are burned.	0.0	neutral	Se alguém não permanecer em mim, será como o ramo que é jogado fora e seca. Tais ramos são apanhados, lançados ao fogo e queimados.
JHN.15.7	15	7	If ye abide in me, and my words abide in you, ye shall ask what ye will, and it shall be done unto you.	0.0	neutral	Se vocês permanecerem em mim, e as minhas palavras permanecerem em vocês, pedirão o que quiserem, e lhes será concedido.
JHN.15.8	15	8	Herein is my Father glorified, that ye bear much fruit; so shall ye be my disciples.	0.2	positive	Meu Pai é glorificado pelo fato de vocês darem muito fruto; e assim serão meus discípulos.
JHN.15.9	15	9	As the Father hath loved me, so have I loved you: continue ye in my love.	0.6333	positive	"""Como o Pai me amou, assim eu os amei; permaneçam no meu amor."
JHN.15.10	15	10	If ye keep my commandments, ye shall abide in my love; even as I have kept my Father's commandments, and abide in his love.	0.5	positive	Se vocês obedecerem aos meus mandamentos, permanecerão no meu amor, assim como tenho obedecido aos mandamentos de meu Pai e em seu amor permaneço.
JHN.15.11	15	11	These things have I spoken unto you, that my joy might remain in you, and {that} your joy might be full.	0.65	positive	Tenho lhes dito estas palavras para que a minha alegria esteja em vocês e a alegria de vocês seja completa.
JHN.15.12	15	12	This is my commandment, That ye love one another, as I have loved you.	0.6	positive	O meu mandamento é este: amem-se uns aos outros como eu os amei.
JHN.15.13	15	13	Greater love hath no man than this, that a man lay down his life for his friends.	0.2815	positive	Ninguém tem maior amor do que aquele que dá a sua vida pelos seus amigos.
JHN.15.14	15	14	Ye are my friends, if ye do whatsoever I command you.	0.0	neutral	Vocês serão meus amigos, se fizerem o que eu lhes ordeno.
JHN.15.15	15	15	Henceforth I call you not servants; for the servant knoweth not what his lord doeth: but I have called you friends; for all things that I have heard of my Father I have made known unto you.	0.0	neutral	Já não os chamo servos, porque o servo não sabe o que o seu senhor faz. Em vez disso, eu os tenho chamado amigos, porque tudo o que ouvi de meu Pai eu lhes tornei conhecido.
JHN.15.16	15	16	Ye have not chosen me, but I have chosen you, and ordained you, that ye should go and bring forth fruit, and {that} your fruit should remain: that whatsoever ye shall ask of the Father in my name, he may give it you.	0.0	neutral	Vocês não me escolheram, mas eu os escolhi para irem e darem fruto, fruto que permaneça, a fim de que o Pai lhes conceda o que pedirem em meu nome.
JHN.15.17	15	17	These things I command you, that ye love one another.	0.5	positive	"Este é o meu mandamento: amem-se uns aos outros""."
JHN.15.18	15	18	If the world hate you, ye know that it hated me before {it hated} you.	-0.8667	negative	"""Se o mundo os odeia, tenham em mente que antes odiou a mim."
JHN.15.19	15	19	If ye were of the world, the world would love his own: but because ye are not of the world, but I have chosen you out of the world, therefore the world hateth you.	0.55	positive	Se vocês pertencessem ao mundo, ele os amaria como se fossem dele. Todavia, vocês não são do mundo, mas eu os escolhi, tirando-os do mundo; por isso o mundo os odeia.
JHN.15.20	15	20	Remember the word that I said unto you, The servant is not greater than his lord. If they have persecuted me, they will also persecute you; if they have kept my saying, they will keep yours also.	-0.25	negative	Lembrem-se das palavras que eu lhes disse: nenhum escravo é maior do que o seu senhor. Se me perseguiram, também perseguirão vocês. Se obedeceram à minha palavra, também obedecerão à de vocês.
JHN.15.21	15	21	But all these things will they do unto you for my name's sake, because they know not him that sent me.	0.0	neutral	Tratarão assim vocês por causa do meu nome, pois não conhecem aquele que me enviou.
JHN.15.22	15	22	If I had not come and spoken unto them, they had not had sin: but now they have no cloke for their sin. {cloke: or, excuse}	-0.05	neutral	Se eu não tivesse vindo e lhes falado, não seriam culpados de pecado. Agora, contudo, eles não têm desculpa para o seu pecado.
JHN.15.23	15	23	He that hateth me hateth my Father also.	0.0	neutral	Aquele que me odeia, também odeia o meu Pai.
JHN.15.24	15	24	If I had not done among them the works which none other man did, they had not had sin: but now have they both seen and hated both me and my Father.	-0.5125	negative	Se eu não tivesse realizado no meio deles obras que ninguém mais fez, eles não seriam culpados de pecado. Mas agora eles as viram e odiaram a mim e a meu Pai.
JHN.15.25	15	25	But {this cometh to pass}, that the word might be fulfilled that is written in their law, They hated me without a cause.	-0.9	negative	Mas isto aconteceu para se cumprir o que está escrito na Lei deles: 'Odiaram-me sem razão'.
JHN.15.26	15	26	But when the Comforter is come, whom I will send unto you from the Father, {even} the Spirit of truth, which proceedeth from the Father, he shall testify of me:	0.0	neutral	"""Quando vier o Conselheiro, que eu enviarei a vocês da parte do Pai, o Espírito da verdade que provém do Pai, ele testemunhará a meu respeito."
JHN.15.27	15	27	And ye also shall bear witness, because ye have been with me from the beginning.	0.0	neutral	"E vocês também testemunharão, pois estão comigo desde o princípio""."
JHN.16.1	16	1	These things have I spoken unto you, that ye should not be offended. {offended: scandalized or, made to stumble}	-0.05	neutral	"""Tenho-lhes dito tudo isso para que vocês não venham a tropeçar."
JHN.16.2	16	2	They shall put you out of the synagogues: yea, the time cometh, that whosoever killeth you will think that he doeth God service.	0.0	neutral	Vocês serão expulsos das sinagogas; de fato, virá o tempo quando quem os matar pensará que está prestando culto a Deus.
JHN.16.3	16	3	And these things will they do unto you, because they have not known the Father, nor me.	0.0	neutral	Farão essas coisas porque não conheceram nem o Pai, nem a mim.
JHN.16.4	16	4	But these things have I told you, that when the time shall come, ye may remember that I told you of them. And these things I said not unto you at the beginning, because I was with you.	0.0	neutral	"Estou lhes dizendo isto para que, quando chegar a hora, lembrem-se de que eu os avisei. Não lhes disse isso no princípio, porque eu estava com vocês""."
JHN.16.5	16	5	But now I go my way to him that sent me; and none of you asketh me, Whither goest thou?	0.0	neutral	"""Agora que vou para aquele que me enviou, nenhum de vocês me pergunta: 'Para onde vais? '"
JHN.16.6	16	6	But because I have said these things unto you, sorrow hath filled your heart.	0.4	positive	Porque falei estas coisas, o coração de vocês encheu-se de tristeza.
JHN.16.7	16	7	Nevertheless I tell you the truth; It is expedient for you that I go away: for if I go not away, the Comforter will not come unto you; but if I depart, I will send him unto you.	0.0	neutral	Mas eu lhes afirmo que é para o bem de vocês que eu vou. Se eu não for, o Conselheiro não virá para vocês; mas se eu for, eu o enviarei.
JHN.16.8	16	8	And when he is come, he will reprove the world of sin, and of righteousness, and of judgment: {reprove: or, convince}	-0.75	negative	Quando ele vier, convencerá o mundo do pecado, da justiça e do juízo.
JHN.16.9	16	9	Of sin, because they believe not on me;	0.0	neutral	Do pecado, porque os homens não crêem em mim;
JHN.16.10	16	10	Of righteousness, because I go to my Father, and ye see me no more;	-0.25	negative	da justiça, porque vou para o Pai, e vocês não me verão mais;
JHN.16.11	16	11	Of judgment, because the prince of this world is judged.	0.0	neutral	e do juízo, porque o príncipe deste mundo já está condenado.
JHN.16.12	16	12	I have yet many things to say unto you, but ye cannot bear them now.	0.5	positive	"""Tenho ainda muito que lhes dizer, mas vocês não o podem suportar agora."
JHN.16.13	16	13	Howbeit when he, the Spirit of truth, is come, he will guide you into all truth: for he shall not speak of himself; but whatsoever he shall hear, {that} shall he speak: and he will shew you things to come.	0.0	neutral	Mas quando o Espírito da verdade vier, ele os guiará a toda a verdade. Não falará de si mesmo; falará apenas o que ouvir, e lhes anunciará o que está por vir.
JHN.16.14	16	14	He shall glorify me: for he shall receive of mine, and shall shew {it} unto you.	0.0	neutral	Ele me glorificará, porque receberá do que é meu e o tornará conhecido a vocês.
JHN.16.15	16	15	All things that the Father hath are mine: therefore said I, that he shall take of mine, and shall shew {it} unto you.	0.0	neutral	Tudo o que pertence ao Pai é meu. Por isso eu disse que o Espírito receberá do que é meu e o tornará conhecido a vocês.
JHN.16.16	16	16	A little while, and ye shall not see me: and again, a little while, and ye shall see me, because I go to the Father.	-0.1875	negative	"""Mais um pouco e já não me verão; um pouco mais, e me verão de novo""."
JHN.16.17	16	17	Then said {some} of his disciples among themselves, What is this that he saith unto us, A little while, and ye shall not see me: and again, a little while, and ye shall see me: and, Because I go to the Father?	-0.1875	negative	"Alguns dos seus discípulos disseram uns aos outros: ""O que ele quer dizer com isso: 'Mais um pouco e não me verão'; e 'um pouco mais e me verão de novo', e 'Porque vou para o Pai'? """
JHN.16.18	16	18	They said therefore, What is this that he saith, A little while? we cannot tell what he saith.	-0.1875	negative	"E perguntavam: ""Que quer dizer 'um pouco mais'? Não entendemos o que ele está dizendo""."
JHN.16.19	16	19	Now Jesus knew that they were desirous to ask him, and said unto them, Do ye enquire among yourselves of that I said, A little while, and ye shall not see me: and again, a little while, and ye shall see me?	-0.1875	negative	"Jesus percebeu que desejavam interrogá-lo a respeito disso, pelo que lhes disse: ""Vocês estão perguntando uns aos outros o que eu quis dizer quando falei: Mais um pouco e não me verão; um pouco mais e me verão de novo?"
JHN.16.20	16	20	Verily, verily, I say unto you, That ye shall weep and lament, but the world shall rejoice: and ye shall be sorrowful, but your sorrow shall be turned into joy.	0.8	positive	Digo-lhes que certamente vocês chorarão e se lamentarão, mas o mundo se alegrará. Vocês se entristecerão, mas a tristeza de vocês se transformará em alegria.
JHN.16.21	16	21	A woman when she is in travail hath sorrow, because her hour is come: but as soon as she is delivered of the child, she remembereth no more the anguish, for joy that a man is born into the world.	0.275	positive	A mulher que está dando à luz sente dores, porque chegou a sua hora; mas, quando o bebê nasce, ela esquece a angústia, por causa da alegria de ter nascido no mundo um menino.
JHN.16.22	16	22	And ye now therefore have sorrow: but I will see you again, and your heart shall rejoice, and your joy no man taketh from you.	0.8	positive	Assim acontece com vocês: agora é hora de tristeza para vocês, mas eu os verei outra vez, e vocês se alegrarão, e ninguém lhes tirará essa alegria.
JHN.16.23	16	23	And in that day ye shall ask me nothing. Verily, verily, I say unto you, Whatsoever ye shall ask the Father in my name, he will give {it} you.	0.0	neutral	Naquele dia vocês não me perguntarão mais nada. Eu lhes asseguro que meu Pai lhes dará tudo o que pedirem em meu nome.
JHN.16.24	16	24	Hitherto have ye asked nothing in my name: ask, and ye shall receive, that your joy may be full.	0.575	positive	Até agora vocês não pediram nada em meu nome. Peçam e receberão, para que a alegria de vocês seja completa.
JHN.16.25	16	25	These things have I spoken unto you in proverbs: but the time cometh, when I shall no more speak unto you in proverbs, but I shall shew you plainly of the Father. {proverbs: or, parables}	-0.2321	negative	"""Embora eu tenha falado por meio de figuras, vem a hora em que não usarei mais esse tipo de linguagem, mas lhes falarei abertamente a respeito de meu Pai."
JHN.16.26	16	26	At that day ye shall ask in my name: and I say not unto you, that I will pray the Father for you:	0.0	neutral	Nesse dia, vocês pedirão em meu nome. Não digo que pedirei ao Pai em favor de vocês,
JHN.16.27	16	27	For the Father himself loveth you, because ye have loved me, and have believed that I came out from God.	0.7	positive	pois o próprio Pai os ama, porquanto vocês me amaram e creram que eu vim de Deus.
JHN.16.28	16	28	I came forth from the Father, and am come into the world: again, I leave the world, and go to the Father.	0.0	neutral	"Eu vim do Pai e entrei no mundo; agora deixo o mundo e volto para o Pai""."
JHN.16.29	16	29	His disciples said unto him, Lo, now speakest thou plainly, and speakest no proverb. {proverb: or, parable}	-0.2143	negative	"Então os discípulos de Jesus disseram: ""Agora estás falando claramente, e não por figuras."
JHN.16.30	16	30	Now are we sure that thou knowest all things, and needest not that any man should ask thee: by this we believe that thou camest forth from God.	0.5	positive	"Agora podemos perceber que sabes todas as coisas e nem precisas que te façam perguntas. Por isso cremos que vieste de Deus""."
JHN.16.31	16	31	Jesus answered them, Do ye now believe?	0.0	neutral	"Respondeu Jesus: ""Agora vocês crêem? """
JHN.16.32	16	32	Behold, the hour cometh, yea, is now come, that ye shall be scattered, every man to his own, and shall leave me alone: and yet I am not alone, because the Father is with me. {his own: or, his own home}	0.6	positive	Aproxima-se a hora, e já chegou, quando vocês serão espalhados cada um para a sua casa. Vocês me deixarão sozinho. Mas, eu não estou sozinho, pois meu Pai está comigo.
JHN.16.33	16	33	These things I have spoken unto you, that in me ye might have peace. In the world ye shall have tribulation: but be of good cheer; I have overcome the world.	0.7	positive	"""Eu lhes disse essas coisas para que em mim vocês tenham paz. Neste mundo vocês terão aflições; contudo, tenham ânimo! Eu venci o mundo""."
JHN.17.1	17	1	These words spake Jesus, and lifted up his eyes to heaven, and said, Father, the hour is come; glorify thy Son, that thy Son also may glorify thee:	0.0	neutral	"Depois de dizer isso, Jesus olhou para o céu e orou: ""Pai, chegou a hora. Glorifica o teu Filho, para que o teu Filho te glorifique."
JHN.17.2	17	2	As thou hast given him power over all flesh, that he should give eternal life to as many as thou hast given him.	0.5	positive	Pois lhe deste autoridade sobre toda a humanidade, para que conceda a vida eterna a todos os que lhe deste.
JHN.17.3	17	3	And this is life eternal, that they might know thee the only true God, and Jesus Christ, whom thou hast sent.	0.175	positive	Esta é a vida eterna: que te conheçam, o único Deus verdadeiro, e a Jesus Cristo, a quem enviaste.
JHN.17.4	17	4	I have glorified thee on the earth: I have finished the work which thou gavest me to do.	0.0	neutral	Eu te glorifiquei na terra, completando a obra que me deste para fazer.
JHN.17.5	17	5	And now, O Father, glorify thou me with thine own self with the glory which I had with thee before the world was.	0.6	positive	E agora, Pai, glorifica-me junto a ti, com a glória que eu tinha contigo antes que o mundo existisse.
JHN.17.6	17	6	I have manifested thy name unto the men which thou gavest me out of the world: thine they were, and thou gavest them me; and they have kept thy word.	0.0	neutral	"""Eu revelei teu nome àqueles que do mundo me deste. Eles eram teus; tu os deste a mim, e eles têm guardado a tua palavra."
JHN.17.7	17	7	Now they have known that all things whatsoever thou hast given me are of thee.	0.0	neutral	Agora eles sabem que tudo o que me deste vem de ti.
JHN.17.8	17	8	For I have given unto them the words which thou gavest me; and they have received {them}, and have known surely that I came out from thee, and they have believed that thou didst send me.	0.5	positive	Pois eu lhes transmiti as palavras que me deste, e eles as aceitaram. Eles reconheceram de fato que vim de ti e creram que me enviaste.
JHN.17.9	17	9	I pray for them: I pray not for the world, but for them which thou hast given me; for they are thine.	0.0	neutral	Eu rogo por eles. Não estou rogando pelo mundo, mas por aqueles que me deste, pois são teus.
JHN.17.10	17	10	And all mine are thine, and thine are mine; and I am glorified in them.	0.0	neutral	Tudo o que tenho é teu, e tudo o que tens é meu. E eu tenho sido glorificado por meio deles.
JHN.17.11	17	11	And now I am no more in the world, but these are in the world, and I come to thee. Holy Father, keep through thine own name those whom thou hast given me, that they may be one, as we {are}.	0.175	positive	Não ficarei mais no mundo, mas eles ainda estão no mundo, e eu vou para ti. Pai santo, protege-os em teu nome, o nome que me deste, para que sejam um, assim como somos um.
