verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JOB.38.8	38	8	Or {who} shut up the sea with doors, when it brake forth, {as if} it had issued out of the womb?	0.0	neutral	¿Quién encerró con puertas la mar, Cuando se derramaba por fuera como saliendo de madre;
JOB.38.9	38	9	When I made the cloud the garment thereof, and thick darkness a swaddlingband for it,	-0.3	negative	Cuando puse yo nubes por vestidura suya, Y por su faja oscuridad.
JOB.38.10	38	10	And brake up for it my decreed {place}, and set bars and doors, {brake...: or, established my decree upon it}	0.0	neutral	Y establecí sobre ella mi decreto, Y le puse puertas y cerrojo,
JOB.38.11	38	11	And said, Hitherto shalt thou come, but no further: and here shall thy proud waves be stayed? {thy...: Heb. the pride of thy waves}	0.4	positive	Y dije: Hasta aquí vendrás, y no pasarás adelante, Y ahí parará la hinchazón de tus ondas?
JOB.38.12	38	12	Hast thou commanded the morning since thy days; {and} caused the dayspring to know his place;	0.0	neutral	¿Has tu mandado á la mañana en tus días? ¿Has mostrado al alba su lugar,
JOB.38.13	38	13	That it might take hold of the ends of the earth, that the wicked might be shaken out of it? {ends: Heb. wings}	0.0	neutral	Para que ocupe los fines de la tierra, Y que sean sacudidos de ella los impíos?
JOB.38.14	38	14	It is turned as clay {to} the seal; and they stand as a garment.	0.0	neutral	Trasmúdase como lodo bajo de sello, Y viene á estar como con vestidura:
JOB.38.15	38	15	And from the wicked their light is withholden, and the high arm shall be broken.	0.0533	neutral	Mas la luz de los impíos es quitada de ellos, Y el brazo enaltecido es quebrantado.
JOB.38.16	38	16	Hast thou entered into the springs of the sea? or hast thou walked in the search of the depth?	0.0	neutral	¿Has entrado tú hasta los profundos de la mar, Y has andado escudriñando el abismo?
JOB.38.17	38	17	Have the gates of death been opened unto thee? or hast thou seen the doors of the shadow of death?	0.0	neutral	¿Hante sido descubiertas las puertas de la muerte, Y has visto las puertas de la sombra de muerte?
JOB.38.18	38	18	Hast thou perceived the breadth of the earth? declare if thou knowest it all.	0.0	neutral	¿Has tú considerado hasta las anchuras de la tierra? Declara si sabes todo esto.
JOB.38.19	38	19	Where {is} the way {where} light dwelleth? and {as for} darkness, where {is} the place thereof,	0.4	positive	¿Por dónde va el camino á la habitación de la luz, Y dónde está el lugar de las tinieblas?
JOB.38.20	38	20	That thou shouldest take it to the bound thereof, and that thou shouldest know the paths {to} the house thereof? {to the bound: or, at, etc}	0.0	neutral	¿Si llevarás tú ambas cosas á sus términos, Y entenderás las sendas de su casa?
JOB.38.21	38	21	Knowest thou {it}, because thou wast then born? or {because} the number of thy days {is} great?	0.8	positive	¿Sabíaslo tú porque hubieses ya nacido, O porque es grande el número de tus días?
JOB.38.22	38	22	Hast thou entered into the treasures of the snow? or hast thou seen the treasures of the hail,	0.0	neutral	¿Has tú entrado en los tesoros de la nieve, O has visto los tesoros del granizo,
JOB.38.23	38	23	Which I have reserved against the time of trouble, against the day of battle and war?	-0.2	negative	Lo cual tengo yo reservado para el tiempo de angustia, Para el día de la guerra y de la batalla?
JOB.38.24	38	24	By what way is the light parted, {which} scattereth the east wind upon the earth?	0.4	positive	¿Por qué camino se reparte la luz, Y se esparce el viento solano sobre la tierra?
JOB.38.25	38	25	Who hath divided a watercourse for the overflowing of waters, or a way for the lightning of thunder;	0.0	neutral	¿Quién repartió conducto al turbión, Y camino á los relámpagos y truenos,
JOB.38.26	38	26	To cause it to rain on the earth, {where} no man {is; on} the wilderness, wherein {there is} no man;	0.0	neutral	Haciendo llover sobre la tierra deshabitada, Sobre el desierto, donde no hay hombre,
JOB.38.27	38	27	To satisfy the desolate and waste {ground}; and to cause the bud of the tender herb to spring forth?	-0.2	negative	Para hartar la tierra desierta é inculta, Y para hacer brotar la tierna hierba?
JOB.38.28	38	28	Hath the rain a father? or who hath begotten the drops of dew?	0.0	neutral	¿Tiene la lluvia padre? ¿O quién engendró las gotas del rocío?
JOB.38.29	38	29	Out of whose womb came the ice? and the hoary frost of heaven, who hath gendered it?	0.0	neutral	¿De qué vientre salió el hielo? Y la escarcha del cielo, ¿quién la engendró?
JOB.38.30	38	30	The waters are hid as {with} a stone, and the face of the deep is frozen. {is...: Heb. is taken}	0.0	neutral	Las aguas se endurecen á manera de piedra, Y congélase la haz del abismo.
JOB.38.31	38	31	Canst thou bind the sweet influences of Pleiades, or loose the bands of Orion? {Pleiades: or, the seven stars: Heb. Cimah} {Orion: Heb. Cesil?}	0.1365	positive	¿Podrás tú impedir las delicias de las Pléyades, O desatarás las ligaduras del Orión?
JOB.38.32	38	32	Canst thou bring forth Mazzaroth in his season? or canst thou guide Arcturus with his sons? {Mazzaroth: or, the twelve signs} {guide: Heb. guide them}	0.0	neutral	¿Sacarás tú á su tiempo los signos de los cielos, O guiarás el Arcturo con sus hijos?
JOB.38.33	38	33	Knowest thou the ordinances of heaven? canst thou set the dominion thereof in the earth?	0.0	neutral	¿Supiste tú las ordenanzas de los cielos? ¿Dispondrás tú de su potestad en la tierra?
JOB.38.34	38	34	Canst thou lift up thy voice to the clouds, that abundance of waters may cover thee?	0.0	neutral	¿Alzarás tú á las nubes tu voz, Para que te cubra muchedumbre de aguas?
JOB.38.35	38	35	Canst thou send lightnings, that they may go, and say unto thee, Here we {are}? {Here...: Heb. Behold us?}	0.0	neutral	¿Enviarás tú los relámpagos, para que ellos vayan? ¿Y diránte ellos: Henos aquí?
JOB.38.36	38	36	Who hath put wisdom in the inward parts? or who hath given understanding to the heart?	0.0	neutral	¿Quién puso la sabiduría en el interior? ¿O quién dió al entendimiento la inteligencia?
JOB.38.37	38	37	Who can number the clouds in wisdom? or who can stay the bottles of heaven, {stay: Heb. cause to lie down}	-0.1556	negative	¿Quién puso por cuenta los cielos con sabiduría? Y los odres de los cielos, ¿quién los hace parar,
JOB.38.38	38	38	When the dust groweth into hardness, and the clods cleave fast together? {groweth...: or, is turned into mire: Heb. is poured}	0.2	positive	Cuando el polvo se ha convertido en dureza, Y los terrones se han pegado unos con otros?
JOB.38.39	38	39	Wilt thou hunt the prey for the lion? or fill the appetite of the young lions, {the appetite: Heb. the life}	0.1	neutral	(39-1) ¿CAZARAS tú la presa para el león? ¿Y saciarás el hambre de los leoncillos,
JOB.38.40	38	40	When they couch in {their} dens, {and} abide in the covert to lie in wait?	0.0	neutral	(39-2) Cuando están echados en las cuevas, O se están en sus guaridas para acechar?
JOB.38.41	38	41	Who provideth for the raven his food? when his young ones cry unto God, they wander for lack of meat.	0.1	neutral	(39-3) ¿Quién preparó al cuervo su alimento, Cuando sus pollos claman á Dios, Bullendo de un lado á otro por carecer de comida?
JOB.39.1	39	1	Knowest thou the time when the wild goats of the rock bring forth? {or} canst thou mark when the hinds do calve?	0.1	neutral	(39-4) ¿Sabes tú el tiempo en que paren las cabras monteses? ¿O miraste tú las ciervas cuando están pariendo?
JOB.39.2	39	2	Canst thou number the months {that} they fulfil? or knowest thou the time when they bring forth?	0.0	neutral	(39-5) ¿Contaste tú los meses de su preñez, Y sabes el tiempo cuando han de parir?
JOB.39.3	39	3	They bow themselves, they bring forth their young ones, they cast out their sorrows.	0.1	neutral	(39-6) Encórvanse, hacen salir sus hijos, Pasan sus dolores.
JOB.39.4	39	4	Their young ones are in good liking, they grow up with corn; they go forth, and return not unto them.	0.4	positive	(39-7) Sus hijos están sanos, crecen con el pasto: Salen y no vuelven á ellas.
JOB.39.5	39	5	Who hath sent out the wild ass free? or who hath loosed the bands of the wild ass?	0.2	positive	(39-8) ¿Quién echó libre al asno montés, y quién soltó sus ataduras?
JOB.39.6	39	6	Whose house I have made the wilderness, and the barren land his dwellings. {barren...: Heb. salt places}	0.0	neutral	(39-9) Al cual yo puse casa en la soledad, Y sus moradas en lugares estériles.
JOB.39.7	39	7	He scorneth the multitude of the city, neither regardeth he the crying of the driver. {of the driver: Heb. of the exactor}	-0.2	negative	(39-10) Búrlase de la multitud de la ciudad: No oye las voces del arriero.
JOB.39.8	39	8	The range of the mountains {is} his pasture, and he searcheth after every green thing.	-0.2	negative	(39-11) Lo oculto de los montes es su pasto, Y anda buscando todo lo que está verde.
JOB.39.9	39	9	Will the unicorn be willing to serve thee, or abide by thy crib?	0.25	positive	(39-12) ¿Querrá el unicornio servirte á ti, Ni quedar á tu pesebre?
JOB.39.10	39	10	Canst thou bind the unicorn with his band in the furrow? or will he harrow the valleys after thee?	0.0	neutral	(39-13) ¿Atarás tú al unicornio con su coyunda para el surco? ¿Labrará los valles en pos de ti?
JOB.39.11	39	11	Wilt thou trust him, because his strength {is} great? or wilt thou leave thy labour to him?	0.8	positive	(39-14) ¿Confiarás tú en él, por ser grande su fortaleza, Y le fiarás tu labor?
JOB.39.12	39	12	Wilt thou believe him, that he will bring home thy seed, and gather {it into} thy barn?	0.0	neutral	(39-15) ¿Fiarás de él que te tornará tu simiente, Y que la allegará en tu era?
JOB.39.13	39	13	{Gavest thou} the goodly wings unto the peacocks? or wings and feathers unto the ostrich? {wings and...: or, the feathers of the stork and ostrich}	0.7	positive	(39-16) ¿Diste tú hermosas alas al pavo real, O alas y plumas al avestruz?
JOB.39.14	39	14	Which leaveth her eggs in the earth, and warmeth them in dust,	0.0	neutral	(39-17) El cual desampara en la tierra sus huevos, Y sobre el polvo los calienta,
JOB.39.15	39	15	And forgetteth that the foot may crush them, or that the wild beast may break them.	0.1	neutral	(39-18) Y olvídase de que los pisará el pie, Y que los quebrará bestia del campo.
JOB.39.16	39	16	She is hardened against her young ones, as though {they were} not hers: her labour is in vain without fear;	0.1	neutral	(39-19) Endurécese para con sus hijos, como si no fuesen suyos, No temiendo que su trabajo haya sido en vano:
JOB.39.17	39	17	Because God hath deprived her of wisdom, neither hath he imparted to her understanding.	0.0	neutral	(39-20) Porque le privó Dios de sabiduría, Y no le dió inteligencia.
JOB.39.18	39	18	What time she lifteth up herself on high, she scorneth the horse and his rider.	0.16	positive	(39-21) Luego que se levanta en alto, Búrlase del caballo y de su jinete.
JOB.39.19	39	19	Hast thou given the horse strength? hast thou clothed his neck with thunder?	0.0	neutral	(39-22) ¿Diste tú al caballo la fortaleza? ¿Vestiste tú su cerviz de relincho?
JOB.39.20	39	20	Canst thou make him afraid as a grasshopper? the glory of his nostrils {is} terrible. {terrible: Heb. terror}	-0.8667	negative	(39-23) ¿Le intimidarás tú como á alguna langosta? El resoplido de su nariz es formidable:
JOB.39.21	39	21	He paweth in the valley, and rejoiceth in {his} strength: he goeth on to meet the armed men. {He paweth: or, His feet dig} {the armed...: Heb. the armour}	0.0	neutral	(39-24) Escarba la tierra, alégrase en su fuerza, Sale al encuentro de las armas:
JOB.39.22	39	22	He mocketh at fear, and is not affrighted; neither turneth he back from the sword.	0.0	neutral	(39-25) Hace burla del espanto, y no teme, Ni vuelve el rostro delante de la espada.
JOB.39.23	39	23	The quiver rattleth against him, the glittering spear and the shield.	0.0	neutral	(39-26) Contra él suena la aljaba, El hierro de la lanza y de la pica:
JOB.39.24	39	24	He swalloweth the ground with fierceness and rage: neither believeth he that {it is} the sound of the trumpet.	0.4	positive	(39-27) Y él con ímpetu y furor escarba la tierra, Sin importarle el sonido de la bocina;
JOB.39.25	39	25	He saith among the trumpets, Ha, ha; and he smelleth the battle afar off, the thunder of the captains, and the shouting.	0.0	neutral	(39-28) Antes como que dice entre los clarines: ¡Ea! Y desde lejos huele la batalla, el grito de los capitanes, y la vocería.
JOB.39.26	39	26	Doth the hawk fly by thy wisdom, {and} stretch her wings toward the south?	0.8	positive	(39-29) ¿Vuela el gavilán por tu industria, Y extiende hacia el mediodía sus alas?
JOB.39.27	39	27	Doth the eagle mount up at thy command, and make her nest on high? {at...: Heb. by thy mouth}	0.16	positive	(39-30) ¿Se remonta el águila por tu mandamiento, Y pone en alto su nido?
JOB.39.28	39	28	She dwelleth and abideth on the rock, upon the crag of the rock, and the strong place.	0.4333	positive	(39-31) Ella habita y está en la piedra, En la cumbre del peñasco y de la roca.
JOB.39.29	39	29	From thence she seeketh the prey, {and} her eyes behold afar off.	0.0	neutral	(39-32) Desde allí acecha la comida: Sus ojos observan de muy lejos.
JOB.39.30	39	30	Her young ones also suck up blood: and where the slain {are}, there {is} she.	0.1	neutral	(39-33) Sus pollos chupan la sangre: Y donde hubiere cadáveres, allí está.
JOB.40.1	40	1	Moreover the LORD answered Job, and said,	0.0	neutral	(39-34) A más de eso respondió Jehová á Job y dijo:
JOB.40.2	40	2	Shall he that contendeth with the Almighty instruct {him}? he that reproveth God, let him answer it.	0.0	neutral	(39-35) ¿Es sabiduría contender con el Omnipotente? El que disputa con Dios, responda á esto.
JOB.40.3	40	3	Then Job answered the LORD, and said,	0.0	neutral	(39-36) Y respondió Job á Jehová, y dijo:
JOB.40.4	40	4	Behold, I am vile; what shall I answer thee? I will lay mine hand upon my mouth.	0.0	neutral	(39-37) He aquí que yo soy vil, ¿qué te responderé? Mi mano pongo sobre mi boca.
JOB.40.5	40	5	Once have I spoken; but I will not answer: yea, twice; but I will proceed no further.	0.0	neutral	(39-38) Una vez hablé, y no responderé: Aun dos veces, mas no tornaré á hablar.
JOB.40.6	40	6	Then answered the LORD unto Job out of the whirlwind, and said,	0.0	neutral	(40-1) ENTONCES respondió Jehová á Job desde la oscuridad, y dijo:
JOB.40.7	40	7	Gird up thy loins now like a man: I will demand of thee, and declare thou unto me.	0.0	neutral	(40-2) Cíñete ahora como varón tus lomos; Yo te preguntaré, y explícame.
JOB.40.8	40	8	Wilt thou also disannul my judgment? wilt thou condemn me, that thou mayest be righteous?	0.0	neutral	(40-3) ¿Invalidarás tú también mi juicio? ¿Me condenarás á mí, para justificarte á ti?
JOB.40.9	40	9	Hast thou an arm like God? or canst thou thunder with a voice like him?	0.0	neutral	(40-4) ¿Tienes tú brazo como Dios? ¿Y tronarás tú con voz como él?
JOB.40.10	40	10	Deck thyself now {with} majesty and excellency; and array thyself with glory and beauty.	0.0	neutral	(40-5) Atavíate ahora de majestad y de alteza: Y vístete de honra y de hermosura.
JOB.40.11	40	11	Cast abroad the rage of thy wrath: and behold every one {that is} proud, and abase him.	0.8	positive	(40-6) Esparce furores de tu ira: Y mira á todo soberbio, y abátelo.
JOB.40.12	40	12	Look on every one {that is} proud, {and} bring him low; and tread down the wicked in their place.	0.2148	positive	(40-7) Mira á todo soberbio, y humíllalo, Y quebranta á los impíos en su asiento.
JOB.40.13	40	13	Hide them in the dust together; {and} bind their faces in secret.	-0.4	negative	(40-8) Encúbrelos á todos en el polvo, Venda sus rostros en la oscuridad;
JOB.40.14	40	14	Then will I also confess unto thee that thine own right hand can save thee.	0.4429	positive	(40-9) Y yo también te confesaré Que podrá salvarte tu diestra.
JOB.40.15	40	15	Behold now behemoth, which I made with thee; he eateth grass as an ox. {behemoth: probably an extinct animal of some kind}	0.1	neutral	(40-10) He aquí ahora behemoth, al cual yo hice contigo; Hierba come como buey.
JOB.40.16	40	16	Lo now, his strength {is} in his loins, and his force {is} in the navel of his belly.	0.0	neutral	(40-11) He aquí ahora que su fuerza está en sus lomos, Y su fortaleza en el ombligo de su vientre.
JOB.40.17	40	17	He moveth his tail like a cedar: the sinews of his stones are wrapped together. {He...: or, He setteth up}	0.0	neutral	(40-12) Su cola mueve como un cedro, Y los nervios de sus genitales son entretejidos.
JOB.40.18	40	18	His bones {are as} strong pieces of brass; his bones {are} like bars of iron.	0.4333	positive	(40-13) Sus huesos son fuertes como bronce, Y sus miembros como barras de hierro.
JOB.40.19	40	19	He {is} the chief of the ways of God: he that made him can make his sword to approach {unto him}.	0.0	neutral	(40-14) El es la cabeza de los caminos de Dios: El que lo hizo, puede hacer que su cuchillo á él se acerque.
JOB.40.20	40	20	Surely the mountains bring him forth food, where all the beasts of the field play.	0.5	positive	(40-15) Ciertamente los montes producen hierba para él: Y toda bestia del campo retoza allá.
JOB.40.21	40	21	He lieth under the shady trees, in the covert of the reed, and fens.	-0.25	negative	(40-16) Echaráse debajo de las sombras, En lo oculto de las cañas, y de los lugares húmedos.
JOB.40.22	40	22	The shady trees cover him {with} their shadow; the willows of the brook compass him about.	-0.25	negative	(40-17) Los árboles sombríos lo cubren con su sombra; Los sauces del arroyo lo cercan.
JOB.40.23	40	23	Behold, he drinketh up a river, {and} hasteth not: he trusteth that he can draw up Jordan into his mouth. {he drinketh up: Heb. he oppresseth}	0.0	neutral	(40-18) He aquí que él tomará el río sin inmutarse: Y confíase que el Jordán pasará por su boca.
JOB.40.24	40	24	He taketh it with his eyes: {his} nose pierceth through snares. {He...: or, Will any take him in his sight, or, bore his nose with a gin?}	-0.75	negative	(40-19) ¿Tomarálo alguno por sus ojos en armadijos, Y horadará su nariz?
JOB.41.1	41	1	Canst thou draw out leviathan with an hook? or his tongue with a cord {which} thou lettest down? {leviathan: probably an extinct animal of some kind} {which...: Heb. which thou drownest?}	0.0148	neutral	¿SACARAS tú al leviathán con el anzuelo, O con la cuerda que le echares en su lengua?
JOB.41.2	41	2	Canst thou put an hook into his nose? or bore his jaw through with a thorn?	0.0	neutral	¿Pondrás tú garfio en sus narices, Y horadarás con espinas su quijada?
JOB.41.3	41	3	Will he make many supplications unto thee? will he speak soft {words} unto thee?	0.3	positive	¿Multiplicará él ruegos para contigo? ¿Hablaráte él lisonjas?
JOB.41.4	41	4	Will he make a covenant with thee? wilt thou take him for a servant for ever?	0.0	neutral	¿Hará concierto contigo Para que lo tomes por siervo perpetuo?
JOB.41.5	41	5	Wilt thou play with him as {with} a bird? or wilt thou bind him for thy maidens?	0.0	neutral	¿Jugarás tú con él como con pájaro, O lo atarás para tus niñas?
JOB.41.6	41	6	Shall the companions make a banquet of him? shall they part him among the merchants?	0.0	neutral	¿Harán de él banquete los compañeros? ¿Partiránlo entre los mercaderes?
JOB.41.7	41	7	Canst thou fill his skin with barbed irons? or his head with fish spears?	0.0	neutral	¿Cortarás tú con cuchillo su cuero, O con asta de pescadores su cabeza?
JOB.41.8	41	8	Lay thine hand upon him, remember the battle, do no more.	-0.25	negative	Pon tu mano sobre él; Te acordarás de la batalla, y nunca más tornarás.
JOB.41.9	41	9	Behold, the hope of him is in vain: shall not {one} be cast down even at the sight of him?	-0.1556	negative	He aquí que la esperanza acerca de él será burlada; Porque aun á su sola vista se desmayarán.
JOB.41.10	41	10	None {is so} fierce that dare stir him up: who then is able to stand before me?	0.5	positive	Nadie hay tan osado que lo despierte: ¿Quién pues podrá estar delante de mí?
JOB.41.11	41	11	Who hath prevented me, that I should repay {him? whatsoever is} under the whole heaven is mine.	0.2	positive	¿Quién me ha anticipado, para que yo restituya? Todo lo que hay debajo del cielo es mío.
JOB.41.12	41	12	I will not conceal his parts, nor his power, nor his comely proportion.	0.0	neutral	Yo no callaré sus miembros, Ni lo de sus fuerzas y la gracia de su disposición.
JOB.41.13	41	13	Who can discover the face of his garment? {or} who can come {to him} with his double bridle? {with: or, within}	0.0	neutral	¿Quién descubrirá la delantera de su vestidura? ¿Quién se llegará á él con freno doble?
JOB.41.14	41	14	Who can open the doors of his face? his teeth {are} terrible round about.	-0.4	negative	¿Quién abrirá las puertas de su rostro? Los órdenes de sus dientes espantan.
JOB.41.15	41	15	{His} scales {are his} pride, shut up together {as with} a close seal. {scales: Heb. strong pieces of shields}	0.4333	positive	La gloria de su vestido son escudos fuertes, Cerrados entre sí estrechamente.
JOB.41.16	41	16	One is so near to another, that no air can come between them.	0.1	neutral	El uno se junta con el otro, Que viento no entra entre ellos.
JOB.41.17	41	17	They are joined one to another, they stick together, that they cannot be sundered.	0.0	neutral	Pegado está el uno con el otro, Están trabados entre sí, que no se pueden apartar.
JOB.41.18	41	18	By his neesings a light doth shine, and his eyes {are} like the eyelids of the morning.	0.4	positive	Con sus estornudos encienden lumbre, Y sus ojos son como los párpados del alba.
JOB.41.19	41	19	Out of his mouth go burning lamps, {and} sparks of fire leap out.	0.0	neutral	De su boca salen hachas de fuego, Centellas de fuego proceden.
JOB.41.20	41	20	Out of his nostrils goeth smoke, as {out} of a seething pot or caldron.	0.0	neutral	De sus narices sale humo, Como de una olla ó caldero que hierve.
JOB.41.21	41	21	His breath kindleth coals, and a flame goeth out of his mouth.	0.0	neutral	Su aliento enciende los carbones, Y de su boca sale llama.
JOB.41.22	41	22	In his neck remaineth strength, and sorrow is turned into joy before him. {is turned into joy: Heb. rejoiceth}	0.8	positive	En su cerviz mora la fortaleza, Y espárcese el desaliento delante de él.
JOB.41.23	41	23	The flakes of his flesh are joined together: they are firm in themselves; they cannot be moved. {flakes: Heb. fallings}	-0.2	negative	Las partes momias de su carne están apretadas: Están en él firmes, y no se mueven.
JOB.41.24	41	24	His heart is as firm as a stone; yea, as hard as a piece of the nether {millstone}.	-0.2458	negative	Su corazón es firme como una piedra, Y fuerte como la muela de abajo.
JOB.41.25	41	25	When he raiseth up himself, the mighty are afraid: by reason of breakings they purify themselves.	-0.1	neutral	De su grandeza tienen temor los fuertes, Y á causa de su desfallecimiento hacen por purificarse.
JOB.41.26	41	26	The sword of him that layeth at him cannot hold: the spear, the dart, nor the habergeon. {habergeon: or, breastplate}	0.0	neutral	Cuando alguno lo alcanzare, ni espada, Ni lanza, ni dardo, ni coselete durará.
JOB.41.27	41	27	He esteemeth iron as straw, {and} brass as rotten wood.	0.0	neutral	El hierro estima por pajas, Y el acero por leño podrido.
JOB.41.28	41	28	The arrow cannot make him flee: slingstones are turned with him into stubble.	0.0	neutral	Saeta no le hace huir; Las piedras de honda se le tornan aristas.
JOB.41.29	41	29	Darts are counted as stubble: he laugheth at the shaking of a spear.	0.0	neutral	Tiene toda arma por hojarascas, Y del blandir de la pica se burla.
JOB.41.30	41	30	Sharp stones {are} under him: he spreadeth sharp pointed things upon the mire. {Sharp stones: Heb. Sharp pieces of potsherd}	-0.125	negative	Por debajo tiene agudas conchas; Imprime su agudez en el suelo.
JOB.41.31	41	31	He maketh the deep to boil like a pot: he maketh the sea like a pot of ointment.	0.0	neutral	Hace hervir como una olla la profunda mar, Y tórnala como una olla de ungüento.
