verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JOB.27.17	27	17	He may prepare {it}, but the just shall put {it} on, and the innocent shall divide the silver.	0.5	positive	Habrála él preparado, mas el justo se vestirá, Y el inocente repartirá la plata.
JOB.27.18	27	18	He buildeth his house as a moth, and as a booth {that} the keeper maketh.	0.0	neutral	Edificó su casa como la polilla, Y cual cabaña que el guarda hizo.
JOB.27.19	27	19	The rich man shall lie down, but he shall not be gathered: he openeth his eyes, and he {is} not.	0.1097	positive	El rico dormirá, mas no será recogido: Abrirá sus ojos, mas él no será.
JOB.27.20	27	20	Terrors take hold on him as waters, a tempest stealeth him away in the night.	0.0	neutral	Asirán de él terrores como aguas: Torbellino lo arrebatará de noche.
JOB.27.21	27	21	The east wind carrieth him away, and he departeth: and as a storm hurleth him out of his place.	0.0	neutral	Lo antecogerá el solano, y partirá; Y tempestad lo arrebatará del lugar suyo.
JOB.27.22	27	22	For {God} shall cast upon him, and not spare: he would fain flee out of his hand. {he...: Heb. in fleeing he would flee}	0.0	neutral	Dios pues descargará sobre él, y no perdonará: Hará él por huir de su mano.
JOB.27.23	27	23	{Men} shall clap their hands at him, and shall hiss him out of his place.	0.0	neutral	Batirán sus manos sobre él, Y desde su lugar le silbarán.
JOB.28.1	28	1	Surely there is a vein for the silver, and a place for gold {where} they fine {it}. {vein: or, mine}	0.4583	positive	CIERTAMENTE la plata tiene sus veneros, Y el oro lugar donde se forma.
JOB.28.2	28	2	Iron is taken out of the earth, and brass {is} molten {out of} the stone. {earth: or, dust}	0.0	neutral	El hierro se saca del polvo, Y de la piedra es fundido el metal.
JOB.28.3	28	3	He setteth an end to darkness, and searcheth out all perfection: the stones of darkness, and the shadow of death.	0.0	neutral	A las tinieblas puso término, Y examina todo á la perfección, Las piedras que hay en la oscuridad y en la sombra de muerte.
JOB.28.4	28	4	The flood breaketh out from the inhabitant; {even the waters} forgotten of the foot: they are dried up, they are gone away from men.	-0.2	negative	Brota el torrente de junto al morador, Aguas que el pie había olvidado: Sécanse luego, vanse del hombre.
JOB.28.5	28	5	{As for} the earth, out of it cometh bread: and under it is turned up as it were fire.	0.0	neutral	De la tierra nace el pan, Y debajo de ella estará como convertida en fuego.
JOB.28.6	28	6	The stones of it {are} the place of sapphires: and it hath dust of gold. {dust...: or, gold ore}	0.0	neutral	Lugar hay cuyas piedras son zafiro, Y sus polvos de oro.
JOB.28.7	28	7	{There is} a path which no fowl knoweth, and which the vulture's eye hath not seen:	0.0	neutral	Senda que nunca la conoció ave, Ni ojo de buitre la vió:
JOB.28.8	28	8	The lion's whelps have not trodden it, nor the fierce lion passed by it.	0.0	neutral	Nunca la pisaron animales fieros, Ni león pasó por ella.
JOB.28.9	28	9	He putteth forth his hand upon the rock; he overturneth the mountains by the roots. {rock: or, flint}	0.0	neutral	En el pedernal puso su mano, Y trastornó los montes de raíz.
JOB.28.10	28	10	He cutteth out rivers among the rocks; and his eye seeth every precious thing.	0.5	positive	De los peñascos cortó ríos, Y sus ojos vieron todo lo preciado.
JOB.28.11	28	11	He bindeth the floods from overflowing; and {the thing that is} hid bringeth he forth to light. {overflowing: Heb. weeping}	0.4	positive	Detuvo los ríos en su nacimiento, E hizo salir á luz lo escondido.
JOB.28.12	28	12	But where shall wisdom be found? and where {is} the place of understanding?	0.0	neutral	Empero ¿dónde se hallará la sabiduría? ¿Y dónde está el lugar de la prudencia?
JOB.28.13	28	13	Man knoweth not the price thereof; neither is it found in the land of the living.	0.0	neutral	No conoce su valor el hombre, Ni se halla en la tierra de los vivientes.
JOB.28.14	28	14	The depth saith, It {is} not in me: and the sea saith, {It is} not with me.	0.0	neutral	El abismo dice: No está en mí: Y la mar dijo: Ni conmigo.
JOB.28.15	28	15	It cannot be gotten for gold, neither shall silver be weighed {for} the price thereof. {It...: Heb. Fine gold shall not be given for it}	0.4167	positive	No se dará por oro, Ni su precio será á peso de plata.
JOB.28.16	28	16	It cannot be valued with the gold of Ophir, with the precious onyx, or the sapphire.	0.5	positive	No puede ser apreciada con oro de Ophir, Ni con onique precioso, ni con zafiro.
JOB.28.17	28	17	The gold and the crystal cannot equal it: and the exchange of it {shall not be for} jewels of fine gold. {jewels...: or, vessels of}	0.2083	positive	El oro no se le igualará, ni el diamante; Ni se trocará por vaso de oro fino.
JOB.28.18	28	18	No mention shall be made of coral, or of pearls: for the price of wisdom {is} above rubies. {coral: or, Ramoth}	0.0	neutral	De coral ni de perlas no se hará mención: La sabiduría es mejor que piedras preciosas.
JOB.28.19	28	19	The topaz of Ethiopia shall not equal it, neither shall it be valued with pure gold.	0.1071	positive	No se igualará con ella esmeralda de Ethiopía; No se podrá apreciar con oro fino.
JOB.28.20	28	20	Whence then cometh wisdom? and where {is} the place of understanding?	0.0	neutral	¿De dónde pues vendrá la sabiduría? ¿Y dónde está el lugar de la inteligencia?
JOB.28.21	28	21	Seeing it is hid from the eyes of all living, and kept close from the fowls of the air. {air: or, heaven}	0.0	neutral	Porque encubierta está á los ojos de todo viviente, y á toda ave del cielo es oculta.
JOB.28.22	28	22	Destruction and death say, We have heard the fame thereof with our ears.	0.0	neutral	El infierno y la muerte dijeron: Su fama hemos oído con nuestros oídos.
JOB.28.23	28	23	God understandeth the way thereof, and he knoweth the place thereof.	0.0	neutral	Dios entiende el camino de ella, Y él conoce su lugar.
JOB.28.24	28	24	For he looketh to the ends of the earth, {and} seeth under the whole heaven;	0.2	positive	Porque él mira hasta los fines de la tierra, Y ve debajo de todo el cielo.
JOB.28.25	28	25	To make the weight for the winds; and he weigheth the waters by measure.	0.0	neutral	Al dar peso al viento, Y poner las aguas por medida;
JOB.28.26	28	26	When he made a decree for the rain, and a way for the lightning of the thunder:	0.0	neutral	Cuando él hizo ley á la lluvia, Y camino al relámpago de los truenos:
JOB.28.27	28	27	Then did he see it, and declare it; he prepared it, yea, and searched it out. {declare...: or, number it}	0.0	neutral	Entonces la veía él, y la manifestaba: Preparóla y descubrióla también.
JOB.28.28	28	28	And unto man he said, Behold, the fear of the Lord, that {is} wisdom; and to depart from evil {is} understanding.	-1.0	negative	Y dijo al hombre: He aquí que el temor del Señor es la sabiduría, Y el apartarse del mal la inteligencia.
JOB.29.1	29	1	Moreover Job continued his parable, and said, {continued: Heb. added to take up}	0.0	neutral	Y VOLVIO Job á tomar su propósito, y dijo:
JOB.29.2	29	2	Oh that I were as {in} months past, as {in} the days {when} God preserved me;	-0.25	negative	¡Quién me tornase como en los meses pasados, Como en los días que Dios me guardaba,
JOB.29.3	29	3	When his candle shined upon my head, {and when} by his light I walked {through} darkness; {candle: or, lamp}	0.4	positive	Cuando hacía resplandecer su candela sobre mi cabeza, A la luz de la cual yo caminaba en la oscuridad;
JOB.29.4	29	4	As I was in the days of my youth, when the secret of God {was} upon my tabernacle;	-0.4	negative	Como fué en los días de mi mocedad, Cuando el secreto de Dios estaba en mi tienda;
JOB.29.5	29	5	When the Almighty {was} yet with me, {when} my children {were} about me;	0.0	neutral	Cuando aún el Omnipotente estaba conmigo, Y mis hijos alrededor de mi;
JOB.29.6	29	6	When I washed my steps with butter, and the rock poured me out rivers of oil; {me: Heb. with me}	0.0	neutral	Cuando lavaba yo mis caminos con manteca, Y la piedra me derramaba ríos de aceite!
JOB.29.7	29	7	When I went out to the gate through the city, {when} I prepared my seat in the street!	0.0	neutral	Cuando salía á la puerta á juicio, Y en la plaza hacía preparar mi asiento,
JOB.29.8	29	8	The young men saw me, and hid themselves: and the aged arose, {and} stood up.	0.0	neutral	Los mozos me veían, y se escondían; Y los viejos se levantaban, y estaban en pie;
JOB.29.9	29	9	The princes refrained talking, and laid {their} hand on their mouth.	0.0	neutral	Los príncipes detenían sus palabras, Ponían la mano sobre su boca;
JOB.29.10	29	10	The nobles held their peace, and their tongue cleaved to the roof of their mouth. {The nobles...: Heb. The voice of the nobles was hid}	0.0	neutral	La voz de los principales se ocultaba, Y su lengua se pegaba á su paladar:
JOB.29.11	29	11	When the ear heard {me}, then it blessed me; and when the eye saw {me}, it gave witness to me:	0.0	neutral	Cuando los oídos que me oían, me llamaban bienaventurado, Y los ojos que me veían, me daban testimonio:
JOB.29.12	29	12	Because I delivered the poor that cried, and the fatherless, and {him that had} none to help him.	-0.4	negative	Porque libraba al pobre que gritaba, Y al huérfano que carecía de ayudador.
JOB.29.13	29	13	The blessing of him that was ready to perish came upon me: and I caused the widow's heart to sing for joy.	0.5	positive	La bendición del que se iba á perder venía sobre mí; Y al corazón de la viuda daba alegría.
JOB.29.14	29	14	I put on righteousness, and it clothed me: my judgment {was} as a robe and a diadem.	0.0	neutral	Vestíame de justicia, y ella me vestía como un manto; Y mi toca era juicio.
JOB.29.15	29	15	I was eyes to the blind, and feet {was} I to the lame.	-0.5	negative	Yo era ojos al ciego, Y pies al cojo.
JOB.29.16	29	16	I {was} a father to the poor: and the cause {which} I knew not I searched out.	-0.4	negative	A los menesterosos era padre; Y de la causa que no entendía, me informaba con diligencia:
JOB.29.17	29	17	And I brake the jaws of the wicked, and plucked the spoil out of his teeth. {the jaws: Heb. the jawteeth, or, the grinders} {plucked: Heb. cast}	0.0	neutral	Y quebraba los colmillos del inicuo, Y de sus dientes hacía soltar la presa.
JOB.29.18	29	18	Then I said, I shall die in my nest, and I shall multiply {my} days as the sand.	0.0	neutral	Y decía yo: En mi nido moriré, Y como arena multiplicaré días.
JOB.29.19	29	19	My root {was} spread out by the waters, and the dew lay all night upon my branch. {spread...: Heb. opened}	0.0	neutral	Mi raíz estaba abierta junto á las aguas, Y en mis ramas permanecía el rocío.
JOB.29.20	29	20	My glory {was} fresh in me, and my bow was renewed in my hand. {fresh: Heb. new} {renewed: Heb. changed}	0.2455	positive	Mi honra se renovaba en mí, Y mi arco se corroboraba en mi mano.
JOB.29.21	29	21	Unto me {men} gave ear, and waited, and kept silence at my counsel.	0.0	neutral	Oíanme, y esperaban; Y callaban á mi consejo.
JOB.29.22	29	22	After my words they spake not again; and my speech dropped upon them.	0.0	neutral	Tras mi palabra no replicaban, Y mi razón destilaba sobre ellos.
JOB.29.23	29	23	And they waited for me as for the rain; and they opened their mouth wide {as} for the latter rain.	-0.05	neutral	Y esperábanme como á la lluvia, Y abrían su boca como á la lluvia tardía.
JOB.29.24	29	24	{If} I laughed on them, they believed {it} not; and the light of my countenance they cast not down.	0.3926	positive	Si me reía con ellos, no lo creían: Y no abatían la luz de mi rostro.
JOB.29.25	29	25	I chose out their way, and sat chief, and dwelt as a king in the army, as one {that} comforteth the mourners.	0.0	neutral	Calificaba yo el camino de ellos, y sentábame en cabecera; Y moraba como rey en el ejército, Como el que consuela llorosos.
JOB.30.1	30	1	But now {they that are} younger than I have me in derision, whose fathers I would have disdained to have set with the dogs of my flock. {younger...: Heb. of fewer days than I}	0.0	neutral	MAS ahora los más mozos de días que yo, se ríen de mí; Cuyos padres yo desdeñara ponerlos con los perros de mi ganado.
JOB.30.2	30	2	Yea, whereto {might} the strength of their hands {profit} me, in whom old age was perished?	0.1	neutral	Porque ¿para qué yo habría menester la fuerza de sus manos, En los cuales había perecido con el tiempo?
JOB.30.3	30	3	For want and famine {they were} solitary; fleeing into the wilderness in former time desolate and waste. {solitary: or, dark as the night} {in...: Heb. yesternight}	-0.1167	negative	Por causa de la pobreza y del hambre andaban solos; Huían á la soledad, á lugar tenebroso, asolado y desierto.
JOB.30.4	30	4	Who cut up mallows by the bushes, and juniper roots {for} their meat.	0.0	neutral	Que cogían malvas entre los arbustos, Y raíces de enebro para calentarse.
JOB.30.5	30	5	They were driven forth from among {men}, (they cried after them as {after} a thief;)	0.25	positive	Eran echados de entre las gentes, Y todos les daban grita como al ladrón.
JOB.30.6	30	6	To dwell in the clifts of the valleys, {in} caves of the earth, and {in} the rocks. {caves: Heb. holes}	0.0	neutral	Habitaban en las barrancas de los arroyos, En las cavernas de la tierra, y en las rocas.
JOB.30.7	30	7	Among the bushes they brayed; under the nettles they were gathered together.	0.0	neutral	Bramaban entre las matas, Y se reunían debajo de las espinas.
JOB.30.8	30	8	{They were} children of fools, yea, children of base men: they were viler than the earth. {base...: Heb. men of no name}	-0.8	negative	Hijos de viles, y hombres sin nombre, Más bajos que la misma tierra.
JOB.30.9	30	9	And now am I their song, yea, I am their byword.	0.0	neutral	Y ahora yo soy su canción, Y he sido hecho su refrán.
JOB.30.10	30	10	They abhor me, they flee far from me, and spare not to spit in my face. {and...: Heb. and withhold not spittle from}	0.1	neutral	Abomínanme, aléjanse de mí, Y aun de mi rostro no detuvieron su saliva.
JOB.30.11	30	11	Because he hath loosed my cord, and afflicted me, they have also let loose the bridle before me.	-0.0769	neutral	Porque Dios desató mi cuerda, y me afligió, Por eso se desenfrenaron delante de mi rostro.
JOB.30.12	30	12	Upon {my} right {hand} rise the youth; they push away my feet, and they raise up against me the ways of their destruction.	0.2857	positive	A la mano derecha se levantaron los jóvenes; Empujaron mis pies, Y sentaron contra mí las vías de su ruina.
JOB.30.13	30	13	They mar my path, they set forward my calamity, they have no helper.	0.0	neutral	Mi senda desbarataron, Aprovecháronse de mi quebrantamiento, Contra los cuales no hubo ayudador.
JOB.30.14	30	14	They came {upon me} as a wide breaking in {of waters}: in the desolation they rolled themselves {upon me}.	-0.1	neutral	Vinieron como por portillo ancho, Revolviéronse á mi calamidad.
JOB.30.15	30	15	Terrors are turned upon me: they pursue my soul as the wind: and my welfare passeth away as a cloud. {my soul: Heb. my principal one}	0.0	neutral	Hanse revuelto turbaciones sobre mí; Combatieron como viento mi alma, Y mi salud pasó como nube
JOB.30.16	30	16	And now my soul is poured out upon me; the days of affliction have taken hold upon me.	0.0	neutral	Y ahora mi alma está derramada en mí; Días de aflicción me han aprehendido.
JOB.30.17	30	17	My bones are pierced in me in the night season: and my sinews take no rest.	0.0	neutral	De noche taladra sobre mí mis huesos, Y mis pulsos no reposan.
JOB.30.18	30	18	By the great force {of my disease} is my garment changed: it bindeth me about as the collar of my coat.	0.8	positive	Con la grande copia de materia mi vestidura está demudada; Cíñeme como el cuello de mi túnica.
JOB.30.19	30	19	He hath cast me into the mire, and I am become like dust and ashes.	0.0	neutral	Derribóme en el lodo, Y soy semejante al polvo y á la ceniza.
JOB.30.20	30	20	I cry unto thee, and thou dost not hear me: I stand up, and thou regardest me {not}.	0.0	neutral	Clamo á ti, y no me oyes; Preséntome, y no me atiendes.
JOB.30.21	30	21	Thou art become cruel to me: with thy strong hand thou opposest thyself against me. {become...: Heb. turned to be cruel} {thy...: Heb. the strength of thy hand}	-0.5222	negative	Haste tornado cruel para mí: Con la fortaleza de tu mano me amenazas.
JOB.30.22	30	22	Thou liftest me up to the wind; thou causest me to ride {upon it}, and dissolvest my substance. {substance: or, wisdom}	0.0	neutral	Levantásteme, é hicísteme cabalgar sobre el viento, Y disolviste mi sustancia.
JOB.30.23	30	23	For I know {that} thou wilt bring me {to} death, and {to} the house appointed for all living.	0.0	neutral	Porque yo conozco que me reduces á la muerte; Y á la casa determinada á todo viviente.
JOB.30.24	30	24	Howbeit he will not stretch out {his} hand to the grave, though they cry in his destruction. {grave: Heb. heap}	0.0	neutral	Mas él no extenderá la mano contra el sepulcro; ¿Clamarán los sepultados cuando él los quebrantare?
JOB.30.25	30	25	Did not I weep for him that was in trouble? was {not} my soul grieved for the poor? {in trouble: Heb. hard of day?}	-0.2729	negative	¿No lloré yo al afligido? Y mi alma ¿no se entristeció sobre el menesteroso?
JOB.30.26	30	26	When I looked for good, then evil came {unto me}: and when I waited for light, there came darkness.	0.0333	neutral	Cuando esperaba yo el bien, entonces vino el mal; Y cuando esperaba luz, la oscuridad vino.
JOB.30.27	30	27	My bowels boiled, and rested not: the days of affliction prevented me.	0.0	neutral	Mis entrañas hierven, y no reposan; Días de aflicción me han sobrecogido.
JOB.30.28	30	28	I went mourning without the sun: I stood up, {and} I cried in the congregation.	0.0	neutral	Denegrido ando, y no por el sol: Levantádome he en la congregación, y clamado.
JOB.30.29	30	29	I am a brother to dragons, and a companion to owls. {owls: or, ostriches}	0.0	neutral	He venido á ser hermano de los dragones, Y compañero de los buhos.
JOB.30.30	30	30	My skin is black upon me, and my bones are burned with heat.	-0.1667	negative	Mi piel está denegrida sobre mí, Y mis huesos se secaron con ardentía.
JOB.30.31	30	31	My harp also is {turned} to mourning, and my organ into the voice of them that weep.	0.0	neutral	Y hase tornado mi arpa en luto, Y mi órgano en voz de lamentadores.
JOB.31.1	31	1	I made a covenant with mine eyes; why then should I think upon a maid?	0.0	neutral	HICE pacto con mis ojos: ¿Cómo pues había yo de pensar en virgen?
JOB.31.2	31	2	For what portion of God {is there} from above? and {what} inheritance of the Almighty from on high?	0.08	neutral	Porque ¿qué galardón me daría de arriba Dios, Y qué heredad el Omnipotente de las alturas?
JOB.31.3	31	3	{Is} not destruction to the wicked? and a strange {punishment} to the workers of iniquity?	-0.05	neutral	¿No hay quebrantamiento para el impío, Y extrañamiento para los que obran iniquidad?
JOB.31.4	31	4	Doth not he see my ways, and count all my steps?	0.0	neutral	¿No ve él mis caminos, Y cuenta todos mis pasos?
JOB.31.5	31	5	If I have walked with vanity, or if my foot hath hasted to deceit;	0.0	neutral	Si anduve con mentira, Y si mi pie se apresuró á engaño,
JOB.31.6	31	6	Let me be weighed in an even balance, that God may know mine integrity. {Let...: Heb. Let him weigh me in balances of justice}	0.0	neutral	Péseme Dios en balanzas de justicia, Y conocerá mi integridad.
JOB.31.7	31	7	If my step hath turned out of the way, and mine heart walked after mine eyes, and if any blot hath cleaved to mine hands;	0.0	neutral	Si mis pasos se apartaron del camino, Y si mi corazón se fué tras mis ojos, Y si algo se apegó á mis manos,
JOB.31.8	31	8	{Then} let me sow, and let another eat; yea, let my offspring be rooted out.	0.0	neutral	Siembre yo, y otro coma, Y mis verduras sean arrancadas.
JOB.31.9	31	9	If mine heart have been deceived by a woman, or {if} I have laid wait at my neighbour's door;	0.0	neutral	Si fué mi corazón engañado acerca de mujer, Y si estuve acechando á la puerta de mi prójimo:
JOB.31.10	31	10	{Then} let my wife grind unto another, and let others bow down upon her.	-0.1556	negative	Muela para otro mi mujer, Y sobre ella otros se encorven.
JOB.31.11	31	11	For this {is} an heinous crime; yea, it {is} an iniquity {to be punished by} the judges.	0.0	neutral	Porque es maldad é iniquidad, Que han de castigar los jueces.
JOB.31.12	31	12	For it {is} a fire {that} consumeth to destruction, and would root out all mine increase.	0.0	neutral	Porque es fuego que devoraría hasta el sepulcro, Y desarraigaría toda mi hacienda.
JOB.31.13	31	13	If I did despise the cause of my manservant or of my maidservant, when they contended with me;	0.0	neutral	Si hubiera tenido en poco el derecho de mi siervo y de mi sierva, Cuando ellos pleitearan conmigo,
JOB.31.14	31	14	What then shall I do when God riseth up? and when he visiteth, what shall I answer him?	0.0	neutral	¿Qué haría yo cuando Dios se levantase? Y cuando él visitara, ¿qué le respondería yo?
JOB.31.15	31	15	Did not he that made me in the womb make him? and did not one fashion us in the womb? {did not one...: or, did he not fashion us in one womb?}	0.0	neutral	El que en el vientre me hizo á mí, ¿no lo hizo á él? ¿Y no nos dispuso uno mismo en la matriz?
JOB.31.16	31	16	If I have withheld the poor from {their} desire, or have caused the eyes of the widow to fail;	-0.45	negative	Si estorbé el contento de los pobres, E hice desfallecer los ojos de la viuda;
JOB.31.17	31	17	Or have eaten my morsel myself alone, and the fatherless hath not eaten thereof;	0.0	neutral	Y si comí mi bocado solo, Y no comió de él el huerfano;
JOB.31.18	31	18	(For from my youth he was brought up with me, as {with} a father, and I have guided her from my mother's womb;) {her: that is, the widow}	0.25	positive	(Porque desde mi mocedad creció conmigo como con padre, Y desde el vientre de mi madre fuí guía de la viuda;)
JOB.31.19	31	19	If I have seen any perish for want of clothing, or any poor without covering;	-0.4	negative	Si he visto que pereciera alguno sin vestido, Y al menesteroso sin cobertura;
JOB.31.20	31	20	If his loins have not blessed me, and {if} he were {not} warmed with the fleece of my sheep;	0.0	neutral	Si no me bendijeron sus lomos, Y del vellón de mis ovejas se calentaron;
JOB.31.21	31	21	If I have lifted up my hand against the fatherless, when I saw my help in the gate:	0.0	neutral	Si alcé contra el huérfano mi mano, Aunque viese que me ayudarían en la puerta;
JOB.31.22	31	22	{Then} let mine arm fall from my shoulder blade, and mine arm be broken from the bone. {bone: or, chanelbone}	-0.4	negative	Mi espalda se caiga de mi hombro, Y mi brazo sea quebrado de mi canilla.
JOB.31.23	31	23	For destruction {from} God {was} a terror to me, and by reason of his highness I could not endure.	0.0	neutral	Porque temí el castigo de Dios, Contra cuya alteza yo no tendría poder.
JOB.31.24	31	24	If I have made gold my hope, or have said to the fine gold, {Thou art} my confidence;	0.4167	positive	Si puse en oro mi esperanza, Y dije al oro: Mi confianza eres tú;
JOB.31.25	31	25	If I rejoiced because my wealth {was} great, and because mine hand had gotten much; {gotten...: Heb. found much}	0.4	positive	Si me alegré de que mi hacienda se multiplicase, Y de que mi mano hallase mucho;
JOB.31.26	31	26	If I beheld the sun when it shined, or the moon walking {in} brightness; {sun: Heb. light} {in...: Heb. bright}	0.55	positive	Si he mirado al sol cuando resplandecía, Y á la luna cuando iba hermosa,
JOB.31.27	31	27	And my heart hath been secretly enticed, or my mouth hath kissed my hand: {my mouth...: Heb. my hand hath kissed my mouth}	-0.575	negative	Y mi corazón se engañó en secreto, Y mi boca besó mi mano:
JOB.31.28	31	28	This also {were} an iniquity {to be punished by} the judge: for I should have denied the God {that is} above.	0.0	neutral	Esto también fuera maldad juzgada; Porque habría negado al Dios soberano.
JOB.31.29	31	29	If I rejoiced at the destruction of him that hated me, or lifted up myself when evil found him:	-0.95	negative	Si me alegré en el quebrantamiento del que me aborrecía, Y me regocijé cuando le halló el mal;
JOB.31.30	31	30	Neither have I suffered my mouth to sin by wishing a curse to his soul. {mouth: Heb. palate}	0.0	neutral	(Que ni aun entregué al pecado mi paladar, Pidiendo maldición para su alma;)
JOB.31.31	31	31	If the men of my tabernacle said not, Oh that we had of his flesh! we cannot be satisfied.	0.5	positive	Cuando mis domésticos decían: ¡Quién nos diese de su carne! nunca nos hartaríamos.
JOB.31.32	31	32	The stranger did not lodge in the street: {but} I opened my doors to the traveller. {traveller: or, way}	-0.75	negative	El extranjero no tenía fuera la noche; Mis puertas abría al caminante.
JOB.31.33	31	33	If I covered my transgressions as Adam, by hiding mine iniquity in my bosom: {as Adam: or, after the manner of men}	-0.75	negative	Si encubrí, como los hombres mis prevaricaciones, Escondiendo en mi seno mi iniquidad;
JOB.31.34	31	34	Did I fear a great multitude, or did the contempt of families terrify me, that I kept silence, {and} went not out of the door?	0.8	positive	Porque quebrantaba á la gran multitud, Y el menosprecio de las familias me atemorizó, Y callé, y no salí de mi puerta:
