verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
ISA.62.11	62	11	Behold, the LORD hath proclaimed unto the end of the world, Say ye to the daughter of Zion, Behold, thy salvation cometh; behold, his reward {is} with him, and his work before him. {work: or, recompence}	0.0	neutral	He aquí que Jehová hizo oir hasta lo último de la tierra: Decid á la hija de Sión: He aquí viene tu Salvador; he aquí su recompensa con él, y delante de él su obra.
ISA.62.12	62	12	And they shall call them, The holy people, The redeemed of the LORD: and thou shalt be called, Sought out, A city not forsaken.	0.0	neutral	Y llamarles han Pueblo Santo, Redimidos de Jehová; y á ti te llamarán Ciudad Buscada, no desamparada.
ISA.63.1	63	1	Who {is} this that cometh from Edom, with dyed garments from Bozrah? this {that is} glorious in his apparel, travelling in the greatness of his strength? I that speak in righteousness, mighty to save. {glorious: Heb. decked}	0.4	positive	¿QUIÉN es éste que viene de Edom, de Bosra con vestidos bermejos? ¿éste hermoso en su vestido, que marcha en la grandeza de su poder? Yo, el que hablo en justicia, grande para salvar.
ISA.63.2	63	2	Wherefore {art thou} red in thine apparel, and thy garments like him that treadeth in the winefat?	0.0	neutral	¿Por qué es bermejo tu vestido, y tus ropas como del que ha pisado en lagar?
ISA.63.3	63	3	I have trodden the winepress alone; and of the people {there was} none with me: for I will tread them in mine anger, and trample them in my fury; and their blood shall be sprinkled upon my garments, and I will stain all my raiment.	-0.7	negative	Pisado he yo solo el lagar, y de los pueblos nadie fué conmigo: pisélos con mi ira, y hollélos con mi furor; y su sangre salpicó mis vestidos, y ensucié todas mis ropas.
ISA.63.4	63	4	For the day of vengeance {is} in mine heart, and the year of my redeemed is come.	0.0	neutral	Porque el día de la venganza está en mi corazón, y el año de mis redimidos es venido.
ISA.63.5	63	5	And I looked, and {there was} none to help; and I wondered that {there was} none to uphold: therefore mine own arm brought salvation unto me; and my fury, it upheld me.	0.6	positive	Y miré y no había quien ayudará, y maravilléme que no hubiera quien sustentase: y salvóme mi brazo, y sostúvome mi ira.
ISA.63.6	63	6	And I will tread down the people in mine anger, and make them drunk in my fury, and I will bring down their strength to the earth.	-0.3778	negative	Y con mi ira hollé los pueblos, y embriaguélos de mi furor, y derribé á tierra su fortaleza.
ISA.63.7	63	7	I will mention the lovingkindnesses of the LORD, {and} the praises of the LORD, according to all that the LORD hath bestowed on us, and the great goodness toward the house of Israel, which he hath bestowed on them according to his mercies, and according to the multitude of his lovingkindnesses.	0.8	positive	De las misericordias de Jehová haré memoria, de las alabanzas de Jehová, conforme á todo lo que Jehová nos ha dado, y de la grandeza de su beneficencia hacia la casa de Israel, que les ha hecho según sus misericordias, y según la multitud de sus miseraciones.
ISA.63.8	63	8	For he said, Surely they {are} my people, children {that} will not lie: so he was their Saviour.	0.5	positive	Porque dijo: Ciertamente mi pueblo son, hijos que no mienten; y fué su Salvador.
ISA.63.9	63	9	In all their affliction he was afflicted, and the angel of his presence saved them: in his love and in his pity he redeemed them; and he bare them, and carried them all the days of old.	0.1375	positive	En toda angustia de ellos él fué angustiado, y el ángel de su faz los salvó: en su amor y en su clemencia los redimió, y los trajo, y los levantó todos los días del siglo.
ISA.63.10	63	10	But they rebelled, and vexed his holy Spirit: therefore he was turned to be their enemy, {and} he fought against them.	0.0	neutral	Mas ellos fueron rebeldes, é hicieron enojar su espíritu santo; por lo cual se les volvió enemigo, y él mismo peleó contra ellos.
ISA.63.11	63	11	Then he remembered the days of old, Moses, {and} his people, {saying}, Where {is} he that brought them up out of the sea with the shepherd of his flock? where {is} he that put his holy Spirit within him? {shepherd: or, shepherds}	0.1	neutral	Empero acordóse de los días antiguos, de Moisés y de su pueblo, diciendo: ¿Dónde está el que les hizo subir de la mar con el pastor de su rebaño? ¿dónde el que puso en medio de él su espíritu santo?
ISA.63.12	63	12	That led {them} by the right hand of Moses with his glorious arm, dividing the water before them, to make himself an everlasting name?	0.2857	positive	¿El que los guió por la diestra de Moisés con el brazo de su gloria; el que rompió las aguas delante de ellos, haciéndose así nombre perpetuo?
ISA.63.13	63	13	That led them through the deep, as an horse in the wilderness, {that} they should not stumble?	0.0125	neutral	¿El que los condujo por los abismos, como un caballo por el desierto, sin que tropezaran?
ISA.63.14	63	14	As a beast goeth down into the valley, the Spirit of the LORD caused him to rest: so didst thou lead thy people, to make thyself a glorious name.	-0.1556	negative	El espíritu de Jehová los pastoreó, como á una bestia que desciende al valle; así pastoreaste tu pueblo, para hacerte nombre glorioso.
ISA.63.15	63	15	Look down from heaven, and behold from the habitation of thy holiness and of thy glory: where {is} thy zeal and thy strength, the sounding of thy bowels and of thy mercies toward me? are they restrained? {the sounding: or, the multitude}	-0.1556	negative	Mira desde el cielo, y contempla desde la morada de tu santidad y de tu gloria: ¿dónde está tu celo, y tu fortaleza, la conmoción de tus entrañas y de tus miseraciones para conmigo? ¿hanse estrechado?
ISA.63.16	63	16	Doubtless thou {art} our father, though Abraham be ignorant of us, and Israel acknowledge us not: thou, O LORD, {art} our father, our redeemer; thy name {is} from everlasting. {our redeemer...: or, our redeemer from everlasting is thy name}	0.0	neutral	Tú empero eres nuestro padre, si bien Abraham nos ignora, é Israel no nos conoce: tú, oh Jehová, eres nuestro padre; nuestro Redentor perpetuo es tu nombre.
ISA.63.17	63	17	O LORD, why hast thou made us to err from thy ways, {and} hardened our heart from thy fear? Return for thy servants' sake, the tribes of thine inheritance.	0.0	neutral	¿Por qué, oh Jehová, nos has hecho errar de tus caminos, y endureciste nuestro corazón á tu temor? Vuélvete por amor de tus siervos, por las tribus de tu heredad.
ISA.63.18	63	18	The people of thy holiness have possessed {it} but a little while: our adversaries have trodden down thy sanctuary.	-0.1715	negative	Por poco tiempo lo poseyó el pueblo de tu santidad: nuestros enemigos han hollado tu santuario.
ISA.63.19	63	19	We are {thine}: thou never barest rule over them; they were not called by thy name. {they...: Heb. thy name was not called upon them}	0.0	neutral	Hemos venido á ser como aquellos de quienes nunca te enseñoreaste, sobre los cuales nunca fué llamado tu nombre.
ISA.64.1	64	1	Oh that thou wouldest rend the heavens, that thou wouldest come down, that the mountains might flow down at thy presence,	-0.1556	negative	¡OH si rompiese los cielos, y descendieras, y á tu presencia se escurriesen los montes,
ISA.64.2	64	2	As {when} the melting fire burneth, the fire causeth the waters to boil, to make thy name known to thine adversaries, {that} the nations may tremble at thy presence! {the melting...: Heb. the fire of meltings}	0.0	neutral	Como fuego abrasador de fundiciones, fuego que hace hervir las aguas, para que hicieras notorio tu nombre á tus enemigos, y las gentes temblasen á tu presencia!
ISA.64.3	64	3	When thou didst terrible things {which} we looked not for, thou camest down, the mountains flowed down at thy presence.	-0.437	negative	Cuando, haciendo terriblezas cuales nunca esperábamos, descendiste, fluyeron los montes delante de ti.
ISA.64.4	64	4	For since the beginning of the world {men} have not heard, nor perceived by the ear, neither hath the eye seen, O God, beside thee, {what} he hath prepared for him that waiteth for him. {seen...: or, seen a God beside thee, which doeth so for him, etc}	0.0	neutral	Ni nunca oyeron, ni oídos percibieron, ni ojo ha visto Dios fuera de ti, que hiciese por el que en él espera.
ISA.64.5	64	5	Thou meetest him that rejoiceth and worketh righteousness, {those that} remember thee in thy ways: behold, thou art wroth; for we have sinned: in those is continuance, and we shall be saved.	0.0	neutral	Saliste al encuentro al que con alegría obraba justicia, á los que se acordaban de ti en tus caminos: he aquí, tú te enojaste porque pecamos; en esos hay perpetuidad, y seremos salvos.
ISA.64.6	64	6	But we are all as an unclean {thing}, and all our righteousnesses {are} as filthy rags; and we all do fade as a leaf; and our iniquities, like the wind, have taken us away.	-0.8	negative	Si bien todos nosotros somos como suciedad, y todas nuestras justicias como trapo de inmundicia; y caímos todos nosotros como la hoja, y nuestras maldades nos llevaron como viento.
ISA.64.7	64	7	And {there is} none that calleth upon thy name, that stirreth up himself to take hold of thee: for thou hast hid thy face from us, and hast consumed us, because of our iniquities. {consumed: Heb. melted} {because: Heb. by the hand}	0.0	neutral	Y nadie hay que invoque tu nombre, que se despierte para tenerte; por lo cual escondiste de nosotros tu rostro, y nos dejaste marchitar en poder de nuestras maldades.
ISA.64.8	64	8	But now, O LORD, thou {art} our father; we {are} the clay, and thou our potter; and we all {are} the work of thy hand.	0.0	neutral	Ahora pues, Jehová, tú eres nuestro padre; nosotros lodo, y tú el que nos formaste; así que obra de tus manos, todos nosotros.
ISA.64.9	64	9	Be not wroth very sore, O LORD, neither remember iniquity for ever: behold, see, we beseech thee, we {are} all thy people.	0.2	positive	No te aires, oh Jehová, sobremanera, ni tengas perpetua memoria de la iniquidad: he aquí mira ahora, pueblo tuyo somos todos nosotros.
ISA.64.10	64	10	Thy holy cities are a wilderness, Zion is a wilderness, Jerusalem a desolation.	0.0	neutral	Tus santas ciudades están desiertas, Sión es un desierto, Jerusalem una soledad.
ISA.64.11	64	11	Our holy and our beautiful house, where our fathers praised thee, is burned up with fire: and all our pleasant things are laid waste.	0.4611	positive	La casa de nuestro santuario y de nuestra gloria, en la cual te alabaron nuestros padres, fué consumida al fuego; y todas nuestras cosas preciosas han sido destruídas.
ISA.64.12	64	12	Wilt thou refrain thyself for these {things}, O LORD? wilt thou hold thy peace, and afflict us very sore?	0.2	positive	¿Te estarás quieto, oh Jehová, sobre estas cosas? ¿callarás, y nos afligirás sobremanera?
ISA.65.1	65	1	I am sought of {them that} asked not {for me}; I am found of {them that} sought me not: I said, Behold me, behold me, unto a nation {that} was not called by my name.	0.0	neutral	FUI buscado de los que no preguntaban por mí; fuí hallado de los que no me buscaban. Dije á gente que no invocaba mi nombre: Heme aquí, heme aquí.
ISA.65.2	65	2	I have spread out my hands all the day unto a rebellious people, which walketh in a way {that was} not good, after their own thoughts;	0.125	positive	Extendí mis manos todo el día á pueblo rebelde, el cual anda por camino no bueno, en pos de sus pensamientos;
ISA.65.3	65	3	A people that provoketh me to anger continually to my face; that sacrificeth in gardens, and burneth incense upon altars of brick; {upon...: Heb. upon bricks}	-0.7	negative	Pueblo que en mi cara me provoca de continuo á ira, sacrificando en huertos, y ofreciendo perfume sobre ladrillos;
ISA.65.4	65	4	Which remain among the graves, and lodge in the monuments, which eat swine's flesh, and broth of abominable {things is in} their vessels; {broth: or, pieces}	0.0	neutral	Que se quedan en los sepulcros, y en los desiertos tienen la noche; que comen carne de puerco, y en sus ollas hay caldo de cosas inmundas;
ISA.65.5	65	5	Which say, Stand by thyself, come not near to me; for I am holier than thou. These {are} a smoke in my nose, a fire that burneth all the day. {nose: or, anger}	-0.375	negative	Que dicen: Estáte en tu lugar, no te llegues á mí, que soy más santo que tú: éstos son humo en mi furor, fuego que arde todo el día.
ISA.65.6	65	6	Behold, {it is} written before me: I will not keep silence, but will recompense, even recompense into their bosom,	0.0	neutral	He aquí que escrito está delante de mí; no callaré, antes retornaré, y daré el pago en su seno,
ISA.65.7	65	7	Your iniquities, and the iniquities of your fathers together, saith the LORD, which have burned incense upon the mountains, and blasphemed me upon the hills: therefore will I measure their former work into their bosom.	0.0	neutral	Por vuestras iniquidades, y las iniquidades de vuestros padres juntamente, dice Jehová, los cuales hicieron perfume sobre los montes, y sobre los collados me afrentaron: por tanto yo les mediré su obra antigua en su seno.
ISA.65.8	65	8	Thus saith the LORD, As the new wine is found in the cluster, and {one} saith, Destroy it not; for a blessing {is} in it: so will I do for my servants' sakes, that I may not destroy them all.	0.0121	neutral	Así ha dicho Jehová: Como si alguno hallase mosto en un racimo, y dijese: No lo desperdicies, que bendición hay en él; así haré yo por mis siervos, que no lo destruiré todo.
ISA.65.9	65	9	And I will bring forth a seed out of Jacob, and out of Judah an inheritor of my mountains: and mine elect shall inherit it, and my servants shall dwell there.	0.8	positive	Mas sacaré simiente de Jacob, y de Judá heredero de mis montes; y mis escogidos poseerán por heredad la tierra, y mis siervos habitarán allí.
ISA.65.10	65	10	And Sharon shall be a fold of flocks, and the valley of Achor a place for the herds to lie down in, for my people that have sought me.	-0.1556	negative	Y será Sarón para habitación de ovejas, y el valle de Achôr para majada de vacas, á mi pueblo que me buscó.
ISA.65.11	65	11	But ye {are} they that forsake the LORD, that forget my holy mountain, that prepare a table for that troop, and that furnish the drink offering unto that number. {troop: or, Gad} {number: or, Meni, a pagan god}	0.0	neutral	Empero vosotros los que dejáis á Jehová, que olvidáis el monte de mi santidad, que ponéis mesa para la Fortuna, y suministráis libaciones para el Destino;
ISA.65.12	65	12	Therefore will I number you to the sword, and ye shall all bow down to the slaughter: because when I called, ye did not answer; when I spake, ye did not hear; but did evil before mine eyes, and did choose {that} wherein I delighted not.	-0.1519	negative	Yo también os destinaré al cuchillo, y todos vosotros os arrodillaréis al degolladero: por cuanto llamé, y no respondisteis; hablé, y no oisteis; sino que hicisteis lo malo delante de mis ojos, y escogisteis lo que á mí desagrada.
ISA.65.13	65	13	Therefore thus saith the Lord GOD, Behold, my servants shall eat, but ye shall be hungry: behold, my servants shall drink, but ye shall be thirsty: behold, my servants shall rejoice, but ye shall be ashamed:	0.0	neutral	Por tanto así dijo el Señor Jehová: He aquí que mis siervos comerán, y vosotros tendréis hambre; he aquí que mis siervos beberán, y vosotros tendréis sed; he aquí que mis siervos se alegrarán, y vosotros seréis avergonzados;
ISA.65.14	65	14	Behold, my servants shall sing for joy of heart, but ye shall cry for sorrow of heart, and shall howl for vexation of spirit. {vexation: Heb. breaking}	0.8	positive	He aquí que mis siervos cantarán por júbilo del corazón, y vosotros clamaréis por el dolor del corazón, y por el quebrantamiento de espíritu aullaréis.
ISA.65.15	65	15	And ye shall leave your name for a curse unto my chosen: for the Lord GOD shall slay thee, and call his servants by another name:	0.0	neutral	Y dejaréis vuestro nombre por maldición á mis escogidos, y el Señor Jehová te matará; y á sus siervos llamará por otro nombre.
ISA.65.16	65	16	That he who blesseth himself in the earth shall bless himself in the God of truth; and he that sweareth in the earth shall swear by the God of truth; because the former troubles are forgotten, and because they are hid from mine eyes.	0.0	neutral	El que se bendijere en la tierra, en el Dios de verdad se bendecirá; y el que jurare en la tierra, por el Dios de verdad jurará; porque las angustias primeras serán olvidadas, y serán cubiertas de mis ojos.
ISA.65.17	65	17	For, behold, I create new heavens and a new earth: and the former shall not be remembered, nor come into mind. {come...: Heb. come upon the heart}	0.0909	neutral	Porque he aquí que yo crío nuevos cielos y nueva tierra: y de lo primero no habrá memoria, ni más vendrá al pensamiento.
ISA.65.18	65	18	But be ye glad and rejoice for ever {in that} which I create: for, behold, I create Jerusalem a rejoicing, and her people a joy.	0.65	positive	Mas os gozaréis y os alegraréis por siglo de siglo en las cosas que yo crío: porque he aquí que yo las cosas que yo crío: porque he aquí que yo fzacrío á Jerusalem alegría, y á su pueblo gozo.
ISA.65.19	65	19	And I will rejoice in Jerusalem, and joy in my people: and the voice of weeping shall be no more heard in her, nor the voice of crying.	0.1167	positive	Y alegraréme con Jerusalem, y gozaréme con mi pueblo; y nunca más se oirán en ella voz de lloro, ni voz de clamor.
ISA.65.20	65	20	There shall be no more thence an infant of days, nor an old man that hath not filled his days: for the child shall die an hundred years old; but the sinner {being} an hundred years old shall be accursed.	-0.03	neutral	No habrá más allí niño de días, ni viejo que sus días no cumpla: porque el niño morirá de cien años, y el pecador de cien años, será maldito.
ISA.65.21	65	21	And they shall build houses, and inhabit {them}; and they shall plant vineyards, and eat the fruit of them.	0.0	neutral	Y edificarán casas, y morarán en ellas; plantarán viñas, y comerán el fruto de ellas.
ISA.65.22	65	22	They shall not build, and another inhabit; they shall not plant, and another eat: for as the days of a tree {are} the days of my people, and mine elect shall long enjoy the work of their hands. {shall long...: Heb. shall make them continue long, or, shall wear out}	0.21	positive	No edificarán, y otro morará; no plantarán, y otro comerá: porque según los días de los árboles serán los días de mi pueblo, y mis escogidos perpetuarán las obras de sus manos.
ISA.65.23	65	23	They shall not labour in vain, nor bring forth for trouble; for they {are} the seed of the blessed of the LORD, and their offspring with them.	-0.2	negative	No trabajarán en vano, ni parirán para maldición; porque son simiente de los benditos de Jehová, y sus descendientes con ellos.
ISA.65.24	65	24	And it shall come to pass, that before they call, I will answer; and while they are yet speaking, I will hear.	0.0	neutral	Y será que antes que clamen, responderé yo; aun estando ellos hablando, yo habré oído.
ISA.65.25	65	25	The wolf and the lamb shall feed together, and the lion shall eat straw like the bullock: and dust {shall be} the serpent's meat. They shall not hurt nor destroy in all my holy mountain, saith the LORD.	-0.2	negative	El lobo y el cordero serán apacentados juntos, y el león comerá paja como el buey; y á la serpiente el polvo será su comida. No afligirán, ni harán mal en todo mi santo monte, dijo Jehová.
ISA.66.1	66	1	Thus saith the LORD, The heaven {is} my throne, and the earth {is} my footstool: where {is} the house that ye build unto me? and where {is} the place of my rest?	0.0	neutral	JEHOVA dijo así: El cielo es mi solio, y la tierra estrado de mis pies: ¿dónde está la casa que me habréis de edificar, y dónde este lugar de mi reposo?
ISA.66.2	66	2	For all those {things} hath mine hand made, and all those {things} have been, saith the LORD: but to this {man} will I look, {even} to {him that is} poor and of a contrite spirit, and trembleth at my word.	-0.4	negative	Mi mano hizo todas estas cosas, y así todas estas cosas fueron, dice Jehová: mas á aquél miraré que es pobre y humilde de espíritu, y que tiembla á mi palabra.
ISA.66.3	66	3	He that killeth an ox {is as if} he slew a man; he that sacrificeth a lamb, {as if} he cut off a dog's neck; he that offereth an oblation, {as if he offered} swine's blood; he that burneth incense, {as if} he blessed an idol. Yea, they have chosen their own ways, and their soul delighteth in their abominations. {lamb: or, kid} {burneth: Heb. maketh a memorial of}	0.6	positive	El que sacrifica buey, como si matase un hombre; el que sacrifica oveja, como si degollase un perro; el que ofrece presente, como si ofreciese sangre de puerco; el que ofrece perfume, como si bendijese á un ídolo. Y pues escogieron sus caminos, y su alma amó sus abominaciones.
ISA.66.4	66	4	I also will choose their delusions, and will bring their fears upon them; because when I called, none did answer; when I spake, they did not hear: but they did evil before mine eyes, and chose {that} in which I delighted not. {delusions: or, devices}	-0.15	negative	También yo escogeré sus escarnios, y traeré sobre ellos lo que temieron; porque llamé, y nadie respondió; hablé, y no oyeron; antes hicieron lo malo delante de mis ojos, y escogieron lo que á mí desagrada.
ISA.66.5	66	5	Hear the word of the LORD, ye that tremble at his word; Your brethren that hated you, that cast you out for my name's sake, said, Let the LORD be glorified: but he shall appear to your joy, and they shall be ashamed.	-0.05	neutral	Oid palabra de Jehová, vosotros los que tembláis á su palabra: Vuestros hermanos los que os aborrecen, y os niegan por causa de mi nombre, dijeron: Glorifíquese Jehová. Mas él se mostrará con alegría vuestra, y ellos serán confundidos.
ISA.66.6	66	6	A voice of noise from the city, a voice from the temple, a voice of the LORD that rendereth recompence to his enemies.	0.0	neutral	Voz de alboroto de la ciudad, voz del templo, voz de Jehová que da el pago á sus enemigos.
ISA.66.7	66	7	Before she travailed, she brought forth; before her pain came, she was delivered of a man child.	0.0	neutral	Antes que estuviese de parto, parió; antes que le viniesen dolores parió hijo.
ISA.66.8	66	8	Who hath heard such a thing? who hath seen such things? Shall the earth be made to bring forth in one day? {or} shall a nation be born at once? for as soon as Zion travailed, she brought forth her children.	0.0	neutral	¿Quién oyó cosa semejante? ¿quién vió cosa tal? ¿parirá la tierra en un día? ¿nacerá una nación de una vez? Pues en cuanto Sión estuvo de parto, parió sus hijos.
ISA.66.9	66	9	Shall I bring to the birth, and not cause to bring forth? saith the LORD: shall I cause to bring forth, and shut {the womb}? saith thy God. {not...: or, not beget?}	0.0	neutral	¿Yo que hago parir, no pariré? dijo Jehová. ¿Yo que hago engendrar, seré detenido? dice el Dios tuyo.
ISA.66.10	66	10	Rejoice ye with Jerusalem, and be glad with her, all ye that love her: rejoice for joy with her, all ye that mourn for her:	0.6	positive	Alegraos con Jerusalem, y gozaos con ella, todos los que la amáis: llenaos con ella de gozo, todos los que os enlutáis por ella:
ISA.66.11	66	11	That ye may suck, and be satisfied with the breasts of her consolations; that ye may milk out, and be delighted with the abundance of her glory. {abundance: or, brightness}	0.6	positive	Para que maméis y os saciéis de los pechos de sus consolaciones; para que ordeñéis, y os deleitéis con el resplandor de su gloria.
ISA.66.12	66	12	For thus saith the LORD, Behold, I will extend peace to her like a river, and the glory of the Gentiles like a flowing stream: then shall ye suck, ye shall be borne upon {her} sides, and be dandled upon {her} knees.	0.0	neutral	Porque así dice Jehová: He aquí que yo extiendo sobre ella paz como un río, y la gloria de las gentes como un arroyo que sale de madre; y mamaréis, y sobre el lado seréis traídos, y sobre las rodillas seréis regalados.
ISA.66.13	66	13	As one whom his mother comforteth, so will I comfort you; and ye shall be comforted in Jerusalem.	0.0	neutral	Como aquel á quien consuela su madre, así os consolaré yo á vosotros, y en Jerusalem tomaréis consuelo.
ISA.66.14	66	14	And when ye see {this}, your heart shall rejoice, and your bones shall flourish like an herb: and the hand of the LORD shall be known toward his servants, and {his} indignation toward his enemies.	0.0	neutral	Y veréis, y alegraráse vuestro corazón, y vuestros huesos reverdecerán como la hierba: y la mano de Jehová para con sus siervos será conocida, y se airará contra sus enemigos.
ISA.66.15	66	15	For, behold, the LORD will come with fire, and with his chariots like a whirlwind, to render his anger with fury, and his rebuke with flames of fire.	-0.7	negative	Porque he aquí que Jehová vendrá con fuego, y sus carros como torbellino, para tornar su ira en furor, y su reprensión en llama de fuego.
ISA.66.16	66	16	For by fire and by his sword will the LORD plead with all flesh: and the slain of the LORD shall be many.	0.5	positive	Porque Jehová juzgará con fuego y con su espada á toda carne: y los muertos de Jehová serán multiplicados.
ISA.66.17	66	17	They that sanctify themselves, and purify themselves in the gardens behind one {tree} in the midst, eating swine's flesh, and the abomination, and the mouse, shall be consumed together, saith the LORD. {behind...: or, one after another}	-0.4	negative	Los que se santifican y los que se purifican en los huertos, unos tras otros, los que comen carne de puerco, y abominación, y ratón; juntamente serán talados, dice Jehová.
ISA.66.18	66	18	For I {know} their works and their thoughts: it shall come, that I will gather all nations and tongues; and they shall come, and see my glory.	0.0	neutral	Porque yo entiendo sus obras y sus pensamientos: tiempo vendrá para juntar todas las gentes y lenguas; y vendrán, y verán mi gloria.
ISA.66.19	66	19	And I will set a sign among them, and I will send those that escape of them unto the nations, {to} Tarshish, Pul, and Lud, that draw the bow, {to} Tubal, and Javan, {to} the isles afar off, that have not heard my fame, neither have seen my glory; and they shall declare my glory among the Gentiles.	0.0	neutral	Y pondré entre ellos señal, y enviaré de los escapados de ellos á las gentes, á Tarsis, á Pul y Lud, que disparan arco, á Tubal y á Javán, á las islas apartadas que no oyeron de mí, ni vieron mi gloria; y publicarán mi gloria entre las gentes.
ISA.66.20	66	20	And they shall bring all your brethren {for} an offering unto the LORD out of all nations upon horses, and in chariots, and in litters, and upon mules, and upon swift beasts, to my holy mountain Jerusalem, saith the LORD, as the children of Israel bring an offering in a clean vessel into the house of the LORD. {litters: or, coaches}	0.3667	positive	Y traerán á todos vuestros hermanos de entre todas las naciones, por presente á Jehová, en caballos, en carros, en literas, y en mulos, y en camellos, á mi santo monte de Jerusalem, dice Jehová, al modo que los hijos de Israel traen el presente en vasos limpios á la casa de Jehová.
ISA.66.21	66	21	And I will also take of them for priests {and} for Levites, saith the LORD.	0.0	neutral	Y tomaré también de ellos para sacerdotes y Levitas, dice Jehová.
ISA.66.22	66	22	For as the new heavens and the new earth, which I will make, shall remain before me, saith the LORD, so shall your seed and your name remain.	0.1364	positive	Porque como los cielos nuevos y la nueva tierra, que yo hago, permanecen delante de mí, dice Jehová, así permanecerá vuestra simiente y vuestro nombre.
ISA.66.23	66	23	And it shall come to pass, {that} from one new moon to another, and from one sabbath to another, shall all flesh come to worship before me, saith the LORD. {from one new...: Heb. from new moon to his new moon, and from sabbath to his sabbath}	0.1364	positive	Y será que de mes en mes, y de sábado en sábado, vendrá toda carne á adorar delante de mí, dijo Jehová.
ISA.66.24	66	24	And they shall go forth, and look upon the carcases of the men that have transgressed against me: for their worm shall not die, neither shall their fire be quenched; and they shall be an abhorring unto all flesh.	0.0	neutral	Y saldrán, y verán los cadáveres de los hombres que se rebelaron contra mí: porque su gusano nunca morirá, ni su fuego se apagará; y serán abominables á toda carne.
