verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
ISA.45.4	45	4	For Jacob my servant's sake, and Israel mine elect, I have even called thee by thy name: I have surnamed thee, though thou hast not known me.	0.8	positive	Por amor de mi siervo Jacob, y de Israel mi escogido, te llamé por tu nombre; púsete sobrenombre, aunque no me conociste.
ISA.45.5	45	5	I {am} the LORD, and {there is} none else, {there is} no God beside me: I girded thee, though thou hast not known me:	0.0	neutral	Yo Jehová, y ninguno más hay: no hay Dios fuera de mí. Yo te ceñiré, aunque tú no me conociste;
ISA.45.6	45	6	That they may know from the rising of the sun, and from the west, that {there is} none beside me. I {am} the LORD, and {there is} none else.	0.0	neutral	Para que se sepa desde el nacimiento del sol, y desde donde se pone, que no hay más que yo; yo Jehová, y ninguno más que yo:
ISA.45.7	45	7	I form the light, and create darkness: I make peace, and create evil: I the LORD do all these {things}.	-0.3	negative	Que formo la luz y crío las tinieblas, que hago la paz y crío el mal. Yo Jehová que hago todo esto.
ISA.45.8	45	8	Drop down, ye heavens, from above, and let the skies pour down righteousness: let the earth open, and let them bring forth salvation, and let righteousness spring up together; I the LORD have created it.	-0.0778	neutral	Rociad, cielos, de arriba, y las nubes destilen la justicia; ábrase la tierra, y prodúzcanse la salud y la justicia; háganse brotar juntamente. Yo Jehová lo crié.
ISA.45.9	45	9	Woe unto him that striveth with his Maker! {Let} the potsherd {strive} with the potsherds of the earth. Shall the clay say to him that fashioneth it, What makest thou? or thy work, He hath no hands?	0.0	neutral	¡Ay del que pleitea con su Hacedor! ¡el tiesto con los tiestos de la tierra! ¿Dirá el barro al que lo labra: Qué haces; ó tu obra: No tiene manos?
ISA.45.10	45	10	Woe unto him that saith unto {his} father, What begettest thou? or to the woman, What hast thou brought forth?	0.0	neutral	¡Ay del que dice al padre: ¿Por qué engendraste? y á la mujer: ¿Por qué pariste?
ISA.45.11	45	11	Thus saith the LORD, the Holy One of Israel, and his Maker, Ask me of things to come concerning my sons, and concerning the work of my hands command ye me.	0.0	neutral	Así dice Jehová, el Santo de Israel, y su Formador: Preguntadme de las cosas por venir; mandadme acerca de mis hijos, y acerca de la obra de mis manos.
ISA.45.12	45	12	I have made the earth, and created man upon it: I, {even} my hands, have stretched out the heavens, and all their host have I commanded.	-0.05	neutral	Yo hice la tierra, y crié sobre ella al hombre. Yo, mis manos, extendieron los cielos, y á todo su ejército mandé.
ISA.45.13	45	13	I have raised him up in righteousness, and I will direct all his ways: he shall build my city, and he shall let go my captives, not for price nor reward, saith the LORD of hosts. {direct: or, make straight}	0.1333	positive	Yo lo desperté en justicia, y enderezaré todos sus caminos; él edificará mi ciudad, y soltará mis cautivos, no por precio ni por dones, dice Jehová de los ejércitos.
ISA.45.14	45	14	Thus saith the LORD, The labour of Egypt, and merchandise of Ethiopia and of the Sabeans, men of stature, shall come over unto thee, and they shall be thine: they shall come after thee; in chains they shall come over, and they shall fall down unto thee, they shall make supplication unto thee, {saying}, Surely God {is} in thee; and {there is} none else, {there is} no God.	0.1722	positive	Así dice Jehová: El trabajo de Egipto, las mercaderías de Etiopía, y los Sabeos hombres agigantados, se pasarán á ti, y serán tuyos; irán en pos de ti, pasarán con grillos: á ti harán reverencia, y á ti suplicarán, diciendo: Cierto, en ti está Dios, y no hay otro fuera de Dios.
ISA.45.15	45	15	Verily thou {art} a God that hidest thyself, O God of Israel, the Saviour.	0.0	neutral	Verdaderamente tú eres Dios que te encubres, Dios de Israel, que salvas.
ISA.45.16	45	16	They shall be ashamed, and also confounded, all of them: they shall go to confusion together {that are} makers of idols.	0.0	neutral	Confusos y avergonzados serán todos ellos; irán con afrenta todos los fabricadores de imágenes.
ISA.45.17	45	17	{But} Israel shall be saved in the LORD with an everlasting salvation: ye shall not be ashamed nor confounded world without end.	0.0	neutral	Israel es salvo en Jehová con salud eterna; no os avergonzaréis, ni os afrentaréis, por todos los siglos.
ISA.45.18	45	18	For thus saith the LORD that created the heavens; God himself that formed the earth and made it; he hath established it, he created it not in vain, he formed it to be inhabited: I {am} the LORD; and {there is} none else.	0.0	neutral	Porque así dijo Jehová, que crió los cielos, él es Dios, el que formó la tierra, el que la hizo y la compuso; no la crió en vano, para que fuese habitada la crió: Yo Jehová, y ninguno más que yo.
ISA.45.19	45	19	I have not spoken in secret, in a dark place of the earth: I said not unto the seed of Jacob, Seek ye me in vain: I the LORD speak righteousness, I declare things that are right.	-0.0881	neutral	No hablé en escondido, en lugar de tierra de tinieblas; no dije á la generación de Jacob: En vano me buscáis. Yo soy Jehová que hablo justicia, que anuncio rectitud.
ISA.45.20	45	20	Assemble yourselves and come; draw near together, ye {that are} escaped of the nations: they have no knowledge that set up the wood of their graven image, and pray unto a god {that} cannot save.	0.1	neutral	Reuníos, y venid; allegaos, todos los escapados de las gentes: no saben aquellos que erigen el madero de su escultura, y los que ruegan al dios que no salva.
ISA.45.21	45	21	Tell ye, and bring {them} near; yea, let them take counsel together: who hath declared this from ancient time? {who} hath told it from that time? {have} not I the LORD? and {there is} no God else beside me; a just God and a Saviour; {there is} none beside me.	0.1	neutral	Publicad, y haced llegar, y entren todos en consulta: ¿quién hizo oir esto desde el principio, y lo tiene dicho desde entonces, sino yo Jehová? Y no hay más Dios que yo; Dios justo y Salvador: ningún otro fuera de mí.
ISA.45.22	45	22	Look unto me, and be ye saved, all the ends of the earth: for I {am} God, and {there is} none else.	0.0	neutral	Mirad á mí, y sed salvos, todos los términos de la tierra: porque yo soy Dios, y no hay más.
ISA.45.23	45	23	I have sworn by myself, the word is gone out of my mouth {in} righteousness, and shall not return, That unto me every knee shall bow, every tongue shall swear.	0.0	neutral	Por mí hice juramento, de mi boca salió palabra en justicia, y no será revocada. Que á mí se doblará toda rodilla, jurará toda lengua.
ISA.45.24	45	24	Surely, shall {one} say, in the LORD have I righteousness and strength: {even} to him shall {men} come; and all that are incensed against him shall be ashamed. {Surely...: or, Surely he shall say of me, In the LORD is all righteousness and strength} {righteousness: Heb. righteousnesses}	0.1875	positive	Y diráse de mí: Ciertamente en Jehová está la justicia y la fuerza: á él vendrán, y todos los que contra él se enardecen, serán avergonzados.
ISA.45.25	45	25	In the LORD shall all the seed of Israel be justified, and shall glory.	0.4	positive	En Jehová será justificada y se gloriará toda la generación de Israel.
ISA.46.1	46	1	Bel boweth down, Nebo stoopeth, their idols were upon the beasts, and upon the cattle: your carriages {were} heavy loaden; {they are} a burden to the weary {beast}.	-0.1778	negative	POSTROSE Bel, abatióse Nebo; sus simulacros fueron puestos sobre bestias, y sobre animales de carga: os llevarán cargados de vosotros, carga penosa.
ISA.46.2	46	2	They stoop, they bow down together; they could not deliver the burden, but themselves are gone into captivity. {themselves: Heb. their soul}	-0.1556	negative	Fueron humillados, fueron abatidos juntamente; no pudieron escaparse de la carga, sino que tuvieron ellos mismos que ir en cautiverio.
ISA.46.3	46	3	Hearken unto me, O house of Jacob, and all the remnant of the house of Israel, which are borne {by me} from the belly, which are carried from the womb:	0.0	neutral	Oidme, oh casa de Jacob, y todo el resto de la casa de Israel, los que sois traídos por mí desde el vientre, los que sois llevados desde la matriz.
ISA.46.4	46	4	And {even} to {your} old age I {am} he; and {even} to hoar hairs will I carry {you}: I have made, and I will bear; even I will carry, and will deliver {you}.	0.1	neutral	Y hasta la vejez yo mismo, y hasta las canas os soportaré yo: yo hice, yo llevaré, yo soportaré y guardaré.
ISA.46.5	46	5	To whom will ye liken me, and make {me} equal, and compare me, that we may be like?	0.0	neutral	¿A quién me asemejáis, y me igualáis, y me comparáis, para que sea semejante?
ISA.46.6	46	6	They lavish gold out of the bag, and weigh silver in the balance, {and} hire a goldsmith; and he maketh it a god: they fall down, yea, they worship.	-0.1556	negative	Sacan oro del talego, y pesan plata con balanzas, alquilan un platero para hacer un dios de ello; humíllanse y adoran.
ISA.46.7	46	7	They bear him upon the shoulder, they carry him, and set him in his place, and he standeth; from his place shall he not remove: yea, {one} shall cry unto him, yet can he not answer, nor save him out of his trouble.	-0.2	negative	Echanselo sobre los hombros, llévanlo, y asiéntanlo en su lugar; allí se está, y no se mueve de su sitio. Danle voces, y tampoco responde, ni libra de la tribulación.
ISA.46.8	46	8	Remember this, and shew yourselves men: bring {it} again to mind, O ye transgressors.	0.0	neutral	Acordaos de esto, y tened vergüenza, tornad en vosotros, prevaricadores.
ISA.46.9	46	9	Remember the former things of old: for I {am} God, and {there is} none else; {I am} God, and {there is} none like me,	0.05	neutral	Acordaos de las cosas pasadas desde el siglo; porque yo soy Dios, y no hay más Dios, y nada hay á mí semejante;
ISA.46.10	46	10	Declaring the end from the beginning, and from ancient times {the things} that are not {yet} done, saying, My counsel shall stand, and I will do all my pleasure:	0.0	neutral	Que anuncio lo por venir desde el principio, y desde antiguo lo que aun no era hecho; que digo: Mi consejo permanecerá, y haré todo lo que quisiere;
ISA.46.11	46	11	Calling a ravenous bird from the east, the man that executeth my counsel from a far country: yea, I have spoken {it}, I will also bring it to pass; I have purposed {it}, I will also do it. {that...: Heb. of my counsel}	0.1	neutral	Que llamo desde el oriente al ave, y de tierra lejana al varón de mi consejo. Yo hablé, y lo haré venir: he lo pensado, y también lo haré.
ISA.46.12	46	12	Hearken unto me, ye stouthearted, that {are} far from righteousness:	0.1	neutral	Oidme, duros de corazón, que estáis lejos de la justicia.
ISA.46.13	46	13	I bring near my righteousness; it shall not be far off, and my salvation shall not tarry: and I will place salvation in Zion for Israel my glory.	0.1	neutral	Haré que se acerque mi justicia, no se alejará: y mi salud no se detendrá. Y pondré salud en Sión, y mi gloria en Israel.
ISA.47.1	47	1	Come down, and sit in the dust, O virgin daughter of Babylon, sit on the ground: {there is} no throne, O daughter of the Chaldeans: for thou shalt no more be called tender and delicate.	-0.3639	negative	DESCIENDE, y siéntate en el polvo, virgen hija de Babilonia, siéntate en la tierra sin trono, hija de los Caldeos: que nunca más te llamarán tierna y delicada.
ISA.47.2	47	2	Take the millstones, and grind meal: uncover thy locks, make bare the leg, uncover the thigh, pass over the rivers.	0.05	neutral	Toma el molino, y muele harina: descubre tus guedejas, descalza los pies, descubre las piernas, pasa los ríos.
ISA.47.3	47	3	Thy nakedness shall be uncovered, yea, thy shame shall be seen: I will take vengeance, and I will not meet {thee as} a man.	0.0	neutral	Descubierta será tu vergüenza, y tu deshonor será visto: tomaré venganza, y no encontraré hombre.
ISA.47.4	47	4	{As for} our redeemer, the LORD of hosts {is} his name, the Holy One of Israel.	0.0	neutral	Nuestro Redentor, Jehová de los ejércitos es su nombre, el Santo de Israel.
ISA.47.5	47	5	Sit thou silent, and get thee into darkness, O daughter of the Chaldeans: for thou shalt no more be called, The lady of kingdoms.	-0.125	negative	Siéntate, calla, y entra en tinieblas, hija de los Caldeos: porque nunca más te llamarán señora de reinos.
ISA.47.6	47	6	I was wroth with my people, I have polluted mine inheritance, and given them into thine hand: thou didst shew them no mercy; upon the ancient hast thou very heavily laid thy yoke.	-0.26	negative	Enojéme contra mi pueblo, profané mi heredad, y entreguélos en tu mano: no les hiciste misericordias; sobre el viejo agravaste mucho tu yugo.
ISA.47.7	47	7	And thou saidst, I shall be a lady for ever: {so} that thou didst not lay these {things} to thy heart, neither didst remember the latter end of it.	-0.375	negative	Y dijiste: Para siempre seré señora: y no has pensado en esto, ni te acordaste de tu postrimería.
ISA.47.8	47	8	Therefore hear now this, {thou that art} given to pleasures, that dwellest carelessly, that sayest in thine heart, I {am}, and none else beside me; I shall not sit {as} a widow, neither shall I know the loss of children:	-0.5	negative	Oye pues ahora esto, delicada, la que está sentada confiadamente, la que dice en su corazón: Yo soy, y fuera de mí no hay más; no quedaré viuda, ni conoceré orfandad.
ISA.47.9	47	9	But these two {things} shall come to thee in a moment in one day, the loss of children, and widowhood: they shall come upon thee in their perfection for the multitude of thy sorceries, {and} for the great abundance of thine enchantments.	0.8	positive	Estas dos cosas te vendrán de repente en un mismo día, orfandad y viudez: en toda su perfección vendrán sobre ti, por la multitud de tus adivinanzas, y por la copia de tus muchos agüeros.
ISA.47.10	47	10	For thou hast trusted in thy wickedness: thou hast said, None seeth me. Thy wisdom and thy knowledge, it hath perverted thee; and thou hast said in thine heart, I {am}, and none else beside me. {perverted...: or, caused thee to turn away}	0.0	neutral	Porque te confiaste en tu maldad, diciendo: Nadie me ve. Tu sabiduría y tu misma ciencia te engañaron, y dijiste en tu corazón: Yo, y no más.
ISA.47.11	47	11	Therefore shall evil come upon thee; thou shalt not know from whence it riseth: and mischief shall fall upon thee; thou shalt not be able to put it off: and desolation shall come upon thee suddenly, {which} thou shalt not know. {from...: Heb. the morning thereof} {put: Heb. expiate}	-0.1667	negative	Vendrá pues sobre ti mal, cuyo nacimiento no sabrás: caerá sobre ti quebrantamiento, el cual no podrás remediar: y destrucción que no sabrás, vendrá de repente sobre ti.
ISA.47.12	47	12	Stand now with thine enchantments, and with the multitude of thy sorceries, wherein thou hast laboured from thy youth; if so be thou shalt be able to profit, if so be thou mayest prevail.	0.5	positive	Estáte ahora en tus encantamentos, y con la multitud de tus agüeros, en los cuales te fatigaste desde tu niñez; quizá podrás mejorarte, quizá te fortificarás.
ISA.47.13	47	13	Thou art wearied in the multitude of thy counsels. Let now the astrologers, the stargazers, the monthly prognosticators, stand up, and save thee from {these things} that shall come upon thee. {astrologers: Heb. viewers of the heavens} {the monthly...: Heb. that give knowledge concerning the months}	0.0	neutral	Haste fatigado en la multitud de tus consejos. Parezcan ahora y defiéndante los contempladores de los cielos, los especuladores de las estrellas, los que contaban los meses, para pronosticar lo que vendrá sobre ti.
ISA.47.14	47	14	Behold, they shall be as stubble; the fire shall burn them; they shall not deliver themselves from the power of the flame: {there shall} not {be} a coal to warm at, {nor} fire to sit before it. {themselves: Heb. their souls}	-0.075	neutral	He aquí que serán como tamo; fuego los quemará, no salvarán sus vidas del poder de la llama; no quedará brasa para calentarse, ni lumbre á la cual se sienten.
ISA.47.15	47	15	Thus shall they be unto thee with whom thou hast laboured, {even} thy merchants, from thy youth: they shall wander every one to his quarter; none shall save thee.	0.0	neutral	Así te serán aquellos con quienes te fatigaste, tus negociantes desde tu niñez: cada uno echará por su camino, no habrá quien te salve.
ISA.48.1	48	1	Hear ye this, O house of Jacob, which are called by the name of Israel, and are come forth out of the waters of Judah, which swear by the name of the LORD, and make mention of the God of Israel, {but} not in truth, nor in righteousness.	0.0	neutral	OID esto, casa de Jacob, que os llamáis del nombre de Israel, los que salieron de las aguas de Judá, los que juran en el nombre de Jehová, y hacen memoria del Dios de Israel, mas no en verdad ni en justicia:
ISA.48.2	48	2	For they call themselves of the holy city, and stay themselves upon the God of Israel; The LORD of hosts {is} his name.	0.0	neutral	Porque de la santa ciudad se nombran, y en el Dios de Israel confían: su nombre, Jehová de los ejércitos.
ISA.48.3	48	3	I have declared the former things from the beginning; and they went forth out of my mouth, and I shewed them; I did {them} suddenly, and they came to pass.	0.0	neutral	Lo que pasó, ya antes lo dije; y de mi boca salió; publiquélo, hícelo presto, y vino á ser.
ISA.48.4	48	4	Because I knew that thou {art} obstinate, and thy neck {is} an iron sinew, and thy brow brass; {obstinate: Heb. hard}	-0.2917	negative	Porque conozco que eres duro, y nervio de hierro tu cerviz, y tu frente de metal,
ISA.48.5	48	5	I have even from the beginning declared {it} to thee; before it came to pass I shewed {it} thee: lest thou shouldest say, Mine idol hath done them, and my graven image, and my molten image, hath commanded them.	0.0	neutral	Díjetelo ya días há; antes que viniese te lo enseñé, porque no dijeses: Mi ídolo lo hizo, mis estatuas de escultura y de fundición mandaron estas cosas.
ISA.48.6	48	6	Thou hast heard, see all this; and will not ye declare {it}? I have shewed thee new things from this time, even hidden things, and thou didst not know them.	-0.0152	neutral	Oístelo, vístelo todo; ¿y no lo anunciaréis vosotros? Ahora pues te he hecho oir nuevas y ocultas cosas que tú no sabías.
ISA.48.7	48	7	They are created now, and not from the beginning; even before the day when thou heardest them not; lest thou shouldest say, Behold, I knew them.	0.0	neutral	Ahora han sido criadas, no en días pasados; ni antes de este día las habías oído, porque no digas: He aquí que yo lo sabía.
ISA.48.8	48	8	Yea, thou heardest not; yea, thou knewest not; yea, from that time {that} thine ear was not opened: for I knew that thou wouldest deal very treacherously, and wast called a transgressor from the womb.	0.2	positive	Sí, nunca lo habías oído, ni nunca lo habías conocido; ciertamente no se abrió antes tu oreja; porque sabía que desleal habías de desobedecer, por tanto te llamé rebelde desde el vientre.
ISA.48.9	48	9	For my name's sake will I defer mine anger, and for my praise will I refrain for thee, that I cut thee not off.	-0.7	negative	Por amor de mi nombre dilataré mi furor, y para alabanza mía te daré largas, para no talarte.
ISA.48.10	48	10	Behold, I have refined thee, but not with silver; I have chosen thee in the furnace of affliction. {with...: or, for silver}	0.0	neutral	He aquí te he purificado, y no como á plata; hete escogido en horno de aflicción.
ISA.48.11	48	11	For mine own sake, {even} for mine own sake, will I do {it}: for how should {my name} be polluted? and I will not give my glory unto another.	0.6	positive	Por mí, por amor de mí lo haré, para que no sea amancillado mi nombre, y mi honra no la daré á otro.
ISA.48.12	48	12	Hearken unto me, O Jacob and Israel, my called; I {am} he; I {am} the first, I also {am} the last.	0.125	positive	Oyeme, Jacob, y tú, Israel, llamado de mí: Yo mismo, yo el primero, yo también el postrero.
ISA.48.13	48	13	Mine hand also hath laid the foundation of the earth, and my right hand hath spanned the heavens: {when} I call unto them, they stand up together. {my...: or, the palm of my right hand hath spread out}	-0.0595	neutral	Mi mano fundó también la tierra, y mi mano derecha midió los cielo con el palmo; en llamándolos yo, parecieron juntamente.
ISA.48.14	48	14	All ye, assemble yourselves, and hear; which among them hath declared these {things}? The LORD hath loved him: he will do his pleasure on Babylon, and his arm {shall be on} the Chaldeans.	0.7	positive	Juntaos todos vosotros, y oid. ¿Quién hay entre ellos que anuncie estas cosas? Jehová lo amó, el cual ejecutará su voluntad en Babilonia, y su brazo en los Caldeos.
ISA.48.15	48	15	I, {even} I, have spoken; yea, I have called him: I have brought him, and he shall make his way prosperous.	0.0	neutral	Yo, yo hablé, y le llamé, y le traje; por tanto será prosperado su camino.
ISA.48.16	48	16	Come ye near unto me, hear ye this; I have not spoken in secret from the beginning; from the time that it was, there {am} I: and now the Lord GOD, and his Spirit, hath sent me.	-0.15	negative	Allegaos á mí, oid esto; desde el principio no hablé en escondido; desde que la cosa se hizo, estuve allí: y ahora el Señor Jehová me envió, y su espíritu.
ISA.48.17	48	17	Thus saith the LORD, thy Redeemer, the Holy One of Israel; I {am} the LORD thy God which teacheth thee to profit, which leadeth thee by the way {that} thou shouldest go.	0.0	neutral	Así ha dicho Jehová, Redentor tuyo, el Santo de Israel: Yo Jehová Dios tuyo, que te enseña provechosamente, que te encamina por el camino que andas.
ISA.48.18	48	18	O that thou hadst hearkened to my commandments! then had thy peace been as a river, and thy righteousness as the waves of the sea:	0.0	neutral	¡Ojalá miraras tú á mis mandamientos! fuera entonces tu paz como un río, y tu justicia como las ondas de la mar.
ISA.48.19	48	19	Thy seed also had been as the sand, and the offspring of thy bowels like the gravel thereof; his name should not have been cut off nor destroyed from before me.	0.0	neutral	Fuera como la arena tu simiente, y los renuevos de tus entrañas como las pedrezuelas de ella; nunca su nombre fuera cortado, ni raído de mi presencia.
ISA.48.20	48	20	Go ye forth of Babylon, flee ye from the Chaldeans, with a voice of singing declare ye, tell this, utter it {even} to the end of the earth; say ye, The LORD hath redeemed his servant Jacob.	0.0	neutral	Salid de Babilonia, huid de entre los Caldeos; dad nuevas de esto con voz de alegría, publicadlo, llevadlo hasta lo postrero de la tierra: decid: Redimió Jehová á Jacob su siervo.
ISA.48.21	48	21	And they thirsted not {when} he led them through the deserts: he caused the waters to flow out of the rock for them: he clave the rock also, and the waters gushed out.	0.0	neutral	Y no tuvieron sed cuando los llevó por los desiertos; hízoles correr agua de la piedra: cortó la peña, y corrieron aguas.
ISA.48.22	48	22	{There is} no peace, saith the LORD, unto the wicked.	0.0	neutral	No hay paz para los malos, dijo Jehová.
ISA.49.1	49	1	Listen, O isles, unto me; and hearken, ye people, from far; The LORD hath called me from the womb; from the bowels of my mother hath he made mention of my name.	0.1	neutral	OIDME, islas, y escuchad, pueblos lejanos: Jehová me llamó desde el vientre; desde las entrañas de mi madre tuvo mi nombre en memoria.
ISA.49.2	49	2	And he hath made my mouth like a sharp sword; in the shadow of his hand hath he hid me, and made me a polished shaft; in his quiver hath he hid me;	-0.125	negative	Y puso mi boca como espada aguda, cubrióme con la sombra de su mano; y púsome por saeta limpia, guardóme en su aljaba.
ISA.49.3	49	3	And said unto me, Thou {art} my servant, O Israel, in whom I will be glorified.	0.0	neutral	Y díjome: Mi siervo eres, oh Israel, que en ti me gloriaré.
ISA.49.4	49	4	Then I said, I have laboured in vain, I have spent my strength for nought, and in vain: {yet} surely my judgment {is} with the LORD, and my work with my God. {my work: or, my reward}	-0.1167	negative	Yo empero dije: Por demás he trabajado, en vano y sin provecho he consumido mi fortaleza; mas mi juicio está delante de Jehová, y mi recompensa con mi Dios.
ISA.49.5	49	5	And now, saith the LORD that formed me from the womb {to be} his servant, to bring Jacob again to him, Though Israel be not gathered, yet shall I be glorious in the eyes of the LORD, and my God shall be my strength. {Though...: or, That Israel may be gathered to him, and I may, etc}	0.0	neutral	Ahora pues, dice Jehová, el que me formó desde el vientre por su siervo, para que convierta á él á Jacob. Bien que Israel no se juntará, con todo, estimado seré en los ojos de Jehová, y el Dios mío será mi fortaleza.
ISA.49.6	49	6	And he said, It is a light thing that thou shouldest be my servant to raise up the tribes of Jacob, and to restore the preserved of Israel: I will also give thee for a light to the Gentiles, that thou mayest be my salvation unto the end of the earth. {It is...: or, Art thou lighter than that thou shouldest, etc} {preserved: or, desolations}	0.4	positive	Y dijo: Poco es que tú me seas siervo para levantar las tribus de Jacob, y para que restaures los asolamientos de Israel: también te dí por luz de las gentes, para que seas mi salud hasta lo postrero de la tierra.
ISA.49.7	49	7	Thus saith the LORD, the Redeemer of Israel, {and} his Holy One, to him whom man despiseth, to him whom the nation abhorreth, to a servant of rulers, Kings shall see and arise, princes also shall worship, because of the LORD that is faithful, {and} the Holy One of Israel, and he shall choose thee. {whom man...: or, that is despised in soul}	0.0	neutral	Así ha dicho Jehová, Redentor de Israel, el Santo suyo, al menospreciado de alma, al abominado de las gentes, al siervo de los tiranos. Verán reyes, y levantaránse príncipes, y adorarán por Jehová; porque fiel es el Santo de Israel, el cual te escogió.
ISA.49.8	49	8	Thus saith the LORD, In an acceptable time have I heard thee, and in a day of salvation have I helped thee: and I will preserve thee, and give thee for a covenant of the people, to establish the earth, to cause to inherit the desolate heritages; {establish: or, raise up}	0.0	neutral	Así dijo Jehová: En hora de contentamiento te oí, y en el día de salud te ayudé: y guardarte he, y te daré por alianza del pueblo, para que levantes la tierra, para que heredes asoladas heredades;
ISA.49.9	49	9	That thou mayest say to the prisoners, Go forth; to them that {are} in darkness, Shew yourselves. They shall feed in the ways, and their pastures {shall be} in all high places.	0.16	positive	Para que digas á los presos: Salid; y á los que están en tinieblas: Manifestaos. En los caminos serán apacentados, y en todas las cumbres serán sus pastos.
ISA.49.10	49	10	They shall not hunger nor thirst; neither shall the heat nor sun smite them: for he that hath mercy on them shall lead them, even by the springs of water shall he guide them.	0.0	neutral	No tendrán hambre ni sed, ni el calor ni el sol los afligirá; porque el que tiene de ellos misericordia los guiará, y los conducirá á manaderos de aguas.
ISA.49.11	49	11	And I will make all my mountains a way, and my highways shall be exalted.	0.0	neutral	Y tornaré camino todos mis montes, y mis calzadas serán levantadas.
ISA.49.12	49	12	Behold, these shall come from far: and, lo, these from the north and from the west; and these from the land of Sinim.	0.1	neutral	He aquí estos vendrán de lejos; y he aquí estotros del norte y del occidente, y estotros de la tierra de los Sineos.
ISA.49.13	49	13	Sing, O heavens; and be joyful, O earth; and break forth into singing, O mountains: for the LORD hath comforted his people, and will have mercy upon his afflicted.	0.0	neutral	Cantad alabanzas, oh cielos, y alégrate, tierra; y prorrumpid en alabanzas, oh montes: porque Jehová ha consolado su pueblo, y de sus pobres tendrá misericordia.
ISA.49.14	49	14	But Zion said, The LORD hath forsaken me, and my Lord hath forgotten me.	0.0	neutral	Mas Sión dijo: Dejóme Jehová, y el Señor se olvidó de mí.
ISA.49.15	49	15	Can a woman forget her sucking child, that she should not have compassion on the son of her womb? yea, they may forget, yet will I not forget thee. {that...: Heb. from having compassion}	0.0	neutral	¿Olvidaráse la mujer de lo que parió, para dejar de compadecerse del hijo de su vientre? Aunque se olviden ellas, yo no me olvidaré de ti.
ISA.49.16	49	16	Behold, I have graven thee upon the palms of {my} hands; thy walls {are} continually before me.	0.0	neutral	He aquí que en las palmas te tengo esculpida: delante de mí están siempre tus muros.
