verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
2KI.12.11	12	11	And they gave the money, being told, into the hands of them that did the work, that had the oversight of the house of the LORD: and they laid it out to the carpenters and builders, that wrought upon the house of the LORD, {laid...: Heb. brought it forth}	0.0	neutral	Depois de pesada, entregavam a prata aos supervisores do trabalho no templo. Assim pagavam aqueles que trabalhavam no templo do Senhor: os carpinteiros e construtores,
2KI.12.12	12	12	And to masons, and hewers of stone, and to buy timber and hewed stone to repair the breaches of the house of the LORD, and for all that was laid out for the house to repair {it}. {was...: Heb. went forth}	0.0	neutral	os pedreiros e cortadores de pedras. Também compravam madeira e pedras lavradas para os consertos no templo do Senhor e cobriam todas as outras despesas.
2KI.12.13	12	13	Howbeit there were not made for the house of the LORD bowls of silver, snuffers, basons, trumpets, any vessels of gold, or vessels of silver, of the money {that was} brought into the house of the LORD:	0.0	neutral	A prata trazida ao templo não era utilizada na confecção de bacias de prata, cortadores de pavio, bacias para aspersão, cornetas ou quaisquer outros utensílios de ouro ou prata para o templo do Senhor;
2KI.12.14	12	14	But they gave that to the workmen, and repaired therewith the house of the LORD.	0.0	neutral	era usada como pagamento dos trabalhadores, que a empregavam para o reparo do templo.
2KI.12.15	12	15	Moreover they reckoned not with the men, into whose hand they delivered the money to be bestowed on workmen: for they dealt faithfully.	0.0	neutral	Não se exigia prestação de contas dos que pagavam os trabalhadores, pois agiam com honestidade.
2KI.12.16	12	16	The trespass money and sin money was not brought into the house of the LORD: it was the priests'.	0.0	neutral	Mas a prata das ofertas pela culpa e das ofertas pelo pecado não era levada ao templo do Senhor, pois pertencia aos sacerdotes.
2KI.12.17	12	17	Then Hazael king of Syria went up, and fought against Gath, and took it: and Hazael set his face to go up to Jerusalem.	0.0	neutral	Nessa época, Hazael, rei da Síria, atacou Gate e a conquistou. Depois decidiu atacar Jerusalém.
2KI.12.18	12	18	And Jehoash king of Judah took all the hallowed things that Jehoshaphat, and Jehoram, and Ahaziah, his fathers, kings of Judah, had dedicated, and his own hallowed things, and all the gold {that was} found in the treasures of the house of the LORD, and in the king's house, and sent {it} to Hazael king of Syria: and he went away from Jerusalem. {went...: Heb. went up}	0.6	positive	Então Joás, rei de Judá, apanhou todos os objetos consagrados por seus antepassados Josafá, Jeorão e Acazias, reis de Judá, e os que ele mesmo havia consagrado e todo o ouro encontrado no depósito do templo do Senhor e do palácio real, e enviou tudo a Hazael, rei da Síria, que, assim, desistiu de atacar Jerusalém.
2KI.12.19	12	19	And the rest of the acts of Joash, and all that he did, {are} they not written in the book of the chronicles of the kings of Judah?	0.0	neutral	Os demais acontecimentos do reinado de Joás, e as suas realizações, estão todos escritos no livro dos registros históricos dos reis de Judá.
2KI.12.20	12	20	And his servants arose, and made a conspiracy, and slew Joash in the house of Millo, which goeth down to Silla. {the house...: or, Bethmillo}	-0.1556	negative	Dois de seus oficiais conspiraram contra ele e o assassinaram em Bete-Milo, no caminho que desce para Sila.
2KI.12.21	12	21	For Jozachar the son of Shimeath, and Jehozabad the son of Shomer, his servants, smote him, and he died; and they buried him with his fathers in the city of David: and Amaziah his son reigned in his stead.	0.0	neutral	Os oficiais que o assassinaram foram Jozabade, filho de Simeate, e Jeozabade, filho de Somer. Ele morreu e foi sepultado junto aos seus antepassados na cidade de Davi. E seu filho Amazias foi o seu sucessor.
2KI.13.1	13	1	In the three and twentieth year of Joash the son of Ahaziah king of Judah Jehoahaz the son of Jehu began to reign over Israel in Samaria, {and reigned} seventeen years. {three...: Heb. twentieth year and third year}	0.0	neutral	No vigésimo terceiro ano do reinado de Joás, filho de Acazias, rei de Judá, Jeoacaz, filho de Jeú, tornou-se rei de Israel em Samaria, e reinou dezessete anos.
2KI.13.2	13	2	And he did {that which was} evil in the sight of the LORD, and followed the sins of Jeroboam the son of Nebat, which made Israel to sin; he departed not therefrom. {followed: Heb. walked after}	-1.0	negative	E fez o que o Senhor reprova, seguindo os pecados que Jeroboão, filho de Nebate, levara Israel a cometer; e não se afastou deles.
2KI.13.3	13	3	And the anger of the LORD was kindled against Israel, and he delivered them into the hand of Hazael king of Syria, and into the hand of Benhadad the son of Hazael, all {their} days.	-0.7	negative	Por isso a ira do Senhor se acendeu contra Israel, e por longo tempo ele os manteve sob o poder de Hazael, rei da Síria, e de seu filho Ben-Hadade.
2KI.13.4	13	4	And Jehoahaz besought the LORD, and the LORD hearkened unto him: for he saw the oppression of Israel, because the king of Syria oppressed them.	0.0	neutral	Então Jeoacaz buscou o favor do Senhor, e este o ouviu, pois viu o quanto o rei da Síria oprimia Israel.
2KI.13.5	13	5	(And the LORD gave Israel a saviour, so that they went out from under the hand of the Syrians: and the children of Israel dwelt in their tents, as beforetime. {as beforetime: Heb. as yesterday, and third day}	0.0	neutral	O Senhor providenciou um libertador para Israel, e eles escaparam do poder da Síria. Assim os israelitas moraram em suas casas como anteriormente.
2KI.13.6	13	6	Nevertheless they departed not from the sins of the house of Jeroboam, who made Israel sin, {but} walked therein: and there remained the grove also in Samaria.) {walked: Heb. he walked} {remained: Heb. stood}	0.0	neutral	Mas continuaram a praticar os pecados que a dinastia de Jeroboão havia levado Israel a cometer, permanecendo neles. Inclusive a coluna sagrada permanecia de pé em Samaria.
2KI.13.7	13	7	Neither did he leave of the people to Jehoahaz but fifty horsemen, and ten chariots, and ten thousand footmen; for the king of Syria had destroyed them, and had made them like the dust by threshing.	0.0	neutral	Nada havia sobrado do exército de Jeoacaz, com exceção de cinqüenta cavaleiros, dez carros de guerra e dez mil soldados de infantaria, pois o rei da Síria havia destruído o restante, reduzindo-o a pó.
2KI.13.8	13	8	Now the rest of the acts of Jehoahaz, and all that he did, and his might, {are} they not written in the book of the chronicles of the kings of Israel?	0.0	neutral	Os demais acontecimentos do reinado de Jeoacaz, os seus feitos e tudo o que realizou, estão escritos nos registros históricos dos reis de Israel.
2KI.13.9	13	9	And Jehoahaz slept with his fathers; and they buried him in Samaria: and Joash his son reigned in his stead. {Joash: also called, Jehoash}	0.0	neutral	Jeoacaz descansou com seus antepassados e foi sepultado em Samaria. Seu filho Jeoás foi o seu sucessor.
2KI.13.10	13	10	In the thirty and seventh year of Joash king of Judah began Jehoash the son of Jehoahaz to reign over Israel in Samaria, {and reigned} sixteen years.	0.0	neutral	No trigésimo sétimo ano do reinado de Joás, rei de Judá, Jeoás, filho de Jeoacaz, tornou-se rei de Israel em Samaria, e reinou dezesseis anos.
2KI.13.11	13	11	And he did {that which was} evil in the sight of the LORD; he departed not from all the sins of Jeroboam the son of Nebat, who made Israel sin: {but} he walked therein.	-0.875	negative	Ele fez o que o Senhor reprova e não se desviou de nenhum dos pecados que Jeroboão, filho de Nebate, levara Israel a cometer; antes permaneceu neles.
2KI.13.12	13	12	And the rest of the acts of Joash, and all that he did, and his might wherewith he fought against Amaziah king of Judah, {are} they not written in the book of the chronicles of the kings of Israel?	0.0	neutral	Os demais acontecimentos do reinado de Jeoás, os seus feitos e as suas realizações, inclusive sua guerra contra Amazias, rei de Judá, estão escritos no livro dos registros históricos dos reis de Israel.
2KI.13.13	13	13	And Joash slept with his fathers; and Jeroboam sat upon his throne: and Joash was buried in Samaria with the kings of Israel.	0.0	neutral	Jeoás descansou com seus antepassados, e Jeroboão o sucedeu no trono. Jeoás foi sepultado com os reis de Israel, em Samaria.
2KI.13.14	13	14	Now Elisha was fallen sick of his sickness whereof he died. And Joash the king of Israel came down unto him, and wept over his face, and said, O my father, my father, the chariot of Israel, and the horsemen thereof.	-0.4349	negative	"Ora, Eliseu estava sofrendo da doença da qual morreria. Então Jeoás, rei de Israel, foi visitá-lo e, curvado sobre ele, chorou gritando: ""Meu pai! Meu pai! Tu és como os carros e os cavaleiros de Israel! """
2KI.13.15	13	15	And Elisha said unto him, Take bow and arrows. And he took unto him bow and arrows.	0.0	neutral	"E Eliseu lhe disse: ""Traga um arco e algumas flechas""; e ele assim fez."
2KI.13.16	13	16	And he said to the king of Israel, Put thine hand upon the bow. And he put his hand {upon it}: and Elisha put his hands upon the king's hands. {Put thine...: Heb. Make thine hand to ride}	0.0	neutral	"""Pegue o arco em suas mãos"", disse ao rei de Israel. Quando pegou, Eliseu pôs suas mãos sobre as mãos do rei"
2KI.13.17	13	17	And he said, Open the window eastward. And he opened {it}. Then Elisha said, Shoot. And he shot. And he said, The arrow of the LORD'S deliverance, and the arrow of deliverance from Syria: for thou shalt smite the Syrians in Aphek, till thou have consumed {them}.	0.0	neutral	"e lhe disse para abrir a janela que dava para o leste e atirar. O rei o fez, então Eliseu declarou: ""Esta é a flecha da vitória do Senhor, a flecha da vitória sobre a Síria! Você destruirá totalmente os arameus, em Afeque""."
2KI.13.18	13	18	And he said, Take the arrows. And he took {them}. And he said unto the king of Israel, Smite upon the ground. And he smote thrice, and stayed.	0.0	neutral	Em seguida Eliseu mandou o rei pegar as flechas e golpear o chão. Ele golpeou o chão três vezes e parou.
2KI.13.19	13	19	And the man of God was wroth with him, and said, Thou shouldest have smitten five or six times; then hadst thou smitten Syria till thou hadst consumed {it}: whereas now thou shalt smite Syria {but} thrice.	0.0	neutral	"O homem de Deus ficou irado com ele e disse: ""Você deveria ter golpeado o chão cinco ou seis vezes; então iria derrotar a Síria e a destruiria completamente. Mas agora você a derrotará somente três vezes""."
2KI.13.20	13	20	And Elisha died, and they buried him. And the bands of the Moabites invaded the land at the coming in of the year.	0.0	neutral	Então Eliseu morreu e foi sepultado. Ora, tropas moabitas costumavam entrar no país em todas as primaveras.
2KI.13.21	13	21	And it came to pass, as they were burying a man, that, behold, they spied a band {of men}; and they cast the man into the sepulchre of Elisha: and when the man was let down, and touched the bones of Elisha, he revived, and stood up on his feet. {was...: Heb. went down}	-0.1556	negative	Certa vez, enquanto alguns israelitas sepultavam um homem, viram de repente uma dessas tropas; então jogaram o corpo do homem no túmulo de Eliseu e fugiram. Assim que o cadáver encostou nos ossos de Eliseu, o homem voltou à vida e se levantou.
2KI.13.22	13	22	But Hazael king of Syria oppressed Israel all the days of Jehoahaz.	0.0	neutral	Hazael, rei da Síria, oprimiu Israel durante todo o reinado de Jeoacaz.
2KI.13.23	13	23	And the LORD was gracious unto them, and had compassion on them, and had respect unto them, because of his covenant with Abraham, Isaac, and Jacob, and would not destroy them, neither cast he them from his presence as yet. {presence: Heb. face}	0.1	neutral	Mas o Senhor foi bondoso para com eles, teve compaixão e mostrou preocupação por eles, por causa da sua aliança com Abraão, Isaque e Jacó. Até hoje ele não se dispôs a destruí-los ou eliminá-los de sua presença.
2KI.13.24	13	24	So Hazael king of Syria died; and Benhadad his son reigned in his stead.	0.0	neutral	E Hazael, rei da Síria, morreu, e seu filho Ben-Hadade foi o seu sucessor.
2KI.13.25	13	25	And Jehoash the son of Jehoahaz took again out of the hand of Benhadad the son of Hazael the cities, which he had taken out of the hand of Jehoahaz his father by war. Three times did Joash beat him, and recovered the cities of Israel. {took...: Heb. returned and took}	0.0	neutral	Então Jeoás, filho de Jeoacaz, conquistou de Ben-Hadade, filho de Hazael, as cidades que, em combate, Hazael havia tomado de seu pai Jeoacaz. Três vezes Jeoás o derrotou e, assim, reconquistou essas cidades israelitas.
2KI.14.1	14	1	In the second year of Joash son of Jehoahaz king of Israel reigned Amaziah the son of Joash king of Judah.	0.0	neutral	No segundo ano do reinado de Jeoás, filho de Jeoacaz, rei de Israel, Amazias, filho de Joás, rei de Judá, começou a reinar.
2KI.14.2	14	2	He was twenty and five years old when he began to reign, and reigned twenty and nine years in Jerusalem. And his mother's name {was} Jehoaddan of Jerusalem.	0.1	neutral	Ele tinha vinte e cinco anos de idade quando começou a reinar, e reinou vinte e nove anos em Jerusalém. O nome de sua mãe era Jeoadã; ela era de Jerusalém.
2KI.14.3	14	3	And he did {that which was} right in the sight of the LORD, yet not like David his father: he did according to all things as Joash his father did.	0.2857	positive	Ele fez o que o Senhor aprova, mas não como Davi, seu predecessor. Em tudo seguiu o exemplo do seu pai Joás.
2KI.14.4	14	4	Howbeit the high places were not taken away: as yet the people did sacrifice and burnt incense on the high places.	0.16	positive	Contudo, os altares não foram derrubados; o povo continuava a oferecer sacrifícios e a queimar incenso neles.
2KI.14.5	14	5	And it came to pass, as soon as the kingdom was confirmed in his hand, that he slew his servants which had slain the king his father.	0.4	positive	Quando sentiu que tinha o reino sob pleno controle, mandou executar os oficiais que haviam assassinado o rei, seu pai.
2KI.14.6	14	6	But the children of the murderers he slew not: according unto that which is written in the book of the law of Moses, wherein the LORD commanded, saying, The fathers shall not be put to death for the children, nor the children be put to death for the fathers; but every man shall be put to death for his own sin.	0.6	positive	"Contudo, não matou os filhos dos assassinos, de acordo com o que está escrito no livro da Lei de Moisés, onde o Senhor ordenou: ""Os pais não morrerão no lugar dos filhos, nem os filhos no lugar dos pais; cada um morrerá pelo seu próprio pecado""."
2KI.14.7	14	7	He slew of Edom in the valley of salt ten thousand, and took Selah by war, and called the name of it Joktheel unto this day. {Selah: or, the rock}	0.0	neutral	Foi ele que derrotou dez mil edomitas no vale do Sal e conquistou a cidade de Selá em combate, dando-lhe o nome de Jocteel, nome que tem até hoje.
2KI.14.8	14	8	Then Amaziah sent messengers to Jehoash, the son of Jehoahaz son of Jehu, king of Israel, saying, Come, let us look one another in the face.	0.0	neutral	"Então Amazias enviou mensageiros a Jeoás, filho de Jeoacaz e neto de Jeú, rei de Israel, com este desafio: ""Venha me enfrentar""."
2KI.14.9	14	9	And Jehoash the king of Israel sent to Amaziah king of Judah, saying, The thistle that {was} in Lebanon sent to the cedar that {was} in Lebanon, saying, Give thy daughter to my son to wife: and there passed by a wild beast that {was} in Lebanon, and trode down the thistle.	-0.0278	neutral	"Contudo, Jeoás respondeu a Amazias: ""O espinheiro do Líbano enviou uma mensagem ao cedro do Líbano: 'Dê sua filha em casamento a meu filho'. Mas um animal selvagem do Líbano veio e pisoteou o espinheiro."
2KI.14.10	14	10	Thou hast indeed smitten Edom, and thine heart hath lifted thee up: glory {of this}, and tarry at home: for why shouldest thou meddle to {thy} hurt, that thou shouldest fall, {even} thou, and Judah with thee? {at home: Heb. at thy house}	0.0	neutral	"De fato, você derrotou Edom e agora está arrogante. Comemore a sua vitória, mas fique em casa! Por que provocar uma desgraça que levará você e também Judá à ruína? """
2KI.14.11	14	11	But Amaziah would not hear. Therefore Jehoash king of Israel went up; and he and Amaziah king of Judah looked one another in the face at Bethshemesh, which {belongeth} to Judah.	0.0	neutral	Amazias, porém, não quis ouvi-lo, de modo que Jeoás, rei de Israel, o atacou. Ele e Amazias, rei de Judá, enfrentaram-se em Bete-Semes, em Judá.
2KI.14.12	14	12	And Judah was put to the worse before Israel; and they fled every man to their tents. {put...: Heb. smitten}	-0.4	negative	Judá foi derrotado por Israel, e seus soldados fugiram para as suas casas.
2KI.14.13	14	13	And Jehoash king of Israel took Amaziah king of Judah, the son of Jehoash the son of Ahaziah, at Bethshemesh, and came to Jerusalem, and brake down the wall of Jerusalem from the gate of Ephraim unto the corner gate, four hundred cubits.	-0.1556	negative	Jeoás capturou Amazias, filho de Joás e neto de Acazias, em Bete-Semes. Então Jeoás foi a Jerusalém e derrubou cento e oitenta metros do muro da cidade, desde a porta de Efraim até a porta da Esquina.
2KI.14.14	14	14	And he took all the gold and silver, and all the vessels that were found in the house of the LORD, and in the treasures of the king's house, and hostages, and returned to Samaria.	0.0	neutral	Ele se apoderou de todo o ouro, de toda a prata e todos os utensílios encontrados no templo do Senhor e nos tesouros do palácio real. Também fez reféns e, então, voltou para Samaria.
2KI.14.15	14	15	Now the rest of the acts of Jehoash which he did, and his might, and how he fought with Amaziah king of Judah, {are} they not written in the book of the chronicles of the kings of Israel?	0.0	neutral	Os demais acontecimentos do reinado de Jeoás, os seus feitos e todas as suas realizações, inclusive sua guerra contra Amazias, rei de Judá, estão escritos nos registros históricos dos reis de Israel.
2KI.14.16	14	16	And Jehoash slept with his fathers, and was buried in Samaria with the kings of Israel; and Jeroboam his son reigned in his stead.	0.0	neutral	Jeoás descansou com seus antepassados e foi sepultado com os reis de Israel em Samaria. E seu filho Jeroboão o sucedeu como rei.
2KI.14.17	14	17	And Amaziah the son of Joash king of Judah lived after the death of Jehoash son of Jehoahaz king of Israel fifteen years.	0.0	neutral	Amazias, filho de Joás, rei de Judá, viveu ainda mais quinze anos depois da morte de Jeoás, filho de Jeoacaz, rei de Israel.
2KI.14.18	14	18	And the rest of the acts of Amaziah, {are} they not written in the book of the chronicles of the kings of Judah?	0.0	neutral	Os demais acontecimentos do reinado de Amazias estão escritos nos registros históricos dos reis de Judá.
2KI.14.19	14	19	Now they made a conspiracy against him in Jerusalem: and he fled to Lachish; but they sent after him to Lachish, and slew him there.	0.0	neutral	Vítima de uma conspiração em Jerusalém, ele fugiu para Láquis, mas o perseguiram até lá e o mataram.
2KI.14.20	14	20	And they brought him on horses: and he was buried at Jerusalem with his fathers in the city of David.	0.0	neutral	Ele foi trazido de volta a cavalo, e sepultado em Jerusalém junto aos seus antepassados, na cidade de Davi.
2KI.14.21	14	21	And all the people of Judah took Azariah, which {was} sixteen years old, and made him king instead of his father Amaziah. {Azariah: also called, Uzziah}	0.1	neutral	Então todo o povo de Judá proclamou rei a Azarias, de dezesseis anos de idade, no lugar de seu pai, Amazias.
2KI.14.22	14	22	He built Elath, and restored it to Judah, after that the king slept with his fathers.	0.0	neutral	Foi ele quem reconquistou e reconstruiu a cidade de Elate para Judá, depois que Amazias descansou com os seus antepassados.
2KI.14.23	14	23	In the fifteenth year of Amaziah the son of Joash king of Judah Jeroboam the son of Joash king of Israel began to reign in Samaria, {and reigned} forty and one years.	0.0	neutral	No décimo quinto ano do reinado de Amazias, filho de Joás, rei de Judá, Jeroboão, filho de Jeoás, rei de Israel, tornou-se rei em Samaria e reinou quarenta e um anos.
2KI.14.24	14	24	And he did {that which was} evil in the sight of the LORD: he departed not from all the sins of Jeroboam the son of Nebat, who made Israel to sin.	-1.0	negative	Ele fez o que o Senhor reprova e não se desviou de nenhum dos pecados que Jeroboão, filho de Nebate, levara Israel a cometer.
2KI.14.25	14	25	He restored the coast of Israel from the entering of Hamath unto the sea of the plain, according to the word of the LORD God of Israel, which he spake by the hand of his servant Jonah, the son of Amittai, the prophet, which {was} of Gathhepher.	-0.2143	negative	Foi ele quem restabeleceu as fronteiras de Israel desde Lebo-Hamate até o mar da Arabá, conforme a palavra do Senhor, Deus de Israel, anunciada pelo seu servo Jonas, filho de Amitai, profeta de Gate-Héfer.
2KI.14.26	14	26	For the LORD saw the affliction of Israel, {that it was} very bitter: for {there was} not any shut up, nor any left, nor any helper for Israel.	-0.065	neutral	O Senhor viu a amargura com que todos em Israel, tanto escravos quanto livres, estavam sofrendo; não havia ninguém para socorrê-los.
2KI.14.27	14	27	And the LORD said not that he would blot out the name of Israel from under heaven: but he saved them by the hand of Jeroboam the son of Joash.	0.0	neutral	Visto que o Senhor não dissera que apagaria o nome de Israel de debaixo do céu, ele os libertou pela mão de Jeroboão, filho de Jeoás.
2KI.14.28	14	28	Now the rest of the acts of Jeroboam, and all that he did, and his might, how he warred, and how he recovered Damascus, and Hamath, {which belonged} to Judah, for Israel, are they not written in the book of the chronicles of the kings of Israel?	0.0	neutral	Os demais acontecimentos do reinado de Jeroboão, os seus feitos e as suas realizações militares, inclusive a maneira pela qual recuperou para Israel Damasco e Hamate, que haviam pertencido a Iaudi, estão escritos nos registros históricos dos reis de Israel.
2KI.14.29	14	29	And Jeroboam slept with his fathers, {even} with the kings of Israel; and Zachariah his son reigned in his stead.	0.0	neutral	Jeroboão descansou com seus antepassados, os reis de Israel. Seu filho Zacarias foi o seu sucessor.
