verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
NUM.26.53	26	53	Unto these the land shall be divided for an inheritance according to the number of names.	0.0	neutral	"""A terra será repartida entre eles como herança, de acordo com o número dos nomes alistados."
NUM.26.54	26	54	To many thou shalt give the more inheritance, and to few thou shalt give the less inheritance: to every one shall his inheritance be given according to those that were numbered of him. {give the more...: Heb. multiply his inheritance} {give the less...: Heb. diminish his inheritance}	0.1381	positive	A um clã maior dê uma herança maior, e a um clã menor, uma herança menor; cada um receberá a sua herança de acordo com o seu número de recenseados.
NUM.26.55	26	55	Notwithstanding the land shall be divided by lot: according to the names of the tribes of their fathers they shall inherit.	0.0	neutral	A terra, porém, será distribuída por sorteio. Cada um herdará sua parte de acordo com o nome da tribo de seus antepassados.
NUM.26.56	26	56	According to the lot shall the possession thereof be divided between many and few.	0.15	positive	"Cada herança será distribuída por sorteio entre os clãs maiores e entre os clãs menores"". O Segundo Recenseamento dos Levitas"
NUM.26.57	26	57	And these {are} they that were numbered of the Levites after their families: of Gershon, the family of the Gershonites: of Kohath, the family of the Kohathites: of Merari, the family of the Merarites.	0.0	neutral	Estes foram os levitas contados segundo os seus clãs: de Gérson, o clã gersonita; de Coate, o clã coatita; de Merari, o clã merarita.
NUM.26.58	26	58	These {are} the families of the Levites: the family of the Libnites, the family of the Hebronites, the family of the Mahlites, the family of the Mushites, the family of the Korathites. And Kohath begat Amram.	0.0	neutral	Estes também eram clãs levitas: o clã libnita; o clã hebronita; o clã malita; o clã musita; o clã coreíta. Coate foi o pai de Anrão;
NUM.26.59	26	59	And the name of Amram's wife {was} Jochebed, the daughter of Levi, whom {her mother} bare to Levi in Egypt: and she bare unto Amram Aaron and Moses, and Miriam their sister.	0.05	neutral	o nome da mulher de Anrão era Joquebede, descendente de Levi, que nasceu no Egito. Ela lhe deu à luz Arão, Moisés e Miriã, irmã deles.
NUM.26.60	26	60	And unto Aaron was born Nadab, and Abihu, Eleazar, and Ithamar.	0.0	neutral	Arão foi o pai de Nadabe, Abiú, Eleazar e Itamar.
NUM.26.61	26	61	And Nadab and Abihu died, when they offered strange fire before the LORD.	-0.05	neutral	Mas Nadabe e Abiú morreram quando apresentaram uma oferta com fogo profano perante o Senhor.
NUM.26.62	26	62	And those that were numbered of them were twenty and three thousand, all males from a month old and upward: for they were not numbered among the children of Israel, because there was no inheritance given them among the children of Israel.	0.1	neutral	O total de levitas do sexo masculino de um mês de idade para cima que foram contados foi 23. 000. Não foram contados junto com os outros israelitas porque não receberam herança entre eles.
NUM.26.63	26	63	These {are} they that were numbered by Moses and Eleazar the priest, who numbered the children of Israel in the plains of Moab by Jordan {near} Jericho.	0.1	neutral	São esses os que foram recenseados por Moisés e pelo sacerdote Eleazar quando contaram os israelitas nas campinas de Moabe, junto ao Jordão, do outro lado de Jericó.
NUM.26.64	26	64	But among these there was not a man of them whom Moses and Aaron the priest numbered, when they numbered the children of Israel in the wilderness of Sinai.	0.0	neutral	Nenhum deles estava entre os que foram contados por Moisés e pelo sacerdote Arão quando contaram os israelitas no deserto do Sinai.
NUM.26.65	26	65	For the LORD had said of them, They shall surely die in the wilderness. And there was not left a man of them, save Caleb the son of Jephunneh, and Joshua the son of Nun.	0.25	positive	Pois o Senhor tinha dito àqueles israelitas que iriam morrer no deserto, e nenhum deles sobreviveu, exceto Calebe, filho de Jefoné, e Josué, filho de Num.
NUM.27.1	27	1	Then came the daughters of Zelophehad, the son of Hepher, the son of Gilead, the son of Machir, the son of Manasseh, of the families of Manasseh the son of Joseph: and these {are} the names of his daughters; Mahlah, Noah, and Hoglah, and Milcah, and Tirzah.	0.0	neutral	Aproximaram-se as filhas de Zelofeade, filho de Héfer, neto de Gileade, bisneto de Maquir, trineto de Manassés; pertencia aos clãs de Manassés, filho de José. Os nomes das suas filhas eram Maalá, Noa, Hogla, Milca e Tirza.
NUM.27.2	27	2	And they stood before Moses, and before Eleazar the priest, and before the princes and all the congregation, {by} the door of the tabernacle of the congregation, saying,	0.0	neutral	Elas se prostraram à entrada da Tenda do Encontro diante de Moisés, do sacerdote Eleazar, dos líderes de toda a comunidade, e disseram:
NUM.27.3	27	3	Our father died in the wilderness, and he was not in the company of them that gathered themselves together against the LORD in the company of Korah; but died in his own sin, and had no sons.	0.6	positive	"""Nosso pai morreu no deserto. Ele não estava entre os seguidores de Corá, que se ajuntaram contra o Senhor, mas morreu por causa do seu próprio pecado e não deixou filhos."
NUM.27.4	27	4	Why should the name of our father be done away from among his family, because he hath no son? Give unto us {therefore} a possession among the brethren of our father. {done...: Heb. diminished}	0.0	neutral	"Por que o nome de nosso pai deveria desaparecer de seu clã por não ter tido um filho? Dê-nos propriedade entre os parentes de nosso pai""."
NUM.27.5	27	5	And Moses brought their cause before the LORD.	0.0	neutral	Moisés levou o caso perante o Senhor,
NUM.27.6	27	6	And the LORD spake unto Moses, saying,	0.0	neutral	e o Senhor lhe disse:
NUM.27.7	27	7	The daughters of Zelophehad speak right: thou shalt surely give them a possession of an inheritance among their father's brethren; and thou shalt cause the inheritance of their father to pass unto them.	0.3929	positive	"""As filhas de Zelofeade têm razão. Você lhes dará propriedade como herança entre os parentes do pai delas, e lhes passará a herança do pai."
NUM.27.8	27	8	And thou shalt speak unto the children of Israel, saying, If a man die, and have no son, then ye shall cause his inheritance to pass unto his daughter.	0.0	neutral	"""Diga aos israelitas: Se um homem morrer e não deixar filho, transfiram a sua herança para a sua filha."
NUM.27.9	27	9	And if he have no daughter, then ye shall give his inheritance unto his brethren.	0.0	neutral	Se ele não tiver filha, dêem a sua herança aos irmãos dele.
NUM.27.10	27	10	And if he have no brethren, then ye shall give his inheritance unto his father's brethren.	0.0	neutral	Se não tiver irmãos, dêem-na aos irmãos de seu pai.
NUM.27.11	27	11	And if his father have no brethren, then ye shall give his inheritance unto his kinsman that is next to him of his family, and he shall possess it: and it shall be unto the children of Israel a statute of judgment, as the LORD commanded Moses.	0.0	neutral	"Se ainda seu pai não tiver irmãos, dêem a herança ao parente mais próximo em seu clã"". Esta será uma exigência legal para os israelitas, como o Senhor ordenou a Moisés."
NUM.27.12	27	12	And the LORD said unto Moses, Get thee up into this mount Abarim, and see the land which I have given unto the children of Israel.	0.0	neutral	"Então o Senhor disse a Moisés: ""Suba este monte da serra de Abarim e veja a terra que dei aos israelitas."
NUM.27.13	27	13	And when thou hast seen it, thou also shalt be gathered unto thy people, as Aaron thy brother was gathered.	0.0	neutral	Depois de vê-la, você também será reunido ao seu povo, como seu irmão Arão,
NUM.27.14	27	14	For ye rebelled against my commandment in the desert of Zin, in the strife of the congregation, to sanctify me at the water before their eyes: that {is} the water of Meribah in Kadesh in the wilderness of Zin.	0.0	neutral	"pois, quando a comunidade se rebelou nas águas do deserto de Zim, vocês dois desobedeceram à minha ordem de honrar minha santidade perante eles"". Isso aconteceu nas águas de Meribá, em Cades, no deserto de Zim."
NUM.27.15	27	15	And Moses spake unto the LORD, saying,	0.0	neutral	Moisés disse ao Senhor:
NUM.27.16	27	16	Let the LORD, the God of the spirits of all flesh, set a man over the congregation,	0.0	neutral	"""Que o Senhor, o Deus que a todos dá vida, designe um homem como líder desta comunidade"
NUM.27.17	27	17	Which may go out before them, and which may go in before them, and which may lead them out, and which may bring them in; that the congregation of the LORD be not as sheep which have no shepherd.	0.0	neutral	"para conduzi-los em suas batalhas, para que a comunidade do Senhor não seja como ovelhas sem pastor""."
NUM.27.18	27	18	And the LORD said unto Moses, Take thee Joshua the son of Nun, a man in whom {is} the spirit, and lay thine hand upon him;	0.0	neutral	"Então o Senhor disse a Moisés: ""Chame Josué, filho de Num, homem em quem está o Espírito, e imponha as mãos sobre ele."
NUM.27.19	27	19	And set him before Eleazar the priest, and before all the congregation; and give him a charge in their sight.	0.0	neutral	Faça-o apresentar-se ao sacerdote Eleazar e a toda a comunidade e o comissione na presença deles.
NUM.27.20	27	20	And thou shalt put {some} of thine honour upon him, that all the congregation of the children of Israel may be obedient.	0.4	positive	Dê-lhe parte da sua autoridade para que toda a comunidade de Israel lhe obedeça.
NUM.27.21	27	21	And he shall stand before Eleazar the priest, who shall ask {counsel} for him after the judgment of Urim before the LORD: at his word shall they go out, and at his word they shall come in, {both} he, and all the children of Israel with him, even all the congregation.	0.0	neutral	"Ele deverá apresentar-se ao sacerdote Eleazar, que lhe dará diretrizes ao consultar o Urim perante o Senhor. Josué e toda a comunidade dos israelitas seguirão suas instruções quando saírem para a batalha""."
NUM.27.22	27	22	And Moses did as the LORD commanded him: and he took Joshua, and set him before Eleazar the priest, and before all the congregation:	0.0	neutral	Moisés fez como o Senhor lhe ordenou. Chamou Josué e o apresentou ao sacerdote Eleazar e a toda a comunidade.
NUM.27.23	27	23	And he laid his hands upon him, and gave him a charge, as the LORD commanded by the hand of Moses.	0.0	neutral	Impôs as mãos sobre ele e o comissionou. Tudo conforme o Senhor tinha dito por meio de Moisés.
NUM.28.1	28	1	And the LORD spake unto Moses, saying,	0.0	neutral	O Senhor disse a Moisés:
NUM.28.2	28	2	Command the children of Israel, and say unto them, My offering, {and} my bread for my sacrifices made by fire, {for} a sweet savour unto me, shall ye observe to offer unto me in their due season. {a sweet...: Heb. a savour of my rest}	0.1917	positive	"""Ordene aos israelitas e diga-lhes: Tenham o cuidado de apresentar-me na época designada a comida para as minhas ofertas preparadas no fogo, como um aroma que me seja agradável."
NUM.28.3	28	3	And thou shalt say unto them, This {is} the offering made by fire which ye shall offer unto the LORD; two lambs of the first year without spot day by day, {for} a continual burnt offering. {day by day: Heb. in a day}	0.25	positive	Diga-lhes: Esta é a oferta preparada no fogo que vocês apresentarão ao Senhor: dois cordeiros de um ano, sem defeito, como holocausto diário.
NUM.28.4	28	4	The one lamb shalt thou offer in the morning, and the other lamb shalt thou offer at even; {at even: Heb. between the two evenings}	-0.125	negative	Ofereçam um cordeiro pela manhã e um ao cair da tarde,
NUM.28.5	28	5	And a tenth {part} of an ephah of flour for a meat offering, mingled with the fourth {part} of an hin of beaten oil.	0.0	neutral	juntamente com uma oferta de cereal de um jarro da melhor farinha amassada com um litro de azeite de olivas batidas.
NUM.28.6	28	6	{It is} a continual burnt offering, which was ordained in mount Sinai for a sweet savour, a sacrifice made by fire unto the LORD.	0.35	positive	Este é o holocausto diário instituído no monte Sinai de aroma agradável; é oferta dedicada ao Senhor, preparada no fogo.
NUM.28.7	28	7	And the drink offering thereof {shall be} the fourth {part} of an hin for the one lamb: in the holy {place} shalt thou cause the strong wine to be poured unto the LORD {for} a drink offering.	0.2167	positive	A oferta derramada que a acompanha será um litro de bebida fermentada junto com cada cordeiro. Derramem a oferta de bebida para o Senhor no Lugar Santo.
NUM.28.8	28	8	And the other lamb shalt thou offer at even: as the meat offering of the morning, and as the drink offering thereof, thou shalt offer {it}, a sacrifice made by fire, of a sweet savour unto the LORD.	0.1125	positive	Ofereçam o segundo cordeiro ao cair da tarde, juntamente com o mesmo tipo de oferta de cereal e de oferta derramada que vocês prepararem de manhã. É uma oferta preparada no fogo, de aroma agradável ao Senhor.
NUM.28.9	28	9	And on the sabbath day two lambs of the first year without spot, and two tenth deals of flour {for} a meat offering, mingled with oil, and the drink offering thereof:	0.25	positive	"""No dia de sábado, façam uma oferta de dois cordeiros de um ano de idade e sem defeito, juntamente com a oferta derramada e com uma oferta de cereal de dois jarros da melhor farinha amassada com óleo."
NUM.28.10	28	10	{This is} the burnt offering of every sabbath, beside the continual burnt offering, and his drink offering.	0.0	neutral	Este é o holocausto para cada sábado, além do holocausto diário e da oferta derramada.
NUM.28.11	28	11	And in the beginnings of your months ye shall offer a burnt offering unto the LORD; two young bullocks, and one ram, seven lambs of the first year without spot;	0.175	positive	"""No primeiro dia de cada mês, apresentem ao Senhor um holocausto de dois novilhos, um carneiro e sete cordeiros de um ano, todos sem defeito."
NUM.28.12	28	12	And three tenth deals of flour {for} a meat offering, mingled with oil, for one bullock; and two tenth deals of flour {for} a meat offering, mingled with oil, for one ram;	0.0	neutral	Com cada novilho deverá haver uma oferta de cereal de três jarros da melhor farinha amassada com óleo; com o carneiro, uma oferta de cereal de dois jarros da melhor farinha amassada com óleo;
NUM.28.13	28	13	And a several tenth deal of flour mingled with oil {for} a meat offering unto one lamb; {for} a burnt offering of a sweet savour, a sacrifice made by fire unto the LORD.	0.175	positive	e com cada cordeiro, uma oferta de cereal de um jarro da melhor farinha amassada com óleo. É um holocausto, de aroma agradável, uma oferta dedicada ao Senhor, preparada no fogo.
NUM.28.14	28	14	And their drink offerings shall be half an hin of wine unto a bullock, and the third {part} of an hin unto a ram, and a fourth {part} of an hin unto a lamb: this {is} the burnt offering of every month throughout the months of the year.	-0.0556	neutral	Com cada novilho deverá haver uma oferta derramada de meio galão de vinho; com o carneiro, um litro; e com cada cordeiro, um litro. É o holocausto mensal que deve ser oferecido cada lua nova durante o ano.
NUM.28.15	28	15	And one kid of the goats for a sin offering unto the LORD shall be offered, beside the continual burnt offering, and his drink offering.	0.0	neutral	Além do holocausto diário com a oferta derramada, um bode será oferecido ao Senhor como sacrifício pelo pecado.
NUM.28.16	28	16	And in the fourteenth day of the first month {is} the passover of the LORD.	0.25	positive	"""No décimo quarto dia do primeiro mês é a Páscoa do Senhor."
NUM.28.17	28	17	And in the fifteenth day of this month {is} the feast: seven days shall unleavened bread be eaten.	0.0	neutral	No décimo quinto dia desse mês haverá uma festa; durante sete dias comam pão sem fermento.
NUM.28.18	28	18	In the first day {shall be} an holy convocation; ye shall do no manner of servile work {therein}:	0.25	positive	No primeiro dia convoquem uma santa assembléia e não façam trabalho algum.
NUM.28.19	28	19	But ye shall offer a sacrifice made by fire {for} a burnt offering unto the LORD; two young bullocks, and one ram, and seven lambs of the first year: they shall be unto you without blemish:	0.175	positive	Apresentem ao Senhor uma oferta preparada no fogo, um holocausto de dois novilhos, um carneiro e sete cordeiros de um ano, todos sem defeito.
NUM.28.20	28	20	And their meat offering {shall be of} flour mingled with oil: three tenth deals shall ye offer for a bullock, and two tenth deals for a ram;	0.0	neutral	Com cada novilho preparem uma oferta de cereal de três jarros da melhor farinha amassada com óleo; com o carneiro, dois jarros;
NUM.28.21	28	21	A several tenth deal shalt thou offer for every lamb, throughout the seven lambs:	0.0	neutral	e com cada cordeiro, um jarro.
NUM.28.22	28	22	And one goat {for} a sin offering, to make an atonement for you.	0.0	neutral	Ofereçam um bode como sacrifício pela culpa, para fazer propiciação por vocês.
NUM.28.23	28	23	Ye shall offer these beside the burnt offering in the morning, which {is} for a continual burnt offering.	0.0	neutral	Apresentem essas ofertas além do holocausto diário oferecido pela manhã.
NUM.28.24	28	24	After this manner ye shall offer daily, throughout the seven days, the meat of the sacrifice made by fire, of a sweet savour unto the LORD: it shall be offered beside the continual burnt offering, and his drink offering.	0.175	positive	Façam assim diariamente, durante sete dias: apresentem a comida para a oferta preparada no fogo, de aroma agradável ao Senhor; isso será feito além do holocausto diário e da sua oferta derramada.
NUM.28.25	28	25	And on the seventh day ye shall have an holy convocation; ye shall do no servile work.	0.0	neutral	No sétimo dia convoquem uma santa reunião e não façam trabalho algum.
NUM.28.26	28	26	Also in the day of the firstfruits, when ye bring a new meat offering unto the LORD, after your weeks {be out}, ye shall have an holy convocation; ye shall do no servile work:	0.1364	positive	"""No dia da festa da colheita dos primeiros frutos, a Festa das Semanas, quando apresentarem ao Senhor uma oferta do cereal novo, convoquem uma santa assembléia e não façam trabalho algum."
NUM.28.27	28	27	But ye shall offer the burnt offering for a sweet savour unto the LORD; two young bullocks, one ram, seven lambs of the first year;	0.2333	positive	Apresentem um holocausto de dois novilhos, de um carneiro e de sete cordeiros de um ano como aroma agradável ao Senhor.
NUM.28.28	28	28	And their meat offering of flour mingled with oil, three tenth deals unto one bullock, two tenth deals unto one ram,	0.0	neutral	Com cada novilho deverá haver uma oferta de cereal de três jarros da melhor farinha amassada com óleo; com o carneiro, dois jarros;
NUM.28.29	28	29	A several tenth deal unto one lamb, throughout the seven lambs;	0.0	neutral	e com cada um dos cordeiros, um jarro.
NUM.28.30	28	30	{And} one kid of the goats, to make an atonement for you.	0.0	neutral	Ofereçam também um bode para fazer propiciação por vocês.
NUM.28.31	28	31	Ye shall offer {them} beside the continual burnt offering, and his meat offering, (they shall be unto you without blemish) and their drink offerings.	0.0	neutral	"Preparem tudo isso junto com a oferta derramada, além do holocausto diário e da oferta de cereal. Verifiquem que os animais sejam sem defeito""."
NUM.29.1	29	1	And in the seventh month, on the first {day} of the month, ye shall have an holy convocation; ye shall do no servile work: it is a day of blowing the trumpets unto you.	0.25	positive	"""No dia primeiro do sétimo mês convoquem uma santa assembléia e não façam trabalho algum. Nesse dia vocês tocarão as trombetas."
NUM.29.2	29	2	And ye shall offer a burnt offering for a sweet savour unto the LORD; one young bullock, one ram, {and} seven lambs of the first year without blemish:	0.2333	positive	Como aroma agradável ao Senhor, ofereçam um holocausto de um novilho, um carneiro e sete cordeiros de um ano, todos sem defeito.
NUM.29.3	29	3	And their meat offering {shall be of} flour mingled with oil, three tenth deals for a bullock, {and} two tenth deals for a ram,	0.0	neutral	Com o novilho preparem uma oferta de cereal de três jarros da melhor farinha amassada com óleo; com o carneiro, dois jarros;
NUM.29.4	29	4	And one tenth deal for one lamb, throughout the seven lambs:	0.0	neutral	e com cada um dos sete cordeiros, um jarro.
NUM.29.5	29	5	And one kid of the goats {for} a sin offering, to make an atonement for you:	0.0	neutral	Ofereçam também um bode como sacrifício pelo pecado, para fazer propiciação por vocês,
NUM.29.6	29	6	Beside the burnt offering of the month, and his meat offering, and the daily burnt offering, and his meat offering, and their drink offerings, according unto their manner, for a sweet savour, a sacrifice made by fire unto the LORD.	0.175	positive	além dos holocaustos mensais e diários com as ofertas de cereal e com as ofertas derramadas, conforme prescritas. São ofertas preparadas no fogo, de aroma agradável ao Senhor.
NUM.29.7	29	7	And ye shall have on the tenth {day} of this seventh month an holy convocation; and ye shall afflict your souls: ye shall not do any work {therein}:	0.0	neutral	"""No dia dez desse sétimo mês convoquem uma santa assembléia. Vocês se humilharão a si mesmos e não farão trabalho algum."
NUM.29.8	29	8	But ye shall offer a burnt offering unto the LORD {for} a sweet savour; one young bullock, one ram, {and} seven lambs of the first year; they shall be unto you without blemish:	0.2333	positive	Apresentem como aroma agradável ao Senhor um holocausto de um novilho, de um carneiro e de sete cordeiros de um ano de idade, todos sem defeito.
NUM.29.9	29	9	And their meat offering {shall be of} flour mingled with oil, three tenth deals to a bullock, {and} two tenth deals to one ram,	0.0	neutral	Com o novilho preparem uma oferta de cereais de três jarros da melhor farinha amassada com óleo; com o carneiro, dois jarros;
NUM.29.10	29	10	A several tenth deal for one lamb, throughout the seven lambs:	0.0	neutral	e com cada um dos sete cordeiros, um jarro.
NUM.29.11	29	11	One kid of the goats {for} a sin offering; beside the sin offering of atonement, and the continual burnt offering, and the meat offering of it, and their drink offerings.	0.0	neutral	Ofereçam também um bode como sacrifício pelo pecado, além do sacrifício pelo pecado para fazer propiciação e o holocausto diário com a oferta de cereal e com as ofertas derramadas.
NUM.29.12	29	12	And on the fifteenth day of the seventh month ye shall have an holy convocation; ye shall do no servile work, and ye shall keep a feast unto the LORD seven days:	0.0	neutral	"""No décimo quinto dia do sétimo mês convoquem uma santa assembléia e não façam trabalho algum. Celebrem uma festa ao Senhor durante sete dias."
NUM.29.13	29	13	And ye shall offer a burnt offering, a sacrifice made by fire, of a sweet savour unto the LORD; thirteen young bullocks, two rams, {and} fourteen lambs of the first year; they shall be without blemish:	0.2333	positive	Apresentem uma oferta preparada no fogo, de aroma agradável ao Senhor, um holocausto de treze novilhos, dois carneiros e catorze cordeiros de um ano de idade, todos sem defeito.
NUM.29.14	29	14	And their meat offering {shall be of} flour mingled with oil, three tenth deals unto every bullock of the thirteen bullocks, two tenth deals to each ram of the two rams,	0.0	neutral	Com cada um dos treze novilhos preparem uma oferta de cereal de três jarros da melhor farinha amassada com óleo; com cada um dos carneiros, dois jarros;
