verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
1CH.8.22	8	22	And Ishpan, and Heber, and Eliel,	0.0	neutral	E Isphán, Heber, Eliel;
1CH.8.23	8	23	And Abdon, and Zichri, and Hanan,	0.0	neutral	Adón, Zichri, Hanán;
1CH.8.24	8	24	And Hananiah, and Elam, and Antothijah,	0.0	neutral	Hananía, Belam, Anathothías;
1CH.8.25	8	25	And Iphedeiah, and Penuel, the sons of Shashak;	0.0	neutral	Iphdaías, y Peniel, hijos de Sasac;
1CH.8.26	8	26	And Shamsherai, and Shehariah, and Athaliah,	0.0	neutral	Y Samseri, Seharías, Atalía;
1CH.8.27	8	27	And Jaresiah, and Eliah, and Zichri, the sons of Jeroham.	0.0	neutral	Jaarsías, Elías, Zichri, hijos de Jeroham.
1CH.8.28	8	28	These {were} heads of the fathers, by their generations, chief {men}. These dwelt in Jerusalem.	0.0	neutral	Estos fueron jefes principales de familias por sus linajes, y habitaron en Jerusalem.
1CH.8.29	8	29	And at Gibeon dwelt the father of Gibeon; whose wife's name {was} Maachah: {father...: also called Jehiel}	-0.75	negative	Y en Gabaón habitaron Abiga-baón, la mujer del cual se llamó Maachâ:
1CH.8.30	8	30	And his firstborn son Abdon, and Zur, and Kish, and Baal, and Nadab,	0.0	neutral	Y su hijo primogénito, Abdón, luego Sur, Chîs, Baal, Nadab,
1CH.8.31	8	31	And Gedor, and Ahio, and Zacher. {Zacher: or, Zechariah}	0.0	neutral	Gedor, Ahíe, y Zechêr.
1CH.8.32	8	32	And Mikloth begat Shimeah. And these also dwelt with their brethren in Jerusalem, over against them. {Shimeah: or, Shimeam}	0.0	neutral	Y Micloth engendró á Simea. Estos también habitaron con sus hermanos en Jerusalem, enfrente de ellos.
1CH.8.33	8	33	And Ner begat Kish, and Kish begat Saul, and Saul begat Jonathan, and Malchishua, and Abinadab, and Eshbaal. {Abinadab: also called, Ishui} {Eshbaal: or, Ishbosheth}	0.0	neutral	Y Ner engendró á Cis, y Cis engendró á Saúl, y Saúl engendró á Jonathán, Malchî-súa, Abinadab, y Esbaal.
1CH.8.34	8	34	And the son of Jonathan {was} Meribbaal; and Meribbaal begat Micah. {Meribbaal: or, Mephibosheth}	0.0	neutral	Hijo de Jonathán fué Merib-baal, y Merib-baal engendró á Michâ.
1CH.8.35	8	35	And the sons of Micah {were}, Pithon, and Melech, and Tarea, and Ahaz. {Tarea: or, Tahrea}	0.0	neutral	Los hijos de Michâ: Phitón, Melech, Thaarea y Ahaz.
1CH.8.36	8	36	And Ahaz begat Jehoadah; and Jehoadah begat Alemeth, and Azmaveth, and Zimri; and Zimri begat Moza, {Jehoadah: also called, Jarah}	0.0	neutral	Y Ahaz engendró á Joadda; y Joadda engendró á Elemeth, y á Azmaveth, y á Zimri; y Zimri engendró á Mosa;
1CH.8.37	8	37	And Moza begat Binea: Rapha {was} his son, Eleasah his son, Azel his son: {Rapha: also called, Rephaiah}	-0.75	negative	Y Mosa engendró á Bina, hijo del cual fué Rapha, hijo del cual fué Elasa, cuyo hijo fué Asel.
1CH.8.38	8	38	And Azel had six sons, whose names {are} these, Azrikam, Bocheru, and Ishmael, and Sheariah, and Obadiah, and Hanan. All these {were} the sons of Azel.	0.0	neutral	Y los hijos de Asel fueron seis, cuyos nombres son Azricam, Bochru, Ismael, Searías, Obadías, y Hanán: todos estos fueron hijos de Asel.
1CH.8.39	8	39	And the sons of Eshek his brother {were}, Ulam his firstborn, Jehush the second, and Eliphelet the third.	0.0	neutral	Y los hijos de Esec su hermano: Ulam su primogénito, Jehus el segundo, Elipheleth el tercero.
1CH.8.40	8	40	And the sons of Ulam were mighty men of valour, archers, and had many sons, and sons' sons, an hundred and fifty. All these {are} of the sons of Benjamin.	0.45	positive	Y fueron los hijos de Ulam hombres valientes y vigorosos, flecheros diestros, los cuales tuvieron muchos hijos y nietos, ciento y cincuenta. Todos estos fueron de los hijos de Benjamín.
1CH.9.1	9	1	So all Israel were reckoned by genealogies; and, behold, they {were} written in the book of the kings of Israel and Judah, {who} were carried away to Babylon for their transgression.	0.0	neutral	Y CONTADO todo Israel por el orden de los linajes, fueron escritos en el libro de los reyes de Israel y de Judá, que fueron trasportados á Babilonia por su rebelión.
1CH.9.2	9	2	Now the first inhabitants that {dwelt} in their possessions in their cities {were}, the Israelites, the priests, Levites, and the Nethinims.	0.25	positive	Los primeros moradores que entraron en sus posesiones en sus ciudades, fueron así de Israel, como de los sacerdotes, Levitas, y Nethineos.
1CH.9.3	9	3	And in Jerusalem dwelt of the children of Judah, and of the children of Benjamin, and of the children of Ephraim, and Manasseh;	0.0	neutral	Y habitaron en Jerusalem de los hijos de Judá, de los hijos de Benjamín, de los hijos de Ephraim y Manasés:
1CH.9.4	9	4	Uthai the son of Ammihud, the son of Omri, the son of Imri, the son of Bani, of the children of Pharez the son of Judah.	0.0	neutral	Urai hijo de Amiud, hijo de Omri, hijo de Imrai, hijo de Bani, de los hijos de Phares hijo de Judá.
1CH.9.5	9	5	And of the Shilonites; Asaiah the firstborn, and his sons.	0.0	neutral	Y de Siloni, Asaías el primogénito, y sus hijos.
1CH.9.6	9	6	And of the sons of Zerah; Jeuel, and their brethren, six hundred and ninety.	0.0	neutral	Y de los hijos de Zara, Jehuel y sus hermanos, seiscientos noventa.
1CH.9.7	9	7	And of the sons of Benjamin; Sallu the son of Meshullam, the son of Hodaviah, the son of Hasenuah,	0.0	neutral	Y de los hijos de Benjamín: Sallu hijo de Mesullam, hijo de Odavía, hijo de Asenua;
1CH.9.8	9	8	And Ibneiah the son of Jeroham, and Elah the son of Uzzi, the son of Michri, and Meshullam the son of Shephathiah, the son of Reuel, the son of Ibnijah;	0.0	neutral	E Ibnías hijo de Jeroham, y Ela hijo de Uzzi, hijo de Michri; y Mesullam hijo de Sephatías, hijo de Rehuel, hijo de Ibnías.
1CH.9.9	9	9	And their brethren, according to their generations, nine hundred and fifty and six. All these men {were} chief of the fathers in the house of their fathers.	0.0	neutral	Y sus hermanos por sus linajes fueron nuevecientos cincuenta y seis. Todos estos hombres fueron cabezas de familia en las casas de sus padres.
1CH.9.10	9	10	And of the priests; Jedaiah, and Jehoiarib, and Jachin,	0.0	neutral	Y de los sacerdotes: Jedaía, Joiarib, Joachîm;
1CH.9.11	9	11	And Azariah the son of Hilkiah, the son of Meshullam, the son of Zadok, the son of Meraioth, the son of Ahitub, the ruler of the house of God; {Azariah: also called, Seraiah}	0.0	neutral	Y Azarías hijo de Hilcías, hijo de Mesullam, hijo de Sadoc, hijo de Meraioth, hijo de Achîtob, príncipe de la casa de Dios;
1CH.9.12	9	12	And Adaiah the son of Jeroham, the son of Pashur, the son of Malchijah, and Maasiai the son of Adiel, the son of Jahzerah, the son of Meshullam, the son of Meshillemith, the son of Immer;	0.0	neutral	Y Adaías hijo de Jeroham, hijo de Phasur, hijo de Machîas; y Masai hijo de Adiel, hijo de Jazera, hijo de Mesullam, hijo de Mesillemith, hijo de Immer;
1CH.9.13	9	13	And their brethren, heads of the house of their fathers, a thousand and seven hundred and threescore; very able men for the work of the service of the house of God. {very...: Heb. mighty men of valour}	0.4167	positive	Y sus hermanos, cabezas de las casas de sus padres, en número de mil setecientos sesenta, hombres de grande eficacia en la obra del ministerio en la casa de Dios.
1CH.9.14	9	14	And of the Levites; Shemaiah the son of Hasshub, the son of Azrikam, the son of Hashabiah, of the sons of Merari;	0.0	neutral	Y de los Levitas: Semeías, hijo de Hassub, hijo de Azricam, hijo de Hasabías, de los hijos de Merari;
1CH.9.15	9	15	And Bakbakkar, Heresh, and Galal, and Mattaniah the son of Micah, the son of Zichri, the son of Asaph;	0.0	neutral	Y Bacbaccar, Heres, y Galal, y Mattanía hijo de Michâs, hijo de Zichri, hijo de Asaph;
1CH.9.16	9	16	And Obadiah the son of Shemaiah, the son of Galal, the son of Jeduthun, and Berechiah the son of Asa, the son of Elkanah, that dwelt in the villages of the Netophathites.	0.0	neutral	Y Obadías hijo de Semeías, hijo de Galal, hijo de Iduthum: y Berachîas hijo de Asa, hijo de Elcana, el cual habitó en las aldeas de Nethophati.
1CH.9.17	9	17	And the porters {were}, Shallum, and Akkub, and Talmon, and Ahiman, and their brethren: Shallum {was} the chief;	0.0	neutral	Y los porteros: Sallum, Accub, Talmon, Ahiman, y sus hermanos. Sallum era el jefe.
1CH.9.18	9	18	Who hitherto {waited} in the king's gate eastward: they {were} porters in the companies of the children of Levi.	0.0	neutral	Y hasta ahora entre las cuadrillas de los hijos de Leví han sido estos los porteros en la puerta del rey que está al oriente.
1CH.9.19	9	19	And Shallum the son of Kore, the son of Ebiasaph, the son of Korah, and his brethren, of the house of his father, the Korahites, {were} over the work of the service, keepers of the gates of the tabernacle: and their fathers, {being} over the host of the LORD, {were} keepers of the entry. {gates: Heb. thresholds}	0.0	neutral	Y Sallum hijo de Core, hijo de Abiasath, hijo de Corah, y sus hermanos los Coraitas por la casa de su padre, tuvieron cargo de la obra del ministerio, guardando las puertas del tabernáculo; y sus padres fueron sobre la cuadrilla de Jehová guardas de la entrada.
1CH.9.20	9	20	And Phinehas the son of Eleazar was the ruler over them in time past, {and} the LORD {was} with him.	-0.25	negative	Y Phinees hijo de Eleazar fué antes capitán sobre ellos, siendo Jehová con él.
1CH.9.21	9	21	{And} Zechariah the son of Meshelemiah {was} porter of the door of the tabernacle of the congregation.	0.0	neutral	Y Zacarías hijo de Meselemia era portero de la puerta del tabernáculo del testimonio.
1CH.9.22	9	22	All these {which were} chosen to be porters in the gates {were} two hundred and twelve. These were reckoned by their genealogy in their villages, whom David and Samuel the seer did ordain in their set office. {did...: Heb. founded} {set...: or, trust}	0.0	neutral	Todos estos, escogidos para guardas en las puertas, eran doscientos doce cuando fueron contados por el orden de sus linajes en sus villas, á los cuales constituyó en su oficio David y Samuel el vidente.
1CH.9.23	9	23	So they and their children {had} the oversight of the gates of the house of the LORD, {namely}, the house of the tabernacle, by wards.	0.0	neutral	Así ellos y sus hijos eran porteros por sus turnos á las puertas de la casa de Jehová, y de la casa del tabernáculo.
1CH.9.24	9	24	In four quarters were the porters, toward the east, west, north, and south.	0.0	neutral	Y estaban los porteros á los cuatro vientos, al oriente, al occidente, al septentrión, y al mediodía.
1CH.9.25	9	25	And their brethren, {which were} in their villages, {were} to come after seven days from time to time with them.	0.0	neutral	Y sus hermanos que estaban en sus aldeas, venían cada siete días por sus tiempos con ellos.
1CH.9.26	9	26	For these Levites, the four chief porters, were in {their} set office, and were over the chambers and treasuries of the house of God. {set...: or, trust} {chambers: or, storehouses}	0.0	neutral	Porque cuatro principales de los porteros Levitas estaban en el oficio, y tenían cargo de las cámaras, y de los tesoros de la casa de Dios.
1CH.9.27	9	27	And they lodged round about the house of God, because the charge {was} upon them, and the opening thereof every morning {pertained} to them.	-0.2	negative	Estos moraban alrededor de la casa de Dios, porque tenían cargo de la guardia, y el de abrir aquélla todas las mañanas.
1CH.9.28	9	28	And {certain} of them had the charge of the ministering vessels, that they should bring them in and out by tale. {bring...: Heb. bring them in by tale, and carry them out by tale}	0.2143	positive	Algunos de estos tenían cargo de los vasos del ministerio, los cuales se metían por cuenta, y por cuenta se sacaban.
1CH.9.29	9	29	{Some} of them also {were} appointed to oversee the vessels, and all the instruments of the sanctuary, and the fine flour, and the wine, and the oil, and the frankincense, and the spices. {instruments: or, vessels}	0.4167	positive	Y otros de ellos tenían cargo de la vajilla, y de todos los vasos del santuario, y de la harina, y del vino, y del aceite, y del incienso, y de los aromas.
1CH.9.30	9	30	And {some} of the sons of the priests made the ointment of the spices.	0.0	neutral	Y algunos de los hijos de los sacerdotes hacían los ungüentos aromáticos.
1CH.9.31	9	31	And Mattithiah, {one} of the Levites, who {was} the firstborn of Shallum the Korahite, had the set office over the things that were made in the pans. {set...: or, trust} {in...: or, on flat plates, or, slices}	-0.025	neutral	Y Mathathías, uno de los Levitas, primogénito de Sallum Coraita, tenía cargo de las cosas que se hacían en sartén.
1CH.9.32	9	32	And {other} of their brethren, of the sons of the Kohathites, {were} over the shewbread, to prepare {it} every sabbath. {shewbread: Heb. bread of ordering}	-0.125	negative	Y algunos de los hijos de Coath, y de sus hermanos, tenían el cargo de los panes de la proposición, los cuales ponían por orden cada sábado.
1CH.9.33	9	33	And these {are} the singers, chief of the fathers of the Levites, {who remaining} in the chambers {were} free: for they were employed in {that} work day and night. {they...: Heb. upon them}	0.4	positive	Y de estos había cantores, principales de familias de los Levitas, los cuales estaban en sus cámaras exentos; porque de día y de noche estaban en aquella obra.
1CH.9.34	9	34	These chief fathers of the Levites {were} chief throughout their generations; these dwelt at Jerusalem.	0.0	neutral	Estos eran jefes de familias de los Levitas por sus linajes, jefes que habitaban en Jerusalem.
1CH.9.35	9	35	And in Gibeon dwelt the father of Gibeon, Jehiel, whose wife's name {was} Maachah:	0.0	neutral	Y en Gabaón habitaban Jehiel padre de Gabaón, el nombre de cuya mujer era Maachâ;
1CH.9.36	9	36	And his firstborn son Abdon, then Zur, and Kish, and Baal, and Ner, and Nadab,	0.0	neutral	Y su hijo primogénito Abdón, luego Sur, Chîs, Baal, Ner, Nadab;
1CH.9.37	9	37	And Gedor, and Ahio, and Zechariah, and Mikloth.	0.0	neutral	Gedor, Ahio, Zachârias, y Micloth.
1CH.9.38	9	38	And Mikloth begat Shimeam. And they also dwelt with their brethren at Jerusalem, over against their brethren.	0.0	neutral	Y Micloth engendró á Samaán. Y estos habitaban también en Jerusalem con sus hermanos enfrente de ellos.
1CH.9.39	9	39	And Ner begat Kish; and Kish begat Saul; and Saul begat Jonathan, and Malchishua, and Abinadab, and Eshbaal.	0.0	neutral	Y Ner engendró á Cis, y Cis engendró á Saúl, y Saúl engendró á Jonathán, Malchîsua, Abinadab, y Esbaal.
1CH.9.40	9	40	And the son of Jonathan {was} Meribbaal: and Meribbaal begat Micah.	0.0	neutral	E hijo de Jonathán fué Merib-baal, y Merib-baal engendró á Michâ.
1CH.9.41	9	41	And the sons of Micah {were}, Pithon, and Melech, and Tahrea, {and Ahaz}.	0.0	neutral	Y los hijos de Michâ: Phitón, Melech, Tharea, y Ahaz.
1CH.9.42	9	42	And Ahaz begat Jarah; and Jarah begat Alemeth, and Azmaveth, and Zimri; and Zimri begat Moza;	0.0	neutral	Ahaz engendró á Jara, y Jara engendró á Alemeth, Azmaveth, y Zimri: y Zimri engendró á Mosa;
1CH.9.43	9	43	And Moza begat Binea; and Rephaiah his son, Eleasah his son, Azel his son.	0.0	neutral	Y Mosa engendró á Bina, cuyo hijo fué Rephaía, del que fué hijo Elasa, cuyo hijo fué Asel.
1CH.9.44	9	44	And Azel had six sons, whose names {are} these, Azrikam, Bocheru, and Ishmael, and Sheariah, and Obadiah, and Hanan: these {were} the sons of Azel.	0.0	neutral	Y Asel tuvo seis hijos, los nombres de los cuales son: Azricam, Bochru, Ismael, Seraía, Obadías, y Hanán: estos fueron los hijos de Asel.
1CH.10.1	10	1	Now the Philistines fought against Israel; and the men of Israel fled from before the Philistines, and fell down slain in mount Gilboa. {slain: or, wounded}	-0.1556	negative	LOS Filisteos pelearon con Israel; y huyeron delante de ellos los Israelitas, y cayeron heridos en el monte de Gilboa.
1CH.10.2	10	2	And the Philistines followed hard after Saul, and after his sons; and the Philistines slew Jonathan, and Abinadab, and Malchishua, the sons of Saul. {Abinadab: also called, Ishui}	-0.2917	negative	Y los Filisteos siguieron á Saúl y á sus hijos; y mataron los Filisteos á Jonathán, y á Abinadab, y á Malchîsua, hijos de Saúl.
1CH.10.3	10	3	And the battle went sore against Saul, and the archers hit him, and he was wounded of the archers. {and the archers: Heb. and the shooters with bows} {hit: Heb. found}	0.0	neutral	Y agravóse la batalla sobre Saúl, y le alcanzaron los flecheros, y fué de los flecheros herido.
1CH.10.4	10	4	Then said Saul to his armourbearer, Draw thy sword, and thrust me through therewith; lest these uncircumcised come and abuse me. But his armourbearer would not; for he was sore afraid. So Saul took a sword, and fell upon it. {abuse me: or, mock me}	-0.6	negative	Entonces dijo Saúl á su escudero: Saca tu espada, y pásame con ella, porque no vengan estos incircuncisos, y hagan escarnio de mí; mas su escudero no quiso, porque tenía gran miedo. Entonces Saúl tomó la espada, y echóse sobre ella.
1CH.10.5	10	5	And when his armourbearer saw that Saul was dead, he fell likewise on the sword, and died.	-0.2	negative	Y como su escudero vió á Saúl muerto, él también se echó sobre su espada, y matóse.
1CH.10.6	10	6	So Saul died, and his three sons, and all his house died together.	0.0	neutral	Así murió Saúl, y sus tres hijos; y toda su casa murió juntamente con él.
1CH.10.7	10	7	And when all the men of Israel that {were} in the valley saw that they fled, and that Saul and his sons were dead, then they forsook their cities, and fled: and the Philistines came and dwelt in them.	-0.2	negative	Y viendo todos los de Israel que habitaban en el valle, que habían huído, y que Saúl y sus hijos eran muertos, dejaron sus ciudades, y huyeron: y vinieron los Filisteos, y habitaron en ellas.
1CH.10.8	10	8	And it came to pass on the morrow, when the Philistines came to strip the slain, that they found Saul and his sons fallen in mount Gilboa.	0.0	neutral	Y fué que viniendo el día siguiente los Filisteos á despojar los muertos, hallaron á Saúl y á sus hijos tendidos en el monte de Gilboa.
1CH.10.9	10	9	And when they had stripped him, they took his head, and his armour, and sent into the land of the Philistines round about, to carry tidings unto their idols, and to the people.	-0.2	negative	Y luego que le hubieron desnudado, tomaron su cabeza y sus armas, y enviáronlo todo á la tierra de los Filisteos por todas partes, para que fuese denunciado á sus ídolos y al pueblo.
1CH.10.10	10	10	And they put his armour in the house of their gods, and fastened his head in the temple of Dagon.	0.0	neutral	Y pusieron sus armas en el templo de su dios, y colgaron la cabeza en el templo de Dagón.
1CH.10.11	10	11	And when all Jabeshgilead heard all that the Philistines had done to Saul,	0.0	neutral	Y oyendo todos los de Jabes de Galaad lo que los Filisteos habían hecho de Saúl,
1CH.10.12	10	12	They arose, all the valiant men, and took away the body of Saul, and the bodies of his sons, and brought them to Jabesh, and buried their bones under the oak in Jabesh, and fasted seven days.	0.0	neutral	Levantáronse todos los hombres valientes, y tomaron el cuerpo de Saúl, y los cuerpos de sus hijos, y trajéronlos á Jabes; y enterraron sus huesos debajo del alcornoque en Jabes, y ayunaron siete días.
1CH.10.13	10	13	So Saul died for his transgression which he committed against the LORD, {even} against the word of the LORD, which he kept not, and also for asking {counsel} of {one that had} a familiar spirit, to enquire {of it}; {committed: Heb. transgressed}	0.375	positive	Así murió Saúl por su rebelión con que prevaricó contra Jehová, contra la palabra de Jehová, la cual no guardó; y porque consultó al pythón, preguntándo le,
1CH.10.14	10	14	And enquired not of the LORD: therefore he slew him, and turned the kingdom unto David the son of Jesse. {Jesse: Heb. Isai}	0.0	neutral	Y no consultó á Jehová: por esta causa lo mató, y traspasó el reino á David, hijo de Isaí.
1CH.11.1	11	1	Then all Israel gathered themselves to David unto Hebron, saying, Behold, we {are} thy bone and thy flesh.	0.0	neutral	ENTONCES todo Israel se juntó á David en Hebrón, diciendo: He aquí nosotros somos tu hueso y tu carne.
