verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
MRK.1.40	1	40	And there came a leper to him, beseeching him, and kneeling down to him, and saying unto him, If thou wilt, thou canst make me clean.	0.1056	positive	Y un leproso vino á él, rogándole; é hincada la rodilla, le dice: Si quieres, puedes limpiarme.
MRK.1.41	1	41	And Jesus, moved with compassion, put forth {his} hand, and touched him, and saith unto him, I will; be thou clean.	0.3667	positive	Y Jesús, teniendo misericordia de él, extendió su mano, y le tocó, y le dice: Quiero, sé limpio.
MRK.1.42	1	42	And as soon as he had spoken, immediately the leprosy departed from him, and he was cleansed.	0.0	neutral	Y así que hubo él hablado, la lepra se fué luego de aquél, y fué limpio.
MRK.1.43	1	43	And he straitly charged him, and forthwith sent him away;	0.0	neutral	Entonces le apercibió, y despidióle luego,
MRK.1.44	1	44	And saith unto him, See thou say nothing to any man: but go thy way, shew thyself to the priest, and offer for thy cleansing those things which Moses commanded, for a testimony unto them.	0.0	neutral	Y le dice: Mira, no digas á nadie nada; sino ve, muéstrate al sacerdote, y ofrece por tu limpieza lo que Moisés mandó, para testimonio á ellos.
MRK.1.45	1	45	But he went out, and began to publish {it} much, and to blaze abroad the matter, insomuch that Jesus could no more openly enter into the city, but was without in desert places: and they came to him from every quarter.	-0.0167	neutral	Mas él salido, comenzó á publicarlo mucho, y á divulgar el hecho, de manera que ya Jesús no podía entrar manifiestamente en la ciudad, sino que estaba fuera en los lugares desiertos; y venían á él de todas partes.
MRK.2.1	2	1	And again he entered into Capernaum after {some} days; and it was noised that he was in the house.	0.0	neutral	Y ENTRO otra vez en Capernaum después de algunos días, y se oyó que estaba en casa.
MRK.2.2	2	2	And straightway many were gathered together, insomuch that there was no room to receive {them}, no, not so much as about the door: and he preached the word unto them.	0.35	positive	Y luego se juntaron á él muchos, que ya no cabían ni aun á la puerta; y les predicaba la palabra.
MRK.2.3	2	3	And they come unto him, bringing one sick of the palsy, which was borne of four.	-0.7143	negative	Entonces vinieron á él unos trayendo un paralítico, que era traído por cuatro.
MRK.2.4	2	4	And when they could not come nigh unto him for the press, they uncovered the roof where he was: and when they had broken {it} up, they let down the bed wherein the sick of the palsy lay.	-0.4233	negative	Y como no podían llegar á él á causa del gentío, descubrieron el techo de donde estaba, y haciendo abertura, bajaron el lecho en que yacía el paralítico.
MRK.2.5	2	5	When Jesus saw their faith, he said unto the sick of the palsy, Son, thy sins be forgiven thee.	-0.7143	negative	Y viendo Jesús la fe de ellos, dice al paralítico: Hijo, tus pecados te son perdonados.
MRK.2.6	2	6	But there were certain of the scribes sitting there, and reasoning in their hearts,	0.2143	positive	Y estaban allí sentados algunos de los escribas, los cuales pensando en sus corazones,
MRK.2.7	2	7	Why doth this {man} thus speak blasphemies? who can forgive sins but God only?	0.0	neutral	Decían: ¿Por qué habla éste así? Blasfemias dice. ¿Quién puede perdonar pecados, sino solo Dios?
MRK.2.8	2	8	And immediately when Jesus perceived in his spirit that they so reasoned within themselves, he said unto them, Why reason ye these things in your hearts?	0.0	neutral	Y conociendo luego Jesús en su espíritu que pensaban así dentro de sí mismos, les dijo: ¿Por qué pensáis estas cosas en vuestros corazones?
MRK.2.9	2	9	Whether is it easier to say to the sick of the palsy, {Thy} sins be forgiven thee; or to say, Arise, and take up thy bed, and walk?	-0.7143	negative	¿Qué es más fácil, decir al paralítico: Tus pecados te son perdonados, ó decirle: Levántate, y toma tu lecho y anda?
MRK.2.10	2	10	But that ye may know that the Son of man hath power on earth to forgive sins, (he saith to the sick of the palsy,)	-0.7143	negative	Pues para que sepáis que el Hijo del hombre tiene potestad en la tierra de perdonar los pecados, (dice al paralítico):
MRK.2.11	2	11	I say unto thee, Arise, and take up thy bed, and go thy way into thine house.	0.0	neutral	A ti te digo: Levántate, y toma tu lecho, y vete á tu casa.
MRK.2.12	2	12	And immediately he arose, took up the bed, and went forth before them all; insomuch that they were all amazed, and glorified God, saying, We never saw it on this fashion.	0.0	neutral	Entonces él se levantó luego, y tomando su lecho, se salió delante de todos, de manera que todos se asombraron, y glorificaron á Dios, diciendo: Nunca tal hemos visto.
MRK.2.13	2	13	And he went forth again by the sea side; and all the multitude resorted unto him, and he taught them.	0.0	neutral	Y volvió á salir á la mar, y toda la gente venía á él, y los enseñaba.
MRK.2.14	2	14	And as he passed by, he saw Levi the {son} of Alphaeus sitting at the receipt of custom, and said unto him, Follow me. And he arose and followed him. {at the...: or, at the place where the custom was received}	0.0	neutral	Y pasando, vió á Leví, hijo de Alfeo, sentado al banco de los públicos tributos, y le dice: Sígueme. Y levantándose le siguió.
MRK.2.15	2	15	And it came to pass, that, as Jesus sat at meat in his house, many publicans and sinners sat also together with Jesus and his disciples: for there were many, and they followed him.	0.5	positive	Y aconteció que estando Jesús á la mesa en casa de él, muchos publicanos y pecadores estaban también á la mesa juntamente con Jesús y con sus discípulos: porque había muchos, y le habían seguido.
MRK.2.16	2	16	And when the scribes and Pharisees saw him eat with publicans and sinners, they said unto his disciples, How is it that he eateth and drinketh with publicans and sinners?	0.0	neutral	Y los escribas y los Fariseos, viéndole comer con los publicanos y con los pecadores, dijeron á sus discípulos: ¿Qué es esto, que él come y bebe con los publicanos y con los pecadores?
MRK.2.17	2	17	When Jesus heard {it}, he saith unto them, They that are whole have no need of the physician, but they that are sick: I came not to call the righteous, but sinners to repentance.	-0.2571	negative	Y oyéndolo Jesús, les dice: Los sanos no tienen necesidad de médico, mas los que tienen mal. No he venido á llamar á los justos, sino á los pecadores.
MRK.2.18	2	18	And the disciples of John and of the Pharisees used to fast: and they come and say unto him, Why do the disciples of John and of the Pharisees fast, but thy disciples fast not?	0.2	positive	Y los discípulos de Juan, y de los Fariseos ayunaban; y vienen, y le dicen: ¿Por qué los discípulos de Juan y los de los Fariseos ayunan, y tus discípulos no ayunan?
MRK.2.19	2	19	And Jesus said unto them, Can the children of the bridechamber fast, while the bridegroom is with them? as long as they have the bridegroom with them, they cannot fast.	0.1167	positive	Y Jesús les dice: ¿Pueden ayunar los que están de bodas, cuando el esposo está con ellos? Entre tanto que tienen consigo al esposo no pueden ayunar.
MRK.2.20	2	20	But the days will come, when the bridegroom shall be taken away from them, and then shall they fast in those days.	0.2	positive	Mas vendrán días, cuando el esposo les será quitado, y entonces en aquellos días ayunarán.
MRK.2.21	2	21	No man also seweth a piece of new cloth on an old garment: else the new piece that filled it up taketh away from the old, and the rent is made worse. {new cloth: or, raw, or, unwrought cloth}	0.0473	neutral	Nadie echa remiendo de paño recio en vestido viejo; de otra manera el mismo remiendo nuevo tira del viejo, y la rotura se hace peor.
MRK.2.22	2	22	And no man putteth new wine into old bottles: else the new wine doth burst the bottles, and the wine is spilled, and the bottles will be marred: but new wine must be put into new bottles. {bottles: or, sacks of skin}	0.1291	positive	Ni nadie echa vino nuevo en odres viejos; de otra manera, el vino nuevo rompe los odres, y se derrama el vino, y los odres se pierden; mas el vino nuevo en odres nuevos se ha de echar.
MRK.2.23	2	23	And it came to pass, that he went through the corn fields on the sabbath day; and his disciples began, as they went, to pluck the ears of corn.	0.0	neutral	Y aconteció que pasando él por los sembrados en sábado, sus discípulos andando comenzaron á arrancar espigas.
MRK.2.24	2	24	And the Pharisees said unto him, Behold, why do they on the sabbath day that which is not lawful?	0.0	neutral	Entonces los Fariseos le dijeron: He aquí, ¿por qué hacen en sábado lo que no es lícito?
MRK.2.25	2	25	And he said unto them, Have ye never read what David did, when he had need, and was an hungred, he, and they that were with him?	0.0	neutral	Y él les dijo: ¿Nunca leísteis qué hizo David cuando tuvo necesidad, y tuvo hambre, él y los que con él estaban:
MRK.2.26	2	26	How he went into the house of God in the days of Abiathar the high priest, and did eat the shewbread, which is not lawful to eat but for the priests, and gave also to them which were with him?	0.08	neutral	Cómo entró en la casa de Dios, siendo Abiathar sumo pontífice, y comió los panes de la proposición, de los cuales no es lícito comer sino á los sacerdotes, y aun dió á los que con él estaban?
MRK.2.27	2	27	And he said unto them, The sabbath was made for man, and not man for the sabbath:	0.0	neutral	También les dijo: El sábado por causa del hombre es hecho; no el hombre por causa del sábado.
MRK.2.28	2	28	Therefore the Son of man is Lord also of the sabbath.	0.0	neutral	Así que el Hijo del hombre es Señor aun del sábado.
MRK.3.1	3	1	And he entered again into the synagogue; and there was a man there which had a withered hand.	0.0	neutral	Y OTRA vez entró en la sinagoga; y había allí un hombre que tenía una mano seca.
MRK.3.2	3	2	And they watched him, whether he would heal him on the sabbath day; that they might accuse him.	0.0	neutral	Y le acechaban si en sábado le sanaría, para acusarle.
MRK.3.3	3	3	And he saith unto the man which had the withered hand, Stand forth. {Stand forth: Gr. Arise, stand forth in the midst}	0.0	neutral	Entonces dijo al hombre que tenía la mano seca: Levántate en medio.
MRK.3.4	3	4	And he saith unto them, Is it lawful to do good on the sabbath days, or to do evil? to save life, or to kill? But they held their peace.	-0.1	neutral	Y les dice: ¿Es lícito hacer bien en sábado, ó hacer mal? ¿salvar la vida, ó quitarla? Mas ellos callaban.
MRK.3.5	3	5	And when he had looked round about on them with anger, being grieved for the hardness of their hearts, he saith unto the man, Stretch forth thine hand. And he stretched {it} out: and his hand was restored whole as the other. {hardness: or, blindness}	-0.175	negative	Y mirándolos alrededor con enojo, condoleciéndose de la ceguedad de su corazón, dice al hombre: Extiende tu mano. Y la extendió, y su mano fué restituída sana.
MRK.3.6	3	6	And the Pharisees went forth, and straightway took counsel with the Herodians against him, how they might destroy him.	-0.2	negative	Entonces saliendo los Fariseos, tomaron consejo con los Herodianos contra él, para matarle.
MRK.3.7	3	7	But Jesus withdrew himself with his disciples to the sea: and a great multitude from Galilee followed him, and from Judaea,	0.8	positive	Mas Jesús se apartó á la mar con sus discípulos: y le siguió gran multitud de Galilea, y de Judea.
MRK.3.8	3	8	And from Jerusalem, and from Idumaea, and {from} beyond Jordan; and they about Tyre and Sidon, a great multitude, when they had heard what great things he did, came unto him.	0.8	positive	Y de Jerusalem, y de Idumea, y de la otra parte del Jordán. Y los de alrededor de Tiro y de Sidón, grande multitud, oyendo cuán grandes cosas hacía, vinieron á él.
MRK.3.9	3	9	And he spake to his disciples, that a small ship should wait on him because of the multitude, lest they should throng him.	-0.25	negative	Y dijo á sus discípulos que le estuviese siempre apercibida la barquilla, por causa del gentío, para que no le oprimiesen.
MRK.3.10	3	10	For he had healed many; insomuch that they pressed upon him for to touch him, as many as had plagues. {pressed: or, rushed}	0.5	positive	Porque había sanado á muchos; de manera que caían sobre él cuantos tenían plagas, por tocarle.
MRK.3.11	3	11	And unclean spirits, when they saw him, fell down before him, and cried, saying, Thou art the Son of God.	-0.1556	negative	Y los espíritus inmundos, al verle, se postraban delante de él, y daban voces, diciendo: Tú eres el Hijo de Dios.
MRK.3.12	3	12	And he straitly charged them that they should not make him known.	0.0	neutral	Mas él les reñía mucho que no le manifestasen.
MRK.3.13	3	13	And he goeth up into a mountain, and calleth {unto him} whom he would: and they came unto him.	0.0	neutral	Y subió al monte, y llamó á sí á los que él quiso; y vinieron á él.
MRK.3.14	3	14	And he ordained twelve, that they should be with him, and that he might send them forth to preach,	0.0	neutral	Y estableció doce, para que estuviesen con él, y para enviarlos á predicar.
MRK.3.15	3	15	And to have power to heal sicknesses, and to cast out devils:	0.0	neutral	Y que tuviesen potestad de sanar enfermedades, y de echar fuera demonios:
MRK.3.16	3	16	And Simon he surnamed Peter;	0.0	neutral	A Simón, al cual puso por nombre Pedro;
MRK.3.17	3	17	And James the {son} of Zebedee, and John the brother of James; and he surnamed them Boanerges, which is, The sons of thunder:	0.0	neutral	Y á Jacobo, hijo de Zebedeo, y á Juan hermano de Jacobo; y les apellidó Boanerges, que es, Hijos del trueno;
MRK.3.18	3	18	And Andrew, and Philip, and Bartholomew, and Matthew, and Thomas, and James the {son} of Alphaeus, and Thaddaeus, and Simon the Canaanite,	0.0	neutral	Y á Andrés, y á Felipe, y á Bartolomé, y á Mateo, y á Tomas, y á Jacobo hijo de Alfeo, y á Tadeo, y á Simón el Cananita,
MRK.3.19	3	19	And Judas Iscariot, which also betrayed him: and they went into an house. {into...: or, home}	0.0	neutral	Y á Judas Iscariote, el que le entregó. Y vinieron á casa.
MRK.3.20	3	20	And the multitude cometh together again, so that they could not so much as eat bread.	0.2	positive	Y agolpóse de nuevo la gente, de modo que ellos ni aun podían comer pan.
MRK.3.21	3	21	And when his friends heard {of it}, they went out to lay hold on him: for they said, He is beside himself. {friends: or, kinsmen}	0.0	neutral	Y como lo oyeron los suyos, vinieron para prenderle: porque decían: Está fuera de sí.
MRK.3.22	3	22	And the scribes which came down from Jerusalem said, He hath Beelzebub, and by the prince of the devils casteth he out devils.	-0.1556	negative	Y los escribas que habían venido de Jerusalem, decían que tenía á Beelzebub, y que por el príncipe de los demonios echaba fuera los demonios.
MRK.3.23	3	23	And he called them {unto him}, and said unto them in parables, How can Satan cast out Satan?	0.0	neutral	Y habiéndolos llamado, les decía en parábolas: ¿Cómo puede Satanás echar fuera á Satanás?
MRK.3.24	3	24	And if a kingdom be divided against itself, that kingdom cannot stand.	0.0	neutral	Y si algún reino contra sí mismo fuere dividido, no puede permanecer el tal reino.
MRK.3.25	3	25	And if a house be divided against itself, that house cannot stand.	0.0	neutral	Y si alguna casa fuere dividida contra sí misma, no puede permanecer la tal casa.
MRK.3.26	3	26	And if Satan rise up against himself, and be divided, he cannot stand, but hath an end.	0.0	neutral	Y si Satanás se levantare contra sí mismo, y fuere dividido, no puede permanecer; antes tiene fin.
MRK.3.27	3	27	No man can enter into a strong man's house, and spoil his goods, except he will first bind the strong man; and then he will spoil his house.	0.3722	positive	Nadie puede saquear las alhajas del valiente entrando en su casa, si antes no atare al valiente y entonces saqueará su casa.
MRK.3.28	3	28	Verily I say unto you, All sins shall be forgiven unto the sons of men, and blasphemies wherewith soever they shall blaspheme:	0.0	neutral	De cierto os digo que todos los pecados serán perdonados á los hijos de los hombres, y las blasfemias cualesquiera con que blasfemaren;
MRK.3.29	3	29	But he that shall blaspheme against the Holy Ghost hath never forgiveness, but is in danger of eternal damnation:	0.0	neutral	Mas cualquiera que blasfemare contra el Espíritu Santo, no tiene jamás perdón, mas está expuesto á eterno juicio.
MRK.3.30	3	30	Because they said, He hath an unclean spirit.	0.0	neutral	Porque decían: Tiene espíritu inmundo.
MRK.3.31	3	31	There came then his brethren and his mother, and, standing without, sent unto him, calling him.	0.0	neutral	Vienen después sus hermanos y su madre, y estando fuera, enviaron á él llamándole.
MRK.3.32	3	32	And the multitude sat about him, and they said unto him, Behold, thy mother and thy brethren without seek for thee.	0.0	neutral	Y la gente estaba sentada alrededor de él, y le dijeron: He aquí, tu madre y tus hermanos te buscan fuera.
MRK.3.33	3	33	And he answered them, saying, Who is my mother, or my brethren?	0.0	neutral	Y él les respondió, diciendo: ¿Quién es mi madre y mis hermanos?
MRK.3.34	3	34	And he looked round about on them which sat about him, and said, Behold my mother and my brethren!	-0.25	negative	Y mirando á los que estaban sentados alrededor de él, dijo: He aquí mi madre y hermanos.
MRK.3.35	3	35	For whosoever shall do the will of God, the same is my brother, and my sister, and mother.	0.0	neutral	Porque cualquiera que hiciere la voluntad de Dios, éste es mi hermano, y mi hermana, y mi madre.
MRK.4.1	4	1	And he began again to teach by the sea side: and there was gathered unto him a great multitude, so that he entered into a ship, and sat in the sea; and the whole multitude was by the sea on the land.	0.5	positive	Y OTRA vez comenzó á enseñar junto á la mar, y se juntó á él mucha gente; tanto, que entrándose él en un barco, se sentó en la mar: y toda la gente estaba en tierra junto á la mar.
MRK.4.2	4	2	And he taught them many things by parables, and said unto them in his doctrine,	0.5	positive	Y les enseñaba por parábolas muchas cosas, y les decía en su doctrina:
MRK.4.3	4	3	Hearken; Behold, there went out a sower to sow:	0.0	neutral	Oid: He aquí, el sembrador salió á sembrar.
MRK.4.4	4	4	And it came to pass, as he sowed, some fell by the way side, and the fowls of the air came and devoured it up.	0.0	neutral	Y aconteció sembrando, que una parte cayó junto al camino; y vinieron las aves del cielo, y la tragaron.
MRK.4.5	4	5	And some fell on stony ground, where it had not much earth; and immediately it sprang up, because it had no depth of earth:	-0.1	neutral	Y otra parte cayó en pedregales, donde no tenía mucha tierra; y luego salió, porque no tenía la tierra profunda:
MRK.4.6	4	6	But when the sun was up, it was scorched; and because it had no root, it withered away.	0.0	neutral	Mas salido el sol, se quemó; y por cuanto no tenía raíz, se secó.
MRK.4.7	4	7	And some fell among thorns, and the thorns grew up, and choked it, and it yielded no fruit.	0.0	neutral	Y otra parte cayó en espinas; y subieron las espinas, y la ahogaron, y no dió fruto.
MRK.4.8	4	8	And other fell on good ground, and did yield fruit that sprang up and increased; and brought forth, some thirty, and some sixty, and some an hundred.	0.2875	positive	Y otra parte cayó en buena tierra, y dió fruto, que subió y creció: y llevó uno á treinta, y otro á sesenta, y otro á ciento.
MRK.4.9	4	9	And he said unto them, He that hath ears to hear, let him hear.	0.0	neutral	Entonces les dijo: El que tiene oídos para oir, oiga.
MRK.4.10	4	10	And when he was alone, they that were about him with the twelve asked of him the parable.	0.0	neutral	Y cuando estuvo solo, le preguntaron los que estaban cerca de él con los doce, sobre la parábola.
MRK.4.11	4	11	And he said unto them, Unto you it is given to know the mystery of the kingdom of God: but unto them that are without, all {these} things are done in parables:	0.0	neutral	Y les dijo: A vosotros es dado saber el misterio del reino de Dios; mas á los que están fuera, por parábolas todas las cosas;
MRK.4.12	4	12	That seeing they may see, and not perceive; and hearing they may hear, and not understand; lest at any time they should be converted, and {their} sins should be forgiven them.	0.0	neutral	Para que viendo, vean y no echen de ver; y oyendo, oigan y no entiendan: porque no se conviertan, y les sean perdonados los pecados.
MRK.4.13	4	13	And he said unto them, Know ye not this parable? and how then will ye know all parables?	0.0	neutral	Y les dijo: ¿No sabéis esta parábola? ¿Cómo, pues, entenderéis todas las parábolas?
MRK.4.14	4	14	The sower soweth the word.	0.0	neutral	El que siembra es el que siembra la palabra.
MRK.4.15	4	15	And these are they by the way side, where the word is sown; but when they have heard, Satan cometh immediately, and taketh away the word that was sown in their hearts.	0.0	neutral	Y éstos son los de junto al camino: en los que la palabra es sembrada: mas después que la oyeron, luego viene Satanás, y quita la palabra que fué sembrada en sus corazones.
MRK.4.16	4	16	And these are they likewise which are sown on stony ground; who, when they have heard the word, immediately receive it with gladness;	0.0	neutral	Y asimismo éstos son los que son sembrados en pedregales: los que cuando han oído la palabra, luego la toman con gozo;
MRK.4.17	4	17	And have no root in themselves, and so endure but for a time: afterward, when affliction or persecution ariseth for the word's sake, immediately they are offended. {offended: or, stumbled, or, caused to fall into sin}	0.0	neutral	Mas no tienen raíz en sí, antes son temporales, que en levantándose la tribulación ó la persecución por causa de la palabra, luego se escandalizan.
MRK.4.18	4	18	And these are they which are sown among thorns; such as hear the word,	0.0	neutral	Y éstos son los que son sembrados entre espinas: los que oyen la palabra;
MRK.4.19	4	19	And the cares of this world, and the deceitfulness of riches, and the lusts of other things entering in, choke the word, and it becometh unfruitful. {lusts: or, inordinate desires}	-0.3625	negative	Mas los cuidados de este siglo, y el engaño de las riquezas, y las codicias que hay en las otras cosas, entrando, ahogan la palabra, y se hace infructuosa.
MRK.4.20	4	20	And these are they which are sown on good ground; such as hear the word, and receive {it}, and bring forth fruit, some thirtyfold, some sixty, and some an hundred.	0.35	positive	Y éstos son los que fueron sembrados en buena tierra: los que oyen la palabra, y la reciben, y hacen fruto, uno á treinta, otro á sesenta, y otro á ciento.
MRK.4.21	4	21	And he said unto them, Is a candle brought to be put under a bushel, or under a bed? and not to be set on a candlestick? {bushel: the word in the original signifieth a less measure}	0.1042	positive	También les dijo: ¿Tráese la antorcha para ser puesta debajo del almud, ó debajo de la cama? ¿No es para ser puesta en el candelero?
MRK.4.22	4	22	For there is nothing hid, which shall not be manifested; neither was any thing kept secret, but that it should come abroad.	-0.4	negative	Porque no hay nada oculto que no haya de ser manifestado, ni secreto que no haya de descubrirse.
MRK.4.23	4	23	If any man have ears to hear, let him hear.	0.0	neutral	Si alguno tiene oídos para oir, oiga.
