verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
EXO.32.8	32	8	They have turned aside quickly out of the way which I commanded them: they have made them a molten calf, and have worshipped it, and have sacrificed thereunto, and said, These {be} thy gods, O Israel, which have brought thee up out of the land of Egypt.	0.3333	positive	"Muito depressa se desviaram daquilo que lhes ordenei e fizeram um ídolo em forma de bezerro, curvaram-se diante dele, ofereceram-lhe sacrifícios, e disseram: 'Eis aí, ó Israel, os seus deuses que tiraram vocês do Egito' ""."
EXO.32.9	32	9	And the LORD said unto Moses, I have seen this people, and, behold, it {is} a stiffnecked people:	0.0	neutral	"Disse o Senhor a Moisés: ""Tenho visto que este povo é um povo obstinado."
EXO.32.10	32	10	Now therefore let me alone, that my wrath may wax hot against them, and that I may consume them: and I will make of thee a great nation.	0.525	positive	"Deixe-me agora, para que a minha ira se acenda contra eles, e eu os destrua. Depois farei de você uma grande nação""."
EXO.32.11	32	11	And Moses besought the LORD his God, and said, LORD, why doth thy wrath wax hot against thy people, which thou hast brought forth out of the land of Egypt with great power, and with a mighty hand? {the LORD: Heb. the face of the LORD}	0.4833	positive	"Moisés, porém, suplicou ao Senhor, o seu Deus, clamando: ""Ó Senhor, por que se acenderia a tua ira contra o teu povo, que tiraste do Egito com grande poder e forte mão?"
EXO.32.12	32	12	Wherefore should the Egyptians speak, and say, For mischief did he bring them out, to slay them in the mountains, and to consume them from the face of the earth? Turn from thy fierce wrath, and repent of this evil against thy people.	-1.0	negative	Por que diriam os egípcios: 'Foi com intenção maligna que ele os libertou, para matá-los nos montes e bani-los da face da terra'? Arrepende-te do fogo da tua ira! Tem piedade, e não tragas este mal sobre o teu povo!
EXO.32.13	32	13	Remember Abraham, Isaac, and Israel, thy servants, to whom thou swarest by thine own self, and saidst unto them, I will multiply your seed as the stars of heaven, and all this land that I have spoken of will I give unto your seed, and they shall inherit {it} for ever.	0.3	positive	"Lembra-te dos teus servos Abraão, Isaque e Israel, aos quais juraste por ti mesmo: 'Farei que os seus descendentes sejam numerosos como as estrelas do céu e lhes darei toda esta terra que lhes prometi, que será a sua herança para sempre' ""."
EXO.32.14	32	14	And the LORD repented of the evil which he thought to do unto his people.	-1.0	negative	E sucedeu que o Senhor arrependeu-se do mal que ameaçara trazer sobre o povo.
EXO.32.15	32	15	And Moses turned, and went down from the mount, and the two tables of the testimony {were} in his hand: the tables {were} written on both their sides; on the one side and on the other {were} they written.	-0.1403	negative	Então Moisés desceu do monte, levando nas mãos as duas tábuas da aliança; estavam escritas em ambos os lados, frente e verso.
EXO.32.16	32	16	And the tables {were} the work of God, and the writing {was} the writing of God, graven upon the tables.	0.0	neutral	As tábuas tinham sido feitas por Deus; o que nelas estava gravado fora escrito por Deus.
EXO.32.17	32	17	And when Joshua heard the noise of the people as they shouted, he said unto Moses, {There is} a noise of war in the camp.	0.0	neutral	"Quando Josué ouviu o barulho do povo gritando, disse a Moisés: ""Há barulho de guerra no acampamento""."
EXO.32.18	32	18	And he said, {It is} not the voice of {them that} shout for mastery, neither {is it} the voice of {them that} cry for being overcome: {but} the noise of {them that} sing do I hear. {being...: Heb. weakness}	-0.75	negative	"Respondeu Moisés: ""Não é canto de vitória, nem canto de derrota; mas ouço o som de canções! """
EXO.32.19	32	19	And it came to pass, as soon as he came nigh unto the camp, that he saw the calf, and the dancing: and Moses' anger waxed hot, and he cast the tables out of his hands, and brake them beneath the mount.	-0.225	negative	Quando Moisés aproximou-se do acampamento e viu o bezerro e as danças, irou-se e jogou as tábuas no chão, ao pé do monte, quebrando-as.
EXO.32.20	32	20	And he took the calf which they had made, and burnt {it} in the fire, and ground {it} to powder, and strawed {it} upon the water, and made the children of Israel drink {of it}.	0.0	neutral	Pegou o bezerro que eles tinham feito e o destruiu no fogo; depois de moê-lo até virar pó, espalhou-o na água e fez com que os israelitas a bebessem.
EXO.32.21	32	21	And Moses said unto Aaron, What did this people unto thee, that thou hast brought so great a sin upon them?	0.8	positive	"E perguntou a Arão: ""Que lhe fez esse povo para que você o levasse a tão grande pecado? """
EXO.32.22	32	22	And Aaron said, Let not the anger of my lord wax hot: thou knowest the people, that they {are set} on mischief.	-0.225	negative	"Respondeu Arão: ""Não te enfureças, meu senhor; tu bem sabes como esse povo é propenso para o mal."
EXO.32.23	32	23	For they said unto me, Make us gods, which shall go before us: for {as for} this Moses, the man that brought us up out of the land of Egypt, we wot not what is become of him.	0.0	neutral	Eles me disseram: 'Faça para nós deuses que nos conduzam, pois esse Moisés, o homem que nos tirou do Egito, não sabemos o que lhe aconteceu'.
EXO.32.24	32	24	And I said unto them, Whosoever hath any gold, let them break {it} off. So they gave {it} me: then I cast it into the fire, and there came out this calf.	0.0	neutral	"Então eu lhes disse: Quem tiver enfeites de ouro, traga-os para mim. O povo trouxe-me o ouro, eu o joguei no fogo e surgiu esse bezerro! """
EXO.32.25	32	25	And when Moses saw that the people {were} naked; (for Aaron had made them naked unto {their} shame among their enemies:) {their enemies: Heb. those that rose up against them}	0.275	positive	Moisés viu que o povo estava desenfreado e que Arão o tinha deixado fora de controle, tendo se tornado motivo de riso para os seus inimigos.
EXO.32.26	32	26	Then Moses stood in the gate of the camp, and said, Who {is} on the LORD'S side? {let him come} unto me. And all the sons of Levi gathered themselves together unto him.	0.0	neutral	"Então ficou em pé, à entrada do acampamento, e disse: ""Quem é pelo Senhor, junte-se a mim"". Todos os levitas se juntaram a ele."
EXO.32.27	32	27	And he said unto them, Thus saith the LORD God of Israel, Put every man his sword by his side, {and} go in and out from gate to gate throughout the camp, and slay every man his brother, and every man his companion, and every man his neighbour.	0.0	neutral	"Declarou-lhes também: ""Assim diz o Senhor, o Deus de Israel: 'Pegue cada um sua espada, percorra o acampamento, de tenda em tenda, e mate o seu irmão, o seu amigo e o seu vizinho' ""."
EXO.32.28	32	28	And the children of Levi did according to the word of Moses: and there fell of the people that day about three thousand men.	0.0	neutral	Fizeram os levitas conforme Moisés ordenou, e naquele dia morreram cerca de três mil dentre o povo.
EXO.32.29	32	29	For Moses had said, Consecrate yourselves to day to the LORD, even every man upon his son, and upon his brother; that he may bestow upon you a blessing this day. {For Moses...: or, And Moses said, Consecrate yourselves to day to the LORD, because every man hath been against his brother, etc} {Consecrate...: Heb. Fill your hands}	0.0	neutral	"Disse então Moisés: ""Hoje vocês se consagraram ao Senhor, pois nenhum de vocês poupou o seu filho e o seu irmão, de modo que o Senhor os abençoou neste dia""."
EXO.32.30	32	30	And it came to pass on the morrow, that Moses said unto the people, Ye have sinned a great sin: and now I will go up unto the LORD; peradventure I shall make an atonement for your sin.	0.8	positive	"No dia seguinte Moisés disse ao povo: ""Vocês cometeram um grande pecado. Mas agora subirei ao Senhor, e talvez possa oferecer propiciação pelo pecado de vocês""."
EXO.32.31	32	31	And Moses returned unto the LORD, and said, Oh, this people have sinned a great sin, and have made them gods of gold.	0.8	positive	"Assim, Moisés voltou ao Senhor e disse: ""Ah, que grande pecado cometeu este povo! Fizeram para si um deus de ouro."
EXO.32.32	32	32	Yet now, if thou wilt forgive their sin-; and if not, blot me, I pray thee, out of thy book which thou hast written.	0.0	neutral	"Mas agora, eu te rogo, perdoa-lhes o pecado; se não, risca-me do teu livro que escreveste""."
EXO.32.33	32	33	And the LORD said unto Moses, Whosoever hath sinned against me, him will I blot out of my book.	0.0	neutral	"Respondeu o Senhor a Moisés: ""Riscarei do meu livro todo aquele que pecar contra mim."
EXO.32.34	32	34	Therefore now go, lead the people unto {the place} of which I have spoken unto thee: behold, mine Angel shall go before thee: nevertheless in the day when I visit I will visit their sin upon them.	0.0	neutral	"Agora vá, guie o povo ao lugar de que lhe falei, e meu anjo irá à sua frente. Todavia, quando chegar a hora de puni-los, eu os punirei pelos pecados deles""."
EXO.32.35	32	35	And the LORD plagued the people, because they made the calf, which Aaron made.	0.0	neutral	E o Senhor feriu o povo com uma praga porque quiseram que Arão fizesse o bezerro.
EXO.33.1	33	1	And the LORD said unto Moses, Depart, {and} go up hence, thou and the people which thou hast brought up out of the land of Egypt, unto the land which I sware unto Abraham, to Isaac, and to Jacob, saying, Unto thy seed will I give it:	0.0	neutral	"Depois ordenou o Senhor a Moisés: ""Saia deste lugar, com o povo que você tirou do Egito, e vá para a terra que prometi com juramento a Abraão, a Isaque e a Jacó, dizendo: Eu a darei a seus descendentes."
EXO.33.2	33	2	And I will send an angel before thee; and I will drive out the Canaanite, the Amorite, and the Hittite, and the Perizzite, the Hivite, and the Jebusite:	0.0	neutral	Mandarei à sua frente um anjo e expulsarei os cananeus, os amorreus, os hititas, os ferezeus, os heveus e os jebuseus.
EXO.33.3	33	3	Unto a land flowing with milk and honey: for I will not go up in the midst of thee; for thou {art} a stiffnecked people: lest I consume thee in the way.	0.0	neutral	"Vão para a terra onde manam leite e mel. Mas eu não irei com vocês, pois vocês são um povo obstinado, e eu poderia destruí-los no caminho""."
EXO.33.4	33	4	And when the people heard these evil tidings, they mourned: and no man did put on him his ornaments.	-1.0	negative	Quando o povo ouviu essas palavras terríveis, começou a chorar, e ninguém usou enfeite algum.
EXO.33.5	33	5	For the LORD had said unto Moses, Say unto the children of Israel, Ye {are} a stiffnecked people: I will come up into the midst of thee in a moment, and consume thee: therefore now put off thy ornaments from thee, that I may know what to do unto thee.	0.0	neutral	"Isso porque o Senhor ordenara que Moisés dissesse aos israelitas: ""Vocês são um povo obstinado. Se eu fosse com vocês, ainda que por um só momento, eu os destruiria. Agora tirem os seus enfeites, e eu decidirei o que fazer com vocês""."
EXO.33.6	33	6	And the children of Israel stripped themselves of their ornaments by the mount Horeb.	0.0	neutral	Por isso, do monte Horebe em diante, os israelitas não usaram mais nenhum enfeite.
EXO.33.7	33	7	And Moses took the tabernacle, and pitched it without the camp, afar off from the camp, and called it the Tabernacle of the congregation. And it came to pass, {that} every one which sought the LORD went out unto the tabernacle of the congregation, which {was} without the camp.	0.0	neutral	Moisés costumava montar uma tenda do lado de fora do acampamento; ele a chamava Tenda do Encontro. Quem quisesse consultar a Deus ia à tenda, fora do acampamento.
EXO.33.8	33	8	And it came to pass, when Moses went out unto the tabernacle, {that} all the people rose up, and stood every man {at} his tent door, and looked after Moses, until he was gone into the tabernacle.	0.6	positive	Sempre que Moisés ia até lá, todo o povo se levantava e ficava de pé à entrada de suas tendas, observando-o, até que ele entrasse na tenda.
EXO.33.9	33	9	And it came to pass, as Moses entered into the tabernacle, the cloudy pillar descended, and stood {at} the door of the tabernacle, and {the LORD} talked with Moses.	0.0	neutral	Assim que Moisés entrava, a coluna de nuvem descia e ficava à entrada da tenda, enquanto o Senhor falava com Moisés.
EXO.33.10	33	10	And all the people saw the cloudy pillar stand {at} the tabernacle door: and all the people rose up and worshipped, every man {in} his tent door.	0.6	positive	Quando o povo via a coluna de nuvem parada à entrada da tenda, todos prestavam adoração de pé, cada qual na entrada de sua própria tenda.
EXO.33.11	33	11	And the LORD spake unto Moses face to face, as a man speaketh unto his friend. And he turned again into the camp: but his servant Joshua, the son of Nun, a young man, departed not out of the tabernacle.	0.1	neutral	O Senhor falava com Moisés face a face, como quem fala com seu amigo. Depois Moisés voltava ao acampamento; mas Josué, filho de Num, que lhe servia como auxiliar, não se afastava da tenda.
EXO.33.12	33	12	And Moses said unto the LORD, See, thou sayest unto me, Bring up this people: and thou hast not let me know whom thou wilt send with me. Yet thou hast said, I know thee by name, and thou hast also found grace in my sight.	0.0	neutral	"Disse Moisés ao Senhor: ""Tu me ordenaste: 'Conduza este povo', mas não me permites saber quem enviarás comigo. Disseste: 'Eu o conheço pelo nome e de você tenho me agradado'."
EXO.33.13	33	13	Now therefore, I pray thee, if I have found grace in thy sight, shew me now thy way, that I may know thee, that I may find grace in thy sight: and consider that this nation {is} thy people.	0.0	neutral	"Se me vês com agrado, revela-me os teus propósitos, para que eu te conheça e continue sendo aceito por ti. Lembra-te de que esta nação é o teu povo""."
EXO.33.14	33	14	And he said, My presence shall go {with thee}, and I will give thee rest.	0.0	neutral	"Respondeu o Senhor: ""Eu mesmo o acompanharei, e lhe darei descanso""."
EXO.33.15	33	15	And he said unto him, If thy presence go not {with me}, carry us not up hence.	0.0	neutral	"Então Moisés lhe declarou: ""Se não fores conosco não nos envies."
EXO.33.16	33	16	For wherein shall it be known here that I and thy people have found grace in thy sight? {is it} not in that thou goest with us? so shall we be separated, I and thy people, from all the people that {are} upon the face of the earth.	0.0	neutral	"Como se saberá que eu e o teu povo podemos contar com o teu favor, se não nos acompanhares? Que mais poderá distinguir a mim e a teu povo de todos os demais povos da face da terra? """
EXO.33.17	33	17	And the LORD said unto Moses, I will do this thing also that thou hast spoken: for thou hast found grace in my sight, and I know thee by name.	0.0	neutral	"O Senhor disse a Moisés: ""Farei o que me pede, porque tenho me agradado de você e o conheço pelo nome""."
EXO.33.18	33	18	And he said, I beseech thee, shew me thy glory.	0.0	neutral	"Então disse Moisés: ""Peço-te que me mostres a tua glória""."
EXO.33.19	33	19	And he said, I will make all my goodness pass before thee, and I will proclaim the name of the LORD before thee; and will be gracious to whom I will be gracious, and will shew mercy on whom I will shew mercy.	0.0	neutral	"E Deus respondeu: ""Diante de você farei passar toda a minha bondade, e diante de você proclamarei o meu nome: o Senhor. Terei misericórdia de quem eu quiser ter misericórdia, e terei compaixão de quem eu quiser ter compaixão""."
EXO.33.20	33	20	And he said, Thou canst not see my face: for there shall no man see me, and live.	0.1364	positive	"E acrescentou: ""Você não poderá ver a minha face, porque ninguém poderá ver-me e continuar vivo""."
EXO.33.21	33	21	And the LORD said, Behold, {there is} a place by me, and thou shalt stand upon a rock:	0.0	neutral	"E prosseguiu o Senhor: ""Há aqui um lugar perto de mim, onde você ficará, em cima de uma rocha."
EXO.33.22	33	22	And it shall come to pass, while my glory passeth by, that I will put thee in a clift of the rock, and will cover thee with my hand while I pass by:	0.0	neutral	Quando a minha glória passar, eu o colocarei numa fenda da rocha e o cobrirei com a minha mão até que eu tenha acabado de passar.
EXO.33.23	33	23	And I will take away mine hand, and thou shalt see my back parts: but my face shall not be seen.	0.0	neutral	"Então tirarei a minha mão e você verá as minhas costas; mas a minha face ninguém poderá ver""."
EXO.34.1	34	1	And the LORD said unto Moses, Hew thee two tables of stone like unto the first: and I will write upon {these} tables the words that were in the first tables, which thou brakest.	0.25	positive	"Disse o Senhor a Moisés: ""Talhe duas tábuas de pedra semelhantes às primeiras, e nelas escreverei as palavras que estavam nas primeiras tábuas que você quebrou."
EXO.34.2	34	2	And be ready in the morning, and come up in the morning unto mount Sinai, and present thyself there to me in the top of the mount.	0.2333	positive	Esteja pronto pela manhã para subir ao monte Sinai. E lá mesmo, no alto do monte, apresente-se a mim.
EXO.34.3	34	3	And no man shall come up with thee, neither let any man be seen throughout all the mount; neither let the flocks nor herds feed before that mount.	0.0	neutral	"Ninguém poderá ir com você nem ficar em lugar algum do monte; nem mesmo ovelhas e bois deverão pastar diante do monte""."
EXO.34.4	34	4	And he hewed two tables of stone like unto the first; and Moses rose up early in the morning, and went up unto mount Sinai, as the LORD had commanded him, and took in his hand the two tables of stone.	0.3167	positive	Assim Moisés lavrou duas tábuas de pedra semelhantes às primeiras e subiu ao monte Sinai, logo de manhã, como o Senhor lhe havia ordenado, levando nas mãos as duas tábuas de pedra.
EXO.34.5	34	5	And the LORD descended in the cloud, and stood with him there, and proclaimed the name of the LORD.	0.0	neutral	Então o Senhor desceu na nuvem, permaneceu ali com ele e proclamou o seu nome: o Senhor.
EXO.34.6	34	6	And the LORD passed by before him, and proclaimed, The LORD, The LORD God, merciful and gracious, longsuffering, and abundant in goodness and truth,	0.6	positive	"E passou diante de Moisés, proclamando: ""Senhor, Senhor, Deus compassivo e misericordioso, paciente, cheio de amor e de fidelidade,"
EXO.34.7	34	7	Keeping mercy for thousands, forgiving iniquity and transgression and sin, and that will by no means clear {the guilty}; visiting the iniquity of the fathers upon the children, and upon the children's children, unto the third and to the fourth {generation}.	-0.1	neutral	"que mantém o seu amor a milhares e perdoa a maldade, a rebelião e o pecado. Contudo, não deixa de punir o culpado; castiga os filhos e os netos pelo pecado de seus pais, até a terceira e a quarta gerações""."
EXO.34.8	34	8	And Moses made haste, and bowed his head toward the earth, and worshipped.	0.0	neutral	Imediatamente Moisés prostrou-se, rosto em terra, e o adorou, dizendo:
EXO.34.9	34	9	And he said, If now I have found grace in thy sight, O Lord, let my Lord, I pray thee, go among us; for it {is} a stiffnecked people; and pardon our iniquity and our sin, and take us for thine inheritance.	0.0	neutral	"""Senhor, se de fato me aceitas com agrado, acompanha-nos o Senhor. Mesmo sendo esse um povo obstinado, perdoa a nossa maldade e o nosso pecado e faze de nós a tua herança""."
EXO.34.10	34	10	And he said, Behold, I make a covenant: before all thy people I will do marvels, such as have not been done in all the earth, nor in any nation: and all the people among which thou {art} shall see the work of the LORD: for it {is} a terrible thing that I will do with thee.	-0.5	negative	"""Faço com vocês uma aliança"", disse o Senhor. ""Diante de todo o seu povo farei maravilhas jamais realizadas na presença de nenhum outro povo do mundo. O povo no meio do qual você habita verá a obra maravilhosa que eu, o Senhor, farei."
EXO.34.11	34	11	Observe thou that which I command thee this day: behold, I drive out before thee the Amorite, and the Canaanite, and the Hittite, and the Perizzite, and the Hivite, and the Jebusite.	0.0	neutral	Obedeça às ordens que hoje lhe dou. Expulsarei de diante de você os amorreus, os cananeus, os hititas, os ferezeus, os heveus e os jebuseus.
EXO.34.12	34	12	Take heed to thyself, lest thou make a covenant with the inhabitants of the land whither thou goest, lest it be for a snare in the midst of thee:	0.0	neutral	Acautele-se para não fazer acordo com aqueles que vivem na terra para a qual você está indo, pois eles se tornariam uma armadilha.
EXO.34.13	34	13	But ye shall destroy their altars, break their images, and cut down their groves: {images: Heb. statues}	-0.3685	negative	Pelo contrário, derrube os altares deles, quebre as suas colunas sagradas e corte os seus postes sagrados.
EXO.34.14	34	14	For thou shalt worship no other god: for the LORD, whose name {is} Jealous, {is} a jealous God:	0.0625	neutral	Nunca adore nenhum outro deus, porque o Senhor, cujo nome é Zeloso, é de fato Deus zeloso.
EXO.34.15	34	15	Lest thou make a covenant with the inhabitants of the land, and they go a whoring after their gods, and do sacrifice unto their gods, and {one} call thee, and thou eat of his sacrifice;	0.0	neutral	"""Acautele-se para não fazer acordo com aqueles que já vivem na terra; pois quando eles se prostituírem, seguindo aos seus deuses e lhes oferecerem sacrifícios, convidarão você e poderão levá-lo a comer dos seus sacrifícios"
EXO.34.16	34	16	And thou take of their daughters unto thy sons, and their daughters go a whoring after their gods, and make thy sons go a whoring after their gods.	0.0	neutral	e escolher para os seus filhos mulheres dentre as filhas deles. Quando elas se prostituírem, seguindo aos seus deuses, poderão levar os seus filhos a se prostituírem também.
EXO.34.17	34	17	Thou shalt make thee no molten gods.	0.0	neutral	"""Não faça ídolos de metal para você."
EXO.34.18	34	18	The feast of unleavened bread shalt thou keep. Seven days thou shalt eat unleavened bread, as I commanded thee, in the time of the month Abib: for in the month Abib thou camest out from Egypt.	0.0	neutral	"""Celebre a festa dos pães sem fermento. Durante sete dias coma pão sem fermento, como lhe ordenei. Faça isso no tempo certo, no mês de abibe, porquanto naquele mês você saiu do Egito."
EXO.34.19	34	19	All that openeth the matrix {is} mine; and every firstling among thy cattle, {whether} ox or sheep, {that is male}. {sheep: or, kid}	0.0	neutral	"""O primeiro a nascer de cada ventre me pertence, todos os machos dentre as primeiras crias dos seus rebanhos: bezerros, cordeiros e cabritos."
EXO.34.20	34	20	But the firstling of an ass thou shalt redeem with a lamb: and if thou redeem {him} not, then shalt thou break his neck. All the firstborn of thy sons thou shalt redeem. And none shall appear before me empty. {lamb: or, kid}	-0.1	neutral	"Resgate com um cordeiro cada primeiro jumentinho que nascer; mas se não o resgatar, quebre-lhe o pescoço. Resgate todos os seus primogênitos. ""Ninguém compareça perante mim de mãos vazias."
EXO.34.21	34	21	Six days thou shalt work, but on the seventh day thou shalt rest: in earing time and in harvest thou shalt rest.	0.0	neutral	"""Trabalhe seis dias, mas descanse no sétimo; tanto na época de arar como na da colheita."
EXO.34.22	34	22	And thou shalt observe the feast of weeks, of the firstfruits of wheat harvest, and the feast of ingathering at the year's end. {year's end: Heb. revolution of the year}	0.0	neutral	"""Celebre a festa das semanas, na ocasião dos primeiros frutos da colheita do trigo, e a festa do encerramento da colheita, no fim do ano."
EXO.34.23	34	23	Thrice in the year shall all your men children appear before the Lord GOD, the God of Israel.	0.0	neutral	Três vezes por ano todos os homens do seu povo comparecerão diante do Soberano Senhor, o Deus de Israel.
EXO.34.24	34	24	For I will cast out the nations before thee, and enlarge thy borders: neither shall any man desire thy land, when thou shalt go up to appear before the LORD thy God thrice in the year.	0.0	neutral	Expulsarei nações de diante de você e ampliarei o seu território. Quando você subir três vezes por ano para apresentar-se ao Senhor, o seu Deus, ninguém cobiçará a sua terra.
EXO.34.25	34	25	Thou shalt not offer the blood of my sacrifice with leaven; neither shall the sacrifice of the feast of the passover be left unto the morning.	0.0	neutral	"""Não me ofereça o sangue de nenhum sacrifício misturado com algo fermentado, e não deixe sobra alguma do sacrifício da festa da Páscoa até a manhã seguinte."
EXO.34.26	34	26	The first of the firstfruits of thy land thou shalt bring unto the house of the LORD thy God. Thou shalt not seethe a kid in his mother's milk.	0.25	positive	"""Traga o melhor dos primeiros frutos da terra ao santuário do Senhor, o seu Deus. ""Não cozinhe o cabrito no leite da própria mãe. """
EXO.34.27	34	27	And the LORD said unto Moses, Write thou these words: for after the tenor of these words I have made a covenant with thee and with Israel.	0.0	neutral	"Disse o Senhor a Moisés: ""Escreva essas palavras; porque é de acordo com elas que faço aliança com você e com Israel""."
EXO.34.28	34	28	And he was there with the LORD forty days and forty nights; he did neither eat bread, nor drink water. And he wrote upon the tables the words of the covenant, the ten commandments. {commandments: Heb. words}	0.0	neutral	Moisés ficou ali com o Senhor quarenta dias e quarenta noites, sem comer pão e sem beber água. E escreveu nas tábuas as palavras da aliança: os Dez Mandamentos.
EXO.34.29	34	29	And it came to pass, when Moses came down from mount Sinai with the two tables of testimony in Moses' hand, when he came down from the mount, that Moses wist not that the skin of his face shone while he talked with him.	-0.1556	negative	Ao descer do monte Sinai com as duas tábuas da aliança nas mãos, Moisés não sabia que o seu rosto resplandecia por ter conversado com o Senhor.
EXO.34.30	34	30	And when Aaron and all the children of Israel saw Moses, behold, the skin of his face shone; and they were afraid to come nigh him.	-0.6	negative	Quando Arão e todos os israelitas viram Moisés, com o rosto resplandecente, tiveram medo de aproximar-se dele.
EXO.34.31	34	31	And Moses called unto them; and Aaron and all the rulers of the congregation returned unto him: and Moses talked with them.	0.0	neutral	Ele, porém, os chamou; Arão e os líderes da comunidade atenderam, e Moisés falou com eles.
EXO.34.32	34	32	And afterward all the children of Israel came nigh: and he gave them in commandment all that the LORD had spoken with him in mount Sinai.	0.0	neutral	Depois, todos os israelitas se aproximaram, e ele lhes transmitiu todos os mandamentos que o Senhor lhe tinha dado no monte Sinai.
EXO.34.33	34	33	And {till} Moses had done speaking with them, he put a vail on his face.	0.0	neutral	Quando acabou de falar com eles, cobriu o rosto com um véu.
EXO.34.34	34	34	But when Moses went in before the LORD to speak with him, he took the vail off, until he came out. And he came out, and spake unto the children of Israel {that} which he was commanded.	0.0	neutral	Mas toda vez que entrava para estar na presença do Senhor e falar com ele, tirava o véu até sair. Sempre que saía e contava aos israelitas tudo o que lhe havia sido ordenado,
EXO.34.35	34	35	And the children of Israel saw the face of Moses, that the skin of Moses' face shone: and Moses put the vail upon his face again, until he went in to speak with him.	0.0	neutral	eles viam que o seu rosto resplandecia. Então, de novo Moisés cobria o rosto com o véu até entrar de novo para falar com o Senhor.
EXO.35.1	35	1	And Moses gathered all the congregation of the children of Israel together, and said unto them, These {are} the words which the LORD hath commanded, that {ye} should do them.	0.0	neutral	"Moisés reuniu toda a comunidade de Israel e lhes disse: ""Estas são as coisas que o Senhor os mandou fazer:"
