verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
EXO.12.36	12	36	And the LORD gave the people favour in the sight of the Egyptians, so that they lent unto them {such things as they required}. And they spoiled the Egyptians.	0.0	neutral	O Senhor concedeu ao povo uma disposição favorável da parte dos egípcios, de modo que lhes davam o que pediam; assim eles despojaram os egípcios.
EXO.12.37	12	37	And the children of Israel journeyed from Rameses to Succoth, about six hundred thousand on foot {that were} men, beside children.	0.0	neutral	Os israelitas foram de Ramessés até Sucote. Havia cerca de seiscentos mil homens a pé, além de mulheres e crianças.
EXO.12.38	12	38	And a mixed multitude went up also with them; and flocks, and herds, {even} very much cattle. {a mixed...: Heb. a great mixture}	0.265	positive	Grande multidão de estrangeiros de todo tipo seguiu com eles, além de grandes rebanhos, tanto de bois como de ovelhas e cabras.
EXO.12.39	12	39	And they baked unleavened cakes of the dough which they brought forth out of Egypt, for it was not leavened; because they were thrust out of Egypt, and could not tarry, neither had they prepared for themselves any victual.	0.0	neutral	Com a massa que haviam trazido do Egito, fizeram pães sem fermento. A massa não tinha fermentado, pois eles foram expulsos do Egito e não tiveram tempo de preparar comida.
EXO.12.40	12	40	Now the sojourning of the children of Israel, who dwelt in Egypt, {was} four hundred and thirty years.	0.0	neutral	Ora, o período que os israelitas viveram no Egito foi de quatrocentos e trinta anos.
EXO.12.41	12	41	And it came to pass at the end of the four hundred and thirty years, even the selfsame day it came to pass, that all the hosts of the LORD went out from the land of Egypt.	0.0	neutral	No dia quando se completaram os quatrocentos e trinta anos, todos os exércitos do Senhor saíram do Egito.
EXO.12.42	12	42	It {is} a night to be much observed unto the LORD for bringing them out from the land of Egypt: this {is} that night of the LORD to be observed of all the children of Israel in their generations. {a night...: Heb. a night of observations}	0.2	positive	Assim como o Senhor passou em vigília aquela noite para tirar do Egito os israelitas, estes também devem passar em vigília essa mesma noite, para honrar ao Senhor, por todas as suas gerações.
EXO.12.43	12	43	And the LORD said unto Moses and Aaron, This {is} the ordinance of the passover: There shall no stranger eat thereof:	0.0	neutral	"Disse o Senhor a Moisés e a Arão: ""Estas são as leis da Páscoa: Nenhum estrangeiro poderá comê-la."
EXO.12.44	12	44	But every man's servant that is bought for money, when thou hast circumcised him, then shall he eat thereof.	0.0	neutral	O escravo comprado poderá comer da Páscoa, depois de circuncidado,
EXO.12.45	12	45	A foreigner and an hired servant shall not eat thereof.	0.0	neutral	mas o residente temporário e o trabalhador contratado dela não comerão.
EXO.12.46	12	46	In one house shall it be eaten; thou shalt not carry forth ought of the flesh abroad out of the house; neither shall ye break a bone thereof.	0.0	neutral	"""Vocês a comerão numa só casa; não levem nenhum pedaço de carne para fora da casa, nem quebrem nenhum dos ossos."
EXO.12.47	12	47	All the congregation of Israel shall keep it. {keep...: Heb. do it}	0.0	neutral	Toda a comunidade de Israel terá que celebrar a Páscoa.
EXO.12.48	12	48	And when a stranger shall sojourn with thee, and will keep the passover to the LORD, let all his males be circumcised, and then let him come near and keep it; and he shall be as one that is born in the land: for no uncircumcised person shall eat thereof.	0.1	neutral	"""Qualquer estrangeiro residente entre vocês que quiser celebrar a Páscoa do Senhor terá que circuncidar todos os do sexo masculino da sua família; então poderá participar como o natural da terra. Nenhum incircunciso poderá participar."
EXO.12.49	12	49	One law shall be to him that is homeborn, and unto the stranger that sojourneth among you.	0.0	neutral	"A mesma lei se aplicará ao natural da terra e ao estrangeiro residente""."
EXO.12.50	12	50	Thus did all the children of Israel; as the LORD commanded Moses and Aaron, so did they.	0.0	neutral	Todos os israelitas fizeram como o Senhor tinha ordenado a Moisés e a Arão.
EXO.12.51	12	51	And it came to pass the selfsame day, {that} the LORD did bring the children of Israel out of the land of Egypt by their armies.	0.0	neutral	No mesmo dia o Senhor tirou os israelitas do Egito, organizados segundo as suas divisões.
EXO.13.1	13	1	And the LORD spake unto Moses, saying,	0.0	neutral	E disse o Senhor a Moisés:
EXO.13.2	13	2	Sanctify unto me all the firstborn, whatsoever openeth the womb among the children of Israel, {both} of man and of beast: it {is} mine.	0.0	neutral	"""Consagre a mim todos os primogênitos. O primeiro filho israelita me pertence, não somente entre os homens, mas também entre os animais""."
EXO.13.3	13	3	And Moses said unto the people, Remember this day, in which ye came out from Egypt, out of the house of bondage; for by strength of hand the LORD brought you out from this {place}: there shall no leavened bread be eaten. {bondage: Heb. servants}	0.0	neutral	"Então disse Moisés ao povo: ""Comemorem esse dia em que vocês saíram do Egito, da terra da escravidão, porque o Senhor os tirou dali com mão poderosa. Não comam nada fermentado."
EXO.13.4	13	4	This day came ye out in the month Abib.	0.0	neutral	Neste dia do mês de abibe vocês estão saindo.
EXO.13.5	13	5	And it shall be when the LORD shall bring thee into the land of the Canaanites, and the Hittites, and the Amorites, and the Hivites, and the Jebusites, which he sware unto thy fathers to give thee, a land flowing with milk and honey, that thou shalt keep this service in this month.	0.0	neutral	Quando o Senhor os fizer entrar na terra dos cananeus, dos hititas, dos amorreus, dos heveus e dos jebuseus — terra que ele jurou aos seus antepassados que daria a vocês, terra onde manam leite e mel — vocês deverão celebrar esta cerimônia neste mesmo mês.
EXO.13.6	13	6	Seven days thou shalt eat unleavened bread, and in the seventh day {shall be} a feast to the LORD.	0.0	neutral	Durante sete dias comam pão sem fermento e, no sétimo dia façam uma festa ao Senhor.
EXO.13.7	13	7	Unleavened bread shall be eaten seven days; and there shall no leavened bread be seen with thee, neither shall there be leaven seen with thee in all thy quarters.	0.0	neutral	Comam pão sem fermento durante os sete dias; não haja nada fermentado entre vocês, nem fermento algum dentro do seu território.
EXO.13.8	13	8	And thou shalt shew thy son in that day, saying, {This is done} because of that {which} the LORD did unto me when I came forth out of Egypt.	0.0	neutral	"""Nesse dia cada um dirá a seu filho: Assim faço pelo que o Senhor fez por mim quando saí do Egito."
EXO.13.9	13	9	And it shall be for a sign unto thee upon thine hand, and for a memorial between thine eyes, that the LORD'S law may be in thy mouth: for with a strong hand hath the LORD brought thee out of Egypt.	0.4333	positive	Isto lhe será como sinal em sua mão e memorial em sua testa, para que a lei do Senhor esteja em seus lábios, porque o Senhor o tirou do Egito com mão poderosa.
EXO.13.10	13	10	Thou shalt therefore keep this ordinance in his season from year to year.	0.0	neutral	Cumpra esta determinação na época certa, de ano em ano.
EXO.13.11	13	11	And it shall be when the LORD shall bring thee into the land of the Canaanites, as he sware unto thee and to thy fathers, and shall give it thee,	0.0	neutral	"""Depois que o Senhor os fizer entrar na terra dos cananeus e entregá-la a vocês, como jurou a vocês e aos seus antepassados,"
EXO.13.12	13	12	That thou shalt set apart unto the LORD all that openeth the matrix, and every firstling that cometh of a beast which thou hast; the males {shall be} the LORD'S. {set...: Heb. cause to pass over}	0.0	neutral	separem para o Senhor o primeiro nascido de todo ventre. Todos os primeiros machos dos seus rebanhos pertencem ao Senhor.
EXO.13.13	13	13	And every firstling of an ass thou shalt redeem with a lamb; and if thou wilt not redeem it, then thou shalt break his neck: and all the firstborn of man among thy children shalt thou redeem. {lamb: or, kid}	0.0	neutral	Resgate com um cordeiro toda primeira cria dos jumentos, mas se não quiser resgatá-la, quebre-lhe o pescoço. Resgate também todo primogênito entre os seus filhos.
EXO.13.14	13	14	And it shall be when thy son asketh thee in time to come, saying, What {is} this? that thou shalt say unto him, By strength of hand the LORD brought us out from Egypt, from the house of bondage: {in...: Heb. to morrow}	-0.75	negative	"""No futuro, quando os seus filhos lhes perguntarem: 'Que significa isto? ', digam-lhes: Com mão poderosa o Senhor nos tirou do Egito, da terra da escravidão."
EXO.13.15	13	15	And it came to pass, when Pharaoh would hardly let us go, that the LORD slew all the firstborn in the land of Egypt, both the firstborn of man, and the firstborn of beast: therefore I sacrifice to the LORD all that openeth the matrix, being males; but all the firstborn of my children I redeem.	-0.2917	negative	Quando o faraó resistiu e recusou deixar-nos sair, o Senhor matou todos os primogênitos do Egito, tanto de homens como de animais. Por isso sacrificamos ao Senhor os primeiros machos de todo ventre e resgatamos os nossos primogênitos.
EXO.13.16	13	16	And it shall be for a token upon thine hand, and for frontlets between thine eyes: for by strength of hand the LORD brought us forth out of Egypt.	0.0	neutral	"""Isto será como sinal em sua mão e marca em sua testa de que o Senhor nos tirou do Egito com mão poderosa""."
EXO.13.17	13	17	And it came to pass, when Pharaoh had let the people go, that God led them not {through} the way of the land of the Philistines, although that {was} near; for God said, Lest peradventure the people repent when they see war, and they return to Egypt:	0.1	neutral	"Quando o faraó deixou sair o povo, Deus não o guiou pela rota da terra dos filisteus, embora este fosse o caminho mais curto, pois disse: ""Se eles se defrontarem com a guerra, talvez se arrependam e voltem para o Egito""."
EXO.13.18	13	18	But God led the people about, {through} the way of the wilderness of the Red sea: and the children of Israel went up harnessed out of the land of Egypt. {harnessed: or, by five in a rank}	-0.4	negative	Assim, o Senhor fez o povo dar a volta pelo deserto, seguindo o caminho que leva ao mar Vermelho. Os israelitas saíram do Egito preparados para lutar.
EXO.13.19	13	19	And Moses took the bones of Joseph with him: for he had straitly sworn the children of Israel, saying, God will surely visit you; and ye shall carry up my bones away hence with you.	0.5	positive	"Moisés levou os ossos de José, porque José havia feito os filhos de Israel prestarem um juramento, quando disse: ""Deus certamente virá em auxílio de vocês; levem então os meus ossos daqui""."
EXO.13.20	13	20	And they took their journey from Succoth, and encamped in Etham, in the edge of the wilderness.	0.0	neutral	Os israelitas partiram de Sucote e acamparam em Etã, junto ao deserto.
EXO.13.21	13	21	And the LORD went before them by day in a pillar of a cloud, to lead them the way; and by night in a pillar of fire, to give them light; to go by day and night:	0.4	positive	Durante o dia o Senhor ia adiante deles, numa coluna de nuvem, para guiá-los no caminho, e de noite, numa coluna de fogo, para iluminá-los, e assim podiam caminhar de dia e de noite.
EXO.13.22	13	22	He took not away the pillar of the cloud by day, nor the pillar of fire by night, {from} before the people.	0.0	neutral	A coluna de nuvem não se afastava do povo de dia, nem a coluna de fogo, de noite.
EXO.14.1	14	1	And the LORD spake unto Moses, saying,	0.0	neutral	Disse o Senhor a Moisés:
EXO.14.2	14	2	Speak unto the children of Israel, that they turn and encamp before Pihahiroth, between Migdol and the sea, over against Baalzephon: before it shall ye encamp by the sea.	0.0	neutral	"""Diga aos israelitas que mudem o rumo e acampem perto de Pi-Hairote, entre Migdol e o mar. Acampem à beira-mar, defronte de Baal-Zefom."
EXO.14.3	14	3	For Pharaoh will say of the children of Israel, They {are} entangled in the land, the wilderness hath shut them in.	0.0	neutral	O faraó pensará que os israelitas estão vagando confusos, cercados pelo deserto.
EXO.14.4	14	4	And I will harden Pharaoh's heart, that he shall follow after them; and I will be honoured upon Pharaoh, and upon all his host; that the Egyptians may know that I {am} the LORD. And they did so.	0.0	neutral	"Então endurecerei o coração do faraó, e ele os perseguirá. Todavia, eu serei glorificado por meio do faraó e de todo o seu exército; e os egípcios saberão que eu sou o Senhor"". E assim fizeram os israelitas."
EXO.14.5	14	5	And it was told the king of Egypt that the people fled: and the heart of Pharaoh and of his servants was turned against the people, and they said, Why have we done this, that we have let Israel go from serving us?	0.0	neutral	"Contaram ao rei do Egito que o povo havia fugido. Então o faraó e os seus conselheiros mudaram de idéia e disseram: ""O que foi que fizemos? Deixamos os israelitas saírem e perdemos os nossos escravos! """
EXO.14.6	14	6	And he made ready his chariot, and took his people with him:	0.2	positive	Então o faraó mandou aprontar a sua carruagem, e levou consigo o seu exército.
EXO.14.7	14	7	And he took six hundred chosen chariots, and all the chariots of Egypt, and captains over every one of them.	0.0	neutral	Levou todos os carros de guerra do Egito, inclusive seiscentos dos melhores desses carros, cada um com um oficial no seu comando.
EXO.14.8	14	8	And the LORD hardened the heart of Pharaoh king of Egypt, and he pursued after the children of Israel: and the children of Israel went out with an high hand.	0.16	positive	O Senhor endureceu o coração do faraó, rei do Egito, e este perseguiu os israelitas, que marchavam triunfantemente.
EXO.14.9	14	9	But the Egyptians pursued after them, all the horses {and} chariots of Pharaoh, and his horsemen, and his army, and overtook them encamping by the sea, beside Pihahiroth, before Baalzephon.	0.0	neutral	Os egípcios, com todos os cavalos e carros de guerra do faraó, os cavaleiros e a infantaria, saíram em perseguição aos israelitas e os alcançaram quando estavam acampados à beira-mar, perto de Pi-Hairote, defronte de Baal-Zefom.
EXO.14.10	14	10	And when Pharaoh drew nigh, the children of Israel lifted up their eyes, and, behold, the Egyptians marched after them; and they were sore afraid: and the children of Israel cried out unto the LORD.	-0.6	negative	Ao aproximar-se o faraó, os israelitas olharam e avistaram os egípcios que marchavam na direção deles. E, aterrorizados, clamaram ao Senhor.
EXO.14.11	14	11	And they said unto Moses, Because {there were} no graves in Egypt, hast thou taken us away to die in the wilderness? wherefore hast thou dealt thus with us, to carry us forth out of Egypt?	0.0	neutral	"Disseram a Moisés: ""Foi por falta de túmulos no Egito que você nos trouxe para morrermos no deserto? O que você fez conosco, tirando-nos de lá?"
EXO.14.12	14	12	{Is} not this the word that we did tell thee in Egypt, saying, Let us alone, that we may serve the Egyptians? For {it had been} better for us to serve the Egyptians, than that we should die in the wilderness.	0.5	positive	"Já não lhe tínhamos dito no Egito: Deixe-nos em paz! Seremos escravos dos egípcios! Antes ser escravos dos egípcios do que morrer no deserto! """
EXO.14.13	14	13	And Moses said unto the people, Fear ye not, stand still, and see the salvation of the LORD, which he will shew to you to day: for the Egyptians whom ye have seen to day, ye shall see them again no more for ever. {for the...: or, for whereas ye have seen the Egyptians to day}	-0.25	negative	"Moisés respondeu ao povo: ""Não tenham medo. Fiquem firmes e vejam o livramento que o Senhor lhes trará hoje, porque vocês nunca mais verão os egípcios que hoje vêem."
EXO.14.14	14	14	The LORD shall fight for you, and ye shall hold your peace.	0.0	neutral	"O Senhor lutará por vocês; tão-somente acalmem-se""."
EXO.14.15	14	15	And the LORD said unto Moses, Wherefore criest thou unto me? speak unto the children of Israel, that they go forward:	0.0	neutral	"Disse então o Senhor a Moisés: ""Por que você está clamando a mim? Diga aos israelitas que sigam avante."
EXO.14.16	14	16	But lift thou up thy rod, and stretch out thine hand over the sea, and divide it: and the children of Israel shall go on dry {ground} through the midst of the sea.	-0.0667	neutral	Erga a sua vara e estenda a mão sobre o mar, e as águas se dividirão para que os israelitas atravessem o mar em terra seca.
EXO.14.17	14	17	And I, behold, I will harden the hearts of the Egyptians, and they shall follow them: and I will get me honour upon Pharaoh, and upon all his host, upon his chariots, and upon his horsemen.	0.0	neutral	Eu, porém, endurecerei o coração dos egípcios e eles os perseguirão. E serei glorificado com a derrota do faraó e de todo o seu exército, com seus carros de guerra e seus cavaleiros.
EXO.14.18	14	18	And the Egyptians shall know that I {am} the LORD, when I have gotten me honour upon Pharaoh, upon his chariots, and upon his horsemen.	0.0	neutral	"Os egípcios saberão que eu sou o Senhor quando eu for glorificado com a derrota do faraó, com seus carros de guerra e seus cavaleiros""."
EXO.14.19	14	19	And the angel of God, which went before the camp of Israel, removed and went behind them; and the pillar of the cloud went from before their face, and stood behind them:	-0.4	negative	A seguir o anjo de Deus que ia à frente dos exércitos de Israel retirou-se, colocando-se atrás deles. A coluna de nuvem também saiu da frente deles e se pôs atrás,
EXO.14.20	14	20	And it came between the camp of the Egyptians and the camp of Israel; and it was a cloud and darkness {to them}, but it gave light by night {to these}: so that the one came not near the other all the night.	0.075	neutral	entre os egípcios e os israelitas. A nuvem trouxe trevas para um e luz para o outro, de modo que os egípcios não puderam aproximar-se dos israelitas durante toda a noite.
EXO.14.21	14	21	And Moses stretched out his hand over the sea; and the LORD caused the sea to go {back} by a strong east wind all that night, and made the sea dry {land}, and the waters were divided.	0.0792	neutral	Então Moisés estendeu a mão sobre o mar, e o Senhor afastou o mar e o tornou em terra seca, com um forte vento oriental que soprou toda aquela noite. As águas se dividiram,
EXO.14.22	14	22	And the children of Israel went into the midst of the sea upon the dry {ground}: and the waters {were} a wall unto them on their right hand, and on their left.	0.073	neutral	e os israelitas atravessaram pelo meio do mar em terra seca, tendo uma parede de água à direita e outra à esquerda.
EXO.14.23	14	23	And the Egyptians pursued, and went in after them to the midst of the sea, {even} all Pharaoh's horses, his chariots, and his horsemen.	0.0	neutral	Os egípcios os perseguiram, e todos os cavalos, carros de guerra e cavaleiros do faraó foram atrás deles até o meio do mar.
EXO.14.24	14	24	And it came to pass, that in the morning watch the LORD looked unto the host of the Egyptians through the pillar of fire and of the cloud, and troubled the host of the Egyptians,	-0.5	negative	No fim da madrugada, do alto da coluna de fogo e de nuvem, o Senhor viu o exército dos egípcios e o pôs em confusão.
EXO.14.25	14	25	And took off their chariot wheels, that they drave them heavily: so that the Egyptians said, Let us flee from the face of Israel; for the LORD fighteth for them against the Egyptians. {that they...: or, and made them to go heavily}	-0.2	negative	"Fez que as rodas dos seus carros começassem a soltar-se, de forma que tinham dificuldades em conduzi-los. E os egípcios gritaram: ""Vamos fugir dos israelitas! O Senhor está lutando por eles contra o Egito""."
EXO.14.26	14	26	And the LORD said unto Moses, Stretch out thine hand over the sea, that the waters may come again upon the Egyptians, upon their chariots, and upon their horsemen.	0.0	neutral	"Mas o Senhor disse a Moisés: ""Estenda a mão sobre o mar para que as águas voltem sobre os egípcios, sobre os seus carros de guerra e sobre os seus cavaleiros""."
EXO.14.27	14	27	And Moses stretched forth his hand over the sea, and the sea returned to his strength when the morning appeared; and the Egyptians fled against it; and the LORD overthrew the Egyptians in the midst of the sea. {overthrew: Heb. shook off}	-0.05	neutral	Moisés estendeu a mão sobre o mar, e ao raiar do dia o mar voltou ao seu lugar. Quando os egípcios estavam fugindo, foram de encontro às águas, e o Senhor os lançou ao mar.
EXO.14.28	14	28	And the waters returned, and covered the chariots, and the horsemen, {and} all the host of Pharaoh that came into the sea after them; there remained not so much as one of them.	0.2	positive	As águas voltaram e encobriram os seus carros de guerra e os seus cavaleiros, todo o exército do faraó que havia perseguido os israelitas mar adentro. Ninguém sobreviveu.
EXO.14.29	14	29	But the children of Israel walked upon dry {land} in the midst of the sea; and the waters {were} a wall unto them on their right hand, and on their left.	0.073	neutral	Mas os israelitas atravessaram o mar pisando em terra seca, tendo uma parede de água à direita e outra à esquerda.
EXO.14.30	14	30	Thus the LORD saved Israel that day out of the hand of the Egyptians; and Israel saw the Egyptians dead upon the sea shore.	-0.2	negative	Naquele dia o Senhor salvou Israel das mãos dos egípcios, e os israelitas viram os egípcios mortos na praia.
EXO.14.31	14	31	And Israel saw that great work which the LORD did upon the Egyptians: and the people feared the LORD, and believed the LORD, and his servant Moses. {work: Heb. hand}	0.8	positive	Israel viu o grande poder do Senhor contra os egípcios, temeu ao Senhor e pôs nele a sua confiança, como também em Moisés, seu servo.
EXO.15.1	15	1	Then sang Moses and the children of Israel this song unto the LORD, and spake, saying, I will sing unto the LORD, for he hath triumphed gloriously: the horse and his rider hath he thrown into the sea.	0.0	neutral	"Então Moisés e os israelitas entoaram este cântico ao Senhor: ""Cantarei ao Senhor, pois triunfou gloriosamente. Lançou ao mar o cavalo e o seu cavaleiro!"
EXO.15.2	15	2	The LORD {is} my strength and song, and he is become my salvation: he {is} my God, and I will prepare him an habitation; my father's God, and I will exalt him.	0.0	neutral	O Senhor é a minha força e a minha canção; ele é a minha salvação! Ele é o meu Deus e eu o louvarei, é o Deus de meu pai, e eu o exaltarei!
EXO.15.3	15	3	The LORD {is} a man of war: the LORD {is} his name.	0.0	neutral	O Senhor é guerreiro, o seu nome é Senhor.
EXO.15.4	15	4	Pharaoh's chariots and his host hath he cast into the sea: his chosen captains also are drowned in the Red sea.	-0.05	neutral	Ele lançou ao mar os carros de guerra e o exército do faraó. Os seus melhores oficiais afogaram-se no mar Vermelho.
EXO.15.5	15	5	The depths have covered them: they sank into the bottom as a stone.	0.0	neutral	Águas profundas os encobriram; como pedra desceram ao fundo.
EXO.15.6	15	6	Thy right hand, O LORD, is become glorious in power: thy right hand, O LORD, hath dashed in pieces the enemy.	0.2857	positive	Senhor, a tua mão direita foi majestosa em poder. Senhor, a tua mão direita despedaçou o inimigo.
EXO.15.7	15	7	And in the greatness of thine excellency thou hast overthrown them that rose up against thee: thou sentest forth thy wrath, {which} consumed them as stubble.	0.6	positive	Em teu triunfo grandioso, derrubaste os teus adversários. Enviaste o teu furor flamejante, que os consumiu como palha.
EXO.15.8	15	8	And with the blast of thy nostrils the waters were gathered together, the floods stood upright as an heap, {and} the depths were congealed in the heart of the sea.	0.0	neutral	Pelo forte sopro das tuas narinas as águas se amontoaram. As águas turbulentas firmaram-se como muralha; as águas profundas congelaram-se no coração do mar.
EXO.15.9	15	9	The enemy said, I will pursue, I will overtake, I will divide the spoil; my lust shall be satisfied upon them; I will draw my sword, my hand shall destroy them. {destroy: or, repossess}	0.0333	neutral	O inimigo se gloriava: 'Eu os perseguirei e os alcançarei, dividirei o despojo e os devorarei. Com a espada na mão, eu os destruirei. '
EXO.15.10	15	10	Thou didst blow with thy wind, the sea covered them: they sank as lead in the mighty waters.	0.4	positive	Mas enviaste o teu sopro, e o mar os encobriu. Afundaram como chumbo nas águas volumosas.
EXO.15.11	15	11	Who {is} like unto thee, O LORD, among the gods? who {is} like thee, glorious in holiness, fearful {in} praises, doing wonders? {gods: or, mighty ones?}	-0.25	negative	Quem entre os deuses é semelhante a ti, Senhor? Quem é semelhante a ti? Majestoso em santidade, terrível em feitos gloriosos, autor de maravilhas?
EXO.15.12	15	12	Thou stretchedst out thy right hand, the earth swallowed them.	0.2857	positive	Estendes a tua mão direita e a terra os engole.
EXO.15.13	15	13	Thou in thy mercy hast led forth the people {which} thou hast redeemed: thou hast guided {them} in thy strength unto thy holy habitation.	0.0	neutral	Com o teu amor conduzes o povo que resgataste; com a tua força tu o levas à tua santa habitação.
EXO.15.14	15	14	The people shall hear, {and} be afraid: sorrow shall take hold on the inhabitants of Palestina.	-0.6	negative	As nações ouvem e estremecem; angústia se apodera do povo da Filístia.
EXO.15.15	15	15	Then the dukes of Edom shall be amazed; the mighty men of Moab, trembling shall take hold upon them; all the inhabitants of Canaan shall melt away.	0.4	positive	Os chefes de Edom ficam aterrorizados, os poderosos de Moabe são tomados de tremor, o povo de Canaã esmorece;
EXO.15.16	15	16	Fear and dread shall fall upon them; by the greatness of thine arm they shall be {as} still as a stone; till thy people pass over, O LORD, till the people pass over, {which} thou hast purchased.	0.0	neutral	terror e medo caem sobre eles; pelo poder do teu braço ficam paralisados como pedra, até que passe o teu povo, ó Senhor, até que passe o povo que tu compraste.
