verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
DEU.23.3	23	3	An Ammonite or Moabite shall not enter into the congregation of the LORD; even to their tenth generation shall they not enter into the congregation of the LORD for ever:	0.0	neutral	Nenhum amonita ou moabita ou qualquer dos seus descendentes, até a décima geração, poderá entrar na assembléia do Senhor.
DEU.23.4	23	4	Because they met you not with bread and with water in the way, when ye came forth out of Egypt; and because they hired against thee Balaam the son of Beor of Pethor of Mesopotamia, to curse thee.	0.0	neutral	Pois eles não vieram encontrar-se com vocês com pão e água no caminho, quando vocês saíram do Egito; além disso convocaram Balaão, filho de Beor, para vir de Petor, na Mesopotâmia, para pronunciar maldição contra vocês.
DEU.23.5	23	5	Nevertheless the LORD thy God would not hearken unto Balaam; but the LORD thy God turned the curse into a blessing unto thee, because the LORD thy God loved thee.	0.7	positive	No entanto, o Senhor, o seu Deus, não atendeu Balaão, e transformou a maldição em bênção para vocês, pois o Senhor, o seu Deus, os ama.
DEU.23.6	23	6	Thou shalt not seek their peace nor their prosperity all thy days for ever. {prosperity: Heb. good}	0.7	positive	Não façam um tratado de amizade com eles enquanto vocês viverem.
DEU.23.7	23	7	Thou shalt not abhor an Edomite; for he {is} thy brother: thou shalt not abhor an Egyptian; because thou wast a stranger in his land.	0.0	neutral	Não rejeitem o edomita, pois ele é seu irmão. Também não rejeitem o egípcio, pois vocês viveram como estrangeiros na terra deles.
DEU.23.8	23	8	The children that are begotten of them shall enter into the congregation of the LORD in their third generation.	0.0	neutral	A terceira geração dos filhos deles poderá entrar na assembléia do Senhor.
DEU.23.9	23	9	When the host goeth forth against thine enemies, then keep thee from every wicked thing.	0.0	neutral	Quando estiverem acampados, em guerra contra os seus inimigos, mantenham-se afastados de todas as coisas impuras.
DEU.23.10	23	10	If there be among you any man, that is not clean by reason of uncleanness that chanceth him by night, then shall he go abroad out of the camp, he shall not come within the camp:	-0.1833	negative	Se um de seus homens estiver impuro devido à polução noturna, ele terá que sair do acampamento.
DEU.23.11	23	11	But it shall be, when evening cometh on, he shall wash {himself} with water: and when the sun is down, he shall come into the camp {again}. {cometh...: Heb. turneth toward}	-0.1556	negative	Mas ao entardecer ele se lavará, e ao pôr-do-sol poderá voltar ao acampamento.
DEU.23.12	23	12	Thou shalt have a place also without the camp, whither thou shalt go forth abroad:	0.0	neutral	Determinem um local fora do acampamento onde se possa evacuar.
DEU.23.13	23	13	And thou shalt have a paddle upon thy weapon; and it shall be, when thou wilt ease thyself abroad, thou shalt dig therewith, and shalt turn back and cover that which cometh from thee: {wilt...: Heb. sittest down}	-0.3019	negative	Como parte do seu equipamento, tenham algo com que cavar, e quando evacuarem, façam um buraco e cubram as fezes.
DEU.23.14	23	14	For the LORD thy God walketh in the midst of thy camp, to deliver thee, and to give up thine enemies before thee; therefore shall thy camp be holy: that he see no unclean thing in thee, and turn away from thee. {unclean...: Heb. nakedness of any thing}	0.0	neutral	Pois o Senhor, o seu Deus, anda pelo seu acampamento para protegê-los e entregar-lhes os seus inimigos. O acampamento terá que ser santo, para que ele não veja no meio de vocês alguma coisa desagradável e se afaste de vocês.
DEU.23.15	23	15	Thou shalt not deliver unto his master the servant which is escaped from his master unto thee:	0.0	neutral	Se um escravo refugiar-se entre vocês, não o entreguem nas mãos do seu senhor.
DEU.23.16	23	16	He shall dwell with thee, {even} among you, in that place which he shall choose in one of thy gates, where it liketh him best: thou shalt not oppress him. {liketh...: Heb. is good for him}	0.85	positive	Deixem-no viver no meio de vocês pelo tempo que ele desejar e em qualquer cidade que ele escolher. Não o oprimam.
DEU.23.17	23	17	There shall be no whore of the daughters of Israel, nor a sodomite of the sons of Israel. {whore: or, sodomitess}	0.0	neutral	Nenhum israelita, homem ou mulher, poderá tornar-se prostituto cultual.
DEU.23.18	23	18	Thou shalt not bring the hire of a whore, or the price of a dog, into the house of the LORD thy God for any vow: for even both these {are} abomination unto the LORD thy God.	0.0	neutral	Não tragam ao santuário do Senhor, do seu Deus, os ganhos de uma prostituta ou de um prostituto, a fim de pagar algum voto, pois o Senhor, o seu Deus, por ambos têm repugnância.
DEU.23.19	23	19	Thou shalt not lend upon usury to thy brother; usury of money, usury of victuals, usury of any thing that is lent upon usury:	0.0	neutral	Não cobrem juros de um israelita, por dinheiro, alimento, ou qualquer outra coisa que possa render juros.
DEU.23.20	23	20	Unto a stranger thou mayest lend upon usury; but unto thy brother thou shalt not lend upon usury: that the LORD thy God may bless thee in all that thou settest thine hand to in the land whither thou goest to possess it.	0.0	neutral	Vocês poderão cobrar juros do estrangeiro, mas não do seu irmão israelita, para que o Senhor, o seu Deus, os abençoe em tudo o que vocês fizerem na terra em que estão entrando para dela tomar posse.
DEU.23.21	23	21	When thou shalt vow a vow unto the LORD thy God, thou shalt not slack to pay it: for the LORD thy God will surely require it of thee; and it would be sin in thee.	0.5	positive	Se um de vocês fizer um voto ao Senhor, ao seu Deus, não demore a cumpri-lo, pois o Senhor, o seu Deus, certamente lhe pedirá contas, e você será culpado de pecado se não o cumprir.
DEU.23.22	23	22	But if thou shalt forbear to vow, it shall be no sin in thee.	0.0	neutral	Mas se você não fizer o voto, de nada será culpado.
DEU.23.23	23	23	That which is gone out of thy lips thou shalt keep and perform; {even} a freewill offering, according as thou hast vowed unto the LORD thy God, which thou hast promised with thy mouth.	0.0	neutral	Faça tudo para cumprir o que os seus lábios prometeram, pois com a sua própria boca você fez, espontaneamente, o seu voto ao Senhor, ao seu Deus.
DEU.23.24	23	24	When thou comest into thy neighbour's vineyard, then thou mayest eat grapes thy fill at thine own pleasure; but thou shalt not put {any} in thy vessel.	0.6	positive	Se vocês entrarem na vinha do seu próximo, poderão comer as uvas que desejarem, mas nada poderão levar em sua cesta.
DEU.23.25	23	25	When thou comest into the standing corn of thy neighbour, then thou mayest pluck the ears with thine hand; but thou shalt not move a sickle unto thy neighbour's standing corn.	0.0	neutral	Se entrarem na plantação de trigo do seu próximo, poderão apanhar espigas com as mãos, mas nunca usem foice para ceifar o trigo do seu próximo.
DEU.24.1	24	1	When a man hath taken a wife, and married her, and it come to pass that she find no favour in his eyes, because he hath found some uncleanness in her: then let him write her a bill of divorcement, and give {it} in her hand, and send her out of his house. {some...: Heb. matter of nakedness} {divorcement: Heb. cutting off}	-0.175	negative	Se um homem casar-se com uma mulher e depois não a quiser mais por encontrar nela algo que ele reprova, dará certidão de divórcio à mulher e a mandará embora.
DEU.24.2	24	2	And when she is departed out of his house, she may go and be another man's {wife}.	0.0	neutral	Se, depois de sair da casa, ela se tornar mulher de outro homem,
DEU.24.3	24	3	And {if} the latter husband hate her, and write her a bill of divorcement, and giveth {it} in her hand, and sendeth her out of his house; or if the latter husband die, which took her {to be} his wife;	-0.2667	negative	e o seu segundo marido não gostar mais dela, lhe dará certidão de divórcio, e mandará embora a mulher. Ou também, se ele morrer,
DEU.24.4	24	4	Her former husband, which sent her away, may not take her again to be his wife, after that she is defiled; for that {is} abomination before the LORD: and thou shalt not cause the land to sin, which the LORD thy God giveth thee {for} an inheritance.	0.0	neutral	o primeiro marido, que se divorciou dela, não poderá casar-se com ela de novo, visto que ela foi contaminada. Seria detestável para o Senhor. Não tragam pecado sobre a terra que o Senhor, o seu Deus, lhes dá por herança.
DEU.24.5	24	5	When a man hath taken a new wife, he shall not go out to war, neither shall he be charged with any business: {but} he shall be free at home one year, and shall cheer up his wife which he hath taken. {neither...: Heb. not any thing shall pass upon him}	-0.0712	neutral	Se um homem tiver se casado recentemente, não será enviado à guerra, nem assumirá nenhum compromisso público. Durante um ano estará livre para ficar em casa e fazer feliz à mulher com quem se casou.
DEU.24.6	24	6	No man shall take the nether or the upper millstone to pledge: for he taketh {a man's} life to pledge.	0.0	neutral	Não tomem as duas pedras de moinho, nem mesmo apenas a pedra de cima, como garantia de uma dívida, pois isso seria tomar como garantia o meio de subsistência do devedor.
DEU.24.7	24	7	If a man be found stealing any of his brethren of the children of Israel, and maketh merchandise of him, or selleth him; then that thief shall die; and thou shalt put evil away from among you.	-1.0	negative	Se um homem for pego seqüestrando um dos seus irmãos israelitas, tratando-o como escravo ou vendendo-o, o seqüestrador terá que morrer. Eliminem o mal do meio de vocês.
DEU.24.8	24	8	Take heed in the plague of leprosy, that thou observe diligently, and do according to all that the priests the Levites shall teach you: as I commanded them, {so} ye shall observe to do.	0.0	neutral	Nos casos de doenças de lepra, tenham todo o cuidado de seguir exatamente as instruções dos sacerdotes levitas. Sigam cuidadosamente o que eu ordenei a eles.
DEU.24.9	24	9	Remember what the LORD thy God did unto Miriam by the way, after that ye were come forth out of Egypt.	0.0	neutral	Lembrem-se do que o Senhor, o seu Deus, fez com Miriã no caminho, depois que vocês saíram do Egito.
DEU.24.10	24	10	When thou dost lend thy brother any thing, thou shalt not go into his house to fetch his pledge. {lend...: Heb. lend the loan of any thing to, etc}	0.0	neutral	Quando um de vocês fizer um empréstimo de qualquer tipo ao seu próximo, não entre na casa dele para apanhar o que ele lhe oferecer como penhor.
DEU.24.11	24	11	Thou shalt stand abroad, and the man to whom thou dost lend shall bring out the pledge abroad unto thee.	0.0	neutral	Fique do lado de fora e deixe que o homem, a quem você está fazendo o empréstimo, traga a você o penhor.
DEU.24.12	24	12	And if the man {be} poor, thou shalt not sleep with his pledge:	-0.4	negative	Se o homem for pobre, não vá dormir tendo com você o penhor.
DEU.24.13	24	13	In any case thou shalt deliver him the pledge again when the sun goeth down, that he may sleep in his own raiment, and bless thee: and it shall be righteousness unto thee before the LORD thy God.	0.2222	positive	Devolva-lhe o manto ao pôr-do-sol, para que ele possa usá-lo para dormir, e lhe seja grato. Isso será considerado um ato de justiça pelo Senhor, o seu Deus.
DEU.24.14	24	14	Thou shalt not oppress an hired servant {that is} poor and needy, {whether he be} of thy brethren, or of thy strangers that {are} in thy land within thy gates:	-0.4	negative	Não se aproveitem do pobre e necessitado, seja ele um irmão israelita ou um estrangeiro que viva numa das suas cidades.
DEU.24.15	24	15	At his day thou shalt give {him} his hire, neither shall the sun go down upon it; for he {is} poor, and setteth his heart upon it: lest he cry against thee unto the LORD, and it be sin unto thee. {setteth...: Heb. lifteth his soul unto it}	-0.2778	negative	Paguem-lhe o seu salário diariamente, antes do pôr-do-sol, pois ele é necessitado e depende disso. Se não, ele poderá clamar ao Senhor contra você, e você será culpado de pecado.
DEU.24.16	24	16	The fathers shall not be put to death for the children, neither shall the children be put to death for the fathers: every man shall be put to death for his own sin.	0.6	positive	Os pais não serão mortos em lugar dos filhos, nem os filhos em lugar dos pais; cada um morrerá pelo seu próprio pecado.
DEU.24.17	24	17	Thou shalt not pervert the judgment of the stranger, {nor} of the fatherless; nor take a widow's raiment to pledge:	0.0	neutral	Não neguem justiça ao estrangeiro e ao órfão, nem tomem como penhor o manto de uma viúva.
DEU.24.18	24	18	But thou shalt remember that thou wast a bondman in Egypt, and the LORD thy God redeemed thee thence: therefore I command thee to do this thing.	0.0	neutral	Lembrem-se de que vocês foram escravos no Egito e de que o Senhor, o seu Deus, os libertou; por isso lhes ordeno que façam tudo isso.
DEU.24.19	24	19	When thou cuttest down thine harvest in thy field, and hast forgot a sheaf in the field, thou shalt not go again to fetch it: it shall be for the stranger, for the fatherless, and for the widow: that the LORD thy God may bless thee in all the work of thine hands.	-0.1556	negative	Quando vocês estiverem fazendo a colheita de sua lavoura e deixarem um feixe de trigo para trás, não voltem para apanhá-lo. Deixem-no para o estrangeiro, para o órfão e para a viúva, para que o Senhor, o seu Deus, os abençoe em todo o trabalho das suas mãos.
DEU.24.20	24	20	When thou beatest thine olive tree, thou shalt not go over the boughs again: it shall be for the stranger, for the fatherless, and for the widow. {go...: Heb. bough it after thee}	0.0	neutral	Quando sacudirem as azeitonas das suas oliveiras, não voltem para colher o que ficar nos ramos. Deixem o que sobrar para o estrangeiro, para o órfão e para a viúva.
DEU.24.21	24	21	When thou gatherest the grapes of thy vineyard, thou shalt not glean {it} afterward: it shall be for the stranger, for the fatherless, and for the widow. {afterward: Heb. after thee}	0.0	neutral	E quando colherem as uvas da sua vinha, não passem de novo por ela. Deixem o que sobrar para o estrangeiro, para o órfão e para a viúva.
DEU.24.22	24	22	And thou shalt remember that thou wast a bondman in the land of Egypt: therefore I command thee to do this thing.	0.0	neutral	Lembrem-se de que vocês foram escravos no Egito; por isso lhes ordeno que façam tudo isso.
DEU.25.1	25	1	If there be a controversy between men, and they come unto judgment, that {the judges} may judge them; then they shall justify the righteous, and condemn the wicked.	0.0	neutral	Quando dois homens se envolverem numa briga, terão que levar a causa ao tribunal, e os juízes decidirão a questão, absolvendo o inocente e condenando o culpado.
DEU.25.2	25	2	And it shall be, if the wicked man {be} worthy to be beaten, that the judge shall cause him to lie down, and to be beaten before his face, according to his fault, by a certain number.	0.1307	positive	Se o culpado merecer açoitamento, o juiz ordenará que ele se deite e seja açoitado em sua presença com o número de açoites que o seu crime merecer,
DEU.25.3	25	3	Forty stripes he may give him, {and} not exceed: lest, {if} he should exceed, and beat him above these with many stripes, then thy brother should seem vile unto thee.	0.25	positive	desde que nunca ultrapasse quarenta açoites. Açoitá-lo além disso seria humilhar publicamente um israelita.
DEU.25.4	25	4	Thou shalt not muzzle the ox when he treadeth out {the corn}. {treadeth...: Heb. thresheth}	0.0	neutral	Não amordacem o boi enquanto está debulhando o cereal.
DEU.25.5	25	5	If brethren dwell together, and one of them die, and have no child, the wife of the dead shall not marry without unto a stranger: her husband's brother shall go in unto her, and take her to him to wife, and perform the duty of an husband's brother unto her. {her husband's...: or, her next kinsman}	-0.1	neutral	Se dois irmãos morarem juntos, e um deles morrer sem deixar filhos, a sua viúva não se casará com alguém de fora da família. O irmão do marido se casará com ela e cumprirá com ela o dever de cunhado.
DEU.25.6	25	6	And it shall be, {that} the firstborn which she beareth shall succeed in the name of his brother {which is} dead, that his name be not put out of Israel.	-0.2	negative	O primeiro filho que ela tiver levará o nome do irmão falecido, para que o seu nome não seja apagado de Israel.
DEU.25.7	25	7	And if the man like not to take his brother's wife, then let his brother's wife go up to the gate unto the elders, and say, My husband's brother refuseth to raise up unto his brother a name in Israel, he will not perform the duty of my husband's brother. {brother's: or, next kinsman's}	0.0	neutral	"Se, todavia, ele não quiser casar-se com a mulher do seu irmão, ela irá aos líderes do lugar, à porta da cidade, e dirá: ""O irmão do meu marido está se recusando a dar continuidade ao nome do seu irmão em Israel. Ele não quer cumprir para comigo o dever de cunhado""."
DEU.25.8	25	8	Then the elders of his city shall call him, and speak unto him: and {if} he stand {to it}, and say, I like not to take her;	0.0	neutral	"Os líderes da cidade o convocarão e conversarão com ele. Se ele insistir em dizer: ""Não quero me casar com ela"","
DEU.25.9	25	9	Then shall his brother's wife come unto him in the presence of the elders, and loose his shoe from off his foot, and spit in his face, and shall answer and say, So shall it be done unto that man that will not build up his brother's house.	-0.0769	neutral	"a viúva do seu irmão se aproximará dele, na presença dos líderes, tirará uma das sandálias dele, cuspirá no seu rosto e dirá: ""É isso que se faz com o homem que não perpetua a descendência do seu irmão""."
DEU.25.10	25	10	And his name shall be called in Israel, The house of him that hath his shoe loosed.	0.0	neutral	E a descendência daquele homem será conhecida em Israel como a família do descalçado.
DEU.25.11	25	11	When men strive together one with another, and the wife of the one draweth near for to deliver her husband out of the hand of him that smiteth him, and putteth forth her hand, and taketh him by the secrets:	0.1	neutral	Se dois homens estiverem brigando, e a mulher de um deles vier para livrar o marido daquele que o ataca e pegá-lo pelos órgãos genitais,
DEU.25.12	25	12	Then thou shalt cut off her hand, thine eye shall not pity {her}.	0.05	neutral	cortem a mão dela. Não tenham piedade.
DEU.25.13	25	13	Thou shalt not have in thy bag divers weights, a great and a small. {divers...: Heb. a stone and a stone}	0.275	positive	Não tenham na bolsa dois padrões para o mesmo peso, um maior e outro menor.
DEU.25.14	25	14	Thou shalt not have in thine house divers measures, a great and a small. {divers...: Heb. an ephah and an ephah}	0.275	positive	Não tenham em casa dois padrões para a mesma medida, um maior e outro menor.
DEU.25.15	25	15	{But} thou shalt have a perfect and just weight, a perfect and just measure shalt thou have: that thy days may be lengthened in the land which the LORD thy God giveth thee.	1.0	positive	Tenham pesos e medidas exatos e honestos, para que vocês vivam muito tempo na terra que o Senhor, o seu Deus, lhes dá.
DEU.25.16	25	16	For all that do such things, {and} all that do unrighteously, {are} an abomination unto the LORD thy God.	0.0	neutral	Pois o seu Deus detesta quem faz essas coisas, quem negocia desonestamente.
DEU.25.17	25	17	Remember what Amalek did unto thee by the way, when ye were come forth out of Egypt;	0.0	neutral	Lembrem-se do que os amalequitas lhes fizeram no caminho, quando vocês saíram do Egito.
DEU.25.18	25	18	How he met thee by the way, and smote the hindmost of thee, {even} all {that were} feeble behind thee, when thou {wast} faint and weary; and he feared not God.	-0.4667	negative	Quando vocês estavam cansados e exaustos, eles se encontraram com vocês no caminho e eliminaram todos os que ficaram para trás; não tiveram temor de Deus.
DEU.25.19	25	19	Therefore it shall be, when the LORD thy God hath given thee rest from all thine enemies round about, in the land which the LORD thy God giveth thee {for} an inheritance to possess it, {that} thou shalt blot out the remembrance of Amalek from under heaven; thou shalt not forget {it}.	-0.2	negative	Quando o Senhor, o seu Deus, der a vocês o descanso de todos os inimigos ao seu redor na terra que ele lhes dá para dela tomar posse como herança, vocês farão que os amalequitas sejam esquecidos debaixo do céu. Não se esqueçam!
DEU.26.1	26	1	And it shall be, when thou {art} come in unto the land which the LORD thy God giveth thee {for} an inheritance, and possessest it, and dwellest therein;	0.0	neutral	Quando vocês tiverem entrado na terra que o Senhor, o seu Deus, lhes dá por herança e dela tiverem tomado posse e lá estiverem estabelecidos,
DEU.26.2	26	2	That thou shalt take of the first of all the fruit of the earth, which thou shalt bring of thy land that the LORD thy God giveth thee, and shalt put {it} in a basket, and shalt go unto the place which the LORD thy God shall choose to place his name there.	0.25	positive	apanhem alguns dos primeiros frutos de tudo o que produzirem na terra que o Senhor, o seu Deus, lhes dá e ponha tudo numa cesta. Depois vocês deverão ir ao local que o Senhor, o seu Deus, escolher para habitação do seu Nome
DEU.26.3	26	3	And thou shalt go unto the priest that shall be in those days, and say unto him, I profess this day unto the LORD thy God, that I am come unto the country which the LORD sware unto our fathers for to give us.	0.0	neutral	"e dizer ao sacerdote que estiver exercendo o cargo naquela ocasião: ""Declaro hoje ao Senhor, ao seu Deus, que vim para a terra que o Senhor jurou aos nossos antepassados que nos daria""."
DEU.26.4	26	4	And the priest shall take the basket out of thine hand, and set it down before the altar of the LORD thy God.	-0.1556	negative	O sacerdote apanhará a cesta das suas mãos e a colocará em frente do altar do Senhor, do seu Deus.
DEU.26.5	26	5	And thou shalt speak and say before the LORD thy God, A Syrian ready to perish {was} my father, and he went down into Egypt, and sojourned there with a few, and became there a nation, great, mighty, and populous:	0.2089	positive	"Então vocês declararão perante o Senhor, o seu Deus: ""O meu pai era um arameu errante. Ele desceu ao Egito com pouca gente e ali viveu e se tornou uma grande nação, poderosa e numerosa."
DEU.26.6	26	6	And the Egyptians evil entreated us, and afflicted us, and laid upon us hard bondage:	-0.6458	negative	Mas os egípcios nos maltrataram e nos oprimiram, sujeitando-nos a trabalhos forçados.
DEU.26.7	26	7	And when we cried unto the LORD God of our fathers, the LORD heard our voice, and looked on our affliction, and our labour, and our oppression:	0.0	neutral	Então clamamos ao Senhor, ao Deus dos nossos antepassados, e o Senhor ouviu a nossa voz e viu o nosso sofrimento, a nossa fadiga e a opressão que sofríamos.
DEU.26.8	26	8	And the LORD brought us forth out of Egypt with a mighty hand, and with an outstretched arm, and with great terribleness, and with signs, and with wonders:	0.6	positive	Por isso o Senhor nos tirou do Egito com mão poderosa e braço forte, com feitos temíveis e com sinais e maravilhas.
DEU.26.9	26	9	And he hath brought us into this place, and hath given us this land, {even} a land that floweth with milk and honey.	0.0	neutral	Ele nos trouxe a este lugar e nos deu esta terra, terra onde manam leite e mel.
DEU.26.10	26	10	And now, behold, I have brought the firstfruits of the land, which thou, O LORD, hast given me. And thou shalt set it before the LORD thy God, and worship before the LORD thy God:	0.0	neutral	"E agora trago os primeiros frutos do solo que tu, ó Senhor, me deste"". Ponham a cesta perante o Senhor, o seu Deus, e curvem-se perante ele."
DEU.26.11	26	11	And thou shalt rejoice in every good {thing} which the LORD thy God hath given unto thee, and unto thine house, thou, and the Levite, and the stranger that {is} among you.	0.7	positive	Vocês e os levitas e os estrangeiros que estiverem no meio de vocês se alegrarão com todas as coisas boas que o Senhor, o seu Deus, dá a vocês e às suas famílias.
DEU.26.12	26	12	When thou hast made an end of tithing all the tithes of thine increase the third year, {which is} the year of tithing, and hast given {it} unto the Levite, the stranger, the fatherless, and the widow, that they may eat within thy gates, and be filled;	0.2	positive	Quando tiverem separado o dízimo de tudo quanto produziram no terceiro ano, o ano do dízimo, entreguem-no ao levita, ao estrangeiro, ao órfão e à viúva, para que possam comer até saciar-se nas cidades de vocês.
DEU.26.13	26	13	Then thou shalt say before the LORD thy God, I have brought away the hallowed things out of {mine} house, and also have given them unto the Levite, and unto the stranger, to the fatherless, and to the widow, according to all thy commandments which thou hast commanded me: I have not transgressed thy commandments, neither have I forgotten {them}:	0.0	neutral	"Depois digam ao Senhor, ao seu Deus: ""Retirei da minha casa a porção sagrada e dei-a ao levita, ao estrangeiro, ao órfão e à viúva, de acordo com tudo o que ordenaste. Não me afastei dos teus mandamentos nem esqueci nenhum deles."
DEU.26.14	26	14	I have not eaten thereof in my mourning, neither have I taken away {ought} thereof for {any} unclean {use}, nor given {ought} thereof for the dead: {but} I have hearkened to the voice of the LORD my God, {and} have done according to all that thou hast commanded me.	-0.475	negative	Não comi nada da porção sagrada enquanto estive de luto, nada retirei dela enquanto estive impuro, e dela não ofereci nada aos mortos. Obedeci ao Senhor, ao meu Deus; fiz tudo o que me ordenaste.
DEU.26.15	26	15	Look down from thy holy habitation, from heaven, and bless thy people Israel, and the land which thou hast given us, as thou swarest unto our fathers, a land that floweth with milk and honey.	-0.1556	negative	"Olha dos céus, da tua santa habitação, e abençoa Israel, o teu povo, e a terra que nos deste, conforme prometeste sob juramento aos nossos antepassados, terra onde manam leite e mel""."
DEU.26.16	26	16	This day the LORD thy God hath commanded thee to do these statutes and judgments: thou shalt therefore keep and do them with all thine heart, and with all thy soul.	0.0	neutral	O Senhor, o seu Deus, lhes ordena hoje que sigam estes decretos e ordenanças; obedeçam-lhes atentamente, de todo o seu coração e de toda a sua alma.
DEU.26.17	26	17	Thou hast avouched the LORD this day to be thy God, and to walk in his ways, and to keep his statutes, and his commandments, and his judgments, and to hearken unto his voice:	0.0	neutral	Hoje vocês declararam que o Senhor é o seu Deus e que vocês andarão nos seus caminhos, que guardarão os seus decretos, os seus mandamentos e as suas ordenanças, e que vocês lhe obedecerão.
DEU.26.18	26	18	And the LORD hath avouched thee this day to be his peculiar people, as he hath promised thee, and that {thou} shouldest keep all his commandments;	0.0	neutral	E hoje o Senhor declarou que vocês são o seu povo, o seu tesouro pessoal, conforme ele prometeu, e que vocês terão que guardar todos os seus mandamentos.
DEU.26.19	26	19	And to make thee high above all nations which he hath made, in praise, and in name, and in honour; and that thou mayest be an holy people unto the LORD thy God, as he hath spoken.	0.08	neutral	Ele declarou que lhes dará uma posição de glória, fama e honra muito acima de todas as nações que ele fez, e que vocês serão um povo santo para o Senhor, para o seu Deus, conforme ele prometeu.
DEU.27.1	27	1	And Moses with the elders of Israel commanded the people, saying, Keep all the commandments which I command you this day.	0.0	neutral	"Moisés e as autoridades de Israel ordenaram ao povo: ""Obedeçam à toda esta lei que hoje lhes dou."
DEU.27.2	27	2	And it shall be on the day when ye shall pass over Jordan unto the land which the LORD thy God giveth thee, that thou shalt set thee up great stones, and plaister them with plaister:	0.8	positive	Quando vocês atravessarem o Jordão, e entrarem na terra que o Senhor, o seu Deus, lhes dá, levantem algumas pedras grandes e pintem-nas com cal.
DEU.27.3	27	3	And thou shalt write upon them all the words of this law, when thou art passed over, that thou mayest go in unto the land which the LORD thy God giveth thee, a land that floweth with milk and honey; as the LORD God of thy fathers hath promised thee.	0.0	neutral	Escrevam nelas todas as palavras desta lei, assim que tiverem atravessado para entrar na terra que o Senhor, o seu Deus, lhes dá, terra onde manam leite e mel, como o Senhor, o Deus dos seus antepassados, lhes prometeu.
DEU.27.4	27	4	Therefore it shall be when ye be gone over Jordan, {that} ye shall set up these stones, which I command you this day, in mount Ebal, and thou shalt plaister them with plaister.	0.0	neutral	E, quando tiverem atravessado o Jordão, levantem essas pedras no monte Ebal, como hoje lhes ordeno, e pintem-nas com cal.
DEU.27.5	27	5	And there shalt thou build an altar unto the LORD thy God, an altar of stones: thou shalt not lift up {any} iron {tool} upon them.	0.0	neutral	Construam ali um altar ao Senhor, ao seu Deus, um altar de pedras. Não utilizem ferramenta de ferro nas pedras.
DEU.27.6	27	6	Thou shalt build the altar of the LORD thy God of whole stones: and thou shalt offer burnt offerings thereon unto the LORD thy God:	0.2	positive	Façam o altar do Senhor, do seu Deus, com pedras brutas, e sobre ele ofereçam holocaustos ao Senhor, ao seu Deus.
DEU.27.7	27	7	And thou shalt offer peace offerings, and shalt eat there, and rejoice before the LORD thy God.	0.0	neutral	Ofereçam também sacrifícios de comunhão, e comam e alegrem-se na presença do Senhor, do seu Deus.
DEU.27.8	27	8	And thou shalt write upon the stones all the words of this law very plainly.	-0.2786	negative	"E nessas pedras que levantarem, vocês escreverão com bastante clareza todas as palavras desta lei""."
