verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
DEU.11.16	11	16	Take heed to yourselves, that your heart be not deceived, and ye turn aside, and serve other gods, and worship them;	-0.125	negative	Por isso, tenham cuidado para não serem enganados e levados a desviar-se para adorar outros deuses e a prostrar-se perante eles.
DEU.11.17	11	17	And {then} the LORD'S wrath be kindled against you, and he shut up the heaven, that there be no rain, and that the land yield not her fruit; and {lest} ye perish quickly from off the good land which the LORD giveth you.	0.5167	positive	Caso contrário, a ira do Senhor se acenderá contra vocês e ele fechará o céu para que não chova e para que a terra nada produza e assim vocês logo desaparecerão da boa terra que o Senhor lhes está dando.
DEU.11.18	11	18	Therefore shall ye lay up these my words in your heart and in your soul, and bind them for a sign upon your hand, that they may be as frontlets between your eyes.	0.0	neutral	Gravem estas minhas palavras no coração e na mente; amarrem-nas como símbolos nas mãos e prendam-nas na testa.
DEU.11.19	11	19	And ye shall teach them your children, speaking of them when thou sittest in thine house, and when thou walkest by the way, when thou liest down, and when thou risest up.	-0.1556	negative	Ensinem-nas a seus filhos, conversando a respeito delas quando estiverem sentados em casa e quando estiverem andando pelo caminho, quando se deitarem e quando se levantarem.
DEU.11.20	11	20	And thou shalt write them upon the door posts of thine house, and upon thy gates:	0.0	neutral	Escrevam-nas nos batentes das portas de suas casas, e nos seus portões,
DEU.11.21	11	21	That your days may be multiplied, and the days of your children, in the land which the LORD sware unto your fathers to give them, as the days of heaven upon the earth.	0.0	neutral	para que, na terra que o Senhor jurou que daria aos seus antepassados, os seus dias e os dias dos seus filhos sejam muitos, sejam tantos como os dias durante os quais o céu está acima da terra.
DEU.11.22	11	22	For if ye shall diligently keep all these commandments which I command you, to do them, to love the LORD your God, to walk in all his ways, and to cleave unto him;	0.5	positive	Se vocês obedecerem cuidadosamente todo o mandamento que lhes mando cumprir, amando o Senhor, o seu Deus, andando em todos os seus caminhos e apegando-se a ele,
DEU.11.23	11	23	Then will the LORD drive out all these nations from before you, and ye shall possess greater nations and mightier than yourselves.	0.5	positive	então o Senhor expulsará todas essas nações da presença de vocês, e vocês despojarão nações maiores e mais fortes do que vocês.
DEU.11.24	11	24	Every place whereon the soles of your feet shall tread shall be yours: from the wilderness and Lebanon, from the river, the river Euphrates, even unto the uttermost sea shall your coast be.	0.0	neutral	Todo lugar onde vocês puserem os pés será de vocês. O seu território se estenderá do deserto do Líbano e do rio Eufrates ao mar Ocidental.
DEU.11.25	11	25	There shall no man be able to stand before you: {for} the LORD your God shall lay the fear of you and the dread of you upon all the land that ye shall tread upon, as he hath said unto you.	-0.125	negative	Ninguém conseguirá resisti-los. O Senhor, o seu Deus, conforme lhes prometeu, trará pavor e medo de vocês a todos os povos daquela terra, aonde quer que vocês forem.
DEU.11.26	11	26	Behold, I set before you this day a blessing and a curse;	0.0	neutral	Prestem atenção! Hoje estou pondo diante de vocês a bênção e a maldição.
DEU.11.27	11	27	A blessing, if ye obey the commandments of the LORD your God, which I command you this day:	0.0	neutral	Vocês terão bênção, se obedecerem aos mandamentos do Senhor, o seu Deus, que hoje lhes estou dando;
DEU.11.28	11	28	And a curse, if ye will not obey the commandments of the LORD your God, but turn aside out of the way which I command you this day, to go after other gods, which ye have not known.	-0.125	negative	mas terão maldição, se desobedecerem aos mandamentos do Senhor, o seu Deus, e se afastarem do caminho que hoje lhes ordeno, para seguir deuses desconhecidos.
DEU.11.29	11	29	And it shall come to pass, when the LORD thy God hath brought thee in unto the land whither thou goest to possess it, that thou shalt put the blessing upon mount Gerizim, and the curse upon mount Ebal.	0.0	neutral	Quando o Senhor, o seu Deus, os tiver levado para a terra da qual vão tomar posse, vocês terão que proclamar a bênção no monte Gerizim, e a maldição no monte Ebal.
DEU.11.30	11	30	{Are} they not on the other side Jordan, by the way where the sun goeth down, in the land of the Canaanites, which dwell in the champaign over against Gilgal, beside the plains of Moreh?	-0.1403	negative	Como sabem, esses montes estão do outro lado do Jordão, a oeste da estrada, na direção do poente, perto dos carvalhos de Moré, no território dos cananeus que vivem na Arabá, próximos de Gilgal.
DEU.11.31	11	31	For ye shall pass over Jordan to go in to possess the land which the LORD your God giveth you, and ye shall possess it, and dwell therein.	0.0	neutral	Vocês estão a ponto de atravessar o Jordão e de tomar posse da terra que o Senhor, o seu Deus, lhes está dando. Quando vocês a tiverem conquistado e estiverem vivendo ali,
DEU.11.32	11	32	And ye shall observe to do all the statutes and judgments which I set before you this day.	0.0	neutral	tenham o cuidado de obedecer a todos os decretos e ordenanças que hoje estou dando a vocês.
DEU.12.1	12	1	These {are} the statutes and judgments, which ye shall observe to do in the land, which the LORD God of thy fathers giveth thee to possess it, all the days that ye live upon the earth.	0.1364	positive	Estes são os decretos e ordenanças que vocês devem ter o cuidado de cumprir enquanto viverem na terra que o Senhor, o Deus dos seus antepassados, deu a vocês como herança.
DEU.12.2	12	2	Ye shall utterly destroy all the places, wherein the nations which ye shall possess served their gods, upon the high mountains, and upon the hills, and under every green tree: {possess: or, inherit}	-0.2475	negative	Destruam completamente todos os lugares nos quais as nações que vocês estão desalojando adoram os seus deuses, tanto nos altos montes como nas colinas e à sombra de toda árvore frondosa.
DEU.12.3	12	3	And ye shall overthrow their altars, and break their pillars, and burn their groves with fire; and ye shall hew down the graven images of their gods, and destroy the names of them out of that place. {overthrow: Heb. break down}	-0.1704	negative	Derrubem os seus altares, esmigalhem as suas colunas sagradas e queimem os seus postes sagrados; despedacem os ídolos dos seus deuses e eliminem os nomes deles daqueles lugares.
DEU.12.4	12	4	Ye shall not do so unto the LORD your God.	0.0	neutral	Vocês, porém, não adorarão ao Senhor, o seu Deus, como eles.
DEU.12.5	12	5	But unto the place which the LORD your God shall choose out of all your tribes to put his name there, {even} unto his habitation shall ye seek, and thither thou shalt come:	0.0	neutral	Mas procurarão o local que o Senhor, o seu Deus, escolher dentre todas as tribos para ali pôr o seu nome para sua habitação. Para lá vocês deverão ir
DEU.12.6	12	6	And thither ye shall bring your burnt offerings, and your sacrifices, and your tithes, and heave offerings of your hand, and your vows, and your freewill offerings, and the firstlings of your herds and of your flocks:	0.0	neutral	e levar holocaustos e sacrifícios, dízimos e dádivas especiais, o que em voto tiverem prometido, as suas ofertas voluntárias e a primeira cria de todos os rebanhos.
DEU.12.7	12	7	And there ye shall eat before the LORD your God, and ye shall rejoice in all that ye put your hand unto, ye and your households, wherein the LORD thy God hath blessed thee.	0.0	neutral	Ali, na presença do Senhor, do seu Deus, vocês e suas famílias comerão e se alegrarão com tudo o que tiverem feito, pois o Senhor, o seu Deus, os terá abençoado.
DEU.12.8	12	8	Ye shall not do after all {the things} that we do here this day, every man whatsoever {is} right in his own eyes.	0.4429	positive	Vocês não agirão como estamos agindo aqui, cada um fazendo o que bem entende,
DEU.12.9	12	9	For ye are not as yet come to the rest and to the inheritance, which the LORD your God giveth you.	0.0	neutral	pois ainda não chegaram ao lugar de descanso e à herança que o Senhor, o seu Deus, lhes está dando.
DEU.12.10	12	10	But {when} ye go over Jordan, and dwell in the land which the LORD your God giveth you to inherit, and {when} he giveth you rest from all your enemies round about, so that ye dwell in safety;	-0.2	negative	Mas vocês atravessarão o Jordão e se estabelecerão na terra que o Senhor, o seu Deus, lhes dá como herança, e ele lhes concederá descanso de todos os inimigos que os cercam, para que vocês vivam em segurança.
DEU.12.11	12	11	Then there shall be a place which the LORD your God shall choose to cause his name to dwell there; thither shall ye bring all that I command you; your burnt offerings, and your sacrifices, your tithes, and the heave offering of your hand, and all your choice vows which ye vow unto the LORD: {your choice...: Heb. the choice of your vows}	-0.75	negative	Então, para o lugar que o Senhor, o seu Deus, escolher como habitação do seu Nome, vocês levarão tudo o que eu lhes ordenar: holocaustos e sacrifícios, dízimos e dádivas especiais e tudo o que tiverem prometido em voto ao Senhor.
DEU.12.12	12	12	And ye shall rejoice before the LORD your God, ye, and your sons, and your daughters, and your menservants, and your maidservants, and the Levite that {is} within your gates; forasmuch as he hath no part nor inheritance with you.	0.0	neutral	E regozijem-se ali perante o Senhor, o seu Deus, vocês, os seus filhos e filhas, os seus servos e servas e os levitas que vivem nas cidades de vocês, por não terem recebido terras nem propriedades.
DEU.12.13	12	13	Take heed to thyself that thou offer not thy burnt offerings in every place that thou seest:	0.0	neutral	Tenham o cuidado de não sacrificar os seus holocaustos em qualquer lugar que lhes agrade.
DEU.12.14	12	14	But in the place which the LORD shall choose in one of thy tribes, there thou shalt offer thy burnt offerings, and there thou shalt do all that I command thee.	0.0	neutral	Ofereçam-nos somente no local que o Senhor escolher numa das suas tribos, e ali ponham em prática tudo o que eu lhes ordenar.
DEU.12.15	12	15	Notwithstanding thou mayest kill and eat flesh in all thy gates, whatsoever thy soul lusteth after, according to the blessing of the LORD thy God which he hath given thee: the unclean and the clean may eat thereof, as of the roebuck, and as of the hart.	0.3667	positive	No entanto, vocês poderão abater os seus animais em qualquer das suas cidades e comer quanta carne desejarem, como se fosse carne de gazela ou de veado, de acordo com a bênção que o Senhor, o seu Deus, lhes der. Tanto os cerimonialmente impuros quanto os puros poderão comê-la.
DEU.12.16	12	16	Only ye shall not eat the blood; ye shall pour it upon the earth as water.	0.0	neutral	Mas não poderão comer o sangue; derramem-no no chão como se fosse água.
DEU.12.17	12	17	Thou mayest not eat within thy gates the tithe of thy corn, or of thy wine, or of thy oil, or the firstlings of thy herds or of thy flock, nor any of thy vows which thou vowest, nor thy freewill offerings, or heave offering of thine hand:	0.0	neutral	Vocês não poderão comer em suas próprias cidades o dízimo do cereal, do vinho novo e do azeite, nem a primeira cria dos rebanhos, nem o que, em voto, tiverem prometido, nem as suas ofertas voluntárias ou dádivas especiais.
DEU.12.18	12	18	But thou must eat them before the LORD thy God in the place which the LORD thy God shall choose, thou, and thy son, and thy daughter, and thy manservant, and thy maidservant, and the Levite that {is} within thy gates: and thou shalt rejoice before the LORD thy God in all that thou puttest thine hands unto.	0.0	neutral	Ao invés disso, vocês os comerão na presença do Senhor, do seu Deus, no local que o Senhor, o seu Deus, escolher; vocês, os seus filhos e filhas, os seus servos e servas, e os levitas das suas cidades. Alegrem-se perante o Senhor, o seu Deus, em tudo o que fizerem.
DEU.12.19	12	19	Take heed to thyself that thou forsake not the Levite as long as thou livest upon the earth. {as long...: Heb. all thy days}	-0.05	neutral	Tenham o cuidado de não abandonar os levitas enquanto vocês viverem na sua terra.
DEU.12.20	12	20	When the LORD thy God shall enlarge thy border, as he hath promised thee, and thou shalt say, I will eat flesh, because thy soul longeth to eat flesh; thou mayest eat flesh, whatsoever thy soul lusteth after.	0.0	neutral	"Quando o Senhor, o seu Deus, tiver aumentado o seu território conforme lhes prometeu, e vocês desejarem comer carne e disserem: ""Gostaríamos de um pouco de carne"", poderão comer o quanto quiserem."
DEU.12.21	12	21	If the place which the LORD thy God hath chosen to put his name there be too far from thee, then thou shalt kill of thy herd and of thy flock, which the LORD hath given thee, as I have commanded thee, and thou shalt eat in thy gates whatsoever thy soul lusteth after.	0.1	neutral	Se o local que o Senhor, o seu Deus, escolher para pôr o seu Nome ficar longe demais, vocês poderão abater animais de todos os rebanhos que o Senhor lhes der, conforme lhes ordenei, e em suas próprias cidades poderão comer quanta carne desejarem.
DEU.12.22	12	22	Even as the roebuck and the hart is eaten, so thou shalt eat them: the unclean and the clean shall eat {of} them alike.	0.3667	positive	Vocês a comerão como comeriam carne de gazela ou de veado. Tanto os cerimonialmente impuros quanto os puros poderão comer.
DEU.12.23	12	23	Only be sure that thou eat not the blood: for the blood {is} the life; and thou mayest not eat the life with the flesh. {be...: Heb. be strong}	0.3111	positive	Mas não comam o sangue, porque o sangue é a vida, e vocês não poderão comer a vida com o sangue.
DEU.12.24	12	24	Thou shalt not eat it; thou shalt pour it upon the earth as water.	0.0	neutral	Vocês não comerão o sangue; derramem-no no chão como se fosse água.
DEU.12.25	12	25	Thou shalt not eat it; that it may go well with thee, and with thy children after thee, when thou shalt do {that which is} right in the sight of the LORD.	0.2857	positive	Não o comam, para que tudo vá bem com vocês e com os seus filhos, porque estarão fazendo o que é justo perante o Senhor.
DEU.12.26	12	26	Only thy holy things which thou hast, and thy vows, thou shalt take, and go unto the place which the LORD shall choose:	0.0	neutral	Todavia, apanhem os seus objetos consagrados e o que, em voto, tiverem prometido, e dirijam-se ao local que o Senhor escolher.
DEU.12.27	12	27	And thou shalt offer thy burnt offerings, the flesh and the blood, upon the altar of the LORD thy God: and the blood of thy sacrifices shall be poured out upon the altar of the LORD thy God, and thou shalt eat the flesh.	0.0	neutral	Apresentem os seus holocaustos colocando-os no altar do Senhor, do seu Deus, tanto a carne quanto o sangue. O sangue dos seus sacrifícios será derramado ao lado do altar do Senhor, do seu Deus, mas vocês poderão comer a carne.
DEU.12.28	12	28	Observe and hear all these words which I command thee, that it may go well with thee, and with thy children after thee for ever, when thou doest {that which is} good and right in the sight of the LORD thy God.	0.4929	positive	Tenham o cuidado de obedecer a todos estes regulamentos que lhe estou dando, para que sempre vá tudo bem com vocês e com os seus filhos, porque estarão fazendo o que é bom e certo perante o Senhor, o seu Deus.
DEU.12.29	12	29	When the LORD thy God shall cut off the nations from before thee, whither thou goest to possess them, and thou succeedest them, and dwellest in their land; {succeedest...: Heb. inheritest, or, possessest them}	0.0	neutral	O Senhor, o seu Deus, eliminará da sua presença as nações que vocês estão a ponto de invadir e expulsar. Mas, quando vocês as tiverem expulsado e tiverem se estabelecido na terra delas,
DEU.12.30	12	30	Take heed to thyself that thou be not snared by following them, after that they be destroyed from before thee; and that thou enquire not after their gods, saying, How did these nations serve their gods? even so will I do likewise. {by...: Heb. after them}	0.0	neutral	"e depois que elas forem destruídas, tenham cuidado para não serem enganados e para não se interessarem pelos deuses delas, dizendo: ""Como essas nações servem aos seus deuses? Faremos o mesmo""."
DEU.12.31	12	31	Thou shalt not do so unto the LORD thy God: for every abomination to the LORD, which he hateth, have they done unto their gods; for even their sons and their daughters they have burnt in the fire to their gods. {to the: Heb. of the}	0.0	neutral	Não adorem ao Senhor, ao seu Deus, como fazem essas nações, porque, ao adorarem os seus deuses, elas fazem todo tipo de coisas repugnantes que o Senhor odeia, como queimar seus filhos e filhas no fogo em sacrifícios aos seus deuses.
DEU.12.32	12	32	What thing soever I command you, observe to do it: thou shalt not add thereto, nor diminish from it.	0.0	neutral	Apliquem-se a fazer tudo o que eu lhes ordeno; não lhe acrescentem nem lhe tirem coisa alguma.
DEU.13.1	13	1	If there arise among you a prophet, or a dreamer of dreams, and giveth thee a sign or a wonder,	0.0	neutral	Se aparecer entre vocês um profeta ou alguém que faz predições por meio de sonhos e lhes anunciar um sinal miraculoso ou um prodígio,
DEU.13.2	13	2	And the sign or the wonder come to pass, whereof he spake unto thee, saying, Let us go after other gods, which thou hast not known, and let us serve them;	-0.125	negative	"e se o sinal ou prodígio de que ele falou acontecer, e ele disser: ""Vamos seguir outros deuses que vocês não conhecem e vamos adorá-los"","
DEU.13.3	13	3	Thou shalt not hearken unto the words of that prophet, or that dreamer of dreams: for the LORD your God proveth you, to know whether ye love the LORD your God with all your heart and with all your soul.	0.5	positive	não dêem ouvidos às palavras daquele profeta ou sonhador. O Senhor, o seu Deus, está pondo vocês à prova para ver se o amam de todo o coração e de toda a alma.
DEU.13.4	13	4	Ye shall walk after the LORD your God, and fear him, and keep his commandments, and obey his voice, and ye shall serve him, and cleave unto him.	0.0	neutral	Sigam somente o Senhor, o seu Deus, e temam a ele somente. Cumpram os seus mandamentos e obedeçam-lhe; sirvam-no e apeguem-se a ele.
DEU.13.5	13	5	And that prophet, or that dreamer of dreams, shall be put to death; because he hath spoken to turn {you} away from the LORD your God, which brought you out of the land of Egypt, and redeemed you out of the house of bondage, to thrust thee out of the way which the LORD thy God commanded thee to walk in. So shalt thou put the evil away from the midst of thee. {to turn...: Heb. revolt against the LORD}	-1.0	negative	Aquele profeta ou sonhador terá que ser morto, pois pregou rebelião contra o Senhor, contra o seu Deus, que os tirou do Egito e os redimiu da terra da escravidão; ele tentou afastá-los do caminho que o Senhor, o seu Deus, lhes ordenou que seguissem. Eliminem o mal do meio de vocês.
DEU.13.6	13	6	If thy brother, the son of thy mother, or thy son, or thy daughter, or the wife of thy bosom, or thy friend, which {is} as thine own soul, entice thee secretly, saying, Let us go and serve other gods, which thou hast not known, thou, nor thy fathers;	0.025	neutral	"Se o seu próprio irmão ou filho ou filha, ou a mulher que você ama ou o seu amigo mais chegado secretamente instigá-lo, dizendo: ""Vamos adorar outros deuses! "" — deuses que nem você nem os seus antepassados conheceram,"
DEU.13.7	13	7	{Namely}, of the gods of the people which {are} round about you, nigh unto thee, or far off from thee, from the {one} end of the earth even unto the {other} end of the earth;	-0.075	neutral	deuses dos povos que vivem ao seu redor, quer próximos, quer distantes, de um ao outro lado da terra —
DEU.13.8	13	8	Thou shalt not consent unto him, nor hearken unto him; neither shall thine eye pity him, neither shalt thou spare, neither shalt thou conceal him:	-0.1	neutral	não se deixe convencer nem ouça o que ele diz. Não tenha piedade nem compaixão dele e não o proteja.
DEU.13.9	13	9	But thou shalt surely kill him; thine hand shall be first upon him to put him to death, and afterwards the hand of all the people.	0.375	positive	Você terá que matá-lo. Seja a sua mão a primeira a levantar-se para matá-lo, e depois as mãos de todo o povo.
DEU.13.10	13	10	And thou shalt stone him with stones, that he die; because he hath sought to thrust thee away from the LORD thy God, which brought thee out of the land of Egypt, from the house of bondage. {bondage: Heb. bondmen}	0.0	neutral	Apedreje-o até à morte, porque tentou desviá-lo do Senhor, o seu Deus, que o tirou do Egito, da terra da escravidão.
DEU.13.11	13	11	And all Israel shall hear, and fear, and shall do no more any such wickedness as this is among you.	-0.125	negative	Então todo o Israel saberá disso; todos temerão e ninguém tornará a cometer uma maldade dessas.
DEU.13.12	13	12	If thou shalt hear {say} in one of thy cities, which the LORD thy God hath given thee to dwell there, saying,	0.0	neutral	Se vocês ouvirem dizer que numa das cidades que o Senhor, o seu Deus, lhes dá para nelas morarem,
DEU.13.13	13	13	{Certain} men, the children of Belial, are gone out from among you, and have withdrawn the inhabitants of their city, saying, Let us go and serve other gods, which ye have not known; {the children...: or, naughty men}	-0.0202	neutral	"surgiram homens perversos e desviaram os seus habitantes, dizendo: ""Vamos adorar outros deuses! "", deuses que vocês não conhecem,"
DEU.13.14	13	14	Then shalt thou enquire, and make search, and ask diligently; and, behold, {if it be} truth, {and} the thing certain, {that} such abomination is wrought among you;	0.1071	positive	vocês deverão verificar e investigar. Se for verdade e ficar comprovado que se praticou esse ato detestável entre vocês,
DEU.13.15	13	15	Thou shalt surely smite the inhabitants of that city with the edge of the sword, destroying it utterly, and all that {is} therein, and the cattle thereof, with the edge of the sword.	0.1	neutral	matem ao fio da espada todos os que viverem naquela cidade. Destruam totalmente a cidade, matando tanto os seus habitantes quanto os seus animais.
DEU.13.16	13	16	And thou shalt gather all the spoil of it into the midst of the street thereof, and shalt burn with fire the city, and all the spoil thereof every whit, for the LORD thy God: and it shall be an heap for ever; it shall not be built again.	0.0	neutral	Ajuntem todos os despojos no meio da praça pública e queimem totalmente a cidade e todos os seus despojos, como oferta ao Senhor, ao seu Deus. Fique ela em ruínas para sempre, e nunca mais seja reconstruída.
DEU.13.17	13	17	And there shall cleave nought of the cursed thing to thine hand: that the LORD may turn from the fierceness of his anger, and shew thee mercy, and have compassion upon thee, and multiply thee, as he hath sworn unto thy fathers; {cursed: or, devoted}	-0.35	negative	Não seja encontrado em suas mãos nada do que foi destinado à destruição, para que o Senhor se afaste do fogo da sua ira; terá misericórdia e compaixão de vocês, e os fará multiplicar, conforme prometeu sob juramento aos seus antepassados,
