verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
EZK.24.23	24	23	And your tires {shall be} upon your heads, and your shoes upon your feet: ye shall not mourn nor weep; but ye shall pine away for your iniquities, and mourn one toward another.	0.0	neutral	Y vuestros bonetes estarán sobre vuestras cabezas, y vuestros zapatos en vuestros pies: no endecharéis ni lloraréis, sino que os consumiréis á causa de vuestras maldades, y gemiréis unos con otros.
EZK.24.24	24	24	Thus Ezekiel is unto you a sign: according to all that he hath done shall ye do: and when this cometh, ye shall know that I {am} the Lord GOD.	0.0	neutral	Ezequiel pues os será por señal; según todas las cosas que él hizo, haréis: en viniendo esto, entonces sabréis que yo soy el Señor Jehová.
EZK.24.25	24	25	Also, thou son of man, {shall it} not {be} in the day when I take from them their strength, the joy of their glory, the desire of their eyes, and that whereupon they set their minds, their sons and their daughters, {that...: Heb. the lifting up of their soul}	0.8	positive	Y tú, hijo del hombre, el día que yo quitaré de ellos su fortaleza, el gozo de su gloria, el deseo de sus ojos, y el cuidado de sus almas, sus hijos y sus hijas,
EZK.24.26	24	26	{That} he that escapeth in that day shall come unto thee, to cause {thee} to hear {it} with {thine} ears?	0.0	neutral	Este día vendrá á ti un escapado para traer las nuevas.
EZK.24.27	24	27	In that day shall thy mouth be opened to him which is escaped, and thou shalt speak, and be no more dumb: and thou shalt be a sign unto them; and they shall know that I {am} the LORD.	-0.3125	negative	En aquel día se abrirá tu boca para hablar con el escapado, y hablarás, y no estarás más mudo; y les serás por señal, y sabrán que yo soy Jehová.
EZK.25.1	25	1	The word of the LORD came again unto me, saying,	0.0	neutral	Y FUÉ á mí palabra de Jehová, diciendo:
EZK.25.2	25	2	Son of man, set thy face against the Ammonites, and prophesy against them;	0.0	neutral	Hijo del hombre, pon tu rostro hacia los hijos de Ammón, y profetiza sobre ellos.
EZK.25.3	25	3	And say unto the Ammonites, Hear the word of the Lord GOD; Thus saith the Lord GOD; Because thou saidst, Aha, against my sanctuary, when it was profaned; and against the land of Israel, when it was desolate; and against the house of Judah, when they went into captivity;	0.0	neutral	Y dirás á los hijos de Ammón: Oid palabra del Señor Jehová: Así ha dicho el Señor Jehová: Por cuanto dijiste ¡Ea! acerca de mi santuario que fué profanado, y sobre la tierra de Israel que fué asolada, y sobre la casa de Judá, porque fueron en cautiverio;
EZK.25.4	25	4	Behold, therefore I will deliver thee to the men of the east for a possession, and they shall set their palaces in thee, and make their dwellings in thee: they shall eat thy fruit, and they shall drink thy milk. {men: Heb. children}	0.0	neutral	Por tanto, he aquí, yo te entrego á los Orientales por heredad, y pondrán en ti sus apriscos, y colocarán en ti sus tiendas: ellos comerán tus sementeras, y beberán tu leche.
EZK.25.5	25	5	And I will make Rabbah a stable for camels, and the Ammonites a couchingplace for flocks: and ye shall know that I {am} the LORD.	0.0	neutral	Y pondré á Rabba por habitación de camellos, y á los hijos de Ammón por majada de ovejas; y sabréis que yo soy Jehová.
EZK.25.6	25	6	For thus saith the Lord GOD; Because thou hast clapped {thine} hands, and stamped with the feet, and rejoiced in heart with all thy despite against the land of Israel; {hands: Heb. hand} {feet: Heb. foot} {heart: Heb. soul}	0.0	neutral	Porque así ha dicho el Señor Jehová: Por cuanto tú batiste tus manos, y pateaste, y te gozaste del alma en todo tu menosprecio sobre la tierra de Israel;
EZK.25.7	25	7	Behold, therefore I will stretch out mine hand upon thee, and will deliver thee for a spoil to the heathen; and I will cut thee off from the people, and I will cause thee to perish out of the countries: I will destroy thee; and thou shalt know that I {am} the LORD. {a spoil: or, meat}	-0.2	negative	Por tanto, he aquí yo extenderé mi mano sobre ti, y te entregaré á las gentes para ser saqueada; y yo te cortaré de entre los pueblos, y te destruiré de entre las tierras: te raeré; y sabrás que yo soy Jehová.
EZK.25.8	25	8	Thus saith the Lord GOD; Because that Moab and Seir do say, Behold, the house of Judah {is} like unto all the heathen;	0.0	neutral	Así ha dicho el Señor Jehová: Por cuanto dijo Moab y Seir: He aquí la casa de Judá es como todas las gentes;
EZK.25.9	25	9	Therefore, behold, I will open the side of Moab from the cities, from his cities {which are} on his frontiers, the glory of the country, Bethjeshimoth, Baalmeon, and Kiriathaim, {side...: Heb. shoulder of Moab}	0.0	neutral	Por tanto, he aquí yo abro el lado de Moab desde las ciudades, desde sus ciudades que están en su confín, las tierras deseables de Beth-jesi-moth, y Baal-meón, y Chîriathaim,
EZK.25.10	25	10	Unto the men of the east with the Ammonites, and will give them in possession, that the Ammonites may not be remembered among the nations. {with...: or, against the children of Ammon}	0.0	neutral	A los hijos del oriente contra los hijos de Ammón; y entregaréla por heredad para que no haya más memoria de los hijos de Ammón entre las gentes.
EZK.25.11	25	11	And I will execute judgments upon Moab; and they shall know that I {am} the LORD.	0.0	neutral	También en Moab haré juicios; y sabrán que yo soy Jehová.
EZK.25.12	25	12	Thus saith the Lord GOD; Because that Edom hath dealt against the house of Judah by taking vengeance, and hath greatly offended, and revenged himself upon them; {by...: Heb. by revenging revengement}	0.8	positive	Así ha dicho el Señor Jehová: Por lo que hizo Edom tomando venganza de la casa de Judá, pues delinquieron en extremo, y se vengaron de ellos;
EZK.25.13	25	13	Therefore thus saith the Lord GOD; I will also stretch out mine hand upon Edom, and will cut off man and beast from it; and I will make it desolate from Teman; and they of Dedan shall fall by the sword. {they...: or, they shall fall by the sword unto Dedan}	0.0	neutral	Por tanto, así ha dicho el Señor Jehová: Yo también extenderé mi mano sobre Edom, y talaré de ella hombres y bestias, y la asolaré: desde Temán y Dedán caerán á cuchillo.
EZK.25.14	25	14	And I will lay my vengeance upon Edom by the hand of my people Israel: and they shall do in Edom according to mine anger and according to my fury; and they shall know my vengeance, saith the Lord GOD.	-0.7	negative	Y pondré mi venganza en Edom por la mano de mi pueblo Israel; y harán en Edom según mi enojo y según mi ira: y conocerán mi venganza, dice el Señor Jehová.
EZK.25.15	25	15	Thus saith the Lord GOD; Because the Philistines have dealt by revenge, and have taken vengeance with a despiteful heart, to destroy {it} for the old hatred; {for the...: or, with perpetual hatred}	-0.05	neutral	Así ha dicho el Señor Jehová: Por lo que hicieron los Palestinos con venganza, cuando se vengaron con despecho de ánimo, destruyendo por antiguas enemistades;
EZK.25.16	25	16	Therefore thus saith the Lord GOD; Behold, I will stretch out mine hand upon the Philistines, and I will cut off the Cherethims, and destroy the remnant of the sea coast. {sea coast: or, haven of the sea}	-0.2	negative	Por tanto, así ha dicho Jehová: He aquí yo extiendo mi mano sobre los Palestinos, y talaré los Ceretheos, y destruiré el resto de la ribera de la mar.
EZK.25.17	25	17	And I will execute great vengeance upon them with furious rebukes; and they shall know that I {am} the LORD, when I shall lay my vengeance upon them. {great vengeance: Heb. great vengeances}	0.8	positive	Y haré en ellos grandes venganzas con reprensiones de ira; y sabrán que yo soy Jehová, cuando diere mi venganza en ellos.
EZK.26.1	26	1	And it came to pass in the eleventh year, in the first {day} of the month, {that} the word of the LORD came unto me, saying,	0.25	positive	Y ACONTECIO en el undécimo año, en el primero del mes, que fué á mí palabra de Jehová, diciendo:
EZK.26.2	26	2	Son of man, because that Tyrus hath said against Jerusalem, Aha, she is broken {that was} the gates of the people: she is turned unto me: I shall be replenished, {now} she is laid waste:	-0.3	negative	Hijo del hombre, por cuanto dijo Tiro sobre Jerusalem: Ea, bien: quebrantada es la que era puerta de las naciones: á mí se volvió: seré llena; ella desierta:
EZK.26.3	26	3	Therefore thus saith the Lord GOD; Behold, I {am} against thee, O Tyrus, and will cause many nations to come up against thee, as the sea causeth his waves to come up.	0.5	positive	Por tanto, así ha dicho el Señor Jehová: He aquí yo contra ti, oh Tiro, y haré subir contra ti muchas gentes, como la mar hace subir sus ondas.
EZK.26.4	26	4	And they shall destroy the walls of Tyrus, and break down her towers: I will also scrape her dust from her, and make her like the top of a rock.	0.0481	neutral	Y demolerán los muros de Tiro, y derribarán sus torres: y raeré de ella su polvo, y la dejaré como una peña lisa.
EZK.26.5	26	5	It shall be {a place for} the spreading of nets in the midst of the sea: for I have spoken {it}, saith the Lord GOD: and it shall become a spoil to the nations.	0.0	neutral	Tendedero de redes será en medio de la mar, porque yo he hablado, dice el Señor Jehová: y será saqueada de las gentes.
EZK.26.6	26	6	And her daughters which {are} in the field shall be slain by the sword; and they shall know that I {am} the LORD.	0.0	neutral	Y sus hijas que están en el campo, serán muertas á cuchillo; y sabrán que yo soy Jehová.
EZK.26.7	26	7	For thus saith the Lord GOD; Behold, I will bring upon Tyrus Nebuchadrezzar king of Babylon, a king of kings, from the north, with horses, and with chariots, and with horsemen, and companies, and much people.	0.2	positive	Porque así ha dicho el Señor Jehová: He aquí que del aquilón traigo yo contra Tiro á Nabucodonosor, rey de Babilonia, rey de reyes, con caballos, y carros, y caballeros, y compañías, y mucho pueblo.
EZK.26.8	26	8	He shall slay with the sword thy daughters in the field: and he shall make a fort against thee, and cast a mount against thee, and lift up the buckler against thee. {cast...: or, pour out the engine of shot}	0.0	neutral	Tus hijas que están en el campo matará á cuchillo; y pondrá contra ti ingenios, y fundará contra ti baluarte, y afirmará contra ti escudo.
EZK.26.9	26	9	And he shall set engines of war against thy walls, and with his axes he shall break down thy towers.	-0.1556	negative	Y pondrá contra ella arietes, contra tus muros, y tus torres destruirá con sus martillos.
EZK.26.10	26	10	By reason of the abundance of his horses their dust shall cover thee: thy walls shall shake at the noise of the horsemen, and of the wheels, and of the chariots, when he shall enter into thy gates, as men enter into a city wherein is made a breach. {as men...: Heb. according to the enterings of a city broken up}	-0.4	negative	Por la multitud de sus caballos te cubrirá el polvo de ellos: con el estruendo de los caballeros, y de las ruedas, y de los carros, temblarán tus muros, cuando entrare por tus puertas como por portillos de ciudad destruída.
EZK.26.11	26	11	With the hoofs of his horses shall he tread down all thy streets: he shall slay thy people by the sword, and thy strong garrisons shall go down to the ground.	0.0407	neutral	Con las uñas de sus caballos hollará todas tus calles; á tu pueblo matará á cuchillo, y las estatuas de tu fortaleza caerán á tierra.
EZK.26.12	26	12	And they shall make a spoil of thy riches, and make a prey of thy merchandise: and they shall break down thy walls, and destroy thy pleasant houses: and they shall lay thy stones and thy timber and thy dust in the midst of the water. {thy pleasant...: Heb. houses of thy desire}	0.2778	positive	Y robarán tus riquezas, y saquearán tus mercaderías: y arruinarán tus muros, y tus casas preciosas destruirán; y pondrán tus piedras y tu madera y tu polvo en medio de las aguas.
EZK.26.13	26	13	And I will cause the noise of thy songs to cease; and the sound of thy harps shall be no more heard.	0.075	neutral	Y haré cesar el estrépito de tus canciones, y no se oirá más el son de tus vihuelas.
EZK.26.14	26	14	And I will make thee like the top of a rock: thou shalt be {a place} to spread nets upon; thou shalt be built no more: for I the LORD have spoken {it}, saith the Lord GOD.	0.125	positive	Y te pondré como una peña lisa: tendedero de redes serás; ni nunca más serás edificada: porque yo Jehová he hablado, dice el Señor Jehová.
EZK.26.15	26	15	Thus saith the Lord GOD to Tyrus; Shall not the isles shake at the sound of thy fall, when the wounded cry, when the slaughter is made in the midst of thee?	0.4	positive	Así ha dicho el Señor Jehová á Tiro: ¿No se estremecerán las islas al estruendo de tu caída, cuando gritarán los heridos, cuando se hará la matanza en medio de ti?
EZK.26.16	26	16	Then all the princes of the sea shall come down from their thrones, and lay away their robes, and put off their broidered garments: they shall clothe themselves with trembling; they shall sit upon the ground, and shall tremble at {every} moment, and be astonished at thee. {trembling: Heb. tremblings}	-0.1556	negative	Entonces todos los príncipes de la mar descenderán de sus sillas, y se quitarán sus mantos, y desnudarán sus bordadas ropas: de espanto se vestirán, sentaránse sobre la tierra, y temblarán á cada momento, y estarán sobre ti atónitos.
EZK.26.17	26	17	And they shall take up a lamentation for thee, and say to thee, How art thou destroyed, {that wast} inhabited of seafaring men, the renowned city, which wast strong in the sea, she and her inhabitants, which cause their terror {to be} on all that haunt it! {of...: Heb. of the seas}	0.5417	positive	Y levantarán sobre ti endechas, y te dirán: ¿Cómo pereciste tú, poblada en los mares, ciudad que fué alabada, que fué fuerte en la mar, ella y sus habitantes, que ponían su espanto á todos sus moradores?
EZK.26.18	26	18	Now shall the isles tremble in the day of thy fall; yea, the isles that {are} in the sea shall be troubled at thy departure.	-0.5	negative	Ahora se estremecerán las islas en el día de tu caída, sí, las islas que están en la mar se espantarán de tu éxito.
EZK.26.19	26	19	For thus saith the Lord GOD; When I shall make thee a desolate city, like the cities that are not inhabited; when I shall bring up the deep upon thee, and great waters shall cover thee;	0.4	positive	Porque así ha dicho el Señor Jehová: Yo te tornaré ciudad asolada, como las ciudades que no se habitan; haré subir sobre ti el abismo, y las muchas aguas te cubrirán.
EZK.26.20	26	20	When I shall bring thee down with them that descend into the pit, with the people of old time, and shall set thee in the low parts of the earth, in places desolate of old, with them that go down to the pit, that thou be not inhabited; and I shall set glory in the land of the living;	-0.0222	neutral	Y te haré descender con los que descienden al sepulcro, con el pueblo del siglo: y te pondré en lo más bajo de la tierra, como los desiertos antiguos, con los que descienden al sepulcro, para que nunca más seas poblada; y yo daré gloria en la tierra de los vivientes.
EZK.26.21	26	21	I will make thee a terror, and thou {shalt be} no {more}: though thou be sought for, yet shalt thou never be found again, saith the Lord GOD. {a terror: Heb. terrors}	-0.25	negative	Yo te tornaré en espanto, y no serás: y serás buscada, y nunca más serás hallada, dice el Señor Jehová.
EZK.27.1	27	1	The word of the LORD came again unto me, saying,	0.0	neutral	Y FUÉ á mí palabra de Jehová, diciendo:
EZK.27.2	27	2	Now, thou son of man, take up a lamentation for Tyrus;	0.0	neutral	Y tú, hijo del hombre, levanta endechas sobre Tiro.
EZK.27.3	27	3	And say unto Tyrus, O thou that art situate at the entry of the sea, {which art} a merchant of the people for many isles, Thus saith the Lord GOD; O Tyrus, thou hast said, I {am} of perfect beauty. {of perfect...: Heb. perfect of beauty}	0.875	positive	Y dirás á Tiro, que está asentada á las entradas de la mar, mercadera de los pueblos de muchas islas: Así ha dicho el Señor Jehová: Tiro, tú has dicho: Yo soy de perfecta hermosura.
EZK.27.4	27	4	Thy borders {are} in the midst of the seas, thy builders have perfected thy beauty. {midst: Heb. heart}	0.0	neutral	En el corazón de las mares están tus términos: los que te edificaron completaron tu belleza.
EZK.27.5	27	5	They have made all thy {ship} boards of fir trees of Senir: they have taken cedars from Lebanon to make masts for thee. {made: Heb. built}	0.0	neutral	De hayas del monte Senir te fabricaron todas las tillas: tomaron cedros del Líbano para hacerte el mástil.
EZK.27.6	27	6	{Of} the oaks of Bashan have they made thine oars; the company of the Ashurites have made thy benches {of} ivory, {brought} out of the isles of Chittim. {the company...: or, they have made thy hatches of ivory well trodden} {company: Heb. daughter}	0.0	neutral	De castaños de Basán hicieron tus remos: compañía de Asirios hicieron tus bancos de marfil de las islas de Chittim.
EZK.27.7	27	7	Fine linen with broidered work from Egypt was that which thou spreadest forth to be thy sail; blue and purple from the isles of Elishah was that which covered thee. {blue...: or, purple and scarlet}	0.1389	positive	De fino lino bordado de Egipto fué tu cortina, para que te sirviese de vela; de cárdeno y grana de las islas de Elisah fué tu pabellón.
EZK.27.8	27	8	The inhabitants of Zidon and Arvad were thy mariners: thy wise {men}, O Tyrus, {that} were in thee, were thy pilots.	0.7	positive	Los moradores de Sidón y de Arvad fueron tus remeros: tus sabios, oh Tiro, estaban en ti; ellos fueron tus pilotos.
EZK.27.9	27	9	The ancients of Gebal and the wise {men} thereof were in thee thy calkers: all the ships of the sea with their mariners were in thee to occupy thy merchandise. {calkers: or, stoppers of chinks: Heb. strengtheners, etc}	0.7	positive	Los ancianos de Gebal y sus sabios repararon tus hendiduras: todas las galeras de la mar y los remeros de ellas fueron en ti para negociar tus negocios.
EZK.27.10	27	10	They of Persia and of Lud and of Phut were in thine army, thy men of war: they hanged the shield and helmet in thee; they set forth thy comeliness.	0.0	neutral	Persas y Lidios, y los de Phut, fueron en tu ejército tus hombres de guerra: escudos y capacetes colgaron en ti; ellos te dieron tu honra.
EZK.27.11	27	11	The men of Arvad with thine army {were} upon thy walls round about, and the Gammadims were in thy towers: they hanged their shields upon thy walls round about; they have made thy beauty perfect.	0.2	positive	Y los hijos de Arvad con tu ejército estuvieron sobre tus muros alrededor, y los Gammadeos en tus torres: sus escudos colgaron sobre tus muros alrededor; ellos completaron tu hermosura.
EZK.27.12	27	12	Tarshish {was} thy merchant by reason of the multitude of all {kind of} riches; with silver, iron, tin, and lead, they traded in thy fairs.	0.6	positive	Tarsis tu mercadera á causa de la multitud de todas riquezas en plata, hierro, estaño, y plomo, dió en tus ferias.
EZK.27.13	27	13	Javan, Tubal, and Meshech, they {were} thy merchants: they traded the persons of men and vessels of brass in thy market. {market: or, merchandise}	0.0	neutral	Grecia, Tubal, y Mesec, tus mercaderes, con hombres y con vasos de metal, dieron en tus ferias.
EZK.27.14	27	14	They of the house of Togarmah traded in thy fairs with horses and horsemen and mules.	0.0	neutral	De la casa de Togarma, caballos y caballeros y mulos, dieron en tu mercado.
EZK.27.15	27	15	The men of Dedan {were} thy merchants; many isles {were} the merchandise of thine hand: they brought thee {for} a present horns of ivory and ebony.	0.25	positive	Los hijos de Dedán eran tus negociantes: muchas islas tomaban mercadería de tu mano; cuernos de marfil y pavos te dieron en presente.
EZK.27.16	27	16	Syria {was} thy merchant by reason of the multitude of the wares of thy making: they occupied in thy fairs with emeralds, purple, and broidered work, and fine linen, and coral, and agate. {the wares...: Heb. thy works} {agate: or, chrysoprase}	0.4167	positive	Siria fué tu mercadera por la multitud de tus labores: con perlas, y púrpura, y vestidos bordados, y linos finos, y corales, y rubíes, dió en tus ferias.
EZK.27.17	27	17	Judah, and the land of Israel, they {were} thy merchants: they traded in thy market wheat of Minnith, and Pannag, and honey, and oil, and balm. {balm: or, rosin}	0.0	neutral	Judá, y la tierra de Israel, eran tus mercaderes: con trigos de Minith, y pannah, y miel, y aceite, y resina, dieron en tu mercado.
EZK.27.18	27	18	Damascus {was} thy merchant in the multitude of the wares of thy making, for the multitude of all riches; in the wine of Helbon, and white wool.	0.0	neutral	Damasco, tu mercadera por la multitud de tus labores, por la abundancia de todas riquezas, con vino de Helbón, y lana blanca.
EZK.27.19	27	19	Dan also and Javan going to and fro occupied in thy fairs: bright iron, cassia, and calamus, were in thy market. {going...: or, Meuzal}	0.7	positive	Asimismo Dan y el errante Javán dieron en tus ferias, para negociar en tu mercado de hierro labrado, mirra destilada, y caña aromática.
EZK.27.20	27	20	Dedan {was} thy merchant in precious clothes for chariots. {precious...: Heb. clothes of freedom}	0.5	positive	Dedán fué tu mercadera con paños preciosos para carros.
EZK.27.21	27	21	Arabia, and all the princes of Kedar, they occupied with thee in lambs, and rams, and goats: in these {were they} thy merchants. {they occupied...: Heb. they were the merchants of thy hand}	0.0	neutral	Arabia y todos los príncipes de Cedar, mercaderes de tu mano en corderos, y carneros, y machos cabríos: en estas cosas fueron tus mercaderes.
EZK.27.22	27	22	The merchants of Sheba and Raamah, they {were} thy merchants: they occupied in thy fairs with chief of all spices, and with all precious stones, and gold.	0.5	positive	Los mercaderes de Seba y de Raama fueron tus mercaderes: con lo principal de toda especiería, y toda piedra preciosa, y oro, dieron en tus ferias.
EZK.27.23	27	23	Haran, and Canneh, and Eden, the merchants of Sheba, Asshur, {and} Chilmad, {were} thy merchants.	0.0	neutral	Harán, y Canneh, y Edén, los mercaderes de Seba, de Asiria, y Chilmad, contigo contrataban.
EZK.27.24	27	24	These {were} thy merchants in all sorts {of things}, in blue clothes, and broidered work, and in chests of rich apparel, bound with cords, and made of cedar, among thy merchandise. {all...: or, excellent things} {clothes: Heb. foldings}	0.4583	positive	Estos tus mercaderes negociaban contigo en varias cosas: en mantos de jacinto, y bordados, y en cajas de ropas preciosas, enlazadas con cordones, y en madera de cedro.
EZK.27.25	27	25	The ships of Tarshish did sing of thee in thy market: and thou wast replenished, and made very glorious in the midst of the seas.	0.2	positive	Las naves de Tarsis, tus cuadrillas, fueron en tu negociación: y fuiste llena, y fuiste multiplicada en gran manera en medio de los mares.
EZK.27.26	27	26	Thy rowers have brought thee into great waters: the east wind hath broken thee in the midst of the seas. {midst: Heb. heart}	0.2	positive	En muchas aguas te engolfaron tus remeros: viento solano te quebrantó en medio de los mares.
EZK.27.27	27	27	Thy riches, and thy fairs, thy merchandise, thy mariners, and thy pilots, thy calkers, and the occupiers of thy merchandise, and all thy men of war, that {are} in thee, and in all thy company which {is} in the midst of thee, shall fall into the midst of the seas in the day of thy ruin. {and in...: or, even with all} {midst of the seas: Heb. heart, etc}	0.0	neutral	Tus riquezas, y tus mercaderías, y tu negociación, tus remeros, y tus pilotos, los reparadores de tus hendiduras, y los agentes de tus negocios, y todos tus hombres de guerra que hay en ti, con toda tu compañía que en medio de ti se halla, caerán en medio de los mares el día de tu caída.
EZK.27.28	27	28	The suburbs shall shake at the sound of the cry of thy pilots. {suburbs: or, waves}	0.4	positive	Al estrépito de las voces de tus marineros temblarán los arrabales.
EZK.27.29	27	29	And all that handle the oar, the mariners, {and} all the pilots of the sea, shall come down from their ships, they shall stand upon the land;	-0.1556	negative	Y descenderán de sus naves todos los que toman remo; remeros, y todos los pilotos de la mar se pararán en tierra:
EZK.27.30	27	30	And shall cause their voice to be heard against thee, and shall cry bitterly, and shall cast up dust upon their heads, they shall wallow themselves in the ashes:	-0.1	neutral	Y harán oir su voz sobre ti, y gritarán amargamente, y echarán polvo sobre sus cabezas, y se revolcarán en la ceniza.
EZK.27.31	27	31	And they shall make themselves utterly bald for thee, and gird them with sackcloth, and they shall weep for thee with bitterness of heart {and} bitter wailing.	-0.05	neutral	Y haránse por ti calva, y se ceñirán de sacos, y endecharán por ti endechas amargas, con amargura de alma.
EZK.27.32	27	32	And in their wailing they shall take up a lamentation for thee, and lament over thee, {saying}, What {city is} like Tyrus, like the destroyed in the midst of the sea?	0.0	neutral	Y levantarán sobre ti endechas en sus lamentaciones, y endecharán sobre ti diciendo: ¿Quién como Tiro, como la destruída en medio de la mar?
EZK.27.33	27	33	When thy wares went forth out of the seas, thou filledst many people; thou didst enrich the kings of the earth with the multitude of thy riches and of thy merchandise.	0.5	positive	Cuando tus mercaderías salían de las naves, hartabas muchos pueblos: los reyes de la tierra enriqueciste con la multitud de tus riquezas y de tus contrataciones.
EZK.27.34	27	34	In the time {when} thou shalt be broken by the seas in the depths of the waters thy merchandise and all thy company in the midst of thee shall fall.	-0.4	negative	En el tiempo que serás quebrantada de los mares en los profundos de las aguas, tu comercio y toda tu compañía caerán en medio de ti.
EZK.27.35	27	35	All the inhabitants of the isles shall be astonished at thee, and their kings shall be sore afraid, they shall be troubled in {their} countenance.	-0.55	negative	Todos los moradores de las islas se maravillarán sobre ti, y sus reyes temblarán de espanto: inmutaránse en sus rostros.
EZK.27.36	27	36	The merchants among the people shall hiss at thee; thou shalt be a terror, and never {shalt be} any more. {a terror: Heb. terrors} {never...: Heb. shalt not be for ever}	0.5	positive	Los mercaderes en los pueblos silbarán sobre ti: vendrás á ser espanto, y dejarás de ser para siempre.
EZK.28.1	28	1	The word of the LORD came again unto me, saying,	0.0	neutral	Y FUÉ á mí palabra de Jehová, diciendo:
EZK.28.2	28	2	Son of man, say unto the prince of Tyrus, Thus saith the Lord GOD; Because thine heart {is} lifted up, and thou hast said, I {am} a God, I sit {in} the seat of God, in the midst of the seas; yet thou {art} a man, and not God, though thou set thine heart as the heart of God: {midst: Heb. heart}	-0.75	negative	Hijo del hombre, di al príncipe de Tiro: Así ha dicho el Señor Jehová: Por cuanto se enalteció tu corazón y dijiste: Yo soy un dios; en la silla de Dios estoy sentado en medio de los mares (siendo tú hombre y no Dios); y has puesto tu corazón como corazón de Dios:
EZK.28.3	28	3	Behold, thou {art} wiser than Daniel; there is no secret that they can hide from thee:	0.2	positive	He aquí que tú eres más sabio que Daniel; no hay secreto que te sea oculto;
EZK.28.4	28	4	With thy wisdom and with thine understanding thou hast gotten thee riches, and hast gotten gold and silver into thy treasures:	0.0	neutral	Con tu sabiduría y con tu prudencia te has juntado riquezas, y has adquirido oro y plata en tus tesoros;
