verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
EZK.4.1	4	1	Thou also, son of man, take thee a tile, and lay it before thee, and pourtray upon it the city, {even} Jerusalem:	0.0	neutral	Y TU, hijo del hombre, tómate un adobe, y ponlo delante de tí, y diseña sobre él la ciudad de Jerusalem:
EZK.4.2	4	2	And lay siege against it, and build a fort against it, and cast a mount against it; set the camp also against it, and set {battering} rams against it round about. {battering...: chief leaders}	-0.2	negative	Y pondrás contra ella cerco, y edificarás contra ella fortaleza, y sacarás contra ella baluarte, y asentarás delante de ella campo, y pondrás contra ella arietes alrededor.
EZK.4.3	4	3	Moreover take thou unto thee an iron pan, and set it {for} a wall of iron between thee and the city: and set thy face against it, and it shall be besieged, and thou shalt lay siege against it. This {shall be} a sign to the house of Israel. {an...: or, a flat plate, or, slice}	-0.025	neutral	Tómate también una plancha de hierro, y ponla en lugar de muro de hierro entre ti y la ciudad: afirmarás luego tu rostro contra ella, y será en lugar de cerco, y la sitiarás. Es señal á la casa de Israel.
EZK.4.4	4	4	Lie thou also upon thy left side, and lay the iniquity of the house of Israel upon it: {according} to the number of the days that thou shalt lie upon it thou shalt bear their iniquity.	-0.375	negative	Y tú dormirás sobre tu lado izquierdo, y pondrás sobre él la maldad de la casa de Israel: el número de los días que dormirás sobre él, llevarás sobre ti la maldad de ellos.
EZK.4.5	4	5	For I have laid upon thee the years of their iniquity, according to the number of the days, three hundred and ninety days: so shalt thou bear the iniquity of the house of Israel.	0.0	neutral	Yo te he dado los años de su maldad por el número de los días, trescientos y noventa días: y llevarás la maldad de la casa de Israel.
EZK.4.6	4	6	And when thou hast accomplished them, lie again on thy right side, and thou shalt bear the iniquity of the house of Judah forty days: I have appointed thee each day for a year. {each...: Heb. a day for a year, a day for a year}	0.2429	positive	Y cumplidos estos, dormirás sobre tu lado derecho segunda vez, y llevarás la maldad de la casa de Judá cuarenta días: día por año, día por año te lo he dado.
EZK.4.7	4	7	Therefore thou shalt set thy face toward the siege of Jerusalem, and thine arm {shall be} uncovered, and thou shalt prophesy against it.	0.0	neutral	Y al cerco de Jerusalem afirmarás tu rostro, y descubierto tu brazo, profetizarás contra ella.
EZK.4.8	4	8	And, behold, I will lay bands upon thee, and thou shalt not turn thee from one side to another, till thou hast ended the days of thy siege. {from one...: Heb. from thy side to thy side}	0.0	neutral	Y he aquí he puesto sobre ti cuerdas, y no te tornarás del un tu lado al otro lado, hasta que hayas cumplido los días de tu cerco.
EZK.4.9	4	9	Take thou also unto thee wheat, and barley, and beans, and lentiles, and millet, and fitches, and put them in one vessel, and make thee bread thereof, {according} to the number of the days that thou shalt lie upon thy side, three hundred and ninety days shalt thou eat thereof. {fitches: or, spelt}	0.0	neutral	Y tú toma para ti trigo, y cebada, y habas, y lentejas, y mijo, y avena, y ponlo en una vasija, y hazte pan de ello el número de los días que durmieres sobre tu lado: trescientos y noventa días comerás de él.
EZK.4.10	4	10	And thy meat which thou shalt eat {shall be} by weight, twenty shekels a day: from time to time shalt thou eat it.	0.0	neutral	Y la comida que has de comer será por peso de veinte siclos al día: de tiempo á tiempo lo comerás.
EZK.4.11	4	11	Thou shalt drink also water by measure, the sixth part of an hin: from time to time shalt thou drink.	0.0	neutral	Y beberás el agua por medida, la sexta parte de un hin: de tiempo á tiempo beberás.
EZK.4.12	4	12	And thou shalt eat it {as} barley cakes, and thou shalt bake it with dung that cometh out of man, in their sight.	0.0	neutral	Y comerás pan de cebada cocido debajo de la ceniza; y lo cocerás á vista de ellos con los estiércoles que salen del hombre.
EZK.4.13	4	13	And the LORD said, Even thus shall the children of Israel eat their defiled bread among the Gentiles, whither I will drive them.	0.0	neutral	Y dijo Jehová: Así comerán los hijos de Israel su pan inmundo, entre las gentes á donde los lanzaré yo.
EZK.4.14	4	14	Then said I, Ah Lord GOD! behold, my soul hath not been polluted: for from my youth up even till now have I not eaten of that which dieth of itself, or is torn in pieces; neither came there abominable flesh into my mouth.	0.0	neutral	Y dije: ¡Ah Señor Jehová! he aquí que mi alma no es inmunda, ni nunca desde mi mocedad hasta este tiempo comí cosa mortecina ni despedazada, ni nunca en mi boca entró carne inmunda.
EZK.4.15	4	15	Then he said unto me, Lo, I have given thee cow's dung for man's dung, and thou shalt prepare thy bread therewith.	-0.1333	negative	Y respondióme: He aquí te doy estiércoles de bueyes en lugar de los estiércoles de hombre, y dispondrás tu pan con ellos.
EZK.4.16	4	16	Moreover he said unto me, Son of man, behold, I will break the staff of bread in Jerusalem: and they shall eat bread by weight, and with care; and they shall drink water by measure, and with astonishment:	0.0	neutral	Díjome luego: Hijo del hombre, he aquí quebrantaré el sostén del pan en Jerusalem, y comerán el pan por peso, y con angustia; y beberán el agua por medida, y con espanto.
EZK.4.17	4	17	That they may want bread and water, and be astonied one with another, and consume away for their iniquity.	0.0	neutral	Porque les faltará el pan y el agua, y se espantarán los unos con los otros, y se consumirán por su maldad.
EZK.5.1	5	1	And thou, son of man, take thee a sharp knife, take thee a barber's razor, and cause {it} to pass upon thine head and upon thy beard: then take thee balances to weigh, and divide the {hair}.	-0.125	negative	Y TU, hijo del hombre, tómate un cuchillo agudo, una navaja de barbero toma, y hazla pasar sobre tu cabeza y tu barba: tómate después un peso de balanza, y reparte los pelos.
EZK.5.2	5	2	Thou shalt burn with fire a third part in the midst of the city, when the days of the siege are fulfilled: and thou shalt take a third part, {and} smite about it with a knife: and a third part thou shalt scatter in the wind; and I will draw out a sword after them.	0.0	neutral	Una tercera parte quemarás con fuego en medio de la ciudad, cuando se cumplieren los días del cerco, y tomarás una tercera parte, y herirás con cuchillo alrededor de ella; y una tercera parte esparcirás al viento, y yo desenvainaré espada en pos de ellos.
EZK.5.3	5	3	Thou shalt also take thereof a few in number, and bind them in thy skirts. {skirts: Heb. wings}	-0.2	negative	Tomarás también de allí unos pocos por cuenta, y los atarás en el canto de tu ropa.
EZK.5.4	5	4	Then take of them again, and cast them into the midst of the fire, and burn them in the fire; {for} thereof shall a fire come forth into all the house of Israel.	0.0	neutral	Y tomarás otra vez de ellos, y los echarás en mitad del fuego, y en el fuego los quemarás: de allí saldrá el fuego en toda la casa de Israel.
EZK.5.5	5	5	Thus saith the Lord GOD; This {is} Jerusalem: I have set it in the midst of the nations and countries {that are} round about her.	-0.2	negative	Así ha dicho el Señor Jehová: Esta es Jerusalem: púsela en medio de las gentes y de las tierras alrededor de ella.
EZK.5.6	5	6	And she hath changed my judgments into wickedness more than the nations, and my statutes more than the countries that {are} round about her: for they have refused my judgments and my statutes, they have not walked in them.	0.2667	positive	Y ella mudó mis juicios y mis ordenanzas en impiedad más que las gentes, y más que las tierras que están alrededor de ella; porque desecharon mis juicios y mis mandamientos, y no anduvieron en ellos.
EZK.5.7	5	7	Therefore thus saith the Lord GOD; Because ye multiplied more than the nations that {are} round about you, {and} have not walked in my statutes, neither have kept my judgments, neither have done according to the judgments of the nations that {are} round about you;	0.0333	neutral	Por tanto, así ha dicho Jehová: ¿Por haberos multiplicado más que á las gentes que están alrededor de vosotros, no habéis andado en mis mandamientos, ni habéis guardado mis leyes? Ni aun según las leyes de las gentes que están alrededor de vosotros habéis hecho.
EZK.5.8	5	8	Therefore thus saith the Lord GOD; Behold, I, even I, {am} against thee, and will execute judgments in the midst of thee in the sight of the nations.	0.0	neutral	Así pues ha dicho el Señor Jehová: He aquí yo contra ti; si, yo, y haré juicios en medio de ti á los ojos de las naciones.
EZK.5.9	5	9	And I will do in thee that which I have not done, and whereunto I will not do any more the like, because of all thine abominations.	0.5	positive	Y haré en ti lo que nunca hice, ni jamás haré cosa semejante, á causa de todas tus abominaciones.
EZK.5.10	5	10	Therefore the fathers shall eat the sons in the midst of thee, and the sons shall eat their fathers; and I will execute judgments in thee, and the whole remnant of thee will I scatter into all the winds.	0.2	positive	Por eso los padres comerán á los hijos en medio de ti, y los hijos comerán á sus padres; y haré en ti juicios, y esparciré á todos vientos todo tu residuo.
EZK.5.11	5	11	Wherefore, {as} I live, saith the Lord GOD; Surely, because thou hast defiled my sanctuary with all thy detestable things, and with all thine abominations, therefore will I also diminish {thee}; neither shall mine eye spare, neither will I have any pity.	0.1788	positive	Por tanto, vivo yo, dice el Señor Jehová, ciertamente por haber violado mi santuario con todas tus abominaciones, te quebrantaré yo también: mi ojo no perdonará, ni tampoco tendré yo misericordia.
EZK.5.12	5	12	A third part of thee shall die with the pestilence, and with famine shall they be consumed in the midst of thee: and a third part shall fall by the sword round about thee; and I will scatter a third part into all the winds, and I will draw out a sword after them.	-0.05	neutral	Una tercera parte de ti morirá de pestilencia, y de hambre será consumida en medio de ti; y una tercera parte caerá á cuchillo alrededor de ti; y una tercera parte esparciré á todos los vientos, y tras ellos desenvainaré espada.
EZK.5.13	5	13	Thus shall mine anger be accomplished, and I will cause my fury to rest upon them, and I will be comforted: and they shall know that I the LORD have spoken {it} in my zeal, when I have accomplished my fury in them.	-0.1	neutral	Y cumpliráse mi furor, y haré que repose en ellos mi enojo, y tomaré satisfacción: y sabrán que yo Jehová he hablado en mi celo, cuando habré cumplido en ellos mi enojo.
EZK.5.14	5	14	Moreover I will make thee waste, and a reproach among the nations that {are} round about thee, in the sight of all that pass by.	-0.2	negative	Y te tornaré en desierto y en oprobio entre las gentes que están alrededor de ti, á los ojos de todo transeunte.
EZK.5.15	5	15	So it shall be a reproach and a taunt, an instruction and an astonishment unto the nations that {are} round about thee, when I shall execute judgments in thee in anger and in fury and in furious rebukes. I the LORD have spoken {it}.	-0.45	negative	Y serás oprobio, y escarnio, y escarmiento, y espanto á las gentes que están alrededor de ti, cuando yo hiciere en ti juicios en furor é indignación, y en reprensiones de ira. Yo Jehová he hablado.
EZK.5.16	5	16	When I shall send upon them the evil arrows of famine, which shall be for {their} destruction, {and} which I will send to destroy you: and I will increase the famine upon you, and will break your staff of bread:	-0.6	negative	Cuando arrojare yo sobre ellos las perniciosas saetas del hambre, que serán para destrucción, las cuales enviaré para destruiros, entonces aumentaré el hambre sobre vosotros, y quebrantaré entre vosotros el arrimo del pan.
